x,y,species_9 cloglog values
2189.0,2189.0,0.85826576
2190.0,2190.0,0.7116998
2191.0,2191.0,0.86308926
2192.0,2192.0,0.83159167
2193.0,2193.0,0.0022911057
2194.0,2194.0,0.48378164
2195.0,2195.0,0.5944852
2196.0,2196.0,0.35085303
2197.0,2197.0,0.22421195
2198.0,2198.0,0.8093478
2199.0,2199.0,0.31544223
2200.0,2200.0,0.26464605
2201.0,2201.0,0.62194055
2202.0,2202.0,0.5537726
2203.0,2203.0,0.7205813
2204.0,2204.0,0.5262256
2205.0,2205.0,0.39121422
2206.0,2206.0,0.15894356
2207.0,2207.0,1.3443973E-4
2208.0,2208.0,0.19805677
2209.0,2209.0,0.0018587224
2210.0,2210.0,0.54166293
2211.0,2211.0,0.16267228
2212.0,2212.0,0.77795035
2213.0,2213.0,0.15983735
2214.0,2214.0,0.4901234
2215.0,2215.0,0.24492443
2216.0,2216.0,0.6101914
2217.0,2217.0,0.51118594
2218.0,2218.0,0.8505195
2219.0,2219.0,0.584187
2220.0,2220.0,0.031583603
2221.0,2221.0,0.15200546
2222.0,2222.0,0.049503583
2223.0,2223.0,0.16919254
2224.0,2224.0,0.49331033
2225.0,2225.0,0.06574591
2226.0,2226.0,0.2601103
2227.0,2227.0,0.20895645
2228.0,2228.0,0.61971974
2229.0,2229.0,0.56486964
2230.0,2230.0,0.13777503
2231.0,2231.0,0.11429554
2232.0,2232.0,0.33407006
2233.0,2233.0,0.67102784
2234.0,2234.0,0.06142182
2235.0,2235.0,0.07507419
2236.0,2236.0,0.5266977
2237.0,2237.0,0.14110853
2238.0,2238.0,0.80976915
2239.0,2239.0,0.8137241
2240.0,2240.0,0.10658564
2241.0,2241.0,0.111554176
2242.0,2242.0,0.43674684
2243.0,2243.0,0.03308351
2244.0,2244.0,0.45779133
2245.0,2245.0,0.20708512
2246.0,2246.0,0.2192179
2247.0,2247.0,0.69676995
2248.0,2248.0,0.8832015
2249.0,2249.0,0.077005535
2250.0,2250.0,0.8089675
2251.0,2251.0,0.20651981
2252.0,2252.0,0.5547874
2253.0,2253.0,0.120902784
2254.0,2254.0,0.06795252
2255.0,2255.0,0.07077281
2256.0,2256.0,0.22371298
2257.0,2257.0,0.22344093
2258.0,2258.0,0.6254325
2259.0,2259.0,0.49113435
2260.0,2260.0,0.69516766
2261.0,2261.0,0.56591314
2262.0,2262.0,0.5655861
2263.0,2263.0,0.13346988
2264.0,2264.0,0.8807844
2265.0,2265.0,0.39630783
2266.0,2266.0,0.76586765
2267.0,2267.0,0.30085525
2268.0,2268.0,0.7123154
2269.0,2269.0,0.14610535
2270.0,2270.0,6.8237295E-4
2271.0,2271.0,0.4991424
2272.0,2272.0,0.41862825
2273.0,2273.0,0.62376845
2274.0,2274.0,0.43838933
2275.0,2275.0,0.8918876
2276.0,2276.0,0.08889706
2277.0,2277.0,0.27147368
2278.0,2278.0,0.2759019
2279.0,2279.0,0.262415
2280.0,2280.0,0.2023487
2281.0,2281.0,0.16084489
2282.0,2282.0,0.73700094
2283.0,2283.0,0.6707324
2284.0,2284.0,0.4938734
2285.0,2285.0,0.70482665
2286.0,2286.0,0.19458069
2287.0,2287.0,0.63998693
2288.0,2288.0,0.044901792
2289.0,2289.0,0.30507392
2290.0,2290.0,0.09771732
2291.0,2291.0,0.14249024
2292.0,2292.0,0.45228258
2293.0,2293.0,0.21985455
2294.0,2294.0,0.5969943
2295.0,2295.0,0.85252917
2296.0,2296.0,0.57681084
2297.0,2297.0,0.6812911
2298.0,2298.0,0.5831312
2299.0,2299.0,0.5344935
2300.0,2300.0,0.34631675
2301.0,2301.0,0.89290076
2302.0,2302.0,0.12636334
2303.0,2303.0,0.58726627
2304.0,2304.0,0.66132224
2305.0,2305.0,0.4406382
2306.0,2306.0,0.42496932
2307.0,2307.0,0.18201488
2308.0,2308.0,0.16469853
2309.0,2309.0,0.6207433
2310.0,2310.0,0.7334255
2311.0,2311.0,0.18915391
2312.0,2312.0,0.8278469
2313.0,2313.0,0.25428456
2314.0,2314.0,0.16977616
2315.0,2315.0,0.26433998
2316.0,2316.0,0.24963413
2317.0,2317.0,0.27971837
2318.0,2318.0,0.037110273
2319.0,2319.0,0.8110587
2320.0,2320.0,0.048951954
2321.0,2321.0,0.4165602
2322.0,2322.0,0.8668508
2323.0,2323.0,8.3773564E-5
2324.0,2324.0,0.119866386
2325.0,2325.0,0.1075447
2326.0,2326.0,0.6673719
2327.0,2327.0,0.6022011
2328.0,2328.0,0.42075926
2329.0,2329.0,0.6244285
2330.0,2330.0,0.13645032
2331.0,2331.0,0.12784697
2332.0,2332.0,0.15754287
2333.0,2333.0,0.5902892
2334.0,2334.0,0.69096214
2335.0,2335.0,0.37513205
2336.0,2336.0,0.86895275
2337.0,2337.0,0.36378837
2338.0,2338.0,0.45834708
2339.0,2339.0,0.12072814
2340.0,2340.0,0.43206465
2341.0,2341.0,0.53092283
2342.0,2342.0,0.06538642
2343.0,2343.0,0.5391944
2344.0,2344.0,0.8942405
2345.0,2345.0,0.824417
2346.0,2346.0,2.9514615E-7
2347.0,2347.0,0.13903572
2348.0,2348.0,0.7212853
2349.0,2349.0,0.6510589
2350.0,2350.0,0.47397605
2351.0,2351.0,0.76161057
2352.0,2352.0,0.10486682
2353.0,2353.0,0.49462503
2354.0,2354.0,0.1846795
2355.0,2355.0,0.42472532
2356.0,2356.0,0.3860867
2357.0,2357.0,0.04611721
2358.0,2358.0,0.08547351
2359.0,2359.0,0.7987202
2360.0,2360.0,0.5794007
2361.0,2361.0,0.79858947
2362.0,2362.0,3.7192303E-4
2363.0,2363.0,0.60502
2364.0,2364.0,0.5979178
2365.0,2365.0,0.10577576
2366.0,2366.0,0.5049921
2367.0,2367.0,0.53689927
2368.0,2368.0,0.65419513
2369.0,2369.0,0.10152299
2370.0,2370.0,0.0023556924
2371.0,2371.0,2.757916E-4
2372.0,2372.0,0.76854414
2373.0,2373.0,6.784703E-7
2374.0,2374.0,0.123615265
2375.0,2375.0,0.44372162
2376.0,2376.0,0.33643365
2377.0,2377.0,0.8751905
2378.0,2378.0,0.60210145
2379.0,2379.0,0.01397423
2380.0,2380.0,0.09978389
2381.0,2381.0,0.10228079
2382.0,2382.0,0.6898532
2383.0,2383.0,0.5830331
2384.0,2384.0,0.061371934
2385.0,2385.0,0.64359903
2386.0,2386.0,0.00505414
2387.0,2387.0,0.24354066
2388.0,2388.0,0.8474898
2389.0,2389.0,0.0059910472
2390.0,2390.0,0.011938133
2391.0,2391.0,0.50967073
2392.0,2392.0,0.55607814
2393.0,2393.0,0.61114776
2394.0,2394.0,0.5363817
2395.0,2395.0,0.8722142
2396.0,2396.0,0.18201305
2397.0,2397.0,0.4789445
2398.0,2398.0,0.16178487
2399.0,2399.0,0.7259589
2400.0,2400.0,0.118195534
2401.0,2401.0,0.26275828
2402.0,2402.0,0.80796635
2403.0,2403.0,0.8224417
2404.0,2404.0,0.34722155
2405.0,2405.0,0.22656567
2406.0,2406.0,0.08439558
2407.0,2407.0,0.59540397
2408.0,2408.0,0.7181794
2409.0,2409.0,0.4386866
2410.0,2410.0,0.4499883
2411.0,2411.0,0.783854
2412.0,2412.0,0.56769764
2413.0,2413.0,0.027687969
2414.0,2414.0,0.7632703
2415.0,2415.0,0.43709385
2416.0,2416.0,0.004818427
2417.0,2417.0,0.235531
2418.0,2418.0,0.016899426
2419.0,2419.0,0.870747
2420.0,2420.0,0.4722569
2421.0,2421.0,0.2865695
2422.0,2422.0,0.5163216
2423.0,2423.0,0.036681533
2424.0,2424.0,0.5543971
2425.0,2425.0,0.8248003
2426.0,2426.0,0.12129386
2427.0,2427.0,0.59096485
2428.0,2428.0,0.6757368
2429.0,2429.0,0.36273152
2430.0,2430.0,0.278578
2431.0,2431.0,0.33521006
2432.0,2432.0,0.2618178
2433.0,2433.0,0.3453821
2434.0,2434.0,0.29681462
2435.0,2435.0,0.74496764
2436.0,2436.0,0.09011592
2437.0,2437.0,0.32062748
2438.0,2438.0,2.5012562E-4
2439.0,2439.0,0.17500862
2440.0,2440.0,0.8683537
2441.0,2441.0,0.849034
2442.0,2442.0,0.19952695
2443.0,2443.0,0.059442513
2444.0,2444.0,0.035842247
2445.0,2445.0,0.8819035
2446.0,2446.0,0.26750934
2447.0,2447.0,0.73661447
2448.0,2448.0,0.8774083
2449.0,2449.0,0.23715542
2450.0,2450.0,0.2078577
2451.0,2451.0,0.5061729
2452.0,2452.0,0.12862602
2453.0,2453.0,0.050836697
2454.0,2454.0,0.36528832
2455.0,2455.0,0.04310543
2456.0,2456.0,0.3089614
2457.0,2457.0,0.6425962
2458.0,2458.0,0.17000128
2459.0,2459.0,0.17356636
2460.0,2460.0,0.54087645
2461.0,2461.0,0.65672415
2462.0,2462.0,0.5652825
2463.0,2463.0,0.04444064
2464.0,2464.0,0.40217125
2465.0,2465.0,0.093051046
2466.0,2466.0,0.7311111
2467.0,2467.0,0.016622094
2468.0,2468.0,0.5424633
2469.0,2469.0,0.5479526
2470.0,2470.0,0.44730914
2471.0,2471.0,0.22730763
2472.0,2472.0,0.6475067
2473.0,2473.0,0.23973127
2474.0,2474.0,0.8539636
2475.0,2475.0,0.3636622
2476.0,2476.0,0.15075065
2477.0,2477.0,0.48898152
2478.0,2478.0,0.6051958
2479.0,2479.0,0.4026004
2480.0,2480.0,0.6989901
2481.0,2481.0,0.26170394
2482.0,2482.0,0.067638405
2483.0,2483.0,0.2722293
2484.0,2484.0,0.35599783
2485.0,2485.0,0.044823293
2486.0,2486.0,0.74012667
2487.0,2487.0,0.44073203
2488.0,2488.0,0.12274117
2489.0,2489.0,0.3869856
2490.0,2490.0,0.5163694
2491.0,2491.0,0.7639772
2492.0,2492.0,0.56224024
2493.0,2493.0,0.4905485
2494.0,2494.0,0.38624716
2495.0,2495.0,5.9693477E-5
2496.0,2496.0,0.4716339
2497.0,2497.0,0.3152445
2498.0,2498.0,0.90066326
2499.0,2499.0,0.79512584
2500.0,2500.0,0.05549279
2501.0,2501.0,0.58547723
2502.0,2502.0,0.06517288
2503.0,2503.0,0.8217273
2504.0,2504.0,0.075449325
2505.0,2505.0,0.022859428
2506.0,2506.0,0.31067604
2507.0,2507.0,0.36257488
2508.0,2508.0,0.8824919
2509.0,2509.0,0.13421345
2510.0,2510.0,0.15548296
2511.0,2511.0,0.167792
2512.0,2512.0,0.0012786507
2513.0,2513.0,0.38725954
2514.0,2514.0,0.63747156
2515.0,2515.0,8.287416E-4
2516.0,2516.0,0.46176344
2517.0,2517.0,0.7928564
2518.0,2518.0,2.2840225E-4
2519.0,2519.0,4.9770483E-6
2520.0,2520.0,0.8567047
2521.0,2521.0,0.6126309
2522.0,2522.0,6.285032E-4
2523.0,2523.0,0.31072754
2524.0,2524.0,0.79593575
2525.0,2525.0,0.09869632
2526.0,2526.0,0.57874894
2527.0,2527.0,0.18542372
2528.0,2528.0,0.21678475
2529.0,2529.0,0.22007632
2530.0,2530.0,0.60589516
2531.0,2531.0,0.4406374
2532.0,2532.0,0.15427196
2533.0,2533.0,0.086591594
2534.0,2534.0,0.8824971
2535.0,2535.0,0.344616
2536.0,2536.0,0.20828807
2537.0,2537.0,0.7242658
2538.0,2538.0,0.22481626
2539.0,2539.0,0.49927303
2540.0,2540.0,0.3898254
2541.0,2541.0,0.11608916
2542.0,2542.0,0.3721452
2543.0,2543.0,0.097062066
2544.0,2544.0,0.5485941
2545.0,2545.0,0.075183585
2546.0,2546.0,0.879577
2547.0,2547.0,0.5049766
2548.0,2548.0,0.21958296
2549.0,2549.0,0.4053635
2550.0,2550.0,0.005984899
2551.0,2551.0,0.101403005
2552.0,2552.0,0.8466894
2553.0,2553.0,0.7800625
2554.0,2554.0,0.09508221
2555.0,2555.0,0.022529745
2556.0,2556.0,0.6520656
2557.0,2557.0,0.0081983935
2558.0,2558.0,0.550812
2559.0,2559.0,0.22664414
2560.0,2560.0,0.8199681
2561.0,2561.0,0.45751184
2562.0,2562.0,0.64388174
2563.0,2563.0,0.5284201
2564.0,2564.0,0.080653906
2565.0,2565.0,0.6999862
2566.0,2566.0,0.28565142
2567.0,2567.0,0.28142494
2568.0,2568.0,0.52621144
2569.0,2569.0,0.6672823
2570.0,2570.0,0.6401333
2571.0,2571.0,0.8937729
2572.0,2572.0,0.2601031
2573.0,2573.0,0.6246495
2574.0,2574.0,0.62277895
2575.0,2575.0,0.40695265
2576.0,2576.0,0.8630708
2577.0,2577.0,3.2074262E-5
2578.0,2578.0,0.88404566
2579.0,2579.0,0.614729
2580.0,2580.0,7.1779964E-6
2581.0,2581.0,0.6502844
2582.0,2582.0,0.01770633
2583.0,2583.0,0.6192407
2584.0,2584.0,0.40950945
2585.0,2585.0,0.6385262
2586.0,2586.0,0.62784284
2587.0,2587.0,0.48665622
2588.0,2588.0,0.19981307
2589.0,2589.0,0.6813035
2590.0,2590.0,0.75423807
2591.0,2591.0,0.012392846
2592.0,2592.0,0.14377321
2593.0,2593.0,0.28073418
2594.0,2594.0,0.44938248
2595.0,2595.0,0.055109434
2596.0,2596.0,0.8561785
2597.0,2597.0,0.6695258
2598.0,2598.0,6.279731E-5
2599.0,2599.0,0.7861251
2600.0,2600.0,0.49952614
2601.0,2601.0,0.36411303
2602.0,2602.0,0.5544495
2603.0,2603.0,0.8310949
2604.0,2604.0,0.2692416
2605.0,2605.0,0.048678722
2606.0,2606.0,0.5528694
2607.0,2607.0,0.5111236
2608.0,2608.0,0.8221616
2609.0,2609.0,0.62920904
2610.0,2610.0,0.4990155
2611.0,2611.0,0.21461076
2612.0,2612.0,0.5084046
2613.0,2613.0,0.48493037
2614.0,2614.0,0.1794083
2615.0,2615.0,0.56525767
2616.0,2616.0,0.7546849
2617.0,2617.0,2.783184E-5
2618.0,2618.0,0.22154811
2619.0,2619.0,0.22863796
2620.0,2620.0,0.25607765
2621.0,2621.0,0.35006163
2622.0,2622.0,0.825663
2623.0,2623.0,0.50122875
2624.0,2624.0,0.7227652
2625.0,2625.0,0.65284634
2626.0,2626.0,0.50179297
2627.0,2627.0,0.7998562
2628.0,2628.0,0.85178286
2629.0,2629.0,0.59081715
2630.0,2630.0,0.16941363
2631.0,2631.0,0.22441739
2632.0,2632.0,0.3504061
2633.0,2633.0,0.6925597
2634.0,2634.0,0.1479405
2635.0,2635.0,0.39157954
2636.0,2636.0,0.88755494
2637.0,2637.0,0.63849217
2638.0,2638.0,2.9333442E-4
2639.0,2639.0,0.78693515
2640.0,2640.0,0.19331945
2641.0,2641.0,0.6055562
2642.0,2642.0,0.56353855
2643.0,2643.0,0.41281262
2644.0,2644.0,0.29118547
2645.0,2645.0,0.37468562
2646.0,2646.0,0.40526736
2647.0,2647.0,0.1629113
2648.0,2648.0,0.22155446
2649.0,2649.0,0.6971326
2650.0,2650.0,0.5594386
2651.0,2651.0,0.8766873
2652.0,2652.0,0.35865712
2653.0,2653.0,0.24894615
2654.0,2654.0,0.68422115
2655.0,2655.0,0.5770633
2656.0,2656.0,0.0054818294
2657.0,2657.0,0.61291194
2658.0,2658.0,0.7306339
2659.0,2659.0,0.49006915
2660.0,2660.0,0.11098128
2661.0,2661.0,0.14768904
2662.0,2662.0,0.39064386
2663.0,2663.0,0.5423075
2664.0,2664.0,0.7311642
2665.0,2665.0,0.518879
2666.0,2666.0,0.033253804
2667.0,2667.0,0.08117576
2668.0,2668.0,0.42872846
2669.0,2669.0,0.13902368
2670.0,2670.0,0.5091537
2671.0,2671.0,0.3629757
2672.0,2672.0,0.54589045
2673.0,2673.0,0.04745909
2674.0,2674.0,0.0462718
2675.0,2675.0,0.6670735
2676.0,2676.0,0.6967768
2677.0,2677.0,0.5484203
2678.0,2678.0,0.3475832
2679.0,2679.0,0.5907959
2680.0,2680.0,0.4888126
2681.0,2681.0,0.66921306
2682.0,2682.0,0.73423874
2683.0,2683.0,0.6198027
2684.0,2684.0,0.025683274
2685.0,2685.0,0.1373031
2686.0,2686.0,0.6686446
2687.0,2687.0,0.8965891
2688.0,2688.0,0.69891095
2689.0,2689.0,0.3305665
2690.0,2690.0,0.45787257
2691.0,2691.0,0.8433337
2692.0,2692.0,0.6284215
2693.0,2693.0,5.0114025E-4
2694.0,2694.0,0.67634505
2695.0,2695.0,0.62309647
2696.0,2696.0,0.79444265
2697.0,2697.0,0.053021304
2698.0,2698.0,3.769081E-5
2699.0,2699.0,0.86566216
2700.0,2700.0,0.3592662
2701.0,2701.0,0.6380788
2702.0,2702.0,0.86552685
2703.0,2703.0,0.5846344
2704.0,2704.0,0.6304971
2705.0,2705.0,0.017419796
2706.0,2706.0,0.61274654
2707.0,2707.0,0.14921698
2708.0,2708.0,0.54839617
2709.0,2709.0,1.1865438E-4
2710.0,2710.0,0.20698245
2711.0,2711.0,0.8038863
2712.0,2712.0,0.272147
2713.0,2713.0,0.5062043
2714.0,2714.0,0.5615051
2715.0,2715.0,0.24196076
2716.0,2716.0,0.7443691
2717.0,2717.0,0.05298784
2718.0,2718.0,0.24993283
2719.0,2719.0,0.17490669
2720.0,2720.0,0.6818474
2721.0,2721.0,0.84054
2722.0,2722.0,0.67056495
2723.0,2723.0,0.30006003
2724.0,2724.0,0.5273122
2725.0,2725.0,0.23611484
2726.0,2726.0,0.10686122
2727.0,2727.0,0.11540293
2728.0,2728.0,0.05715681
2729.0,2729.0,0.41998425
2730.0,2730.0,0.045919176
2731.0,2731.0,0.8822094
2732.0,2732.0,0.5476642
2733.0,2733.0,0.11895296
2734.0,2734.0,0.07370301
2735.0,2735.0,0.21322104
2736.0,2736.0,0.56593764
2737.0,2737.0,0.44217515
2738.0,2738.0,2.8453273E-4
2739.0,2739.0,0.840763
2740.0,2740.0,0.8995603
2741.0,2741.0,0.047871396
2742.0,2742.0,0.24575524
2743.0,2743.0,0.15838489
2744.0,2744.0,0.107793696
2745.0,2745.0,0.13841417
2746.0,2746.0,1.4008688E-4
2747.0,2747.0,0.60460645
2748.0,2748.0,0.1924116
2749.0,2749.0,0.73351216
2750.0,2750.0,0.110028856
2751.0,2751.0,0.13284437
2752.0,2752.0,0.22967951
2753.0,2753.0,0.11827163
2754.0,2754.0,0.014409754
2755.0,2755.0,0.59468305
2756.0,2756.0,0.6566991
2757.0,2757.0,0.100911885
2758.0,2758.0,0.4587192
2759.0,2759.0,0.48363087
2760.0,2760.0,0.7078708
2761.0,2761.0,0.41135773
2762.0,2762.0,0.08157751
2763.0,2763.0,0.12433437
2764.0,2764.0,0.85123074
2765.0,2765.0,0.49113172
2766.0,2766.0,0.6275873
2767.0,2767.0,0.8929096
2768.0,2768.0,0.53277946
2769.0,2769.0,0.08330455
2770.0,2770.0,0.15598387
2771.0,2771.0,0.6013058
2772.0,2772.0,3.5723575E-4
2773.0,2773.0,0.09377703
2774.0,2774.0,0.6994596
2775.0,2775.0,0.2050297
2776.0,2776.0,0.22657105
2777.0,2777.0,0.6345647
2778.0,2778.0,0.4670666
2779.0,2779.0,0.07475091
2780.0,2780.0,0.5813553
2781.0,2781.0,0.027658736
2782.0,2782.0,0.11576485
2783.0,2783.0,0.76323366
2784.0,2784.0,0.6163207
2785.0,2785.0,0.037477598
2786.0,2786.0,0.07075318
2787.0,2787.0,0.0391153
2788.0,2788.0,0.47916862
2789.0,2789.0,0.1435104
2790.0,2790.0,0.6045347
2791.0,2791.0,0.67942035
2792.0,2792.0,0.6446265
2793.0,2793.0,0.4802963
2794.0,2794.0,0.507746
2795.0,2795.0,0.4798602
2796.0,2796.0,0.63469625
2797.0,2797.0,0.5913309
2798.0,2798.0,0.6417565
2799.0,2799.0,0.19275111
2800.0,2800.0,2.3644554E-5
2801.0,2801.0,0.46904537
2802.0,2802.0,0.47995672
2803.0,2803.0,0.00556765
2804.0,2804.0,0.88166714
2805.0,2805.0,0.54158527
2806.0,2806.0,0.6074206
2807.0,2807.0,0.81743646
2808.0,2808.0,0.039017443
2809.0,2809.0,0.78115547
2810.0,2810.0,0.7819527
2811.0,2811.0,0.45906633
2812.0,2812.0,0.59806055
2813.0,2813.0,0.59921753
2814.0,2814.0,0.4794206
2815.0,2815.0,0.17059821
2816.0,2816.0,0.54696006
2817.0,2817.0,0.46043563
2818.0,2818.0,0.34992707
2819.0,2819.0,0.14214672
2820.0,2820.0,0.10296878
2821.0,2821.0,0.56598526
2822.0,2822.0,0.10707235
2823.0,2823.0,0.02298524
2824.0,2824.0,0.55916977
2825.0,2825.0,0.21103919
2826.0,2826.0,0.69290733
2827.0,2827.0,0.5518172
2828.0,2828.0,0.5020597
2829.0,2829.0,0.09841859
2830.0,2830.0,0.52933526
2831.0,2831.0,0.7937097
2832.0,2832.0,0.17062014
2833.0,2833.0,0.60482615
2834.0,2834.0,0.6766412
2835.0,2835.0,0.6384418
2836.0,2836.0,0.27065533
2837.0,2837.0,0.11349336
2838.0,2838.0,0.35698202
2839.0,2839.0,3.34583E-5
2840.0,2840.0,0.14743698
2841.0,2841.0,0.27723444
2842.0,2842.0,0.20951599
2843.0,2843.0,0.2662885
2844.0,2844.0,0.19233105
2845.0,2845.0,0.16219974
2846.0,2846.0,0.021420676
2847.0,2847.0,0.04467211
2848.0,2848.0,0.53377056
2849.0,2849.0,0.058426842
2850.0,2850.0,0.7734497
2851.0,2851.0,0.8324105
2852.0,2852.0,0.49523506
2853.0,2853.0,0.18522155
2854.0,2854.0,0.47393733
2855.0,2855.0,0.4950009
2856.0,2856.0,0.31857532
2857.0,2857.0,0.03462267
2858.0,2858.0,0.6411252
2859.0,2859.0,0.7470505
2860.0,2860.0,0.0030130243
2861.0,2861.0,0.5621478
2862.0,2862.0,0.878622
2863.0,2863.0,0.08746331
2864.0,2864.0,0.57098556
2865.0,2865.0,0.08291306
2866.0,2866.0,0.73251206
2867.0,2867.0,0.0048421966
2868.0,2868.0,0.56966054
2869.0,2869.0,0.04492401
2870.0,2870.0,0.8560702
2871.0,2871.0,0.104554154
2872.0,2872.0,0.20207177
2873.0,2873.0,0.23720625
2874.0,2874.0,0.7665732
2875.0,2875.0,0.7145918
2876.0,2876.0,0.8829491
2877.0,2877.0,0.16692789
2878.0,2878.0,0.6275489
2879.0,2879.0,0.002638141
2880.0,2880.0,0.5759044
2881.0,2881.0,0.4260104
2882.0,2882.0,0.42202815
2883.0,2883.0,0.3233772
2884.0,2884.0,0.1330928
2885.0,2885.0,0.14690088
2886.0,2886.0,0.10816402
2887.0,2887.0,0.67582285
2888.0,2888.0,0.84216917
2889.0,2889.0,0.62360936
2890.0,2890.0,0.5961783
2891.0,2891.0,0.5421895
2892.0,2892.0,0.12468483
2893.0,2893.0,0.7823901
2894.0,2894.0,0.488104
2895.0,2895.0,0.022442112
2896.0,2896.0,0.46859783
2897.0,2897.0,0.45568353
2898.0,2898.0,0.46469414
2899.0,2899.0,0.43062928
2900.0,2900.0,0.6821365
2901.0,2901.0,0.6662942
2902.0,2902.0,0.7001298
2903.0,2903.0,0.47052753
2904.0,2904.0,0.67472005
2905.0,2905.0,0.5883725
2906.0,2906.0,0.48497906
2907.0,2907.0,0.4564991
2908.0,2908.0,0.51384044
2909.0,2909.0,0.51771975
2910.0,2910.0,0.60038376
2911.0,2911.0,0.894011
2912.0,2912.0,0.4728518
2913.0,2913.0,0.121967375
2914.0,2914.0,3.6102402E-4
2915.0,2915.0,0.5369817
2916.0,2916.0,0.06435944
2917.0,2917.0,0.83581287
2918.0,2918.0,0.5262221
2919.0,2919.0,0.16034286
2920.0,2920.0,0.46966508
2921.0,2921.0,0.1583657
2922.0,2922.0,0.6733692
2923.0,2923.0,0.68392134
2924.0,2924.0,0.86403304
2925.0,2925.0,0.37432772
2926.0,2926.0,0.2994126
2927.0,2927.0,0.8278559
2928.0,2928.0,0.19595753
2929.0,2929.0,0.5155528
2930.0,2930.0,0.12020958
2931.0,2931.0,0.14553313
2932.0,2932.0,0.5290633
2933.0,2933.0,0.72164464
2934.0,2934.0,0.1088346
2935.0,2935.0,0.6293463
2936.0,2936.0,0.73165405
2937.0,2937.0,0.20296076
2938.0,2938.0,0.8405809
2939.0,2939.0,0.6691015
2940.0,2940.0,0.029657306
2941.0,2941.0,0.8507326
2942.0,2942.0,0.5182062
2943.0,2943.0,0.84081537
2944.0,2944.0,0.49508837
2945.0,2945.0,8.208462E-5
2946.0,2946.0,0.28883368
2947.0,2947.0,0.46919674
2948.0,2948.0,0.62002754
2949.0,2949.0,0.04977417
2950.0,2950.0,0.38974044
2951.0,2951.0,0.6314357
2952.0,2952.0,0.0039931918
2953.0,2953.0,0.4859833
2954.0,2954.0,0.66125256
2955.0,2955.0,0.4159466
2956.0,2956.0,0.22446099
2957.0,2957.0,0.8627189
2958.0,2958.0,0.34733623
2959.0,2959.0,0.11910941
2960.0,2960.0,0.46883586
2961.0,2961.0,0.17891769
2962.0,2962.0,0.01631547
2963.0,2963.0,0.7566792
2964.0,2964.0,0.58292377
2965.0,2965.0,0.45098168
2966.0,2966.0,0.18614115
2967.0,2967.0,0.37416646
2968.0,2968.0,0.24457723
2969.0,2969.0,0.80560136
2970.0,2970.0,0.77841526
2971.0,2971.0,0.8439098
2972.0,2972.0,0.47833416
2973.0,2973.0,0.5987692
2974.0,2974.0,0.68596363
2975.0,2975.0,0.80037373
2976.0,2976.0,0.37013543
2977.0,2977.0,0.07388642
2978.0,2978.0,0.63035005
2979.0,2979.0,0.57408947
2980.0,2980.0,0.83207774
2981.0,2981.0,0.87832355
2982.0,2982.0,0.23468739
2983.0,2983.0,1.4736569E-4
2984.0,2984.0,0.6913948
2985.0,2985.0,0.42568237
2986.0,2986.0,0.11898172
2987.0,2987.0,0.7316291
2988.0,2988.0,0.10676263
2989.0,2989.0,0.7350257
2990.0,2990.0,0.2662161
2991.0,2991.0,0.42979717
2992.0,2992.0,0.5568205
2993.0,2993.0,0.6185941
2994.0,2994.0,0.491864
2995.0,2995.0,0.6295778
2996.0,2996.0,0.6340755
2997.0,2997.0,0.6149907
2998.0,2998.0,0.028739832
2999.0,2999.0,0.14664777
3000.0,3000.0,0.4493834
3001.0,3001.0,0.22823735
3002.0,3002.0,0.7430144
3003.0,3003.0,0.6250082
3004.0,3004.0,0.827296
3005.0,3005.0,0.13981053
3006.0,3006.0,0.862006
3007.0,3007.0,0.6670406
3008.0,3008.0,0.18887849
3009.0,3009.0,0.24200676
3010.0,3010.0,0.5977936
3011.0,3011.0,0.43268883
3012.0,3012.0,0.81423646
3013.0,3013.0,0.54581964
3014.0,3014.0,0.14242895
3015.0,3015.0,0.14725848
3016.0,3016.0,0.6760863
3017.0,3017.0,0.02831698
3018.0,3018.0,0.020186478
3019.0,3019.0,0.8431799
3020.0,3020.0,0.01986758
3021.0,3021.0,0.875758
3022.0,3022.0,0.8590508
3023.0,3023.0,0.049313515
3024.0,3024.0,0.46628553
3025.0,3025.0,0.0037014415
3026.0,3026.0,0.15898621
3027.0,3027.0,0.24471924
3028.0,3028.0,0.7963298
3029.0,3029.0,0.3997446
3030.0,3030.0,0.6964863
3031.0,3031.0,0.8989228
3032.0,3032.0,0.27200353
3033.0,3033.0,0.6225005
3034.0,3034.0,0.18877296
3035.0,3035.0,0.12995663
3036.0,3036.0,0.83051115
3037.0,3037.0,0.4772153
3038.0,3038.0,0.64073306
3039.0,3039.0,0.07492128
3040.0,3040.0,0.0545435
3041.0,3041.0,0.6654026
3042.0,3042.0,0.46776918
3043.0,3043.0,0.8138942
3044.0,3044.0,0.5792693
3045.0,3045.0,0.063624114
3046.0,3046.0,0.6901316
3047.0,3047.0,0.7376036
3048.0,3048.0,0.29310286
3049.0,3049.0,0.16265292
3050.0,3050.0,0.47968546
3051.0,3051.0,0.5705863
3052.0,3052.0,0.52361053
3053.0,3053.0,1.7831691E-5
3054.0,3054.0,0.31166804
3055.0,3055.0,0.7889415
3056.0,3056.0,0.8040683
3057.0,3057.0,0.7564229
3058.0,3058.0,0.6172984
