Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.06705E-4,23.260513139,0.523178915,0.424646626,0.130434783,0.2
1.07174E-4,23.506465407,0.524730256,0.422357157,0.173913043,0.2
1.07472E-4,23.753363937,0.525710693,0.420067689,0.173913043,0.2
1.07788E-4,24.000918985,0.526750747,0.41777822,0.173913043,0.2
1.08336E-4,24.260128525,0.528546991,0.41538921,0.173913043,0.2
1.08831E-4,24.509818914,0.530163239,0.413099741,0.173913043,0.2
1.09525E-4,24.760896638,0.532421068,0.410810273,0.173913043,0.2
1.10017E-4,25.002473796,0.534017346,0.408620346,0.173913043,0.2
1.10432E-4,25.256084175,0.53535666,0.406330878,0.173913043,0.2
1.11015E-4,25.510839929,0.537231266,0.40404141,0.173913043,0.2
1.11393E-4,25.755516471,0.538444183,0.401851483,0.173913043,0.2
1.11997E-4,26.001282736,0.540377644,0.399661557,0.173913043,0.2
1.12428E-4,26.259452804,0.541748201,0.397372088,0.173913043,0.2
1.1264E-4,26.507047078,0.542423168,0.395182162,0.173913043,0.2
1.13046E-4,26.755336749,0.54371045,0.392992236,0.173913043,0.2
1.13615E-4,27.004628183,0.545507794,0.390802309,0.173913043,0.2
1.14041E-4,27.255041788,0.546849786,0.388612383,0.217391304,0.2
1.14459E-4,27.506420517,0.548162722,0.386422457,0.239130435,0.2
1.14696E-4,27.75850797,0.548907491,0.38423253,0.260869565,0.2
1.15179E-4,28.011441546,0.550416273,0.382042604,0.260869565,0.2
1.15673E-4,28.253861167,0.551954898,0.37995222,0.260869565,0.2
1.16259E-4,28.508957854,0.553772616,0.377762293,0.260869565,0.2
1.16668E-4,28.753547982,0.555038046,0.375671909,0.260869565,0.2
1.17374E-4,29.010973067,0.557212195,0.373481983,0.282608696,0.2
1.17861E-4,29.258032503,0.558707109,0.371391599,0.282608696,0.2
1.18303E-4,29.506049491,0.560059837,0.369301214,0.282608696,0.2
1.18769E-4,29.754984948,0.561481225,0.36721083,0.282608696,0.2
1.19098E-4,30.004823177,0.562479455,0.365120446,0.282608696,0.2
1.1943E-4,30.255335976,0.563488042,0.363030062,0.282608696,0.2
1.19904E-4,30.50665712,0.564921749,0.360939677,0.282608696,0.2
1.20275E-4,30.758896208,0.566039748,0.358849293,0.282608696,0.2
1.20701E-4,31.011917662,0.567321185,0.356758909,0.282608696,0.4
1.21271E-4,31.253889528,0.569028735,0.354768067,0.282608696,0.4
1.21984E-4,31.509383226,0.571156632,0.352677683,0.282608696,0.4
1.22377E-4,31.753703802,0.572325133,0.350686841,0.282608696,0.4
1.22912E-4,32.011143465,0.573911635,0.348596456,0.282608696,0.4
1.23269E-4,32.257299433,0.574963467,0.346605614,0.282608696,0.4
1.23554E-4,32.504093849,0.575804391,0.344614772,0.282608696,0.4
1.23956E-4,32.751616809,0.576987628,0.34262393,0.282608696,0.4
1.24535E-4,33.000204639,0.578684527,0.340633088,0.282608696,0.4
1.24974E-4,33.262165383,0.579963984,0.338542704,0.282608696,0.4
1.25528E-4,33.500168222,0.58157628,0.336651404,0.282608696,0.4
1.25871E-4,33.751560124,0.582571763,0.334660561,0.282608696,0.4
1.26429E-4,34.003757714,0.58418696,0.332669719,0.282608696,0.4
1.26873E-4,34.257056092,0.585465222,0.330678877,0.282608696,0.6
1.27371E-4,34.511291597,0.586895821,0.328688035,0.282608696,0.6
1.27664E-4,34.753505222,0.587735226,0.326796735,0.282608696,0.6
1.28044E-4,35.009142997,0.588821035,0.324805893,0.282608696,0.6
1.28454E-4,35.252790719,0.589989856,0.322914593,0.282608696,0.6
1.28868E-4,35.510179281,0.591164886,0.320923751,0.282608696,0.6
1.29307E-4,35.755442383,0.592409564,0.319032451,0.282608696,0.6
1.29637E-4,36.001437539,0.593343186,0.317141151,0.282608696,0.6
1.30151E-4,36.261219609,0.594790254,0.315150309,0.282608696,0.6
1.30658E-4,36.509060065,0.59621218,0.313259009,0.282608696,0.6
1.31163E-4,36.757763839,0.597624913,0.311367709,0.282608696,0.6
1.31464E-4,37.007301174,0.598466052,0.309476409,0.282608696,0.6
1.31859E-4,37.257474878,0.599565165,0.307585109,0.282608696,0.6
1.32298E-4,37.508525973,0.600784823,0.305693808,0.282608696,0.6
1.32837E-4,37.760435055,0.602274414,0.303802508,0.304347826,0.6
1.33326E-4,38.013208615,0.603622947,0.301911208,0.304347826,0.6
1.33764E-4,38.253683274,0.604826124,0.300119451,0.304347826,0.6
1.34274E-4,38.508254262,0.606220486,0.298228151,0.304347826,0.6
1.34725E-4,38.75039173,0.607450976,0.296436393,0.304347826,0.6
1.3538E-4,39.006976126,0.609232163,0.294545093,0.304347826,0.6
1.35792E-4,39.251111592,0.610348192,0.292753335,0.304347826,0.6
1.36256E-4,39.509661989,0.611601364,0.290862035,0.304347826,0.6
1.36599E-4,39.755263469,0.612526119,0.289070277,0.304347826,0.6
1.3707E-4,40.001494194,0.613788665,0.287278519,0.304347826,0.6
1.37414E-4,40.262232554,0.614711604,0.285387219,0.304347826,0.6
1.37825E-4,40.50994085,0.615808813,0.283595461,0.304347826,0.6
1.38223E-4,40.758413516,0.616868942,0.281803703,0.304347826,0.6
1.38857E-4,41.007930971,0.618550104,0.280011945,0.304347826,0.6
1.39331E-4,41.258286831,0.619802719,0.278220187,0.304347826,0.6
1.39688E-4,41.509428395,0.620743294,0.276428429,0.304347826,0.6
1.40116E-4,41.761276066,0.62186906,0.274636671,0.304347826,0.6
1.40398E-4,42.01380388,0.622607613,0.272844913,0.304347826,0.6
1.40842E-4,42.252890715,0.623768469,0.271152698,0.304347826,0.6
1.41184E-4,42.506767991,0.62466102,0.26936094,0.304347826,0.6
1.41749E-4,42.761318922,0.626131034,0.267569182,0.304347826,0.6
1.42082E-4,43.002575307,0.626992536,0.265876966,0.304347826,0.6
1.42547E-4,43.258697808,0.628194741,0.264085208,0.304347826,0.6
1.4285E-4,43.501282763,0.628977837,0.262392992,0.304347826,0.6
1.43203E-4,43.758758551,0.629884033,0.260601234,0.304347826,0.6
1.43487E-4,44.002483827,0.630613742,0.258909019,0.304347826,0.6
1.44062E-4,44.26138801,0.632084143,0.257117261,0.304347826,0.6
1.44652E-4,44.506772251,0.633587807,0.255425045,0.304347826,0.6
1.45141E-4,44.753235654,0.634828839,0.253732829,0.304347826,0.6
1.45634E-4,45.000395712,0.636077725,0.252040613,0.304347826,0.6
1.46163E-4,45.262984935,0.637412259,0.250248855,0.304347826,0.6
1.46593E-4,45.511909141,0.638492192,0.248556639,0.304347826,0.6
1.47117E-4,45.761585217,0.639804526,0.246864424,0.304347826,0.6
1.47459E-4,46.011960289,0.640656866,0.245172208,0.304347826,0.6
1.47917E-4,46.263090726,0.641797407,0.243479992,0.304347826,0.6
1.48353E-4,46.500203266,0.642880751,0.241887318,0.304347826,0.6
1.48771E-4,46.752817119,0.643914595,0.240195103,0.304347826,0.6
1.49204E-4,47.006078366,0.644984183,0.238502887,0.304347826,0.6
1.50062E-4,47.260392516,0.647092071,0.236810671,0.304347826,0.6
1.50664E-4,47.501030032,0.648563252,0.235217997,0.304347826,0.6
1.51238E-4,47.75763264,0.649961039,0.233525781,0.304347826,0.6
1.51695E-4,48.015121615,0.651069529,0.231833566,0.304347826,0.6
1.52195E-4,48.25827488,0.652278678,0.230240892,0.326086957,0.6
1.53096E-4,48.502587437,0.654446674,0.228648218,0.326086957,0.6
1.5384E-4,48.763504142,0.656225869,0.226956002,0.326086957,0.6
1.54589E-4,49.010253768,0.658007267,0.225363329,0.326086957,0.8
1.55387E-4,49.258114677,0.659898147,0.223770655,0.326086957,0.8
1.55863E-4,49.507056421,0.661019862,0.222177981,0.326086957,0.8
1.56331E-4,49.756925354,0.662117698,0.220585308,0.326086957,0.8
1.5678E-4,50.007405018,0.663169823,0.218992634,0.326086957,0.8
1.57327E-4,50.258691521,0.664444981,0.21739996,0.326086957,0.8
1.57945E-4,50.510886389,0.665883221,0.215807286,0.326086957,0.8
1.5855E-4,50.764188687,0.667282308,0.214214613,0.326086957,0.8
1.59169E-4,51.002467351,0.66870879,0.212721481,0.326086957,0.8
1.59629E-4,51.257503479,0.669765346,0.211128807,0.326086957,0.8
1.60225E-4,51.513418596,0.671127898,0.209536134,0.326086957,0.8
1.60572E-4,51.754046679,0.671918804,0.208043002,0.326086957,0.8
1.61234E-4,52.011514627,0.673422849,0.206450328,0.326086957,0.8
1.62258E-4,52.254184072,0.675736779,0.204957197,0.326086957,0.8
1.62562E-4,52.514058907,0.676418452,0.203364523,0.326086957,0.8
1.63316E-4,52.758489696,0.678108628,0.201871392,0.326086957,0.8
1.64055E-4,53.004100838,0.67975516,0.20037826,0.326086957,0.8
1.64498E-4,53.250528218,0.680739368,0.198885128,0.347826087,0.8
1.6513E-4,53.514273663,0.682136483,0.197292455,0.347826087,0.8
1.65945E-4,53.762592981,0.683928422,0.195799323,0.347826087,0.8
1.66384E-4,54.011882187,0.684889574,0.194306192,0.347826087,0.8
1.6704E-4,54.262157828,0.68632095,0.19281306,0.369565217,0.8
1.6755E-4,54.513149093,0.68742988,0.191319928,0.369565217,0.8
1.67986E-4,54.764878262,0.688375184,0.189826797,0.369565217,0.8
1.68557E-4,55.000432258,0.689606973,0.188433207,0.369565217,0.8
1.69105E-4,55.2536387,0.690785764,0.186940076,0.369565217,0.8
1.6956E-4,55.507605239,0.691761244,0.185446944,0.369565217,0.8
1.70136E-4,55.762441004,0.692989755,0.183953812,0.391304348,0.8
1.70684E-4,56.001078319,0.694156736,0.182560223,0.391304348,0.8
1.71233E-4,56.257557983,0.695318564,0.181067091,0.391304348,0.8
1.71924E-4,56.515016562,0.696776801,0.17957396,0.391304348,0.8
1.72604E-4,56.756252365,0.698203931,0.17818037,0.391304348,0.8
1.73174E-4,57.015588524,0.699396172,0.176687239,0.391304348,0.8
1.73928E-4,57.258376379,0.700964904,0.175293649,0.391304348,0.8
1.74698E-4,57.502630619,0.702559009,0.17390006,0.391304348,0.8
1.75334E-4,57.765137172,0.703869032,0.172406928,0.391304348,0.8
1.75709E-4,58.010860344,0.704639211,0.171013339,0.413043478,0.8
1.76406E-4,58.257293052,0.706065466,0.169619749,0.434782609,0.8
1.77307E-4,58.504935204,0.707897628,0.16822616,0.434782609,0.8
1.78352E-4,58.753821848,0.710007399,0.16683257,0.434782609,0.8
1.79459E-4,59.004341043,0.712227253,0.165438981,0.434782609,0.8
1.80063E-4,59.256104798,0.713430652,0.164045391,0.434782609,0.8
1.81015E-4,59.508911753,0.715318632,0.162651802,0.456521739,0.8
1.81725E-4,59.762827635,0.716719047,0.161258212,0.456521739,0.8
1.82817E-4,60.017966149,0.718857658,0.159864623,0.456521739,0.8
1.83895E-4,60.256314763,0.720952759,0.158570575,0.456521739,0.8
1.84637E-4,60.514208191,0.722385991,0.157176986,0.456521739,0.8
1.85498E-4,60.754757612,0.724041298,0.155882938,0.456521739,0.8
1.86328E-4,61.01492405,0.725625324,0.154489349,0.47826087,0.8
1.86891E-4,61.257461992,0.726696729,0.153195302,0.47826087,0.8
1.87501E-4,61.500899092,0.727850161,0.151901254,0.47826087,0.8
1.88417E-4,61.764195107,0.729575948,0.150507665,0.47826087,0.8
1.891E-4,62.009737638,0.730853417,0.149213617,0.47826087,0.8
1.90578E-4,62.256524752,0.733601961,0.14791957,0.47826087,0.8
1.91576E-4,62.504974513,0.73544082,0.146625523,0.47826087,0.8
1.92217E-4,62.754427924,0.736614476,0.145331475,0.47826087,0.8
1.93499E-4,63.005261093,0.738947382,0.144037428,0.47826087,0.8
1.94208E-4,63.257402741,0.740229059,0.14274338,0.47826087,0.8
1.95191E-4,63.510561527,0.74199532,0.141449333,0.47826087,0.8
1.9686E-4,63.765518634,0.744967636,0.140155286,0.47826087,0.8
1.97841E-4,64.002151173,0.746697388,0.13896078,0.47826087,0.8
1.98471E-4,64.259781908,0.747802622,0.137666733,0.47826087,0.8
1.99884E-4,64.518750127,0.750263813,0.136372686,0.47826087,0.8
2.00782E-4,64.759076993,0.751816506,0.13517818,0.47826087,0.8
2.01515E-4,65.00040928,0.753075204,0.133983675,0.47826087,0.8
2.02342E-4,65.262954302,0.754488212,0.132689628,0.47826087,0.8
2.03168E-4,65.506272121,0.755891805,0.131495122,0.5,0.8
2.03682E-4,65.750411032,0.756761285,0.130300617,0.5,0.8
2.0468E-4,66.015760494,0.758440796,0.12900657,0.5,0.8
2.06025E-4,66.26241987,0.760685829,0.127812065,0.5,0.8
2.07126E-4,66.510501267,0.762507101,0.126617559,0.5,0.8
2.07857E-4,66.759648794,0.763709369,0.125423054,0.5,0.8
2.0852E-4,67.00949524,0.764792835,0.124228549,0.52173913,0.8
2.09359E-4,67.260209732,0.766159485,0.123034043,0.52173913,0.8
2.10254E-4,67.511941515,0.767607618,0.121839538,0.52173913,0.8
2.11522E-4,67.765021767,0.769643307,0.120645033,0.52173913,0.8
2.12183E-4,68.019389842,0.770697495,0.119450528,0.52173913,0.8
2.12862E-4,68.253129031,0.771777005,0.118355564,0.52173913,0.8
2.13715E-4,68.508920288,0.773123633,0.117161059,0.543478261,0.8
2.14683E-4,68.766128374,0.774643263,0.115966554,0.543478261,0.8
2.15721E-4,69.002898095,0.776261104,0.114871591,0.543478261,0.8
2.16608E-4,69.262379664,0.777633981,0.113677085,0.543478261,0.8
2.17221E-4,69.501072843,0.778577466,0.112582122,0.543478261,0.8
2.18479E-4,69.762911933,0.780502649,0.111387617,0.543478261,0.8
2.19292E-4,70.003668515,0.78173761,0.110292654,0.543478261,0.8
2.20421E-4,70.267402212,0.783441676,0.109098149,0.543478261,0.8
2.21435E-4,70.510471202,0.784959777,0.108003185,0.565217391,0.8
2.22024E-4,70.754420801,0.785837958,0.106908222,0.565217391,0.8
2.23082E-4,71.021498572,0.787404613,0.105713717,0.586956522,0.8
2.24027E-4,71.267391808,0.788794345,0.104618754,0.586956522,0.8
2.25594E-4,71.514462102,0.791078351,0.103523791,0.586956522,0.8
2.2639E-4,71.763108676,0.792230381,0.102428827,0.586956522,0.8
2.2742E-4,72.012805821,0.793709712,0.101333864,0.586956522,0.8
2.28412E-4,72.263630248,0.795125821,0.100238901,0.586956522,0.8
2.29546E-4,72.515512799,0.796731423,0.099143938,0.586956522,0.8
2.3063E-4,72.768525056,0.798255656,0.098048975,0.586956522,0.8
2.31039E-4,73.022543271,0.798826745,0.096954012,0.586956522,0.8
2.31778E-4,73.25413566,0.79985617,0.09595859,0.586956522,0.8
2.33224E-4,73.509926387,0.801855604,0.094863627,0.586956522,0.8
2.33906E-4,73.766856502,0.802791375,0.093768664,0.586956522,0.8
2.35071E-4,74.001424193,0.80437847,0.092773243,0.608695652,0.8
2.35904E-4,74.260498179,0.805506319,0.09167828,0.608695652,0.8
2.36571E-4,74.520376628,0.806405792,0.090583317,0.652173913,0.8
2.37438E-4,74.757419673,0.807566026,0.089587896,0.652173913,0.8
2.37882E-4,75.018918887,0.808158179,0.088492933,0.652173913,0.8
2.38778E-4,75.257378984,0.809347818,0.087497511,0.652173913,0.8
2.39326E-4,75.52037489,0.810071273,0.086402548,0.652173913,0.8
2.40003E-4,75.760027359,0.810961736,0.085407127,0.652173913,0.8
2.4053E-4,76.000361581,0.811652049,0.084411706,0.652173913,0.8
2.41185E-4,76.265323964,0.812506872,0.083316743,0.652173913,0.8
2.41995E-4,76.506889752,0.813557438,0.082321322,0.652173913,0.8
2.42664E-4,76.773561855,0.814422143,0.081226359,0.652173913,0.8
2.43408E-4,77.016638065,0.815378071,0.080230938,0.673913043,0.8
2.44565E-4,77.260529241,0.816854029,0.079235517,0.673913043,0.8
2.45753E-4,77.50568773,0.818357697,0.078240096,0.673913043,0.8
2.46994E-4,77.752180357,0.819915834,0.077244674,0.673913043,0.8
2.48204E-4,78.024687409,0.821421442,0.076149711,0.673913043,0.8
2.48906E-4,78.273232044,0.822290107,0.07515429,0.673913043,0.8
2.50079E-4,78.522637433,0.823730904,0.074158869,0.673913043,0.8
2.50986E-4,78.773255285,0.824837455,0.073163448,0.673913043,0.8
2.51841E-4,79.024843326,0.825874058,0.072168027,0.673913043,0.8
2.53036E-4,79.252162962,0.827311305,0.071272148,0.717391304,0.8
2.53661E-4,79.50557484,0.828059333,0.070276727,0.717391304,0.8
2.54899E-4,79.759904012,0.829530942,0.069281306,0.717391304,0.8
2.55904E-4,80.015288399,0.830714919,0.068285885,0.717391304,0.8
2.57068E-4,80.271910013,0.832077721,0.067290464,0.717391304,0.8
2.57827E-4,80.503629277,0.832959382,0.066394585,0.717391304,0.8
2.59551E-4,80.762460462,0.834947056,0.065399164,0.739130435,0.8
2.60919E-4,81.022748435,0.836506456,0.064403743,0.739130435,0.8
2.62337E-4,81.258093336,0.83810813,0.063507864,0.739130435,0.8
2.63611E-4,81.521006407,0.839533392,0.062512443,0.739130435,0.8
2.65179E-4,81.759137083,0.841269432,0.061616564,0.739130435,0.8
2.66078E-4,82.024859805,0.842256822,0.060621143,0.739130435,0.8
2.67065E-4,82.264769681,0.843333734,0.059725264,0.739130435,0.8
2.68319E-4,82.505623071,0.844691522,0.058829385,0.739130435,0.8
2.69592E-4,82.774655074,0.846057621,0.057833964,0.739130435,0.8
2.70184E-4,83.017616155,0.846689422,0.056938085,0.739130435,0.8
2.71284E-4,83.26139145,0.847854987,0.056042206,0.739130435,0.8
2.71795E-4,83.50583732,0.848394212,0.055146327,0.739130435,0.8
2.72838E-4,83.750785503,0.84948781,0.054250448,0.739130435,0.8
2.73829E-4,84.024156032,0.850519485,0.053255027,0.739130435,0.8
2.74636E-4,84.271011925,0.851354224,0.052359148,0.739130435,0.8
2.75779E-4,84.518830294,0.852529145,0.051463269,0.739130435,0.8
2.77186E-4,84.767595543,0.853961586,0.05056739,0.760869565,0.8
2.78148E-4,85.017484708,0.854934229,0.049671511,0.760869565,0.8
2.79112E-4,85.268279459,0.855900882,0.048775632,0.760869565,0.8
2.79518E-4,85.519673345,0.856306736,0.047879753,0.760869565,0.8
2.80157E-4,85.771565793,0.856942509,0.046983874,0.760869565,0.8
2.8103E-4,86.024124229,0.857807093,0.046087995,0.760869565,0.8
2.82047E-4,86.277537112,0.858806584,0.045192116,0.760869565,0.8
2.82725E-4,86.503475405,0.859470126,0.044395779,0.760869565,0.8
2.83677E-4,86.758378889,0.860395103,0.0434999,0.760869565,0.8
2.8479E-4,87.009628348,0.86147006,0.042604022,0.782608696,0.8
2.85349E-4,87.27073719,0.862006018,0.041708143,0.782608696,1
2.86095E-4,87.527957778,0.8627189,0.040812264,0.782608696,1
2.86754E-4,87.757121645,0.863345013,0.040015927,0.782608696,1
2.87334E-4,88.015404382,0.863894168,0.039120048,0.782608696,1
2.88511E-4,88.274594855,0.865001356,0.038224169,0.782608696,1
2.89006E-4,88.505639381,0.865464134,0.037427832,0.782608696,1
2.89545E-4,88.765997007,0.865967301,0.036531953,0.782608696,1
2.90223E-4,89.026897722,0.866596335,0.035636074,0.782608696,1
2.9087E-4,89.259305941,0.867194319,0.034839737,0.782608696,1
2.91717E-4,89.521536835,0.867972665,0.033943858,0.782608696,1
2.92816E-4,89.755443345,0.868975312,0.033147521,0.782608696,1
2.93618E-4,90.019415602,0.869702832,0.032251642,0.782608696,1
2.93838E-4,90.254381032,0.869902157,0.031455306,0.782608696,1
2.9465E-4,90.519212611,0.870632731,0.030559427,0.782608696,1
2.95588E-4,90.755319534,0.871472848,0.02976309,0.782608696,1
2.95948E-4,91.021525516,0.871793638,0.028867211,0.804347826,1
2.96849E-4,91.258657029,0.872592201,0.028070874,0.804347826,1
2.97839E-4,91.526208626,0.873464562,0.027174995,0.804347826,1
2.98773E-4,91.76479403,0.874282426,0.026378658,0.804347826,1
2.99603E-4,92.004127756,0.875004859,0.025582321,0.804347826,1
3.00302E-4,92.274120749,0.875610106,0.024686442,0.804347826,1
3.0064E-4,92.514471008,0.875901159,0.023890106,0.804347826,1
3.0142E-4,92.75532887,0.876570878,0.023093769,0.826086957,1
3.0202E-4,93.026879845,0.877083885,0.02219789,0.847826087,1
3.024E-4,93.268670944,0.877408313,0.021401553,0.847826087,1
3.03208E-4,93.510974562,0.878093324,0.020605216,0.847826087,1
