Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.93744E-5,13.000982847,0.428737856,0.541210432,0,0
8.00989E-5,13.256273331,0.431650018,0.538025085,0,0
8.06693E-5,13.505490002,0.433932066,0.534939279,0,0
8.12086E-5,13.756443948,0.436081689,0.531853474,0,0
8.18872E-5,14.00106539,0.438774336,0.528867211,0.02173913,0
8.26216E-5,14.256012602,0.441674249,0.525781406,0.02173913,0
8.32424E-5,14.504788936,0.444113927,0.522795142,0.043478261,0
8.39878E-5,14.755933533,0.447029364,0.519808879,0.043478261,0
8.4808E-5,15.000628834,0.450219279,0.516922158,0.065217391,0
8.55731E-5,15.256192515,0.453178626,0.513935895,0.086956522,0
8.62385E-5,15.505399334,0.455739252,0.511049174,0.086956522,0
8.68474E-5,15.756461021,0.458071972,0.508162453,0.108695652,0
8.74201E-5,16.000347045,0.460256788,0.505375274,0.130434783,0
8.82896E-5,16.25510813,0.463556913,0.502488553,0.130434783,0
8.89555E-5,16.503314456,0.466070905,0.499701374,0.130434783,0
8.96185E-5,16.75344324,0.468562343,0.496914195,0.130434783,0
9.02712E-5,17.005230964,0.471003547,0.494127016,0.130434783,0
9.10757E-5,17.259029219,0.473997036,0.491339837,0.152173913,0
9.17782E-5,17.505865952,0.476597143,0.4886522,0.152173913,0
9.23897E-5,17.754520974,0.478850034,0.485964563,0.152173913,0
9.30134E-5,18.004711163,0.481137792,0.483276926,0.152173913,0
9.37011E-5,18.256829798,0.483648613,0.480589289,0.152173913,0
9.4375E-5,18.50123524,0.486097515,0.478001195,0.173913043,0
9.5024E-5,18.757018204,0.488444681,0.475313558,0.173913043,0
9.54676E-5,19.004669795,0.490042969,0.472725463,0.173913043,0
9.63083E-5,19.25391401,0.493058257,0.470137368,0.173913043,0
9.68393E-5,19.50498171,0.49495346,0.467549273,0.173913043,0
9.73735E-5,19.757533871,0.496852847,0.464961179,0.173913043,0
9.79645E-5,20.001606062,0.498946364,0.462472626,0.173913043,0
9.86805E-5,20.25727276,0.501470521,0.459884531,0.173913043,0
9.93606E-5,20.504782507,0.503856324,0.457395978,0.173913043,0
1.00006E-4,20.754090959,0.506108835,0.454907426,0.173913043,0
1.00604E-4,21.004876148,0.508187834,0.452418873,0.173913043,0
1.0115E-4,21.257097514,0.510079584,0.449930321,0.173913043,0
1.01545E-4,21.500378838,0.511443651,0.44754131,0.195652174,0
1.02067E-4,21.754917325,0.513240071,0.445052757,0.195652174,0
1.02527E-4,22.000448357,0.514814785,0.442663747,0.195652174,0
1.0306E-4,22.257503243,0.516635756,0.440175194,0.195652174,0
1.03768E-4,22.505804156,0.519043541,0.437786184,0.195652174,0
1.04246E-4,22.755479705,0.52066437,0.435397173,0.195652174,0
1.04803E-4,23.006215304,0.522543509,0.433008162,0.195652174,0
1.05484E-4,23.258462169,0.524832173,0.430619152,0.195652174,0
1.06088E-4,23.501631762,0.52685191,0.428329683,0.195652174,0
1.06705E-4,23.756930672,0.52890712,0.425940673,0.195652174,0
1.0717E-4,24.002962144,0.530446921,0.423651204,0.195652174,0
1.07716E-4,24.250087201,0.532254297,0.421361736,0.195652174,0
1.08177E-4,24.50907945,0.533770773,0.418972725,0.195652174,0
1.08742E-4,24.758548465,0.535627723,0.416683257,0.195652174,0
1.09377E-4,25.009248926,0.53770271,0.414393789,0.195652174,0
1.09716E-4,25.250199839,0.538805264,0.412203862,0.195652174,0
1.10338E-4,25.50335937,0.54082415,0.409914394,0.195652174,0
1.10889E-4,25.757846416,0.542606327,0.407624925,0.195652174,0
1.11312E-4,26.002311302,0.54396798,0.405434999,0.195652174,0.2
1.11937E-4,26.25916061,0.545976202,0.403145531,0.195652174,0.2
1.12709E-4,26.506392253,0.548442449,0.400955604,0.195652174,0.2
1.13108E-4,26.754707669,0.54971014,0.398765678,0.195652174,0.2
1.13663E-4,27.004216668,0.551471016,0.396575752,0.195652174,0.2
1.14098E-4,27.254824942,0.552844369,0.394385825,0.195652174,0.2
1.14815E-4,27.506606961,0.555099592,0.392195899,0.195652174,0.2
1.1546E-4,27.760099306,0.557120914,0.390005973,0.195652174,0.2
1.1604E-4,28.003195863,0.558926606,0.387915588,0.195652174,0.2
1.16522E-4,28.259186697,0.560423597,0.385725662,0.195652174,0.2
1.17076E-4,28.504519263,0.562139256,0.383635278,0.195652174,0.2
1.1761E-4,28.750920941,0.563785503,0.381544893,0.195652174,0.2
1.18118E-4,29.010301747,0.565346923,0.379354967,0.195652174,0.2
1.18745E-4,29.259009668,0.567264643,0.377264583,0.195652174,0.2
1.19396E-4,29.50916402,0.569246948,0.375174199,0.195652174,0.2
1.19888E-4,29.760424035,0.570739491,0.373083814,0.195652174,0.2
1.20325E-4,30.000707261,0.572060111,0.371092972,0.195652174,0.2
1.20735E-4,30.253759827,0.573296264,0.369002588,0.195652174,0.2
1.21485E-4,30.508099702,0.57554741,0.366912204,0.195652174,0.4
1.2188E-4,30.751457729,0.576728445,0.364921362,0.195652174,0.4
1.22393E-4,31.00793082,0.578258683,0.362830978,0.195652174,0.4
1.22806E-4,31.253207577,0.579485852,0.360840135,0.195652174,0.4
1.23256E-4,31.511650159,0.580816592,0.358749751,0.195652174,0.4
1.23789E-4,31.758720877,0.582390232,0.356758909,0.195652174,0.4
1.24228E-4,32.006739188,0.583682438,0.354768067,0.195652174,0.4
1.24698E-4,32.2557542,0.585058601,0.352777225,0.195652174,0.4
1.2504E-4,32.505474805,0.586057894,0.350786383,0.195652174,0.4
1.25547E-4,32.756122515,0.587537678,0.348795541,0.217391304,0.4
1.26081E-4,33.00767072,0.589086756,0.346804698,0.217391304,0.4
1.26468E-4,33.260256491,0.590206854,0.344813856,0.217391304,0.4
1.26956E-4,33.501030642,0.591615811,0.342922556,0.217391304,0.4
1.2746E-4,33.755532473,0.593066926,0.340931714,0.217391304,0.4
1.27876E-4,34.010926909,0.59425768,0.338940872,0.239130435,0.4
1.28136E-4,34.254198036,0.595001105,0.337049572,0.239130435,0.4
1.28652E-4,34.510999268,0.596472665,0.33505873,0.239130435,0.4
1.29218E-4,34.756123916,0.598080706,0.33316743,0.239130435,0.4
1.29718E-4,35.002032115,0.59949564,0.33127613,0.239130435,0.4
1.30113E-4,35.261876749,0.600610839,0.329285288,0.239130435,0.4
1.3062E-4,35.509738615,0.60203737,0.327393988,0.239130435,0.4
1.30827E-4,35.75814512,0.602616397,0.325502688,0.239130435,0.4
1.31104E-4,36.006969307,0.603391049,0.323611388,0.239130435,0.4
1.3159E-4,36.25654578,0.604750657,0.321720088,0.239130435,0.4
1.31904E-4,36.506932941,0.605625082,0.319828788,0.239130435,0.4
1.32368E-4,36.758036732,0.606912827,0.317937488,0.239130435,0.4
1.32672E-4,37.009786349,0.60775467,0.316046188,0.239130435,0.4
1.33087E-4,37.26227839,0.608902499,0.314154888,0.239130435,0.4
1.33577E-4,37.50236931,0.610250819,0.31236313,0.239130435,0.4
1.34134E-4,37.756728644,0.611780275,0.31047183,0.260869565,0.4
1.34665E-4,38.012059099,0.613230952,0.30858053,0.260869565,0.4
1.34935E-4,38.25471187,0.61396811,0.306788772,0.260869565,0.4
1.35408E-4,38.51156268,0.615251863,0.304897472,0.260869565,0.4
1.3578E-4,38.755630684,0.616261367,0.303105714,0.260869565,0.4
1.36028E-4,39.000258701,0.616931242,0.301313956,0.260869565,0.4
1.36408E-4,39.259090851,0.617957862,0.299422656,0.260869565,0.4
1.36788E-4,39.504952439,0.618979334,0.297630898,0.260869565,0.4
1.37371E-4,39.751858034,0.620543094,0.29583914,0.260869565,0.4
1.37808E-4,40.013360648,0.621711185,0.29394784,0.260869565,0.4
1.38178E-4,40.261769047,0.622697481,0.292156082,0.260869565,0.4
1.3862E-4,40.510896384,0.62387119,0.290364324,0.260869565,0.4
1.39259E-4,40.761031273,0.625563176,0.288572566,0.260869565,0.4
1.39794E-4,41.012245492,0.626974639,0.286780808,0.260869565,0.4
1.4038E-4,41.250401543,0.62851287,0.285088592,0.260869565,0.4
1.40817E-4,41.503410481,0.629657409,0.283296835,0.260869565,0.4
1.41186E-4,41.757254306,0.630619473,0.281505077,0.260869565,0.4
1.41659E-4,42.01194723,0.631850227,0.279713319,0.260869565,0.4
1.42257E-4,42.253320033,0.633398751,0.278021103,0.260869565,0.4
1.42717E-4,42.509814534,0.634586512,0.276229345,0.260869565,0.4
1.43081E-4,42.75278746,0.635522585,0.274537129,0.260869565,0.4
1.43467E-4,43.010738842,0.636514783,0.272745371,0.260869565,0.4
1.44082E-4,43.255229885,0.638089466,0.271053155,0.260869565,0.4
1.44551E-4,43.500540492,0.639282563,0.26936094,0.260869565,0.4
1.45017E-4,43.761175175,0.640467693,0.267569182,0.260869565,0.4
1.45631E-4,44.008231488,0.642021997,0.265876966,0.260869565,0.4
1.46108E-4,44.256180506,0.643223244,0.26418475,0.260869565,0.4
1.46405E-4,44.504806829,0.643970303,0.262492534,0.260869565,0.4
1.4682E-4,44.754096906,0.64501107,0.260800319,0.260869565,0.4
1.47399E-4,45.004305814,0.6464579,0.259108103,0.260869565,0.4
1.47909E-4,45.255479808,0.647726372,0.257415887,0.260869565,0.4
1.48503E-4,45.507380489,0.649199754,0.255723671,0.260869565,0.4
1.49047E-4,45.760310451,0.650544189,0.254031455,0.260869565,0.4
1.4969E-4,46.014494899,0.652126673,0.252339239,0.260869565,0.4
1.50304E-4,46.254353173,0.65362936,0.250746566,0.260869565,0.4
1.5082E-4,46.51031867,0.654887398,0.24905435,0.260869565,0.4
1.51255E-4,46.751925349,0.655943903,0.247461676,0.260869565,0.4
1.5177E-4,47.009424102,0.65719303,0.24576946,0.260869565,0.4
1.52492E-4,47.253011826,0.658935013,0.244176787,0.260869565,0.4
1.52972E-4,47.512715196,0.660087236,0.242484571,0.260869565,0.4
1.53185E-4,47.757643658,0.660596818,0.240891897,0.260869565,0.4
1.53508E-4,48.002974321,0.661368439,0.239299224,0.260869565,0.4
1.53852E-4,48.264255877,0.662189913,0.237607008,0.260869565,0.4
1.54194E-4,48.510804931,0.663004059,0.236014334,0.260869565,0.4
1.54598E-4,48.757902822,0.663964026,0.23442166,0.260869565,0.4
1.55062E-4,49.005517668,0.665060523,0.232828987,0.260869565,0.4
1.55543E-4,49.254013279,0.666194927,0.231236313,0.260869565,0.4
1.56136E-4,49.503435733,0.667589599,0.229643639,0.282608696,0.4
1.56699E-4,49.753686234,0.66890659,0.228050966,0.304347826,0.4
1.57116E-4,50.004821958,0.669878464,0.226458292,0.304347826,0.4
1.57722E-4,50.256660959,0.671286566,0.224865618,0.304347826,0.4
1.58261E-4,50.509470758,0.672533709,0.223272944,0.304347826,0.4
1.58572E-4,50.762948293,0.673251818,0.221680271,0.304347826,0.4
1.59112E-4,51.001184207,0.674493534,0.220187139,0.304347826,0.4
1.59761E-4,51.256308267,0.675980804,0.218594465,0.304347826,0.4
1.60085E-4,51.512234326,0.676721177,0.217001792,0.304347826,0.4
1.60758E-4,51.752790962,0.678253082,0.21550866,0.304347826,0.4
1.61815E-4,52.010633566,0.680642893,0.213915986,0.304347826,0.4
1.62058E-4,52.253576755,0.681189854,0.212422855,0.304347826,0.4
1.62592E-4,52.513332166,0.68238824,0.210830181,0.304347826,0.4
1.63271E-4,52.757765838,0.683905074,0.20933705,0.304347826,0.4
1.6374E-4,53.002982093,0.684950461,0.207843918,0.304347826,0.4
1.64175E-4,53.265338098,0.685914116,0.206251244,0.304347826,0.4
1.64659E-4,53.511945947,0.686985752,0.204758113,0.304347826,0.4
1.65329E-4,53.759428645,0.688460996,0.203264981,0.304347826,0.4
1.65783E-4,54.007711534,0.689456497,0.201771849,0.304347826,0.4
1.66246E-4,54.256752185,0.690470431,0.200278718,0.326086957,0.4
1.66744E-4,54.506577781,0.691555395,0.198785586,0.326086957,0.4
1.67285E-4,54.757155585,0.692729211,0.197292455,0.326086957,0.4
1.67838E-4,55.008600333,0.693925944,0.195799323,0.347826087,0.4
1.68198E-4,55.260678685,0.694703015,0.194306192,0.347826087,0.4
1.68827E-4,55.513503949,0.696055147,0.19281306,0.347826087,0.4
1.69463E-4,55.750252146,0.697414894,0.19141947,0.347826087,0.4
1.70048E-4,56.004993711,0.698660527,0.189926339,0.347826087,0.4
1.70882E-4,56.260663864,0.7004294,0.188433207,0.347826087,0.4
1.71299E-4,56.500234314,0.701307443,0.187039618,0.369565217,0.4
1.72058E-4,56.757736803,0.702903726,0.185546486,0.369565217,0.4
1.72788E-4,57.01646126,0.704429754,0.184053355,0.391304348,0.4
1.73418E-4,57.258797023,0.70574073,0.182659765,0.413043478,0.4
1.74212E-4,57.502171539,0.707384192,0.181266176,0.413043478,0.4
1.74855E-4,57.764111845,0.708708348,0.179773044,0.413043478,0.4
1.75449E-4,58.009344872,0.709925231,0.178379455,0.413043478,0.4
1.76795E-4,58.25601403,0.712666912,0.176985865,0.434782609,0.4
1.77398E-4,58.503878161,0.71388668,0.175592276,0.434782609,0.4
1.77909E-4,58.752591966,0.714916268,0.174198686,0.434782609,0.4
1.78495E-4,59.002024406,0.71609235,0.172805097,0.434782609,0.4
1.79161E-4,59.252439785,0.717421952,0.171411507,0.434782609,0.4
1.79723E-4,59.503713531,0.71854128,0.170017918,0.456521739,0.4
1.80382E-4,59.755726955,0.719846574,0.168624328,0.456521739,0.4
1.80801E-4,60.008649694,0.720671995,0.167230739,0.456521739,0.4
1.81224E-4,60.262087653,0.721503921,0.165837149,0.456521739,0.4
1.81965E-4,60.516396406,0.722955852,0.16444356,0.456521739,0.4
1.82882E-4,60.753540143,0.724742464,0.163149512,0.456521739,0.4
1.83674E-4,61.010206689,0.726277296,0.161755923,0.47826087,0.4
1.84642E-4,61.268089612,0.728139755,0.160362333,0.47826087,0.6
1.85598E-4,61.508811344,0.729966945,0.159068286,0.47826087,0.6
1.86543E-4,61.750768477,0.731759511,0.157774239,0.47826087,0.6
1.87259E-4,62.012441623,0.733111171,0.156380649,0.47826087,0.6
1.88098E-4,62.256453392,0.734686106,0.155086602,0.47826087,0.6
1.89283E-4,62.501771948,0.736895077,0.153792554,0.47826087,0.6
1.89908E-4,62.767298904,0.738053347,0.152398965,0.47826087,0.6
1.90577E-4,63.014519761,0.739285418,0.151104917,0.47826087,0.6
1.91174E-4,63.262727671,0.740382335,0.14981087,0.47826087,0.6
1.91809E-4,63.511691122,0.741541759,0.148516823,0.47826087,0.6
1.92969E-4,63.761677766,0.743648302,0.147222775,0.47826087,0.6
1.93935E-4,64.013274814,0.745388961,0.145928728,0.47826087,0.6
1.94957E-4,64.266112467,0.747217945,0.14463468,0.47826087,0.6
1.96194E-4,64.500777334,0.749413573,0.143440175,0.47826087,0.6
1.96719E-4,64.756209927,0.750340645,0.142146128,0.5,0.6
1.97551E-4,65.012517421,0.751800866,0.14085208,0.5,0.6
1.98139E-4,65.250090024,0.752827685,0.139657575,0.5,0.6
1.99104E-4,65.508233586,0.754505508,0.138363528,0.5,0.6
2.00022E-4,65.767656215,0.756089751,0.13706948,0.5,0.6
2.01061E-4,66.008452415,0.757870651,0.135874975,0.5,0.6
2.01917E-4,66.250219485,0.759328309,0.13468047,0.5,0.6
2.02988E-4,66.513272948,0.761140436,0.133386422,0.5,0.6
2.03783E-4,66.757376311,0.762476509,0.132191917,0.5,0.6
2.04929E-4,67.002667494,0.764387799,0.130997412,0.5,0.6
2.06298E-4,67.270240006,0.766651736,0.129703365,0.52173913,0.6
2.07348E-4,67.518514556,0.768374864,0.128508859,0.52173913,0.6
2.08466E-4,67.768036895,0.770194714,0.127314354,0.52173913,0.6
2.09368E-4,68.018866879,0.771651151,0.126119849,0.52173913,0.6
2.1015E-4,68.270554905,0.772907491,0.124925343,0.52173913,0.6
2.11535E-4,68.502703995,0.775114735,0.12383038,0.52173913,0.6
2.12278E-4,68.757101494,0.776291116,0.122635875,0.52173913,0.6
2.12847E-4,69.012231641,0.777187294,0.12144137,0.52173913,0.6
2.13417E-4,69.268017429,0.778080694,0.120246864,0.52173913,0.6
2.14318E-4,69.503278469,0.779487431,0.119151901,0.52173913,0.6
2.14873E-4,69.760815217,0.780348349,0.117957396,0.52173913,0.6
2.15412E-4,70.019024958,0.781182441,0.116762891,0.52173913,0.6
2.16351E-4,70.256504256,0.782627665,0.115667928,0.52173913,0.6
2.17038E-4,70.516606034,0.783677177,0.114473422,0.543478261,0.6
2.17846E-4,70.755863466,0.784907317,0.113378459,0.543478261,0.6
2.18412E-4,71.017629924,0.785764184,0.112183954,0.543478261,0.6
2.19497E-4,71.258564103,0.787397203,0.111088991,0.543478261,0.6
2.20119E-4,71.500477687,0.788328328,0.109994027,0.543478261,0.6
2.20644E-4,71.764974689,0.789111394,0.108799522,0.543478261,0.6
2.212E-4,72.00799292,0.789937024,0.107704559,0.543478261,0.6
2.21846E-4,72.25169342,0.790891848,0.106609596,0.565217391,0.6
2.23106E-4,72.518719128,0.792741681,0.105415091,0.565217391,0.6
2.23786E-4,72.764492313,0.793734058,0.104320127,0.565217391,0.6
2.24491E-4,73.011104489,0.79475748,0.103225164,0.565217391,0.6
2.25082E-4,73.25833199,0.795610188,0.102130201,0.565217391,0.6
2.26118E-4,73.506622864,0.797098372,0.101035238,0.586956522,0.6
2.27133E-4,73.755979544,0.798546251,0.099940275,0.586956522,0.6
2.2807E-4,74.006432128,0.799874288,0.098845312,0.586956522,0.6
2.28571E-4,74.257557623,0.800579496,0.097750348,0.586956522,0.6
2.29247E-4,74.509448379,0.801527655,0.096655385,0.608695652,0.6
2.30116E-4,74.762046117,0.802741331,0.095560422,0.608695652,0.6
2.30549E-4,75.015451492,0.803342714,0.094465459,0.608695652,0.6
2.31269E-4,75.269434019,0.804339231,0.093370496,0.608695652,0.6
2.31866E-4,75.501032855,0.805161387,0.092375075,0.608695652,0.6
2.32648E-4,75.756467506,0.806233331,0.091280111,0.608695652,0.6
2.33055E-4,76.012626784,0.806789077,0.090185148,0.608695652,0.6
2.33436E-4,76.269240428,0.807307269,0.089090185,0.608695652,0.6
2.34125E-4,76.503080715,0.808241123,0.088094764,0.608695652,0.6
2.34632E-4,76.760859472,0.808925489,0.086999801,0.608695652,0.6
2.35463E-4,77.019619323,0.810042547,0.085904838,0.608695652,0.6
2.35956E-4,77.255329741,0.810701705,0.084909417,0.608695652,0.6
2.36535E-4,77.515256068,0.811474144,0.083814454,0.608695652,0.6
2.36985E-4,77.752106983,0.812071306,0.082819032,0.608695652,0.6
2.37491E-4,78.013011595,0.812740662,0.081724069,0.630434783,0.6
2.37966E-4,78.250751843,0.813367154,0.080728648,0.630434783,0.6
2.38509E-4,78.512771616,0.814080162,0.079633685,0.630434783,0.6
2.38991E-4,78.751565071,0.814712297,0.078638264,0.630434783,0.6
2.39566E-4,79.014828637,0.815462276,0.077543301,0.630434783,0.6
2.40227E-4,79.254770351,0.816320035,0.07654788,0.630434783,0.6
2.40652E-4,79.519263219,0.816870309,0.075452917,0.630434783,0.6
2.41376E-4,79.760420332,0.817802528,0.074457496,0.630434783,0.6
2.41821E-4,80.002036692,0.818373417,0.073462074,0.630434783,0.6
2.4224E-4,80.268281269,0.81891059,0.072367111,0.630434783,0.6
2.43036E-4,80.511030054,0.819924003,0.07137169,0.630434783,0.6
2.43659E-4,80.754296691,0.820713909,0.070376269,0.630434783,0.6
2.44352E-4,81.02283657,0.821588091,0.069281306,0.630434783,0.6
2.45051E-4,81.267447908,0.822464886,0.068285885,0.630434783,0.6
2.45628E-4,81.512895932,0.823186976,0.067290464,0.630434783,0.6
2.46151E-4,81.758866444,0.823837729,0.066295043,0.630434783,0.6
2.47098E-4,82.005565118,0.825010938,0.065299622,0.630434783,0.6
2.47562E-4,82.252925262,0.825582321,0.064304201,0.630434783,0.6
2.48345E-4,82.500874025,0.826542942,0.06330878,0.630434783,0.6
2.48864E-4,82.774315935,0.827177522,0.062213816,0.630434783,0.6
2.49825E-4,83.023684786,0.828344176,0.061218395,0.630434783,0.6
2.50663E-4,83.273868712,0.829356687,0.060222974,0.630434783,0.6
2.51325E-4,83.524873012,0.83015085,0.059227553,0.630434783,0.6
2.52201E-4,83.751444911,0.831197686,0.058331674,0.630434783,0.6
2.52822E-4,84.00400793,0.831935151,0.057336253,0.630434783,0.6
2.53212E-4,84.257077113,0.8323977,0.056340832,0.652173913,0.6
2.53885E-4,84.510706345,0.833191259,0.055345411,0.652173913,0.6
2.54593E-4,84.764937576,0.8340224,0.05434999,0.652173913,0.6
2.55829E-4,85.020177652,0.835463236,0.053354569,0.652173913,0.6
2.56493E-4,85.250657404,0.836232134,0.05245869,0.652173913,0.6
2.57929E-4,85.507984183,0.837882047,0.051463269,0.673913043,0.6
2.58975E-4,85.766476032,0.839073547,0.050467848,0.673913043,0.6
2.59764E-4,86.025900687,0.839966583,0.049472427,0.673913043,0.6
2.60661E-4,86.260161197,0.840976391,0.048576548,0.695652174,0.6
2.6154E-4,86.521381719,0.841959166,0.047581127,0.717391304,0.6
2.62334E-4,86.75718009,0.842842123,0.046685248,0.717391304,0.6
2.6282E-4,87.019749673,0.843380162,0.045689827,0.739130435,0.6
2.6341E-4,87.256547263,0.844030867,0.044793948,0.739130435,0.6
2.64409E-4,87.520587146,0.845126023,0.043798527,0.739130435,0.6
2.6513E-4,87.758879461,0.84591124,0.042902648,0.739130435,0.6
2.66066E-4,88.024553702,0.846925617,0.041907227,0.739130435,0.6
2.66384E-4,88.264189661,0.847267989,0.041011348,0.739130435,0.6
2.67021E-4,88.504207947,0.84795296,0.040115469,0.760869565,0.6
2.67647E-4,88.77147787,0.848623047,0.039120048,0.804347826,0.6
2.68972E-4,89.012933377,0.850031161,0.038224169,0.826086957,0.6
2.69364E-4,89.255204809,0.850445205,0.03732829,0.847826087,0.6
2.70213E-4,89.525015518,0.851338281,0.036332869,0.847826087,0.6
2.70815E-4,89.768482763,0.85196833,0.03543699,0.847826087,0.6
2.71723E-4,90.012567644,0.852913393,0.034541111,0.847826087,0.6
2.72538E-4,90.257496254,0.853756949,0.033645232,0.847826087,0.6
2.72964E-4,90.502975158,0.854195618,0.032749353,0.847826087,0.6
2.74049E-4,90.77642415,0.855306681,0.031753932,0.847826087,0.6
2.74917E-4,91.02349193,0.856190357,0.030858053,0.847826087,0.6
2.75499E-4,91.271167031,0.856780033,0.029962174,0.847826087,0.6
2.76318E-4,91.519592661,0.857604897,0.029066295,0.869565217,0.6
2.77247E-4,91.768848838,0.858534353,0.028170416,0.869565217,0.6
2.77885E-4,92.018761041,0.859170396,0.027274537,0.869565217,0.6
2.7897E-4,92.26942953,0.860243388,0.026378658,0.869565217,0.8
2.79625E-4,92.520832954,0.860888072,0.025482779,0.869565217,0.8
2.80824E-4,92.773144158,0.862059561,0.0245869,0.869565217,0.8
2.81559E-4,93.026374916,0.862773036,0.023691021,0.869565217,0.8
2.82917E-4,93.252305735,0.864081036,0.022894684,0.869565217,0.8
2.83901E-4,93.507539594,0.865021615,0.021998805,0.869565217,0.8
