Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.03232E-5,4.000532921,0.182795861,0.686442365,0,0
3.13556E-5,4.250912792,0.188392935,0.678379455,0,0
3.23668E-5,4.503035531,0.193838279,0.670515628,0,0
3.32965E-5,4.752607147,0.198812355,0.662950428,0,0
3.43265E-5,5.002791594,0.204287106,0.655584312,0,0
3.55324E-5,5.250464714,0.210649375,0.648516823,0,0
3.67706E-5,5.500139949,0.217129411,0.641648417,0,0
3.79949E-5,5.750656062,0.223483923,0.634979096,0,0
3.90408E-5,6.001005606,0.228871619,0.628508859,0,0
4.02942E-5,6.250609067,0.235279313,0.622237707,0,0
4.13751E-5,6.503932479,0.240762446,0.616066096,0,0
4.26166E-5,6.75154823,0.247011352,0.610193112,0,0
4.40815E-5,7.003104712,0.254319116,0.60441967,0,0
4.51928E-5,7.252979216,0.259815428,0.598845312,0,0
4.62608E-5,7.500577169,0.265059116,0.593470038,0,0
4.7384E-5,7.753519447,0.270534368,0.588094764,0,0
4.84842E-5,8.002957544,0.275857461,0.582918575,0,0
4.99635E-5,8.254616033,0.28295392,0.577841927,0,0
5.11469E-5,8.502017363,0.288580545,0.572964364,0,0
5.21398E-5,8.75513295,0.293267519,0.568086801,0,0.2
5.32406E-5,9.00262153,0.298427671,0.563408322,0,0.2
5.45366E-5,9.250349018,0.304454277,0.558829385,0,0.2
5.55724E-5,9.503957509,0.309234222,0.554250448,0,0.2
5.6974E-5,9.751546594,0.315649458,0.549870595,0,0.2
5.85401E-5,10.005689354,0.322746991,0.545490743,0,0.2
5.99946E-5,10.255048301,0.329273239,0.541309974,0,0.2
6.13009E-5,10.503817779,0.335080624,0.537228748,0,0.2
6.32385E-5,10.752895287,0.343602544,0.533247064,0,0.2
6.42646E-5,11.001627096,0.348071008,0.529364921,0,0.2
6.58856E-5,11.255136277,0.355068187,0.525482779,0,0.2
6.68187E-5,11.500702715,0.359062166,0.521799721,0,0.2
6.77522E-5,11.756421766,0.36303279,0.518017121,0,0.2
6.91059E-5,12.002664898,0.368747316,0.514433605,0,0.2
7.04574E-5,12.253927667,0.374401253,0.51085009,0,0.2
7.19359E-5,12.503404334,0.380528616,0.507366116,0,0.4
7.31415E-5,12.750140462,0.385480279,0.503981684,0,0.4
7.44613E-5,13.001065539,0.390855969,0.500597253,0,0.6
7.60282E-5,13.257220149,0.397176949,0.497212821,0,0.6
7.7333E-5,13.502913259,0.402390718,0.494027474,0,0.6
7.85142E-5,13.75234956,0.407071606,0.490842126,0,0.6
7.98883E-5,14.005763082,0.412470617,0.487656779,0,0.6
8.11124E-5,14.255254556,0.417238831,0.484570974,0,0.6
8.28027E-5,14.500856871,0.423759877,0.48158471,0,0.6
8.36349E-5,14.750642595,0.426943355,0.478598447,0,0.6
8.45494E-5,15.003088954,0.430421398,0.475612184,0,0.6
8.59367E-5,15.250608202,0.435657597,0.472725463,0,0.6
8.69765E-5,15.501477569,0.43955037,0.469838742,0,0.6
8.77519E-5,15.754655926,0.442436053,0.466952021,0,0.6
8.89357E-5,16.002051884,0.446812973,0.464164842,0,0.6
8.97957E-5,16.252240166,0.449970742,0.461377663,0,0.6
9.11612E-5,16.50589468,0.454948314,0.458590484,0,0.6
9.2043E-5,16.753285119,0.458138434,0.455902847,0,0.6
9.27228E-5,17.002830654,0.460585085,0.45321521,0,0.6
9.35585E-5,17.254445771,0.463577831,0.450527573,0.02173913,0.6
9.44803E-5,17.508368395,0.466859419,0.447839936,0.02173913,0.6
9.50377E-5,17.754730788,0.468834176,0.445251842,0.02173913,0.6
9.5644E-5,18.002640728,0.470973634,0.442663747,0.02173913,0.6
9.64786E-5,18.252201648,0.473904811,0.440075652,0.02173913,0.6
9.73037E-5,18.504204417,0.476786788,0.437487557,0.043478261,0.8
9.81997E-5,18.758786953,0.479898077,0.434899462,0.043478261,0.8
9.89365E-5,19.005168215,0.482443044,0.43241091,0.065217391,0.8
9.95884E-5,19.253252831,0.48468436,0.429922357,0.108695652,0.8
1.00596E-4,19.503496155,0.488129462,0.427433804,0.108695652,0.8
1.01316E-4,19.755895483,0.490577891,0.424945252,0.108695652,0.8
1.02381E-4,20.000316391,0.494176983,0.422556241,0.108695652,0.8
1.03368E-4,20.257602859,0.497489362,0.420067689,0.130434783,0.8
1.04452E-4,20.507277424,0.50110107,0.417678678,0.130434783,0.8
1.05297E-4,20.758945515,0.503899228,0.415289668,0.130434783,0.8
1.05836E-4,21.001767195,0.505676797,0.413000199,0.130434783,0.8
1.06794E-4,21.257005136,0.50881855,0.410611189,0.130434783,0.8
1.07494E-4,21.503482648,0.511103346,0.40832172,0.130434783,0.8
1.08432E-4,21.751895907,0.514146873,0.406032252,0.152173913,0.8
1.09605E-4,22.002661233,0.517925562,0.403742783,0.152173913,0.8
1.10484E-4,22.255969252,0.520739195,0.401453315,0.152173913,0.8
1.11543E-4,22.500430157,0.524103995,0.399263388,0.152173913,0.8
1.12216E-4,22.757781653,0.526232285,0.39697392,0.152173913,0.8
1.13129E-4,23.005710727,0.529102782,0.394783994,0.152173913,0.8
1.14007E-4,23.255708096,0.531847779,0.392594067,0.152173913,0.8
1.15106E-4,23.507867124,0.535259958,0.390404141,0.152173913,0.8
1.15599E-4,23.750144119,0.536782725,0.388313757,0.173913043,0.8
1.16309E-4,24.005244755,0.538966288,0.38612383,0.173913043,0.8
1.17194E-4,24.250298023,0.54167509,0.384033446,0.173913043,0.8
1.17772E-4,24.508819531,0.54343746,0.38184352,0.173913043,0.8
1.1856E-4,24.756878059,0.545825028,0.379753136,0.173913043,0.8
1.1947E-4,25.007006777,0.548567937,0.377662751,0.173913043,0.8
1.20233E-4,25.258698473,0.550855977,0.375572367,0.173913043,0.8
1.21087E-4,25.50004991,0.553400336,0.373581525,0.195652174,0.8
1.22415E-4,25.755693196,0.557331631,0.371491141,0.217391304,0.8
1.23075E-4,26.001271116,0.559274247,0.369500299,0.217391304,0.8
1.2398E-4,26.260712147,0.561920724,0.367409914,0.217391304,0.8
1.24503E-4,26.509193913,0.563443469,0.365419072,0.217391304,0.8
1.25355E-4,26.759198981,0.565911056,0.36342823,0.217391304,0.8
1.2623E-4,27.010861032,0.56843412,0.361437388,0.217391304,0.8
1.27E-4,27.251387847,0.570638612,0.359546088,0.217391304,0.8
1.27356E-4,27.505752598,0.571655444,0.357555246,0.217391304,0.8
1.28081E-4,27.761147697,0.573717884,0.355564404,0.217391304,0.8
1.28884E-4,28.005359017,0.575990735,0.353673104,0.217391304,0.8
1.29701E-4,28.251403601,0.578290212,0.351781804,0.239130435,0.8
1.30743E-4,28.511930085,0.581205335,0.349790962,0.239130435,0.8
1.31415E-4,28.760885475,0.583076204,0.347899662,0.239130435,0.8
1.32182E-4,29.011483403,0.585197792,0.346008362,0.239130435,0.8
1.32809E-4,29.263167911,0.586926906,0.344117062,0.239130435,0.8
1.33198E-4,29.502506376,0.587994138,0.342325304,0.239130435,0.8
1.33689E-4,29.756048467,0.589339562,0.340434004,0.239130435,0.8
1.34261E-4,30.010566387,0.590899711,0.338542704,0.239130435,0.8
1.34822E-4,30.252761829,0.592425293,0.336750946,0.239130435,0.8
1.35417E-4,30.509546054,0.594037866,0.334859646,0.239130435,0.8
1.35887E-4,30.753787541,0.595306035,0.333067888,0.239130435,0.8
1.36275E-4,31.012298607,0.596349838,0.331176588,0.239130435,0.8
1.3695E-4,31.258341704,0.598158359,0.32938483,0.239130435,0.8
1.37559E-4,31.505517521,0.599785099,0.327593072,0.260869565,0.8
1.3812E-4,31.753695252,0.601275154,0.325801314,0.260869565,0.8
1.38755E-4,32.003018767,0.602957318,0.324009556,0.260869565,0.8
1.39258E-4,32.253293681,0.60428426,0.322217798,0.260869565,0.8
1.39835E-4,32.504526488,0.605803203,0.32042604,0.260869565,0.8
1.40336E-4,32.756687822,0.607116331,0.318634282,0.260869565,0.8
1.40998E-4,33.009948265,0.608842371,0.316842524,0.260869565,0.8
1.4147E-4,33.250133352,0.610070952,0.315150309,0.260869565,0.8
1.41976E-4,33.505288801,0.611381936,0.313358551,0.282608696,0.8
1.42398E-4,33.761291904,0.612472717,0.311566793,0.282608696,0.8
1.42811E-4,34.003703886,0.613536592,0.309874577,0.282608696,0.8
1.43533E-4,34.261341401,0.615389818,0.308082819,0.282608696,0.8
1.43827E-4,34.505586911,0.616140168,0.306390603,0.282608696,0.8
1.4421E-4,34.750384038,0.617117222,0.304698387,0.282608696,0.8
1.44543E-4,35.010308782,0.617967013,0.30290663,0.282608696,0.8
1.44967E-4,35.25638504,0.619042252,0.301214414,0.282608696,0.8
1.45428E-4,35.503200916,0.620211181,0.299522198,0.282608696,0.8
1.45795E-4,35.750802451,0.621137249,0.297829982,0.282608696,0.8
1.46124E-4,36.013539012,0.621964727,0.296038224,0.282608696,0.8
1.4653E-4,36.262275129,0.622986413,0.294346008,0.282608696,0.8
1.46785E-4,36.511609049,0.623624886,0.292653793,0.282608696,0.8
1.47099E-4,36.76141072,0.6244103,0.290961577,0.282608696,0.8
1.47569E-4,37.011927545,0.625583961,0.289269361,0.282608696,0.8
1.47909E-4,37.263085353,0.626432455,0.287577145,0.282608696,0.8
1.48319E-4,37.500039966,0.627450097,0.285984471,0.282608696,0.8
1.48625E-4,37.752445481,0.628207746,0.284292256,0.282608696,0.8
1.48978E-4,38.005426577,0.629079267,0.28260004,0.282608696,0.8
1.49419E-4,38.259176887,0.630168158,0.280907824,0.282608696,0.8
1.50104E-4,38.513903495,0.631849359,0.279215608,0.282608696,0.8
1.50655E-4,38.754496809,0.633197492,0.277622935,0.282608696,0.8
1.51294E-4,39.01119077,0.63475415,0.275930719,0.282608696,0.8
1.52069E-4,39.253762952,0.636634368,0.274338045,0.282608696,0.8
1.52474E-4,39.512658593,0.637612933,0.272645829,0.282608696,0.8
1.52806E-4,39.756875888,0.638412463,0.271053155,0.282608696,0.8
1.53193E-4,40.001726823,0.639344788,0.269460482,0.282608696,0.8
1.53405E-4,40.26236422,0.63985176,0.267768266,0.282608696,0.8
1.53736E-4,40.508068751,0.640645251,0.266175592,0.282608696,0.8
1.5427E-4,40.754530514,0.641921112,0.264582919,0.282608696,0.8
1.5461E-4,41.001607424,0.642728641,0.262990245,0.282608696,0.8
1.55081E-4,41.264801389,0.643847473,0.261298029,0.282608696,0.8
1.55719E-4,41.513452401,0.645357796,0.259705355,0.304347826,0.8
1.5609E-4,41.762869646,0.646233602,0.258112682,0.304347826,0.8
1.56444E-4,42.012951249,0.647064175,0.256520008,0.304347826,0.8
1.57022E-4,42.263752695,0.64841976,0.254927334,0.304347826,0.8
1.57682E-4,42.515683196,0.649960912,0.253334661,0.304347826,0.8
1.58173E-4,42.752474996,0.651103509,0.251841529,0.304347826,0.8
1.58627E-4,43.005915073,0.652157837,0.250248855,0.304347826,0.8
1.59119E-4,43.260026016,0.653293636,0.248656182,0.304347826,0.8
1.59696E-4,43.515147508,0.654623318,0.247063508,0.304347826,0.8
1.60164E-4,43.755073556,0.65569818,0.245570376,0.304347826,0.8
1.60812E-4,44.011852751,0.657180833,0.243977703,0.304347826,0.8
1.61308E-4,44.253397052,0.658309289,0.242484571,0.304347826,0.8
1.62101E-4,44.512303279,0.660109609,0.240891897,0.304347826,0.8
1.62689E-4,44.756042521,0.661436266,0.239398766,0.304347826,0.8
1.633E-4,45.000564456,0.662812009,0.237905634,0.304347826,0.8
1.63713E-4,45.262240819,0.663736986,0.23631296,0.304347826,0.8
1.64323E-4,45.508382623,0.665099645,0.234819829,0.304347826,0.8
1.64751E-4,45.755204479,0.666053055,0.233326697,0.304347826,0.8
1.65238E-4,46.002759537,0.667133076,0.231833566,0.304347826,0.8
1.65749E-4,46.251044239,0.668263517,0.230340434,0.304347826,0.8
1.66267E-4,46.500058904,0.669406574,0.228847302,0.304347826,0.8
1.6693E-4,46.766645861,0.670862716,0.227254629,0.304347826,0.8
1.67367E-4,47.000712079,0.671818065,0.225861039,0.304347826,0.8
1.67807E-4,47.25202518,0.672778108,0.224367908,0.304347826,0.8
1.68289E-4,47.504058398,0.673827185,0.222874776,0.304347826,0.8
1.69131E-4,47.757241221,0.675649645,0.221381644,0.304347826,0.8
1.69541E-4,48.011233874,0.676534324,0.219888513,0.304347826,0.8
1.7002E-4,48.265945053,0.677563164,0.218395381,0.304347826,0.8
1.70431E-4,48.504226301,0.678444453,0.217001792,0.304347826,0.8
1.70898E-4,48.760255097,0.67944273,0.21550866,0.304347826,0.8
1.71702E-4,49.000154847,0.681154332,0.214115071,0.304347826,0.8
1.72176E-4,49.258054787,0.682158688,0.212621939,0.326086957,0.8
1.7272E-4,49.516705884,0.68330708,0.211128807,0.326086957,0.8
1.73435E-4,49.758985521,0.684811942,0.209735218,0.326086957,0.8
1.73958E-4,50.002160366,0.685907253,0.208341629,0.326086957,0.8
1.74398E-4,50.263468719,0.686824852,0.206848497,0.326086957,0.8
1.75395E-4,50.508394188,0.688898133,0.205454907,0.326086957,0.8
1.75877E-4,50.754364298,0.689893565,0.204061318,0.326086957,0.8
1.76352E-4,51.000872843,0.690873594,0.202667728,0.326086957,0.8
1.77109E-4,51.266027406,0.692425848,0.201174597,0.326086957,0.8
1.77522E-4,51.514282757,0.693272065,0.199781007,0.326086957,0.8
1.78032E-4,51.763103347,0.694311304,0.198387418,0.326086957,0.8
1.78896E-4,52.012859643,0.696064225,0.196993828,0.326086957,0.8
1.79689E-4,52.263909851,0.697664131,0.195600239,0.326086957,0.8
1.80395E-4,52.515952839,0.699082632,0.194206649,0.326086957,0.8
1.80971E-4,52.750909342,0.700234424,0.192912602,0.326086957,0.8
1.81816E-4,53.0048731,0.701914741,0.191519013,0.326086957,0.8
1.82175E-4,53.259721509,0.702627546,0.190125423,0.326086957,0.8
1.82661E-4,53.515146842,0.703587576,0.188731834,0.326086957,0.8
1.83459E-4,53.753170386,0.705158853,0.187437786,0.347826087,0.8
1.84313E-4,54.01070317,0.706829311,0.186044197,0.347826087,0.8
1.84901E-4,54.250641314,0.707974231,0.184750149,0.347826087,0.8
1.85644E-4,54.509997889,0.709416545,0.18335656,0.347826087,0.8
1.86001E-4,54.751514247,0.710105813,0.182062512,0.369565217,0.8
1.86774E-4,55.012443225,0.711593665,0.180668923,0.369565217,0.8
1.87409E-4,55.255681229,0.712809888,0.179374876,0.369565217,0.8
1.87987E-4,55.518502769,0.713912837,0.177981286,0.369565217,0.8
1.88667E-4,55.763418956,0.715205557,0.176687239,0.391304348,0.8
1.89315E-4,56.009109316,0.716430729,0.175393191,0.391304348,0.8
1.89769E-4,56.255474407,0.717286207,0.174099144,0.391304348,0.8
1.90225E-4,56.502542865,0.718143667,0.172805097,0.391304348,0.8
1.90973E-4,56.750303272,0.719543075,0.171511049,0.413043478,0.8
1.91449E-4,57.018028734,0.720430737,0.17011746,0.413043478,0.8
1.92121E-4,57.267297019,0.721679244,0.168823412,0.413043478,0.8
1.9282E-4,57.517633084,0.722970147,0.167529365,0.413043478,0.8
1.94063E-4,57.768935927,0.725254635,0.166235318,0.434782609,0.8
1.94821E-4,58.002329681,0.726637099,0.165040812,0.434782609,0.8
1.9549E-4,58.256058711,0.727851347,0.163746765,0.434782609,0.8
1.96304E-4,58.510661872,0.729323111,0.162452717,0.434782609,0.8
1.96985E-4,58.766260308,0.730546464,0.16115867,0.434782609,0.8
1.97741E-4,59.002981549,0.731899766,0.159964165,0.434782609,0.8
1.9859E-4,59.26064014,0.733410368,0.158670117,0.434782609,0.8
1.99561E-4,59.519455605,0.735128144,0.15737607,0.434782609,0.8
2.00343E-4,59.759431672,0.736504064,0.156181565,0.434782609,0.8
2.01377E-4,60.000337304,0.73831007,0.15498706,0.434782609,0.8
2.02188E-4,60.262667843,0.739720336,0.153693012,0.456521739,0.8
2.0346E-4,60.50611207,0.741913834,0.152498507,0.456521739,0.8
2.03995E-4,60.7505834,0.742832893,0.151304002,0.47826087,0.8
2.04643E-4,61.01618841,0.743939351,0.150009954,0.47826087,0.8
2.05598E-4,61.262307538,0.74556212,0.148815449,0.47826087,0.8
2.0678E-4,61.509777485,0.747556332,0.147620944,0.47826087,0.8
2.07537E-4,61.758507639,0.7488252,0.146426438,0.47826087,0.8
2.0819E-4,62.007949382,0.749914303,0.145231933,0.47826087,0.8
2.09965E-4,62.259142361,0.752852788,0.144037428,0.47826087,0.8
2.10537E-4,62.511496234,0.753791545,0.142842923,0.47826087,0.8
2.11269E-4,62.764717389,0.754988319,0.141648417,0.47826087,0.8
2.12E-4,63.018783534,0.756178252,0.140453912,0.47826087,0.8
2.12808E-4,63.252547207,0.757485944,0.139358949,0.47826087,0.8
2.13441E-4,63.508339894,0.758505551,0.138164444,0.47826087,0.8
2.14273E-4,63.764940352,0.759839929,0.136969938,0.47826087,0.8
2.15009E-4,64.001077517,0.761013994,0.135874975,0.47826087,0.8
2.15753E-4,64.259712576,0.762194543,0.13468047,0.47826087,0.8
2.1647E-4,64.519051928,0.763326446,0.133485965,0.47826087,0.8
2.17951E-4,64.757966559,0.765648492,0.132391001,0.5,0.8
2.19056E-4,65.020275991,0.767366782,0.131196496,0.5,0.8
2.19681E-4,65.261620518,0.76833194,0.130101533,0.5,0.8
2.20525E-4,65.503793341,0.769629467,0.12900657,0.5,0.8
2.21278E-4,65.768891731,0.770782153,0.127812065,0.5,0.8
2.21879E-4,66.012632026,0.771697053,0.126717101,0.5,0.8
2.22674E-4,66.257241684,0.772902096,0.125622138,0.5,0.8
2.23516E-4,66.502710211,0.774172351,0.124527175,0.5,0.8
2.25022E-4,66.771758659,0.776424554,0.12333267,0.5,0.8
2.25917E-4,67.020011996,0.777753499,0.122237707,0.5,0.8
2.26718E-4,67.269018029,0.778935139,0.121142743,0.5,0.8
2.27442E-4,67.518720171,0.779997875,0.12004778,0.5,0.8
2.28852E-4,67.769781752,0.782053344,0.118952817,0.5,0.8
2.29746E-4,68.021988659,0.783345988,0.117857854,0.5,0.8
2.3071E-4,68.252299185,0.784732419,0.116862433,0.543478261,0.8
2.31735E-4,68.506532731,0.78619585,0.11576747,0.543478261,0.8
2.32166E-4,68.761697073,0.78680816,0.114672506,0.543478261,0.8
2.33053E-4,69.017571098,0.788064563,0.113577543,0.543478261,0.8
2.33892E-4,69.251109574,0.789243789,0.112582122,0.543478261,0.8
2.34785E-4,69.508987491,0.790493586,0.111487159,0.543478261,0.8
2.35535E-4,69.767618567,0.79153625,0.110392196,0.565217391,0.8
2.36171E-4,70.003504225,0.792417384,0.109396775,0.565217391,0.8
2.36579E-4,70.263554815,0.792981051,0.108301812,0.565217391,0.8
2.37399E-4,70.50054279,0.794108081,0.107306391,0.565217391,0.8
2.38161E-4,70.762187107,0.795149936,0.106211427,0.565217391,0.8
2.38904E-4,71.000882597,0.796159982,0.105216006,0.565217391,0.8
2.39688E-4,71.264184517,0.797221531,0.104121043,0.565217391,0.8
2.40407E-4,71.504285203,0.798190033,0.103125622,0.565217391,0.8
2.4116E-4,71.769137147,0.799199093,0.102030659,0.565217391,0.8
2.41569E-4,72.010536278,0.799745227,0.101035238,0.586956522,0.8
2.42135E-4,72.252513675,0.800497901,0.100039817,0.586956522,0.8
2.42949E-4,72.519311446,0.801575771,0.098944854,0.586956522,0.8
2.43598E-4,72.762609777,0.802431773,0.097949433,0.586956522,0.8
2.4399E-4,73.006478514,0.802946916,0.096954012,0.586956522,0.8
2.44648E-4,73.250853525,0.803807162,0.09595859,0.586956522,0.8
2.45072E-4,73.520266211,0.804361259,0.094863627,0.586956522,0.8
2.45681E-4,73.765572579,0.805152584,0.093868206,0.586956522,0.8
2.46219E-4,74.011461627,0.805848659,0.092872785,0.586956522,0.8
2.46836E-4,74.258033714,0.806645251,0.091877364,0.586956522,0.8
2.47291E-4,74.505040854,0.80722933,0.090881943,0.608695652,0.8
2.47664E-4,74.752536657,0.807707382,0.089886522,0.608695652,0.8
2.48191E-4,75.000492416,0.80838155,0.088891101,0.608695652,0.8
2.48729E-4,75.273901508,0.809066501,0.087796138,0.608695652,0.8
2.49396E-4,75.522968942,0.809912061,0.086800717,0.608695652,0.8
2.49813E-4,75.772554405,0.810438987,0.085805296,0.608695652,0.8
2.5011E-4,76.022547696,0.810812904,0.084809875,0.608695652,0.8
2.50499E-4,76.27283877,0.811302415,0.083814454,0.608695652,0.8
2.51036E-4,76.523650714,0.811975434,0.082819032,0.608695652,0.8
2.51362E-4,76.77486086,0.812383914,0.081823611,0.608695652,0.8
2.51578E-4,77.001212213,0.812653616,0.080927732,0.608695652,0.8
2.52177E-4,77.253155993,0.813399136,0.079932311,0.608695652,0.8
2.52782E-4,77.505597282,0.814149369,0.07893689,0.608695652,0.8
2.53248E-4,77.758609489,0.814724441,0.077941469,0.608695652,0.8
2.53833E-4,78.01226772,0.815444914,0.076946048,0.608695652,0.8
2.54422E-4,78.266493208,0.816167203,0.075950627,0.608695652,0.8
2.54939E-4,78.521165098,0.816798679,0.074955206,0.608695652,0.8
2.5531E-4,78.75081598,0.817250193,0.074059327,0.608695652,0.8
2.56403E-4,79.006686571,0.818575399,0.073063906,0.608695652,0.8
2.57033E-4,79.263568614,0.819334098,0.072068485,0.608695652,0.8
2.57669E-4,79.521045904,0.82009791,0.071073064,0.608695652,0.8
2.58238E-4,79.753265699,0.820777931,0.070177185,0.608695652,0.8
2.58648E-4,80.01172935,0.82126624,0.069181764,0.608695652,0.8
2.59577E-4,80.27088978,0.822368305,0.068186343,0.608695652,0.8
2.60066E-4,80.504753309,0.822945736,0.067290464,0.608695652,0.8
2.60846E-4,80.765385109,0.823862393,0.066295043,0.608695652,0.8
2.61335E-4,81.000417918,0.824435217,0.065399164,0.608695652,0.8
2.62131E-4,81.262161504,0.825362879,0.064403743,0.608695652,0.8
2.62641E-4,81.524543562,0.825955606,0.063408322,0.608695652,0.8
2.63447E-4,81.761418234,0.826886162,0.062512443,0.608695652,0.8
2.64399E-4,82.025374735,0.82798049,0.061517022,0.608695652,0.8
2.65211E-4,82.26363907,0.828907805,0.060621143,0.608695652,0.8
2.66011E-4,82.502811083,0.829815783,0.059725264,0.608695652,0.8
2.6711E-4,82.769585214,0.831057284,0.058729843,0.630434783,0.8
2.67977E-4,83.010373944,0.832028825,0.057833964,0.630434783,0.8
2.68283E-4,83.251677024,0.832371049,0.056938085,0.630434783,0.8
2.69209E-4,83.520477588,0.833400941,0.055942664,0.652173913,0.8
2.69907E-4,83.763024596,0.834173028,0.055046785,0.673913043,0.8
2.70545E-4,84.006301301,0.834875879,0.054150906,0.673913043,0.8
2.71155E-4,84.250162353,0.835545757,0.053255027,0.673913043,0.8
2.72102E-4,84.521883257,0.836579253,0.052259606,0.673913043,0.8
2.72716E-4,84.767143684,0.837245231,0.051363727,0.695652174,0.8
2.73644E-4,85.013039886,0.838248379,0.050467848,0.695652174,0.8
2.74504E-4,85.25979395,0.839171379,0.049571969,0.695652174,0.8
2.7514E-4,85.507189656,0.839850426,0.04867609,0.695652174,0.8
2.75417E-4,85.754966667,0.840145519,0.047780211,0.717391304,0.8
2.75853E-4,86.003036872,0.840609689,0.046884332,0.739130435,0.8
2.76332E-4,86.25155612,0.841116259,0.045988453,0.739130435,0.8
2.7675E-4,86.500435254,0.841557744,0.045092574,0.739130435,0.8
2.77881E-4,86.750017293,0.842746403,0.044196695,0.739130435,0.8
2.78445E-4,87.000390566,0.843335521,0.043300816,0.739130435,0.8
2.79434E-4,87.251456376,0.844363636,0.042404937,0.739130435,0.8
2.80278E-4,87.503323939,0.84523635,0.041509058,0.760869565,0.8
2.80952E-4,87.755968087,0.845928566,0.040613179,0.760869565,0.8
2.81579E-4,88.009163849,0.84657113,0.0397173,0.760869565,0.8
2.82145E-4,88.26280016,0.847148143,0.038821421,0.760869565,0.8
2.8313E-4,88.517233034,0.848146312,0.037925543,0.760869565,0.8
2.83933E-4,88.772478193,0.848956024,0.037029664,0.760869565,0.8
2.84503E-4,89.028318289,0.849528848,0.036133785,0.760869565,0.8
2.85317E-4,89.256171557,0.850341871,0.035337448,0.760869565,0.8
2.86605E-4,89.513667384,0.851619521,0.034441569,0.760869565,0.8
2.87835E-4,89.772200518,0.852828995,0.03354569,0.760869565,0.8
2.8874E-4,90.002926212,0.853713687,0.032749353,0.760869565,0.8
2.89666E-4,90.263215074,0.854611971,0.031853474,0.760869565,0.8
2.9054E-4,90.524369218,0.855455431,0.030957595,0.760869565,0.8
2.91287E-4,90.757239866,0.856172902,0.030161258,0.760869565,0.8
2.92327E-4,91.01979098,0.857164998,0.029265379,0.760869565,0.8
2.93599E-4,91.254177682,0.858369835,0.028469042,0.760869565,0.8
2.94341E-4,91.518710027,0.859067847,0.027573163,0.760869565,0.8
2.94632E-4,91.754302363,0.859340517,0.026776827,0.760869565,0.8
2.95575E-4,92.01992018,0.86022057,0.025880948,0.782608696,0.8
2.96724E-4,92.256880233,0.861285796,0.025084611,0.826086957,0.8
2.97642E-4,92.524385367,0.862130777,0.024188732,0.826086957,0.8
2.98296E-4,92.762799408,0.86273003,0.023392395,0.826086957,0.8
