Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.38992E-4,42.511917239,0.61769295,0.264383834,0.260869565,0.4
1.39558E-4,42.762705932,0.619186521,0.262592076,0.260869565,0.6
1.40086E-4,43.000351611,0.620576653,0.260899861,0.260869565,0.6
1.40566E-4,43.252971265,0.621834161,0.259108103,0.260869565,0.6
1.41176E-4,43.506632082,0.6234257,0.257316345,0.260869565,0.6
1.41647E-4,43.76116087,0.624650567,0.255524587,0.260869565,0.6
1.42146E-4,44.002361568,0.625944955,0.253832371,0.260869565,0.6
1.42404E-4,44.258495984,0.626612947,0.252040613,0.260869565,0.6
1.43033E-4,44.500991965,0.628233667,0.250348397,0.260869565,0.6
1.43478E-4,44.758875083,0.629376978,0.248556639,0.260869565,0.6
1.44069E-4,45.003389512,0.630888679,0.246864424,0.260869565,0.6
1.44764E-4,45.263446293,0.632658129,0.245072666,0.260869565,0.6
1.45307E-4,45.509947627,0.634036164,0.24338045,0.260869565,0.6
1.45901E-4,45.757441765,0.635535533,0.241688234,0.260869565,0.6
1.463E-4,46.005930883,0.636540028,0.239996018,0.260869565,0.6
1.4693E-4,46.255270244,0.638121602,0.238303803,0.260869565,0.6
1.47571E-4,46.50566524,0.639722136,0.236611587,0.260869565,0.6
1.48183E-4,46.757137373,0.641244335,0.234919371,0.260869565,0.6
1.48693E-4,47.009593207,0.642509234,0.233227155,0.282608696,0.6
1.49335E-4,47.262844531,0.644093057,0.231534939,0.282608696,0.6
1.50174E-4,47.502305536,0.646152246,0.229942266,0.282608696,0.6
1.50624E-4,47.758001685,0.647252912,0.22825005,0.282608696,0.6
1.51556E-4,48.014897295,0.649519121,0.226557834,0.282608696,0.6
1.52411E-4,48.257993123,0.651585413,0.22496516,0.282608696,0.6
1.53022E-4,48.502330269,0.653055667,0.223372487,0.282608696,0.6
1.53987E-4,48.76314333,0.655363175,0.221680271,0.282608696,0.6
1.54649E-4,49.010030003,0.656938634,0.220087597,0.282608696,0.6
1.55433E-4,49.258037156,0.658793865,0.218494923,0.282608696,0.6
1.56326E-4,49.507359951,0.660895011,0.21690225,0.282608696,0.6
1.5716E-4,49.758373784,0.662846487,0.215309576,0.304347826,0.6
1.57928E-4,50.010517158,0.664633032,0.213716902,0.326086957,0.6
1.58522E-4,50.263832977,0.666007508,0.212124229,0.347826087,0.6
1.59133E-4,50.502195281,0.667418131,0.210631097,0.347826087,0.6
1.59759E-4,50.757256574,0.668855362,0.209038423,0.347826087,0.6
1.60429E-4,51.013518577,0.670385131,0.20744575,0.347826087,0.6
1.61048E-4,51.254573787,0.671793372,0.205952618,0.347826087,0.6
1.61688E-4,51.51284287,0.673244029,0.204359944,0.347826087,0.6
1.62606E-4,51.756109058,0.675313192,0.202866813,0.347826087,0.6
1.63367E-4,52.000625295,0.677016802,0.201373681,0.347826087,0.6
1.64386E-4,52.262946956,0.679286133,0.199781007,0.369565217,0.6
1.65362E-4,52.510380839,0.681444685,0.198287876,0.369565217,0.6
1.66192E-4,52.759141968,0.683267518,0.196794744,0.369565217,0.6
1.66749E-4,53.008888425,0.684485382,0.195301613,0.369565217,0.6
1.67224E-4,53.259414774,0.685521857,0.193808481,0.369565217,0.6
1.68116E-4,53.510982239,0.687455797,0.192315349,0.369565217,0.6
1.69077E-4,53.764079405,0.689526684,0.190822218,0.391304348,0.6
1.70051E-4,54.001540465,0.691611764,0.189428628,0.391304348,0.6
1.70697E-4,54.257148274,0.692986577,0.187935497,0.391304348,0.6
1.71373E-4,54.513746017,0.694419835,0.186442365,0.391304348,0.6
1.72257E-4,54.754285795,0.696283154,0.185048776,0.413043478,0.6
1.73193E-4,55.013394183,0.698243271,0.183555644,0.434782609,0.6
1.73994E-4,55.256481148,0.699909356,0.182162055,0.434782609,0.6
1.75134E-4,55.500909467,0.702268251,0.180768465,0.434782609,0.6
1.75986E-4,55.764380209,0.704016063,0.179275333,0.456521739,0.6
1.77196E-4,56.011536646,0.706485276,0.177881744,0.456521739,0.6
1.7811E-4,56.260285617,0.708335168,0.176488154,0.456521739,0.6
1.79747E-4,56.510749016,0.711619501,0.175094565,0.456521739,0.6
1.80626E-4,56.763169187,0.713367317,0.173700976,0.456521739,0.6
1.81609E-4,57.016889333,0.715308987,0.172307386,0.456521739,0.6
1.8243E-4,57.253473255,0.716922316,0.171013339,0.456521739,0.6
1.83209E-4,57.509410302,0.718443522,0.169619749,0.456521739,0.6
1.84232E-4,57.76667216,0.720428888,0.16822616,0.456521739,0.6
1.85595E-4,58.007261921,0.723053348,0.166932112,0.456521739,0.6
1.8671E-4,58.268049453,0.725181132,0.165538523,0.456521739,0.6
1.87472E-4,58.511291085,0.726625311,0.164244475,0.456521739,0.6
1.88471E-4,58.755622872,0.728508413,0.162950428,0.47826087,0.6
1.89963E-4,59.001825894,0.731295872,0.161656381,0.47826087,0.6
1.90862E-4,59.268621655,0.732962145,0.160262791,0.47826087,0.6
1.91814E-4,59.517378299,0.734715266,0.158968744,0.47826087,0.6
1.92494E-4,59.767221657,0.735960548,0.157674696,0.47826087,0.6
1.93457E-4,60.018085577,0.737713786,0.156380649,0.47826087,0.6
1.9426E-4,60.250599027,0.739165337,0.155186144,0.47826087,0.6
1.95148E-4,60.503718088,0.740764214,0.153892096,0.47826087,0.6
1.95664E-4,60.7577836,0.741686351,0.152598049,0.47826087,0.6
1.96525E-4,61.012841816,0.743222072,0.151304002,0.47826087,0.6
1.97325E-4,61.26887405,0.744638672,0.150009954,0.47826087,0.6
1.97939E-4,61.506087507,0.745721557,0.148815449,0.47826087,0.6
1.98935E-4,61.764133942,0.747466181,0.147521402,0.47826087,0.6
1.99551E-4,62.003252731,0.748541067,0.146326896,0.5,0.6
2.00384E-4,62.263185955,0.749985318,0.145032849,0.52173913,0.6
2.01256E-4,62.504130474,0.751488408,0.143838344,0.52173913,0.6
2.02272E-4,62.766310949,0.753228973,0.142544296,0.52173913,0.6
2.02918E-4,63.009489564,0.754330495,0.141349791,0.52173913,0.6
2.03613E-4,63.253472953,0.755507729,0.140155286,0.52173913,0.6
2.04196E-4,63.518523555,0.756491676,0.138861238,0.52173913,0.6
2.04795E-4,63.763980839,0.757498897,0.137666733,0.52173913,0.6
2.05488E-4,64.010226515,0.758658485,0.136472228,0.52173913,0.6
2.06034E-4,64.257135733,0.759568324,0.135277722,0.52173913,0.6
2.06492E-4,64.504683002,0.760329799,0.134083217,0.52173913,0.6
2.07523E-4,64.753006029,0.762032201,0.132888712,0.52173913,0.6
2.08717E-4,65.002665084,0.763990858,0.131694207,0.543478261,0.6
2.09753E-4,65.253757923,0.765676526,0.130499701,0.543478261,0.6
2.11103E-4,65.506479691,0.767854479,0.129305196,0.543478261,0.6
2.12236E-4,65.760344739,0.769667028,0.128110691,0.543478261,0.6
2.13265E-4,66.015600089,0.771299825,0.126916186,0.543478261,0.6
2.14194E-4,66.250876802,0.772764912,0.125821222,0.543478261,0.6
2.14964E-4,66.508235616,0.773972021,0.124626717,0.543478261,0.6
2.15986E-4,66.766856797,0.775565004,0.123432212,0.543478261,0.6
2.1717E-4,67.005147763,0.777395293,0.122337249,0.543478261,0.6
2.17817E-4,67.26623601,0.778390018,0.121142743,0.543478261,0.6
2.19075E-4,67.506679458,0.78031028,0.12004778,0.543478261,0.6
2.20862E-4,67.770863686,0.783010091,0.118853275,0.543478261,0.6
2.22698E-4,68.014441939,0.785747366,0.117758312,0.543478261,0.6
2.24092E-4,68.260332255,0.787804015,0.116663349,0.565217391,0.6
2.25135E-4,68.50731341,0.789329079,0.115568385,0.565217391,0.6
2.26161E-4,68.755582038,0.790819176,0.114473422,0.565217391,0.6
2.27284E-4,69.005029154,0.792438485,0.113378459,0.565217391,0.6
2.28142E-4,69.25567061,0.793666852,0.112283496,0.565217391,0.6
2.28956E-4,69.507025535,0.794825231,0.111188533,0.565217391,0.6
2.30033E-4,69.759568694,0.796347966,0.11009357,0.565217391,0.6
2.30878E-4,70.013243211,0.797535746,0.108998606,0.586956522,0.6
2.31871E-4,70.267755347,0.798921143,0.107903643,0.608695652,0.6
2.32629E-4,70.500096983,0.799973004,0.106908222,0.608695652,0.6
2.33494E-4,70.756426587,0.801167193,0.105813259,0.630434783,0.6
2.33964E-4,71.013569388,0.801812667,0.104718296,0.630434783,0.6
2.34879E-4,71.271577005,0.803062392,0.103623333,0.630434783,0.6
2.35536E-4,71.5067682,0.803955915,0.102627912,0.630434783,0.6
2.36089E-4,71.76618852,0.80470383,0.101532948,0.630434783,0.6
2.36966E-4,72.002750689,0.805884953,0.100537527,0.652173913,0.8
2.37693E-4,72.263764471,0.806859928,0.099442564,0.673913043,0.8
2.38981E-4,72.502276365,0.808572036,0.098447143,0.673913043,0.8
2.39805E-4,72.765638868,0.809661099,0.09735218,0.673913043,0.8
2.40565E-4,73.005718861,0.810659135,0.096356759,0.673913043,0.8
2.4127E-4,73.270733523,0.811580573,0.095261796,0.673913043,0.8
2.41907E-4,73.512424099,0.812408147,0.094266375,0.673913043,0.8
2.42584E-4,73.754701149,0.81328466,0.093270954,0.673913043,0.8
2.44066E-4,74.022585049,0.815190095,0.09217599,0.695652174,0.8
2.44727E-4,74.267049951,0.816032955,0.091180569,0.695652174,0.8
2.45349E-4,74.512085216,0.816822284,0.090185148,0.695652174,0.8
2.46335E-4,74.757836799,0.81806784,0.089189727,0.695652174,0.8
2.46818E-4,75.004507656,0.818675188,0.088194306,0.695652174,0.8
2.47223E-4,75.251491911,0.819181958,0.087198885,0.695652174,0.8
2.48138E-4,75.524058281,0.820322749,0.086103922,0.695652174,0.8
2.48514E-4,75.772372554,0.820789426,0.085108501,0.695652174,0.8
2.48963E-4,76.021158331,0.82134565,0.08411308,0.695652174,0.8
2.494E-4,76.270346018,0.821884809,0.083117659,0.695652174,0.8
2.49818E-4,76.519961723,0.822399389,0.082122238,0.695652174,0.8
2.50182E-4,76.76997323,0.822845908,0.081126817,0.695652174,0.8
2.50599E-4,77.020433355,0.823356404,0.080131396,0.695652174,0.8
2.51001E-4,77.271259667,0.823846694,0.079135975,0.695652174,0.8
2.51642E-4,77.522579305,0.824625436,0.078140553,0.695652174,0.8
2.52206E-4,77.774508154,0.825309363,0.077145132,0.695652174,0.8
2.5273E-4,78.001738199,0.825940951,0.076249253,0.695652174,0.8
2.53141E-4,78.254682875,0.82643492,0.075253832,0.695652174,0.8
2.53794E-4,78.508137786,0.827217165,0.074258411,0.695652174,0.8
2.55166E-4,78.762732509,0.82884926,0.07326299,0.695652174,0.8
2.55404E-4,79.017986861,0.829130988,0.072267569,0.695652174,0.8
2.5593E-4,79.273687936,0.829752394,0.071272148,0.695652174,0.8
2.56559E-4,79.504367415,0.830491315,0.070376269,0.695652174,0.8
2.57239E-4,79.761364832,0.831286043,0.069380848,0.695652174,0.8
2.57711E-4,80.018810012,0.831836573,0.068385427,0.695652174,0.8
2.58404E-4,80.250964815,0.832640594,0.067489548,0.695652174,0.8
2.58944E-4,80.509630047,0.83326471,0.066494127,0.695652174,0.8
2.59869E-4,80.76895728,0.834328154,0.065498706,0.717391304,0.8
2.60909E-4,81.003481874,0.835515909,0.064602827,0.717391304,0.8
2.6165E-4,81.26482823,0.836357287,0.063607406,0.717391304,0.8
2.62335E-4,81.500626125,0.837130729,0.062711527,0.717391304,0.8
2.62903E-4,81.763265259,0.837769344,0.061716106,0.717391304,0.8
2.63748E-4,82.00025925,0.838714832,0.060820227,0.717391304,0.8
2.64466E-4,82.264487583,0.839514196,0.059824806,0.717391304,0.8
2.65217E-4,82.502951977,0.840346106,0.058928927,0.717391304,0.8
2.66613E-4,82.768672306,0.841879936,0.057933506,0.717391304,0.8
2.67496E-4,83.009091578,0.842842772,0.057037627,0.717391304,0.8
2.68084E-4,83.250210638,0.843481081,0.056141748,0.717391304,0.8
2.68956E-4,83.518671249,0.844422547,0.055146327,0.717391304,0.8
2.69561E-4,83.761061857,0.84507189,0.054250448,0.717391304,0.8
2.70752E-4,84.004347008,0.846343473,0.053354569,0.717391304,0.8
2.71231E-4,84.275365194,0.846851586,0.052359148,0.717391304,0.8
2.71915E-4,84.519766122,0.847574321,0.051463269,0.717391304,0.8
2.72644E-4,84.764849557,0.848341806,0.05056739,0.717391304,0.8
2.73504E-4,85.010660771,0.849240975,0.049671511,0.717391304,0.8
2.74189E-4,85.257086102,0.849953626,0.048775632,0.717391304,0.8
2.75258E-4,85.50446246,0.851058921,0.047879753,0.739130435,0.8
2.76249E-4,85.752755549,0.852076938,0.046983874,0.739130435,0.8
2.77951E-4,86.001908858,0.853808607,0.046087995,0.739130435,0.8
2.79009E-4,86.252532598,0.854874334,0.045192116,0.739130435,0.8
2.80542E-4,86.504273308,0.856405463,0.044296237,0.739130435,0.8
2.81083E-4,86.757056584,0.856941552,0.043400358,0.739130435,0.8
2.81586E-4,87.010267047,0.857438687,0.042504479,0.739130435,0.8
2.82457E-4,87.264136056,0.858295565,0.0416086,0.739130435,0.8
2.83448E-4,87.518969438,0.859262976,0.040712721,0.739130435,0.8
2.84137E-4,87.774429799,0.859932969,0.039816843,0.739130435,0.8
2.84678E-4,88.002035942,0.860455967,0.039020506,0.739130435,0.8
2.85043E-4,88.258500232,0.860807761,0.038124627,0.739130435,0.8
2.85882E-4,88.515466789,0.861613625,0.037228748,0.739130435,0.8
2.87079E-4,88.773301434,0.862754833,0.036332869,0.739130435,0.8
2.87676E-4,89.003199565,0.863319824,0.035536532,0.739130435,0.8
2.88438E-4,89.262458635,0.864038481,0.034640653,0.739130435,0.8
2.89227E-4,89.522567289,0.864779084,0.033744774,0.739130435,0.8
2.89758E-4,89.754200507,0.86527454,0.032948437,0.739130435,0.8
2.90746E-4,90.015443058,0.866192032,0.032052558,0.739130435,0.8
2.91499E-4,90.277498497,0.866887616,0.031156679,0.782608696,0.8
2.92161E-4,90.510982389,0.867495451,0.030360342,0.782608696,0.8
2.94202E-4,90.774867071,0.869353497,0.029464463,0.782608696,0.8
2.95099E-4,91.010591743,0.870162064,0.028668127,0.782608696,0.8
2.96141E-4,91.276831664,0.871094366,0.027772248,0.804347826,0.8
2.9702E-4,91.514201047,0.871875359,0.026975911,0.804347826,0.8
2.97908E-4,91.752206233,0.872660349,0.026179574,0.804347826,0.8
2.99544E-4,92.021320532,0.8740936,0.025283695,0.804347826,0.8
3.00018E-4,92.26121404,0.874506008,0.024487358,0.804347826,0.8
3.00819E-4,92.501726499,0.875199284,0.023691021,0.804347826,0.8
3.01889E-4,92.773039372,0.876119175,0.022795142,0.804347826,0.8
3.0315E-4,93.015109563,0.877195131,0.021998805,0.826086957,0.8
