x,y,species_6 cloglog values
2608.0,2608.0,0.88643646
2609.0,2609.0,0.59528726
2610.0,2610.0,0.53168297
2611.0,2611.0,0.24118096
2612.0,2612.0,0.46729544
2613.0,2613.0,0.4581333
2614.0,2614.0,0.174556
2615.0,2615.0,0.533941
2616.0,2616.0,0.7321896
2617.0,2617.0,4.5564673E-5
2618.0,2618.0,0.23775941
2619.0,2619.0,0.20437376
2620.0,2620.0,0.22661306
2621.0,2621.0,0.40497074
2622.0,2622.0,0.81974727
2623.0,2623.0,0.53708726
2624.0,2624.0,0.73815787
2625.0,2625.0,0.6512756
2626.0,2626.0,0.497741
2627.0,2627.0,0.8063223
2628.0,2628.0,0.83670294
2629.0,2629.0,0.5895602
2630.0,2630.0,0.17204106
2631.0,2631.0,0.24530675
2632.0,2632.0,0.35265923
2633.0,2633.0,0.68494254
2634.0,2634.0,0.13275638
2635.0,2635.0,0.42307344
2636.0,2636.0,0.8759033
2637.0,2637.0,0.6032592
2638.0,2638.0,3.003704E-4
2639.0,2639.0,0.8185466
2640.0,2640.0,0.16618718
2641.0,2641.0,0.5752569
2642.0,2642.0,0.55942214
2643.0,2643.0,0.46728647
2644.0,2644.0,0.31506082
2645.0,2645.0,0.40303087
2646.0,2646.0,0.46128514
2647.0,2647.0,0.14007533
2648.0,2648.0,0.22683826
2649.0,2649.0,0.668969
2650.0,2650.0,0.67495245
2651.0,2651.0,0.8651871
2652.0,2652.0,0.41066062
2653.0,2653.0,0.21888243
2654.0,2654.0,0.65631306
2655.0,2655.0,0.55118436
2656.0,2656.0,0.005501391
2657.0,2657.0,0.6078446
2658.0,2658.0,0.7309438
2659.0,2659.0,0.45670748
2660.0,2660.0,0.09342516
2661.0,2661.0,0.21060336
2662.0,2662.0,0.54371846
2663.0,2663.0,0.5215911
2664.0,2664.0,0.73241484
2665.0,2665.0,0.5504955
2666.0,2666.0,0.029919023
2667.0,2667.0,0.07111187
2668.0,2668.0,0.4586971
2669.0,2669.0,0.11836981
2670.0,2670.0,0.5088368
2671.0,2671.0,0.39658532
2672.0,2672.0,0.68894094
2673.0,2673.0,0.03970777
2674.0,2674.0,0.041918907
2675.0,2675.0,0.64213616
2676.0,2676.0,0.71108997
2677.0,2677.0,0.50645334
2678.0,2678.0,0.386323
2679.0,2679.0,0.59517634
2680.0,2680.0,0.46162236
2681.0,2681.0,0.66030926
2682.0,2682.0,0.8382509
2683.0,2683.0,0.63273764
2684.0,2684.0,0.02312897
2685.0,2685.0,0.12766194
2686.0,2686.0,0.6349123
2687.0,2687.0,0.892342
2688.0,2688.0,0.6728477
2689.0,2689.0,0.3161785
2690.0,2690.0,0.42300513
2691.0,2691.0,0.8495122
2692.0,2692.0,0.5952244
2693.0,2693.0,5.8574893E-4
2694.0,2694.0,0.65222496
2695.0,2695.0,0.589593
2696.0,2696.0,0.765905
2697.0,2697.0,0.047868162
2698.0,2698.0,3.9588936E-5
2699.0,2699.0,0.85105926
2700.0,2700.0,0.40930256
2701.0,2701.0,0.60598797
2702.0,2702.0,0.846972
2703.0,2703.0,0.54247606
2704.0,2704.0,0.6020069
2705.0,2705.0,0.028524367
2706.0,2706.0,0.6169367
2707.0,2707.0,0.13841261
2708.0,2708.0,0.5230046
2709.0,2709.0,1.8063925E-4
2710.0,2710.0,0.19523422
2711.0,2711.0,0.78694993
2712.0,2712.0,0.28940794
2713.0,2713.0,0.4679595
2714.0,2714.0,0.52471125
2715.0,2715.0,0.29578573
2716.0,2716.0,0.81276053
2717.0,2717.0,0.043035053
2718.0,2718.0,0.23558994
2719.0,2719.0,0.15478173
2720.0,2720.0,0.65121406
2721.0,2721.0,0.8330013
2722.0,2722.0,0.6665218
2723.0,2723.0,0.27187848
2724.0,2724.0,0.4918481
2725.0,2725.0,0.27697453
2726.0,2726.0,0.10027044
2727.0,2727.0,0.10877042
2728.0,2728.0,0.06260479
2729.0,2729.0,0.47247374
2730.0,2730.0,0.07265627
2731.0,2731.0,0.8708738
2732.0,2732.0,0.51009697
2733.0,2733.0,0.10039169
2734.0,2734.0,0.06784291
2735.0,2735.0,0.20001999
2736.0,2736.0,0.560802
2737.0,2737.0,0.47209233
2738.0,2738.0,2.404524E-4
2739.0,2739.0,0.8209256
2740.0,2740.0,0.8942075
2741.0,2741.0,0.03979153
2742.0,2742.0,0.2752444
2743.0,2743.0,0.1791919
2744.0,2744.0,0.09050589
2745.0,2745.0,0.11858343
2746.0,2746.0,1.6892017E-4
2747.0,2747.0,0.5995545
2748.0,2748.0,0.17900349
2749.0,2749.0,0.7114544
2750.0,2750.0,0.10601316
2751.0,2751.0,0.13099287
2752.0,2752.0,0.20046698
2753.0,2753.0,0.14203799
2754.0,2754.0,0.026537467
2755.0,2755.0,0.59358007
2756.0,2756.0,0.6298903
2757.0,2757.0,0.08646479
2758.0,2758.0,0.4424358
2759.0,2759.0,0.47051486
2760.0,2760.0,0.7137553
2761.0,2761.0,0.40508083
2762.0,2762.0,0.07198205
2763.0,2763.0,0.104657486
2764.0,2764.0,0.83588654
2765.0,2765.0,0.45156917
2766.0,2766.0,0.5993427
2767.0,2767.0,0.88588023
2768.0,2768.0,0.52084464
2769.0,2769.0,0.085245915
2770.0,2770.0,0.15424861
2771.0,2771.0,0.6143417
2772.0,2772.0,3.1600235E-4
2773.0,2773.0,0.12350021
2774.0,2774.0,0.67264795
2775.0,2775.0,0.20877577
2776.0,2776.0,0.21369895
2777.0,2777.0,0.6027822
2778.0,2778.0,0.43417555
2779.0,2779.0,0.06950285
2780.0,2780.0,0.54652053
2781.0,2781.0,0.026511723
2782.0,2782.0,0.09778219
2783.0,2783.0,0.75861657
2784.0,2784.0,0.6122266
2785.0,2785.0,0.061968666
2786.0,2786.0,0.06422939
2787.0,2787.0,0.035155542
2788.0,2788.0,0.5172263
2789.0,2789.0,0.14344902
2790.0,2790.0,0.57355714
2791.0,2791.0,0.6483948
2792.0,2792.0,0.61513126
2793.0,2793.0,0.45434895
2794.0,2794.0,0.47289485
2795.0,2795.0,0.44260255
2796.0,2796.0,0.6025774
2797.0,2797.0,0.58296096
2798.0,2798.0,0.61228913
2799.0,2799.0,0.20025536
2800.0,2800.0,2.9877625E-5
2801.0,2801.0,0.5185683
2802.0,2802.0,0.535217
2803.0,2803.0,0.0060819946
2804.0,2804.0,0.8687176
2805.0,2805.0,0.560435
2806.0,2806.0,0.62690187
2807.0,2807.0,0.799685
2808.0,2808.0,0.05395601
2809.0,2809.0,0.7540046
2810.0,2810.0,0.7562936
2811.0,2811.0,0.4267359
2812.0,2812.0,0.5616386
2813.0,2813.0,0.5994298
2814.0,2814.0,0.44478685
2815.0,2815.0,0.17914058
2816.0,2816.0,0.57152134
2817.0,2817.0,0.5026717
2818.0,2818.0,0.388517
2819.0,2819.0,0.12132717
2820.0,2820.0,0.1073904
2821.0,2821.0,0.54790354
2822.0,2822.0,0.09045595
2823.0,2823.0,0.021021914
2824.0,2824.0,0.58319175
2825.0,2825.0,0.1826823
2826.0,2826.0,0.6816251
2827.0,2827.0,0.5262653
2828.0,2828.0,0.45881683
2829.0,2829.0,0.090420425
2830.0,2830.0,0.5838626
2831.0,2831.0,0.79040897
2832.0,2832.0,0.14702733
2833.0,2833.0,0.58568925
2834.0,2834.0,0.6628389
2835.0,2835.0,0.60771704
2836.0,2836.0,0.24360903
2837.0,2837.0,0.1051498
2838.0,2838.0,0.35973328
2839.0,2839.0,3.1172585E-5
2840.0,2840.0,0.16229212
2841.0,2841.0,0.2933583
2842.0,2842.0,0.23597589
2843.0,2843.0,0.25355127
2844.0,2844.0,0.2028198
2845.0,2845.0,0.13967846
2846.0,2846.0,0.019773582
2847.0,2847.0,0.040621735
2848.0,2848.0,0.49715245
2849.0,2849.0,0.053719394
2850.0,2850.0,0.7803214
2851.0,2851.0,0.84627163
2852.0,2852.0,0.53373367
2853.0,2853.0,0.17487031
2854.0,2854.0,0.45910177
2855.0,2855.0,0.50562704
2856.0,2856.0,0.28410915
2857.0,2857.0,0.038176533
2858.0,2858.0,0.6118268
2859.0,2859.0,0.73857236
2860.0,2860.0,0.003391689
2861.0,2861.0,0.58584034
2862.0,2862.0,0.86623806
2863.0,2863.0,0.07992983
2864.0,2864.0,0.5711936
2865.0,2865.0,0.075796716
2866.0,2866.0,0.7077968
2867.0,2867.0,0.004779161
2868.0,2868.0,0.5470089
2869.0,2869.0,0.0417342
2870.0,2870.0,0.8394238
2871.0,2871.0,0.100697376
2872.0,2872.0,0.28095457
2873.0,2873.0,0.21139738
2874.0,2874.0,0.8681598
2875.0,2875.0,0.7134905
2876.0,2876.0,0.8703748
2877.0,2877.0,0.15937094
2878.0,2878.0,0.5956819
2879.0,2879.0,0.0028147302
2880.0,2880.0,0.5933425
2881.0,2881.0,0.4896769
2882.0,2882.0,0.5094945
2883.0,2883.0,0.30769745
2884.0,2884.0,0.11632426
2885.0,2885.0,0.12449307
2886.0,2886.0,0.17534614
2887.0,2887.0,0.6499074
2888.0,2888.0,0.8437619
2889.0,2889.0,0.59111345
2890.0,2890.0,0.5837761
2891.0,2891.0,0.595561
2892.0,2892.0,0.10500791
2893.0,2893.0,0.7809343
2894.0,2894.0,0.47441158
2895.0,2895.0,0.021101361
2896.0,2896.0,0.43438897
2897.0,2897.0,0.49336162
2898.0,2898.0,0.5035816
2899.0,2899.0,0.42344865
2900.0,2900.0,0.67300165
2901.0,2901.0,0.64308655
2902.0,2902.0,0.7616145
2903.0,2903.0,0.4641638
2904.0,2904.0,0.6453916
2905.0,2905.0,0.5712001
2906.0,2906.0,0.47270897
2907.0,2907.0,0.4364403
2908.0,2908.0,0.48193726
2909.0,2909.0,0.4756715
2910.0,2910.0,0.5801176
2911.0,2911.0,0.8894142
2912.0,2912.0,0.5129281
2913.0,2913.0,0.11350733
2914.0,2914.0,3.644752E-4
2915.0,2915.0,0.56979454
2916.0,2916.0,0.07579188
2917.0,2917.0,0.8329943
2918.0,2918.0,0.56380135
2919.0,2919.0,0.13731292
2920.0,2920.0,0.43716303
2921.0,2921.0,0.15293129
2922.0,2922.0,0.7515256
2923.0,2923.0,0.6536925
2924.0,2924.0,0.86230963
2925.0,2925.0,0.36121124
2926.0,2926.0,0.2855829
2927.0,2927.0,0.83413994
2928.0,2928.0,0.16996416
2929.0,2929.0,0.58960414
2930.0,2930.0,0.10220757
2931.0,2931.0,0.13588253
2932.0,2932.0,0.48946354
2933.0,2933.0,0.69825464
2934.0,2934.0,0.10280612
2935.0,2935.0,0.7018343
2936.0,2936.0,0.7319037
2937.0,2937.0,0.21302661
2938.0,2938.0,0.87963945
2939.0,2939.0,0.64306915
2940.0,2940.0,0.052324526
2941.0,2941.0,0.8318413
2942.0,2942.0,0.50082314
2943.0,2943.0,0.82522917
2944.0,2944.0,0.4811265
2945.0,2945.0,1.2580019E-4
2946.0,2946.0,0.3067806
2947.0,2947.0,0.52050215
2948.0,2948.0,0.60487527
2949.0,2949.0,0.09458012
2950.0,2950.0,0.43082175
2951.0,2951.0,0.6034732
2952.0,2952.0,0.021603616
2953.0,2953.0,0.45007163
2954.0,2954.0,0.6462402
2955.0,2955.0,0.52945894
2956.0,2956.0,0.22333503
2957.0,2957.0,0.8794693
2958.0,2958.0,0.31052926
2959.0,2959.0,0.11973104
2960.0,2960.0,0.43597597
2961.0,2961.0,0.16849731
2962.0,2962.0,0.026765998
2963.0,2963.0,0.73523766
2964.0,2964.0,0.54490805
2965.0,2965.0,0.50557816
2966.0,2966.0,0.16090058
2967.0,2967.0,0.42526135
2968.0,2968.0,0.28991792
2969.0,2969.0,0.82778084
2970.0,2970.0,0.81370986
2971.0,2971.0,0.87612885
2972.0,2972.0,0.44764593
2973.0,2973.0,0.5644412
2974.0,2974.0,0.6565221
2975.0,2975.0,0.7749024
2976.0,2976.0,0.37340376
2977.0,2977.0,0.0708763
2978.0,2978.0,0.59791875
2979.0,2979.0,0.544056
2980.0,2980.0,0.8294727
2981.0,2981.0,0.8666882
2982.0,2982.0,0.20381117
2983.0,2983.0,1.9725575E-4
2984.0,2984.0,0.69737697
2985.0,2985.0,0.49984315
2986.0,2986.0,0.1974167
2987.0,2987.0,0.77397424
2988.0,2988.0,0.089261524
2989.0,2989.0,0.70506364
2990.0,2990.0,0.23746702
2991.0,2991.0,0.41509348
2992.0,2992.0,0.5517291
2993.0,2993.0,0.589292
2994.0,2994.0,0.51331013
2995.0,2995.0,0.59778434
2996.0,2996.0,0.6125049
2997.0,2997.0,0.5839675
2998.0,2998.0,0.051948268
2999.0,2999.0,0.15486892
3000.0,3000.0,0.43189475
3001.0,3001.0,0.25778413
3002.0,3002.0,0.71776265
3003.0,3003.0,0.5910808
3004.0,3004.0,0.8211544
3005.0,3005.0,0.13087372
3006.0,3006.0,0.8476727
3007.0,3007.0,0.6437312
3008.0,3008.0,0.17783092
3009.0,3009.0,0.22906879
3010.0,3010.0,0.61339486
3011.0,3011.0,0.4684009
3012.0,3012.0,0.8152307
3013.0,3013.0,0.51883996
3014.0,3014.0,0.13620864
3015.0,3015.0,0.15396962
3016.0,3016.0,0.6972568
3017.0,3017.0,0.025606189
3018.0,3018.0,0.018312272
3019.0,3019.0,0.84366274
3020.0,3020.0,0.022682752
3021.0,3021.0,0.86386126
3022.0,3022.0,0.84530294
3023.0,3023.0,0.044503246
3024.0,3024.0,0.4500018
3025.0,3025.0,0.0032738396
3026.0,3026.0,0.13569228
3027.0,3027.0,0.2308442
3028.0,3028.0,0.76862204
3029.0,3029.0,0.36305875
3030.0,3030.0,0.6653885
3031.0,3031.0,0.8889881
3032.0,3032.0,0.25870553
3033.0,3033.0,0.5909728
3034.0,3034.0,0.16227344
3035.0,3035.0,0.110040806
3036.0,3036.0,0.8244376
3037.0,3037.0,0.5427838
3038.0,3038.0,0.6405147
3039.0,3039.0,0.07522746
3040.0,3040.0,0.06428704
3041.0,3041.0,0.64502174
3042.0,3042.0,0.43449628
3043.0,3043.0,0.80155736
3044.0,3044.0,0.75597346
3045.0,3045.0,0.054362543
3046.0,3046.0,0.658441
3047.0,3047.0,0.80318034
3048.0,3048.0,0.2797743
3049.0,3049.0,0.14106147
3050.0,3050.0,0.49389943
3051.0,3051.0,0.5598849
3052.0,3052.0,0.54952735
3053.0,3053.0,2.0927491E-5
3054.0,3054.0,0.31403705
3055.0,3055.0,0.76154214
3056.0,3056.0,0.7991073
3057.0,3057.0,0.770028
3058.0,3058.0,0.5903933
3059.0,3059.0,0.58297545
3060.0,3060.0,1.1709446E-4
3061.0,3061.0,0.8790811
3062.0,3062.0,0.7667598
3063.0,3063.0,0.08755748
3064.0,3064.0,0.16051492
3065.0,3065.0,0.43713778
3066.0,3066.0,0.6104716
3067.0,3067.0,0.45594823
3068.0,3068.0,0.84347534
3069.0,3069.0,0.14118211
3070.0,3070.0,0.49769786
3071.0,3071.0,0.5260666
3072.0,3072.0,0.7571104
3073.0,3073.0,0.6072851
3074.0,3074.0,0.7290037
3075.0,3075.0,0.30252078
3076.0,3076.0,0.53128844
3077.0,3077.0,4.57249E-4
3078.0,3078.0,0.71560425
3079.0,3079.0,0.46916386
3080.0,3080.0,0.7728616
3081.0,3081.0,0.05569521
3082.0,3082.0,0.08755537
3083.0,3083.0,0.15813081
3084.0,3084.0,0.8625337
3085.0,3085.0,0.5988416
3086.0,3086.0,0.5942409
3087.0,3087.0,0.044651683
3088.0,3088.0,0.52385145
3089.0,3089.0,0.06423208
3090.0,3090.0,0.43400815
3091.0,3091.0,0.07177561
3092.0,3092.0,0.5599327
3093.0,3093.0,0.3309817
3094.0,3094.0,0.8104648
3095.0,3095.0,0.59729254
3096.0,3096.0,0.73536885
3097.0,3097.0,0.0041329656
3098.0,3098.0,0.0027705324
3099.0,3099.0,0.37206793
3100.0,3100.0,0.802747
3101.0,3101.0,0.15238912
3102.0,3102.0,0.47459266
3103.0,3103.0,0.5253301
3104.0,3104.0,0.6386448
3105.0,3105.0,0.23459384
3106.0,3106.0,0.24001916
3107.0,3107.0,0.23619214
3108.0,3108.0,0.3277735
3109.0,3109.0,0.59442216
3110.0,3110.0,0.60264856
3111.0,3111.0,0.7069269
3112.0,3112.0,0.34515765
3113.0,3113.0,0.15671912
3114.0,3114.0,0.86711794
3115.0,3115.0,0.51307005
3116.0,3116.0,0.7070995
3117.0,3117.0,0.5040287
3118.0,3118.0,0.11123675
3119.0,3119.0,0.83385026
3120.0,3120.0,0.74818265
3121.0,3121.0,0.21919532
3122.0,3122.0,0.075645156
3123.0,3123.0,0.06318881
3124.0,3124.0,0.028535679
3125.0,3125.0,0.8429798
3126.0,3126.0,0.0014042568
3127.0,3127.0,0.24298061
3128.0,3128.0,0.7726097
3129.0,3129.0,0.5750581
3130.0,3130.0,0.48968983
3131.0,3131.0,0.57920635
3132.0,3132.0,0.57721853
3133.0,3133.0,0.5426599
3134.0,3134.0,0.5279758
3135.0,3135.0,0.8074091
3136.0,3136.0,0.60129255
3137.0,3137.0,0.52365834
3138.0,3138.0,0.07890498
3139.0,3139.0,0.06381645
3140.0,3140.0,0.07365544
3141.0,3141.0,0.62669396
3142.0,3142.0,0.8264665
3143.0,3143.0,0.7655132
3144.0,3144.0,0.7886173
3145.0,3145.0,0.07831449
3146.0,3146.0,0.87488836
3147.0,3147.0,0.8224102
3148.0,3148.0,0.3650647
3149.0,3149.0,0.5856646
3150.0,3150.0,0.8797334
3151.0,3151.0,0.40582684
3152.0,3152.0,0.83042866
3153.0,3153.0,0.121971846
3154.0,3154.0,0.49361336
3155.0,3155.0,0.49039558
3156.0,3156.0,0.8844961
3157.0,3157.0,0.73979944
3158.0,3158.0,0.31807324
3159.0,3159.0,0.6245273
3160.0,3160.0,0.32507774
3161.0,3161.0,0.4827348
3162.0,3162.0,0.34926125
3163.0,3163.0,0.66195786
3164.0,3164.0,0.5663846
3165.0,3165.0,0.38083407
3166.0,3166.0,0.49037045
3167.0,3167.0,0.80458164
3168.0,3168.0,0.21295495
3169.0,3169.0,0.5712736
3170.0,3170.0,0.10078713
3171.0,3171.0,0.031037614
3172.0,3172.0,0.6569589
3173.0,3173.0,0.16970871
3174.0,3174.0,0.435636
3175.0,3175.0,9.939383E-4
3176.0,3176.0,0.34031907
3177.0,3177.0,0.75900006
3178.0,3178.0,0.77187467
3179.0,3179.0,0.8332751
3180.0,3180.0,2.6922502E-5
3181.0,3181.0,0.60979015
3182.0,3182.0,0.49191922
3183.0,3183.0,0.312033
3184.0,3184.0,0.14170799
3185.0,3185.0,0.495763
3186.0,3186.0,0.38646466
3187.0,3187.0,0.84670186
3188.0,3188.0,0.34934992
3189.0,3189.0,0.319248
3190.0,3190.0,0.041506376
3191.0,3191.0,1.9136058E-4
3192.0,3192.0,0.81349236
3193.0,3193.0,2.420049E-4
3194.0,3194.0,0.49328023
3195.0,3195.0,0.06569097
3196.0,3196.0,0.1333176
3197.0,3197.0,0.8593293
3198.0,3198.0,0.53694445
3199.0,3199.0,0.55368626
3200.0,3200.0,0.69646406
3201.0,3201.0,0.4917809
3202.0,3202.0,0.6102924
3203.0,3203.0,0.64014745
3204.0,3204.0,0.16188693
3205.0,3205.0,0.6412044
3206.0,3206.0,2.1484983E-4
3207.0,3207.0,0.14724028
3208.0,3208.0,0.60742456
3209.0,3209.0,0.13364807
3210.0,3210.0,0.31855613
3211.0,3211.0,0.78258324
3212.0,3212.0,0.72227466
3213.0,3213.0,0.14664042
3214.0,3214.0,0.88843215
3215.0,3215.0,0.8846851
3216.0,3216.0,0.1457745
3217.0,3217.0,0.49719244
3218.0,3218.0,0.5842506
3219.0,3219.0,0.84971416
3220.0,3220.0,0.51548773
3221.0,3221.0,0.5536281
3222.0,3222.0,0.41830766
3223.0,3223.0,0.87338424
3224.0,3224.0,0.475195
3225.0,3225.0,0.14347975
3226.0,3226.0,0.24613854
3227.0,3227.0,0.73384494
3228.0,3228.0,0.5189099
3229.0,3229.0,0.5482094
3230.0,3230.0,0.10358218
3231.0,3231.0,0.2606887
3232.0,3232.0,0.017796628
3233.0,3233.0,0.24835494
3234.0,3234.0,0.12643272
3235.0,3235.0,0.600144
3236.0,3236.0,0.23294151
3237.0,3237.0,0.5533879
3238.0,3238.0,0.6685709
3239.0,3239.0,0.10615092
3240.0,3240.0,0.5082638
3241.0,3241.0,0.74716836
3242.0,3242.0,0.094145276
3243.0,3243.0,0.5412428
3244.0,3244.0,0.0503992
3245.0,3245.0,0.49258676
3246.0,3246.0,0.40029773
3247.0,3247.0,0.27431047
3248.0,3248.0,0.16682553
3249.0,3249.0,0.22670846
3250.0,3250.0,0.82997334
3251.0,3251.0,0.32644692
3252.0,3252.0,0.5776416
3253.0,3253.0,0.5624373
3254.0,3254.0,0.44703442
3255.0,3255.0,0.39700994
3256.0,3256.0,0.84731585
3257.0,3257.0,0.83118975
3258.0,3258.0,0.569092
3259.0,3259.0,0.485523
3260.0,3260.0,0.7397541
3261.0,3261.0,0.65474004
3262.0,3262.0,0.2534533
3263.0,3263.0,8.009907E-5
3264.0,3264.0,0.2910976
3265.0,3265.0,0.63906753
3266.0,3266.0,0.8123247
3267.0,3267.0,0.5325721
3268.0,3268.0,0.44764924
3269.0,3269.0,0.015694698
3270.0,3270.0,0.511046
3271.0,3271.0,0.46471587
3272.0,3272.0,0.1295626
3273.0,3273.0,0.8470232
3274.0,3274.0,0.039925817
3275.0,3275.0,0.55248564
3276.0,3276.0,0.6884943
3277.0,3277.0,0.113088764
3278.0,3278.0,0.0015861832
3279.0,3279.0,0.59985226
3280.0,3280.0,0.77832025
3281.0,3281.0,0.7742716
3282.0,3282.0,0.52858734
3283.0,3283.0,0.4956485
3284.0,3284.0,0.035134103
3285.0,3285.0,0.7539077
3286.0,3286.0,0.5348064
3287.0,3287.0,0.3067628
3288.0,3288.0,0.31560686
3289.0,3289.0,0.16798364
3290.0,3290.0,0.7999488
3291.0,3291.0,0.54066396
3292.0,3292.0,0.88117176
3293.0,3293.0,0.13345112
3294.0,3294.0,0.5003432
3295.0,3295.0,0.12973525
3296.0,3296.0,0.07833249
3297.0,3297.0,0.50469196
3298.0,3298.0,0.54145443
3299.0,3299.0,0.095185615
3300.0,3300.0,0.88532865
3301.0,3301.0,7.586132E-6
3302.0,3302.0,0.7342279
3303.0,3303.0,0.1693925
3304.0,3304.0,0.3160006
3305.0,3305.0,0.024504364
3306.0,3306.0,0.8795685
3307.0,3307.0,0.49219415
3308.0,3308.0,0.5641277
3309.0,3309.0,0.1828908
3310.0,3310.0,0.14284292
3311.0,3311.0,0.15564097
3312.0,3312.0,0.62785405
3313.0,3313.0,0.29570016
3314.0,3314.0,0.7121405
3315.0,3315.0,0.046681434
3316.0,3316.0,0.80975527
3317.0,3317.0,0.65657073
3318.0,3318.0,0.59686995
3319.0,3319.0,0.514949
3320.0,3320.0,0.5239234
3321.0,3321.0,0.71893036
3322.0,3322.0,0.46520704
3323.0,3323.0,0.4239617
3324.0,3324.0,0.8677805
3325.0,3325.0,0.4791797
3326.0,3326.0,0.5593301
3327.0,3327.0,0.76264924
3328.0,3328.0,0.15434878
3329.0,3329.0,0.6919202
3330.0,3330.0,0.2432564
3331.0,3331.0,0.5989839
3332.0,3332.0,0.035056684
3333.0,3333.0,0.3417556
3334.0,3334.0,0.20818955
3335.0,3335.0,0.77588654
3336.0,3336.0,0.8646577
3337.0,3337.0,0.6767007
3338.0,3338.0,0.84677565
3339.0,3339.0,0.03258697
3340.0,3340.0,0.40057853
3341.0,3341.0,0.1393374
3342.0,3342.0,0.5368911
3343.0,3343.0,0.28537917
3344.0,3344.0,0.580854
3345.0,3345.0,0.42413777
3346.0,3346.0,0.6344993
3347.0,3347.0,0.59664893
3348.0,3348.0,0.15819484
3349.0,3349.0,0.8651988
3350.0,3350.0,0.21833126
3351.0,3351.0,0.6700769
3352.0,3352.0,0.62538767
3353.0,3353.0,0.6441249
3354.0,3354.0,0.45580018
3355.0,3355.0,0.7144374
3356.0,3356.0,0.3967474
3357.0,3357.0,0.8719985
3358.0,3358.0,0.18272458
3359.0,3359.0,0.68136305
3360.0,3360.0,0.5485083
3361.0,3361.0,0.11557202
3362.0,3362.0,0.4278836
3363.0,3363.0,0.8536108
3364.0,3364.0,0.071465865
3365.0,3365.0,0.77237177
3366.0,3366.0,0.104900226
3367.0,3367.0,0.001880675
3368.0,3368.0,0.4755137
3369.0,3369.0,0.27135795
3370.0,3370.0,0.41701916
3371.0,3371.0,0.5562233
3372.0,3372.0,0.54588056
3373.0,3373.0,0.122373596
3374.0,3374.0,0.1555608
3375.0,3375.0,0.63469094
3376.0,3376.0,0.5311052
3377.0,3377.0,0.2934875
3378.0,3378.0,0.6521725
3379.0,3379.0,0.55750185
3380.0,3380.0,0.6505903
3381.0,3381.0,0.52833545
3382.0,3382.0,0.48325196
3383.0,3383.0,0.59772485
3384.0,3384.0,0.06503325
3385.0,3385.0,0.44165626
3386.0,3386.0,0.15487666
3387.0,3387.0,0.10525853
3388.0,3388.0,0.57406324
3389.0,3389.0,0.111942425
3390.0,3390.0,0.49668914
3391.0,3391.0,0.17781788
3392.0,3392.0,0.22967936
3393.0,3393.0,0.569553
3394.0,3394.0,0.58360875
3395.0,3395.0,0.14615166
3396.0,3396.0,0.557827
3397.0,3397.0,0.5411469
3398.0,3398.0,0.07857335
3399.0,3399.0,0.45560703
3400.0,3400.0,0.593589
3401.0,3401.0,0.44561067
3402.0,3402.0,0.8431349
3403.0,3403.0,0.21393642
3404.0,3404.0,0.13062155
3405.0,3405.0,0.0040249964
3406.0,3406.0,0.2432269
3407.0,3407.0,0.06546553
3408.0,3408.0,0.49947548
3409.0,3409.0,0.5140355
3410.0,3410.0,0.8749327
3411.0,3411.0,0.530273
3412.0,3412.0,0.7708277
3413.0,3413.0,0.58287126
3414.0,3414.0,0.33165574
3415.0,3415.0,0.095741816
3416.0,3416.0,0.0011296096
3417.0,3417.0,0.45761576
3418.0,3418.0,0.12156064
3419.0,3419.0,0.5786378
3420.0,3420.0,0.17938286
3421.0,3421.0,0.29758605
3422.0,3422.0,0.57616746
3423.0,3423.0,0.84624743
3424.0,3424.0,0.7093951
3425.0,3425.0,0.77527267
3426.0,3426.0,0.5122359
3427.0,3427.0,0.8328378
3428.0,3428.0,0.8605063
3429.0,3429.0,0.5647043
3430.0,3430.0,0.044629246
3431.0,3431.0,0.6997175
3432.0,3432.0,0.41992772
3433.0,3433.0,0.3509571
3434.0,3434.0,0.029735519
3435.0,3435.0,0.78786725
3436.0,3436.0,0.718494
3437.0,3437.0,0.4339065
3438.0,3438.0,0.0033816362
3439.0,3439.0,0.027563434
3440.0,3440.0,0.17401466
3441.0,3441.0,0.09520706
3442.0,3442.0,0.24309282
3443.0,3443.0,6.26317E-5
3444.0,3444.0,0.012929424
3445.0,3445.0,0.6325678
3446.0,3446.0,0.54198813
3447.0,3447.0,0.63356113
3448.0,3448.0,0.0028314092
3449.0,3449.0,0.843017
3450.0,3450.0,0.11411139
3451.0,3451.0,0.5326593
3452.0,3452.0,0.0012369407
3453.0,3453.0,0.13425557
3454.0,3454.0,0.5229676
3455.0,3455.0,0.8717695
3456.0,3456.0,0.41610783
3457.0,3457.0,0.037912566
3458.0,3458.0,0.53952974
3459.0,3459.0,0.4983919
3460.0,3460.0,1.5253638E-4
3461.0,3461.0,0.8567676
3462.0,3462.0,0.5042905
3463.0,3463.0,0.5442325
3464.0,3464.0,0.0019517406
3465.0,3465.0,0.5551891
3466.0,3466.0,0.6298551
3467.0,3467.0,0.7615807
3468.0,3468.0,0.74406666
3469.0,3469.0,0.6018668
3470.0,3470.0,0.5338461
3471.0,3471.0,0.27869093
3472.0,3472.0,0.4778931
3473.0,3473.0,0.67967975
3474.0,3474.0,0.09333109
3475.0,3475.0,0.61612874
3476.0,3476.0,0.768373
3477.0,3477.0,0.4898052
3478.0,3478.0,0.2877082
