x,y,species_8 cloglog values
345.0,345.0,0.9005181
346.0,346.0,0.82935995
347.0,347.0,0.23357902
348.0,348.0,1.2456662E-4
349.0,349.0,0.37247786
350.0,350.0,0.334962
351.0,351.0,0.31897712
352.0,352.0,0.7554225
353.0,353.0,0.26331016
354.0,354.0,0.20576097
355.0,355.0,0.17991263
356.0,356.0,0.43778503
357.0,357.0,0.67914575
358.0,358.0,0.0071764463
359.0,359.0,0.44592273
360.0,360.0,0.5145343
361.0,361.0,0.43500316
362.0,362.0,0.80860424
363.0,363.0,0.3384235
364.0,364.0,0.34167528
365.0,365.0,0.26184982
366.0,366.0,0.40833262
367.0,367.0,0.77812606
368.0,368.0,0.7687012
369.0,369.0,0.44072258
370.0,370.0,0.097941
371.0,371.0,0.21914545
372.0,372.0,0.22670598
373.0,373.0,0.24134426
374.0,374.0,0.46219718
375.0,375.0,0.071007736
376.0,376.0,0.8813585
377.0,377.0,0.67917603
378.0,378.0,0.76475745
379.0,379.0,0.0796169
380.0,380.0,0.0179358
381.0,381.0,0.0059586647
382.0,382.0,0.81077814
383.0,383.0,0.15536188
384.0,384.0,0.5240091
385.0,385.0,0.78005224
386.0,386.0,0.2585768
387.0,387.0,0.6974466
388.0,388.0,0.9144857
389.0,389.0,0.016807437
390.0,390.0,0.0357612
391.0,391.0,0.84448373
392.0,392.0,0.3222337
393.0,393.0,0.046062723
394.0,394.0,0.07845659
395.0,395.0,0.55205286
396.0,396.0,0.2718803
397.0,397.0,0.0010536417
398.0,398.0,2.8451932E-6
399.0,399.0,0.7856528
400.0,400.0,0.39515796
401.0,401.0,0.011769224
402.0,402.0,0.09315784
403.0,403.0,0.8482599
404.0,404.0,0.22327131
405.0,405.0,0.56873137
406.0,406.0,0.0013151782
407.0,407.0,0.35458052
408.0,408.0,0.37157243
409.0,409.0,0.87052053
410.0,410.0,0.08148271
411.0,411.0,0.021239568
412.0,412.0,0.28004408
413.0,413.0,0.9083884
414.0,414.0,0.4488078
415.0,415.0,0.7839098
416.0,416.0,0.18688229
417.0,417.0,0.003710186
418.0,418.0,0.115351535
419.0,419.0,0.14713286
420.0,420.0,0.14011796
421.0,421.0,3.8599518E-7
422.0,422.0,0.086039014
423.0,423.0,0.075119734
424.0,424.0,0.43021518
425.0,425.0,0.13578063
426.0,426.0,0.56337446
427.0,427.0,0.4866665
428.0,428.0,0.9260596
429.0,429.0,0.84813005
430.0,430.0,0.2176493
431.0,431.0,0.8422264
432.0,432.0,0.43647575
433.0,433.0,0.15273848
434.0,434.0,0.20940802
435.0,435.0,0.8820069
436.0,436.0,0.3686913
437.0,437.0,0.10676296
438.0,438.0,0.47067532
439.0,439.0,0.14234743
440.0,440.0,0.5838954
441.0,441.0,0.36725348
442.0,442.0,0.9453056
443.0,443.0,0.36875823
444.0,444.0,0.18228723
445.0,445.0,0.0029369392
446.0,446.0,0.22265722
447.0,447.0,0.093015514
448.0,448.0,0.08350162
449.0,449.0,0.47784594
450.0,450.0,0.76954097
451.0,451.0,0.11726963
452.0,452.0,0.5178194
453.0,453.0,0.12015249
454.0,454.0,0.060346905
455.0,455.0,0.4560195
456.0,456.0,0.4819779
457.0,457.0,0.71308625
458.0,458.0,0.14739019
459.0,459.0,0.048946913
460.0,460.0,0.12349357
461.0,461.0,0.76845336
462.0,462.0,0.017725984
463.0,463.0,0.04341434
464.0,464.0,0.014633026
465.0,465.0,0.07763446
466.0,466.0,0.27358606
467.0,467.0,0.2595736
468.0,468.0,0.8524759
469.0,469.0,0.88459146
470.0,470.0,0.43128923
471.0,471.0,0.5038207
472.0,472.0,0.9415771
473.0,473.0,0.29225448
474.0,474.0,0.15498334
475.0,475.0,0.03760847
476.0,476.0,0.1475556
477.0,477.0,0.36328495
478.0,478.0,0.22041608
479.0,479.0,0.4164302
480.0,480.0,0.06131509
481.0,481.0,0.45487025
482.0,482.0,0.085156426
483.0,483.0,0.8654387
484.0,484.0,0.94186175
485.0,485.0,0.29247585
486.0,486.0,0.02914244
487.0,487.0,0.09094594
488.0,488.0,0.08004633
489.0,489.0,0.34800974
490.0,490.0,0.3575731
491.0,491.0,0.21490341
492.0,492.0,0.153977
493.0,493.0,0.0893457
494.0,494.0,0.31983867
495.0,495.0,0.4147465
496.0,496.0,0.06516349
497.0,497.0,0.35936236
498.0,498.0,0.24152884
499.0,499.0,0.6860079
500.0,500.0,0.16413891
501.0,501.0,0.7035474
502.0,502.0,0.88425606
503.0,503.0,0.22983247
504.0,504.0,0.34651634
505.0,505.0,0.3707042
506.0,506.0,0.27107656
507.0,507.0,0.08574325
508.0,508.0,0.04183681
509.0,509.0,0.20848607
510.0,510.0,0.46986574
511.0,511.0,0.3870202
512.0,512.0,0.6930323
513.0,513.0,0.009473174
514.0,514.0,0.2085676
515.0,515.0,0.505828
516.0,516.0,0.46258292
517.0,517.0,0.050287805
518.0,518.0,0.63276774
519.0,519.0,0.0025152215
520.0,520.0,0.16796954
521.0,521.0,0.43762228
522.0,522.0,0.21350533
523.0,523.0,1.9817565E-4
524.0,524.0,0.33403644
525.0,525.0,0.34887734
526.0,526.0,0.46368665
527.0,527.0,0.7206787
528.0,528.0,0.14088142
529.0,529.0,0.09068129
530.0,530.0,0.7177097
531.0,531.0,0.022678167
532.0,532.0,0.11385126
533.0,533.0,0.5745082
534.0,534.0,0.19995277
535.0,535.0,0.32602108
536.0,536.0,0.004567054
537.0,537.0,0.58438665
538.0,538.0,2.4099269E-5
539.0,539.0,0.27623263
540.0,540.0,0.29407325
541.0,541.0,0.06366877
542.0,542.0,0.31665477
543.0,543.0,0.002661717
544.0,544.0,0.5068755
545.0,545.0,0.07381145
546.0,546.0,0.08463644
547.0,547.0,5.055583E-6
548.0,548.0,0.48988986
549.0,549.0,0.05090885
550.0,550.0,0.8814256
551.0,551.0,5.8840244E-4
552.0,552.0,0.6677136
553.0,553.0,0.68610513
554.0,554.0,0.65023196
555.0,555.0,0.07859227
556.0,556.0,0.34139714
557.0,557.0,0.68607295
558.0,558.0,0.22228678
559.0,559.0,0.2802681
560.0,560.0,0.30075625
561.0,561.0,0.85785156
562.0,562.0,0.3281138
563.0,563.0,0.6067085
564.0,564.0,0.43021402
565.0,565.0,0.008396881
566.0,566.0,0.37485644
567.0,567.0,0.4297422
568.0,568.0,0.44687682
569.0,569.0,0.059935052
570.0,570.0,0.074396186
571.0,571.0,0.42568633
572.0,572.0,0.08282719
573.0,573.0,0.423412
574.0,574.0,0.061028276
575.0,575.0,0.0041193455
576.0,576.0,0.35344929
577.0,577.0,0.92883754
578.0,578.0,0.72969455
579.0,579.0,0.3734055
580.0,580.0,0.44663677
581.0,581.0,0.8121263
582.0,582.0,0.29628435
583.0,583.0,0.058732014
584.0,584.0,0.0018662119
585.0,585.0,0.4308883
586.0,586.0,0.13802229
587.0,587.0,0.111984566
588.0,588.0,0.04572825
589.0,589.0,0.8897164
590.0,590.0,3.7306305E-5
591.0,591.0,0.7820968
592.0,592.0,0.1441416
593.0,593.0,0.22177346
594.0,594.0,0.055776857
595.0,595.0,0.10775774
596.0,596.0,0.05716634
597.0,597.0,0.41460198
598.0,598.0,0.32356763
599.0,599.0,0.016842457
600.0,600.0,0.5710824
601.0,601.0,0.95729846
602.0,602.0,0.72471905
603.0,603.0,0.19001284
604.0,604.0,0.70560837
605.0,605.0,0.117457874
606.0,606.0,0.9264483
607.0,607.0,0.48516342
608.0,608.0,0.21973717
609.0,609.0,0.0746215
610.0,610.0,0.3599094
611.0,611.0,0.018771388
612.0,612.0,0.30581596
613.0,613.0,0.5271641
614.0,614.0,0.37779227
615.0,615.0,0.8646888
616.0,616.0,0.44878381
617.0,617.0,0.5480431
618.0,618.0,0.37401694
619.0,619.0,0.17351675
620.0,620.0,0.10062766
621.0,621.0,0.34502605
622.0,622.0,0.32302603
623.0,623.0,0.012883587
624.0,624.0,0.30655065
625.0,625.0,0.0822965
626.0,626.0,0.38135576
627.0,627.0,0.11315669
628.0,628.0,0.12056724
629.0,629.0,0.12532946
630.0,630.0,0.020151557
631.0,631.0,0.26681355
632.0,632.0,0.13823324
633.0,633.0,0.64396065
634.0,634.0,0.36360133
635.0,635.0,0.11337298
636.0,636.0,0.38928878
637.0,637.0,0.88495463
638.0,638.0,0.81448305
639.0,639.0,0.36803988
640.0,640.0,0.17664993
641.0,641.0,0.032876182
642.0,642.0,0.3173426
643.0,643.0,0.37369224
644.0,644.0,0.2386996
645.0,645.0,0.075027324
646.0,646.0,0.7743227
647.0,647.0,0.38545153
648.0,648.0,0.28855872
649.0,649.0,0.30186307
650.0,650.0,0.527535
651.0,651.0,0.41960737
652.0,652.0,0.3439964
653.0,653.0,0.450457
654.0,654.0,0.19640075
655.0,655.0,0.46435276
656.0,656.0,0.23130645
657.0,657.0,0.04409029
658.0,658.0,0.46531117
659.0,659.0,0.0014437366
660.0,660.0,0.9254691
661.0,661.0,0.608388
662.0,662.0,0.048978653
663.0,663.0,0.091241635
664.0,664.0,0.2508584
665.0,665.0,0.41485223
666.0,666.0,0.4283993
667.0,667.0,0.61567616
668.0,668.0,0.456816
669.0,669.0,0.10473283
670.0,670.0,0.045686428
671.0,671.0,0.26935148
672.0,672.0,0.02066573
673.0,673.0,0.12294759
674.0,674.0,0.45281062
675.0,675.0,0.0055706874
676.0,676.0,0.107487395
677.0,677.0,0.3436565
678.0,678.0,8.685225E-5
679.0,679.0,0.7184769
680.0,680.0,0.89216906
681.0,681.0,0.24700812
682.0,682.0,0.0061436784
683.0,683.0,0.24928686
684.0,684.0,0.07385876
685.0,685.0,0.02841278
686.0,686.0,0.14531305
687.0,687.0,0.7603318
688.0,688.0,0.8945753
689.0,689.0,0.85378873
690.0,690.0,0.21571389
691.0,691.0,0.4940729
692.0,692.0,0.8000819
693.0,693.0,0.2295122
694.0,694.0,0.5478842
695.0,695.0,0.6528289
696.0,696.0,0.7312023
697.0,697.0,0.3184455
698.0,698.0,0.7748195
699.0,699.0,0.08168175
700.0,700.0,0.35985515
701.0,701.0,0.6932954
702.0,702.0,0.74000835
703.0,703.0,0.39621398
704.0,704.0,0.86110777
705.0,705.0,0.13252527
706.0,706.0,0.26437068
707.0,707.0,0.47957245
708.0,708.0,2.5522418E-6
709.0,709.0,0.14322293
710.0,710.0,0.11029388
711.0,711.0,0.09346437
712.0,712.0,0.4856669
713.0,713.0,0.8482101
714.0,714.0,0.09704614
715.0,715.0,0.049579155
716.0,716.0,0.2899267
717.0,717.0,0.7764663
718.0,718.0,0.64501035
719.0,719.0,0.6768601
720.0,720.0,0.07256926
721.0,721.0,0.6112784
722.0,722.0,0.4327168
723.0,723.0,0.39063042
724.0,724.0,0.3759691
725.0,725.0,0.0020728703
726.0,726.0,0.8424985
727.0,727.0,0.23161995
728.0,728.0,0.40428418
729.0,729.0,0.47584513
730.0,730.0,0.12681147
731.0,731.0,0.33506206
732.0,732.0,0.17151923
733.0,733.0,0.7100996
734.0,734.0,0.37084377
735.0,735.0,0.860747
736.0,736.0,0.0029371819
737.0,737.0,0.6071669
738.0,738.0,0.3194183
739.0,739.0,1.6951995E-5
740.0,740.0,0.44155723
741.0,741.0,0.29166824
742.0,742.0,0.07283448
743.0,743.0,0.27729398
744.0,744.0,0.2928563
745.0,745.0,0.38089836
746.0,746.0,0.013895903
747.0,747.0,0.29881755
748.0,748.0,0.0582405
749.0,749.0,0.54486334
750.0,750.0,0.34232908
751.0,751.0,0.22620825
752.0,752.0,0.57256484
753.0,753.0,0.13466036
754.0,754.0,0.89198995
755.0,755.0,0.84632623
756.0,756.0,0.2215707
757.0,757.0,0.8320954
758.0,758.0,0.766584
759.0,759.0,0.2814432
760.0,760.0,0.3491791
761.0,761.0,0.28718606
762.0,762.0,0.38916892
763.0,763.0,0.21126267
764.0,764.0,0.34656078
765.0,765.0,0.66602504
766.0,766.0,0.0075719263
767.0,767.0,0.5900263
768.0,768.0,0.54562867
769.0,769.0,0.12866804
770.0,770.0,0.39536756
771.0,771.0,0.38541391
772.0,772.0,4.123949E-4
773.0,773.0,0.28982916
774.0,774.0,0.5813285
775.0,775.0,0.3467347
776.0,776.0,0.17546372
777.0,777.0,0.16848397
778.0,778.0,0.11558819
779.0,779.0,0.39109626
780.0,780.0,0.54996604
781.0,781.0,0.3346436
782.0,782.0,0.8688328
783.0,783.0,0.16685666
784.0,784.0,0.021407733
785.0,785.0,0.31973848
786.0,786.0,0.07313806
787.0,787.0,0.22385018
788.0,788.0,0.004258166
789.0,789.0,0.27105686
790.0,790.0,0.025584709
791.0,791.0,0.38085282
792.0,792.0,0.35806298
793.0,793.0,0.12606797
794.0,794.0,0.09532684
795.0,795.0,0.53076744
796.0,796.0,0.026416961
797.0,797.0,0.59822047
798.0,798.0,0.28876314
799.0,799.0,0.45249078
800.0,800.0,0.17687355
801.0,801.0,0.2628294
802.0,802.0,0.35851818
803.0,803.0,0.38451037
804.0,804.0,0.005168109
805.0,805.0,0.22594254
806.0,806.0,0.0021441781
807.0,807.0,0.110118814
808.0,808.0,0.123739146
809.0,809.0,0.31676137
810.0,810.0,0.12127784
811.0,811.0,0.23522396
812.0,812.0,0.41426837
813.0,813.0,0.0013165529
814.0,814.0,0.11074285
815.0,815.0,0.33468577
816.0,816.0,0.8826044
817.0,817.0,0.16587596
818.0,818.0,0.7389572
819.0,819.0,0.3515007
820.0,820.0,0.070613325
821.0,821.0,0.5348218
822.0,822.0,0.47453445
823.0,823.0,0.40643054
824.0,824.0,0.5216483
825.0,825.0,6.861746E-5
826.0,826.0,0.056508597
827.0,827.0,0.35596097
828.0,828.0,0.92371464
829.0,829.0,0.41136715
830.0,830.0,0.22533576
831.0,831.0,0.03602307
832.0,832.0,0.20737654
833.0,833.0,0.40258795
834.0,834.0,0.58742166
835.0,835.0,0.066362634
836.0,836.0,0.44073763
837.0,837.0,0.21345969
838.0,838.0,0.077018514
839.0,839.0,0.195906
840.0,840.0,0.2361192
841.0,841.0,0.10248696
842.0,842.0,0.26722732
843.0,843.0,0.8916058
844.0,844.0,9.117492E-6
845.0,845.0,0.42411453
846.0,846.0,0.37198734
847.0,847.0,0.19763371
848.0,848.0,0.87569684
849.0,849.0,0.13467145
850.0,850.0,0.16326265
851.0,851.0,0.43798238
852.0,852.0,0.109680556
853.0,853.0,0.5998609
854.0,854.0,0.47669718
855.0,855.0,0.41768786
856.0,856.0,0.0068032388
857.0,857.0,0.034923274
858.0,858.0,0.16902097
859.0,859.0,0.3674137
860.0,860.0,0.19458863
861.0,861.0,0.8052415
862.0,862.0,0.5445889
863.0,863.0,0.3313674
864.0,864.0,0.42889288
865.0,865.0,0.8847348
866.0,866.0,0.86294127
867.0,867.0,0.16522257
868.0,868.0,0.15107808
869.0,869.0,0.42113408
870.0,870.0,0.64832276
871.0,871.0,0.55627865
872.0,872.0,0.019172378
873.0,873.0,0.051780205
874.0,874.0,0.038796514
875.0,875.0,0.12814401
876.0,876.0,0.57349586
877.0,877.0,0.9525532
878.0,878.0,0.045955565
879.0,879.0,0.29530212
880.0,880.0,0.30954134
881.0,881.0,0.49439415
882.0,882.0,0.20709017
883.0,883.0,1.0580332E-5
884.0,884.0,0.23364471
885.0,885.0,0.46861452
886.0,886.0,0.28263414
887.0,887.0,0.81558967
888.0,888.0,0.027240885
889.0,889.0,0.24181552
890.0,890.0,0.91713387
891.0,891.0,5.1444007E-5
892.0,892.0,0.4017371
893.0,893.0,0.35609287
894.0,894.0,5.778147E-6
895.0,895.0,0.031026559
896.0,896.0,0.67007256
897.0,897.0,0.3105854
898.0,898.0,0.09330845
899.0,899.0,0.25837108
900.0,900.0,0.45621538
901.0,901.0,0.09382888
902.0,902.0,0.3543262
903.0,903.0,0.2614957
904.0,904.0,0.5163862
905.0,905.0,0.3263107
906.0,906.0,0.08572844
907.0,907.0,5.11844E-6
908.0,908.0,0.42246684
909.0,909.0,0.375825
910.0,910.0,0.1021101
911.0,911.0,4.9089867E-6
912.0,912.0,0.20946845
913.0,913.0,0.0041885814
914.0,914.0,0.025100451
915.0,915.0,0.046136886
916.0,916.0,0.6102683
917.0,917.0,0.049291376
918.0,918.0,0.318127
919.0,919.0,0.37579954
920.0,920.0,4.5247897E-4
921.0,921.0,0.3422505
922.0,922.0,0.18663868
923.0,923.0,0.49691525
924.0,924.0,0.013328047
925.0,925.0,0.40889698
926.0,926.0,0.44470882
927.0,927.0,0.014311502
928.0,928.0,0.45094642
929.0,929.0,0.43695456
930.0,930.0,0.3568037
931.0,931.0,0.8778157
932.0,932.0,0.4985093
933.0,933.0,2.8392635E-4
934.0,934.0,0.85931903
935.0,935.0,0.15609261
936.0,936.0,0.0032590628
937.0,937.0,0.1308518
938.0,938.0,0.8716109
939.0,939.0,0.45591718
940.0,940.0,0.100657284
941.0,941.0,0.52181005
942.0,942.0,0.942921
943.0,943.0,0.8198454
944.0,944.0,0.13581716
945.0,945.0,0.024073778
946.0,946.0,0.16059905
947.0,947.0,0.2497814
948.0,948.0,0.051723275
949.0,949.0,4.389249E-6
950.0,950.0,0.8021134
951.0,951.0,0.33768454
952.0,952.0,0.7826702
953.0,953.0,0.110742785
954.0,954.0,3.6665698E-4
955.0,955.0,2.1462096E-5
956.0,956.0,0.82754636
957.0,957.0,0.1825041
958.0,958.0,0.48467347
959.0,959.0,0.34779087
960.0,960.0,0.64841413
961.0,961.0,0.018216142
962.0,962.0,0.47749808
963.0,963.0,1.4169919E-4
964.0,964.0,0.079816625
965.0,965.0,0.028279776
966.0,966.0,0.021128913
967.0,967.0,0.3563118
968.0,968.0,0.2012597
969.0,969.0,0.15490362
970.0,970.0,0.6850942
971.0,971.0,0.5305417
972.0,972.0,0.26892418
973.0,973.0,0.026298493
974.0,974.0,0.38000235
975.0,975.0,0.20788799
976.0,976.0,1.5535379E-4
977.0,977.0,0.46484554
978.0,978.0,0.03966524
979.0,979.0,0.4463603
980.0,980.0,0.34903604
981.0,981.0,0.27526304
982.0,982.0,0.0801681
983.0,983.0,0.34429875
984.0,984.0,0.74659455
985.0,985.0,0.04295957
986.0,986.0,0.121441714
987.0,987.0,0.3132196
988.0,988.0,0.32765856
989.0,989.0,0.4809116
990.0,990.0,0.2909469
