x,y,species_3 cloglog values
2112.0,2112.0,0.41196916
2113.0,2113.0,0.20142904
2114.0,2114.0,0.7478708
2115.0,2115.0,0.73342645
2116.0,2116.0,0.40298647
2117.0,2117.0,0.8268806
2118.0,2118.0,0.41870373
2119.0,2119.0,0.13144693
2120.0,2120.0,0.43916774
2121.0,2121.0,0.43699864
2122.0,2122.0,0.3688616
2123.0,2123.0,0.04781889
2124.0,2124.0,0.23386876
2125.0,2125.0,0.9080868
2126.0,2126.0,0.81132054
2127.0,2127.0,0.09571406
2128.0,2128.0,0.3764812
2129.0,2129.0,0.09467186
2130.0,2130.0,0.065494254
2131.0,2131.0,0.31837916
2132.0,2132.0,0.7759268
2133.0,2133.0,0.4035866
2134.0,2134.0,0.4788242
2135.0,2135.0,0.26008955
2136.0,2136.0,0.46438992
2137.0,2137.0,0.0012939146
2138.0,2138.0,0.5710879
2139.0,2139.0,0.08893388
2140.0,2140.0,0.48607662
2141.0,2141.0,0.60879475
2142.0,2142.0,0.43112484
2143.0,2143.0,0.7449232
2144.0,2144.0,0.3124016
2145.0,2145.0,0.4082297
2146.0,2146.0,0.6839495
2147.0,2147.0,0.2614987
2148.0,2148.0,0.8500586
2149.0,2149.0,0.44445342
2150.0,2150.0,0.014951951
2151.0,2151.0,0.026753064
2152.0,2152.0,0.06019578
2153.0,2153.0,0.3025585
2154.0,2154.0,0.2659662
2155.0,2155.0,0.38488603
2156.0,2156.0,0.26025367
2157.0,2157.0,0.34784335
2158.0,2158.0,0.104265645
2159.0,2159.0,0.34619048
2160.0,2160.0,0.2462201
2161.0,2161.0,0.43162566
2162.0,2162.0,0.87473583
2163.0,2163.0,6.6493574E-4
2164.0,2164.0,0.035332628
2165.0,2165.0,0.28170162
2166.0,2166.0,0.28381908
2167.0,2167.0,0.15116344
2168.0,2168.0,0.912424
2169.0,2169.0,0.57171327
2170.0,2170.0,0.8338967
2171.0,2171.0,0.7855199
2172.0,2172.0,0.02142707
2173.0,2173.0,0.43866605
2174.0,2174.0,0.93204415
2175.0,2175.0,0.44146198
2176.0,2176.0,0.057955705
2177.0,2177.0,0.47338018
2178.0,2178.0,4.9765105E-4
2179.0,2179.0,0.56539613
2180.0,2180.0,0.79767376
2181.0,2181.0,0.36399588
2182.0,2182.0,0.9643441
2183.0,2183.0,0.47394833
2184.0,2184.0,0.08681567
2185.0,2185.0,0.59123904
2186.0,2186.0,0.44259164
2187.0,2187.0,0.26048347
2188.0,2188.0,0.07224584
2189.0,2189.0,0.22354682
2190.0,2190.0,0.30481213
2191.0,2191.0,0.15663792
2192.0,2192.0,0.3280156
2193.0,2193.0,0.40788338
2194.0,2194.0,0.10498234
2195.0,2195.0,0.18794456
2196.0,2196.0,0.09680048
2197.0,2197.0,0.823281
2198.0,2198.0,0.58640915
2199.0,2199.0,0.335809
2200.0,2200.0,0.8944951
2201.0,2201.0,0.35435706
2202.0,2202.0,0.038647834
2203.0,2203.0,0.40041077
2204.0,2204.0,0.19302663
2205.0,2205.0,0.3235737
2206.0,2206.0,0.02526938
2207.0,2207.0,0.2949538
2208.0,2208.0,0.08849616
2209.0,2209.0,0.23703146
2210.0,2210.0,0.12842576
2211.0,2211.0,0.002928069
2212.0,2212.0,0.14213304
2213.0,2213.0,0.5567653
2214.0,2214.0,0.23332612
2215.0,2215.0,0.16884205
2216.0,2216.0,0.011578235
2217.0,2217.0,0.57000196
2218.0,2218.0,0.0029941313
2219.0,2219.0,0.46791065
2220.0,2220.0,0.64881325
2221.0,2221.0,0.34017843
2222.0,2222.0,0.6184168
2223.0,2223.0,0.43060997
2224.0,2224.0,0.21330829
2225.0,2225.0,0.3212735
2226.0,2226.0,0.162748
2227.0,2227.0,0.792531
2228.0,2228.0,0.27941868
2229.0,2229.0,0.84006155
2230.0,2230.0,0.4645914
2231.0,2231.0,0.12089674
2232.0,2232.0,0.24330497
2233.0,2233.0,0.3650812
2234.0,2234.0,0.5815945
2235.0,2235.0,0.81229043
2236.0,2236.0,0.19523995
2237.0,2237.0,0.005124689
2238.0,2238.0,0.8368457
2239.0,2239.0,0.6819514
2240.0,2240.0,0.4115393
2241.0,2241.0,0.40518612
2242.0,2242.0,0.37380132
2243.0,2243.0,0.7143922
2244.0,2244.0,0.090519056
2245.0,2245.0,0.8294142
2246.0,2246.0,0.7981357
2247.0,2247.0,0.3889921
2248.0,2248.0,0.3322866
2249.0,2249.0,0.23772979
2250.0,2250.0,0.058011156
2251.0,2251.0,0.7794673
2252.0,2252.0,0.25481853
2253.0,2253.0,0.9517389
2254.0,2254.0,0.10863616
2255.0,2255.0,0.63120687
2256.0,2256.0,0.08257569
2257.0,2257.0,0.815275
2258.0,2258.0,0.84868306
2259.0,2259.0,0.41638762
2260.0,2260.0,0.07649542
2261.0,2261.0,0.4588384
2262.0,2262.0,0.73784095
2263.0,2263.0,0.24265333
2264.0,2264.0,0.8418888
2265.0,2265.0,0.7000382
2266.0,2266.0,0.83973527
2267.0,2267.0,0.10399627
2268.0,2268.0,0.077120125
2269.0,2269.0,0.023753202
2270.0,2270.0,0.18790017
2271.0,2271.0,0.24762568
2272.0,2272.0,0.0034678252
2273.0,2273.0,0.45741954
2274.0,2274.0,0.49704108
2275.0,2275.0,0.0067950836
2276.0,2276.0,0.42416835
2277.0,2277.0,0.6143705
2278.0,2278.0,0.7428076
2279.0,2279.0,0.3733399
2280.0,2280.0,0.56656677
2281.0,2281.0,0.019959798
2282.0,2282.0,0.55729187
2283.0,2283.0,0.09075656
2284.0,2284.0,0.65907407
2285.0,2285.0,0.2527325
2286.0,2286.0,0.0999918
2287.0,2287.0,0.7517373
2288.0,2288.0,0.29026896
2289.0,2289.0,0.15466149
2290.0,2290.0,0.25792387
2291.0,2291.0,8.975787E-4
2292.0,2292.0,0.5704748
2293.0,2293.0,0.66309583
2294.0,2294.0,0.06305605
2295.0,2295.0,0.040517244
2296.0,2296.0,0.4819191
2297.0,2297.0,0.40717983
2298.0,2298.0,0.24290703
2299.0,2299.0,0.096276164
2300.0,2300.0,0.77485114
2301.0,2301.0,0.39059582
2302.0,2302.0,0.09162738
2303.0,2303.0,0.19245638
2304.0,2304.0,6.8902715E-5
2305.0,2305.0,0.35658115
2306.0,2306.0,0.17648506
2307.0,2307.0,0.20891115
2308.0,2308.0,0.5083531
2309.0,2309.0,0.7167599
2310.0,2310.0,0.38210344
2311.0,2311.0,0.21658923
2312.0,2312.0,0.026360026
2313.0,2313.0,0.8133599
2314.0,2314.0,0.3426564
2315.0,2315.0,0.38463053
2316.0,2316.0,0.8811978
2317.0,2317.0,0.5320209
2318.0,2318.0,0.85075736
2319.0,2319.0,0.0039441134
2320.0,2320.0,0.17178524
2321.0,2321.0,0.15476605
2322.0,2322.0,0.73306525
2323.0,2323.0,0.079084225
2324.0,2324.0,6.131806E-4
2325.0,2325.0,0.2046763
2326.0,2326.0,0.63085204
2327.0,2327.0,0.16797782
2328.0,2328.0,0.075580075
2329.0,2329.0,0.019914106
2330.0,2330.0,0.42354795
2331.0,2331.0,6.327363E-5
2332.0,2332.0,0.0016557722
2333.0,2333.0,0.046517123
2334.0,2334.0,0.61391604
2335.0,2335.0,0.38358656
2336.0,2336.0,0.40930086
2337.0,2337.0,0.56316143
2338.0,2338.0,0.38402283
2339.0,2339.0,0.7042978
2340.0,2340.0,0.42133746
2341.0,2341.0,0.42320085
2342.0,2342.0,0.43314844
2343.0,2343.0,0.49760327
2344.0,2344.0,0.0734915
2345.0,2345.0,0.41241577
2346.0,2346.0,0.38919714
2347.0,2347.0,0.16600011
2348.0,2348.0,0.3060127
2349.0,2349.0,0.88147646
2350.0,2350.0,0.41330472
2351.0,2351.0,0.30839446
2352.0,2352.0,0.130804
2353.0,2353.0,0.05114563
2354.0,2354.0,0.6377804
2355.0,2355.0,0.6898819
2356.0,2356.0,0.008525077
2357.0,2357.0,0.8854321
2358.0,2358.0,0.25457063
2359.0,2359.0,0.15894254
2360.0,2360.0,0.27811608
2361.0,2361.0,0.14115681
2362.0,2362.0,0.46205676
2363.0,2363.0,0.8819277
2364.0,2364.0,0.21491459
2365.0,2365.0,0.7693341
2366.0,2366.0,0.40362215
2367.0,2367.0,0.15788326
2368.0,2368.0,0.03196021
2369.0,2369.0,0.1561081
2370.0,2370.0,0.11938862
2371.0,2371.0,0.21684055
2372.0,2372.0,0.09321818
2373.0,2373.0,0.48066676
2374.0,2374.0,0.8258243
2375.0,2375.0,0.06840147
2376.0,2376.0,0.2445113
2377.0,2377.0,0.031238789
2378.0,2378.0,0.010803824
2379.0,2379.0,0.17315532
2380.0,2380.0,0.8580481
2381.0,2381.0,0.014262576
2382.0,2382.0,0.12563132
2383.0,2383.0,0.40396482
2384.0,2384.0,0.7331037
2385.0,2385.0,0.2479125
2386.0,2386.0,0.6493342
2387.0,2387.0,0.14093338
2388.0,2388.0,0.0021070794
2389.0,2389.0,0.22464782
2390.0,2390.0,0.080352664
2391.0,2391.0,0.5665317
2392.0,2392.0,0.15698391
2393.0,2393.0,0.80676854
2394.0,2394.0,0.51289076
2395.0,2395.0,0.6039427
2396.0,2396.0,1.6384471E-4
2397.0,2397.0,0.48318917
2398.0,2398.0,0.37940687
2399.0,2399.0,0.47028822
2400.0,2400.0,0.068561226
2401.0,2401.0,0.26973036
2402.0,2402.0,0.21965756
2403.0,2403.0,0.93545943
2404.0,2404.0,0.8842775
2405.0,2405.0,0.18216264
2406.0,2406.0,0.46392712
2407.0,2407.0,0.35430712
2408.0,2408.0,3.6731374E-4
2409.0,2409.0,0.4602983
2410.0,2410.0,0.4211866
2411.0,2411.0,2.1564576E-4
2412.0,2412.0,0.12837137
2413.0,2413.0,0.7190872
2414.0,2414.0,0.7962563
2415.0,2415.0,0.8181717
2416.0,2416.0,0.35857794
2417.0,2417.0,0.6539624
2418.0,2418.0,0.04351865
2419.0,2419.0,0.2976568
2420.0,2420.0,0.81592095
2421.0,2421.0,0.15159383
2422.0,2422.0,0.22058369
2423.0,2423.0,0.8275169
2424.0,2424.0,0.620975
2425.0,2425.0,0.24699506
2426.0,2426.0,0.6340934
2427.0,2427.0,0.46361077
2428.0,2428.0,0.008194151
2429.0,2429.0,0.065198004
2430.0,2430.0,0.39691508
2431.0,2431.0,0.47256395
2432.0,2432.0,0.49245164
2433.0,2433.0,0.46891648
2434.0,2434.0,0.02512422
2435.0,2435.0,0.22863364
2436.0,2436.0,0.15612426
2437.0,2437.0,0.3726507
2438.0,2438.0,0.026180912
2439.0,2439.0,0.680857
2440.0,2440.0,0.8619943
2441.0,2441.0,0.11720702
2442.0,2442.0,0.87857205
2443.0,2443.0,0.0026792837
2444.0,2444.0,0.30422464
2445.0,2445.0,0.5235586
2446.0,2446.0,0.028346317
2447.0,2447.0,0.2697529
2448.0,2448.0,0.35198107
2449.0,2449.0,0.71933186
2450.0,2450.0,0.8936075
2451.0,2451.0,0.46621245
2452.0,2452.0,0.060937926
2453.0,2453.0,0.45993483
2454.0,2454.0,5.878312E-7
2455.0,2455.0,0.13795933
2456.0,2456.0,0.056907095
2457.0,2457.0,0.9425827
2458.0,2458.0,0.9117858
2459.0,2459.0,0.57947034
2460.0,2460.0,0.09460501
2461.0,2461.0,0.37489572
2462.0,2462.0,0.40647274
2463.0,2463.0,0.91797173
2464.0,2464.0,0.4155059
2465.0,2465.0,0.18897435
2466.0,2466.0,0.55103767
2467.0,2467.0,0.119850434
2468.0,2468.0,0.3793449
2469.0,2469.0,0.2524147
2470.0,2470.0,0.08494172
2471.0,2471.0,0.35053366
2472.0,2472.0,0.45406005
2473.0,2473.0,0.48680505
2474.0,2474.0,0.24217153
2475.0,2475.0,0.27887094
2476.0,2476.0,0.543607
2477.0,2477.0,0.119028606
2478.0,2478.0,0.25763062
2479.0,2479.0,0.34648648
2480.0,2480.0,0.43261054
2481.0,2481.0,0.23550071
2482.0,2482.0,8.243277E-6
2483.0,2483.0,0.087452225
2484.0,2484.0,0.43997887
2485.0,2485.0,0.027401878
2486.0,2486.0,0.17066562
2487.0,2487.0,0.32836667
2488.0,2488.0,0.88311327
2489.0,2489.0,0.27876347
2490.0,2490.0,0.7721482
2491.0,2491.0,0.29594606
2492.0,2492.0,0.04850541
2493.0,2493.0,0.12902735
2494.0,2494.0,0.0022078063
2495.0,2495.0,0.45382047
2496.0,2496.0,0.8821117
2497.0,2497.0,0.033818778
2498.0,2498.0,0.105618075
2499.0,2499.0,0.87365836
2500.0,2500.0,0.4626008
2501.0,2501.0,0.4484673
2502.0,2502.0,0.5947715
2503.0,2503.0,2.0551712E-5
2504.0,2504.0,0.027398746
2505.0,2505.0,0.051562026
2506.0,2506.0,0.41065058
2507.0,2507.0,0.41405192
2508.0,2508.0,0.42082384
2509.0,2509.0,0.074131384
2510.0,2510.0,0.057613872
2511.0,2511.0,0.53497547
2512.0,2512.0,0.4946665
2513.0,2513.0,0.8948857
2514.0,2514.0,0.80156535
2515.0,2515.0,0.36982033
2516.0,2516.0,0.91659987
2517.0,2517.0,0.04797111
2518.0,2518.0,0.0725236
2519.0,2519.0,0.29261866
2520.0,2520.0,0.32108226
2521.0,2521.0,5.0619838E-5
2522.0,2522.0,0.4265096
2523.0,2523.0,0.6503785
2524.0,2524.0,0.43046248
2525.0,2525.0,0.13159949
2526.0,2526.0,6.4381445E-4
2527.0,2527.0,0.8581543
2528.0,2528.0,0.004818096
2529.0,2529.0,0.5329623
2530.0,2530.0,0.020468505
2531.0,2531.0,0.11270156
2532.0,2532.0,0.7415629
2533.0,2533.0,0.066889435
2534.0,2534.0,0.19410698
2535.0,2535.0,0.015289534
2536.0,2536.0,0.16440548
2537.0,2537.0,0.5754321
2538.0,2538.0,0.21603973
2539.0,2539.0,0.051302854
2540.0,2540.0,0.12919667
2541.0,2541.0,0.14825964
2542.0,2542.0,0.13812558
2543.0,2543.0,0.1287178
2544.0,2544.0,0.07102041
2545.0,2545.0,0.48214388
2546.0,2546.0,0.4259678
2547.0,2547.0,0.2755264
2548.0,2548.0,0.10231845
2549.0,2549.0,0.6437001
2550.0,2550.0,0.077269726
2551.0,2551.0,0.38149703
2552.0,2552.0,0.8008295
2553.0,2553.0,0.7144177
2554.0,2554.0,0.8929899
2555.0,2555.0,0.18515834
2556.0,2556.0,0.6502132
2557.0,2557.0,0.35505068
2558.0,2558.0,0.63898116
2559.0,2559.0,0.19452989
2560.0,2560.0,0.063838735
2561.0,2561.0,0.36789986
2562.0,2562.0,0.2702876
2563.0,2563.0,0.08239134
2564.0,2564.0,0.17099783
2565.0,2565.0,0.2970848
2566.0,2566.0,0.30704224
2567.0,2567.0,0.39901835
2568.0,2568.0,0.51553565
2569.0,2569.0,0.2379612
2570.0,2570.0,0.4898394
2571.0,2571.0,0.36303687
2572.0,2572.0,0.10749646
2573.0,2573.0,0.21807528
2574.0,2574.0,0.47657716
2575.0,2575.0,0.16972858
2576.0,2576.0,0.19122408
2577.0,2577.0,0.37887394
2578.0,2578.0,0.40570256
2579.0,2579.0,0.36335507
2580.0,2580.0,0.062084876
2581.0,2581.0,0.24210212
2582.0,2582.0,0.118863985
2583.0,2583.0,0.6907731
2584.0,2584.0,0.16547911
2585.0,2585.0,0.4000794
2586.0,2586.0,0.33214656
2587.0,2587.0,0.6143426
2588.0,2588.0,0.35292253
2589.0,2589.0,0.08417905
2590.0,2590.0,0.4234625
2591.0,2591.0,0.23448563
2592.0,2592.0,0.87350225
2593.0,2593.0,3.1363077E-5
2594.0,2594.0,0.3234363
2595.0,2595.0,0.38654444
2596.0,2596.0,0.3995189
2597.0,2597.0,0.3213044
2598.0,2598.0,0.19489767
2599.0,2599.0,0.40987408
2600.0,2600.0,0.3711429
2601.0,2601.0,0.4660234
2602.0,2602.0,0.10629203
2603.0,2603.0,0.14745964
2604.0,2604.0,0.47489983
2605.0,2605.0,0.16630232
2606.0,2606.0,0.386165
2607.0,2607.0,0.62140423
2608.0,2608.0,0.059499986
2609.0,2609.0,0.6705271
2610.0,2610.0,0.18251109
2611.0,2611.0,0.3991612
2612.0,2612.0,0.54799265
2613.0,2613.0,0.7872528
2614.0,2614.0,0.110578164
2615.0,2615.0,0.5948604
2616.0,2616.0,0.10164351
2617.0,2617.0,0.18570913
2618.0,2618.0,0.8875694
2619.0,2619.0,0.01948556
2620.0,2620.0,0.4647311
2621.0,2621.0,0.43485245
2622.0,2622.0,0.705153
2623.0,2623.0,0.2932089
2624.0,2624.0,0.76736695
2625.0,2625.0,0.31654483
2626.0,2626.0,0.015799396
2627.0,2627.0,0.8394217
2628.0,2628.0,0.7214426
2629.0,2629.0,0.3919958
2630.0,2630.0,0.8168321
2631.0,2631.0,0.19068503
2632.0,2632.0,0.19139825
2633.0,2633.0,0.15819767
2634.0,2634.0,0.81645167
2635.0,2635.0,0.6369436
2636.0,2636.0,0.40165758
2637.0,2637.0,0.79764336
2638.0,2638.0,0.43464142
2639.0,2639.0,0.51077497
2640.0,2640.0,0.3401105
2641.0,2641.0,0.4544831
2642.0,2642.0,0.14083432
2643.0,2643.0,0.5070989
2644.0,2644.0,0.18439363
2645.0,2645.0,0.45901763
2646.0,2646.0,0.38393602
2647.0,2647.0,0.089926034
2648.0,2648.0,0.8829399
2649.0,2649.0,0.27547964
2650.0,2650.0,0.21725012
2651.0,2651.0,0.40347007
2652.0,2652.0,0.39422095
2653.0,2653.0,0.7231726
2654.0,2654.0,0.533112
2655.0,2655.0,0.12412483
2656.0,2656.0,0.20678498
2657.0,2657.0,0.23627253
2658.0,2658.0,0.4445076
2659.0,2659.0,0.048227724
2660.0,2660.0,0.939515
2661.0,2661.0,0.007077527
2662.0,2662.0,0.4807741
2663.0,2663.0,0.4898145
2664.0,2664.0,0.081374735
2665.0,2665.0,0.47797847
2666.0,2666.0,0.47279254
2667.0,2667.0,0.79118997
2668.0,2668.0,0.2786915
2669.0,2669.0,0.40306017
2670.0,2670.0,0.50915164
2671.0,2671.0,0.10941937
2672.0,2672.0,0.36909622
2673.0,2673.0,0.07792697
2674.0,2674.0,0.16970836
2675.0,2675.0,0.8041659
2676.0,2676.0,0.27419862
2677.0,2677.0,0.16900818
2678.0,2678.0,0.5012902
2679.0,2679.0,0.44616076
2680.0,2680.0,0.01771541
2681.0,2681.0,0.2262863
2682.0,2682.0,0.6745947
2683.0,2683.0,0.069357954
2684.0,2684.0,0.47035116
2685.0,2685.0,0.4690602
2686.0,2686.0,0.8412352
2687.0,2687.0,0.045362078
2688.0,2688.0,0.2632253
2689.0,2689.0,0.4909469
2690.0,2690.0,0.94137913
2691.0,2691.0,0.11168796
2692.0,2692.0,0.34683672
2693.0,2693.0,0.28153807
2694.0,2694.0,0.30297756
2695.0,2695.0,0.120399825
2696.0,2696.0,0.56350905
2697.0,2697.0,0.28626764
2698.0,2698.0,0.035863142
2699.0,2699.0,3.0020472E-6
2700.0,2700.0,0.4154876
2701.0,2701.0,0.39402518
2702.0,2702.0,0.22603458
2703.0,2703.0,0.38791698
2704.0,2704.0,0.11518755
2705.0,2705.0,0.07310463
2706.0,2706.0,0.19961105
2707.0,2707.0,0.050888762
2708.0,2708.0,0.052912645
2709.0,2709.0,0.038524874
2710.0,2710.0,0.44745004
2711.0,2711.0,0.032145124
2712.0,2712.0,0.39393055
2713.0,2713.0,0.43237048
2714.0,2714.0,0.017123075
2715.0,2715.0,0.7976919
2716.0,2716.0,0.4444936
2717.0,2717.0,0.43050396
2718.0,2718.0,0.49487102
2719.0,2719.0,0.24734895
2720.0,2720.0,0.018132485
2721.0,2721.0,0.22494607
2722.0,2722.0,0.38847777
2723.0,2723.0,0.19172597
2724.0,2724.0,0.023223873
2725.0,2725.0,0.50813794
2726.0,2726.0,0.2341904
2727.0,2727.0,0.2992276
2728.0,2728.0,0.3109629
2729.0,2729.0,0.3022289
2730.0,2730.0,0.42818755
2731.0,2731.0,2.2034916E-4
2732.0,2732.0,0.42953435
2733.0,2733.0,0.041421168
2734.0,2734.0,0.11660077
2735.0,2735.0,0.088705376
2736.0,2736.0,0.46438104
2737.0,2737.0,0.39420158
2738.0,2738.0,0.03715856
2739.0,2739.0,0.15914254
2740.0,2740.0,0.06741347
2741.0,2741.0,0.07678563
2742.0,2742.0,0.38766786
2743.0,2743.0,0.20966801
2744.0,2744.0,0.45380902
2745.0,2745.0,0.21081121
2746.0,2746.0,0.5506128
2747.0,2747.0,0.182078
2748.0,2748.0,0.84749764
2749.0,2749.0,0.069898054
2750.0,2750.0,0.5328776
2751.0,2751.0,0.47002634
2752.0,2752.0,0.349165
2753.0,2753.0,0.9239177
2754.0,2754.0,0.08223582
2755.0,2755.0,0.3003618
2756.0,2756.0,0.024912521
2757.0,2757.0,0.045260318
2758.0,2758.0,0.27686688
2759.0,2759.0,0.88947046
2760.0,2760.0,0.081084885
2761.0,2761.0,0.15030573
2762.0,2762.0,0.37844232
2763.0,2763.0,0.09084624
2764.0,2764.0,7.909708E-5
2765.0,2765.0,0.30926183
2766.0,2766.0,0.1443702
2767.0,2767.0,0.21704713
2768.0,2768.0,0.38973612
2769.0,2769.0,0.7632314
2770.0,2770.0,0.31809396
2771.0,2771.0,0.2239193
2772.0,2772.0,0.5895303
2773.0,2773.0,0.9371313
2774.0,2774.0,0.051068697
2775.0,2775.0,0.6144619
2776.0,2776.0,0.22272678
2777.0,2777.0,0.04472634
2778.0,2778.0,0.20831275
2779.0,2779.0,0.045953948
2780.0,2780.0,0.37064725
2781.0,2781.0,0.5529587
2782.0,2782.0,0.31249863
2783.0,2783.0,0.4048622
2784.0,2784.0,0.94586957
2785.0,2785.0,0.5497553
2786.0,2786.0,0.26679197
2787.0,2787.0,0.38840616
2788.0,2788.0,0.7870046
2789.0,2789.0,0.42595133
2790.0,2790.0,0.27942348
2791.0,2791.0,0.21611987
2792.0,2792.0,0.4007882
2793.0,2793.0,0.52981645
2794.0,2794.0,0.41128612
2795.0,2795.0,0.002419839
2796.0,2796.0,0.28605482
2797.0,2797.0,0.7998832
2798.0,2798.0,0.045926455
2799.0,2799.0,0.5818386
2800.0,2800.0,0.004450255
2801.0,2801.0,0.474038
2802.0,2802.0,0.23994493
2803.0,2803.0,0.8956536
2804.0,2804.0,0.43789074
2805.0,2805.0,0.54829925
2806.0,2806.0,0.04216493
2807.0,2807.0,0.073641025
2808.0,2808.0,0.24564487
2809.0,2809.0,0.7768545
2810.0,2810.0,1.1126723E-5
2811.0,2811.0,0.911774
2812.0,2812.0,0.38946173
2813.0,2813.0,0.90543604
2814.0,2814.0,0.5075088
2815.0,2815.0,0.4240545
2816.0,2816.0,0.060968224
2817.0,2817.0,0.50271964
2818.0,2818.0,0.20315602
2819.0,2819.0,0.16943714
2820.0,2820.0,0.88750315
2821.0,2821.0,0.37320924
2822.0,2822.0,0.38793257
2823.0,2823.0,0.059258
2824.0,2824.0,0.21311098
2825.0,2825.0,0.26141888
2826.0,2826.0,0.04372238
2827.0,2827.0,0.31739452
2828.0,2828.0,0.52925307
2829.0,2829.0,0.5055894
2830.0,2830.0,0.45271474
2831.0,2831.0,0.09704099
2832.0,2832.0,0.44526032
2833.0,2833.0,0.41752818
2834.0,2834.0,0.19535947
2835.0,2835.0,0.36519948
2836.0,2836.0,0.48680538
2837.0,2837.0,0.41083243
2838.0,2838.0,0.91421735
2839.0,2839.0,0.7526369
2840.0,2840.0,0.8643992
2841.0,2841.0,0.5955935
2842.0,2842.0,0.27358264
2843.0,2843.0,0.07792054
2844.0,2844.0,0.37419575
2845.0,2845.0,0.4276174
2846.0,2846.0,0.8563111
2847.0,2847.0,0.39268175
2848.0,2848.0,0.70645165
2849.0,2849.0,0.33340785
2850.0,2850.0,0.15457347
2851.0,2851.0,0.7715072
2852.0,2852.0,0.29234797
2853.0,2853.0,0.3712785
2854.0,2854.0,0.4118104
2855.0,2855.0,0.14737265
2856.0,2856.0,0.28694722
2857.0,2857.0,0.09536927
2858.0,2858.0,0.07461475
2859.0,2859.0,0.016314734
2860.0,2860.0,0.92227274
2861.0,2861.0,0.26324114
2862.0,2862.0,0.06745597
2863.0,2863.0,0.13483815
2864.0,2864.0,0.37802
2865.0,2865.0,0.42831507
2866.0,2866.0,0.4580731
2867.0,2867.0,0.8772858
2868.0,2868.0,0.5120411
2869.0,2869.0,0.9435439
2870.0,2870.0,0.12450198
2871.0,2871.0,0.37281322
2872.0,2872.0,0.031092534
2873.0,2873.0,0.43720728
2874.0,2874.0,0.5705483
2875.0,2875.0,0.030119585
2876.0,2876.0,0.027428392
2877.0,2877.0,0.39289576
2878.0,2878.0,0.19484591
2879.0,2879.0,0.3386553
2880.0,2880.0,0.29230347
2881.0,2881.0,0.8848974
2882.0,2882.0,5.4872056E-5
2883.0,2883.0,0.1166644
2884.0,2884.0,2.1397935E-5
2885.0,2885.0,0.0019770057
2886.0,2886.0,0.83445805
2887.0,2887.0,0.822109
2888.0,2888.0,0.5596146
2889.0,2889.0,0.11881226
2890.0,2890.0,0.49905747
2891.0,2891.0,0.48618618
2892.0,2892.0,0.062984176
2893.0,2893.0,0.37139586
2894.0,2894.0,0.4902083
2895.0,2895.0,0.092113756
2896.0,2896.0,0.3847845
2897.0,2897.0,0.32906732
2898.0,2898.0,0.8842268
2899.0,2899.0,0.1654209
2900.0,2900.0,0.05354182
2901.0,2901.0,0.24440491
2902.0,2902.0,0.028514275
2903.0,2903.0,0.3560175
2904.0,2904.0,0.100762196
2905.0,2905.0,0.45710763
2906.0,2906.0,0.20358965
2907.0,2907.0,0.2942304
2908.0,2908.0,0.6543713
2909.0,2909.0,0.112068586
2910.0,2910.0,0.7926847
2911.0,2911.0,0.344762
2912.0,2912.0,0.04195122
2913.0,2913.0,0.29346818
2914.0,2914.0,0.29559633
2915.0,2915.0,0.8135078
2916.0,2916.0,0.44870493
2917.0,2917.0,0.68361604
2918.0,2918.0,0.14846307
2919.0,2919.0,0.37000546
2920.0,2920.0,0.2883997
2921.0,2921.0,0.6526444
2922.0,2922.0,0.22706954
2923.0,2923.0,0.5607538
2924.0,2924.0,0.6827104
2925.0,2925.0,0.23395605
2926.0,2926.0,0.06647633
2927.0,2927.0,0.85407543
2928.0,2928.0,0.84233963
2929.0,2929.0,0.23953362
2930.0,2930.0,0.7979928
2931.0,2931.0,0.047270723
2932.0,2932.0,0.22232822
2933.0,2933.0,0.4133542
2934.0,2934.0,0.7215332
2935.0,2935.0,0.44607028
2936.0,2936.0,0.09326109
2937.0,2937.0,0.29403347
2938.0,2938.0,0.6070926
2939.0,2939.0,0.06545922
2940.0,2940.0,0.78989005
2941.0,2941.0,0.41294265
2942.0,2942.0,0.84764934
2943.0,2943.0,0.0061271265
2944.0,2944.0,0.16848429
2945.0,2945.0,0.21438462
2946.0,2946.0,0.82362515
2947.0,2947.0,0.80788136
2948.0,2948.0,0.39420557
2949.0,2949.0,0.173484
2950.0,2950.0,0.31404087
2951.0,2951.0,0.3841004
2952.0,2952.0,0.060820702
2953.0,2953.0,0.40804565
2954.0,2954.0,0.11756023
2955.0,2955.0,0.6122539
2956.0,2956.0,0.4530088
2957.0,2957.0,0.41399595
2958.0,2958.0,0.6791879
2959.0,2959.0,0.040520146
2960.0,2960.0,0.40934157
2961.0,2961.0,0.25270966
2962.0,2962.0,0.062352803
2963.0,2963.0,0.41991305
2964.0,2964.0,0.31163684
2965.0,2965.0,0.3407138
2966.0,2966.0,0.38808516
2967.0,2967.0,0.28510806
2968.0,2968.0,0.1318574
2969.0,2969.0,0.41864547
2970.0,2970.0,0.2377845
2971.0,2971.0,0.5818486
2972.0,2972.0,0.41131908
2973.0,2973.0,0.1929236
2974.0,2974.0,5.0584986E-5
2975.0,2975.0,0.37123084
2976.0,2976.0,0.014892283
2977.0,2977.0,0.65571755
2978.0,2978.0,0.14054413
2979.0,2979.0,0.59198534
2980.0,2980.0,0.02850106
2981.0,2981.0,0.02876306
2982.0,2982.0,0.39547908
