Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.22392E-4,58.768656054,0.758231262,0.129173291,0.453125,0.285714286
2.23204E-4,59.013753193,0.759481395,0.128080286,0.453125,0.285714286
2.24123E-4,59.259900842,0.760888963,0.126987281,0.453125,0.285714286
2.26174E-4,59.50759671,0.763998735,0.125894277,0.46875,0.285714286
2.27895E-4,59.757169418,0.766578862,0.124801272,0.46875,0.285714286
2.3056E-4,60.009236178,0.770516102,0.123708267,0.46875,0.285714286
2.31801E-4,60.263567182,0.772326681,0.122615262,0.46875,0.285714286
2.32724E-4,60.518993263,0.77366483,0.121522258,0.484375,0.285714286
2.34006E-4,60.752367928,0.775509278,0.120528617,0.484375,0.285714286
2.35137E-4,61.010644438,0.777124662,0.119435612,0.484375,0.285714286
2.36498E-4,61.27008716,0.779052752,0.118342607,0.484375,0.285714286
2.3749E-4,61.507271281,0.780448126,0.117348967,0.484375,0.285714286
2.39053E-4,61.769457125,0.782626755,0.116255962,0.484375,0.285714286
2.39739E-4,62.008720878,0.783576805,0.115262321,0.484375,0.285714286
2.41027E-4,62.273262848,0.78535003,0.114169316,0.5,0.285714286
2.42026E-4,62.514890673,0.786714544,0.113175676,0.5,0.285714286
2.43317E-4,62.757649049,0.788465272,0.112182035,0.5,0.285714286
2.44762E-4,63.001660773,0.790406744,0.111188394,0.5,0.285714286
2.47091E-4,63.272034991,0.793500535,0.11009539,0.5,0.285714286
2.48213E-4,63.51969785,0.79497427,0.109101749,0.5,0.285714286
2.49039E-4,63.76839435,0.7960525,0.108108108,0.5,0.285714286
2.50114E-4,64.018020816,0.797448055,0.107114467,0.5,0.285714286
2.50876E-4,64.268647223,0.798430777,0.106120827,0.5,0.285714286
2.5232E-4,64.520293629,0.800280268,0.105127186,0.5,0.285714286
2.53958E-4,64.773374963,0.802358532,0.104133545,0.5,0.285714286
2.54632E-4,65.002243553,0.803205885,0.103239269,0.5,0.285714286
2.56104E-4,65.25757044,0.805047588,0.102245628,0.5,0.285714286
2.56907E-4,65.514101845,0.806044046,0.101251987,0.515625,0.285714286
2.58356E-4,65.771693538,0.807830261,0.100258347,0.515625,0.285714286
2.59207E-4,66.004633569,0.808870811,0.09936407,0.515625,0.285714286
2.5987E-4,66.264279947,0.809678626,0.098370429,0.53125,0.285714286
2.60968E-4,66.524701247,0.811007888,0.097376789,0.53125,0.285714286
2.6191E-4,66.759995313,0.812141076,0.096482512,0.546875,0.285714286
2.62774E-4,67.022321485,0.813175005,0.095488871,0.546875,0.285714286
2.63271E-4,67.25903837,0.813766464,0.094594595,0.546875,0.285714286
2.64321E-4,67.522848599,0.815010864,0.093600954,0.546875,0.285714286
2.65625E-4,67.761430775,0.816544537,0.092706677,0.546875,0.285714286
2.66352E-4,68.000769424,0.817394125,0.091812401,0.5625,0.285714286
2.67665E-4,68.267924782,0.818917994,0.09081876,0.5625,0.285714286
2.68368E-4,68.509206695,0.819728746,0.089924483,0.5625,0.285714286
2.69194E-4,68.751152834,0.820676349,0.089030207,0.5625,0.285714286
2.70271E-4,69.020814111,0.821905509,0.088036566,0.578125,0.285714286
2.71572E-4,69.264605088,0.823378687,0.087142289,0.578125,0.285714286
2.72888E-4,69.509677937,0.824856761,0.086248013,0.578125,0.285714286
2.74051E-4,69.75589458,0.826151414,0.085353736,0.578125,0.285714286
2.75138E-4,70.003083422,0.827353966,0.084459459,0.578125,0.285714286
2.76799E-4,70.251380529,0.829175218,0.083565183,0.578125,0.285714286
2.78654E-4,70.501544591,0.831186479,0.082670906,0.609375,0.285714286
2.79787E-4,70.752837173,0.832403383,0.08177663,0.609375,0.285714286
2.80477E-4,71.004928728,0.833139303,0.080882353,0.609375,0.285714286
2.81364E-4,71.257688591,0.834081805,0.079988076,0.609375,0.285714286
2.82643E-4,71.511455897,0.835430708,0.0790938,0.609375,0.285714286
2.84919E-4,71.766646571,0.837804538,0.078199523,0.609375,0.285714286
2.85853E-4,72.02369214,0.838768889,0.077305246,0.625,0.285714286
2.87534E-4,72.253186067,0.840489997,0.076510334,0.625,0.285714286
2.88953E-4,72.512662969,0.841928851,0.075616057,0.625,0.285714286
2.90253E-4,72.773178792,0.843235226,0.074721781,0.625,0.285714286
2.91495E-4,73.006031473,0.844473331,0.073926868,0.625,0.285714286
2.92618E-4,73.269049655,0.845584404,0.073032591,0.625,0.285714286
2.93997E-4,73.503444561,0.8469378,0.072237679,0.625,0.285714286
2.95247E-4,73.768709815,0.848153968,0.071343402,0.625,0.285714286
2.9602E-4,74.005161364,0.848901777,0.07054849,0.625,0.285714286
2.98161E-4,74.272813353,0.850953382,0.069654213,0.625,0.285714286
2.99165E-4,74.51189397,0.851905874,0.0688593,0.625,0.285714286
3.00366E-4,74.751762152,0.853036325,0.068064388,0.625,0.285714286
3.01826E-4,75.022878741,0.854400342,0.067170111,0.640625,0.285714286
3.02853E-4,75.26482769,0.855351381,0.066375199,0.640625,0.285714286
3.03603E-4,75.507391711,0.856042218,0.065580286,0.640625,0.285714286
3.05572E-4,75.750841129,0.857840654,0.064785374,0.640625,0.285714286
3.07956E-4,76.027184855,0.859987897,0.063891097,0.65625,0.285714286
3.08721E-4,76.273884118,0.86067007,0.063096184,0.65625,0.285714286
3.09547E-4,76.521122513,0.861403057,0.062301272,0.65625,0.285714286
3.11227E-4,76.769717546,0.862881812,0.061506359,0.65625,0.285714286
3.11708E-4,77.018949571,0.863302241,0.060711447,0.65625,0.285714286
3.12921E-4,77.268921118,0.86435627,0.059916534,0.65625,0.285714286
3.14463E-4,77.520037909,0.865685502,0.059121622,0.65625,0.285714286
3.15476E-4,77.766411299,0.866551161,0.058326709,0.65625,0.285714286
3.17123E-4,78.025054383,0.867946936,0.057531797,0.65625,0.428571429
3.18762E-4,78.279521343,0.869321367,0.056736884,0.65625,0.428571429
3.19615E-4,78.503036452,0.870030777,0.056041335,0.65625,0.428571429
3.20525E-4,78.758949637,0.870784011,0.055246423,0.65625,0.428571429
3.21387E-4,79.015729804,0.871492726,0.05445151,0.65625,0.428571429
3.23133E-4,79.273829337,0.872917593,0.053656598,0.65625,0.428571429
3.23841E-4,79.500341835,0.873490791,0.052961049,0.65625,0.428571429
3.24845E-4,79.759812931,0.874298927,0.052166137,0.65625,0.428571429
3.26182E-4,80.02035534,0.875366934,0.051371224,0.65625,0.428571429
3.27148E-4,80.281698551,0.876133512,0.050576312,0.65625,0.428571429
3.28787E-4,80.511260133,0.877422766,0.049880763,0.65625,0.428571429
3.29519E-4,80.774618882,0.877994287,0.049085851,0.65625,0.428571429
3.3048E-4,81.005679303,0.878740505,0.048390302,0.6875,0.428571429
3.32136E-4,81.270698452,0.880015563,0.04759539,0.6875,0.428571429
3.33516E-4,81.503611253,0.88106784,0.046899841,0.703125,0.428571429
3.34587E-4,81.770810942,0.88187876,0.046104928,0.703125,0.428571429
3.35674E-4,82.005573775,0.882695816,0.04540938,0.703125,0.428571429
3.36597E-4,82.274494362,0.883384946,0.044614467,0.703125,0.428571429
3.37066E-4,82.510331739,0.883733633,0.043918919,0.703125,0.428571429
3.38412E-4,82.780410985,0.884728185,0.043124006,0.703125,0.428571429
3.39446E-4,83.017671226,0.885486744,0.042428458,0.703125,0.428571429
3.40417E-4,83.255764227,0.886194497,0.041732909,0.703125,0.428571429
3.41979E-4,83.528943169,0.887323625,0.040937997,0.703125,0.428571429
3.43526E-4,83.768789739,0.888431089,0.040242448,0.703125,0.428571429
3.45145E-4,84.009804954,0.889578014,0.0395469,0.703125,0.428571429
3.46412E-4,84.251975603,0.890467414,0.038851351,0.703125,0.428571429
3.48077E-4,84.52962355,0.891625506,0.038056439,0.703125,0.428571429
3.48985E-4,84.773648988,0.89225196,0.03736089,0.703125,0.428571429
3.50043E-4,85.01832051,0.892977359,0.036665342,0.703125,0.428571429
3.51634E-4,85.26401222,0.894059275,0.035969793,0.71875,0.428571429
3.5302E-4,85.510723007,0.8949924,0.035274245,0.71875,0.428571429
3.54243E-4,85.758269962,0.895808688,0.034578696,0.71875,0.428571429
3.557E-4,86.006841435,0.896773629,0.033883148,0.71875,0.428571429
3.57201E-4,86.256419289,0.897757953,0.033187599,0.71875,0.428571429
3.57969E-4,86.506811951,0.898258227,0.032492051,0.734375,0.428571429
3.59635E-4,86.758078157,0.899334752,0.031796502,0.734375,0.428571429
3.61387E-4,87.010353819,0.900453849,0.031100954,0.734375,0.428571429
3.63783E-4,87.264339464,0.901965335,0.030405405,0.734375,0.428571429
3.65846E-4,87.519773837,0.903247739,0.029709857,0.734375,0.428571429
3.67274E-4,87.776459826,0.904125889,0.029014308,0.734375,0.428571429
3.68881E-4,88.034232238,0.905104492,0.02831876,0.734375,0.571428571
3.71387E-4,88.256620159,0.90661071,0.027722576,0.734375,0.571428571
3.74555E-4,88.517372132,0.908480337,0.027027027,0.734375,0.571428571
3.76391E-4,88.78029892,0.909546689,0.026331479,0.734375,0.571428571
3.76725E-4,89.006279254,0.909739476,0.025735294,0.734375,0.571428571
3.77745E-4,89.270403425,0.910325405,0.025039746,0.734375,0.571428571
3.81446E-4,89.536378302,0.912419446,0.024344197,0.734375,0.571428571
3.82899E-4,89.765798114,0.913228152,0.023748013,0.734375,0.571428571
3.83794E-4,90.034139734,0.913722288,0.023052464,0.734375,0.571428571
3.86042E-4,90.265302005,0.914952059,0.02245628,0.75,0.571428571
3.8778E-4,90.536411713,0.915890319,0.021760731,0.75,0.571428571
3.90578E-4,90.769930215,0.91737939,0.021164547,0.75,0.571428571
3.93782E-4,91.005362431,0.919052206,0.020568362,0.75,0.571428571
3.96704E-4,91.282222392,0.920548148,0.019872814,0.75,0.571428571
3.99256E-4,91.521303553,0.921832277,0.01927663,0.75,0.571428571
4.03867E-4,91.762345154,0.924099681,0.018680445,0.75,0.571428571
4.05744E-4,92.005227963,0.925003542,0.018084261,0.75,0.571428571
4.06468E-4,92.289511533,0.925349724,0.017388712,0.765625,0.571428571
4.08472E-4,92.534323623,0.926298503,0.016792528,0.765625,0.571428571
4.10214E-4,92.77987792,0.927113689,0.016196343,0.765625,0.571428571
4.12221E-4,93.026642661,0.928041552,0.015600159,0.765625,0.714285714
4.13484E-4,93.274494749,0.928619661,0.015003975,0.765625,0.714285714
4.16442E-4,93.523349065,0.929954967,0.01440779,0.765625,0.857142857
4.18461E-4,93.773973757,0.930851714,0.013811606,0.765625,0.857142857
