x,y,species_2 cloglog values
2129.0,2129.0,0.096427955
2130.0,2130.0,0.050967515
2131.0,2131.0,0.29212463
2132.0,2132.0,0.7419105
2133.0,2133.0,0.3491231
2134.0,2134.0,0.43665493
2135.0,2135.0,0.24898665
2136.0,2136.0,0.4487293
2137.0,2137.0,0.0013022969
2138.0,2138.0,0.46061653
2139.0,2139.0,0.056333166
2140.0,2140.0,0.34905013
2141.0,2141.0,0.496956
2142.0,2142.0,0.3826517
2143.0,2143.0,0.7406946
2144.0,2144.0,0.26632214
2145.0,2145.0,0.37612927
2146.0,2146.0,0.62382334
2147.0,2147.0,0.24980274
2148.0,2148.0,0.8458074
2149.0,2149.0,0.4032968
2150.0,2150.0,0.013135526
2151.0,2151.0,0.013322379
2152.0,2152.0,0.058600336
2153.0,2153.0,0.28716365
2154.0,2154.0,0.2043721
2155.0,2155.0,0.3498148
2156.0,2156.0,0.22409022
2157.0,2157.0,0.280812
2158.0,2158.0,0.086420394
2159.0,2159.0,0.35459393
2160.0,2160.0,0.22026516
2161.0,2161.0,0.40902123
2162.0,2162.0,0.8508058
2163.0,2163.0,4.7840062E-4
2164.0,2164.0,0.027702486
2165.0,2165.0,0.2752786
2166.0,2166.0,0.25335473
2167.0,2167.0,0.11098835
2168.0,2168.0,0.9260704
2169.0,2169.0,0.4557297
2170.0,2170.0,0.80510175
2171.0,2171.0,0.7633913
2172.0,2172.0,0.016899135
2173.0,2173.0,0.35197037
2174.0,2174.0,0.9379653
2175.0,2175.0,0.4349325
2176.0,2176.0,0.050211992
2177.0,2177.0,0.4527062
2178.0,2178.0,4.723267E-4
2179.0,2179.0,0.44772515
2180.0,2180.0,0.8011954
2181.0,2181.0,0.28096315
2182.0,2182.0,0.96974206
2183.0,2183.0,0.41805708
2184.0,2184.0,0.0749094
2185.0,2185.0,0.5613412
2186.0,2186.0,0.3593963
2187.0,2187.0,0.22591373
2188.0,2188.0,0.049019527
2189.0,2189.0,0.23865816
2190.0,2190.0,0.23973665
2191.0,2191.0,0.09503669
2192.0,2192.0,0.32961148
2193.0,2193.0,0.3786024
2194.0,2194.0,0.07630966
2195.0,2195.0,0.12913786
2196.0,2196.0,0.08415935
2197.0,2197.0,0.789481
2198.0,2198.0,0.48763874
2199.0,2199.0,0.2536084
2200.0,2200.0,0.91267097
2201.0,2201.0,0.33997735
2202.0,2202.0,0.025779827
2203.0,2203.0,0.41203856
2204.0,2204.0,0.1311974
2205.0,2205.0,0.3125944
2206.0,2206.0,0.016571226
2207.0,2207.0,0.2712568
2208.0,2208.0,0.060190123
2209.0,2209.0,0.21505326
2210.0,2210.0,0.08723919
2211.0,2211.0,0.0031037114
2212.0,2212.0,0.093410954
2213.0,2213.0,0.5212384
2214.0,2214.0,0.14322107
2215.0,2215.0,0.14303668
2216.0,2216.0,0.007896754
2217.0,2217.0,0.5159195
2218.0,2218.0,0.0029782532
2219.0,2219.0,0.49466798
2220.0,2220.0,0.6729757
2221.0,2221.0,0.269556
2222.0,2222.0,0.50767845
2223.0,2223.0,0.33068126
2224.0,2224.0,0.19839057
2225.0,2225.0,0.29259065
2226.0,2226.0,0.11729788
2227.0,2227.0,0.74146366
2228.0,2228.0,0.26082987
2229.0,2229.0,0.8155823
2230.0,2230.0,0.47173843
2231.0,2231.0,0.073189735
2232.0,2232.0,0.22830804
2233.0,2233.0,0.33274323
2234.0,2234.0,0.5117751
2235.0,2235.0,0.81027794
2236.0,2236.0,0.1272257
2237.0,2237.0,0.0045387694
2238.0,2238.0,0.8452717
2239.0,2239.0,0.6912223
2240.0,2240.0,0.35489762
2241.0,2241.0,0.32266134
2242.0,2242.0,0.3431448
2243.0,2243.0,0.6893711
2244.0,2244.0,0.08096572
2245.0,2245.0,0.8210738
2246.0,2246.0,0.81520194
2247.0,2247.0,0.29692018
2248.0,2248.0,0.32700118
2249.0,2249.0,0.22845967
2250.0,2250.0,0.041598227
2251.0,2251.0,0.7372537
2252.0,2252.0,0.23139605
2253.0,2253.0,0.9620501
2254.0,2254.0,0.08885476
2255.0,2255.0,0.612626
2256.0,2256.0,0.052248355
2257.0,2257.0,0.81716347
2258.0,2258.0,0.869816
2259.0,2259.0,0.35975236
2260.0,2260.0,0.04594092
2261.0,2261.0,0.32707697
2262.0,2262.0,0.74857444
2263.0,2263.0,0.15322132
2264.0,2264.0,0.83868086
2265.0,2265.0,0.7047094
2266.0,2266.0,0.82929146
2267.0,2267.0,0.08963848
2268.0,2268.0,0.046505086
2269.0,2269.0,0.010978312
2270.0,2270.0,0.12398009
2271.0,2271.0,0.19214222
2272.0,2272.0,0.0022248763
2273.0,2273.0,0.37571925
2274.0,2274.0,0.39511818
2275.0,2275.0,0.0061932947
2276.0,2276.0,0.40559107
2277.0,2277.0,0.5167015
2278.0,2278.0,0.686904
2279.0,2279.0,0.33160213
2280.0,2280.0,0.5316039
2281.0,2281.0,0.0127170235
2282.0,2282.0,0.49096754
2283.0,2283.0,0.045429666
2284.0,2284.0,0.60945225
2285.0,2285.0,0.24081685
2286.0,2286.0,0.08907963
2287.0,2287.0,0.68635726
2288.0,2288.0,0.24097575
2289.0,2289.0,0.110804796
2290.0,2290.0,0.2382695
2291.0,2291.0,6.350519E-4
2292.0,2292.0,0.5548654
2293.0,2293.0,0.6591005
2294.0,2294.0,0.053582557
2295.0,2295.0,0.033090852
2296.0,2296.0,0.42295867
2297.0,2297.0,0.31651467
2298.0,2298.0,0.20476751
2299.0,2299.0,0.08142763
2300.0,2300.0,0.7513417
2301.0,2301.0,0.31249082
2302.0,2302.0,0.07770853
2303.0,2303.0,0.12809256
2304.0,2304.0,3.538533E-5
2305.0,2305.0,0.41080374
2306.0,2306.0,0.13058141
2307.0,2307.0,0.1589574
2308.0,2308.0,0.37938893
2309.0,2309.0,0.63170964
2310.0,2310.0,0.31336424
2311.0,2311.0,0.1887496
2312.0,2312.0,0.020393245
2313.0,2313.0,0.76539433
2314.0,2314.0,0.29753757
2315.0,2315.0,0.289875
2316.0,2316.0,0.8877003
2317.0,2317.0,0.42198646
2318.0,2318.0,0.82894576
2319.0,2319.0,0.0036559154
2320.0,2320.0,0.12591729
2321.0,2321.0,0.137332
2322.0,2322.0,0.6650829
2323.0,2323.0,0.045512095
2324.0,2324.0,5.8326573E-4
2325.0,2325.0,0.18757957
2326.0,2326.0,0.65187407
2327.0,2327.0,0.11392532
2328.0,2328.0,0.08332876
2329.0,2329.0,0.0142674
2330.0,2330.0,0.34539616
2331.0,2331.0,1.3466078E-5
2332.0,2332.0,0.001999977
2333.0,2333.0,0.026246795
2334.0,2334.0,0.580877
2335.0,2335.0,0.37904364
2336.0,2336.0,0.37373862
2337.0,2337.0,0.49504453
2338.0,2338.0,0.27364448
2339.0,2339.0,0.6440286
2340.0,2340.0,0.32566988
2341.0,2341.0,0.43074736
2342.0,2342.0,0.3536318
2343.0,2343.0,0.3889169
2344.0,2344.0,0.05940385
2345.0,2345.0,0.378622
2346.0,2346.0,0.32772118
2347.0,2347.0,0.12128717
2348.0,2348.0,0.30340257
2349.0,2349.0,0.8616722
2350.0,2350.0,0.38133037
2351.0,2351.0,0.24636692
2352.0,2352.0,0.07500685
2353.0,2353.0,0.04191509
2354.0,2354.0,0.6265481
2355.0,2355.0,0.6281942
2356.0,2356.0,0.008480471
2357.0,2357.0,0.88344747
2358.0,2358.0,0.23113823
2359.0,2359.0,0.10079921
2360.0,2360.0,0.24656823
2361.0,2361.0,0.12323939
2362.0,2362.0,0.38163865
2363.0,2363.0,0.89521027
2364.0,2364.0,0.13805987
2365.0,2365.0,0.7449761
2366.0,2366.0,0.30283657
2367.0,2367.0,0.14700936
2368.0,2368.0,0.014925222
2369.0,2369.0,0.16163194
2370.0,2370.0,0.068376034
2371.0,2371.0,0.20334955
2372.0,2372.0,0.06921832
2373.0,2373.0,0.39293438
2374.0,2374.0,0.8468163
2375.0,2375.0,0.056263674
2376.0,2376.0,0.18747972
2377.0,2377.0,0.020730987
2378.0,2378.0,0.005939964
2379.0,2379.0,0.11763033
2380.0,2380.0,0.82781136
2381.0,2381.0,0.006788082
2382.0,2382.0,0.08259441
2383.0,2383.0,0.42768925
2384.0,2384.0,0.7366159
2385.0,2385.0,0.21019064
2386.0,2386.0,0.56191576
2387.0,2387.0,0.12347556
2388.0,2388.0,0.0013368136
2389.0,2389.0,0.14836767
2390.0,2390.0,0.074198216
2391.0,2391.0,0.53501
2392.0,2392.0,0.095657416
2393.0,2393.0,0.7659496
2394.0,2394.0,0.45436
2395.0,2395.0,0.56246984
2396.0,2396.0,9.002589E-5
2397.0,2397.0,0.4555298
2398.0,2398.0,0.32190654
2399.0,2399.0,0.36467567
2400.0,2400.0,0.037954148
2401.0,2401.0,0.2526518
2402.0,2402.0,0.13347964
2403.0,2403.0,0.9495735
2404.0,2404.0,0.8616926
2405.0,2405.0,0.15789405
2406.0,2406.0,0.33163562
2407.0,2407.0,0.2863718
2408.0,2408.0,3.452738E-4
2409.0,2409.0,0.3965374
2410.0,2410.0,0.397112
2411.0,2411.0,1.9944835E-4
2412.0,2412.0,0.10792754
2413.0,2413.0,0.6820874
2414.0,2414.0,0.7950815
2415.0,2415.0,0.797757
2416.0,2416.0,0.29024017
2417.0,2417.0,0.6051115
2418.0,2418.0,0.037559025
2419.0,2419.0,0.26588872
2420.0,2420.0,0.78863853
2421.0,2421.0,0.13484684
2422.0,2422.0,0.22473414
2423.0,2423.0,0.8396585
2424.0,2424.0,0.5600356
2425.0,2425.0,0.23844466
2426.0,2426.0,0.62265205
2427.0,2427.0,0.523484
2428.0,2428.0,0.0070006927
2429.0,2429.0,0.05313103
2430.0,2430.0,0.30704436
2431.0,2431.0,0.4780011
2432.0,2432.0,0.37761572
2433.0,2433.0,0.35526487
2434.0,2434.0,0.012559317
2435.0,2435.0,0.21008855
2436.0,2436.0,0.13999867
2437.0,2437.0,0.34468362
2438.0,2438.0,0.017483484
2439.0,2439.0,0.69609773
2440.0,2440.0,0.8718754
2441.0,2441.0,0.06687622
2442.0,2442.0,0.886116
2443.0,2443.0,0.0033095565
2444.0,2444.0,0.23240465
2445.0,2445.0,0.48459712
2446.0,2446.0,0.024553964
2447.0,2447.0,0.21765119
2448.0,2448.0,0.32366785
2449.0,2449.0,0.7120705
2450.0,2450.0,0.87982106
2451.0,2451.0,0.3648603
2452.0,2452.0,0.05723928
2453.0,2453.0,0.3499045
2454.0,2454.0,1.967818E-7
2455.0,2455.0,0.08960484
2456.0,2456.0,0.03586436
2457.0,2457.0,0.94663244
2458.0,2458.0,0.90653104
2459.0,2459.0,0.5414508
2460.0,2460.0,0.051484905
2461.0,2461.0,0.29610422
2462.0,2462.0,0.29122633
2463.0,2463.0,0.93221974
2464.0,2464.0,0.3346533
2465.0,2465.0,0.11021503
2466.0,2466.0,0.5410029
2467.0,2467.0,0.067863494
2468.0,2468.0,0.334407
2469.0,2469.0,0.21590036
2470.0,2470.0,0.049515303
2471.0,2471.0,0.3418919
2472.0,2472.0,0.33841145
2473.0,2473.0,0.45647684
2474.0,2474.0,0.20045234
2475.0,2475.0,0.2475758
2476.0,2476.0,0.5455839
2477.0,2477.0,0.076907255
2478.0,2478.0,0.23644416
2479.0,2479.0,0.32070786
2480.0,2480.0,0.44478422
2481.0,2481.0,0.23101012
2482.0,2482.0,4.100922E-6
2483.0,2483.0,0.060214527
2484.0,2484.0,0.35496256
2485.0,2485.0,0.018241616
2486.0,2486.0,0.15505747
2487.0,2487.0,0.3016672
2488.0,2488.0,0.8802625
2489.0,2489.0,0.2077187
2490.0,2490.0,0.7729436
2491.0,2491.0,0.24784772
2492.0,2492.0,0.040160187
2493.0,2493.0,0.07913093
2494.0,2494.0,0.0019555022
2495.0,2495.0,0.4521853
2496.0,2496.0,0.8944222
2497.0,2497.0,0.026818465
2498.0,2498.0,0.08956631
2499.0,2499.0,0.84340364
2500.0,2500.0,0.41007167
2501.0,2501.0,0.4244515
2502.0,2502.0,0.54874927
2503.0,2503.0,1.577438E-5
2504.0,2504.0,0.018170439
2505.0,2505.0,0.04872021
2506.0,2506.0,0.35951397
2507.0,2507.0,0.29594815
2508.0,2508.0,0.43596873
2509.0,2509.0,0.061279688
2510.0,2510.0,0.050550457
2511.0,2511.0,0.4148973
2512.0,2512.0,0.46086258
2513.0,2513.0,0.91375643
2514.0,2514.0,0.8332947
2515.0,2515.0,0.2825884
2516.0,2516.0,0.9310636
2517.0,2517.0,0.03992705
2518.0,2518.0,0.041401174
2519.0,2519.0,0.2675564
2520.0,2520.0,0.252321
2521.0,2521.0,3.985521E-5
2522.0,2522.0,0.27649483
2523.0,2523.0,0.5648973
2524.0,2524.0,0.39964664
2525.0,2525.0,0.0883541
2526.0,2526.0,5.09455E-4
2527.0,2527.0,0.8250943
2528.0,2528.0,0.004262666
2529.0,2529.0,0.4320536
2530.0,2530.0,0.021301216
2531.0,2531.0,0.09216761
2532.0,2532.0,0.7543297
2533.0,2533.0,0.049962178
2534.0,2534.0,0.12643814
2535.0,2535.0,0.011992038
2536.0,2536.0,0.111957684
2537.0,2537.0,0.5382602
2538.0,2538.0,0.19195493
2539.0,2539.0,0.028186418
2540.0,2540.0,0.118451454
2541.0,2541.0,0.12838846
2542.0,2542.0,0.079247355
2543.0,2543.0,0.110527806
2544.0,2544.0,0.049051054
2545.0,2545.0,0.34857127
2546.0,2546.0,0.39171377
2547.0,2547.0,0.2639574
2548.0,2548.0,0.05899975
2549.0,2549.0,0.59400237
2550.0,2550.0,0.0597448
2551.0,2551.0,0.30653772
2552.0,2552.0,0.7762549
2553.0,2553.0,0.64017314
2554.0,2554.0,0.9160451
2555.0,2555.0,0.17674674
2556.0,2556.0,0.60048586
2557.0,2557.0,0.30519742
2558.0,2558.0,0.6299304
2559.0,2559.0,0.1750623
2560.0,2560.0,0.042030435
2561.0,2561.0,0.35073996
2562.0,2562.0,0.2404319
2563.0,2563.0,0.055308074
2564.0,2564.0,0.12440161
2565.0,2565.0,0.27688345
2566.0,2566.0,0.30292082
2567.0,2567.0,0.29891336
2568.0,2568.0,0.43700495
2569.0,2569.0,0.22592017
2570.0,2570.0,0.4794081
2571.0,2571.0,0.30217147
2572.0,2572.0,0.06022072
2573.0,2573.0,0.12363558
2574.0,2574.0,0.3588286
2575.0,2575.0,0.1750016
2576.0,2576.0,0.16720594
2577.0,2577.0,0.23397462
2578.0,2578.0,0.32344037
2579.0,2579.0,0.2975101
2580.0,2580.0,0.053014647
2581.0,2581.0,0.22927693
2582.0,2582.0,0.09999662
2583.0,2583.0,0.6343056
2584.0,2584.0,0.16014506
2585.0,2585.0,0.3136152
2586.0,2586.0,0.2858412
2587.0,2587.0,0.56087476
2588.0,2588.0,0.27692103
2589.0,2589.0,0.046699274
2590.0,2590.0,0.32912108
2591.0,2591.0,0.14467606
2592.0,2592.0,0.8791328
2593.0,2593.0,2.580529E-5
2594.0,2594.0,0.24620155
2595.0,2595.0,0.366548
2596.0,2596.0,0.30094683
2597.0,2597.0,0.3001996
2598.0,2598.0,0.17051813
2599.0,2599.0,0.37785006
2600.0,2600.0,0.34201792
2601.0,2601.0,0.39488754
2602.0,2602.0,0.061006606
2603.0,2603.0,0.10069433
2604.0,2604.0,0.44902223
2605.0,2605.0,0.16077209
2606.0,2606.0,0.33350125
2607.0,2607.0,0.55445886
2608.0,2608.0,0.05051429
2609.0,2609.0,0.6137755
2610.0,2610.0,0.16176935
2611.0,2611.0,0.39704323
2612.0,2612.0,0.5820908
2613.0,2613.0,0.7610962
2614.0,2614.0,0.093347155
2615.0,2615.0,0.5746659
2616.0,2616.0,0.09036198
2617.0,2617.0,0.14214416
2618.0,2618.0,0.8664596
2619.0,2619.0,0.008742821
2620.0,2620.0,0.33106247
2621.0,2621.0,0.34438282
2622.0,2622.0,0.6351675
2623.0,2623.0,0.26583022
2624.0,2624.0,0.7427153
2625.0,2625.0,0.26241344
2626.0,2626.0,0.014761743
2627.0,2627.0,0.81912756
2628.0,2628.0,0.6500462
2629.0,2629.0,0.39581245
2630.0,2630.0,0.818104
2631.0,2631.0,0.14451933
2632.0,2632.0,0.16782151
2633.0,2633.0,0.14896803
2634.0,2634.0,0.7902432
2635.0,2635.0,0.63355994
2636.0,2636.0,0.39475608
2637.0,2637.0,0.7624158
2638.0,2638.0,0.34176183
2639.0,2639.0,0.3799729
2640.0,2640.0,0.3015988
2641.0,2641.0,0.33634433
2642.0,2642.0,0.08350724
2643.0,2643.0,0.3863123
2644.0,2644.0,0.1643195
2645.0,2645.0,0.4291233
2646.0,2646.0,0.30819136
2647.0,2647.0,0.07360038
2648.0,2648.0,0.86720777
2649.0,2649.0,0.20914847
2650.0,2650.0,0.20757398
2651.0,2651.0,0.32511207
2652.0,2652.0,0.31897864
2653.0,2653.0,0.68514514
2654.0,2654.0,0.49119195
2655.0,2655.0,0.07110885
2656.0,2656.0,0.15560386
2657.0,2657.0,0.18946168
2658.0,2658.0,0.44770485
2659.0,2659.0,0.026607892
2660.0,2660.0,0.94204533
2661.0,2661.0,0.005322913
2662.0,2662.0,0.39627224
2663.0,2663.0,0.40421063
2664.0,2664.0,0.07582653
2665.0,2665.0,0.44281322
2666.0,2666.0,0.34813538
2667.0,2667.0,0.7656717
2668.0,2668.0,0.26513407
2669.0,2669.0,0.43573987
2670.0,2670.0,0.50210017
2671.0,2671.0,0.09325076
2672.0,2672.0,0.35201684
2673.0,2673.0,0.04821101
2674.0,2674.0,0.16408943
2675.0,2675.0,0.8120463
2676.0,2676.0,0.20186123
2677.0,2677.0,0.1270152
2678.0,2678.0,0.3887958
2679.0,2679.0,0.36313117
2680.0,2680.0,0.010702293
2681.0,2681.0,0.13148448
2682.0,2682.0,0.6542769
2683.0,2683.0,0.054958742
2684.0,2684.0,0.36333373
2685.0,2685.0,0.41790208
2686.0,2686.0,0.86551565
2687.0,2687.0,0.03684405
2688.0,2688.0,0.22279175
2689.0,2689.0,0.4249988
2690.0,2690.0,0.94552225
2691.0,2691.0,0.08098046
2692.0,2692.0,0.329051
2693.0,2693.0,0.26961377
2694.0,2694.0,0.2581147
2695.0,2695.0,0.07094613
2696.0,2696.0,0.48815557
2697.0,2697.0,0.27096137
2698.0,2698.0,0.018523851
2699.0,2699.0,1.3839573E-6
2700.0,2700.0,0.37703457
2701.0,2701.0,0.38999173
2702.0,2702.0,0.14788784
2703.0,2703.0,0.30783758
2704.0,2704.0,0.0943165
2705.0,2705.0,0.06308562
2706.0,2706.0,0.15487742
2707.0,2707.0,0.028087938
2708.0,2708.0,0.04535755
2709.0,2709.0,0.027248727
2710.0,2710.0,0.3267157
2711.0,2711.0,0.020002777
2712.0,2712.0,0.33934397
2713.0,2713.0,0.33416578
2714.0,2714.0,0.010227856
2715.0,2715.0,0.7580679
2716.0,2716.0,0.38804993
2717.0,2717.0,0.39095384
2718.0,2718.0,0.38065517
2719.0,2719.0,0.23159064
2720.0,2720.0,0.009984819
2721.0,2721.0,0.20169486
2722.0,2722.0,0.30111146
2723.0,2723.0,0.12706599
2724.0,2724.0,0.012668404
2725.0,2725.0,0.44815248
2726.0,2726.0,0.23612045
2727.0,2727.0,0.26336506
2728.0,2728.0,0.22511564
2729.0,2729.0,0.25264516
2730.0,2730.0,0.408348
2731.0,2731.0,1.9352329E-4
2732.0,2732.0,0.42304218
2733.0,2733.0,0.037097555
2734.0,2734.0,0.100472085
2735.0,2735.0,0.05844135
2736.0,2736.0,0.33023134
2737.0,2737.0,0.34500647
2738.0,2738.0,0.030974317
2739.0,2739.0,0.14969005
2740.0,2740.0,0.057482082
2741.0,2741.0,0.04062469
2742.0,2742.0,0.3895522
2743.0,2743.0,0.19542496
2744.0,2744.0,0.3562127
2745.0,2745.0,0.15775959
2746.0,2746.0,0.5300168
2747.0,2747.0,0.17557107
2748.0,2748.0,0.84464335
2749.0,2749.0,0.058451757
2750.0,2750.0,0.52819055
2751.0,2751.0,0.46179944
2752.0,2752.0,0.40271068
2753.0,2753.0,0.93610156
2754.0,2754.0,0.05766817
2755.0,2755.0,0.30943483
2756.0,2756.0,0.01195991
2757.0,2757.0,0.030706773
2758.0,2758.0,0.24412867
2759.0,2759.0,0.9048208
2760.0,2760.0,0.0457063
2761.0,2761.0,0.090610385
2762.0,2762.0,0.35084304
2763.0,2763.0,0.08029212
2764.0,2764.0,5.8830392E-5
2765.0,2765.0,0.26280665
2766.0,2766.0,0.12774006
2767.0,2767.0,0.20643215
2768.0,2768.0,0.3190178
2769.0,2769.0,0.7159619
2770.0,2770.0,0.2728119
2771.0,2771.0,0.20904821
2772.0,2772.0,0.50954473
2773.0,2773.0,0.94175833
2774.0,2774.0,0.035563614
2775.0,2775.0,0.5667914
2776.0,2776.0,0.20220365
2777.0,2777.0,0.037061177
2778.0,2778.0,0.13102996
2779.0,2779.0,0.025045862
2780.0,2780.0,0.35367677
2781.0,2781.0,0.48098215
2782.0,2782.0,0.29496318
2783.0,2783.0,0.3356278
2784.0,2784.0,0.9464968
2785.0,2785.0,0.49301863
2786.0,2786.0,0.213889
2787.0,2787.0,0.3480029
2788.0,2788.0,0.8008268
2789.0,2789.0,0.40707004
2790.0,2790.0,0.23810689
2791.0,2791.0,0.16513525
2792.0,2792.0,0.37051296
2793.0,2793.0,0.397813
2794.0,2794.0,0.33315867
2795.0,2795.0,0.002616389
2796.0,2796.0,0.23157717
2797.0,2797.0,0.7499793
2798.0,2798.0,0.04305352
2799.0,2799.0,0.49450257
2800.0,2800.0,0.0029672515
2801.0,2801.0,0.4024826
2802.0,2802.0,0.2161865
2803.0,2803.0,0.90395725
2804.0,2804.0,0.4159686
2805.0,2805.0,0.5408618
2806.0,2806.0,0.037674554
2807.0,2807.0,0.06579084
2808.0,2808.0,0.16720946
2809.0,2809.0,0.75568914
2810.0,2810.0,1.6976443E-6
2811.0,2811.0,0.92976993
2812.0,2812.0,0.32163092
2813.0,2813.0,0.89598376
2814.0,2814.0,0.49208826
2815.0,2815.0,0.46942562
2816.0,2816.0,0.053694263
2817.0,2817.0,0.38954222
2818.0,2818.0,0.187862
2819.0,2819.0,0.16419294
2820.0,2820.0,0.91638035
2821.0,2821.0,0.28673387
2822.0,2822.0,0.36124697
2823.0,2823.0,0.052429866
2824.0,2824.0,0.1261362
2825.0,2825.0,0.2544984
2826.0,2826.0,0.024257766
2827.0,2827.0,0.26878518
2828.0,2828.0,0.5381225
2829.0,2829.0,0.48709175
2830.0,2830.0,0.3738436
2831.0,2831.0,0.055563893
2832.0,2832.0,0.35671037
2833.0,2833.0,0.3295852
2834.0,2834.0,0.13250607
2835.0,2835.0,0.31119132
2836.0,2836.0,0.4556928
2837.0,2837.0,0.32513803
2838.0,2838.0,0.92018867
2839.0,2839.0,0.7506099
2840.0,2840.0,0.88440245
2841.0,2841.0,0.5176921
2842.0,2842.0,0.22606556
2843.0,2843.0,0.051070534
2844.0,2844.0,0.30008718
2845.0,2845.0,0.43063855
2846.0,2846.0,0.8611216
2847.0,2847.0,0.30602813
2848.0,2848.0,0.70921516
2849.0,2849.0,0.25795114
2850.0,2850.0,0.10054554
2851.0,2851.0,0.77916723
2852.0,2852.0,0.28166923
2853.0,2853.0,0.38421127
2854.0,2854.0,0.43313006
2855.0,2855.0,0.08746141
2856.0,2856.0,0.27284893
2857.0,2857.0,0.04911978
2858.0,2858.0,0.054675758
2859.0,2859.0,0.007524088
2860.0,2860.0,0.9323716
2861.0,2861.0,0.17711543
2862.0,2862.0,0.03908672
2863.0,2863.0,0.12151415
2864.0,2864.0,0.34908792
2865.0,2865.0,0.32023367
2866.0,2866.0,0.3746553
2867.0,2867.0,0.89985025
2868.0,2868.0,0.4385018
2869.0,2869.0,0.9574458
2870.0,2870.0,0.11478376
2871.0,2871.0,0.37133363
2872.0,2872.0,0.015722835
2873.0,2873.0,0.35478267
2874.0,2874.0,0.5521253
2875.0,2875.0,0.023919938
2876.0,2876.0,0.016618388
2877.0,2877.0,0.29146522
2878.0,2878.0,0.18013038
2879.0,2879.0,0.3268256
2880.0,2880.0,0.21107307
2881.0,2881.0,0.90131533
2882.0,2882.0,2.5358739E-5
2883.0,2883.0,0.09862214
2884.0,2884.0,3.4816824E-6
2885.0,2885.0,5.9535203E-4
2886.0,2886.0,0.81026554
2887.0,2887.0,0.8055295
2888.0,2888.0,0.49493963
2889.0,2889.0,0.072279535
2890.0,2890.0,0.50843066
2891.0,2891.0,0.47211537
2892.0,2892.0,0.043759268
2893.0,2893.0,0.3511032
2894.0,2894.0,0.41721553
2895.0,2895.0,0.08036071
2896.0,2896.0,0.3346577
2897.0,2897.0,0.28634575
2898.0,2898.0,0.86486495
2899.0,2899.0,0.16173704
2900.0,2900.0,0.045350637
2901.0,2901.0,0.23618843
2902.0,2902.0,0.018984014
2903.0,2903.0,0.35426992
2904.0,2904.0,0.08327685
2905.0,2905.0,0.3248806
2906.0,2906.0,0.2251474
2907.0,2907.0,0.24538423
2908.0,2908.0,0.6031759
2909.0,2909.0,0.060127474
2910.0,2910.0,0.7697319
2911.0,2911.0,0.3302861
2912.0,2912.0,0.03453715
2913.0,2913.0,0.2443783
2914.0,2914.0,0.27193463
2915.0,2915.0,0.77075464
2916.0,2916.0,0.4054979
2917.0,2917.0,0.67278427
2918.0,2918.0,0.13508043
2919.0,2919.0,0.32754937
2920.0,2920.0,0.21768314
2921.0,2921.0,0.63411444
2922.0,2922.0,0.21153605
2923.0,2923.0,0.50155985
2924.0,2924.0,0.62839997
2925.0,2925.0,0.15280138
2926.0,2926.0,0.045006093
2927.0,2927.0,0.87693554
2928.0,2928.0,0.83568054
2929.0,2929.0,0.18223011
2930.0,2930.0,0.7950449
2931.0,2931.0,0.044254683
2932.0,2932.0,0.20756821
2933.0,2933.0,0.33986652
2934.0,2934.0,0.7271256
2935.0,2935.0,0.3691319
2936.0,2936.0,0.05573942
2937.0,2937.0,0.17930143
2938.0,2938.0,0.5912392
2939.0,2939.0,0.04959308
2940.0,2940.0,0.8022489
2941.0,2941.0,0.39239633
2942.0,2942.0,0.85134244
2943.0,2943.0,0.0023799995
2944.0,2944.0,0.112597376
2945.0,2945.0,0.18716154
2946.0,2946.0,0.8120374
2947.0,2947.0,0.7724745
2948.0,2948.0,0.40382642
2949.0,2949.0,0.1441205
2950.0,2950.0,0.26688164
2951.0,2951.0,0.30742323
2952.0,2952.0,0.045339316
2953.0,2953.0,0.34519744
2954.0,2954.0,0.10064231
2955.0,2955.0,0.5719841
2956.0,2956.0,0.39088202
2957.0,2957.0,0.31952503
2958.0,2958.0,0.5910062
2959.0,2959.0,0.030543659
2960.0,2960.0,0.41105637
2961.0,2961.0,0.24139503
2962.0,2962.0,0.056383148
2963.0,2963.0,0.39036337
2964.0,2964.0,0.19867417
2965.0,2965.0,0.3007512
2966.0,2966.0,0.26974735
2967.0,2967.0,0.2556167
2968.0,2968.0,0.117063954
2969.0,2969.0,0.29946917
2970.0,2970.0,0.2195085
2971.0,2971.0,0.5162356
2972.0,2972.0,0.39952394
2973.0,2973.0,0.17387041
2974.0,2974.0,3.1864478E-5
2975.0,2975.0,0.29176918
2976.0,2976.0,0.011845099
2977.0,2977.0,0.603468
2978.0,2978.0,0.07979677
2979.0,2979.0,0.5584221
2980.0,2980.0,0.020057615
2981.0,2981.0,0.021661261
2982.0,2982.0,0.30405268
2983.0,2983.0,0.08703579
2984.0,2984.0,0.71672195
2985.0,2985.0,0.11521436
2986.0,2986.0,0.33618328
2987.0,2987.0,0.26627284
2988.0,2988.0,0.13744766
2989.0,2989.0,0.40561965
2990.0,2990.0,0.3536475
2991.0,2991.0,0.6571025
2992.0,2992.0,0.19652799
2993.0,2993.0,0.15307531
2994.0,2994.0,0.29330269
2995.0,2995.0,0.28064123
2996.0,2996.0,0.12472195
2997.0,2997.0,0.05777718
2998.0,2998.0,0.22051762
2999.0,2999.0,0.33913293
