x,y,species_5 cloglog values
428.0,428.0,0.9035745
429.0,429.0,0.8334856
430.0,430.0,0.2949216
431.0,431.0,0.84479165
432.0,432.0,0.51509804
433.0,433.0,0.23994392
434.0,434.0,0.27422896
435.0,435.0,0.8778947
436.0,436.0,0.45827323
437.0,437.0,0.11430081
438.0,438.0,0.54787457
439.0,439.0,0.19332321
440.0,440.0,0.5926531
441.0,441.0,0.42978778
442.0,442.0,0.93340296
443.0,443.0,0.3731441
444.0,444.0,0.24875006
445.0,445.0,0.0068332637
446.0,446.0,0.3279704
447.0,447.0,0.13618615
448.0,448.0,0.09391763
449.0,449.0,0.4682472
450.0,450.0,0.7525816
451.0,451.0,0.168703
452.0,452.0,0.58580774
453.0,453.0,0.1235848
454.0,454.0,0.061339173
455.0,455.0,0.50082284
456.0,456.0,0.47148904
457.0,457.0,0.7523153
458.0,458.0,0.19865607
459.0,459.0,0.048060633
460.0,460.0,0.14030574
461.0,461.0,0.78267515
462.0,462.0,0.024721187
463.0,463.0,0.05213128
464.0,464.0,0.037470665
465.0,465.0,0.07601243
466.0,466.0,0.35442623
467.0,467.0,0.21382473
468.0,468.0,0.8981308
469.0,469.0,0.8753669
470.0,470.0,0.467143
471.0,471.0,0.6072224
472.0,472.0,0.928543
473.0,473.0,0.42011717
474.0,474.0,0.18714778
475.0,475.0,0.061644014
476.0,476.0,0.20860814
477.0,477.0,0.48065934
478.0,478.0,0.24501772
479.0,479.0,0.60943574
480.0,480.0,0.057966027
481.0,481.0,0.48313308
482.0,482.0,0.08061486
483.0,483.0,0.8441745
484.0,484.0,0.91134405
485.0,485.0,0.30954292
486.0,486.0,0.033874955
487.0,487.0,0.0987474
488.0,488.0,0.07803151
489.0,489.0,0.43715668
490.0,490.0,0.42884198
491.0,491.0,0.32016432
492.0,492.0,0.22133884
493.0,493.0,0.11391595
494.0,494.0,0.3983626
495.0,495.0,0.49042848
496.0,496.0,0.059966125
497.0,497.0,0.48067906
498.0,498.0,0.27075318
499.0,499.0,0.6966157
500.0,500.0,0.26342842
501.0,501.0,0.69865453
502.0,502.0,0.88964516
503.0,503.0,0.29692367
504.0,504.0,0.49846902
505.0,505.0,0.54829556
506.0,506.0,0.29424548
507.0,507.0,0.08146596
508.0,508.0,0.05652068
509.0,509.0,0.30998263
510.0,510.0,0.5437753
511.0,511.0,0.46488717
512.0,512.0,0.7240954
513.0,513.0,0.027160063
514.0,514.0,0.24841815
515.0,515.0,0.51839834
516.0,516.0,0.5033279
517.0,517.0,0.061856613
518.0,518.0,0.6164119
519.0,519.0,0.0057039172
520.0,520.0,0.23292942
521.0,521.0,0.5135934
522.0,522.0,0.2379749
523.0,523.0,3.831628E-4
524.0,524.0,0.4516209
525.0,525.0,0.36358112
526.0,526.0,0.4735492
527.0,527.0,0.6098022
528.0,528.0,0.15763415
529.0,529.0,0.082663596
530.0,530.0,0.73680216
531.0,531.0,0.02406086
532.0,532.0,0.13001604
533.0,533.0,0.66615826
534.0,534.0,0.27748224
535.0,535.0,0.41121796
536.0,536.0,0.0039372467
537.0,537.0,0.6887448
538.0,538.0,7.701689E-5
539.0,539.0,0.3255542
540.0,540.0,0.3738666
541.0,541.0,0.10702582
542.0,542.0,0.45736128
543.0,543.0,0.0046104644
544.0,544.0,0.5086921
545.0,545.0,0.07117314
546.0,546.0,0.09129508
547.0,547.0,2.1279691E-5
548.0,548.0,0.6107841
549.0,549.0,0.049499366
550.0,550.0,0.87782335
551.0,551.0,0.0017429058
552.0,552.0,0.6407861
553.0,553.0,0.72027105
554.0,554.0,0.6151325
555.0,555.0,0.08433102
556.0,556.0,0.44618005
557.0,557.0,0.7177371
558.0,558.0,0.37505025
559.0,559.0,0.3495755
560.0,560.0,0.45356116
561.0,561.0,0.8219055
562.0,562.0,0.4331372
563.0,563.0,0.6500848
564.0,564.0,0.4961944
565.0,565.0,0.014993031
566.0,566.0,0.50685734
567.0,567.0,0.49307027
568.0,568.0,0.5616507
569.0,569.0,0.0970273
570.0,570.0,0.08241931
571.0,571.0,0.5298262
572.0,572.0,0.0840824
573.0,573.0,0.53808933
574.0,574.0,0.10207183
575.0,575.0,0.005756754
576.0,576.0,0.46384856
577.0,577.0,0.89580095
578.0,578.0,0.71796244
579.0,579.0,0.45428303
580.0,580.0,0.4484918
581.0,581.0,0.8556659
582.0,582.0,0.3752793
583.0,583.0,0.05020166
584.0,584.0,0.002289333
585.0,585.0,0.4556522
586.0,586.0,0.14448094
587.0,587.0,0.16304615
588.0,588.0,0.048668824
589.0,589.0,0.8805081
590.0,590.0,1.1421858E-4
591.0,591.0,0.7852233
592.0,592.0,0.22638458
593.0,593.0,0.30590275
594.0,594.0,0.05157094
595.0,595.0,0.15393257
596.0,596.0,0.05213442
597.0,597.0,0.5251628
598.0,598.0,0.425272
599.0,599.0,0.04149282
600.0,600.0,0.61478734
601.0,601.0,0.93822396
602.0,602.0,0.6800039
603.0,603.0,0.26900008
604.0,604.0,0.6865386
605.0,605.0,0.18590963
606.0,606.0,0.91649604
607.0,607.0,0.4544497
608.0,608.0,0.27994335
609.0,609.0,0.07133683
610.0,610.0,0.4296076
611.0,611.0,0.032720257
612.0,612.0,0.360025
613.0,613.0,0.51726794
614.0,614.0,0.4326314
615.0,615.0,0.87850285
616.0,616.0,0.48468685
617.0,617.0,0.578414
618.0,618.0,0.44948462
619.0,619.0,0.1825074
620.0,620.0,0.1087866
621.0,621.0,0.44721282
622.0,622.0,0.44623092
623.0,623.0,0.013067011
624.0,624.0,0.38682163
625.0,625.0,0.09040364
626.0,626.0,0.45558745
627.0,627.0,0.11813778
628.0,628.0,0.14504243
629.0,629.0,0.14991969
630.0,630.0,0.03865958
631.0,631.0,0.33882505
632.0,632.0,0.1516051
633.0,633.0,0.65872157
634.0,634.0,0.38353044
635.0,635.0,0.10406879
636.0,636.0,0.5209903
637.0,637.0,0.90003973
638.0,638.0,0.8327456
639.0,639.0,0.5419217
640.0,640.0,0.24122229
641.0,641.0,0.031959504
642.0,642.0,0.38207647
643.0,643.0,0.47559834
644.0,644.0,0.2771157
645.0,645.0,0.11579615
646.0,646.0,0.7110631
647.0,647.0,0.52922916
648.0,648.0,0.3730621
649.0,649.0,0.36440453
650.0,650.0,0.5346745
651.0,651.0,0.49345997
652.0,652.0,0.42743692
653.0,653.0,0.52546793
654.0,654.0,0.25188902
655.0,655.0,0.49746442
656.0,656.0,0.3380655
657.0,657.0,0.051897407
658.0,658.0,0.45999062
659.0,659.0,0.0038152037
660.0,660.0,0.9355684
661.0,661.0,0.65937865
662.0,662.0,0.049816042
663.0,663.0,0.08361872
664.0,664.0,0.4209727
665.0,665.0,0.469445
666.0,666.0,0.49183738
667.0,667.0,0.6867784
668.0,668.0,0.47129837
669.0,669.0,0.11681368
670.0,670.0,0.043350454
671.0,671.0,0.3398175
672.0,672.0,0.05027555
673.0,673.0,0.118061006
674.0,674.0,0.5234619
675.0,675.0,0.007397018
676.0,676.0,0.15207033
677.0,677.0,0.45079812
678.0,678.0,2.4705997E-4
679.0,679.0,0.79800427
680.0,680.0,0.9093872
681.0,681.0,0.3061482
682.0,682.0,0.011099418
683.0,683.0,0.25515762
684.0,684.0,0.08525162
685.0,685.0,0.027240925
686.0,686.0,0.17361037
687.0,687.0,0.8070565
688.0,688.0,0.8729176
689.0,689.0,0.8610886
690.0,690.0,0.24905564
691.0,691.0,0.5675094
692.0,692.0,0.8247223
693.0,693.0,0.29228753
694.0,694.0,0.61001104
695.0,695.0,0.7289435
696.0,696.0,0.7000651
697.0,697.0,0.3330947
698.0,698.0,0.8002803
699.0,699.0,0.08278774
700.0,700.0,0.4277427
701.0,701.0,0.7102436
702.0,702.0,0.74108547
703.0,703.0,0.49625504
704.0,704.0,0.8691064
705.0,705.0,0.13825613
706.0,706.0,0.342928
707.0,707.0,0.5476188
708.0,708.0,1.2800029E-5
709.0,709.0,0.12944438
710.0,710.0,0.11923299
711.0,711.0,0.11271868
712.0,712.0,0.6152192
713.0,713.0,0.8204147
714.0,714.0,0.15066263
715.0,715.0,0.04622577
716.0,716.0,0.35696808
717.0,717.0,0.72545594
718.0,718.0,0.65175736
719.0,719.0,0.6982828
720.0,720.0,0.09301515
721.0,721.0,0.62385577
722.0,722.0,0.5051718
723.0,723.0,0.42664114
724.0,724.0,0.49406728
725.0,725.0,0.0049812156
726.0,726.0,0.8195092
727.0,727.0,0.25743538
728.0,728.0,0.49060288
729.0,729.0,0.4208969
730.0,730.0,0.20048946
731.0,731.0,0.39384997
732.0,732.0,0.24191995
733.0,733.0,0.74857664
734.0,734.0,0.42277768
735.0,735.0,0.8387401
736.0,736.0,0.0106183635
737.0,737.0,0.6324149
738.0,738.0,0.39819482
739.0,739.0,7.4812015E-5
740.0,740.0,0.44276097
741.0,741.0,0.37080392
742.0,742.0,0.066248536
743.0,743.0,0.380415
744.0,744.0,0.37425452
745.0,745.0,0.42901462
746.0,746.0,0.036095876
747.0,747.0,0.3826879
748.0,748.0,0.05468791
749.0,749.0,0.5574154
750.0,750.0,0.42062414
751.0,751.0,0.28907356
752.0,752.0,0.5602273
753.0,753.0,0.14106125
754.0,754.0,0.9156846
755.0,755.0,0.813134
756.0,756.0,0.2327177
757.0,757.0,0.8349175
758.0,758.0,0.76348156
759.0,759.0,0.34892532
760.0,760.0,0.42015472
761.0,761.0,0.35714749
762.0,762.0,0.5589025
763.0,763.0,0.23766607
764.0,764.0,0.37307522
765.0,765.0,0.7119966
766.0,766.0,0.00786568
767.0,767.0,0.569969
768.0,768.0,0.5554538
769.0,769.0,0.1601761
770.0,770.0,0.51175916
771.0,771.0,0.42224187
772.0,772.0,0.0012859983
773.0,773.0,0.3700714
774.0,774.0,0.6265839
775.0,775.0,0.43596783
776.0,776.0,0.19024645
777.0,777.0,0.24206081
778.0,778.0,0.13221847
779.0,779.0,0.5046172
780.0,780.0,0.54609156
781.0,781.0,0.40313798
782.0,782.0,0.83148104
783.0,783.0,0.1814699
784.0,784.0,0.051458687
785.0,785.0,0.42359024
786.0,786.0,0.07235112
787.0,787.0,0.29985365
788.0,788.0,0.007029248
789.0,789.0,0.35103106
790.0,790.0,0.026187252
791.0,791.0,0.49065387
792.0,792.0,0.43987626
793.0,793.0,0.20085153
794.0,794.0,0.11278107
795.0,795.0,0.51297796
796.0,796.0,0.020334292
797.0,797.0,0.6604308
798.0,798.0,0.3734145
799.0,799.0,0.5061252
800.0,800.0,0.27701932
801.0,801.0,0.36027828
802.0,802.0,0.41496125
803.0,803.0,0.51591164
804.0,804.0,0.011572964
805.0,805.0,0.33964756
806.0,806.0,0.0028559077
807.0,807.0,0.12335611
808.0,808.0,0.1960881
809.0,809.0,0.3240223
810.0,810.0,0.14266723
811.0,811.0,0.34487748
812.0,812.0,0.46146205
813.0,813.0,0.0013879327
814.0,814.0,0.17073362
815.0,815.0,0.44980958
816.0,816.0,0.87743926
817.0,817.0,0.17611395
818.0,818.0,0.7559949
819.0,819.0,0.4533772
820.0,820.0,0.076276995
821.0,821.0,0.56957644
822.0,822.0,0.49420148
823.0,823.0,0.48287198
824.0,824.0,0.5890473
825.0,825.0,2.6146858E-4
826.0,826.0,0.09865698
827.0,827.0,0.45286688
828.0,828.0,0.9147839
829.0,829.0,0.4892437
830.0,830.0,0.29641107
831.0,831.0,0.04440559
832.0,832.0,0.251701
833.0,833.0,0.43939093
834.0,834.0,0.58074766
835.0,835.0,0.065778375
836.0,836.0,0.5794455
837.0,837.0,0.289483
838.0,838.0,0.07304017
839.0,839.0,0.21824577
840.0,840.0,0.2772678
841.0,841.0,0.14693752
842.0,842.0,0.2913801
843.0,843.0,0.9014313
844.0,844.0,4.4125452E-5
845.0,845.0,0.4886927
846.0,846.0,0.43463883
847.0,847.0,0.29957718
848.0,848.0,0.87037534
849.0,849.0,0.21883777
850.0,850.0,0.17608775
851.0,851.0,0.45532456
852.0,852.0,0.16569465
853.0,853.0,0.508523
854.0,854.0,0.487538
855.0,855.0,0.43318692
856.0,856.0,0.007827872
857.0,857.0,0.06215363
858.0,858.0,0.23025504
859.0,859.0,0.4438911
860.0,860.0,0.19530098
861.0,861.0,0.8524057
862.0,862.0,0.54240525
863.0,863.0,0.45432818
864.0,864.0,0.6126075
865.0,865.0,0.84119266
866.0,866.0,0.8622913
867.0,867.0,0.23638469
868.0,868.0,0.21214966
869.0,869.0,0.46679056
870.0,870.0,0.6678408
871.0,871.0,0.53743875
872.0,872.0,0.0198394
873.0,873.0,0.061026443
874.0,874.0,0.048061732
875.0,875.0,0.15964669
876.0,876.0,0.5453158
877.0,877.0,0.95795476
878.0,878.0,0.042687964
879.0,879.0,0.37647158
880.0,880.0,0.43838182
881.0,881.0,0.5427088
882.0,882.0,0.29437986
883.0,883.0,3.4377867E-5
884.0,884.0,0.26651984
885.0,885.0,0.5409358
886.0,886.0,0.36141112
887.0,887.0,0.8326871
888.0,888.0,0.029852396
889.0,889.0,0.3126314
890.0,890.0,0.8757132
891.0,891.0,1.4986043E-4
892.0,892.0,0.46819374
893.0,893.0,0.38432854
894.0,894.0,2.2858194E-5
895.0,895.0,0.046174217
896.0,896.0,0.7157935
897.0,897.0,0.43123162
898.0,898.0,0.085937805
899.0,899.0,0.32124215
900.0,900.0,0.53187746
901.0,901.0,0.1157478
902.0,902.0,0.44238934
903.0,903.0,0.3451254
904.0,904.0,0.5891775
905.0,905.0,0.40301672
906.0,906.0,0.070804805
907.0,907.0,1.8570654E-5
908.0,908.0,0.41719976
909.0,909.0,0.45164597
910.0,910.0,0.09703019
911.0,911.0,1.648793E-5
912.0,912.0,0.2659971
913.0,913.0,0.0055636386
914.0,914.0,0.05057364
915.0,915.0,0.08883612
916.0,916.0,0.63122207
917.0,917.0,0.050339695
918.0,918.0,0.39730257
919.0,919.0,0.5346133
920.0,920.0,0.001404731
921.0,921.0,0.45159414
922.0,922.0,0.25143433
923.0,923.0,0.4960944
924.0,924.0,0.03354232
925.0,925.0,0.48755893
926.0,926.0,0.4508452
927.0,927.0,0.01344865
928.0,928.0,0.5262746
929.0,929.0,0.50393695
930.0,930.0,0.46050876
931.0,931.0,0.8413571
932.0,932.0,0.50978553
933.0,933.0,6.6860736E-4
934.0,934.0,0.8560422
935.0,935.0,0.22150838
936.0,936.0,0.00803966
937.0,937.0,0.18969584
938.0,938.0,0.8700127
939.0,939.0,0.52351105
940.0,940.0,0.09059636
941.0,941.0,0.5083603
942.0,942.0,0.9305229
943.0,943.0,0.8630986
944.0,944.0,0.1779226
945.0,945.0,0.04379265
946.0,946.0,0.21835677
947.0,947.0,0.21781552
948.0,948.0,0.05009255
949.0,949.0,1.9868514E-5
950.0,950.0,0.8005736
951.0,951.0,0.41963416
952.0,952.0,0.7866022
953.0,953.0,0.15848678
954.0,954.0,9.523605E-4
955.0,955.0,9.575619E-5
956.0,956.0,0.87256014
957.0,957.0,0.24462587
958.0,958.0,0.5413776
959.0,959.0,0.4253478
960.0,960.0,0.615223
961.0,961.0,0.03453204
962.0,962.0,0.5526305
963.0,963.0,2.2396471E-4
964.0,964.0,0.07934863
965.0,965.0,0.051742446
966.0,966.0,0.025069661
967.0,967.0,0.43447867
968.0,968.0,0.225998
969.0,969.0,0.17406753
970.0,970.0,0.72868794
971.0,971.0,0.55713
972.0,972.0,0.30674604
973.0,973.0,0.024924662
974.0,974.0,0.4474605
975.0,975.0,0.27632344
976.0,976.0,5.413075E-4
977.0,977.0,0.48776752
978.0,978.0,0.042827904
979.0,979.0,0.5136795
980.0,980.0,0.42538753
981.0,981.0,0.35885406
982.0,982.0,0.0827765
983.0,983.0,0.36151963
984.0,984.0,0.70030725
985.0,985.0,0.04275789
986.0,986.0,0.1712174
987.0,987.0,0.39376587
988.0,988.0,0.40844172
989.0,989.0,0.57322216
990.0,990.0,0.32011345
991.0,991.0,0.5167174
992.0,992.0,0.90921605
