x,y,species_1 cloglog values
2241.0,2241.0,0.0709024
2242.0,2242.0,0.4742299
2243.0,2243.0,0.2743163
2244.0,2244.0,0.65847576
2245.0,2245.0,0.7721821
2246.0,2246.0,0.5920264
2247.0,2247.0,0.7872412
2248.0,2248.0,0.009090548
2249.0,2249.0,0.6154125
2250.0,2250.0,0.5958245
2251.0,2251.0,0.5670295
2252.0,2252.0,0.62693703
2253.0,2253.0,0.014961817
2254.0,2254.0,0.5560082
2255.0,2255.0,0.36501268
2256.0,2256.0,0.27081594
2257.0,2257.0,0.6570088
2258.0,2258.0,0.6404105
2259.0,2259.0,0.47091144
2260.0,2260.0,0.22309457
2261.0,2261.0,0.31472653
2262.0,2262.0,2.454859E-5
2263.0,2263.0,0.051137906
2264.0,2264.0,0.75029784
2265.0,2265.0,0.030221907
2266.0,2266.0,0.41922107
2267.0,2267.0,0.481197
2268.0,2268.0,3.212693E-5
2269.0,2269.0,0.5499578
2270.0,2270.0,0.08249119
2271.0,2271.0,0.69680023
2272.0,2272.0,0.4698455
2273.0,2273.0,0.64318395
2274.0,2274.0,0.78570026
2275.0,2275.0,0.2231024
2276.0,2276.0,0.6715327
2277.0,2277.0,0.4204888
2278.0,2278.0,0.33386633
2279.0,2279.0,0.5208022
2280.0,2280.0,0.10962154
2281.0,2281.0,0.23655999
2282.0,2282.0,0.50879586
2283.0,2283.0,0.06826636
2284.0,2284.0,0.613236
2285.0,2285.0,0.558252
2286.0,2286.0,0.65927815
2287.0,2287.0,0.5717979
2288.0,2288.0,0.5562689
2289.0,2289.0,0.1701573
2290.0,2290.0,0.072318584
2291.0,2291.0,0.85486954
2292.0,2292.0,0.20908508
2293.0,2293.0,6.773332E-4
2294.0,2294.0,0.41026884
2295.0,2295.0,0.5306275
2296.0,2296.0,0.3024816
2297.0,2297.0,0.8131748
2298.0,2298.0,0.7504883
2299.0,2299.0,0.5283167
2300.0,2300.0,0.6549919
2301.0,2301.0,0.4681567
2302.0,2302.0,0.07492443
2303.0,2303.0,0.44030398
2304.0,2304.0,0.5129447
2305.0,2305.0,0.48687372
2306.0,2306.0,0.8395407
2307.0,2307.0,0.2531431
2308.0,2308.0,0.10693775
2309.0,2309.0,0.38283062
2310.0,2310.0,0.49076492
2311.0,2311.0,0.7760853
2312.0,2312.0,0.074771255
2313.0,2313.0,0.8173487
2314.0,2314.0,0.70502084
2315.0,2315.0,0.023527792
2316.0,2316.0,0.5611658
2317.0,2317.0,0.9254221
2318.0,2318.0,0.9069381
2319.0,2319.0,0.77528644
2320.0,2320.0,0.05497296
2321.0,2321.0,0.13119538
2322.0,2322.0,0.63789636
2323.0,2323.0,0.8665567
2324.0,2324.0,0.47186685
2325.0,2325.0,0.2915515
2326.0,2326.0,0.08254952
2327.0,2327.0,0.53029966
2328.0,2328.0,0.065788336
2329.0,2329.0,0.11332865
2330.0,2330.0,0.8330674
2331.0,2331.0,0.68125916
2332.0,2332.0,0.08865945
2333.0,2333.0,0.5694764
2334.0,2334.0,0.5970461
2335.0,2335.0,0.7604272
2336.0,2336.0,0.18188854
2337.0,2337.0,0.060262006
2338.0,2338.0,0.64412886
2339.0,2339.0,0.041360795
2340.0,2340.0,0.67699546
2341.0,2341.0,0.8611406
2342.0,2342.0,0.014759644
2343.0,2343.0,0.52382505
2344.0,2344.0,0.78794426
2345.0,2345.0,0.2049334
2346.0,2346.0,0.7440482
2347.0,2347.0,0.15635851
2348.0,2348.0,0.010822603
2349.0,2349.0,0.07786692
2350.0,2350.0,0.58581656
2351.0,2351.0,0.22916144
2352.0,2352.0,0.68913966
2353.0,2353.0,0.34402862
2354.0,2354.0,0.20349102
2355.0,2355.0,0.6334529
2356.0,2356.0,0.07860858
2357.0,2357.0,0.6156468
2358.0,2358.0,0.59772325
2359.0,2359.0,0.52225137
2360.0,2360.0,0.72510195
2361.0,2361.0,0.7576659
2362.0,2362.0,0.87880176
2363.0,2363.0,0.70150155
2364.0,2364.0,0.74691015
2365.0,2365.0,0.46537724
2366.0,2366.0,0.6812895
2367.0,2367.0,0.07942189
2368.0,2368.0,0.8483583
2369.0,2369.0,0.7455351
2370.0,2370.0,0.6142935
2371.0,2371.0,0.65128475
2372.0,2372.0,0.54700303
2373.0,2373.0,0.90932184
2374.0,2374.0,0.56537426
2375.0,2375.0,0.17239673
2376.0,2376.0,0.075577445
2377.0,2377.0,0.0793094
2378.0,2378.0,0.5854955
2379.0,2379.0,0.074759945
2380.0,2380.0,0.03570253
2381.0,2381.0,0.55199856
2382.0,2382.0,0.77310395
2383.0,2383.0,0.5043506
2384.0,2384.0,0.5110205
2385.0,2385.0,0.65908533
2386.0,2386.0,0.7047492
2387.0,2387.0,0.023767816
2388.0,2388.0,0.22500385
2389.0,2389.0,0.8067997
2390.0,2390.0,0.46859217
2391.0,2391.0,0.65398943
2392.0,2392.0,0.67044693
2393.0,2393.0,0.47594637
2394.0,2394.0,0.7283025
2395.0,2395.0,0.22601114
2396.0,2396.0,0.8334293
2397.0,2397.0,0.60466844
2398.0,2398.0,0.7656703
2399.0,2399.0,0.57865256
2400.0,2400.0,0.58003604
2401.0,2401.0,0.017960167
2402.0,2402.0,0.03018608
2403.0,2403.0,0.09777715
2404.0,2404.0,0.5818258
2405.0,2405.0,0.44176096
2406.0,2406.0,0.013896473
2407.0,2407.0,0.44549838
2408.0,2408.0,0.47506794
2409.0,2409.0,0.5606803
2410.0,2410.0,0.04002703
2411.0,2411.0,0.43023098
2412.0,2412.0,0.19466405
2413.0,2413.0,0.7684724
2414.0,2414.0,0.15001301
2415.0,2415.0,0.06740116
2416.0,2416.0,0.75575703
2417.0,2417.0,0.063392036
2418.0,2418.0,0.8930148
2419.0,2419.0,0.08846576
2420.0,2420.0,0.07083004
2421.0,2421.0,0.7863084
2422.0,2422.0,0.76604146
2423.0,2423.0,0.39493093
2424.0,2424.0,0.4806517
2425.0,2425.0,0.8610261
2426.0,2426.0,0.71575594
2427.0,2427.0,0.49673963
2428.0,2428.0,0.48358363
2429.0,2429.0,0.14991988
2430.0,2430.0,0.5059998
2431.0,2431.0,0.4838335
2432.0,2432.0,0.7575707
2433.0,2433.0,0.82804936
2434.0,2434.0,0.08454759
2435.0,2435.0,0.7300035
2436.0,2436.0,0.49015626
2437.0,2437.0,0.025684882
2438.0,2438.0,0.16605075
2439.0,2439.0,0.16929135
2440.0,2440.0,0.7304075
2441.0,2441.0,0.5616429
2442.0,2442.0,0.41435668
2443.0,2443.0,0.51067406
2444.0,2444.0,5.3428594E-6
2445.0,2445.0,0.88361835
2446.0,2446.0,0.4292779
2447.0,2447.0,0.04641953
2448.0,2448.0,0.18462901
2449.0,2449.0,0.82346714
2450.0,2450.0,0.54149544
2451.0,2451.0,0.49697012
2452.0,2452.0,0.18856114
2453.0,2453.0,0.71811694
2454.0,2454.0,0.7601913
2455.0,2455.0,0.5295456
2456.0,2456.0,0.15291889
2457.0,2457.0,0.58178574
2458.0,2458.0,0.5512509
2459.0,2459.0,0.75186443
2460.0,2460.0,0.012300226
2461.0,2461.0,0.20677522
2462.0,2462.0,0.36226687
2463.0,2463.0,0.41997543
2464.0,2464.0,0.8437183
2465.0,2465.0,1.1912931E-5
2466.0,2466.0,0.11942628
2467.0,2467.0,0.7351801
2468.0,2468.0,1.2409786E-4
2469.0,2469.0,0.7512539
2470.0,2470.0,0.1540451
2471.0,2471.0,0.74293274
2472.0,2472.0,0.15899254
2473.0,2473.0,0.3223123
2474.0,2474.0,0.6073666
2475.0,2475.0,0.7739931
2476.0,2476.0,0.788004
2477.0,2477.0,0.62564164
2478.0,2478.0,0.41248423
2479.0,2479.0,0.34039482
2480.0,2480.0,0.70034355
2481.0,2481.0,0.7067066
2482.0,2482.0,0.01972951
2483.0,2483.0,0.4353281
2484.0,2484.0,0.60137856
2485.0,2485.0,0.018544184
2486.0,2486.0,0.19383329
2487.0,2487.0,0.7888568
2488.0,2488.0,0.5372376
2489.0,2489.0,0.7186418
2490.0,2490.0,0.2735227
2491.0,2491.0,0.7917391
2492.0,2492.0,0.063903145
2493.0,2493.0,0.80545855
2494.0,2494.0,0.0014046717
2495.0,2495.0,0.14946234
2496.0,2496.0,0.870911
2497.0,2497.0,0.017879732
2498.0,2498.0,0.20568022
2499.0,2499.0,1.322593E-4
2500.0,2500.0,0.5381079
2501.0,2501.0,1.2427366E-5
2502.0,2502.0,0.5756534
2503.0,2503.0,0.2961869
2504.0,2504.0,0.21323726
2505.0,2505.0,0.22144227
2506.0,2506.0,0.11772514
2507.0,2507.0,0.77891433
2508.0,2508.0,0.5842883
2509.0,2509.0,0.6282304
2510.0,2510.0,0.5126478
2511.0,2511.0,0.44345662
2512.0,2512.0,0.60222846
2513.0,2513.0,0.8999623
2514.0,2514.0,0.3019522
2515.0,2515.0,0.69933915
2516.0,2516.0,0.6943825
2517.0,2517.0,0.0627024
2518.0,2518.0,0.8976382
2519.0,2519.0,0.42670897
2520.0,2520.0,0.5341511
2521.0,2521.0,0.32265887
2522.0,2522.0,0.70944005
2523.0,2523.0,0.40549228
2524.0,2524.0,2.525564E-4
2525.0,2525.0,0.6744815
2526.0,2526.0,0.78472024
2527.0,2527.0,0.8433202
2528.0,2528.0,0.04082473
2529.0,2529.0,0.07305227
2530.0,2530.0,0.7861194
2531.0,2531.0,0.48573756
2532.0,2532.0,0.33667997
2533.0,2533.0,0.65220714
2534.0,2534.0,0.019275066
2535.0,2535.0,0.6523758
2536.0,2536.0,0.600587
2537.0,2537.0,0.4248208
2538.0,2538.0,0.70901775
2539.0,2539.0,0.13080248
2540.0,2540.0,0.24905697
2541.0,2541.0,0.059161782
2542.0,2542.0,0.11835589
2543.0,2543.0,0.6165122
2544.0,2544.0,0.09429853
2545.0,2545.0,0.6827297
2546.0,2546.0,0.7307428
2547.0,2547.0,0.5666634
2548.0,2548.0,0.8145819
2549.0,2549.0,0.12906992
2550.0,2550.0,0.69190365
2551.0,2551.0,0.116844974
2552.0,2552.0,0.4996624
2553.0,2553.0,0.71437144
2554.0,2554.0,0.7917573
2555.0,2555.0,0.4812433
2556.0,2556.0,0.766128
2557.0,2557.0,0.060547706
2558.0,2558.0,0.32948557
2559.0,2559.0,0.7942819
2560.0,2560.0,5.6053634E-4
2561.0,2561.0,0.14681554
2562.0,2562.0,0.71615326
2563.0,2563.0,0.46395943
2564.0,2564.0,0.42789117
2565.0,2565.0,0.18208732
2566.0,2566.0,0.20787211
2567.0,2567.0,1.8650182E-6
2568.0,2568.0,0.5738259
2569.0,2569.0,0.055778693
2570.0,2570.0,0.7939763
2571.0,2571.0,0.67474055
2572.0,2572.0,0.07557912
2573.0,2573.0,0.041380312
2574.0,2574.0,0.35563174
2575.0,2575.0,0.5706915
2576.0,2576.0,4.025795E-5
2577.0,2577.0,0.2154904
2578.0,2578.0,0.48185956
2579.0,2579.0,0.53933483
2580.0,2580.0,0.045236204
2581.0,2581.0,0.4927026
2582.0,2582.0,0.0902903
2583.0,2583.0,0.7727078
2584.0,2584.0,0.51683074
2585.0,2585.0,0.5933974
2586.0,2586.0,0.80059487
2587.0,2587.0,0.06962217
2588.0,2588.0,0.7853404
2589.0,2589.0,0.8168431
2590.0,2590.0,0.8283253
2591.0,2591.0,0.7561591
2592.0,2592.0,0.12473491
2593.0,2593.0,0.020079423
2594.0,2594.0,0.6540429
2595.0,2595.0,0.1507694
2596.0,2596.0,0.5687038
2597.0,2597.0,0.47787386
2598.0,2598.0,0.3204731
2599.0,2599.0,0.0026654832
2600.0,2600.0,0.4833822
2601.0,2601.0,0.6580895
2602.0,2602.0,0.58277357
2603.0,2603.0,0.64232475
2604.0,2604.0,0.5102128
2605.0,2605.0,0.033662997
2606.0,2606.0,0.2947058
2607.0,2607.0,0.5776618
2608.0,2608.0,2.8254164E-4
2609.0,2609.0,0.55052835
2610.0,2610.0,0.49181637
2611.0,2611.0,0.6970867
2612.0,2612.0,0.6719071
2613.0,2613.0,0.17508386
2614.0,2614.0,0.038378112
2615.0,2615.0,0.114663064
2616.0,2616.0,0.4615814
2617.0,2617.0,0.06241473
2618.0,2618.0,0.0016677136
2619.0,2619.0,0.286871
2620.0,2620.0,0.6313205
2621.0,2621.0,0.21365964
2622.0,2622.0,0.764173
2623.0,2623.0,0.015051426
2624.0,2624.0,0.52884907
2625.0,2625.0,0.686568
2626.0,2626.0,0.009802511
2627.0,2627.0,0.59790623
2628.0,2628.0,0.5697559
2629.0,2629.0,0.2870869
2630.0,2630.0,0.22836244
2631.0,2631.0,0.096668236
2632.0,2632.0,0.540146
2633.0,2633.0,0.010838095
2634.0,2634.0,0.186898
2635.0,2635.0,0.6643633
2636.0,2636.0,0.6305536
2637.0,2637.0,0.21669674
2638.0,2638.0,0.44179943
2639.0,2639.0,0.67660356
2640.0,2640.0,0.6045377
2641.0,2641.0,0.14827767
2642.0,2642.0,0.13934721
2643.0,2643.0,0.6721536
2644.0,2644.0,0.32362667
2645.0,2645.0,0.7537911
2646.0,2646.0,0.65771985
2647.0,2647.0,0.43933454
2648.0,2648.0,0.60261977
2649.0,2649.0,0.0013794947
2650.0,2650.0,0.37602824
2651.0,2651.0,0.4024437
2652.0,2652.0,0.10934174
2653.0,2653.0,0.1325003
2654.0,2654.0,0.017978877
2655.0,2655.0,0.27738604
2656.0,2656.0,0.141012
2657.0,2657.0,0.71212953
2658.0,2658.0,0.68308794
2659.0,2659.0,0.732188
2660.0,2660.0,0.058959033
2661.0,2661.0,0.5270746
2662.0,2662.0,0.43193573
2663.0,2663.0,0.37956226
2664.0,2664.0,0.67146164
2665.0,2665.0,0.23691255
2666.0,2666.0,0.7673612
2667.0,2667.0,0.13445903
2668.0,2668.0,0.4801457
2669.0,2669.0,0.052919436
2670.0,2670.0,0.42300197
2671.0,2671.0,0.019916192
2672.0,2672.0,0.3221292
2673.0,2673.0,0.64655787
2674.0,2674.0,0.75247264
2675.0,2675.0,0.7420946
2676.0,2676.0,0.77427036
2677.0,2677.0,0.051808435
2678.0,2678.0,0.4904076
2679.0,2679.0,0.08128873
2680.0,2680.0,0.19770235
2681.0,2681.0,0.2513499
2682.0,2682.0,0.2712773
2683.0,2683.0,0.8199813
2684.0,2684.0,0.26481286
2685.0,2685.0,0.42307743
2686.0,2686.0,0.034752488
2687.0,2687.0,0.12843618
2688.0,2688.0,0.5341075
2689.0,2689.0,0.57689434
2690.0,2690.0,0.26735198
2691.0,2691.0,0.04782528
2692.0,2692.0,0.49675754
2693.0,2693.0,0.8204643
2694.0,2694.0,0.6629104
2695.0,2695.0,0.079581715
2696.0,2696.0,0.6578555
2697.0,2697.0,5.3342944E-4
2698.0,2698.0,0.12141771
2699.0,2699.0,0.49551716
2700.0,2700.0,0.23134379
2701.0,2701.0,0.07781072
2702.0,2702.0,0.82546186
2703.0,2703.0,0.7589314
2704.0,2704.0,0.83097374
2705.0,2705.0,0.49664533
2706.0,2706.0,0.37945837
2707.0,2707.0,0.0665162
2708.0,2708.0,0.57470703
2709.0,2709.0,0.78576034
2710.0,2710.0,0.03399556
2711.0,2711.0,0.3495579
2712.0,2712.0,0.30477145
2713.0,2713.0,0.11885554
2714.0,2714.0,0.846981
2715.0,2715.0,0.22373948
2716.0,2716.0,0.029445415
2717.0,2717.0,0.06264164
2718.0,2718.0,0.16435677
2719.0,2719.0,0.2954903
2720.0,2720.0,0.6768557
2721.0,2721.0,0.08192665
2722.0,2722.0,0.42927966
2723.0,2723.0,1.405635E-4
2724.0,2724.0,0.19805735
2725.0,2725.0,0.34562013
2726.0,2726.0,0.6534585
2727.0,2727.0,0.50110143
2728.0,2728.0,0.69675326
2729.0,2729.0,0.11043886
2730.0,2730.0,0.2199415
2731.0,2731.0,0.67681915
2732.0,2732.0,0.5704007
2733.0,2733.0,0.15972857
2734.0,2734.0,0.4591482
2735.0,2735.0,0.17656533
2736.0,2736.0,0.7009839
2737.0,2737.0,0.69088435
2738.0,2738.0,0.30078414
2739.0,2739.0,0.054192677
2740.0,2740.0,0.39288616
2741.0,2741.0,0.2833881
2742.0,2742.0,0.68156403
2743.0,2743.0,0.26603666
2744.0,2744.0,0.6869142
2745.0,2745.0,0.6046943
2746.0,2746.0,0.38069052
2747.0,2747.0,0.602943
2748.0,2748.0,0.51688457
2749.0,2749.0,0.32398713
2750.0,2750.0,0.15241747
2751.0,2751.0,0.1103384
2752.0,2752.0,0.46667597
2753.0,2753.0,0.5380761
2754.0,2754.0,0.008165262
2755.0,2755.0,0.40592462
2756.0,2756.0,0.24791369
2757.0,2757.0,0.6785983
2758.0,2758.0,0.6328979
2759.0,2759.0,0.13879788
2760.0,2760.0,0.8342784
2761.0,2761.0,0.6332508
2762.0,2762.0,0.44719794
2763.0,2763.0,0.58905065
2764.0,2764.0,0.89032125
2765.0,2765.0,0.19112012
2766.0,2766.0,0.74033356
2767.0,2767.0,0.34256878
2768.0,2768.0,0.198868
2769.0,2769.0,0.86336064
2770.0,2770.0,0.14326148
2771.0,2771.0,0.19614783
2772.0,2772.0,1.3035766E-4
2773.0,2773.0,0.15420067
2774.0,2774.0,0.39001852
2775.0,2775.0,0.5980662
2776.0,2776.0,0.48435947
2777.0,2777.0,0.07023413
2778.0,2778.0,0.75221515
2779.0,2779.0,0.09807443
2780.0,2780.0,0.04508473
2781.0,2781.0,0.7633629
2782.0,2782.0,5.43287E-4
2783.0,2783.0,0.60500807
2784.0,2784.0,0.55686283
2785.0,2785.0,0.2798086
2786.0,2786.0,0.11780348
2787.0,2787.0,0.025944695
2788.0,2788.0,0.86624384
2789.0,2789.0,0.73011583
2790.0,2790.0,0.11212464
2791.0,2791.0,0.23595594
2792.0,2792.0,0.71759814
2793.0,2793.0,0.51060706
2794.0,2794.0,0.5379735
2795.0,2795.0,0.12883782
2796.0,2796.0,0.816211
2797.0,2797.0,0.6697291
2798.0,2798.0,0.45278087
2799.0,2799.0,0.17193717
2800.0,2800.0,0.7245858
2801.0,2801.0,0.20293717
2802.0,2802.0,0.6197481
2803.0,2803.0,0.8705957
2804.0,2804.0,0.8337511
2805.0,2805.0,0.5837152
2806.0,2806.0,5.8854517E-4
2807.0,2807.0,0.59950227
2808.0,2808.0,0.7731275
2809.0,2809.0,0.033882294
2810.0,2810.0,0.6163871
2811.0,2811.0,0.12018779
2812.0,2812.0,0.032231893
2813.0,2813.0,0.04019756
2814.0,2814.0,0.6695936
2815.0,2815.0,0.74096674
2816.0,2816.0,0.83541685
2817.0,2817.0,0.4086199
2818.0,2818.0,0.22107558
2819.0,2819.0,0.016443418
2820.0,2820.0,0.40361765
2821.0,2821.0,0.48054975
2822.0,2822.0,0.30226633
2823.0,2823.0,0.21850008
2824.0,2824.0,0.31938207
2825.0,2825.0,0.7130699
2826.0,2826.0,0.6784043
2827.0,2827.0,0.72361004
2828.0,2828.0,0.8686756
2829.0,2829.0,0.50953543
2830.0,2830.0,0.0051767374
2831.0,2831.0,0.90609586
2832.0,2832.0,0.27127948
2833.0,2833.0,0.028983822
2834.0,2834.0,0.48965144
2835.0,2835.0,0.008575199
2836.0,2836.0,0.85043347
2837.0,2837.0,0.72695524
2838.0,2838.0,0.62518936
2839.0,2839.0,0.21450247
2840.0,2840.0,0.16375124
2841.0,2841.0,0.76932585
2842.0,2842.0,0.11782054
2843.0,2843.0,0.2456745
2844.0,2844.0,0.6692568
2845.0,2845.0,0.7228274
2846.0,2846.0,0.055334534
2847.0,2847.0,0.39080417
2848.0,2848.0,0.20459892
2849.0,2849.0,0.03667585
2850.0,2850.0,0.015558015
2851.0,2851.0,0.82257396
2852.0,2852.0,0.044877686
2853.0,2853.0,0.40991792
2854.0,2854.0,0.6296846
2855.0,2855.0,0.68593556
2856.0,2856.0,0.01884266
2857.0,2857.0,0.12869452
2858.0,2858.0,0.54728556
2859.0,2859.0,0.18446875
2860.0,2860.0,0.73420835
2861.0,2861.0,0.4172885
2862.0,2862.0,0.8808163
2863.0,2863.0,0.2508296
2864.0,2864.0,1.1289314E-4
2865.0,2865.0,0.5597412
2866.0,2866.0,0.2686235
2867.0,2867.0,0.5963982
2868.0,2868.0,0.39157742
2869.0,2869.0,0.3433543
2870.0,2870.0,0.2794735
2871.0,2871.0,0.07192315
2872.0,2872.0,0.5799829
2873.0,2873.0,0.65150464
2874.0,2874.0,0.48822367
2875.0,2875.0,0.63575464
2876.0,2876.0,0.30855393
2877.0,2877.0,0.49207872
2878.0,2878.0,0.47192872
2879.0,2879.0,0.7668533
2880.0,2880.0,0.0025696636
2881.0,2881.0,0.5320062
2882.0,2882.0,0.1673694
2883.0,2883.0,0.8142629
2884.0,2884.0,0.042427287
2885.0,2885.0,0.52078223
2886.0,2886.0,1.04952436E-4
2887.0,2887.0,0.24833152
2888.0,2888.0,0.18260191
2889.0,2889.0,0.78446645
2890.0,2890.0,0.025351329
2891.0,2891.0,0.80089426
2892.0,2892.0,0.1151545
2893.0,2893.0,0.50635207
2894.0,2894.0,0.11993374
2895.0,2895.0,0.28339013
2896.0,2896.0,0.9088129
2897.0,2897.0,0.64382184
2898.0,2898.0,0.38707703
2899.0,2899.0,0.7351778
2900.0,2900.0,0.6554251
2901.0,2901.0,0.46684143
2902.0,2902.0,0.7127428
2903.0,2903.0,0.5339622
2904.0,2904.0,0.038000923
2905.0,2905.0,0.05820623
2906.0,2906.0,0.7098027
2907.0,2907.0,0.6534956
2908.0,2908.0,0.19197269
2909.0,2909.0,0.13580862
2910.0,2910.0,0.59314346
2911.0,2911.0,0.5636507
2912.0,2912.0,0.75511944
2913.0,2913.0,0.7790272
2914.0,2914.0,0.4929285
2915.0,2915.0,0.8059708
2916.0,2916.0,0.0012889181
2917.0,2917.0,0.6947348
2918.0,2918.0,0.14596608
2919.0,2919.0,0.100979835
2920.0,2920.0,0.14350182
2921.0,2921.0,0.3470823
2922.0,2922.0,0.2514302
2923.0,2923.0,0.2572995
2924.0,2924.0,2.093958E-5
2925.0,2925.0,0.80681026
2926.0,2926.0,0.81546235
2927.0,2927.0,0.25356847
2928.0,2928.0,0.019081673
2929.0,2929.0,0.23088008
2930.0,2930.0,0.12274243
2931.0,2931.0,0.29663938
2932.0,2932.0,0.07201469
2933.0,2933.0,0.45895627
2934.0,2934.0,0.16123547
2935.0,2935.0,0.7086406
2936.0,2936.0,0.7740938
2937.0,2937.0,0.43844745
2938.0,2938.0,0.48926994
2939.0,2939.0,0.4095011
2940.0,2940.0,0.044900443
2941.0,2941.0,0.2755874
2942.0,2942.0,0.09856079
2943.0,2943.0,0.30570793
2944.0,2944.0,0.44997934
2945.0,2945.0,0.7354659
2946.0,2946.0,0.8309663
2947.0,2947.0,0.010428456
2948.0,2948.0,0.6652295
2949.0,2949.0,0.6873797
2950.0,2950.0,0.32683852
2951.0,2951.0,8.246699E-6
2952.0,2952.0,0.77101964
2953.0,2953.0,0.5164632
2954.0,2954.0,0.5366063
2955.0,2955.0,0.47849974
2956.0,2956.0,0.78282803
2957.0,2957.0,0.33401552
2958.0,2958.0,0.12169986
2959.0,2959.0,0.4604338
2960.0,2960.0,0.22524574
2961.0,2961.0,0.017667701
2962.0,2962.0,0.1202584
2963.0,2963.0,0.11913468
2964.0,2964.0,0.18626676
2965.0,2965.0,0.83292145
2966.0,2966.0,0.6953386
2967.0,2967.0,0.80514216
2968.0,2968.0,0.7999791
2969.0,2969.0,0.58358043
2970.0,2970.0,0.09982374
2971.0,2971.0,0.5744022
2972.0,2972.0,5.9307304E-6
2973.0,2973.0,0.8393108
2974.0,2974.0,0.45308453
2975.0,2975.0,0.6924094
2976.0,2976.0,0.83968276
2977.0,2977.0,0.39148638
2978.0,2978.0,0.08521943
2979.0,2979.0,0.85849315
2980.0,2980.0,0.7058026
2981.0,2981.0,0.6232326
2982.0,2982.0,0.61947244
2983.0,2983.0,0.69470084
2984.0,2984.0,0.39023918
2985.0,2985.0,0.70887214
2986.0,2986.0,0.62172115
2987.0,2987.0,0.22424242
2988.0,2988.0,0.0010596778
2989.0,2989.0,0.15043667
2990.0,2990.0,0.5715654
2991.0,2991.0,0.19961005
2992.0,2992.0,0.7980874
2993.0,2993.0,0.5636523
2994.0,2994.0,0.39312655
2995.0,2995.0,0.14357108
2996.0,2996.0,0.5982602
2997.0,2997.0,0.002523623
2998.0,2998.0,0.77098614
2999.0,2999.0,0.7263215
3000.0,3000.0,0.050847452
3001.0,3001.0,0.0029013206
3002.0,3002.0,0.6832057
3003.0,3003.0,0.8881482
3004.0,3004.0,0.585906
3005.0,3005.0,0.30800122
3006.0,3006.0,0.5044692
3007.0,3007.0,0.7117044
3008.0,3008.0,0.022935415
3009.0,3009.0,0.7966701
3010.0,3010.0,0.63671994
3011.0,3011.0,0.7362691
3012.0,3012.0,0.76046973
3013.0,3013.0,0.30707875
3014.0,3014.0,0.6251022
3015.0,3015.0,0.7228219
3016.0,3016.0,0.12723123
3017.0,3017.0,0.4087053
3018.0,3018.0,0.1470421
3019.0,3019.0,0.059507027
3020.0,3020.0,1.9611728E-4
3021.0,3021.0,0.5013767
3022.0,3022.0,0.57636696
3023.0,3023.0,0.0653423
3024.0,3024.0,0.4929212
3025.0,3025.0,0.037793033
3026.0,3026.0,0.523525
3027.0,3027.0,0.52325237
3028.0,3028.0,0.85449827
3029.0,3029.0,0.37736666
3030.0,3030.0,0.536208
3031.0,3031.0,0.07034138
3032.0,3032.0,0.33787808
3033.0,3033.0,0.47904676
3034.0,3034.0,0.68773025
3035.0,3035.0,0.28979743
3036.0,3036.0,0.8356882
3037.0,3037.0,0.64660347
3038.0,3038.0,0.13020188
3039.0,3039.0,0.36806798
3040.0,3040.0,0.6224336
3041.0,3041.0,0.034547172
3042.0,3042.0,0.33588055
3043.0,3043.0,0.057781942
3044.0,3044.0,0.7466115
3045.0,3045.0,0.4707509
3046.0,3046.0,0.090584315
3047.0,3047.0,0.29981306
3048.0,3048.0,0.83465993
3049.0,3049.0,0.39098018
3050.0,3050.0,0.60438555
3051.0,3051.0,0.6097437
3052.0,3052.0,0.5886822
3053.0,3053.0,0.7217385
3054.0,3054.0,0.48566696
3055.0,3055.0,0.6739585
3056.0,3056.0,0.11200185
3057.0,3057.0,0.51508516
3058.0,3058.0,0.14195943
3059.0,3059.0,0.34593436
3060.0,3060.0,0.38497368
3061.0,3061.0,0.6819145
3062.0,3062.0,0.38547915
3063.0,3063.0,0.6291016
3064.0,3064.0,0.5725927
3065.0,3065.0,0.02195625
3066.0,3066.0,0.8341694
3067.0,3067.0,0.5257237
3068.0,3068.0,0.6088838
3069.0,3069.0,0.25974247
3070.0,3070.0,0.66241866
3071.0,3071.0,0.13245268
3072.0,3072.0,0.3742327
3073.0,3073.0,0.07359364
3074.0,3074.0,0.057930976
3075.0,3075.0,0.053372473
3076.0,3076.0,0.35260615
3077.0,3077.0,0.7504653
3078.0,3078.0,0.3778541
3079.0,3079.0,0.2884348
3080.0,3080.0,0.13513313
3081.0,3081.0,0.2812386
3082.0,3082.0,0.026454385
3083.0,3083.0,0.47242144
3084.0,3084.0,0.14656623
3085.0,3085.0,0.060858633
3086.0,3086.0,0.17078471
3087.0,3087.0,0.58333355
3088.0,3088.0,0.39887378
3089.0,3089.0,0.5891099
3090.0,3090.0,0.45677668
3091.0,3091.0,0.7061678
3092.0,3092.0,0.7112998
3093.0,3093.0,0.4859134
3094.0,3094.0,0.043635815
3095.0,3095.0,0.27563414
3096.0,3096.0,0.020045945
3097.0,3097.0,0.37577564
3098.0,3098.0,0.053034812
3099.0,3099.0,0.011184889
3100.0,3100.0,0.13629012
3101.0,3101.0,0.39553073
3102.0,3102.0,0.14206202
3103.0,3103.0,0.17099635
3104.0,3104.0,0.25167826
3105.0,3105.0,0.1885413
3106.0,3106.0,0.42110115
3107.0,3107.0,0.26749298
3108.0,3108.0,0.45279625
3109.0,3109.0,0.024078272
3110.0,3110.0,0.708352
3111.0,3111.0,0.15336286
