Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.2193E-4,93.269529712,0.886048701,0.019211627,0.804347826,0.8
3.24041E-4,93.527940237,0.887660253,0.01841529,0.804347826,0.8
3.24863E-4,93.755193196,0.888281425,0.017718495,0.804347826,0.8
3.27595E-4,94.016619733,0.89032207,0.016922158,0.804347826,0.8
3.29402E-4,94.279481739,0.891650774,0.016125821,0.804347826,0.8
3.30869E-4,94.510612576,0.892717819,0.015429026,0.804347826,0.8
3.33201E-4,94.776779544,0.894392568,0.01463269,0.804347826,0.8
3.34399E-4,95.010490208,0.895242755,0.013935895,0.847826087,0.8
3.36106E-4,95.279162157,0.896442193,0.013139558,0.847826087,0.8
3.37616E-4,95.515114044,0.897492006,0.012442763,0.891304348,0.8
3.39309E-4,95.752212924,0.898656207,0.011745969,0.891304348,0.8
3.42326E-4,96.025174223,0.900698021,0.010949632,0.891304348,0.8
3.45055E-4,96.265948152,0.902509863,0.010252837,0.913043478,0.8
3.46863E-4,96.508312897,0.903691526,0.009556042,0.913043478,0.8
3.48564E-4,96.751853039,0.904790684,0.008859247,0.956521739,0.8
3.51832E-4,97.031981159,0.906866919,0.008062911,0.956521739,0.8
3.54084E-4,97.279387972,0.908271593,0.007366116,0.956521739,0.8
3.5609E-4,97.527911689,0.909504415,0.006669321,0.956521739,0.8
3.59926E-4,97.778790656,0.911816435,0.005972526,0.956521739,0.8
3.62424E-4,98.031904238,0.913290158,0.005275732,0.97826087,0.8
3.65536E-4,98.286495428,0.915091812,0.004578937,0.97826087,0.8
3.68054E-4,98.506669376,0.916521829,0.003981684,0.97826087,0.8
3.71549E-4,98.765717725,0.9184677,0.00328489,1,1
3.73334E-4,99.026648618,0.919443701,0.002588095,1,1
3.7749E-4,99.251817643,0.921670811,0.001990842,1,1
3.87609E-4,99.51923388,0.926839843,0.001294047,1,1
3.9949E-4,99.756966773,0.932475636,0.000696795,1,1
4.10051E-4,100,0.937119163,0.000099542,1,1
