x,y,species avg
4632.0,4632.0,3.8620158E-7
4633.0,4633.0,6.62258E-4
4634.0,4634.0,0.060440082
4635.0,4635.0,0.055348992
4636.0,4636.0,0.8208598
4637.0,4637.0,0.37268302
4638.0,4638.0,0.4035787
4639.0,4639.0,0.63923883
4640.0,4640.0,0.29600087
4641.0,4641.0,0.03728693
4642.0,4642.0,0.5262868
4643.0,4643.0,0.7467079
4644.0,4644.0,0.33254826
4645.0,4645.0,0.80691415
4646.0,4646.0,0.07302564
4647.0,4647.0,0.16819169
4648.0,4648.0,0.11275666
4649.0,4649.0,0.002075909
4650.0,4650.0,0.85844827
4651.0,4651.0,0.58677703
4652.0,4652.0,0.79745644
4653.0,4653.0,0.25302732
4654.0,4654.0,0.71039444
4655.0,4655.0,0.18542397
4656.0,4656.0,0.6447541
4657.0,4657.0,0.10659542
4658.0,4658.0,0.49962166
4659.0,4659.0,0.24045357
4660.0,4660.0,0.35185394
4661.0,4661.0,0.10353517
4662.0,4662.0,0.06693179
4663.0,4663.0,0.8297217
4664.0,4664.0,0.84709316
4665.0,4665.0,0.22569507
4666.0,4666.0,0.36903155
4667.0,4667.0,0.04369578
4668.0,4668.0,0.3044071
4669.0,4669.0,0.40809047
4670.0,4670.0,0.74694073
4671.0,4671.0,0.5722754
4672.0,4672.0,0.7560458
4673.0,4673.0,0.2955779
4674.0,4674.0,0.60834193
4675.0,4675.0,0.26915982
4676.0,4676.0,0.63889617
4677.0,4677.0,0.4896851
4678.0,4678.0,0.69755846
4679.0,4679.0,0.5967281
4680.0,4680.0,0.8156508
4681.0,4681.0,0.44575626
4682.0,4682.0,0.50922513
4683.0,4683.0,0.107729234
4684.0,4684.0,0.6020987
4685.0,4685.0,0.26599538
4686.0,4686.0,0.37599832
4687.0,4687.0,0.8090173
4688.0,4688.0,0.86584556
4689.0,4689.0,0.6709591
4690.0,4690.0,0.038843587
4691.0,4691.0,0.44555336
4692.0,4692.0,0.85584337
4693.0,4693.0,0.72722715
4694.0,4694.0,0.50624794
4695.0,4695.0,0.047884636
4696.0,4696.0,0.66801256
4697.0,4697.0,0.83274245
4698.0,4698.0,0.6230062
4699.0,4699.0,0.3988341
4700.0,4700.0,0.01236867
4701.0,4701.0,0.49705404
4702.0,4702.0,0.2382465
4703.0,4703.0,0.76392984
4704.0,4704.0,9.9946476E-5
4705.0,4705.0,0.39493236
4706.0,4706.0,0.72988254
4707.0,4707.0,0.004159147
4708.0,4708.0,0.14645846
4709.0,4709.0,0.543864
4710.0,4710.0,0.2462142
4711.0,4711.0,0.7551286
4712.0,4712.0,0.5533375
4713.0,4713.0,0.8064382
4714.0,4714.0,0.36272246
4715.0,4715.0,0.27595222
4716.0,4716.0,0.64495474
4717.0,4717.0,0.8078224
4718.0,4718.0,0.46846917
4719.0,4719.0,0.5014788
4720.0,4720.0,0.4271925
4721.0,4721.0,0.5086791
4722.0,4722.0,0.3885425
4723.0,4723.0,0.85530746
4724.0,4724.0,0.72674185
4725.0,4725.0,0.6426796
4726.0,4726.0,0.65909326
4727.0,4727.0,0.19289477
4728.0,4728.0,0.4927566
4729.0,4729.0,0.83107567
4730.0,4730.0,0.08695696
4731.0,4731.0,0.010082006
4732.0,4732.0,0.50075966
4733.0,4733.0,0.5688804
4734.0,4734.0,0.67088366
4735.0,4735.0,0.09325807
4736.0,4736.0,0.52389616
4737.0,4737.0,0.0028716505
4738.0,4738.0,0.53874993
4739.0,4739.0,0.7511617
4740.0,4740.0,0.5751968
4741.0,4741.0,0.8706982
4742.0,4742.0,0.29052383
4743.0,4743.0,0.39178264
4744.0,4744.0,0.08622266
4745.0,4745.0,0.5465582
4746.0,4746.0,0.089582294
4747.0,4747.0,0.17574896
4748.0,4748.0,0.79398346
4749.0,4749.0,0.4601128
4750.0,4750.0,0.48185486
4751.0,4751.0,0.6790777
4752.0,4752.0,0.10182592
4753.0,4753.0,0.27226442
4754.0,4754.0,0.6794051
4755.0,4755.0,0.7172749
4756.0,4756.0,0.050265696
4757.0,4757.0,8.2651246E-4
4758.0,4758.0,0.3912959
4759.0,4759.0,0.662627
4760.0,4760.0,0.6500765
4761.0,4761.0,0.41163754
4762.0,4762.0,0.5423975
4763.0,4763.0,0.105581194
4764.0,4764.0,0.03954077
4765.0,4765.0,0.14498918
4766.0,4766.0,0.33622995
4767.0,4767.0,0.5283916
4768.0,4768.0,0.05120061
4769.0,4769.0,0.6083876
4770.0,4770.0,0.7570907
4771.0,4771.0,0.18039961
4772.0,4772.0,0.8103515
4773.0,4773.0,0.76096
4774.0,4774.0,0.70421094
4775.0,4775.0,0.50474846
4776.0,4776.0,0.7558071
4777.0,4777.0,0.20550528
4778.0,4778.0,0.336216
4779.0,4779.0,0.7956245
4780.0,4780.0,0.8162082
4781.0,4781.0,0.53201175
4782.0,4782.0,0.606275
4783.0,4783.0,0.5504797
4784.0,4784.0,0.45696586
4785.0,4785.0,0.7604069
4786.0,4786.0,0.07527741
4787.0,4787.0,0.15542212
4788.0,4788.0,0.5377466
4789.0,4789.0,0.032544885
4790.0,4790.0,0.6676101
4791.0,4791.0,0.6587675
4792.0,4792.0,0.17395397
4793.0,4793.0,0.47256178
4794.0,4794.0,0.36686993
4795.0,4795.0,0.13089146
4796.0,4796.0,0.6068144
4797.0,4797.0,0.7330968
4798.0,4798.0,0.33446968
4799.0,4799.0,0.541793
4800.0,4800.0,6.8536494E-5
4801.0,4801.0,0.0052781096
4802.0,4802.0,0.19792922
4803.0,4803.0,0.0037925777
4804.0,4804.0,0.07720584
4805.0,4805.0,0.5563473
4806.0,4806.0,0.7143197
4807.0,4807.0,0.18898845
4808.0,4808.0,0.6210264
4809.0,4809.0,0.6590865
4810.0,4810.0,0.4588158
4811.0,4811.0,0.037691828
4812.0,4812.0,0.3471817
4813.0,4813.0,0.06517709
4814.0,4814.0,0.2877781
4815.0,4815.0,0.51878613
4816.0,4816.0,0.016462438
4817.0,4817.0,0.49997497
4818.0,4818.0,5.5302505E-4
4819.0,4819.0,0.3128181
4820.0,4820.0,0.79141986
4821.0,4821.0,0.44999936
4822.0,4822.0,0.63044536
4823.0,4823.0,0.026024755
4824.0,4824.0,0.2753119
4825.0,4825.0,0.32069063
4826.0,4826.0,0.48652092
4827.0,4827.0,0.3761611
4828.0,4828.0,0.18178487
4829.0,4829.0,0.40288267
4830.0,4830.0,0.0021149581
4831.0,4831.0,0.49564004
4832.0,4832.0,0.045075156
4833.0,4833.0,0.7009018
4834.0,4834.0,0.041663982
4835.0,4835.0,0.3589513
4836.0,4836.0,0.2344234
4837.0,4837.0,0.42844248
4838.0,4838.0,0.45033163
4839.0,4839.0,0.684957
4840.0,4840.0,0.9049456
4841.0,4841.0,0.4547598
4842.0,4842.0,0.3826838
4843.0,4843.0,0.29290536
4844.0,4844.0,0.39206225
4845.0,4845.0,0.32628405
4846.0,4846.0,0.06236356
4847.0,4847.0,0.09617002
4848.0,4848.0,0.06717218
4849.0,4849.0,0.5514611
4850.0,4850.0,0.4348093
4851.0,4851.0,0.18122733
4852.0,4852.0,0.26411733
4853.0,4853.0,0.4697168
4854.0,4854.0,0.51449996
4855.0,4855.0,0.76343536
4856.0,4856.0,0.82038695
4857.0,4857.0,0.38763124
4858.0,4858.0,0.7789611
4859.0,4859.0,0.61868465
4860.0,4860.0,0.14698553
4861.0,4861.0,0.41137215
4862.0,4862.0,0.584325
4863.0,4863.0,0.46730664
4864.0,4864.0,0.03642557
4865.0,4865.0,0.07028502
4866.0,4866.0,0.2304701
4867.0,4867.0,0.17432177
4868.0,4868.0,0.21067753
4869.0,4869.0,0.6895566
4870.0,4870.0,0.12692092
4871.0,4871.0,0.69892275
4872.0,4872.0,0.20616947
4873.0,4873.0,0.2097446
4874.0,4874.0,0.6174296
4875.0,4875.0,0.022480972
4876.0,4876.0,0.4918437
4877.0,4877.0,0.83650666
4878.0,4878.0,0.44385007
4879.0,4879.0,0.8099833
4880.0,4880.0,6.4066895E-5
4881.0,4881.0,0.037489247
4882.0,4882.0,0.8520093
4883.0,4883.0,0.7183009
4884.0,4884.0,0.7065362
4885.0,4885.0,0.6887437
4886.0,4886.0,0.063508764
4887.0,4887.0,4.8524063E-4
4888.0,4888.0,0.07699826
4889.0,4889.0,0.30662224
4890.0,4890.0,0.7156192
4891.0,4891.0,0.5534609
4892.0,4892.0,0.0063835564
4893.0,4893.0,0.2888465
4894.0,4894.0,0.7431784
4895.0,4895.0,0.21864685
4896.0,4896.0,0.0949208
4897.0,4897.0,0.24167776
4898.0,4898.0,0.5242048
4899.0,4899.0,0.5524318
4900.0,4900.0,0.3957587
4901.0,4901.0,0.64168
4902.0,4902.0,0.06795851
4903.0,4903.0,0.46587616
4904.0,4904.0,0.7538681
4905.0,4905.0,0.019208891
4906.0,4906.0,0.018374145
4907.0,4907.0,0.33623603
4908.0,4908.0,0.5174697
4909.0,4909.0,1.4227629E-4
4910.0,4910.0,0.3375369
4911.0,4911.0,0.3253936
4912.0,4912.0,0.5138266
4913.0,4913.0,0.75372773
4914.0,4914.0,0.7749289
4915.0,4915.0,0.04487569
4916.0,4916.0,0.85683495
4917.0,4917.0,0.7845327
4918.0,4918.0,0.16416498
4919.0,4919.0,0.52728325
4920.0,4920.0,0.6440062
4921.0,4921.0,0.7431834
4922.0,4922.0,0.15144947
4923.0,4923.0,0.61886203
4924.0,4924.0,0.10221416
4925.0,4925.0,0.090948954
4926.0,4926.0,0.71902436
4927.0,4927.0,0.73846316
4928.0,4928.0,0.12237894
4929.0,4929.0,0.02361228
4930.0,4930.0,0.33301756
4931.0,4931.0,0.7860809
4932.0,4932.0,0.4883174
4933.0,4933.0,0.018639088
4934.0,4934.0,0.4627075
4935.0,4935.0,0.020910267
4936.0,4936.0,0.1165655
4937.0,4937.0,8.4042194E-4
4938.0,4938.0,0.73200226
4939.0,4939.0,0.3439041
4940.0,4940.0,0.16121913
4941.0,4941.0,0.69352186
4942.0,4942.0,0.17944156
4943.0,4943.0,0.52312076
4944.0,4944.0,0.44472182
4945.0,4945.0,0.0061571924
4946.0,4946.0,0.0050267046
4947.0,4947.0,0.542204
4948.0,4948.0,0.45742682
4949.0,4949.0,0.42031932
4950.0,4950.0,0.67516476
4951.0,4951.0,0.5951882
4952.0,4952.0,0.83573043
4953.0,4953.0,0.5765642
4954.0,4954.0,0.14670779
4955.0,4955.0,0.72385454
4956.0,4956.0,0.41841513
4957.0,4957.0,0.8630663
4958.0,4958.0,0.43582216
4959.0,4959.0,0.32589406
4960.0,4960.0,0.5900973
4961.0,4961.0,0.030942734
4962.0,4962.0,0.07280333
4963.0,4963.0,0.4224062
4964.0,4964.0,0.57589144
4965.0,4965.0,0.7811581
4966.0,4966.0,0.84451133
4967.0,4967.0,0.71098894
4968.0,4968.0,0.6623891
4969.0,4969.0,0.8293942
4970.0,4970.0,0.069883436
4971.0,4971.0,0.021543544
4972.0,4972.0,0.4476769
4973.0,4973.0,0.5292683
4974.0,4974.0,0.75436395
4975.0,4975.0,0.07322547
4976.0,4976.0,0.011341911
4977.0,4977.0,0.46885023
4978.0,4978.0,0.815836
4979.0,4979.0,0.60398906
4980.0,4980.0,0.019908737
4981.0,4981.0,0.27298018
4982.0,4982.0,0.09800095
4983.0,4983.0,0.273035
4984.0,4984.0,0.13985154
4985.0,4985.0,0.70430934
4986.0,4986.0,0.040491972
4987.0,4987.0,0.49202737
4988.0,4988.0,0.68833566
4989.0,4989.0,0.4777731
4990.0,4990.0,0.28765357
4991.0,4991.0,0.014254938
4992.0,4992.0,0.29672801
4993.0,4993.0,0.049231514
4994.0,4994.0,0.9234143
4995.0,4995.0,0.007906151
4996.0,4996.0,0.51960576
4997.0,4997.0,0.788513
4998.0,4998.0,0.74516857
4999.0,4999.0,0.44129935
5000.0,5000.0,5.183916E-4
5001.0,5001.0,0.13536793
5002.0,5002.0,0.46398097
5003.0,5003.0,0.72259593
5004.0,5004.0,0.79068583
5005.0,5005.0,0.6884752
5006.0,5006.0,0.10856179
5007.0,5007.0,0.72256196
5008.0,5008.0,0.5596047
5009.0,5009.0,0.35878566
5010.0,5010.0,1.0715183E-4
5011.0,5011.0,0.15688133
5012.0,5012.0,0.5832398
5013.0,5013.0,0.6232099
5014.0,5014.0,0.7688585
5015.0,5015.0,0.7537486
5016.0,5016.0,0.4171493
5017.0,5017.0,0.01566287
5018.0,5018.0,0.46713826
5019.0,5019.0,0.49379453
5020.0,5020.0,0.03208636
5021.0,5021.0,0.64013463
5022.0,5022.0,1.0721904E-4
5023.0,5023.0,0.586482
5024.0,5024.0,0.4744047
5025.0,5025.0,0.61852884
5026.0,5026.0,0.69342786
5027.0,5027.0,0.70686793
5028.0,5028.0,0.67395437
5029.0,5029.0,0.70025826
5030.0,5030.0,0.70124155
5031.0,5031.0,0.41856351
5032.0,5032.0,0.44605818
5033.0,5033.0,0.6023604
5034.0,5034.0,0.8133041
5035.0,5035.0,0.5347122
5036.0,5036.0,0.28261954
5037.0,5037.0,0.59043777
5038.0,5038.0,0.015742691
5039.0,5039.0,0.7038236
5040.0,5040.0,0.54314494
5041.0,5041.0,0.022414595
5042.0,5042.0,0.067976885
5043.0,5043.0,0.50023717
5044.0,5044.0,0.7182552
5045.0,5045.0,0.85846394
5046.0,5046.0,0.03346332
5047.0,5047.0,0.23264419
5048.0,5048.0,0.3338834
5049.0,5049.0,0.068045974
5050.0,5050.0,0.57258946
5051.0,5051.0,0.6610807
5052.0,5052.0,0.35101262
5053.0,5053.0,0.74513227
5054.0,5054.0,0.34515005
5055.0,5055.0,0.720243
5056.0,5056.0,0.70954025
5057.0,5057.0,0.33782336
5058.0,5058.0,0.64697844
5059.0,5059.0,0.5130647
5060.0,5060.0,0.3026409
5061.0,5061.0,0.57208943
5062.0,5062.0,0.4804648
5063.0,5063.0,0.19634078
5064.0,5064.0,0.5392139
5065.0,5065.0,0.49667388
5066.0,5066.0,0.65242434
5067.0,5067.0,0.44026983
5068.0,5068.0,0.0671502
5069.0,5069.0,0.8783531
5070.0,5070.0,0.051442843
5071.0,5071.0,0.75962764
5072.0,5072.0,0.49575433
5073.0,5073.0,0.68620265
5074.0,5074.0,0.5273408
5075.0,5075.0,0.8521774
5076.0,5076.0,0.78995377
5077.0,5077.0,0.45568824
5078.0,5078.0,0.5806219
5079.0,5079.0,0.6632824
5080.0,5080.0,0.012467116
5081.0,5081.0,0.6705653
5082.0,5082.0,0.65759444
5083.0,5083.0,0.45154282
5084.0,5084.0,0.38434058
5085.0,5085.0,0.7603793
5086.0,5086.0,0.13236555
5087.0,5087.0,0.53987175
5088.0,5088.0,0.12192556
5089.0,5089.0,0.20740777
5090.0,5090.0,0.65991277
5091.0,5091.0,0.5132208
5092.0,5092.0,0.17119393
5093.0,5093.0,0.34741122
5094.0,5094.0,0.86209404
5095.0,5095.0,0.8064741
5096.0,5096.0,0.5644336
5097.0,5097.0,0.7651062
5098.0,5098.0,0.034224335
5099.0,5099.0,0.5070318
5100.0,5100.0,0.29202238
5101.0,5101.0,0.062952474
5102.0,5102.0,0.5019433
5103.0,5103.0,0.7869124
5104.0,5104.0,0.8662557
5105.0,5105.0,0.33597317
5106.0,5106.0,0.11915014
5107.0,5107.0,0.050330173
5108.0,5108.0,0.022855083
5109.0,5109.0,0.1252884
5110.0,5110.0,0.084214985
5111.0,5111.0,0.57820684
5112.0,5112.0,0.26634187
5113.0,5113.0,0.55782115
5114.0,5114.0,0.61241686
5115.0,5115.0,0.2613168
5116.0,5116.0,0.5040029
5117.0,5117.0,0.44875944
5118.0,5118.0,0.07561195
5119.0,5119.0,0.08420712
5120.0,5120.0,0.02355035
5121.0,5121.0,0.2361861
5122.0,5122.0,0.18363936
5123.0,5123.0,0.85707057
5124.0,5124.0,0.017240377
5125.0,5125.0,0.13441084
5126.0,5126.0,0.0045214985
5127.0,5127.0,0.27101582
5128.0,5128.0,0.608282
5129.0,5129.0,0.82893056
5130.0,5130.0,0.29079473
5131.0,5131.0,0.46658784
5132.0,5132.0,0.6949233
5133.0,5133.0,0.7428598
5134.0,5134.0,0.7955443
5135.0,5135.0,0.2904293
5136.0,5136.0,0.6779273
5137.0,5137.0,0.45527145
5138.0,5138.0,4.520085E-4
5139.0,5139.0,0.13984346
5140.0,5140.0,0.027871834
5141.0,5141.0,0.10137421
5142.0,5142.0,0.64581084
5143.0,5143.0,0.026332695
5144.0,5144.0,0.0038440584
5145.0,5145.0,0.084553614
5146.0,5146.0,0.17680806
5147.0,5147.0,0.52889055
5148.0,5148.0,0.7524098
5149.0,5149.0,0.5449304
5150.0,5150.0,0.031776417
5151.0,5151.0,0.080296226
5152.0,5152.0,0.76081306
5153.0,5153.0,0.38161486
5154.0,5154.0,0.71675
5155.0,5155.0,0.38609785
5156.0,5156.0,0.042863555
5157.0,5157.0,0.43870535
5158.0,5158.0,0.8655077
5159.0,5159.0,0.49380454
5160.0,5160.0,9.818508E-4
5161.0,5161.0,0.57722807
5162.0,5162.0,0.7939319
5163.0,5163.0,0.4817575
5164.0,5164.0,3.8319247E-4
5165.0,5165.0,0.58205485
5166.0,5166.0,9.311687E-5
5167.0,5167.0,0.78081024
5168.0,5168.0,0.7587009
5169.0,5169.0,0.61454254
5170.0,5170.0,0.031936668
5171.0,5171.0,0.6165193
5172.0,5172.0,0.25441813
5173.0,5173.0,0.26521972
5174.0,5174.0,0.5934056
5175.0,5175.0,0.8342691
5176.0,5176.0,0.07028713
5177.0,5177.0,0.7832198
5178.0,5178.0,0.72127324
5179.0,5179.0,0.34111172
5180.0,5180.0,0.6541785
5181.0,5181.0,0.77397156
5182.0,5182.0,1.6411381E-4
5183.0,5183.0,0.19636752
5184.0,5184.0,0.8127586
5185.0,5185.0,0.39840612
5186.0,5186.0,0.12987298
5187.0,5187.0,0.730079
5188.0,5188.0,0.60622734
5189.0,5189.0,0.7482348
5190.0,5190.0,0.73531175
5191.0,5191.0,0.5596469
5192.0,5192.0,0.8236258
5193.0,5193.0,0.05924342
5194.0,5194.0,0.762009
5195.0,5195.0,0.7553667
5196.0,5196.0,0.23483557
5197.0,5197.0,0.083908096
5198.0,5198.0,0.4113892
5199.0,5199.0,0.0038455657
5200.0,5200.0,0.006070602
5201.0,5201.0,0.7074446
5202.0,5202.0,0.11392306
5203.0,5203.0,0.13455968
5204.0,5204.0,0.8426132
5205.0,5205.0,0.7508081
5206.0,5206.0,0.6578913
5207.0,5207.0,0.31686077
5208.0,5208.0,0.1180185
5209.0,5209.0,0.26050776
5210.0,5210.0,0.10068812
5211.0,5211.0,0.5322416
5212.0,5212.0,0.58892816
5213.0,5213.0,0.83560216
5214.0,5214.0,0.58131224
5215.0,5215.0,0.5724222
5216.0,5216.0,0.16812988
5217.0,5217.0,0.4270665
5218.0,5218.0,0.48166573
5219.0,5219.0,0.7358184
5220.0,5220.0,0.65819746
5221.0,5221.0,0.47246546
5222.0,5222.0,0.66870224
5223.0,5223.0,0.4323616
5224.0,5224.0,0.4655974
5225.0,5225.0,0.37894022
5226.0,5226.0,0.49819088
5227.0,5227.0,0.43077064
5228.0,5228.0,6.2808635E-5
5229.0,5229.0,0.50953275
5230.0,5230.0,0.8219849
5231.0,5231.0,0.84032476
5232.0,5232.0,0.445432
5233.0,5233.0,0.41309372
5234.0,5234.0,0.3992943
5235.0,5235.0,0.44571394
5236.0,5236.0,0.4952776
5237.0,5237.0,0.85061765
5238.0,5238.0,0.2686343
5239.0,5239.0,0.8599802
5240.0,5240.0,0.5546592
5241.0,5241.0,0.54288596
5242.0,5242.0,0.39168274
5243.0,5243.0,0.6146097
5244.0,5244.0,0.3892241
5245.0,5245.0,0.40832838
5246.0,5246.0,0.8608684
5247.0,5247.0,0.68004084
5248.0,5248.0,0.43017828
5249.0,5249.0,0.07690639
5250.0,5250.0,2.055052E-5
5251.0,5251.0,0.004042422
5252.0,5252.0,0.6095989
5253.0,5253.0,0.70184684
5254.0,5254.0,0.64605886
5255.0,5255.0,0.46090227
5256.0,5256.0,0.11493313
5257.0,5257.0,6.650834E-4
5258.0,5258.0,0.33233464
5259.0,5259.0,0.8188815
5260.0,5260.0,0.36237872
5261.0,5261.0,0.2958371
5262.0,5262.0,0.82097554
5263.0,5263.0,0.580135
5264.0,5264.0,0.008908312
5265.0,5265.0,0.5393499
5266.0,5266.0,0.008449919
5267.0,5267.0,0.5977202
5268.0,5268.0,0.47515482
5269.0,5269.0,0.80899024
5270.0,5270.0,0.5881905
5271.0,5271.0,0.22276768
5272.0,5272.0,0.21255487
5273.0,5273.0,0.5415751
5274.0,5274.0,0.012397582
5275.0,5275.0,0.5787894
5276.0,5276.0,0.56243384
5277.0,5277.0,0.33414844
5278.0,5278.0,8.353915E-4
5279.0,5279.0,0.83195126
5280.0,5280.0,0.42140126
5281.0,5281.0,0.5215862
5282.0,5282.0,0.27062273
5283.0,5283.0,0.28994912
5284.0,5284.0,0.20598793
5285.0,5285.0,0.517325
5286.0,5286.0,0.081090726
5287.0,5287.0,0.12600484
5288.0,5288.0,0.6409731
5289.0,5289.0,0.28495106
5290.0,5290.0,0.5359235
5291.0,5291.0,0.05564958
5292.0,5292.0,0.7533735
5293.0,5293.0,0.6806916
5294.0,5294.0,0.6076359
5295.0,5295.0,0.5199922
5296.0,5296.0,0.1923372
5297.0,5297.0,0.1296969
5298.0,5298.0,0.7853899
5299.0,5299.0,0.42551756
5300.0,5300.0,0.15543313
5301.0,5301.0,0.468969
5302.0,5302.0,0.0016021974
5303.0,5303.0,0.43361217
5304.0,5304.0,0.19626328
5305.0,5305.0,0.74509007
5306.0,5306.0,0.71128714
5307.0,5307.0,0.06513065
5308.0,5308.0,0.2888919
5309.0,5309.0,0.053622767
5310.0,5310.0,0.67749316
5311.0,5311.0,0.24825642
5312.0,5312.0,0.6000744
5313.0,5313.0,1.4072718E-4
5314.0,5314.0,0.15575546
5315.0,5315.0,0.23003842
5316.0,5316.0,0.57037187
5317.0,5317.0,0.7449867
5318.0,5318.0,0.46474454
5319.0,5319.0,0.09580815
5320.0,5320.0,0.089730665
5321.0,5321.0,0.44078395
5322.0,5322.0,0.12272553
5323.0,5323.0,0.44122022
5324.0,5324.0,0.48501724
5325.0,5325.0,0.5668495
5326.0,5326.0,0.6239218
5327.0,5327.0,0.119612366
5328.0,5328.0,0.58636254
5329.0,5329.0,0.346734
5330.0,5330.0,0.88274705
5331.0,5331.0,0.8053419
5332.0,5332.0,0.035999812
5333.0,5333.0,0.098425135
5334.0,5334.0,0.4607121
5335.0,5335.0,0.9038538
5336.0,5336.0,0.38629088
5337.0,5337.0,0.76420784
5338.0,5338.0,0.68713564
5339.0,5339.0,0.55235094
5340.0,5340.0,0.7559957
5341.0,5341.0,0.030607978
5342.0,5342.0,0.0070555285
5343.0,5343.0,0.9296167
5344.0,5344.0,0.37603784
5345.0,5345.0,0.73641247
5346.0,5346.0,2.4953675E-5
5347.0,5347.0,0.7528275
5348.0,5348.0,1.2557516E-4
5349.0,5349.0,0.83533573
5350.0,5350.0,0.56238365
5351.0,5351.0,0.42932412
5352.0,5352.0,0.13433632
5353.0,5353.0,0.718468
5354.0,5354.0,0.055649832
5355.0,5355.0,0.04413787
5356.0,5356.0,0.031252664
5357.0,5357.0,0.86669374
5358.0,5358.0,0.024499232
5359.0,5359.0,0.60732615
5360.0,5360.0,0.10442726
5361.0,5361.0,0.6313511
5362.0,5362.0,0.33364132
5363.0,5363.0,0.021156006
5364.0,5364.0,2.5295414E-4
5365.0,5365.0,0.019900957
5366.0,5366.0,0.16909364
5367.0,5367.0,0.51327485
5368.0,5368.0,0.08872212
5369.0,5369.0,0.6239471
5370.0,5370.0,0.4869245
5371.0,5371.0,0.48400363
5372.0,5372.0,0.7920817
5373.0,5373.0,0.08573758
5374.0,5374.0,0.035187654
5375.0,5375.0,0.34127766
5376.0,5376.0,2.6758977E-5
5377.0,5377.0,0.7446444
5378.0,5378.0,0.13671775
5379.0,5379.0,0.6062455
5380.0,5380.0,0.04419318
5381.0,5381.0,0.82063025
5382.0,5382.0,0.7955233
5383.0,5383.0,0.77141154
5384.0,5384.0,0.030839672
5385.0,5385.0,0.77617425
5386.0,5386.0,0.592302
5387.0,5387.0,0.068705305
5388.0,5388.0,0.6180273
5389.0,5389.0,0.17837185
5390.0,5390.0,0.10750423
5391.0,5391.0,0.88148814
5392.0,5392.0,0.64206946
5393.0,5393.0,0.5542284
5394.0,5394.0,0.004246912
5395.0,5395.0,0.38544273
5396.0,5396.0,0.5697094
5397.0,5397.0,0.8383544
5398.0,5398.0,0.29399186
5399.0,5399.0,0.03275678
5400.0,5400.0,0.20271385
5401.0,5401.0,0.6477546
5402.0,5402.0,0.013625928
5403.0,5403.0,0.6720166
5404.0,5404.0,0.03251726
5405.0,5405.0,0.05424665
5406.0,5406.0,0.1847577
5407.0,5407.0,0.042726073
5408.0,5408.0,0.6711062
5409.0,5409.0,0.4912904
5410.0,5410.0,0.37209585
5411.0,5411.0,0.53379107
5412.0,5412.0,0.67923504
5413.0,5413.0,0.12585399
5414.0,5414.0,0.27007723
5415.0,5415.0,0.43806005
5416.0,5416.0,0.111109905
5417.0,5417.0,0.7399295
5418.0,5418.0,0.53550404
5419.0,5419.0,0.7223008
5420.0,5420.0,0.79559803
5421.0,5421.0,0.65339845
5422.0,5422.0,0.06659923
5423.0,5423.0,0.040463526
5424.0,5424.0,0.17422348
5425.0,5425.0,0.18756403
5426.0,5426.0,0.77791417
5427.0,5427.0,0.21689884
5428.0,5428.0,0.7550269
5429.0,5429.0,0.6825904
5430.0,5430.0,0.78324425
5431.0,5431.0,0.61984026
5432.0,5432.0,0.014180113
5433.0,5433.0,0.15044609
5434.0,5434.0,0.6996118
5435.0,5435.0,0.83172864
5436.0,5436.0,0.6931768
5437.0,5437.0,0.7201647
5438.0,5438.0,0.6869815
5439.0,5439.0,0.7283526
5440.0,5440.0,0.81589717
5441.0,5441.0,0.46008062
5442.0,5442.0,0.7425742
5443.0,5443.0,0.5745762
5444.0,5444.0,0.6125644
5445.0,5445.0,0.7051194
5446.0,5446.0,0.72522163
5447.0,5447.0,0.715584
5448.0,5448.0,0.011738852
5449.0,5449.0,0.4856915
5450.0,5450.0,0.07440433
5451.0,5451.0,0.5553774
5452.0,5452.0,0.30685803
5453.0,5453.0,0.05043396
5454.0,5454.0,0.65017855
5455.0,5455.0,3.2999966E-4
5456.0,5456.0,0.5395992
5457.0,5457.0,0.5881818
5458.0,5458.0,0.40788525
5459.0,5459.0,0.48181227
5460.0,5460.0,0.49615362
5461.0,5461.0,0.8105825
5462.0,5462.0,0.7107504
5463.0,5463.0,0.80721676
5464.0,5464.0,0.04628052
5465.0,5465.0,0.01711016
5466.0,5466.0,0.11514619
5467.0,5467.0,0.40968063
5468.0,5468.0,0.7661983
5469.0,5469.0,0.6184849
5470.0,5470.0,0.014115037
5471.0,5471.0,0.48272872
5472.0,5472.0,0.04354087
5473.0,5473.0,0.0015826927
5474.0,5474.0,0.7039532
5475.0,5475.0,0.7304235
5476.0,5476.0,0.38180697
5477.0,5477.0,0.62969893
5478.0,5478.0,0.7627918
5479.0,5479.0,0.14394225
5480.0,5480.0,0.48788816
5481.0,5481.0,0.03593103
5482.0,5482.0,0.29912227
5483.0,5483.0,0.11167436
5484.0,5484.0,0.19036144
5485.0,5485.0,0.78824174
5486.0,5486.0,0.15312809
5487.0,5487.0,0.8374444
5488.0,5488.0,0.6131762
5489.0,5489.0,0.028581003
5490.0,5490.0,0.757684
5491.0,5491.0,0.13026266
5492.0,5492.0,0.5083178
5493.0,5493.0,0.60826266
5494.0,5494.0,0.32514846
5495.0,5495.0,0.056482438
5496.0,5496.0,0.7028889
5497.0,5497.0,0.11712629
5498.0,5498.0,0.4655651
5499.0,5499.0,0.74358183
5500.0,5500.0,0.40852636
5501.0,5501.0,0.747928
