x,y,species_6 cloglog values
495.0,495.0,0.17384781
496.0,496.0,1.0636824E-5
497.0,497.0,0.5374446
498.0,498.0,0.39715266
499.0,499.0,0.61074966
500.0,500.0,0.6910041
501.0,501.0,0.03858069
502.0,502.0,0.5880294
503.0,503.0,0.5566738
504.0,504.0,0.67517
505.0,505.0,0.52944815
506.0,506.0,0.7258466
507.0,507.0,0.027319245
508.0,508.0,0.69663024
509.0,509.0,0.29869384
510.0,510.0,0.52626437
511.0,511.0,0.74326086
512.0,512.0,0.69370866
513.0,513.0,0.075989276
514.0,514.0,0.2356714
515.0,515.0,0.6791853
516.0,516.0,0.64910907
517.0,517.0,0.79808915
518.0,518.0,0.23690872
519.0,519.0,0.82894754
520.0,520.0,0.012329417
521.0,521.0,0.17716262
522.0,522.0,0.5231592
523.0,523.0,0.46994847
524.0,524.0,0.41949484
525.0,525.0,0.6894615
526.0,526.0,0.37577522
527.0,527.0,0.42267185
528.0,528.0,0.19510578
529.0,529.0,0.51749605
530.0,530.0,0.8563813
531.0,531.0,0.32242835
532.0,532.0,0.6123555
533.0,533.0,0.13500449
534.0,534.0,0.66320413
535.0,535.0,0.23273595
536.0,536.0,0.3560863
537.0,537.0,0.5736575
538.0,538.0,0.65900385
539.0,539.0,0.22083794
540.0,540.0,0.8389322
541.0,541.0,0.51329064
542.0,542.0,0.6627286
543.0,543.0,0.7346555
544.0,544.0,0.12682086
545.0,545.0,0.6761593
546.0,546.0,0.30987397
547.0,547.0,0.45786867
548.0,548.0,8.3043165E-7
549.0,549.0,0.22753944
550.0,550.0,0.60138524
551.0,551.0,0.16657363
552.0,552.0,0.3299387
553.0,553.0,0.5299438
554.0,554.0,0.5221155
555.0,555.0,0.09156664
556.0,556.0,0.668184
557.0,557.0,0.5118767
558.0,558.0,0.49506322
559.0,559.0,0.552555
560.0,560.0,0.60408
561.0,561.0,0.75910836
562.0,562.0,0.72256386
563.0,563.0,0.035942048
564.0,564.0,5.5201777E-5
565.0,565.0,0.7070897
566.0,566.0,0.79760206
567.0,567.0,2.672616E-4
568.0,568.0,0.16875722
569.0,569.0,0.0035360456
570.0,570.0,0.77075523
571.0,571.0,0.62306356
572.0,572.0,0.5071164
573.0,573.0,0.0042132908
574.0,574.0,0.03571914
575.0,575.0,0.6991307
576.0,576.0,0.8629117
577.0,577.0,0.30689988
578.0,578.0,0.11981829
579.0,579.0,0.63464946
580.0,580.0,0.64155245
581.0,581.0,0.60292476
582.0,582.0,0.021215962
583.0,583.0,0.037312236
584.0,584.0,0.17775846
585.0,585.0,0.12821928
586.0,586.0,0.24326043
587.0,587.0,0.5701576
588.0,588.0,0.5792969
589.0,589.0,0.40366992
590.0,590.0,0.60072166
591.0,591.0,0.56945825
592.0,592.0,0.19521523
593.0,593.0,0.6229135
594.0,594.0,0.7350617
595.0,595.0,0.6161735
596.0,596.0,3.0380575E-4
597.0,597.0,4.0446746E-4
598.0,598.0,0.24541432
599.0,599.0,0.40614086
600.0,600.0,0.5899248
601.0,601.0,0.13744302
602.0,602.0,0.12192451
603.0,603.0,0.8856623
604.0,604.0,0.2937214
605.0,605.0,0.030846372
606.0,606.0,0.74840826
607.0,607.0,0.7790073
608.0,608.0,0.7927417
609.0,609.0,0.099049844
610.0,610.0,0.11622059
611.0,611.0,0.11201045
612.0,612.0,0.60182637
613.0,613.0,0.005350635
614.0,614.0,0.85646516
615.0,615.0,1.9766625E-4
616.0,616.0,0.7277064
617.0,617.0,0.0035873142
618.0,618.0,0.02609597
619.0,619.0,0.22329651
620.0,620.0,0.61193913
621.0,621.0,0.32061043
622.0,622.0,0.017768444
623.0,623.0,0.04714359
624.0,624.0,0.055879954
625.0,625.0,0.6988918
626.0,626.0,0.3126739
627.0,627.0,0.5281433
628.0,628.0,0.23567542
629.0,629.0,0.13396125
630.0,630.0,0.86012465
631.0,631.0,0.2197196
632.0,632.0,0.033105385
633.0,633.0,0.028837964
634.0,634.0,0.33785862
635.0,635.0,0.14274749
636.0,636.0,0.12600136
637.0,637.0,0.18293981
638.0,638.0,0.61357117
639.0,639.0,0.7131301
640.0,640.0,0.069410205
641.0,641.0,0.05049035
642.0,642.0,0.6871152
643.0,643.0,0.6665338
644.0,644.0,0.10205266
645.0,645.0,0.55602175
646.0,646.0,0.25906897
647.0,647.0,0.56536275
648.0,648.0,0.7595817
649.0,649.0,0.57059765
650.0,650.0,0.06590412
651.0,651.0,0.33618858
652.0,652.0,0.50619924
653.0,653.0,0.46997085
654.0,654.0,0.7995535
655.0,655.0,0.17059708
656.0,656.0,0.087027006
657.0,657.0,0.06552533
658.0,658.0,0.79815066
659.0,659.0,0.64967906
660.0,660.0,0.26744744
661.0,661.0,0.7921532
662.0,662.0,0.03653235
663.0,663.0,0.702954
664.0,664.0,0.065308735
665.0,665.0,0.5475472
666.0,666.0,0.80686504
667.0,667.0,3.2013364E-4
668.0,668.0,0.050442673
669.0,669.0,0.09530367
670.0,670.0,0.053467155
671.0,671.0,0.5278672
672.0,672.0,0.6199469
673.0,673.0,0.32086948
674.0,674.0,0.23647234
675.0,675.0,0.5897945
676.0,676.0,8.4297307E-7
677.0,677.0,0.23235312
678.0,678.0,0.11834547
679.0,679.0,0.5066085
680.0,680.0,0.8252328
681.0,681.0,0.7392733
682.0,682.0,0.7293432
683.0,683.0,0.009994761
684.0,684.0,0.5248466
685.0,685.0,0.6951664
686.0,686.0,0.70591646
687.0,687.0,0.52848303
688.0,688.0,0.61479264
689.0,689.0,0.65771556
690.0,690.0,0.51536804
691.0,691.0,0.7714166
692.0,692.0,0.4027818
693.0,693.0,0.22823736
694.0,694.0,0.27289736
695.0,695.0,0.015575117
696.0,696.0,0.6204541
697.0,697.0,0.04171987
698.0,698.0,0.9084497
699.0,699.0,0.15852046
700.0,700.0,0.69559795
701.0,701.0,0.38278347
702.0,702.0,0.30007645
703.0,703.0,0.036091197
704.0,704.0,0.74644303
705.0,705.0,0.34132907
706.0,706.0,0.2755782
707.0,707.0,0.5342342
708.0,708.0,0.71779394
709.0,709.0,0.4714384
710.0,710.0,0.19855489
711.0,711.0,0.6143129
712.0,712.0,0.8992877
713.0,713.0,0.29994714
714.0,714.0,0.01653148
715.0,715.0,0.184586
716.0,716.0,0.8435912
717.0,717.0,0.5921647
718.0,718.0,0.69984627
719.0,719.0,0.8240193
720.0,720.0,0.018698636
721.0,721.0,0.73036337
722.0,722.0,0.6197227
723.0,723.0,0.7257704
724.0,724.0,0.012052405
725.0,725.0,0.21854995
726.0,726.0,0.078918226
727.0,727.0,0.633706
728.0,728.0,0.5992923
729.0,729.0,0.16675605
730.0,730.0,0.0010792342
731.0,731.0,0.72864234
732.0,732.0,0.2209773
733.0,733.0,0.6408249
734.0,734.0,0.6392565
735.0,735.0,0.070116766
736.0,736.0,6.8215677E-6
737.0,737.0,0.8949016
738.0,738.0,0.44707313
739.0,739.0,1.3673618E-4
740.0,740.0,0.3674393
741.0,741.0,0.28791603
742.0,742.0,0.43640968
743.0,743.0,0.52366906
744.0,744.0,6.352778E-5
745.0,745.0,0.6135425
746.0,746.0,0.27850914
747.0,747.0,0.06153958
748.0,748.0,0.835945
749.0,749.0,0.6157095
750.0,750.0,0.47427827
751.0,751.0,0.6911066
752.0,752.0,0.73147464
753.0,753.0,0.5683307
754.0,754.0,0.84843904
755.0,755.0,1.2402287E-4
756.0,756.0,0.6656113
757.0,757.0,0.9012071
758.0,758.0,0.02054731
759.0,759.0,0.17822418
760.0,760.0,0.053413462
761.0,761.0,0.031221118
762.0,762.0,0.73228353
763.0,763.0,0.041618478
764.0,764.0,8.9868787E-4
765.0,765.0,0.66471267
766.0,766.0,0.69068766
767.0,767.0,0.70086765
768.0,768.0,0.74421626
769.0,769.0,0.20940123
770.0,770.0,0.55830544
771.0,771.0,0.0088230595
772.0,772.0,0.20686005
773.0,773.0,0.6757166
774.0,774.0,0.6755843
775.0,775.0,0.5763357
776.0,776.0,0.8398293
777.0,777.0,0.008722124
778.0,778.0,0.051264066
779.0,779.0,0.08690084
780.0,780.0,0.0756325
781.0,781.0,0.09299343
782.0,782.0,0.17688914
783.0,783.0,0.54865277
784.0,784.0,0.7894041
785.0,785.0,0.13188805
786.0,786.0,0.59747374
787.0,787.0,0.71397394
788.0,788.0,0.84971637
789.0,789.0,0.0039011876
790.0,790.0,0.062374238
791.0,791.0,0.07295218
792.0,792.0,6.2473823E-6
793.0,793.0,0.09612155
794.0,794.0,0.049203184
795.0,795.0,0.8261854
796.0,796.0,0.3134971
797.0,797.0,0.12873767
798.0,798.0,0.09959894
799.0,799.0,0.33783558
800.0,800.0,0.8271947
801.0,801.0,0.2799425
802.0,802.0,0.16523299
803.0,803.0,0.0010176629
804.0,804.0,0.54494697
805.0,805.0,0.41454723
806.0,806.0,0.2627732
807.0,807.0,0.8796458
808.0,808.0,0.37893844
809.0,809.0,0.07643492
810.0,810.0,0.57571834
811.0,811.0,0.4157038
812.0,812.0,0.8096557
813.0,813.0,0.64696634
814.0,814.0,0.7088308
815.0,815.0,0.07342233
816.0,816.0,0.08821999
817.0,817.0,1.405105E-5
818.0,818.0,0.8437586
819.0,819.0,0.60165596
820.0,820.0,0.6492125
821.0,821.0,0.6862004
822.0,822.0,0.354432
823.0,823.0,0.18872681
824.0,824.0,0.16914015
825.0,825.0,0.019282006
826.0,826.0,0.36770394
827.0,827.0,0.60713744
828.0,828.0,0.07136033
829.0,829.0,0.13002634
830.0,830.0,0.23365077
831.0,831.0,0.7263829
832.0,832.0,0.7201093
833.0,833.0,0.4536651
834.0,834.0,0.0076807346
835.0,835.0,0.49560094
836.0,836.0,0.003627279
837.0,837.0,0.4569492
838.0,838.0,0.71872604
839.0,839.0,0.51000446
840.0,840.0,0.28105783
841.0,841.0,0.7004357
842.0,842.0,0.5546598
843.0,843.0,0.10962767
844.0,844.0,0.005881453
845.0,845.0,0.07369917
846.0,846.0,0.24359713
847.0,847.0,0.34625104
848.0,848.0,0.59037495
849.0,849.0,0.78092176
850.0,850.0,0.7545183
851.0,851.0,0.7549005
852.0,852.0,0.6467844
853.0,853.0,0.3200006
854.0,854.0,4.9682426E-6
855.0,855.0,0.27585712
856.0,856.0,0.042077206
857.0,857.0,0.6797305
858.0,858.0,0.08628898
859.0,859.0,0.6917427
860.0,860.0,0.0632264
861.0,861.0,0.4593993
862.0,862.0,0.21323672
863.0,863.0,0.54636216
864.0,864.0,0.8125935
865.0,865.0,0.8324022
866.0,866.0,0.14356692
867.0,867.0,0.75002605
868.0,868.0,0.6328817
869.0,869.0,0.50521505
870.0,870.0,0.84654826
871.0,871.0,0.20362568
872.0,872.0,0.5439076
873.0,873.0,0.69458574
874.0,874.0,0.7915255
875.0,875.0,0.6972352
876.0,876.0,0.41427535
877.0,877.0,0.5879888
878.0,878.0,0.70132613
879.0,879.0,0.7221919
880.0,880.0,0.89638054
881.0,881.0,0.92109483
882.0,882.0,0.14457157
883.0,883.0,5.151423E-4
884.0,884.0,0.49983242
885.0,885.0,0.74252844
886.0,886.0,0.8612316
887.0,887.0,0.33654878
888.0,888.0,0.57535726
889.0,889.0,0.70906717
890.0,890.0,0.6450857
891.0,891.0,0.7714515
892.0,892.0,0.5262832
893.0,893.0,0.04772249
894.0,894.0,0.5842529
895.0,895.0,0.6685496
896.0,896.0,0.5794487
897.0,897.0,0.3665571
898.0,898.0,0.57800543
899.0,899.0,0.53392214
900.0,900.0,0.58350116
901.0,901.0,0.19658299
902.0,902.0,0.44271752
903.0,903.0,0.028086707
904.0,904.0,0.31911665
905.0,905.0,0.09482087
906.0,906.0,0.95034057
907.0,907.0,0.55056286
908.0,908.0,0.703445
909.0,909.0,0.76513404
910.0,910.0,4.0563807E-4
911.0,911.0,0.022523182
912.0,912.0,0.11912938
913.0,913.0,0.29778984
914.0,914.0,0.119124815
915.0,915.0,0.52265203
916.0,916.0,0.2147115
917.0,917.0,0.4282238
918.0,918.0,0.15835348
919.0,919.0,0.36603472
920.0,920.0,0.45708442
921.0,921.0,0.0033983437
922.0,922.0,0.613582
923.0,923.0,0.54088545
924.0,924.0,0.27999425
925.0,925.0,0.33393005
926.0,926.0,2.2300571E-6
927.0,927.0,0.018126605
928.0,928.0,0.49738503
929.0,929.0,0.58059317
930.0,930.0,0.53375715
931.0,931.0,0.5589674
932.0,932.0,0.009131606
933.0,933.0,2.5454058E-6
934.0,934.0,0.51225454
935.0,935.0,0.53960055
936.0,936.0,0.075424306
937.0,937.0,0.37874305
938.0,938.0,0.54998314
939.0,939.0,0.0669696
940.0,940.0,0.8224089
941.0,941.0,0.54997325
942.0,942.0,0.03862645
943.0,943.0,0.26298004
944.0,944.0,0.10018329
945.0,945.0,0.41262743
946.0,946.0,0.03232245
947.0,947.0,0.0015990941
948.0,948.0,0.07978132
949.0,949.0,0.12338576
950.0,950.0,0.077630185
951.0,951.0,0.4494406
952.0,952.0,2.388596E-4
953.0,953.0,0.00710285
954.0,954.0,0.6900747
955.0,955.0,0.05570681
956.0,956.0,0.71842873
957.0,957.0,0.065229274
958.0,958.0,0.4705509
959.0,959.0,0.7837604
960.0,960.0,0.27495643
961.0,961.0,0.92508155
962.0,962.0,0.82651824
963.0,963.0,0.14599675
964.0,964.0,0.107954845
965.0,965.0,0.12725644
966.0,966.0,0.16153882
967.0,967.0,1.8203091E-4
968.0,968.0,0.018690037
969.0,969.0,0.29026574
970.0,970.0,0.61711186
971.0,971.0,0.006885898
972.0,972.0,0.6817283
973.0,973.0,0.45482165
974.0,974.0,0.824617
975.0,975.0,0.37217593
976.0,976.0,0.14467497
977.0,977.0,0.7398241
978.0,978.0,0.063709415
979.0,979.0,0.01660257
980.0,980.0,0.37462977
981.0,981.0,0.75506854
982.0,982.0,0.7149201
983.0,983.0,0.32791448
984.0,984.0,0.106349535
985.0,985.0,0.46972376
986.0,986.0,0.28734806
987.0,987.0,0.26784
988.0,988.0,0.020163229
989.0,989.0,0.32771727
990.0,990.0,0.088534415
991.0,991.0,0.12604038
