x,y,species_9 cloglog values
2221.0,2221.0,0.29759854
2222.0,2222.0,0.8403685
2223.0,2223.0,0.6431234
2224.0,2224.0,0.23365244
2225.0,2225.0,0.67706454
2226.0,2226.0,0.8504369
2227.0,2227.0,2.207048E-4
2228.0,2228.0,0.7312385
2229.0,2229.0,0.48925343
2230.0,2230.0,0.69060546
2231.0,2231.0,0.17183292
2232.0,2232.0,0.05999428
2233.0,2233.0,0.45905977
2234.0,2234.0,0.06883473
2235.0,2235.0,0.7426756
2236.0,2236.0,0.03443732
2237.0,2237.0,0.49819875
2238.0,2238.0,0.78294176
2239.0,2239.0,0.5873241
2240.0,2240.0,0.36125326
2241.0,2241.0,0.06769485
2242.0,2242.0,0.40488496
2243.0,2243.0,0.18486843
2244.0,2244.0,0.6707023
2245.0,2245.0,0.8344024
2246.0,2246.0,0.6034099
2247.0,2247.0,0.8410841
2248.0,2248.0,0.008678859
2249.0,2249.0,0.542123
2250.0,2250.0,0.63043743
2251.0,2251.0,0.5353454
2252.0,2252.0,0.6612577
2253.0,2253.0,0.01599163
2254.0,2254.0,0.64293617
2255.0,2255.0,0.3552206
2256.0,2256.0,0.24615294
2257.0,2257.0,0.7599673
2258.0,2258.0,0.5636446
2259.0,2259.0,0.38217372
2260.0,2260.0,0.20295213
2261.0,2261.0,0.39195052
2262.0,2262.0,3.2134893E-5
2263.0,2263.0,0.054690387
2264.0,2264.0,0.7491945
2265.0,2265.0,0.036554545
2266.0,2266.0,0.4846674
2267.0,2267.0,0.4425432
2268.0,2268.0,4.326661E-5
2269.0,2269.0,0.53422743
2270.0,2270.0,0.08373371
2271.0,2271.0,0.60048324
2272.0,2272.0,0.44875354
2273.0,2273.0,0.52382934
2274.0,2274.0,0.76337636
2275.0,2275.0,0.24916098
2276.0,2276.0,0.6746069
2277.0,2277.0,0.45860732
2278.0,2278.0,0.35368595
2279.0,2279.0,0.52288646
2280.0,2280.0,0.13127366
2281.0,2281.0,0.22366199
2282.0,2282.0,0.49430957
2283.0,2283.0,0.05750006
2284.0,2284.0,0.5931907
2285.0,2285.0,0.519734
2286.0,2286.0,0.65782154
2287.0,2287.0,0.564137
2288.0,2288.0,0.55060035
2289.0,2289.0,0.16161713
2290.0,2290.0,0.079736955
2291.0,2291.0,0.8808428
2292.0,2292.0,0.18977755
2293.0,2293.0,6.901611E-4
2294.0,2294.0,0.38766614
2295.0,2295.0,0.4576236
2296.0,2296.0,0.27202395
2297.0,2297.0,0.8710632
2298.0,2298.0,0.7845444
2299.0,2299.0,0.48323387
2300.0,2300.0,0.52341354
2301.0,2301.0,0.4017366
2302.0,2302.0,0.08116258
2303.0,2303.0,0.42017698
2304.0,2304.0,0.55294096
2305.0,2305.0,0.57322997
2306.0,2306.0,0.86524624
2307.0,2307.0,0.24544252
2308.0,2308.0,0.11307825
2309.0,2309.0,0.5043032
2310.0,2310.0,0.4243048
2311.0,2311.0,0.6798926
2312.0,2312.0,0.07413428
2313.0,2313.0,0.81431067
2314.0,2314.0,0.6776036
2315.0,2315.0,0.029116428
2316.0,2316.0,0.5334653
2317.0,2317.0,0.91984487
2318.0,2318.0,0.88940877
2319.0,2319.0,0.8323742
2320.0,2320.0,0.06306387
2321.0,2321.0,0.14659083
2322.0,2322.0,0.6874685
2323.0,2323.0,0.8953037
2324.0,2324.0,0.5560793
2325.0,2325.0,0.23456311
2326.0,2326.0,0.08403787
2327.0,2327.0,0.50227654
2328.0,2328.0,0.062333737
2329.0,2329.0,0.12874126
2330.0,2330.0,0.79254556
2331.0,2331.0,0.6385287
2332.0,2332.0,0.1069657
2333.0,2333.0,0.6120199
2334.0,2334.0,0.6657356
2335.0,2335.0,0.7244347
2336.0,2336.0,0.19405642
2337.0,2337.0,0.0729579
2338.0,2338.0,0.54108584
2339.0,2339.0,0.049861003
2340.0,2340.0,0.70296085
2341.0,2341.0,0.830199
2342.0,2342.0,0.018426463
2343.0,2343.0,0.5176695
2344.0,2344.0,0.74901545
2345.0,2345.0,0.22596721
2346.0,2346.0,0.7765913
2347.0,2347.0,0.17591733
2348.0,2348.0,0.010417673
2349.0,2349.0,0.07332174
2350.0,2350.0,0.6036372
2351.0,2351.0,0.17901404
2352.0,2352.0,0.78023
2353.0,2353.0,0.3013336
2354.0,2354.0,0.19500926
2355.0,2355.0,0.5869694
2356.0,2356.0,0.06459912
2357.0,2357.0,0.5894878
2358.0,2358.0,0.59545225
2359.0,2359.0,0.4534482
2360.0,2360.0,0.8208777
2361.0,2361.0,0.695231
2362.0,2362.0,0.8863372
2363.0,2363.0,0.7404695
2364.0,2364.0,0.70180845
2365.0,2365.0,0.4115221
2366.0,2366.0,0.727619
2367.0,2367.0,0.06765181
2368.0,2368.0,0.83977413
2369.0,2369.0,0.71417254
2370.0,2370.0,0.40024653
2371.0,2371.0,0.6925698
2372.0,2372.0,0.49950758
2373.0,2373.0,0.9116339
2374.0,2374.0,0.5726106
2375.0,2375.0,0.19771379
2376.0,2376.0,0.06777851
2377.0,2377.0,0.07273796
2378.0,2378.0,0.54409593
2379.0,2379.0,0.07027142
2380.0,2380.0,0.044380847
2381.0,2381.0,0.48598742
2382.0,2382.0,0.8012172
2383.0,2383.0,0.41854182
2384.0,2384.0,0.5511637
2385.0,2385.0,0.5590377
2386.0,2386.0,0.63300407
2387.0,2387.0,0.025450844
2388.0,2388.0,0.20843431
2389.0,2389.0,0.764642
2390.0,2390.0,0.437079
2391.0,2391.0,0.5768745
2392.0,2392.0,0.73399633
2393.0,2393.0,0.5577681
2394.0,2394.0,0.7847982
2395.0,2395.0,0.1896937
2396.0,2396.0,0.79962444
2397.0,2397.0,0.5289544
2398.0,2398.0,0.7940351
2399.0,2399.0,0.56299394
2400.0,2400.0,0.5870141
2401.0,2401.0,0.017690834
2402.0,2402.0,0.025473064
2403.0,2403.0,0.08442681
2404.0,2404.0,0.5776709
2405.0,2405.0,0.32172647
2406.0,2406.0,0.01385556
2407.0,2407.0,0.44168994
2408.0,2408.0,0.52697444
2409.0,2409.0,0.54888976
2410.0,2410.0,0.045962248
2411.0,2411.0,0.45364738
2412.0,2412.0,0.18899745
2413.0,2413.0,0.8429118
2414.0,2414.0,0.13828729
2415.0,2415.0,0.07474786
2416.0,2416.0,0.7760761
2417.0,2417.0,0.073370054
2418.0,2418.0,0.8999714
2419.0,2419.0,0.10247696
2420.0,2420.0,0.071704164
2421.0,2421.0,0.79157686
2422.0,2422.0,0.7282361
2423.0,2423.0,0.27096406
2424.0,2424.0,0.5078243
2425.0,2425.0,0.82275325
2426.0,2426.0,0.7044966
2427.0,2427.0,0.46658844
2428.0,2428.0,0.4684571
2429.0,2429.0,0.16126561
2430.0,2430.0,0.47585014
2431.0,2431.0,0.33695373
2432.0,2432.0,0.75002736
2433.0,2433.0,0.8079598
2434.0,2434.0,0.07143792
2435.0,2435.0,0.7578297
2436.0,2436.0,0.50920784
2437.0,2437.0,0.023316212
2438.0,2438.0,0.15768018
2439.0,2439.0,0.21831861
2440.0,2440.0,0.74814135
2441.0,2441.0,0.5654813
2442.0,2442.0,0.4419799
2443.0,2443.0,0.47270054
2444.0,2444.0,6.897279E-6
2445.0,2445.0,0.8711141
2446.0,2446.0,0.43139067
2447.0,2447.0,0.046360113
2448.0,2448.0,0.17234723
2449.0,2449.0,0.86006045
2450.0,2450.0,0.58864015
2451.0,2451.0,0.5823197
2452.0,2452.0,0.16788134
2453.0,2453.0,0.7224282
2454.0,2454.0,0.7106787
2455.0,2455.0,0.4589504
2456.0,2456.0,0.16076458
2457.0,2457.0,0.50782454
2458.0,2458.0,0.5757068
2459.0,2459.0,0.6206997
2460.0,2460.0,0.0129018575
2461.0,2461.0,0.17848603
2462.0,2462.0,0.33839926
2463.0,2463.0,0.47760403
2464.0,2464.0,0.8338025
2465.0,2465.0,1.4467752E-5
2466.0,2466.0,0.1004939
2467.0,2467.0,0.7210666
2468.0,2468.0,1.7684532E-4
2469.0,2469.0,0.68168026
2470.0,2470.0,0.13790442
2471.0,2471.0,0.71965355
2472.0,2472.0,0.16037452
2473.0,2473.0,0.29266575
2474.0,2474.0,0.58807486
2475.0,2475.0,0.75497115
2476.0,2476.0,0.82483345
2477.0,2477.0,0.5957763
2478.0,2478.0,0.44322866
2479.0,2479.0,0.3159891
2480.0,2480.0,0.68683505
2481.0,2481.0,0.6949814
2482.0,2482.0,0.06888038
2483.0,2483.0,0.39901143
2484.0,2484.0,0.3977235
2485.0,2485.0,0.019660056
2486.0,2486.0,0.15657677
2487.0,2487.0,0.7358049
2488.0,2488.0,0.6189465
2489.0,2489.0,0.7084092
2490.0,2490.0,0.26529264
2491.0,2491.0,0.7737748
2492.0,2492.0,0.08007435
2493.0,2493.0,0.82655954
2494.0,2494.0,0.0015238031
2495.0,2495.0,0.15510549
2496.0,2496.0,0.8273483
2497.0,2497.0,0.019090159
2498.0,2498.0,0.21619241
2499.0,2499.0,1.3097173E-4
2500.0,2500.0,0.53149575
2501.0,2501.0,1.3355123E-5
2502.0,2502.0,0.56374246
2503.0,2503.0,0.25663078
2504.0,2504.0,0.1436927
2505.0,2505.0,0.2307433
2506.0,2506.0,0.12894991
2507.0,2507.0,0.7497777
2508.0,2508.0,0.5591036
2509.0,2509.0,0.65584624
2510.0,2510.0,0.38809767
2511.0,2511.0,0.4203411
2512.0,2512.0,0.684761
2513.0,2513.0,0.8682259
2514.0,2514.0,0.32898527
2515.0,2515.0,0.5523313
2516.0,2516.0,0.6796528
2517.0,2517.0,0.0757703
2518.0,2518.0,0.88059133
2519.0,2519.0,0.37816995
2520.0,2520.0,0.46538946
2521.0,2521.0,0.281973
2522.0,2522.0,0.6806237
2523.0,2523.0,0.4036539
2524.0,2524.0,3.3858875E-4
2525.0,2525.0,0.71041614
2526.0,2526.0,0.68663555
2527.0,2527.0,0.83542717
2528.0,2528.0,0.036614574
2529.0,2529.0,0.086273625
2530.0,2530.0,0.6541157
2531.0,2531.0,0.45067963
2532.0,2532.0,0.31778482
2533.0,2533.0,0.6181281
2534.0,2534.0,0.024318704
2535.0,2535.0,0.5997826
2536.0,2536.0,0.49547014
2537.0,2537.0,0.45996436
2538.0,2538.0,0.694724
2539.0,2539.0,0.119416386
2540.0,2540.0,0.24748172
2541.0,2541.0,0.059711233
2542.0,2542.0,0.12814046
2543.0,2543.0,0.48285243
2544.0,2544.0,0.075724125
2545.0,2545.0,0.7099582
2546.0,2546.0,0.73914564
2547.0,2547.0,0.55896455
2548.0,2548.0,0.81502175
2549.0,2549.0,0.1193097
2550.0,2550.0,0.7438347
2551.0,2551.0,0.11863004
2552.0,2552.0,0.44025427
2553.0,2553.0,0.6940982
2554.0,2554.0,0.7557288
2555.0,2555.0,0.4583592
2556.0,2556.0,0.75331175
2557.0,2557.0,0.06446494
2558.0,2558.0,0.30128074
2559.0,2559.0,0.74493307
2560.0,2560.0,7.138726E-4
2561.0,2561.0,0.11991171
2562.0,2562.0,0.7659377
2563.0,2563.0,0.4755272
2564.0,2564.0,0.5081248
2565.0,2565.0,0.14194497
2566.0,2566.0,0.17548652
2567.0,2567.0,2.104956E-6
2568.0,2568.0,0.51210976
2569.0,2569.0,0.064122476
2570.0,2570.0,0.8136038
2571.0,2571.0,0.7264815
2572.0,2572.0,0.06505366
2573.0,2573.0,0.043792676
2574.0,2574.0,0.3182015
2575.0,2575.0,0.62839
2576.0,2576.0,5.811036E-5
2577.0,2577.0,0.3179032
2578.0,2578.0,0.42045757
2579.0,2579.0,0.51565105
2580.0,2580.0,0.04469319
2581.0,2581.0,0.46086904
2582.0,2582.0,0.09184627
2583.0,2583.0,0.75905645
2584.0,2584.0,0.5764919
2585.0,2585.0,0.552531
2586.0,2586.0,0.74440587
2587.0,2587.0,0.08512271
2588.0,2588.0,0.85437423
2589.0,2589.0,0.7958988
2590.0,2590.0,0.8260605
2591.0,2591.0,0.73400354
2592.0,2592.0,0.12171865
2593.0,2593.0,0.023990532
2594.0,2594.0,0.5688675
2595.0,2595.0,0.16266024
2596.0,2596.0,0.622318
2597.0,2597.0,0.44213372
2598.0,2598.0,0.26862016
2599.0,2599.0,0.0028391671
2600.0,2600.0,0.46574974
2601.0,2601.0,0.6307609
2602.0,2602.0,0.57144606
2603.0,2603.0,0.6428582
2604.0,2604.0,0.56716156
2605.0,2605.0,0.036901757
2606.0,2606.0,0.2860557
2607.0,2607.0,0.5061609
2608.0,2608.0,4.1522222E-4
2609.0,2609.0,0.4815732
2610.0,2610.0,0.5760662
2611.0,2611.0,0.7578799
2612.0,2612.0,0.66282946
2613.0,2613.0,0.22498615
2614.0,2614.0,0.0358724
2615.0,2615.0,0.100075796
2616.0,2616.0,0.49416292
2617.0,2617.0,0.05935604
2618.0,2618.0,0.0022147244
2619.0,2619.0,0.3128168
2620.0,2620.0,0.6625706
2621.0,2621.0,0.18572614
2622.0,2622.0,0.8047676
2623.0,2623.0,0.01452333
2624.0,2624.0,0.5478483
2625.0,2625.0,0.66110224
2626.0,2626.0,0.012924697
2627.0,2627.0,0.60974765
2628.0,2628.0,0.37877938
2629.0,2629.0,0.26938176
2630.0,2630.0,0.21602774
2631.0,2631.0,0.08284898
2632.0,2632.0,0.61009014
2633.0,2633.0,0.013705948
2634.0,2634.0,0.19885333
2635.0,2635.0,0.607324
2636.0,2636.0,0.5484389
2637.0,2637.0,0.18948764
2638.0,2638.0,0.4095648
2639.0,2639.0,0.7275036
2640.0,2640.0,0.66433084
2641.0,2641.0,0.1387006
2642.0,2642.0,0.13884167
2643.0,2643.0,0.5883345
2644.0,2644.0,0.29650128
2645.0,2645.0,0.7261267
2646.0,2646.0,0.6645362
2647.0,2647.0,0.36965263
2648.0,2648.0,0.52949184
2649.0,2649.0,0.0016849065
2650.0,2650.0,0.3259924
2651.0,2651.0,0.4793856
2652.0,2652.0,0.09559527
2653.0,2653.0,0.14520101
2654.0,2654.0,0.020779295
2655.0,2655.0,0.2513558
2656.0,2656.0,0.14627595
2657.0,2657.0,0.756891
2658.0,2658.0,0.70899147
2659.0,2659.0,0.7104511
2660.0,2660.0,0.073959656
2661.0,2661.0,0.47612113
2662.0,2662.0,0.39252284
2663.0,2663.0,0.32346645
2664.0,2664.0,0.6788677
2665.0,2665.0,0.20973143
2666.0,2666.0,0.7928767
2667.0,2667.0,0.1422971
2668.0,2668.0,0.54994154
2669.0,2669.0,0.055834793
2670.0,2670.0,0.37368822
2671.0,2671.0,0.021788927
2672.0,2672.0,0.31858298
2673.0,2673.0,0.702472
2674.0,2674.0,0.80434114
2675.0,2675.0,0.7997874
2676.0,2676.0,0.7767042
2677.0,2677.0,0.057999548
2678.0,2678.0,0.5307103
2679.0,2679.0,0.0728707
2680.0,2680.0,0.17552797
2681.0,2681.0,0.22701423
2682.0,2682.0,0.28944057
2683.0,2683.0,0.8380735
2684.0,2684.0,0.27868408
2685.0,2685.0,0.3966125
2686.0,2686.0,0.03715352
2687.0,2687.0,0.10637589
2688.0,2688.0,0.5872974
2689.0,2689.0,0.60897905
2690.0,2690.0,0.23887496
2691.0,2691.0,0.040493313
2692.0,2692.0,0.55895823
2693.0,2693.0,0.8432899
2694.0,2694.0,0.63720274
2695.0,2695.0,0.0772922
2696.0,2696.0,0.72190434
2697.0,2697.0,5.391712E-4
2698.0,2698.0,0.113941476
2699.0,2699.0,0.45333484
2700.0,2700.0,0.25367337
2701.0,2701.0,0.08269469
2702.0,2702.0,0.8330224
2703.0,2703.0,0.7369755
2704.0,2704.0,0.80280095
2705.0,2705.0,0.4730762
2706.0,2706.0,0.31668904
2707.0,2707.0,0.06734883
2708.0,2708.0,0.6507471
2709.0,2709.0,0.7623511
2710.0,2710.0,0.049382817
2711.0,2711.0,0.3143894
2712.0,2712.0,0.2833923
2713.0,2713.0,0.122730106
2714.0,2714.0,0.8676106
2715.0,2715.0,0.2315614
2716.0,2716.0,0.039596062
2717.0,2717.0,0.067170456
2718.0,2718.0,0.1768782
2719.0,2719.0,0.21263753
2720.0,2720.0,0.6744244
2721.0,2721.0,0.06512804
2722.0,2722.0,0.40216598
2723.0,2723.0,1.5521394E-4
2724.0,2724.0,0.19599716
2725.0,2725.0,0.43506092
2726.0,2726.0,0.48584163
2727.0,2727.0,0.4312076
2728.0,2728.0,0.5777953
2729.0,2729.0,0.09971208
2730.0,2730.0,0.23567286
2731.0,2731.0,0.5218477
2732.0,2732.0,0.6104206
2733.0,2733.0,0.16229084
2734.0,2734.0,0.46691203
2735.0,2735.0,0.2294603
2736.0,2736.0,0.7494442
2737.0,2737.0,0.75110364
2738.0,2738.0,0.28058335
2739.0,2739.0,0.062818944
2740.0,2740.0,0.3763784
2741.0,2741.0,0.24851723
2742.0,2742.0,0.7301386
2743.0,2743.0,0.20059776
2744.0,2744.0,0.5872409
2745.0,2745.0,0.53877616
2746.0,2746.0,0.33793142
2747.0,2747.0,0.6500945
2748.0,2748.0,0.43300235
2749.0,2749.0,0.34170008
2750.0,2750.0,0.16666523
2751.0,2751.0,0.1327252
2752.0,2752.0,0.49531966
2753.0,2753.0,0.48800212
2754.0,2754.0,0.010069998
2755.0,2755.0,0.45259106
2756.0,2756.0,0.25340372
2757.0,2757.0,0.73766047
2758.0,2758.0,0.69125503
2759.0,2759.0,0.14057559
2760.0,2760.0,0.8254449
2761.0,2761.0,0.7031239
2762.0,2762.0,0.51799405
2763.0,2763.0,0.5343353
2764.0,2764.0,0.85971177
2765.0,2765.0,0.18053888
2766.0,2766.0,0.70688915
2767.0,2767.0,0.34048176
2768.0,2768.0,0.17817552
2769.0,2769.0,0.8109559
2770.0,2770.0,0.1487335
2771.0,2771.0,0.19375506
2772.0,2772.0,1.666263E-4
2773.0,2773.0,0.22028163
2774.0,2774.0,0.3819242
2775.0,2775.0,0.5344557
2776.0,2776.0,0.48807797
2777.0,2777.0,0.061833315
2778.0,2778.0,0.7149182
2779.0,2779.0,0.10714356
2780.0,2780.0,0.045369983
2781.0,2781.0,0.79526937
2782.0,2782.0,8.38551E-4
2783.0,2783.0,0.68762785
2784.0,2784.0,0.49966624
2785.0,2785.0,0.333119
2786.0,2786.0,0.13355194
2787.0,2787.0,0.023998605
2788.0,2788.0,0.87333477
2789.0,2789.0,0.76438457
2790.0,2790.0,0.09404456
2791.0,2791.0,0.24612638
2792.0,2792.0,0.77966404
2793.0,2793.0,0.5463835
2794.0,2794.0,0.5508643
2795.0,2795.0,0.12809725
2796.0,2796.0,0.8149138
2797.0,2797.0,0.72345024
2798.0,2798.0,0.5081887
2799.0,2799.0,0.1832785
2800.0,2800.0,0.76706177
2801.0,2801.0,0.300826
2802.0,2802.0,0.600891
2803.0,2803.0,0.88825476
2804.0,2804.0,0.8357668
2805.0,2805.0,0.5797691
2806.0,2806.0,8.3700503E-4
2807.0,2807.0,0.55087554
2808.0,2808.0,0.767277
2809.0,2809.0,0.0316369
2810.0,2810.0,0.53317887
2811.0,2811.0,0.122516505
2812.0,2812.0,0.029646683
2813.0,2813.0,0.03714986
2814.0,2814.0,0.6641464
2815.0,2815.0,0.7137851
2816.0,2816.0,0.89719534
2817.0,2817.0,0.4597015
2818.0,2818.0,0.21334745
2819.0,2819.0,0.020425817
2820.0,2820.0,0.33790532
2821.0,2821.0,0.5658072
2822.0,2822.0,0.2417839
2823.0,2823.0,0.25787693
2824.0,2824.0,0.32138342
2825.0,2825.0,0.720319
2826.0,2826.0,0.6522658
2827.0,2827.0,0.7425431
2828.0,2828.0,0.85939246
2829.0,2829.0,0.5899277
2830.0,2830.0,0.006714847
2831.0,2831.0,0.88574076
2832.0,2832.0,0.2567587
2833.0,2833.0,0.057652645
2834.0,2834.0,0.56110823
2835.0,2835.0,0.010505093
2836.0,2836.0,0.81132317
2837.0,2837.0,0.6956452
2838.0,2838.0,0.6262996
2839.0,2839.0,0.22634114
2840.0,2840.0,0.15083984
2841.0,2841.0,0.74597234
2842.0,2842.0,0.12277405
2843.0,2843.0,0.24926819
2844.0,2844.0,0.69454706
2845.0,2845.0,0.6754867
2846.0,2846.0,0.055906795
2847.0,2847.0,0.3311192
2848.0,2848.0,0.2006003
2849.0,2849.0,0.036396425
2850.0,2850.0,0.019844918
2851.0,2851.0,0.8536147
2852.0,2852.0,0.039043732
2853.0,2853.0,0.38419393
2854.0,2854.0,0.6965783
2855.0,2855.0,0.71711844
2856.0,2856.0,0.022175848
2857.0,2857.0,0.13217655
2858.0,2858.0,0.4974668
2859.0,2859.0,0.21951184
2860.0,2860.0,0.74497813
2861.0,2861.0,0.41217265
2862.0,2862.0,0.90802443
2863.0,2863.0,0.24806184
2864.0,2864.0,1.0933547E-4
2865.0,2865.0,0.57762164
2866.0,2866.0,0.29261166
2867.0,2867.0,0.6761037
2868.0,2868.0,0.35757884
2869.0,2869.0,0.33220154
2870.0,2870.0,0.24304478
2871.0,2871.0,0.08082691
2872.0,2872.0,0.55866194
2873.0,2873.0,0.72418684
2874.0,2874.0,0.50733936
2875.0,2875.0,0.688361
2876.0,2876.0,0.25788766
2877.0,2877.0,0.5852035
2878.0,2878.0,0.45451826
2879.0,2879.0,0.7908646
2880.0,2880.0,0.002761008
2881.0,2881.0,0.57170165
2882.0,2882.0,0.15621623
2883.0,2883.0,0.8267891
2884.0,2884.0,0.050284218
2885.0,2885.0,0.55419725
2886.0,2886.0,1.6307441E-4
2887.0,2887.0,0.21377708
2888.0,2888.0,0.16021188
2889.0,2889.0,0.82982635
2890.0,2890.0,0.031290695
2891.0,2891.0,0.79749364
2892.0,2892.0,0.10334508
2893.0,2893.0,0.449284
2894.0,2894.0,0.13446462
2895.0,2895.0,0.24747056
2896.0,2896.0,0.9206979
2897.0,2897.0,0.66494447
2898.0,2898.0,0.35244685
2899.0,2899.0,0.71128756
2900.0,2900.0,0.74245733
2901.0,2901.0,0.52614355
2902.0,2902.0,0.77644104
2903.0,2903.0,0.58103293
2904.0,2904.0,0.038174354
2905.0,2905.0,0.060247302
2906.0,2906.0,0.8000471
2907.0,2907.0,0.500674
2908.0,2908.0,0.20756525
2909.0,2909.0,0.11616689
2910.0,2910.0,0.6092944
2911.0,2911.0,0.6354455
2912.0,2912.0,0.7804229
2913.0,2913.0,0.76115483
2914.0,2914.0,0.45965433
2915.0,2915.0,0.8056907
2916.0,2916.0,0.0012820136
2917.0,2917.0,0.61360687
2918.0,2918.0,0.13282293
2919.0,2919.0,0.10573802
2920.0,2920.0,0.14474328
2921.0,2921.0,0.30860144
2922.0,2922.0,0.20932256
2923.0,2923.0,0.31196705
2924.0,2924.0,3.1626383E-5
2925.0,2925.0,0.7913718
2926.0,2926.0,0.85572934
2927.0,2927.0,0.2224
2928.0,2928.0,0.023917302
2929.0,2929.0,0.23081772
2930.0,2930.0,0.12817316
2931.0,2931.0,0.24167818
2932.0,2932.0,0.073153794
2933.0,2933.0,0.49433038
2934.0,2934.0,0.18178162
2935.0,2935.0,0.68682015
2936.0,2936.0,0.7991647
2937.0,2937.0,0.4904591
2938.0,2938.0,0.50705
2939.0,2939.0,0.4251696
2940.0,2940.0,0.04831615
2941.0,2941.0,0.36263737
2942.0,2942.0,0.0827869
2943.0,2943.0,0.34101537
2944.0,2944.0,0.46640038
2945.0,2945.0,0.72299993
2946.0,2946.0,0.8621644
2947.0,2947.0,0.011829968
2948.0,2948.0,0.6191611
2949.0,2949.0,0.60550547
2950.0,2950.0,0.31201944
2951.0,2951.0,1.02983795E-5
2952.0,2952.0,0.82427496
2953.0,2953.0,0.50363004
2954.0,2954.0,0.56663835
2955.0,2955.0,0.44844165
2956.0,2956.0,0.76976794
2957.0,2957.0,0.39626563
2958.0,2958.0,0.12528808
2959.0,2959.0,0.41627192
2960.0,2960.0,0.21858278
2961.0,2961.0,0.018078038
2962.0,2962.0,0.084986344
2963.0,2963.0,0.11947816
2964.0,2964.0,0.16518691
2965.0,2965.0,0.8216223
2966.0,2966.0,0.7889265
2967.0,2967.0,0.80041623
2968.0,2968.0,0.82333034
2969.0,2969.0,0.54259914
2970.0,2970.0,0.109066166
2971.0,2971.0,0.6513445
2972.0,2972.0,1.0045526E-5
2973.0,2973.0,0.8547095
2974.0,2974.0,0.5165334
2975.0,2975.0,0.67383564
2976.0,2976.0,0.7571694
2977.0,2977.0,0.37206686
2978.0,2978.0,0.09077745
2979.0,2979.0,0.83313364
2980.0,2980.0,0.76680595
2981.0,2981.0,0.6733374
2982.0,2982.0,0.64720064
2983.0,2983.0,0.7513801
2984.0,2984.0,0.37238672
2985.0,2985.0,0.5355101
2986.0,2986.0,0.5839152
2987.0,2987.0,0.23501715
2988.0,2988.0,0.0015701029
2989.0,2989.0,0.1831785
2990.0,2990.0,0.6532086
2991.0,2991.0,0.2523087
2992.0,2992.0,0.7726095
2993.0,2993.0,0.50527024
2994.0,2994.0,0.32441387
2995.0,2995.0,0.12039802
2996.0,2996.0,0.5865962
2997.0,2997.0,0.0033271539
2998.0,2998.0,0.74485743
2999.0,2999.0,0.7430158
3000.0,3000.0,0.055090018
3001.0,3001.0,0.0027778358
3002.0,3002.0,0.6749815
3003.0,3003.0,0.91108835
3004.0,3004.0,0.6109406
3005.0,3005.0,0.35036346
3006.0,3006.0,0.44145724
3007.0,3007.0,0.7181774
3008.0,3008.0,0.022519346
3009.0,3009.0,0.7192972
3010.0,3010.0,0.5338156
3011.0,3011.0,0.7640115
3012.0,3012.0,0.7280671
3013.0,3013.0,0.22648036
3014.0,3014.0,0.61674714
3015.0,3015.0,0.74395657
3016.0,3016.0,0.11003735
3017.0,3017.0,0.37950733
3018.0,3018.0,0.1444929
3019.0,3019.0,0.0514664
3020.0,3020.0,2.4224E-4
3021.0,3021.0,0.43052068
3022.0,3022.0,0.5241976
3023.0,3023.0,0.063827604
3024.0,3024.0,0.50453126
3025.0,3025.0,0.046843104
3026.0,3026.0,0.5905564
3027.0,3027.0,0.40508994
3028.0,3028.0,0.8070073
3029.0,3029.0,0.34873158
3030.0,3030.0,0.5608762
3031.0,3031.0,0.06507546
3032.0,3032.0,0.31455463
3033.0,3033.0,0.4853291
3034.0,3034.0,0.76490504
3035.0,3035.0,0.24687178
3036.0,3036.0,0.8650276
3037.0,3037.0,0.70584035
3038.0,3038.0,0.13690998
3039.0,3039.0,0.30373567
3040.0,3040.0,0.55198306
3041.0,3041.0,0.04066396
3042.0,3042.0,0.25816593
3043.0,3043.0,0.04755087
3044.0,3044.0,0.70320624
3045.0,3045.0,0.40367344
3046.0,3046.0,0.11306535
3047.0,3047.0,0.23207147
3048.0,3048.0,0.8122707
3049.0,3049.0,0.30000117
3050.0,3050.0,0.68999404
3051.0,3051.0,0.57926697
3052.0,3052.0,0.59491235
3053.0,3053.0,0.74655735
3054.0,3054.0,0.52682036
3055.0,3055.0,0.6236932
3056.0,3056.0,0.11009131
3057.0,3057.0,0.4782087
3058.0,3058.0,0.14769924
3059.0,3059.0,0.3245319
3060.0,3060.0,0.39721778
3061.0,3061.0,0.69263315
3062.0,3062.0,0.40627858
3063.0,3063.0,0.6932755
3064.0,3064.0,0.5179895
3065.0,3065.0,0.022235677
3066.0,3066.0,0.80791324
3067.0,3067.0,0.6457439
3068.0,3068.0,0.5824874
3069.0,3069.0,0.22489187
3070.0,3070.0,0.51782817
3071.0,3071.0,0.14658369
3072.0,3072.0,0.326236
3073.0,3073.0,0.080306485
3074.0,3074.0,0.05753113
3075.0,3075.0,0.054720897
3076.0,3076.0,0.31269032
3077.0,3077.0,0.7758566
3078.0,3078.0,0.37688538
3079.0,3079.0,0.25913674
3080.0,3080.0,0.11827259
3081.0,3081.0,0.25994033
3082.0,3082.0,0.035872545
3083.0,3083.0,0.43890622
3084.0,3084.0,0.14535443
3085.0,3085.0,0.061400022
3086.0,3086.0,0.22075026
3087.0,3087.0,0.51455045
3088.0,3088.0,0.33368465
3089.0,3089.0,0.5625874
3090.0,3090.0,0.457961
3091.0,3091.0,0.70250803
