x,y,species_4 cloglog values
2597.0,2597.0,0.329407
2598.0,2598.0,0.3118994
2599.0,2599.0,0.002679953
2600.0,2600.0,0.37844044
2601.0,2601.0,0.69072396
2602.0,2602.0,0.58163816
2603.0,2603.0,0.54751945
2604.0,2604.0,0.42223567
2605.0,2605.0,0.03445172
2606.0,2606.0,0.2372551
2607.0,2607.0,0.68375677
2608.0,2608.0,3.7598552E-4
2609.0,2609.0,0.62595564
2610.0,2610.0,0.39737844
2611.0,2611.0,0.6956981
2612.0,2612.0,0.69904655
2613.0,2613.0,0.18517861
2614.0,2614.0,0.042542454
2615.0,2615.0,0.10897061
2616.0,2616.0,0.36356238
2617.0,2617.0,0.060205158
2618.0,2618.0,0.002033131
2619.0,2619.0,0.34122413
2620.0,2620.0,0.6294562
2621.0,2621.0,0.25985077
2622.0,2622.0,0.76815134
2623.0,2623.0,0.013190703
2624.0,2624.0,0.59109294
2625.0,2625.0,0.7087404
2626.0,2626.0,0.011384638
2627.0,2627.0,0.53834367
2628.0,2628.0,0.45301887
2629.0,2629.0,0.2847134
2630.0,2630.0,0.28873318
2631.0,2631.0,0.09459536
2632.0,2632.0,0.45434487
2633.0,2633.0,0.012480021
2634.0,2634.0,0.19460459
2635.0,2635.0,0.7069971
2636.0,2636.0,0.69693685
2637.0,2637.0,0.22170341
2638.0,2638.0,0.34218422
2639.0,2639.0,0.7232018
2640.0,2640.0,0.5236972
2641.0,2641.0,0.14518009
2642.0,2642.0,0.14392185
2643.0,2643.0,0.5289485
2644.0,2644.0,0.27338207
2645.0,2645.0,0.78151816
2646.0,2646.0,0.6378202
2647.0,2647.0,0.5095441
2648.0,2648.0,0.5611085
2649.0,2649.0,0.0015712209
2650.0,2650.0,0.3626013
2651.0,2651.0,0.29439616
2652.0,2652.0,0.1094652
2653.0,2653.0,0.14461361
2654.0,2654.0,0.01004549
2655.0,2655.0,0.26826045
2656.0,2656.0,0.14664224
2657.0,2657.0,0.64331615
2658.0,2658.0,0.6504075
2659.0,2659.0,0.7524962
2660.0,2660.0,0.037336737
2661.0,2661.0,0.5115698
2662.0,2662.0,0.489635
2663.0,2663.0,0.42772505
2664.0,2664.0,0.68767387
2665.0,2665.0,0.21921766
2666.0,2666.0,0.8370112
2667.0,2667.0,0.13890848
2668.0,2668.0,0.37822735
2669.0,2669.0,0.05065481
2670.0,2670.0,0.36069387
2671.0,2671.0,0.016106287
2672.0,2672.0,0.32691833
2673.0,2673.0,0.56446797
2674.0,2674.0,0.6764032
2675.0,2675.0,0.6878651
2676.0,2676.0,0.82305926
2677.0,2677.0,0.055797245
2678.0,2678.0,0.5837174
2679.0,2679.0,0.060710553
2680.0,2680.0,0.17762914
2681.0,2681.0,0.24242426
2682.0,2682.0,0.29089823
2683.0,2683.0,0.81411624
2684.0,2684.0,0.29592076
2685.0,2685.0,0.39865506
2686.0,2686.0,0.028222926
2687.0,2687.0,0.12181166
2688.0,2688.0,0.49048144
2689.0,2689.0,0.5106001
2690.0,2690.0,0.32591537
2691.0,2691.0,0.038333546
2692.0,2692.0,0.38999766
2693.0,2693.0,0.78485906
2694.0,2694.0,0.6041539
2695.0,2695.0,0.0783316
2696.0,2696.0,0.6657012
2697.0,2697.0,5.232654E-4
2698.0,2698.0,0.12439763
2699.0,2699.0,0.44840056
2700.0,2700.0,0.2500414
2701.0,2701.0,0.084150374
2702.0,2702.0,0.8417341
2703.0,2703.0,0.85707355
2704.0,2704.0,0.8798535
2705.0,2705.0,0.418301
2706.0,2706.0,0.42002115
2707.0,2707.0,0.06284837
2708.0,2708.0,0.5455416
2709.0,2709.0,0.8021836
2710.0,2710.0,0.025128666
2711.0,2711.0,0.34263265
2712.0,2712.0,0.27618262
2713.0,2713.0,0.124338865
2714.0,2714.0,0.80387217
2715.0,2715.0,0.23388247
2716.0,2716.0,0.035388622
2717.0,2717.0,0.0643579
2718.0,2718.0,0.1745908
2719.0,2719.0,0.19913208
2720.0,2720.0,0.61132294
2721.0,2721.0,0.08028902
2722.0,2722.0,0.378493
2723.0,2723.0,1.5502209E-4
2724.0,2724.0,0.1986332
2725.0,2725.0,0.26189882
2726.0,2726.0,0.55270183
2727.0,2727.0,0.62838393
2728.0,2728.0,0.6467516
2729.0,2729.0,0.1142141
2730.0,2730.0,0.2314773
2731.0,2731.0,0.5661009
2732.0,2732.0,0.5365594
2733.0,2733.0,0.16262954
2734.0,2734.0,0.51475364
2735.0,2735.0,0.18561456
2736.0,2736.0,0.65734327
2737.0,2737.0,0.6716967
2738.0,2738.0,0.24564186
2739.0,2739.0,0.05857284
2740.0,2740.0,0.40543577
2741.0,2741.0,0.26472327
2742.0,2742.0,0.6076322
2743.0,2743.0,0.3321021
2744.0,2744.0,0.59018046
2745.0,2745.0,0.6400449
2746.0,2746.0,0.3978668
2747.0,2747.0,0.5805198
2748.0,2748.0,0.4963217
2749.0,2749.0,0.40666813
2750.0,2750.0,0.16292359
2751.0,2751.0,0.12209975
2752.0,2752.0,0.54333156
2753.0,2753.0,0.4384718
2754.0,2754.0,0.009166528
2755.0,2755.0,0.29736748
2756.0,2756.0,0.26213
2757.0,2757.0,0.65372014
2758.0,2758.0,0.55921835
2759.0,2759.0,0.1399664
2760.0,2760.0,0.84622425
2761.0,2761.0,0.63409185
2762.0,2762.0,0.5032854
2763.0,2763.0,0.6127348
2764.0,2764.0,0.909923
2765.0,2765.0,0.19427676
2766.0,2766.0,0.76942515
2767.0,2767.0,0.34798068
2768.0,2768.0,0.18413773
2769.0,2769.0,0.7999842
2770.0,2770.0,0.1494
2771.0,2771.0,0.20008387
2772.0,2772.0,1.5480633E-4
2773.0,2773.0,0.17082421
2774.0,2774.0,0.3250225
2775.0,2775.0,0.6798877
2776.0,2776.0,0.39818484
2777.0,2777.0,0.061256032
2778.0,2778.0,0.76827234
2779.0,2779.0,0.10437765
2780.0,2780.0,0.042653937
2781.0,2781.0,0.7573136
2782.0,2782.0,6.8804575E-4
2783.0,2783.0,0.56631494
2784.0,2784.0,0.56491405
2785.0,2785.0,0.30828547
2786.0,2786.0,0.13352937
2787.0,2787.0,0.019475255
2788.0,2788.0,0.8689058
2789.0,2789.0,0.7674043
2790.0,2790.0,0.11763902
2791.0,2791.0,0.25537556
2792.0,2792.0,0.7013575
2793.0,2793.0,0.43437847
2794.0,2794.0,0.45829102
2795.0,2795.0,0.12673429
2796.0,2796.0,0.8586165
2797.0,2797.0,0.6941903
2798.0,2798.0,0.35190246
2799.0,2799.0,0.17806387
2800.0,2800.0,0.67073107
2801.0,2801.0,0.23406503
2802.0,2802.0,0.5429599
2803.0,2803.0,0.8482583
2804.0,2804.0,0.8728812
2805.0,2805.0,0.49858886
2806.0,2806.0,7.2877255E-4
2807.0,2807.0,0.60403144
2808.0,2808.0,0.77748406
2809.0,2809.0,0.035314415
2810.0,2810.0,0.69500643
2811.0,2811.0,0.11476801
2812.0,2812.0,0.029353369
2813.0,2813.0,0.04081355
2814.0,2814.0,0.7369001
2815.0,2815.0,0.7433044
2816.0,2816.0,0.8628232
2817.0,2817.0,0.30245763
2818.0,2818.0,0.18305892
2819.0,2819.0,0.018472336
2820.0,2820.0,0.4772432
2821.0,2821.0,0.38992122
2822.0,2822.0,0.31346142
2823.0,2823.0,0.21949099
2824.0,2824.0,0.31827268
2825.0,2825.0,0.69374335
2826.0,2826.0,0.68720657
2827.0,2827.0,0.7570297
2828.0,2828.0,0.9003843
2829.0,2829.0,0.4703675
2830.0,2830.0,0.006008998
2831.0,2831.0,0.9236602
2832.0,2832.0,0.26312426
2833.0,2833.0,0.018486453
2834.0,2834.0,0.42752495
2835.0,2835.0,0.009611387
2836.0,2836.0,0.8291699
2837.0,2837.0,0.743386
2838.0,2838.0,0.6402209
2839.0,2839.0,0.22532393
2840.0,2840.0,0.18858816
2841.0,2841.0,0.77722305
2842.0,2842.0,0.11849593
2843.0,2843.0,0.26141158
2844.0,2844.0,0.6370437
2845.0,2845.0,0.72405803
2846.0,2846.0,0.032591756
2847.0,2847.0,0.44494036
2848.0,2848.0,0.23730575
2849.0,2849.0,0.03064167
2850.0,2850.0,0.017468631
2851.0,2851.0,0.8575772
2852.0,2852.0,0.039314874
2853.0,2853.0,0.36408892
2854.0,2854.0,0.5557492
2855.0,2855.0,0.6533786
2856.0,2856.0,0.019059254
2857.0,2857.0,0.1370252
2858.0,2858.0,0.5371953
2859.0,2859.0,0.18185116
2860.0,2860.0,0.7742976
2861.0,2861.0,0.270186
2862.0,2862.0,0.89085996
2863.0,2863.0,0.26928562
2864.0,2864.0,1.05093466E-4
2865.0,2865.0,0.4730005
2866.0,2866.0,0.32051927
2867.0,2867.0,0.63589275
2868.0,2868.0,0.35372114
2869.0,2869.0,0.30154914
2870.0,2870.0,0.31816432
2871.0,2871.0,0.0824857
2872.0,2872.0,0.6406832
2873.0,2873.0,0.6616324
2874.0,2874.0,0.4477278
2875.0,2875.0,0.5659783
2876.0,2876.0,0.33771613
2877.0,2877.0,0.5494507
2878.0,2878.0,0.40798697
2879.0,2879.0,0.788758
2880.0,2880.0,0.002630829
2881.0,2881.0,0.47160015
2882.0,2882.0,0.18172169
2883.0,2883.0,0.7778696
2884.0,2884.0,0.03145783
2885.0,2885.0,0.60601896
2886.0,2886.0,1.4405519E-4
2887.0,2887.0,0.29336542
2888.0,2888.0,0.19412364
2889.0,2889.0,0.77080786
2890.0,2890.0,0.028557751
2891.0,2891.0,0.7176779
2892.0,2892.0,0.11079566
2893.0,2893.0,0.5585281
2894.0,2894.0,0.12886362
2895.0,2895.0,0.2961281
2896.0,2896.0,0.8964537
2897.0,2897.0,0.6445024
2898.0,2898.0,0.28578752
2899.0,2899.0,0.76613414
2900.0,2900.0,0.7096441
2901.0,2901.0,0.388676
2902.0,2902.0,0.73482186
2903.0,2903.0,0.46629417
2904.0,2904.0,0.02468484
2905.0,2905.0,0.06075011
2906.0,2906.0,0.750533
2907.0,2907.0,0.64119536
2908.0,2908.0,0.20221074
2909.0,2909.0,0.13615307
2910.0,2910.0,0.56190354
2911.0,2911.0,0.46072507
2912.0,2912.0,0.70916075
2913.0,2913.0,0.7514008
2914.0,2914.0,0.44077295
2915.0,2915.0,0.8682357
2916.0,2916.0,0.0010462409
2917.0,2917.0,0.6422082
2918.0,2918.0,0.14800487
2919.0,2919.0,0.10755641
2920.0,2920.0,0.116793655
2921.0,2921.0,0.37477553
2922.0,2922.0,0.2798301
2923.0,2923.0,0.31095806
2924.0,2924.0,3.0464438E-5
2925.0,2925.0,0.8086523
2926.0,2926.0,0.8384113
2927.0,2927.0,0.1918837
2928.0,2928.0,0.021326268
2929.0,2929.0,0.22375192
2930.0,2930.0,0.11504499
2931.0,2931.0,0.23475614
2932.0,2932.0,0.06729646
2933.0,2933.0,0.5270964
2934.0,2934.0,0.15171263
2935.0,2935.0,0.741839
2936.0,2936.0,0.7623775
2937.0,2937.0,0.34008342
2938.0,2938.0,0.53869843
2939.0,2939.0,0.2990653
2940.0,2940.0,0.045420095
2941.0,2941.0,0.30073643
2942.0,2942.0,0.11209248
2943.0,2943.0,0.31686932
2944.0,2944.0,0.48653954
2945.0,2945.0,0.75910217
2946.0,2946.0,0.842833
2947.0,2947.0,0.0058072545
2948.0,2948.0,0.698762
2949.0,2949.0,0.59033936
2950.0,2950.0,0.3480082
2951.0,2951.0,9.98265E-6
2952.0,2952.0,0.72409606
2953.0,2953.0,0.4277087
2954.0,2954.0,0.48535174
2955.0,2955.0,0.37409213
2956.0,2956.0,0.8175965
2957.0,2957.0,0.40901062
2958.0,2958.0,0.12258957
2959.0,2959.0,0.45205897
2960.0,2960.0,0.2290863
2961.0,2961.0,0.017107422
2962.0,2962.0,0.10494129
2963.0,2963.0,0.11643418
2964.0,2964.0,0.1613513
2965.0,2965.0,0.80485463
2966.0,2966.0,0.7109316
2967.0,2967.0,0.8711353
2968.0,2968.0,0.84844786
2969.0,2969.0,0.5403307
2970.0,2970.0,0.1081525
2971.0,2971.0,0.65339327
2972.0,2972.0,9.139744E-6
2973.0,2973.0,0.7859061
2974.0,2974.0,0.36218175
2975.0,2975.0,0.7071114
2976.0,2976.0,0.78274906
2977.0,2977.0,0.40074125
2978.0,2978.0,0.08690841
2979.0,2979.0,0.8925852
2980.0,2980.0,0.6495193
2981.0,2981.0,0.5865466
2982.0,2982.0,0.5520967
2983.0,2983.0,0.74255264
2984.0,2984.0,0.3934505
2985.0,2985.0,0.67836595
2986.0,2986.0,0.64160675
2987.0,2987.0,0.23362504
2988.0,2988.0,0.0013064311
2989.0,2989.0,0.15558694
2990.0,2990.0,0.61024827
2991.0,2991.0,0.2055053
2992.0,2992.0,0.7215406
2993.0,2993.0,0.5396034
2994.0,2994.0,0.41055438
2995.0,2995.0,0.13186593
2996.0,2996.0,0.5848116
2997.0,2997.0,0.002942907
2998.0,2998.0,0.78370833
2999.0,2999.0,0.7230268
3000.0,3000.0,0.0499264
3001.0,3001.0,0.002695994
3002.0,3002.0,0.6653735
3003.0,3003.0,0.8715425
3004.0,3004.0,0.5106556
3005.0,3005.0,0.33843306
3006.0,3006.0,0.5654605
3007.0,3007.0,0.70520216
3008.0,3008.0,0.019546267
3009.0,3009.0,0.74020714
3010.0,3010.0,0.55399823
3011.0,3011.0,0.6851084
3012.0,3012.0,0.6350793
3013.0,3013.0,0.24634685
3014.0,3014.0,0.5562416
3015.0,3015.0,0.5981759
3016.0,3016.0,0.10669262
3017.0,3017.0,0.3704415
3018.0,3018.0,0.15470125
3019.0,3019.0,0.04962244
3020.0,3020.0,2.2947283E-4
3021.0,3021.0,0.6020937
3022.0,3022.0,0.5810196
3023.0,3023.0,0.048383392
3024.0,3024.0,0.43344578
3025.0,3025.0,0.043022208
3026.0,3026.0,0.45352814
3027.0,3027.0,0.51712924
3028.0,3028.0,0.8880939
3029.0,3029.0,0.39137197
3030.0,3030.0,0.43083528
3031.0,3031.0,0.07081058
3032.0,3032.0,0.40994495
3033.0,3033.0,0.37181613
3034.0,3034.0,0.63010323
3035.0,3035.0,0.34630045
3036.0,3036.0,0.8732205
3037.0,3037.0,0.5871083
3038.0,3038.0,0.13015799
3039.0,3039.0,0.42840162
3040.0,3040.0,0.62967414
3041.0,3041.0,0.03810529
3042.0,3042.0,0.28595248
3043.0,3043.0,0.058355816
3044.0,3044.0,0.79039806
3045.0,3045.0,0.48262927
3046.0,3046.0,0.10068918
3047.0,3047.0,0.26603872
3048.0,3048.0,0.7831988
3049.0,3049.0,0.3194162
3050.0,3050.0,0.6374108
3051.0,3051.0,0.5275069
3052.0,3052.0,0.5118907
3053.0,3053.0,0.6640349
3054.0,3054.0,0.36941165
3055.0,3055.0,0.72344494
3056.0,3056.0,0.101575725
3057.0,3057.0,0.449526
3058.0,3058.0,0.13528782
3059.0,3059.0,0.28959605
3060.0,3060.0,0.44266906
3061.0,3061.0,0.6715405
3062.0,3062.0,0.4401289
3063.0,3063.0,0.6305227
3064.0,3064.0,0.5860227
3065.0,3065.0,0.02208935
3066.0,3066.0,0.8161942
3067.0,3067.0,0.5599404
3068.0,3068.0,0.53502965
3069.0,3069.0,0.22104168
3070.0,3070.0,0.5747022
3071.0,3071.0,0.14110333
3072.0,3072.0,0.2713308
3073.0,3073.0,0.0793759
3074.0,3074.0,0.06418382
3075.0,3075.0,0.043408927
3076.0,3076.0,0.32694954
3077.0,3077.0,0.7026742
3078.0,3078.0,0.2789411
3079.0,3079.0,0.27937657
3080.0,3080.0,0.15763941
3081.0,3081.0,0.34712857
3082.0,3082.0,0.019435149
3083.0,3083.0,0.40542206
3084.0,3084.0,0.13304116
3085.0,3085.0,0.06364257
3086.0,3086.0,0.17079802
3087.0,3087.0,0.67908907
3088.0,3088.0,0.46041828
3089.0,3089.0,0.5267451
3090.0,3090.0,0.5230595
3091.0,3091.0,0.73316574
3092.0,3092.0,0.66657937
3093.0,3093.0,0.43048438
3094.0,3094.0,0.05209436
3095.0,3095.0,0.27308893
3096.0,3096.0,0.013590734
3097.0,3097.0,0.30079687
3098.0,3098.0,0.056908213
3099.0,3099.0,0.012682049
3100.0,3100.0,0.13245057
3101.0,3101.0,0.38735285
3102.0,3102.0,0.13818175
3103.0,3103.0,0.1671134
3104.0,3104.0,0.2747093
3105.0,3105.0,0.16454199
3106.0,3106.0,0.4815012
3107.0,3107.0,0.27731067
3108.0,3108.0,0.4144881
3109.0,3109.0,0.01951661
3110.0,3110.0,0.69196784
3111.0,3111.0,0.16703548
3112.0,3112.0,3.3795025E-4
3113.0,3113.0,0.52198315
3114.0,3114.0,6.0947214E-6
3115.0,3115.0,0.17489761
3116.0,3116.0,0.6284975
3117.0,3117.0,0.6588825
3118.0,3118.0,0.7034275
3119.0,3119.0,0.282005
3120.0,3120.0,0.05819534
3121.0,3121.0,0.7417399
3122.0,3122.0,0.21472749
3123.0,3123.0,0.6535712
3124.0,3124.0,0.64437217
3125.0,3125.0,0.4332977
3126.0,3126.0,0.03009008
3127.0,3127.0,0.3895261
3128.0,3128.0,0.030402238
3129.0,3129.0,0.5268221
3130.0,3130.0,0.91287214
3131.0,3131.0,0.3071609
3132.0,3132.0,0.0038417652
3133.0,3133.0,0.5509265
3134.0,3134.0,0.42270696
3135.0,3135.0,0.65181476
3136.0,3136.0,0.49168384
3137.0,3137.0,0.5490289
3138.0,3138.0,9.278471E-5
3139.0,3139.0,0.5524877
3140.0,3140.0,0.08246124
3141.0,3141.0,0.06630028
3142.0,3142.0,0.17275159
3143.0,3143.0,0.70709854
3144.0,3144.0,0.88347286
3145.0,3145.0,0.900698
3146.0,3146.0,0.39976597
3147.0,3147.0,0.45556805
3148.0,3148.0,0.8365448
3149.0,3149.0,0.52425015
3150.0,3150.0,0.69555086
3151.0,3151.0,0.724816
3152.0,3152.0,0.7220516
3153.0,3153.0,0.37175998
3154.0,3154.0,0.5625716
3155.0,3155.0,0.21249925
3156.0,3156.0,0.89175963
3157.0,3157.0,0.15584153
3158.0,3158.0,0.7463081
3159.0,3159.0,0.7200365
3160.0,3160.0,0.5811706
3161.0,3161.0,0.38267538
3162.0,3162.0,0.6018694
3163.0,3163.0,0.5123942
3164.0,3164.0,0.28141922
3165.0,3165.0,0.42167518
3166.0,3166.0,0.76929355
3167.0,3167.0,0.4966715
3168.0,3168.0,0.6766645
3169.0,3169.0,0.8205084
3170.0,3170.0,0.59085345
3171.0,3171.0,0.41735366
3172.0,3172.0,0.91473395
3173.0,3173.0,0.32917076
3174.0,3174.0,0.20789993
3175.0,3175.0,0.63652074
3176.0,3176.0,0.44641727
3177.0,3177.0,0.79500186
3178.0,3178.0,0.75226235
3179.0,3179.0,0.66767097
3180.0,3180.0,0.36428094
3181.0,3181.0,0.06776923
3182.0,3182.0,0.5839733
3183.0,3183.0,0.67082596
3184.0,3184.0,0.34036365
3185.0,3185.0,0.0678554
3186.0,3186.0,0.29828474
3187.0,3187.0,1.7165934E-4
3188.0,3188.0,0.30772114
3189.0,3189.0,0.2997774
3190.0,3190.0,0.058497544
3191.0,3191.0,0.5333039
3192.0,3192.0,0.7608821
3193.0,3193.0,0.40741506
3194.0,3194.0,0.9184677
3195.0,3195.0,0.03643449
3196.0,3196.0,0.10647441
3197.0,3197.0,0.6841836
3198.0,3198.0,0.9108163
3199.0,3199.0,0.12135776
3200.0,3200.0,0.07287481
3201.0,3201.0,0.0151868295
3202.0,3202.0,0.22733809
3203.0,3203.0,0.6968963
3204.0,3204.0,1.4969955E-5
3205.0,3205.0,0.6729791
3206.0,3206.0,0.8846506
3207.0,3207.0,0.011018177
3208.0,3208.0,0.5127186
3209.0,3209.0,0.59658843
3210.0,3210.0,0.01963891
3211.0,3211.0,0.68054706
3212.0,3212.0,0.43996498
3213.0,3213.0,0.4402378
3214.0,3214.0,0.2924647
3215.0,3215.0,0.6610284
3216.0,3216.0,0.0828591
3217.0,3217.0,0.8710157
3218.0,3218.0,0.6004624
3219.0,3219.0,0.6241262
3220.0,3220.0,0.6150637
3221.0,3221.0,6.866483E-4
3222.0,3222.0,0.16698581
3223.0,3223.0,0.35586137
3224.0,3224.0,0.04410756
3225.0,3225.0,0.8942718
3226.0,3226.0,0.07469135
3227.0,3227.0,0.6652066
3228.0,3228.0,0.67676824
3229.0,3229.0,0.013206796
3230.0,3230.0,0.43179083
3231.0,3231.0,0.044461716
3232.0,3232.0,0.410263
3233.0,3233.0,0.6057723
3234.0,3234.0,0.03222148
3235.0,3235.0,0.6007777
3236.0,3236.0,0.0013102568
3237.0,3237.0,0.467467
3238.0,3238.0,0.600983
3239.0,3239.0,0.33808416
3240.0,3240.0,0.017251085
3241.0,3241.0,0.002966103
3242.0,3242.0,0.25575936
3243.0,3243.0,0.86352074
3244.0,3244.0,0.10304492
3245.0,3245.0,0.3076579
3246.0,3246.0,0.5000143
3247.0,3247.0,0.26839757
3248.0,3248.0,3.684382E-5
3249.0,3249.0,0.35554978
3250.0,3250.0,0.020990284
3251.0,3251.0,0.5267368
3252.0,3252.0,0.032446787
3253.0,3253.0,0.11781553
3254.0,3254.0,0.44826567
3255.0,3255.0,0.099348806
3256.0,3256.0,0.79193586
3257.0,3257.0,2.054925E-4
3258.0,3258.0,0.5124197
3259.0,3259.0,0.56050664
3260.0,3260.0,0.002869836
3261.0,3261.0,0.4871809
3262.0,3262.0,0.68256205
3263.0,3263.0,0.27602756
3264.0,3264.0,0.5313622
3265.0,3265.0,0.46559295
3266.0,3266.0,0.040213443
3267.0,3267.0,0.4444768
3268.0,3268.0,0.81677175
3269.0,3269.0,0.03488231
3270.0,3270.0,0.14902598
3271.0,3271.0,0.30758244
3272.0,3272.0,0.007184457
3273.0,3273.0,0.60780126
3274.0,3274.0,0.71671575
3275.0,3275.0,0.8941311
3276.0,3276.0,0.8593498
3277.0,3277.0,0.66923934
3278.0,3278.0,0.71329445
3279.0,3279.0,0.731785
3280.0,3280.0,0.4282102
3281.0,3281.0,0.22097719
3282.0,3282.0,0.46724325
3283.0,3283.0,0.33615035
3284.0,3284.0,0.42952555
3285.0,3285.0,0.87292045
3286.0,3286.0,0.019691706
3287.0,3287.0,0.14907748
3288.0,3288.0,0.7912468
3289.0,3289.0,0.32026395
3290.0,3290.0,0.001804782
3291.0,3291.0,0.17127325
3292.0,3292.0,0.23848948
3293.0,3293.0,0.649288
3294.0,3294.0,0.712933
3295.0,3295.0,0.2753625
3296.0,3296.0,0.06042141
3297.0,3297.0,0.53502053
3298.0,3298.0,0.24101463
3299.0,3299.0,0.0011350905
3300.0,3300.0,0.60763586
3301.0,3301.0,0.66950804
3302.0,3302.0,0.64455444
3303.0,3303.0,0.73067915
3304.0,3304.0,0.4663474
3305.0,3305.0,0.061774004
3306.0,3306.0,0.45519698
3307.0,3307.0,0.53028345
3308.0,3308.0,0.6495451
3309.0,3309.0,0.7311252
3310.0,3310.0,0.17542711
3311.0,3311.0,0.801131
3312.0,3312.0,0.19589306
3313.0,3313.0,0.04831708
3314.0,3314.0,0.30839399
3315.0,3315.0,0.7482215
3316.0,3316.0,0.045174632
3317.0,3317.0,1.9385631E-4
3318.0,3318.0,0.8963825
3319.0,3319.0,0.6726199
3320.0,3320.0,0.41112047
3321.0,3321.0,0.586057
3322.0,3322.0,0.4879661
3323.0,3323.0,0.63354826
3324.0,3324.0,0.80983305
3325.0,3325.0,0.0050640996
3326.0,3326.0,0.042436182
3327.0,3327.0,0.08669217
3328.0,3328.0,0.315344
3329.0,3329.0,0.15527803
3330.0,3330.0,0.34427392
3331.0,3331.0,0.22831479
3332.0,3332.0,0.029270573
3333.0,3333.0,0.14392208
3334.0,3334.0,0.6119528
3335.0,3335.0,0.48424104
3336.0,3336.0,0.9268398
3337.0,3337.0,0.043415017
3338.0,3338.0,0.3835184
3339.0,3339.0,0.45530003
3340.0,3340.0,0.6598199
3341.0,3341.0,0.5979663
3342.0,3342.0,0.62788004
3343.0,3343.0,0.0154679185
3344.0,3344.0,0.6805506
3345.0,3345.0,0.0078878505
3346.0,3346.0,0.0114929285
3347.0,3347.0,0.9041128
3348.0,3348.0,0.46975663
3349.0,3349.0,0.23346552
3350.0,3350.0,0.48352346
3351.0,3351.0,0.2570494
3352.0,3352.0,0.5365902
3353.0,3353.0,0.5737525
3354.0,3354.0,0.7795197
3355.0,3355.0,0.66069704
3356.0,3356.0,0.23735663
3357.0,3357.0,0.055663668
3358.0,3358.0,0.58914876
3359.0,3359.0,0.31521884
3360.0,3360.0,0.591776
3361.0,3361.0,0.5901358
3362.0,3362.0,0.66165113
3363.0,3363.0,0.026585229
3364.0,3364.0,0.021600852
3365.0,3365.0,0.5327144
3366.0,3366.0,0.03129485
3367.0,3367.0,0.004528303
3368.0,3368.0,0.5551088
3369.0,3369.0,0.86343026
3370.0,3370.0,0.5619042
3371.0,3371.0,3.874473E-5
3372.0,3372.0,0.5841591
3373.0,3373.0,0.3861237
3374.0,3374.0,0.657139
3375.0,3375.0,0.41405964
3376.0,3376.0,0.033611573
3377.0,3377.0,0.79272264
3378.0,3378.0,0.08386196
3379.0,3379.0,0.53293985
3380.0,3380.0,0.6110635
3381.0,3381.0,0.38509616
3382.0,3382.0,0.8093686
3383.0,3383.0,0.80302024
3384.0,3384.0,0.7052925
3385.0,3385.0,0.47278932
3386.0,3386.0,0.31219956
3387.0,3387.0,0.5585256
3388.0,3388.0,0.03397251
3389.0,3389.0,0.6838978
3390.0,3390.0,0.31205723
3391.0,3391.0,0.90576917
3392.0,3392.0,0.05496111
3393.0,3393.0,0.16725595
3394.0,3394.0,0.10493748
3395.0,3395.0,0.333852
3396.0,3396.0,0.39071515
3397.0,3397.0,0.5675399
3398.0,3398.0,0.04371303
3399.0,3399.0,0.28411368
3400.0,3400.0,0.0955658
3401.0,3401.0,0.08553065
3402.0,3402.0,0.7650232
3403.0,3403.0,0.049557567
3404.0,3404.0,0.8244437
3405.0,3405.0,0.6397885
3406.0,3406.0,0.08060914
3407.0,3407.0,0.0028939166
3408.0,3408.0,0.74508756
3409.0,3409.0,0.7552615
3410.0,3410.0,0.6866645
3411.0,3411.0,0.04854956
3412.0,3412.0,0.58744705
3413.0,3413.0,0.48933303
3414.0,3414.0,0.4966139
3415.0,3415.0,0.036583405
3416.0,3416.0,0.373121
3417.0,3417.0,0.41197786
3418.0,3418.0,2.3857887E-4
3419.0,3419.0,0.14191931
3420.0,3420.0,0.28765544
3421.0,3421.0,0.70554805
3422.0,3422.0,0.6114019
3423.0,3423.0,0.49979046
3424.0,3424.0,0.818811
3425.0,3425.0,0.7871649
3426.0,3426.0,0.8602173
3427.0,3427.0,0.19390306
3428.0,3428.0,0.033096638
3429.0,3429.0,0.25076684
3430.0,3430.0,0.42457342
3431.0,3431.0,0.28927404
3432.0,3432.0,0.42989618
3433.0,3433.0,0.26632553
3434.0,3434.0,0.45803818
3435.0,3435.0,0.7092089
3436.0,3436.0,0.02122921
3437.0,3437.0,0.7147535
3438.0,3438.0,0.66301167
3439.0,3439.0,0.027096547
3440.0,3440.0,0.480668
3441.0,3441.0,0.41313583
3442.0,3442.0,0.6777755
3443.0,3443.0,0.7766799
3444.0,3444.0,0.22255413
3445.0,3445.0,0.64539725
3446.0,3446.0,0.40356836
3447.0,3447.0,0.68294317
3448.0,3448.0,0.6241282
3449.0,3449.0,0.6286844
3450.0,3450.0,0.71599084
3451.0,3451.0,0.7053147
3452.0,3452.0,0.38492247
3453.0,3453.0,0.3971085
3454.0,3454.0,0.24977143
3455.0,3455.0,0.6230699
3456.0,3456.0,0.88426507
3457.0,3457.0,0.109825164
3458.0,3458.0,0.25838482
3459.0,3459.0,0.3437116
3460.0,3460.0,0.5510438
3461.0,3461.0,0.13999128
3462.0,3462.0,0.40055367
3463.0,3463.0,0.7162235
3464.0,3464.0,0.61456734
3465.0,3465.0,0.34864268
3466.0,3466.0,0.3384427
3467.0,3467.0,0.5923881
