x,y,species_2 cloglog values
2259.0,2259.0,0.38113812
2260.0,2260.0,0.21528442
2261.0,2261.0,0.37809741
2262.0,2262.0,3.0650124E-5
2263.0,2263.0,0.066301644
2264.0,2264.0,0.71835524
2265.0,2265.0,0.029590437
2266.0,2266.0,0.4611252
2267.0,2267.0,0.49289626
2268.0,2268.0,4.014734E-5
2269.0,2269.0,0.52650756
2270.0,2270.0,0.09784897
2271.0,2271.0,0.66071796
2272.0,2272.0,0.45916048
2273.0,2273.0,0.51427513
2274.0,2274.0,0.7278724
2275.0,2275.0,0.21061872
2276.0,2276.0,0.6842089
2277.0,2277.0,0.39442855
2278.0,2278.0,0.31047574
2279.0,2279.0,0.50325
2280.0,2280.0,0.10470888
2281.0,2281.0,0.20003021
2282.0,2282.0,0.4236296
2283.0,2283.0,0.07382889
2284.0,2284.0,0.6143001
2285.0,2285.0,0.47796345
2286.0,2286.0,0.64203864
2287.0,2287.0,0.5462578
2288.0,2288.0,0.4834175
2289.0,2289.0,0.17285183
2290.0,2290.0,0.068763554
2291.0,2291.0,0.92428666
2292.0,2292.0,0.20063499
2293.0,2293.0,0.0010099319
2294.0,2294.0,0.32367364
2295.0,2295.0,0.45110938
2296.0,2296.0,0.25726137
2297.0,2297.0,0.8857925
2298.0,2298.0,0.7607512
2299.0,2299.0,0.46045944
2300.0,2300.0,0.5273791
2301.0,2301.0,0.3916766
2302.0,2302.0,0.0731851
2303.0,2303.0,0.36120924
2304.0,2304.0,0.528787
2305.0,2305.0,0.56071264
2306.0,2306.0,0.82224685
2307.0,2307.0,0.23427574
2308.0,2308.0,0.11819515
2309.0,2309.0,0.46344405
2310.0,2310.0,0.39027613
2311.0,2311.0,0.74914294
2312.0,2312.0,0.0838144
2313.0,2313.0,0.8030963
2314.0,2314.0,0.6939263
2315.0,2315.0,0.023540104
2316.0,2316.0,0.46013483
2317.0,2317.0,0.8930116
2318.0,2318.0,0.87113595
2319.0,2319.0,0.8549695
2320.0,2320.0,0.054464493
2321.0,2321.0,0.12699832
2322.0,2322.0,0.64998746
2323.0,2323.0,0.92347085
2324.0,2324.0,0.5179014
2325.0,2325.0,0.25195807
2326.0,2326.0,0.082533315
2327.0,2327.0,0.4894723
2328.0,2328.0,0.0680857
2329.0,2329.0,0.10805195
2330.0,2330.0,0.83545125
2331.0,2331.0,0.65323913
2332.0,2332.0,0.08585829
2333.0,2333.0,0.60302657
2334.0,2334.0,0.72726375
2335.0,2335.0,0.74186397
2336.0,2336.0,0.17075749
2337.0,2337.0,0.05580497
2338.0,2338.0,0.61710006
2339.0,2339.0,0.040040333
2340.0,2340.0,0.7158183
2341.0,2341.0,0.8632668
2342.0,2342.0,0.01525773
2343.0,2343.0,0.5129878
2344.0,2344.0,0.72434103
2345.0,2345.0,0.19320105
2346.0,2346.0,0.78014857
2347.0,2347.0,0.14573155
2348.0,2348.0,0.014497816
2349.0,2349.0,0.07986555
2350.0,2350.0,0.5987659
2351.0,2351.0,0.25185844
2352.0,2352.0,0.7896655
2353.0,2353.0,0.29222453
2354.0,2354.0,0.20483871
2355.0,2355.0,0.5816161
2356.0,2356.0,0.084710665
2357.0,2357.0,0.60128725
2358.0,2358.0,0.5841774
2359.0,2359.0,0.45695326
2360.0,2360.0,0.8275638
2361.0,2361.0,0.77768224
2362.0,2362.0,0.8852032
2363.0,2363.0,0.76512283
2364.0,2364.0,0.7495937
2365.0,2365.0,0.4172063
2366.0,2366.0,0.6947201
2367.0,2367.0,0.08029734
2368.0,2368.0,0.81518215
2369.0,2369.0,0.726811
2370.0,2370.0,0.5212204
2371.0,2371.0,0.6871861
2372.0,2372.0,0.4467685
2373.0,2373.0,0.90629965
2374.0,2374.0,0.5666847
2375.0,2375.0,0.16538265
2376.0,2376.0,0.08316057
2377.0,2377.0,0.08458616
2378.0,2378.0,0.4841574
2379.0,2379.0,0.07782829
2380.0,2380.0,0.033813562
2381.0,2381.0,0.545779
2382.0,2382.0,0.83165103
2383.0,2383.0,0.44530538
2384.0,2384.0,0.53853595
2385.0,2385.0,0.56758004
2386.0,2386.0,0.56400836
2387.0,2387.0,0.03087036
2388.0,2388.0,0.23127128
2389.0,2389.0,0.7693449
2390.0,2390.0,0.38639548
2391.0,2391.0,0.5802247
2392.0,2392.0,0.7085465
2393.0,2393.0,0.54078525
2394.0,2394.0,0.803736
2395.0,2395.0,0.20312329
2396.0,2396.0,0.78253406
2397.0,2397.0,0.6022578
2398.0,2398.0,0.7861674
2399.0,2399.0,0.51158947
2400.0,2400.0,0.5828084
2401.0,2401.0,0.027158922
2402.0,2402.0,0.038637593
2403.0,2403.0,0.10377383
2404.0,2404.0,0.51670814
2405.0,2405.0,0.3775092
2406.0,2406.0,0.016011858
2407.0,2407.0,0.42130122
2408.0,2408.0,0.4693318
2409.0,2409.0,0.5324441
2410.0,2410.0,0.04125085
2411.0,2411.0,0.43412808
2412.0,2412.0,0.17809321
2413.0,2413.0,0.87769926
2414.0,2414.0,0.13596979
2415.0,2415.0,0.065813586
2416.0,2416.0,0.74483114
2417.0,2417.0,0.06240193
2418.0,2418.0,0.89736456
2419.0,2419.0,0.08075055
2420.0,2420.0,0.079094395
2421.0,2421.0,0.7592955
2422.0,2422.0,0.70895135
2423.0,2423.0,0.4025402
2424.0,2424.0,0.4893943
2425.0,2425.0,0.77626276
2426.0,2426.0,0.6437524
2427.0,2427.0,0.45131716
2428.0,2428.0,0.48821318
2429.0,2429.0,0.1385842
2430.0,2430.0,0.41018033
2431.0,2431.0,0.43090212
2432.0,2432.0,0.7167742
2433.0,2433.0,0.8396645
2434.0,2434.0,0.08725607
2435.0,2435.0,0.7759105
2436.0,2436.0,0.46551886
2437.0,2437.0,0.030507246
2438.0,2438.0,0.15316921
2439.0,2439.0,0.19948415
2440.0,2440.0,0.6173839
2441.0,2441.0,0.55628055
2442.0,2442.0,0.42187756
2443.0,2443.0,0.51238227
2444.0,2444.0,7.2435637E-6
2445.0,2445.0,0.851051
2446.0,2446.0,0.41634065
2447.0,2447.0,0.050007712
2448.0,2448.0,0.17478
2449.0,2449.0,0.88244796
2450.0,2450.0,0.57807606
2451.0,2451.0,0.5676123
2452.0,2452.0,0.17650169
2453.0,2453.0,0.72531307
2454.0,2454.0,0.6678233
2455.0,2455.0,0.426693
2456.0,2456.0,0.15331806
2457.0,2457.0,0.6046993
2458.0,2458.0,0.5699385
2459.0,2459.0,0.7139473
2460.0,2460.0,0.015885022
2461.0,2461.0,0.17502207
2462.0,2462.0,0.36630416
2463.0,2463.0,0.45193595
2464.0,2464.0,0.81778985
2465.0,2465.0,1.6623146E-5
2466.0,2466.0,0.11467073
2467.0,2467.0,0.6837836
2468.0,2468.0,1.4149504E-4
2469.0,2469.0,0.7395268
2470.0,2470.0,0.14916815
2471.0,2471.0,0.7354408
2472.0,2472.0,0.15035018
2473.0,2473.0,0.27204666
2474.0,2474.0,0.5489044
2475.0,2475.0,0.7169781
2476.0,2476.0,0.8201533
2477.0,2477.0,0.6069727
2478.0,2478.0,0.37634283
2479.0,2479.0,0.2980496
2480.0,2480.0,0.6416251
2481.0,2481.0,0.6871485
2482.0,2482.0,0.028069967
2483.0,2483.0,0.35642233
2484.0,2484.0,0.5851277
2485.0,2485.0,0.020030417
2486.0,2486.0,0.18197764
2487.0,2487.0,0.75226176
2488.0,2488.0,0.65754324
2489.0,2489.0,0.67268556
2490.0,2490.0,0.26485097
2491.0,2491.0,0.79380083
2492.0,2492.0,0.061117493
2493.0,2493.0,0.77468246
2494.0,2494.0,0.0017691677
2495.0,2495.0,0.14649677
2496.0,2496.0,0.8666159
2497.0,2497.0,0.018453162
2498.0,2498.0,0.1902426
2499.0,2499.0,1.9998179E-4
2500.0,2500.0,0.53746057
2501.0,2501.0,2.0648986E-5
2502.0,2502.0,0.55138946
2503.0,2503.0,0.23850879
2504.0,2504.0,0.21677764
2505.0,2505.0,0.21163236
2506.0,2506.0,0.11392966
2507.0,2507.0,0.78798145
2508.0,2508.0,0.5780431
2509.0,2509.0,0.6566375
2510.0,2510.0,0.5241679
2511.0,2511.0,0.35309142
2512.0,2512.0,0.66657627
2513.0,2513.0,0.860526
2514.0,2514.0,0.29543352
2515.0,2515.0,0.69060415
2516.0,2516.0,0.6829499
2517.0,2517.0,0.07373758
2518.0,2518.0,0.8742221
2519.0,2519.0,0.44618505
2520.0,2520.0,0.4327707
2521.0,2521.0,0.2811723
2522.0,2522.0,0.6970399
2523.0,2523.0,0.39095473
2524.0,2524.0,3.0408902E-4
2525.0,2525.0,0.71769315
2526.0,2526.0,0.64768666
2527.0,2527.0,0.79850775
2528.0,2528.0,0.051444467
2529.0,2529.0,0.06999907
2530.0,2530.0,0.65938103
2531.0,2531.0,0.43305418
2532.0,2532.0,0.27657846
2533.0,2533.0,0.6499937
2534.0,2534.0,0.018358514
2535.0,2535.0,0.6782495
2536.0,2536.0,0.51556766
2537.0,2537.0,0.40424162
2538.0,2538.0,0.73221654
2539.0,2539.0,0.12290348
2540.0,2540.0,0.23886338
2541.0,2541.0,0.061692663
2542.0,2542.0,0.11443775
2543.0,2543.0,0.4958193
2544.0,2544.0,0.09414644
2545.0,2545.0,0.71383953
2546.0,2546.0,0.6972399
2547.0,2547.0,0.55056196
2548.0,2548.0,0.8242417
2549.0,2549.0,0.12116978
2550.0,2550.0,0.71270865
2551.0,2551.0,0.10737174
2552.0,2552.0,0.40660605
2553.0,2553.0,0.6887869
2554.0,2554.0,0.76062775
2555.0,2555.0,0.4010526
2556.0,2556.0,0.7638183
2557.0,2557.0,0.06568174
2558.0,2558.0,0.29756248
2559.0,2559.0,0.74096763
2560.0,2560.0,6.169208E-4
2561.0,2561.0,0.15224402
2562.0,2562.0,0.74162394
2563.0,2563.0,0.453322
2564.0,2564.0,0.4596823
2565.0,2565.0,0.17249256
2566.0,2566.0,0.1776407
2567.0,2567.0,3.3111382E-6
2568.0,2568.0,0.516404
2569.0,2569.0,0.056020204
2570.0,2570.0,0.8825298
2571.0,2571.0,0.78991663
2572.0,2572.0,0.07890811
2573.0,2573.0,0.050788336
2574.0,2574.0,0.29703364
2575.0,2575.0,0.59478366
2576.0,2576.0,4.2817206E-5
2577.0,2577.0,0.26624286
2578.0,2578.0,0.40643916
2579.0,2579.0,0.534525
2580.0,2580.0,0.04960241
2581.0,2581.0,0.42373827
2582.0,2582.0,0.09146211
2583.0,2583.0,0.7693131
2584.0,2584.0,0.5645304
2585.0,2585.0,0.4753964
2586.0,2586.0,0.75232345
2587.0,2587.0,0.06570477
2588.0,2588.0,0.82659656
2589.0,2589.0,0.83412516
2590.0,2590.0,0.7938694
2591.0,2591.0,0.7574006
2592.0,2592.0,0.13456033
2593.0,2593.0,0.02330726
2594.0,2594.0,0.63444144
2595.0,2595.0,0.14516409
2596.0,2596.0,0.6116332
2597.0,2597.0,0.3899079
2598.0,2598.0,0.2846594
2599.0,2599.0,0.003349557
2600.0,2600.0,0.40311748
2601.0,2601.0,0.6464304
2602.0,2602.0,0.58566266
2603.0,2603.0,0.5897195
2604.0,2604.0,0.55529517
2605.0,2605.0,0.039954774
2606.0,2606.0,0.2457894
2607.0,2607.0,0.45997018
2608.0,2608.0,2.7912876E-4
2609.0,2609.0,0.43657416
2610.0,2610.0,0.55332947
2611.0,2611.0,0.7946814
2612.0,2612.0,0.660763
2613.0,2613.0,0.19423965
2614.0,2614.0,0.045580205
2615.0,2615.0,0.11044652
2616.0,2616.0,0.47771105
2617.0,2617.0,0.065112434
2618.0,2618.0,0.001653811
2619.0,2619.0,0.27603257
2620.0,2620.0,0.6776548
2621.0,2621.0,0.18484609
2622.0,2622.0,0.8527141
2623.0,2623.0,0.018296067
2624.0,2624.0,0.5138989
2625.0,2625.0,0.6944497
2626.0,2626.0,0.009584732
2627.0,2627.0,0.56161815
2628.0,2628.0,0.55163056
2629.0,2629.0,0.29696572
2630.0,2630.0,0.19541538
2631.0,2631.0,0.100983985
2632.0,2632.0,0.597589
2633.0,2633.0,0.010503264
2634.0,2634.0,0.18097018
2635.0,2635.0,0.5989469
2636.0,2636.0,0.5516132
2637.0,2637.0,0.1956781
2638.0,2638.0,0.36162785
2639.0,2639.0,0.7612258
2640.0,2640.0,0.66712034
2641.0,2641.0,0.1321104
2642.0,2642.0,0.14935319
2643.0,2643.0,0.630361
2644.0,2644.0,0.28128392
2645.0,2645.0,0.74652684
2646.0,2646.0,0.67271686
2647.0,2647.0,0.3512266
2648.0,2648.0,0.61432695
2649.0,2649.0,0.0015756508
2650.0,2650.0,0.33017606
2651.0,2651.0,0.4509145
2652.0,2652.0,0.11374607
2653.0,2653.0,0.1334038
2654.0,2654.0,0.022865873
2655.0,2655.0,0.22155496
2656.0,2656.0,0.13694696
2657.0,2657.0,0.789352
2658.0,2658.0,0.78098905
2659.0,2659.0,0.66103685
2660.0,2660.0,0.069705635
2661.0,2661.0,0.46499845
2662.0,2662.0,0.3590371
2663.0,2663.0,0.3568184
2664.0,2664.0,0.62347156
2665.0,2665.0,0.24809109
2666.0,2666.0,0.7663745
2667.0,2667.0,0.13448453
2668.0,2668.0,0.49887103
2669.0,2669.0,0.06216225
2670.0,2670.0,0.36731932
2671.0,2671.0,0.023153696
2672.0,2672.0,0.31239858
2673.0,2673.0,0.6702407
2674.0,2674.0,0.7969676
2675.0,2675.0,0.8377749
2676.0,2676.0,0.79313
2677.0,2677.0,0.059073854
2678.0,2678.0,0.5043284
2679.0,2679.0,0.09124562
2680.0,2680.0,0.1656
2681.0,2681.0,0.22033124
2682.0,2682.0,0.25516182
2683.0,2683.0,0.8226731
2684.0,2684.0,0.26202923
2685.0,2685.0,0.3466112
2686.0,2686.0,0.038986556
2687.0,2687.0,0.115235865
2688.0,2688.0,0.53631586
2689.0,2689.0,0.6068225
2690.0,2690.0,0.22624446
2691.0,2691.0,0.055542476
2692.0,2692.0,0.5032809
2693.0,2693.0,0.85435706
2694.0,2694.0,0.60274255
2695.0,2695.0,0.08794257
2696.0,2696.0,0.6931875
2697.0,2697.0,7.8861E-4
2698.0,2698.0,0.11994165
2699.0,2699.0,0.41153812
2700.0,2700.0,0.21629031
2701.0,2701.0,0.078694604
2702.0,2702.0,0.7798453
2703.0,2703.0,0.652593
2704.0,2704.0,0.770567
2705.0,2705.0,0.40317637
2706.0,2706.0,0.32419276
2707.0,2707.0,0.069600746
2708.0,2708.0,0.6284725
2709.0,2709.0,0.7685901
2710.0,2710.0,0.0475309
2711.0,2711.0,0.26136598
2712.0,2712.0,0.26560915
2713.0,2713.0,0.12195236
2714.0,2714.0,0.8950455
2715.0,2715.0,0.21492986
2716.0,2716.0,0.026915908
2717.0,2717.0,0.07133872
2718.0,2718.0,0.15662539
2719.0,2719.0,0.31521106
2720.0,2720.0,0.6239478
2721.0,2721.0,0.0829497
2722.0,2722.0,0.3488414
2723.0,2723.0,2.0337495E-4
2724.0,2724.0,0.20313539
2725.0,2725.0,0.36894274
2726.0,2726.0,0.62647265
2727.0,2727.0,0.41401985
2728.0,2728.0,0.57679904
2729.0,2729.0,0.113377616
2730.0,2730.0,0.21338278
2731.0,2731.0,0.59505284
2732.0,2732.0,0.602121
2733.0,2733.0,0.15317902
2734.0,2734.0,0.4596671
2735.0,2735.0,0.20110802
2736.0,2736.0,0.71819425
2737.0,2737.0,0.74934334
2738.0,2738.0,0.24502829
2739.0,2739.0,0.05244963
2740.0,2740.0,0.38163492
2741.0,2741.0,0.29286134
2742.0,2742.0,0.70036614
2743.0,2743.0,0.2415189
2744.0,2744.0,0.66641253
2745.0,2745.0,0.4674106
2746.0,2746.0,0.31207812
2747.0,2747.0,0.5954277
2748.0,2748.0,0.42603493
2749.0,2749.0,0.30751002
2750.0,2750.0,0.14680584
2751.0,2751.0,0.10316517
2752.0,2752.0,0.45256785
2753.0,2753.0,0.5397333
2754.0,2754.0,0.008289137
2755.0,2755.0,0.43053395
2756.0,2756.0,0.24253678
2757.0,2757.0,0.8055836
2758.0,2758.0,0.6575686
2759.0,2759.0,0.13747537
2760.0,2760.0,0.79509896
2761.0,2761.0,0.7529958
2762.0,2762.0,0.47750717
2763.0,2763.0,0.49827075
2764.0,2764.0,0.8536155
2765.0,2765.0,0.18249665
2766.0,2766.0,0.73346573
2767.0,2767.0,0.33017066
2768.0,2768.0,0.18221223
2769.0,2769.0,0.80423445
2770.0,2770.0,0.1367008
2771.0,2771.0,0.19592361
2772.0,2772.0,1.7349295E-4
2773.0,2773.0,0.18903717
2774.0,2774.0,0.31547272
2775.0,2775.0,0.47524315
2776.0,2776.0,0.49091932
2777.0,2777.0,0.07453904
2778.0,2778.0,0.6954348
2779.0,2779.0,0.09888761
2780.0,2780.0,0.04920536
2781.0,2781.0,0.7760625
2782.0,2782.0,5.322995E-4
2783.0,2783.0,0.6492116
2784.0,2784.0,0.45977473
2785.0,2785.0,0.29163626
2786.0,2786.0,0.10832149
2787.0,2787.0,0.03423598
2788.0,2788.0,0.8790432
2789.0,2789.0,0.7697261
2790.0,2790.0,0.116384014
2791.0,2791.0,0.23329991
2792.0,2792.0,0.755233
2793.0,2793.0,0.5012115
2794.0,2794.0,0.4859025
2795.0,2795.0,0.12900673
2796.0,2796.0,0.746187
2797.0,2797.0,0.70888436
2798.0,2798.0,0.48991323
2799.0,2799.0,0.1657881
2800.0,2800.0,0.82218444
2801.0,2801.0,0.26392502
2802.0,2802.0,0.61925167
2803.0,2803.0,0.9385221
2804.0,2804.0,0.7669577
2805.0,2805.0,0.51377636
2806.0,2806.0,6.1642885E-4
2807.0,2807.0,0.5020984
2808.0,2808.0,0.78354096
2809.0,2809.0,0.039329916
2810.0,2810.0,0.5482492
2811.0,2811.0,0.122478314
2812.0,2812.0,0.039715186
2813.0,2813.0,0.045586534
2814.0,2814.0,0.6656229
2815.0,2815.0,0.6798906
2816.0,2816.0,0.90981835
2817.0,2817.0,0.4366879
2818.0,2818.0,0.209049
2819.0,2819.0,0.0156864
2820.0,2820.0,0.33102998
2821.0,2821.0,0.54157794
2822.0,2822.0,0.2909986
2823.0,2823.0,0.23440911
2824.0,2824.0,0.31321973
2825.0,2825.0,0.7427394
2826.0,2826.0,0.59898055
2827.0,2827.0,0.7643808
2828.0,2828.0,0.8435551
2829.0,2829.0,0.6057458
2830.0,2830.0,0.0052734995
2831.0,2831.0,0.8642399
2832.0,2832.0,0.21177734
2833.0,2833.0,0.03995204
2834.0,2834.0,0.51270944
2835.0,2835.0,0.008591549
2836.0,2836.0,0.8044697
2837.0,2837.0,0.71241874
2838.0,2838.0,0.6238087
2839.0,2839.0,0.20312653
2840.0,2840.0,0.1552822
2841.0,2841.0,0.7622975
2842.0,2842.0,0.12033979
2843.0,2843.0,0.24379875
2844.0,2844.0,0.70305777
2845.0,2845.0,0.7054219
2846.0,2846.0,0.05750448
2847.0,2847.0,0.32461753
2848.0,2848.0,0.18835215
2849.0,2849.0,0.049084824
2850.0,2850.0,0.015031208
2851.0,2851.0,0.8532267
2852.0,2852.0,0.05232213
2853.0,2853.0,0.4095231
2854.0,2854.0,0.6817726
2855.0,2855.0,0.6922887
2856.0,2856.0,0.024228446
2857.0,2857.0,0.11941604
2858.0,2858.0,0.48811817
2859.0,2859.0,0.2134798
2860.0,2860.0,0.7354598
2861.0,2861.0,0.40265074
2862.0,2862.0,0.9107016
2863.0,2863.0,0.21013783
2864.0,2864.0,1.6221048E-4
2865.0,2865.0,0.57860154
2866.0,2866.0,0.26233417
2867.0,2867.0,0.71320766
2868.0,2868.0,0.3218374
2869.0,2869.0,0.31152248
2870.0,2870.0,0.24122089
2871.0,2871.0,0.07137745
2872.0,2872.0,0.5736169
2873.0,2873.0,0.75573623
2874.0,2874.0,0.48615554
2875.0,2875.0,0.6943892
2876.0,2876.0,0.26649094
2877.0,2877.0,0.54931784
2878.0,2878.0,0.3915039
2879.0,2879.0,0.8546681
2880.0,2880.0,0.0032242336
2881.0,2881.0,0.51597285
2882.0,2882.0,0.15011726
2883.0,2883.0,0.8146924
2884.0,2884.0,0.054862935
2885.0,2885.0,0.49863228
2886.0,2886.0,1.06599735E-4
2887.0,2887.0,0.20168994
2888.0,2888.0,0.16548073
2889.0,2889.0,0.85650533
2890.0,2890.0,0.023698669
2891.0,2891.0,0.77943367
2892.0,2892.0,0.11307539
2893.0,2893.0,0.39188665
2894.0,2894.0,0.11478019
2895.0,2895.0,0.23537402
2896.0,2896.0,0.9283821
2897.0,2897.0,0.6834102
2898.0,2898.0,0.32471532
2899.0,2899.0,0.71737224
2900.0,2900.0,0.7757862
2901.0,2901.0,0.50512546
2902.0,2902.0,0.8146553
2903.0,2903.0,0.5273746
2904.0,2904.0,0.039947562
2905.0,2905.0,0.06465647
2906.0,2906.0,0.82228625
2907.0,2907.0,0.5448632
2908.0,2908.0,0.2112851
2909.0,2909.0,0.12584649
2910.0,2910.0,0.6071009
2911.0,2911.0,0.6312875
2912.0,2912.0,0.7568994
2913.0,2913.0,0.7320243
2914.0,2914.0,0.4088844
2915.0,2915.0,0.7870449
2916.0,2916.0,0.0018249612
2917.0,2917.0,0.6571809
2918.0,2918.0,0.13381283
2919.0,2919.0,0.10377609
2920.0,2920.0,0.14544357
2921.0,2921.0,0.30218604
2922.0,2922.0,0.21854237
2923.0,2923.0,0.25246522
2924.0,2924.0,2.1342994E-5
2925.0,2925.0,0.7550126
2926.0,2926.0,0.8703297
2927.0,2927.0,0.2084611
2928.0,2928.0,0.018186072
2929.0,2929.0,0.22944005
2930.0,2930.0,0.1253576
2931.0,2931.0,0.25438678
2932.0,2932.0,0.082814425
2933.0,2933.0,0.43945104
2934.0,2934.0,0.16724533
2935.0,2935.0,0.6450114
2936.0,2936.0,0.86981475
2937.0,2937.0,0.4666898
2938.0,2938.0,0.4836992
2939.0,2939.0,0.35773897
2940.0,2940.0,0.0444463
2941.0,2941.0,0.35297033
2942.0,2942.0,0.10249422
2943.0,2943.0,0.31357637
2944.0,2944.0,0.43353122
2945.0,2945.0,0.73109907
2946.0,2946.0,0.820959
2947.0,2947.0,0.013346858
2948.0,2948.0,0.6224056
2949.0,2949.0,0.6086757
2950.0,2950.0,0.34455517
2951.0,2951.0,1.2253079E-5
2952.0,2952.0,0.8180217
2953.0,2953.0,0.45135722
2954.0,2954.0,0.5526444
2955.0,2955.0,0.3860469
2956.0,2956.0,0.77205676
2957.0,2957.0,0.32622808
2958.0,2958.0,0.1198397
2959.0,2959.0,0.45676392
2960.0,2960.0,0.23679991
2961.0,2961.0,0.020279022
2962.0,2962.0,0.115427956
2963.0,2963.0,0.11644258
2964.0,2964.0,0.16895199
2965.0,2965.0,0.83451796
2966.0,2966.0,0.8003492
2967.0,2967.0,0.77369726
2968.0,2968.0,0.80309385
2969.0,2969.0,0.5001288
2970.0,2970.0,0.10108227
2971.0,2971.0,0.6075722
2972.0,2972.0,6.0788584E-6
2973.0,2973.0,0.8569476
2974.0,2974.0,0.4627074
2975.0,2975.0,0.6723633
2976.0,2976.0,0.7670889
2977.0,2977.0,0.40143535
2978.0,2978.0,0.08381115
2979.0,2979.0,0.8102913
2980.0,2980.0,0.7438974
2981.0,2981.0,0.6441821
2982.0,2982.0,0.65203375
2983.0,2983.0,0.785289
2984.0,2984.0,0.39034557
2985.0,2985.0,0.60002345
2986.0,2986.0,0.6242349
2987.0,2987.0,0.214684
2988.0,2988.0,0.0010745969
2989.0,2989.0,0.15666431
2990.0,2990.0,0.6897928
2991.0,2991.0,0.24145918
2992.0,2992.0,0.7550932
2993.0,2993.0,0.46858785
2994.0,2994.0,0.34220573
2995.0,2995.0,0.16062191
2996.0,2996.0,0.58960706
2997.0,2997.0,0.0026076722
2998.0,2998.0,0.70031214
2999.0,2999.0,0.75586313
3000.0,3000.0,0.051848058
3001.0,3001.0,0.004016851
3002.0,3002.0,0.68626547
3003.0,3003.0,0.93520105
3004.0,3004.0,0.55147105
3005.0,3005.0,0.33514494
3006.0,3006.0,0.45933002
3007.0,3007.0,0.72978365
3008.0,3008.0,0.02834138
3009.0,3009.0,0.75001115
3010.0,3010.0,0.60895425
3011.0,3011.0,0.733677
3012.0,3012.0,0.74876577
3013.0,3013.0,0.32128963
3014.0,3014.0,0.62624735
3015.0,3015.0,0.7214222
3016.0,3016.0,0.13591184
3017.0,3017.0,0.3323745
3018.0,3018.0,0.14306201
3019.0,3019.0,0.06229036
3020.0,3020.0,2.4174646E-4
3021.0,3021.0,0.39892042
3022.0,3022.0,0.4851751
3023.0,3023.0,0.06585317
3024.0,3024.0,0.4876028
3025.0,3025.0,0.03387901
3026.0,3026.0,0.544746
3027.0,3027.0,0.43928328
3028.0,3028.0,0.85250705
3029.0,3029.0,0.33567145
3030.0,3030.0,0.55544513
3031.0,3031.0,0.07204351
3032.0,3032.0,0.2841796
3033.0,3033.0,0.41318733
3034.0,3034.0,0.7466434
3035.0,3035.0,0.25103173
3036.0,3036.0,0.8651787
3037.0,3037.0,0.6923054
3038.0,3038.0,0.12549144
3039.0,3039.0,0.2983576
3040.0,3040.0,0.55614054
3041.0,3041.0,0.032390058
3042.0,3042.0,0.34442204
3043.0,3043.0,0.06268148
3044.0,3044.0,0.66845906
3045.0,3045.0,0.39765126
3046.0,3046.0,0.08655742
3047.0,3047.0,0.32962453
3048.0,3048.0,0.7939752
3049.0,3049.0,0.39934582
3050.0,3050.0,0.7122687
3051.0,3051.0,0.58811945
3052.0,3052.0,0.5988238
3053.0,3053.0,0.7755892
3054.0,3054.0,0.51899284
3055.0,3055.0,0.6056136
3056.0,3056.0,0.11112534
3057.0,3057.0,0.4278921
3058.0,3058.0,0.13031864
3059.0,3059.0,0.2831315
3060.0,3060.0,0.38418585
3061.0,3061.0,0.727392
3062.0,3062.0,0.36014596
3063.0,3063.0,0.70548475
3064.0,3064.0,0.47076088
3065.0,3065.0,0.026400406
3066.0,3066.0,0.846714
3067.0,3067.0,0.6349353
3068.0,3068.0,0.58931524
3069.0,3069.0,0.21524052
3070.0,3070.0,0.6437911
3071.0,3071.0,0.12983544
3072.0,3072.0,0.37000352
3073.0,3073.0,0.071095616
3074.0,3074.0,0.060022015
3075.0,3075.0,0.06490157
3076.0,3076.0,0.28913683
3077.0,3077.0,0.75053966
3078.0,3078.0,0.3283667
3079.0,3079.0,0.30447328
3080.0,3080.0,0.13201182
3081.0,3081.0,0.23742191
3082.0,3082.0,0.03872524
3083.0,3083.0,0.38523588
3084.0,3084.0,0.1565048
3085.0,3085.0,0.06955858
3086.0,3086.0,0.2000909
3087.0,3087.0,0.4826573
3088.0,3088.0,0.32804567
3089.0,3089.0,0.5050498
3090.0,3090.0,0.4509037
3091.0,3091.0,0.6973627
3092.0,3092.0,0.6927454
3093.0,3093.0,0.4134514
3094.0,3094.0,0.044608127
3095.0,3095.0,0.269612
3096.0,3096.0,0.029174145
3097.0,3097.0,0.30397567
3098.0,3098.0,0.05012022
3099.0,3099.0,0.01090963
3100.0,3100.0,0.12779862
3101.0,3101.0,0.38893455
3102.0,3102.0,0.13518986
3103.0,3103.0,0.1838477
3104.0,3104.0,0.25492477
3105.0,3105.0,0.1660742
3106.0,3106.0,0.35911977
3107.0,3107.0,0.25645223
3108.0,3108.0,0.44963142
3109.0,3109.0,0.028712727
3110.0,3110.0,0.6658784
3111.0,3111.0,0.1382038
3112.0,3112.0,2.4027676E-4
3113.0,3113.0,0.4622463
3114.0,3114.0,5.593007E-6
3115.0,3115.0,0.16409579
3116.0,3116.0,0.6642658
3117.0,3117.0,0.6785948
3118.0,3118.0,0.7218799
3119.0,3119.0,0.24965295
3120.0,3120.0,0.064201415
3121.0,3121.0,0.74464613
3122.0,3122.0,0.18843397
3123.0,3123.0,0.7945382
3124.0,3124.0,0.65484864
3125.0,3125.0,0.55483764
3126.0,3126.0,0.055513237
3127.0,3127.0,0.34165987
3128.0,3128.0,0.028348215
3129.0,3129.0,0.6754924
