x,y,species_5 cloglog values
215.0,215.0,0.7392625
216.0,216.0,0.11301673
217.0,217.0,0.034845304
218.0,218.0,0.0010237325
219.0,219.0,0.7159475
220.0,220.0,0.6245459
221.0,221.0,0.69622874
222.0,222.0,0.6385862
223.0,223.0,0.7046609
224.0,224.0,0.87212175
225.0,225.0,0.0694307
226.0,226.0,0.25373882
227.0,227.0,0.06139885
228.0,228.0,0.14201951
229.0,229.0,0.7986766
230.0,230.0,0.4356605
231.0,231.0,0.039164223
232.0,232.0,0.77097374
233.0,233.0,0.1873812
234.0,234.0,0.017447505
235.0,235.0,0.622065
236.0,236.0,0.8833191
237.0,237.0,0.6270941
238.0,238.0,0.2448183
239.0,239.0,0.36859664
240.0,240.0,0.7743694
241.0,241.0,0.43292472
242.0,242.0,0.7475448
243.0,243.0,0.742094
244.0,244.0,0.037276845
245.0,245.0,0.5786303
246.0,246.0,0.37224352
247.0,247.0,0.48574775
248.0,248.0,0.6264484
249.0,249.0,0.6072956
250.0,250.0,0.20073445
251.0,251.0,0.38102916
252.0,252.0,2.975988E-5
253.0,253.0,1.8322791E-4
254.0,254.0,0.023616208
255.0,255.0,0.30549297
256.0,256.0,0.06900546
257.0,257.0,0.4877479
258.0,258.0,0.55314
259.0,259.0,0.19653143
260.0,260.0,0.19815166
261.0,261.0,0.6960649
262.0,262.0,0.21661116
263.0,263.0,0.04813853
264.0,264.0,0.49897313
265.0,265.0,0.4340561
266.0,266.0,0.09310669
267.0,267.0,0.06681767
268.0,268.0,0.2611209
269.0,269.0,0.44691902
270.0,270.0,0.20317669
271.0,271.0,0.43048084
272.0,272.0,0.38587025
273.0,273.0,0.709912
274.0,274.0,0.6666746
275.0,275.0,0.6313275
276.0,276.0,0.2383387
277.0,277.0,0.35159805
278.0,278.0,0.46213177
279.0,279.0,0.02662813
280.0,280.0,0.5855996
281.0,281.0,0.51015675
282.0,282.0,0.701555
283.0,283.0,0.19858384
284.0,284.0,0.6820813
285.0,285.0,0.04711537
286.0,286.0,0.054742593
287.0,287.0,0.15799573
288.0,288.0,0.05854999
289.0,289.0,0.83086425
290.0,290.0,0.36947042
291.0,291.0,0.01692047
292.0,292.0,0.23272993
293.0,293.0,0.026050497
294.0,294.0,0.4467496
295.0,295.0,0.041971054
296.0,296.0,0.6511074
297.0,297.0,0.010010069
298.0,298.0,0.6035929
299.0,299.0,0.42084244
300.0,300.0,0.73959345
301.0,301.0,0.5516415
302.0,302.0,0.16458035
303.0,303.0,0.015755747
304.0,304.0,0.07784037
305.0,305.0,0.7768412
306.0,306.0,0.6623814
307.0,307.0,0.064764366
308.0,308.0,0.2558519
309.0,309.0,0.350948
310.0,310.0,9.163425E-4
311.0,311.0,0.36026552
312.0,312.0,0.5587067
313.0,313.0,0.15811913
314.0,314.0,0.7305264
315.0,315.0,0.5221531
316.0,316.0,0.38212562
317.0,317.0,0.7407884
318.0,318.0,0.31432408
319.0,319.0,0.14897604
320.0,320.0,0.8157773
321.0,321.0,0.01021166
322.0,322.0,0.4819605
323.0,323.0,0.6505265
324.0,324.0,0.21606871
325.0,325.0,0.23607208
326.0,326.0,0.15294255
327.0,327.0,0.1647112
328.0,328.0,0.10847121
329.0,329.0,0.21242727
330.0,330.0,0.50758433
331.0,331.0,0.6071516
332.0,332.0,0.7019038
333.0,333.0,0.38315567
334.0,334.0,0.5510868
335.0,335.0,0.14811951
336.0,336.0,0.55985343
337.0,337.0,5.1236834E-4
338.0,338.0,0.27360243
339.0,339.0,0.85580456
340.0,340.0,0.20840847
341.0,341.0,0.3545052
342.0,342.0,0.7016724
343.0,343.0,0.30592698
344.0,344.0,0.07507807
345.0,345.0,0.7458348
346.0,346.0,0.31561834
347.0,347.0,6.9944355E-5
348.0,348.0,0.61297774
349.0,349.0,0.18258773
350.0,350.0,0.24653557
351.0,351.0,0.2526711
352.0,352.0,0.84618735
353.0,353.0,0.1426974
354.0,354.0,0.012732953
355.0,355.0,0.03293214
356.0,356.0,0.17622273
357.0,357.0,0.11690428
358.0,358.0,0.0011607165
359.0,359.0,0.0076173986
360.0,360.0,0.6119597
361.0,361.0,0.7878749
362.0,362.0,0.59174967
363.0,363.0,0.7239985
364.0,364.0,0.06498142
365.0,365.0,0.66659844
366.0,366.0,0.055858783
367.0,367.0,0.7065597
368.0,368.0,0.6464089
369.0,369.0,0.7002994
370.0,370.0,0.64833033
371.0,371.0,0.45369804
372.0,372.0,0.23994318
373.0,373.0,0.7760015
374.0,374.0,0.1230344
375.0,375.0,2.7496006E-5
376.0,376.0,0.8018792
377.0,377.0,0.6410191
378.0,378.0,0.5835532
379.0,379.0,0.81776345
380.0,380.0,0.036948256
381.0,381.0,0.7153931
382.0,382.0,0.24823247
383.0,383.0,0.40106323
384.0,384.0,0.37392002
385.0,385.0,0.3105148
386.0,386.0,0.0022409093
387.0,387.0,0.27102932
388.0,388.0,5.111213E-4
389.0,389.0,0.21910544
390.0,390.0,0.18492983
391.0,391.0,0.4482092
392.0,392.0,0.001351479
393.0,393.0,0.64234823
394.0,394.0,0.026292345
395.0,395.0,0.5946967
396.0,396.0,0.061463334
397.0,397.0,0.18344097
398.0,398.0,0.6520078
399.0,399.0,0.77149886
400.0,400.0,0.042817768
401.0,401.0,0.07258114
402.0,402.0,0.7283611
403.0,403.0,0.7558545
404.0,404.0,0.8301776
405.0,405.0,0.7021103
406.0,406.0,0.10329387
407.0,407.0,0.109226756
408.0,408.0,0.43549532
409.0,409.0,0.54317063
410.0,410.0,0.19467473
411.0,411.0,0.685184
412.0,412.0,0.11833691
413.0,413.0,0.3537515
414.0,414.0,0.59862775
415.0,415.0,0.46749812
416.0,416.0,0.11109197
417.0,417.0,0.01062882
418.0,418.0,0.52934194
419.0,419.0,0.66075003
420.0,420.0,0.39419663
421.0,421.0,0.07190754
422.0,422.0,0.54763097
423.0,423.0,0.18837948
424.0,424.0,0.66786903
425.0,425.0,0.88494325
426.0,426.0,1.5731308E-5
427.0,427.0,0.5718585
428.0,428.0,0.7295777
429.0,429.0,0.73734444
430.0,430.0,0.32485628
431.0,431.0,0.6080558
432.0,432.0,0.7154382
433.0,433.0,0.06567856
434.0,434.0,0.4748821
435.0,435.0,0.89356834
436.0,436.0,0.031550396
437.0,437.0,0.032200474
438.0,438.0,0.35946307
439.0,439.0,0.2761001
440.0,440.0,0.41601828
441.0,441.0,0.58826077
442.0,442.0,0.8670878
443.0,443.0,0.016673667
444.0,444.0,0.6787146
445.0,445.0,0.24016742
446.0,446.0,0.5808206
447.0,447.0,0.08656901
448.0,448.0,0.6184831
449.0,449.0,0.10488304
450.0,450.0,0.47504973
451.0,451.0,0.2664921
452.0,452.0,0.61896354
453.0,453.0,0.7027747
454.0,454.0,0.8494278
455.0,455.0,0.74124646
456.0,456.0,0.74026954
457.0,457.0,0.9060804
458.0,458.0,0.17105244
459.0,459.0,0.6878119
460.0,460.0,0.5051946
461.0,461.0,0.7817014
462.0,462.0,0.49337193
463.0,463.0,0.43974438
464.0,464.0,0.55516416
465.0,465.0,0.79541934
466.0,466.0,0.918725
467.0,467.0,0.2599152
468.0,468.0,0.057191785
469.0,469.0,0.8106891
470.0,470.0,0.6517975
471.0,471.0,0.31968516
472.0,472.0,0.62150747
473.0,473.0,0.5318495
474.0,474.0,0.41880184
475.0,475.0,0.45426926
476.0,476.0,0.6311599
477.0,477.0,0.7732096
478.0,478.0,0.78786033
479.0,479.0,0.79401785
480.0,480.0,0.85006785
481.0,481.0,0.19639508
482.0,482.0,0.10697991
483.0,483.0,0.027401427
484.0,484.0,0.8589111
485.0,485.0,0.037729762
486.0,486.0,1.5798188E-4
487.0,487.0,0.5988308
488.0,488.0,0.09288023
489.0,489.0,0.08952726
490.0,490.0,0.1591642
491.0,491.0,0.20091982
492.0,492.0,0.11189477
493.0,493.0,0.4729445
494.0,494.0,0.44255167
495.0,495.0,0.19652015
496.0,496.0,1.7194187E-5
497.0,497.0,0.59713715
498.0,498.0,0.37971526
499.0,499.0,0.59003556
500.0,500.0,0.68848103
501.0,501.0,0.04550864
502.0,502.0,0.63689303
503.0,503.0,0.56643647
504.0,504.0,0.66293114
505.0,505.0,0.5338009
506.0,506.0,0.77049685
507.0,507.0,0.032962672
508.0,508.0,0.6850043
509.0,509.0,0.28918362
510.0,510.0,0.5152953
511.0,511.0,0.6902182
512.0,512.0,0.67702276
513.0,513.0,0.08609576
514.0,514.0,0.25960022
515.0,515.0,0.6822464
516.0,516.0,0.53149587
517.0,517.0,0.8571371
518.0,518.0,0.23997253
519.0,519.0,0.8066207
520.0,520.0,0.01460922
521.0,521.0,0.1537883
522.0,522.0,0.44983318
523.0,523.0,0.44038236
524.0,524.0,0.41198084
525.0,525.0,0.65066624
526.0,526.0,0.36683255
527.0,527.0,0.42222136
528.0,528.0,0.19845937
529.0,529.0,0.5319402
530.0,530.0,0.80747527
531.0,531.0,0.31942478
532.0,532.0,0.6155776
533.0,533.0,0.13319562
534.0,534.0,0.72242963
535.0,535.0,0.24045873
536.0,536.0,0.3603035
537.0,537.0,0.5943058
538.0,538.0,0.6234687
539.0,539.0,0.19361098
540.0,540.0,0.83381224
541.0,541.0,0.5350532
542.0,542.0,0.71080536
543.0,543.0,0.7002405
544.0,544.0,0.13056521
545.0,545.0,0.66555136
546.0,546.0,0.32777104
547.0,547.0,0.4742599
548.0,548.0,1.6466211E-6
549.0,549.0,0.21807952
550.0,550.0,0.6414074
551.0,551.0,0.18351282
552.0,552.0,0.31432343
553.0,553.0,0.49966964
554.0,554.0,0.511794
555.0,555.0,0.099045895
556.0,556.0,0.67073995
557.0,557.0,0.543131
558.0,558.0,0.52428484
559.0,559.0,0.5390901
560.0,560.0,0.57943946
561.0,561.0,0.74944913
562.0,562.0,0.70913106
563.0,563.0,0.03800142
564.0,564.0,7.57236E-5
565.0,565.0,0.6849683
566.0,566.0,0.75160176
567.0,567.0,3.7602833E-4
568.0,568.0,0.1680789
569.0,569.0,0.004450681
570.0,570.0,0.82177496
571.0,571.0,0.6123727
572.0,572.0,0.4999883
573.0,573.0,0.005367757
574.0,574.0,0.039012607
575.0,575.0,0.7179517
576.0,576.0,0.86301464
577.0,577.0,0.30125174
578.0,578.0,0.11654504
579.0,579.0,0.66448003
580.0,580.0,0.54598624
581.0,581.0,0.60758436
582.0,582.0,0.022855425
583.0,583.0,0.034186058
584.0,584.0,0.16871831
585.0,585.0,0.13499129
586.0,586.0,0.24564652
587.0,587.0,0.60411835
588.0,588.0,0.5742266
589.0,589.0,0.38620678
590.0,590.0,0.5508264
591.0,591.0,0.50256515
592.0,592.0,0.18777317
593.0,593.0,0.70818025
594.0,594.0,0.7406601
595.0,595.0,0.6193159
596.0,596.0,4.2474986E-4
597.0,597.0,4.970073E-4
598.0,598.0,0.2526538
599.0,599.0,0.42598045
600.0,600.0,0.57742435
601.0,601.0,0.11562002
602.0,602.0,0.12848274
603.0,603.0,0.86685246
604.0,604.0,0.2599527
605.0,605.0,0.039087262
606.0,606.0,0.7491997
607.0,607.0,0.76047546
608.0,608.0,0.766498
609.0,609.0,0.09858973
610.0,610.0,0.10257582
611.0,611.0,0.11745802
612.0,612.0,0.49077073
613.0,613.0,0.006968399
614.0,614.0,0.86685
615.0,615.0,2.69351E-4
616.0,616.0,0.741053
617.0,617.0,0.0045777108
618.0,618.0,0.031635605
619.0,619.0,0.21524775
620.0,620.0,0.6244223
621.0,621.0,0.33261377
622.0,622.0,0.020866808
623.0,623.0,0.056013305
624.0,624.0,0.065923564
625.0,625.0,0.72978884
626.0,626.0,0.31482103
627.0,627.0,0.5550753
628.0,628.0,0.28246874
629.0,629.0,0.13873059
630.0,630.0,0.81986994
631.0,631.0,0.23980816
632.0,632.0,0.03869834
633.0,633.0,0.034398507
634.0,634.0,0.354284
635.0,635.0,0.10997864
636.0,636.0,0.14243184
637.0,637.0,0.2018181
638.0,638.0,0.58369595
639.0,639.0,0.6783043
640.0,640.0,0.059696283
641.0,641.0,0.05687071
642.0,642.0,0.6563716
643.0,643.0,0.6663569
644.0,644.0,0.091195114
645.0,645.0,0.5125933
646.0,646.0,0.26946124
647.0,647.0,0.58468217
648.0,648.0,0.7577661
649.0,649.0,0.6260244
650.0,650.0,0.070944495
651.0,651.0,0.32946095
652.0,652.0,0.53645694
653.0,653.0,0.51593995
654.0,654.0,0.79483026
655.0,655.0,0.17588577
656.0,656.0,0.09770355
657.0,657.0,0.0730732
658.0,658.0,0.833879
659.0,659.0,0.54465675
660.0,660.0,0.256389
661.0,661.0,0.7581491
662.0,662.0,0.04200617
663.0,663.0,0.6671143
664.0,664.0,0.06256485
665.0,665.0,0.58068854
666.0,666.0,0.7901287
667.0,667.0,4.4514323E-4
668.0,668.0,0.04919291
669.0,669.0,0.08152261
670.0,670.0,0.059929114
671.0,671.0,0.53371304
672.0,672.0,0.602195
673.0,673.0,0.31643176
674.0,674.0,0.25164405
675.0,675.0,0.6263833
676.0,676.0,1.5853681E-6
677.0,677.0,0.26234168
678.0,678.0,0.12022462
679.0,679.0,0.52722085
680.0,680.0,0.8698388
681.0,681.0,0.6417545
682.0,682.0,0.7466928
683.0,683.0,0.010898849
684.0,684.0,0.5533696
685.0,685.0,0.68640256
686.0,686.0,0.7497031
687.0,687.0,0.54564255
688.0,688.0,0.6097819
689.0,689.0,0.56999934
690.0,690.0,0.56577635
691.0,691.0,0.67098397
692.0,692.0,0.35931772
693.0,693.0,0.24593936
694.0,694.0,0.29661393
695.0,695.0,0.014603604
696.0,696.0,0.6394572
697.0,697.0,0.04233753
698.0,698.0,0.8616613
699.0,699.0,0.1416185
700.0,700.0,0.6446107
701.0,701.0,0.36381286
702.0,702.0,0.2886943
703.0,703.0,0.040705044
704.0,704.0,0.6763878
705.0,705.0,0.3662459
706.0,706.0,0.29824585
707.0,707.0,0.5781621
708.0,708.0,0.7828893
709.0,709.0,0.44886416
710.0,710.0,0.24058175
711.0,711.0,0.61035365
712.0,712.0,0.88318527
713.0,713.0,0.33285925
714.0,714.0,0.020695478
715.0,715.0,0.18363066
716.0,716.0,0.84271824
717.0,717.0,0.592607
718.0,718.0,0.6109656
719.0,719.0,0.81013244
720.0,720.0,0.022386115
721.0,721.0,0.76857316
722.0,722.0,0.59235203
723.0,723.0,0.7072137
724.0,724.0,0.013765073
725.0,725.0,0.24606013
726.0,726.0,0.07043845
727.0,727.0,0.60203797
728.0,728.0,0.67138
729.0,729.0,0.17138074
730.0,730.0,0.0013064176
731.0,731.0,0.78323996
732.0,732.0,0.2182598
733.0,733.0,0.6621696
734.0,734.0,0.69901377
735.0,735.0,0.07460882
736.0,736.0,1.1788576E-5
737.0,737.0,0.90764534
738.0,738.0,0.45796683
739.0,739.0,1.8556559E-4
740.0,740.0,0.3923105
741.0,741.0,0.30136806
742.0,742.0,0.3828288
743.0,743.0,0.49704212
744.0,744.0,1.0186455E-4
745.0,745.0,0.54713076
746.0,746.0,0.28638178
747.0,747.0,0.07127281
748.0,748.0,0.7778666
749.0,749.0,0.620968
750.0,750.0,0.44640225
751.0,751.0,0.60826826
752.0,752.0,0.79429317
753.0,753.0,0.6092807
754.0,754.0,0.8840658
755.0,755.0,1.9336403E-4
756.0,756.0,0.62922496
757.0,757.0,0.89128214
758.0,758.0,0.02294046
759.0,759.0,0.16678607
760.0,760.0,0.058095533
761.0,761.0,0.03875652
762.0,762.0,0.7053002
763.0,763.0,0.04553042
764.0,764.0,0.0012414765
765.0,765.0,0.6926319
766.0,766.0,0.7604064
767.0,767.0,0.74494135
768.0,768.0,0.6511443
769.0,769.0,0.20155537
770.0,770.0,0.5869668
771.0,771.0,0.008273104
772.0,772.0,0.20205683
773.0,773.0,0.67594916
774.0,774.0,0.6360402
775.0,775.0,0.56625694
776.0,776.0,0.85148025
777.0,777.0,0.00984536
778.0,778.0,0.0495011
779.0,779.0,0.0923138
780.0,780.0,0.06839844
781.0,781.0,0.09863045
782.0,782.0,0.17518687
783.0,783.0,0.54295313
784.0,784.0,0.7863719
785.0,785.0,0.15323746
786.0,786.0,0.49993613
787.0,787.0,0.7610962
788.0,788.0,0.86844724
789.0,789.0,0.004802309
790.0,790.0,0.060336348
791.0,791.0,0.07960899
792.0,792.0,9.972738E-6
793.0,793.0,0.106839314
794.0,794.0,0.047701113
795.0,795.0,0.7484083
796.0,796.0,0.27293703
797.0,797.0,0.15255126
798.0,798.0,0.1035615
799.0,799.0,0.3312655
800.0,800.0,0.7663902
801.0,801.0,0.23331332
802.0,802.0,0.16863735
803.0,803.0,0.0014216767
804.0,804.0,0.5435864
805.0,805.0,0.4254396
806.0,806.0,0.25699687
807.0,807.0,0.8846154
808.0,808.0,0.40654626
809.0,809.0,0.10193892
810.0,810.0,0.56169647
811.0,811.0,0.41770044
812.0,812.0,0.7933845
813.0,813.0,0.73198307
814.0,814.0,0.7271904
815.0,815.0,0.07830292
816.0,816.0,0.09699278
817.0,817.0,2.411851E-5
818.0,818.0,0.86009926
819.0,819.0,0.5594991
820.0,820.0,0.60611737
821.0,821.0,0.65383905
822.0,822.0,0.3266328
823.0,823.0,0.18481453
824.0,824.0,0.17178008
825.0,825.0,0.022746874
826.0,826.0,0.41248134
827.0,827.0,0.61832863
828.0,828.0,0.074870646
829.0,829.0,0.14160131
830.0,830.0,0.23592867
831.0,831.0,0.71135825
832.0,832.0,0.7117288
833.0,833.0,0.47882983
834.0,834.0,0.009532901
835.0,835.0,0.51296896
836.0,836.0,0.004770859
837.0,837.0,0.475059
838.0,838.0,0.6915641
839.0,839.0,0.48310328
840.0,840.0,0.23465909
841.0,841.0,0.7295816
842.0,842.0,0.5942853
843.0,843.0,0.11949757
844.0,844.0,0.007396483
845.0,845.0,0.064366445
846.0,846.0,0.23368703
847.0,847.0,0.3641983
848.0,848.0,0.54113543
849.0,849.0,0.75310075
850.0,850.0,0.7684926
851.0,851.0,0.73505867
852.0,852.0,0.5587726
853.0,853.0,0.3322107
854.0,854.0,9.151725E-6
855.0,855.0,0.27106708
856.0,856.0,0.047045257
857.0,857.0,0.57170653
858.0,858.0,0.07009483
859.0,859.0,0.6765287
860.0,860.0,0.06941156
861.0,861.0,0.43739122
862.0,862.0,0.19285667
863.0,863.0,0.5584995
864.0,864.0,0.8780662
865.0,865.0,0.8811301
866.0,866.0,0.15916574
867.0,867.0,0.8351885
868.0,868.0,0.5762159
869.0,869.0,0.50128675
870.0,870.0,0.8759203
871.0,871.0,0.200338
872.0,872.0,0.57710147
873.0,873.0,0.7294394
874.0,874.0,0.84546894
875.0,875.0,0.72394574
876.0,876.0,0.43916354
877.0,877.0,0.62119997
878.0,878.0,0.65652823
879.0,879.0,0.6269217
880.0,880.0,0.8964961
881.0,881.0,0.893571
882.0,882.0,0.14694682
883.0,883.0,7.069624E-4
884.0,884.0,0.5816708
885.0,885.0,0.6997001
886.0,886.0,0.8665381
887.0,887.0,0.35107803
888.0,888.0,0.5550275
889.0,889.0,0.7641465
890.0,890.0,0.5907972
891.0,891.0,0.72635776
892.0,892.0,0.5109137
893.0,893.0,0.049226135
894.0,894.0,0.5715959
895.0,895.0,0.57052034
896.0,896.0,0.4815327
897.0,897.0,0.35106957
898.0,898.0,0.5555458
899.0,899.0,0.56891716
900.0,900.0,0.59320307
901.0,901.0,0.23936841
902.0,902.0,0.43162686
903.0,903.0,0.032723293
904.0,904.0,0.27340657
905.0,905.0,0.09922634
906.0,906.0,0.9213324
907.0,907.0,0.52941823
908.0,908.0,0.7311468
909.0,909.0,0.7451051
910.0,910.0,5.467164E-4
911.0,911.0,0.025163464
912.0,912.0,0.12389922
913.0,913.0,0.27735704
914.0,914.0,0.10853633
915.0,915.0,0.56205505
916.0,916.0,0.21843566
917.0,917.0,0.40186366
918.0,918.0,0.1432786
919.0,919.0,0.32279956
920.0,920.0,0.46459216
921.0,921.0,0.004498291
922.0,922.0,0.5571381
923.0,923.0,0.5187623
924.0,924.0,0.2898656
925.0,925.0,0.35688263
926.0,926.0,4.14959E-6
927.0,927.0,0.020343017
928.0,928.0,0.46302104
929.0,929.0,0.5268376
930.0,930.0,0.5342892
931.0,931.0,0.50939083
932.0,932.0,0.010178434
933.0,933.0,4.8635234E-6
934.0,934.0,0.52264607
935.0,935.0,0.54741293
936.0,936.0,0.07756572
937.0,937.0,0.36545792
938.0,938.0,0.5722135
939.0,939.0,0.06931971
940.0,940.0,0.8292121
941.0,941.0,0.64034986
942.0,942.0,0.04387531
943.0,943.0,0.260535
944.0,944.0,0.11377279
945.0,945.0,0.42553014
946.0,946.0,0.036925223
947.0,947.0,0.0021405718
948.0,948.0,0.07270309
949.0,949.0,0.12400737
950.0,950.0,0.08881304
951.0,951.0,0.44040018
952.0,952.0,3.5726372E-4
953.0,953.0,0.0069321357
954.0,954.0,0.75159967
955.0,955.0,0.060445324
956.0,956.0,0.68629766
957.0,957.0,0.06691257
958.0,958.0,0.45891547
959.0,959.0,0.79361993
960.0,960.0,0.2876653
961.0,961.0,0.9133193
962.0,962.0,0.86418676
963.0,963.0,0.16311736
964.0,964.0,0.11243354
965.0,965.0,0.13929603
966.0,966.0,0.17684196
967.0,967.0,2.7400174E-4
968.0,968.0,0.022519864
969.0,969.0,0.28959578
970.0,970.0,0.5943034
971.0,971.0,0.007715882
972.0,972.0,0.6756731
973.0,973.0,0.48403424
974.0,974.0,0.84380937
975.0,975.0,0.36375877
976.0,976.0,0.15077044
977.0,977.0,0.77152276
978.0,978.0,0.06568998
979.0,979.0,0.019733798
980.0,980.0,0.3612093
981.0,981.0,0.7642089
982.0,982.0,0.6155435
983.0,983.0,0.34035435
984.0,984.0,0.107509695
985.0,985.0,0.46976346
986.0,986.0,0.2896818
987.0,987.0,0.25909057
988.0,988.0,0.022799956
989.0,989.0,0.28633508
990.0,990.0,0.0956
991.0,991.0,0.120665245
992.0,992.0,0.65993315
