Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.43043E-4,90.268402084,0.899022037,0.024443561,0.765625,0.714285714
3.44481E-4,90.509166208,0.899987907,0.023748013,0.765625,0.714285714
3.48632E-4,90.752327435,0.902724522,0.023052464,0.765625,0.714285714
3.49641E-4,91.031754006,0.903378684,0.022257552,0.796875,0.714285714
3.5112E-4,91.27721187,0.904329168,0.021562003,0.796875,0.714285714
3.53252E-4,91.523792244,0.905682891,0.020866455,0.796875,0.714285714
3.57558E-4,91.772682118,0.908358209,0.020170906,0.796875,0.714285714
3.61738E-4,92.024216136,0.910883138,0.019475358,0.8125,0.714285714
3.63837E-4,92.278302211,0.912124843,0.018779809,0.8125,0.714285714
3.65846E-4,92.533598417,0.913297101,0.018084261,0.828125,0.714285714
3.66885E-4,92.753493483,0.913896885,0.017488076,0.828125,0.714285714
3.68547E-4,93.010998476,0.914848219,0.016792528,0.828125,0.714285714
3.70973E-4,93.26978535,0.916217723,0.016096979,0.84375,0.714285714
3.73472E-4,93.53057595,0.917605716,0.015401431,0.84375,0.714285714
3.75115E-4,93.755341039,0.918505359,0.014805246,0.84375,0.714285714
3.78975E-4,94.019495861,0.920580931,0.014109698,0.84375,0.714285714
3.81502E-4,94.285704219,0.921911273,0.013414149,0.84375,0.714285714
3.86259E-4,94.51655846,0.924354897,0.012817965,0.859375,0.714285714
3.88337E-4,94.787961202,0.925398221,0.012122417,0.859375,0.857142857
3.90742E-4,95.02180053,0.926588129,0.011526232,0.859375,0.857142857
3.94744E-4,95.257797344,0.928525471,0.010930048,0.859375,0.857142857
3.9773E-4,95.535860692,0.929938172,0.010234499,0.875,0.857142857
4.00984E-4,95.775615609,0.9314454,0.009638315,0.875,0.857142857
4.05695E-4,96.017844193,0.933570618,0.00904213,0.875,0.857142857
4.11054E-4,96.263144677,0.935907695,0.008445946,0.890625,1
4.14543E-4,96.510580081,0.937385232,0.007849762,0.90625,1
4.19485E-4,96.761148678,0.939419554,0.007253577,0.921875,1
4.23183E-4,97.014062398,0.940898501,0.006657393,0.921875,1
4.25821E-4,97.26900825,0.941931526,0.006061208,0.9375,1
4.28186E-4,97.525458009,0.94284231,0.005465024,0.9375,1
4.32991E-4,97.784189015,0.944648553,0.004868839,0.9375,1
4.39222E-4,98.002477859,0.946906693,0.004372019,0.9375,1
4.44115E-4,98.267918062,0.94861485,0.003775835,0.953125,1
4.46339E-4,98.535460742,0.94937307,0.00317965,0.953125,1
4.50139E-4,98.759579604,0.950642897,0.00268283,0.953125,1
4.61571E-4,99.033049006,0.954273661,0.002086645,0.953125,1
4.69327E-4,99.266091453,0.956583817,0.001589825,0.96875,1
4.79224E-4,99.50323637,0.959362725,0.001093005,0.984375,1
4.95519E-4,99.795409295,0.963556105,0.00049682,1,1
5.28323E-4,100,0.970731374,0.000099364,1,1
