x,y,species_2 cloglog values
2467.0,2467.0,0.30477625
2468.0,2468.0,0.83524084
2469.0,2469.0,0.01935186
2470.0,2470.0,0.81480145
2471.0,2471.0,0.03997711
2472.0,2472.0,0.49658674
2473.0,2473.0,0.6118381
2474.0,2474.0,0.3824211
2475.0,2475.0,3.404014E-4
2476.0,2476.0,0.40704757
2477.0,2477.0,0.26201093
2478.0,2478.0,0.14592041
2479.0,2479.0,0.039814398
2480.0,2480.0,0.11545632
2481.0,2481.0,0.121591225
2482.0,2482.0,0.28127575
2483.0,2483.0,0.0022535957
2484.0,2484.0,0.6673409
2485.0,2485.0,0.43047997
2486.0,2486.0,0.7655613
2487.0,2487.0,0.32784593
2488.0,2488.0,0.62031096
2489.0,2489.0,0.5236405
2490.0,2490.0,0.19223966
2491.0,2491.0,0.18486144
2492.0,2492.0,0.21772312
2493.0,2493.0,0.7141262
2494.0,2494.0,0.25138983
2495.0,2495.0,1.2951365E-4
2496.0,2496.0,2.7332778E-4
2497.0,2497.0,0.59932333
2498.0,2498.0,0.18749098
2499.0,2499.0,0.5523217
2500.0,2500.0,0.83815515
2501.0,2501.0,0.018326098
2502.0,2502.0,0.50067383
2503.0,2503.0,0.5363939
2504.0,2504.0,0.5271975
2505.0,2505.0,0.41796705
2506.0,2506.0,0.6983533
2507.0,2507.0,0.86345947
2508.0,2508.0,0.03303045
2509.0,2509.0,0.08883093
2510.0,2510.0,0.03219985
2511.0,2511.0,0.44651806
2512.0,2512.0,0.09458247
2513.0,2513.0,0.554487
2514.0,2514.0,0.015759176
2515.0,2515.0,0.14643033
2516.0,2516.0,0.53753877
2517.0,2517.0,0.3936571
2518.0,2518.0,0.013784678
2519.0,2519.0,0.70126307
2520.0,2520.0,0.5022998
2521.0,2521.0,0.07975464
2522.0,2522.0,0.71857154
2523.0,2523.0,0.47075787
2524.0,2524.0,0.12674524
2525.0,2525.0,0.11487326
2526.0,2526.0,0.21022585
2527.0,2527.0,0.37971434
2528.0,2528.0,0.15856121
2529.0,2529.0,0.0035187027
2530.0,2530.0,0.12031139
2531.0,2531.0,0.062161826
2532.0,2532.0,0.2668567
2533.0,2533.0,0.55589277
2534.0,2534.0,0.016535155
2535.0,2535.0,0.4101012
2536.0,2536.0,0.73249257
2537.0,2537.0,0.22102536
2538.0,2538.0,0.2923253
2539.0,2539.0,0.6708064
2540.0,2540.0,0.49711305
2541.0,2541.0,0.3712072
2542.0,2542.0,0.6963585
2543.0,2543.0,0.8894307
2544.0,2544.0,0.15274929
2545.0,2545.0,0.720515
2546.0,2546.0,0.31045535
2547.0,2547.0,0.5607752
2548.0,2548.0,0.3538533
2549.0,2549.0,0.055522542
2550.0,2550.0,0.034188412
2551.0,2551.0,0.5407093
2552.0,2552.0,0.4185082
2553.0,2553.0,0.5158577
2554.0,2554.0,8.7949375E-5
2555.0,2555.0,0.73599964
2556.0,2556.0,0.565228
2557.0,2557.0,0.13752009
2558.0,2558.0,0.32303807
2559.0,2559.0,0.6168805
2560.0,2560.0,0.03377369
2561.0,2561.0,0.07359958
2562.0,2562.0,0.6781083
2563.0,2563.0,0.15535681
2564.0,2564.0,0.29501575
2565.0,2565.0,0.31075314
2566.0,2566.0,0.9644627
2567.0,2567.0,0.54642385
2568.0,2568.0,0.18430044
2569.0,2569.0,0.4799303
2570.0,2570.0,0.4762221
2571.0,2571.0,0.85796684
2572.0,2572.0,0.15666914
2573.0,2573.0,0.25274584
2574.0,2574.0,0.74429
2575.0,2575.0,0.13300557
2576.0,2576.0,0.046514638
2577.0,2577.0,0.02633918
2578.0,2578.0,0.9306889
2579.0,2579.0,0.78172374
2580.0,2580.0,0.18062219
2581.0,2581.0,0.1584065
2582.0,2582.0,0.42456335
2583.0,2583.0,0.08241768
2584.0,2584.0,0.32869178
2585.0,2585.0,0.15894617
2586.0,2586.0,0.6591355
2587.0,2587.0,0.5304862
2588.0,2588.0,0.69926655
2589.0,2589.0,0.2341389
2590.0,2590.0,0.49550226
2591.0,2591.0,0.11142128
2592.0,2592.0,0.25342628
2593.0,2593.0,0.31510878
2594.0,2594.0,0.21307147
2595.0,2595.0,0.9452837
2596.0,2596.0,0.6934845
2597.0,2597.0,0.30650124
2598.0,2598.0,0.1768844
2599.0,2599.0,0.0033587564
2600.0,2600.0,0.1734453
2601.0,2601.0,0.14036065
2602.0,2602.0,0.15796387
2603.0,2603.0,0.3258288
2604.0,2604.0,0.37309593
2605.0,2605.0,0.56729907
2606.0,2606.0,0.52615005
2607.0,2607.0,0.080022946
2608.0,2608.0,0.21446657
2609.0,2609.0,0.7455555
2610.0,2610.0,0.04283056
2611.0,2611.0,0.09676696
2612.0,2612.0,0.4284547
2613.0,2613.0,0.40684104
2614.0,2614.0,0.40150642
2615.0,2615.0,0.012437226
2616.0,2616.0,0.7374269
2617.0,2617.0,0.909763
2618.0,2618.0,0.4144674
2619.0,2619.0,0.87586015
2620.0,2620.0,0.15532723
2621.0,2621.0,0.47830757
2622.0,2622.0,0.29359028
2623.0,2623.0,0.45951182
2624.0,2624.0,0.024148606
2625.0,2625.0,0.68060565
2626.0,2626.0,0.3494524
2627.0,2627.0,0.5497081
2628.0,2628.0,0.3524301
2629.0,2629.0,0.38470486
2630.0,2630.0,0.3823237
2631.0,2631.0,0.48346657
2632.0,2632.0,0.6791996
2633.0,2633.0,0.9030501
2634.0,2634.0,0.106302835
2635.0,2635.0,0.5279102
2636.0,2636.0,0.15818237
2637.0,2637.0,0.7891673
2638.0,2638.0,0.1710139
2639.0,2639.0,0.2310908
2640.0,2640.0,0.56138813
2641.0,2641.0,0.46155006
2642.0,2642.0,0.8254901
2643.0,2643.0,0.4594486
2644.0,2644.0,0.10719539
2645.0,2645.0,0.8142366
2646.0,2646.0,3.884878E-6
2647.0,2647.0,0.7405742
2648.0,2648.0,0.28586182
2649.0,2649.0,0.9372872
2650.0,2650.0,0.26400083
2651.0,2651.0,0.44889328
2652.0,2652.0,0.4236429
2653.0,2653.0,0.5634486
2654.0,2654.0,0.8686304
2655.0,2655.0,0.41618755
2656.0,2656.0,0.28867823
2657.0,2657.0,0.2543005
2658.0,2658.0,0.57607174
2659.0,2659.0,0.20533016
2660.0,2660.0,0.038637232
2661.0,2661.0,0.17676444
2662.0,2662.0,0.609336
2663.0,2663.0,0.033205323
2664.0,2664.0,0.67179716
2665.0,2665.0,0.8747454
2666.0,2666.0,0.35853636
2667.0,2667.0,0.5335901
2668.0,2668.0,0.9306362
2669.0,2669.0,0.3489153
2670.0,2670.0,1.2469695E-4
2671.0,2671.0,0.8026131
2672.0,2672.0,0.89419687
2673.0,2673.0,9.913592E-4
2674.0,2674.0,0.30169582
2675.0,2675.0,0.6340364
2676.0,2676.0,0.47815555
2677.0,2677.0,0.101545215
2678.0,2678.0,0.20449333
2679.0,2679.0,0.016128603
2680.0,2680.0,0.072738655
2681.0,2681.0,0.20170999
2682.0,2682.0,0.9035135
2683.0,2683.0,0.28153586
2684.0,2684.0,0.2956886
2685.0,2685.0,0.04390849
2686.0,2686.0,0.62200797
2687.0,2687.0,0.60689205
2688.0,2688.0,0.27609593
2689.0,2689.0,0.011081437
2690.0,2690.0,0.4238823
2691.0,2691.0,0.0010171498
2692.0,2692.0,0.26960683
2693.0,2693.0,0.059051722
2694.0,2694.0,0.5515801
2695.0,2695.0,0.19852844
2696.0,2696.0,0.44703558
2697.0,2697.0,0.047907725
2698.0,2698.0,0.2712166
2699.0,2699.0,0.19910857
2700.0,2700.0,0.46207172
2701.0,2701.0,0.6583431
2702.0,2702.0,0.4087232
2703.0,2703.0,1.0517082E-4
2704.0,2704.0,0.6930719
2705.0,2705.0,0.21177964
2706.0,2706.0,0.7391996
2707.0,2707.0,0.09037718
2708.0,2708.0,0.74865794
2709.0,2709.0,0.16161709
2710.0,2710.0,0.8681377
2711.0,2711.0,0.51903754
2712.0,2712.0,0.7385795
2713.0,2713.0,0.7054916
2714.0,2714.0,0.6215468
2715.0,2715.0,0.04118632
2716.0,2716.0,0.7072361
2717.0,2717.0,0.86617213
2718.0,2718.0,0.7403964
2719.0,2719.0,0.08921362
2720.0,2720.0,0.82144773
2721.0,2721.0,0.36450508
2722.0,2722.0,0.07782205
2723.0,2723.0,0.08589858
2724.0,2724.0,0.09444693
2725.0,2725.0,0.11198076
2726.0,2726.0,0.14669643
2727.0,2727.0,0.068732195
2728.0,2728.0,0.6067467
2729.0,2729.0,0.8572567
2730.0,2730.0,0.5305721
2731.0,2731.0,0.037917268
2732.0,2732.0,0.08962203
2733.0,2733.0,0.0037550745
2734.0,2734.0,3.797233E-5
2735.0,2735.0,0.81188995
2736.0,2736.0,0.8347683
2737.0,2737.0,0.0291888
2738.0,2738.0,0.17554423
2739.0,2739.0,0.44709307
2740.0,2740.0,0.025793418
2741.0,2741.0,0.6070515
2742.0,2742.0,0.27810836
2743.0,2743.0,0.8745548
2744.0,2744.0,0.7678368
2745.0,2745.0,0.89245313
2746.0,2746.0,0.8260803
2747.0,2747.0,0.028516475
2748.0,2748.0,0.87447095
2749.0,2749.0,0.6487687
2750.0,2750.0,0.022420041
2751.0,2751.0,0.65361303
2752.0,2752.0,0.55828464
2753.0,2753.0,0.52678335
2754.0,2754.0,0.102079526
2755.0,2755.0,0.4235159
2756.0,2756.0,0.35651758
2757.0,2757.0,0.24307781
2758.0,2758.0,0.7253461
2759.0,2759.0,0.12106119
2760.0,2760.0,0.3238753
2761.0,2761.0,0.091783956
2762.0,2762.0,0.6141357
2763.0,2763.0,0.019197386
2764.0,2764.0,0.21179244
2765.0,2765.0,0.31439227
2766.0,2766.0,0.05713337
2767.0,2767.0,0.5092672
2768.0,2768.0,0.7035256
2769.0,2769.0,0.22551942
2770.0,2770.0,0.4313095
2771.0,2771.0,0.09917293
2772.0,2772.0,0.76908636
2773.0,2773.0,0.05456677
2774.0,2774.0,0.0049563963
2775.0,2775.0,0.3083828
2776.0,2776.0,0.19820316
2777.0,2777.0,0.012133564
2778.0,2778.0,0.1881774
2779.0,2779.0,0.82748765
2780.0,2780.0,0.74646115
2781.0,2781.0,0.33830538
2782.0,2782.0,0.0015812905
2783.0,2783.0,0.016677707
2784.0,2784.0,0.087963805
2785.0,2785.0,0.70831203
2786.0,2786.0,0.02042679
2787.0,2787.0,0.67810994
2788.0,2788.0,0.686891
2789.0,2789.0,0.15429102
2790.0,2790.0,0.5075494
2791.0,2791.0,0.004767111
2792.0,2792.0,0.23712996
2793.0,2793.0,0.16554727
2794.0,2794.0,0.5441735
2795.0,2795.0,0.5213311
2796.0,2796.0,0.21030113
2797.0,2797.0,0.14452434
2798.0,2798.0,0.9478178
2799.0,2799.0,0.0042843833
2800.0,2800.0,0.27386695
2801.0,2801.0,0.13855915
2802.0,2802.0,0.1889286
2803.0,2803.0,0.19470216
2804.0,2804.0,0.08267724
2805.0,2805.0,0.75545067
2806.0,2806.0,0.31338656
2807.0,2807.0,0.290946
2808.0,2808.0,1.3265605E-4
2809.0,2809.0,0.4010731
2810.0,2810.0,0.21211402
2811.0,2811.0,0.14297037
2812.0,2812.0,0.6691831
2813.0,2813.0,0.1339214
2814.0,2814.0,0.2035612
2815.0,2815.0,0.22138265
2816.0,2816.0,0.87899613
2817.0,2817.0,0.09884716
2818.0,2818.0,0.29128915
2819.0,2819.0,0.54659206
2820.0,2820.0,0.55868137
2821.0,2821.0,0.25058922
2822.0,2822.0,0.005018398
2823.0,2823.0,0.5508048
2824.0,2824.0,0.61934537
2825.0,2825.0,0.6004675
2826.0,2826.0,0.016087571
2827.0,2827.0,0.34426725
2828.0,2828.0,0.040326674
2829.0,2829.0,0.024285795
2830.0,2830.0,0.40147594
2831.0,2831.0,0.06493879
2832.0,2832.0,0.2119686
2833.0,2833.0,0.5426271
2834.0,2834.0,0.08829754
2835.0,2835.0,0.53441614
2836.0,2836.0,0.62732524
2837.0,2837.0,0.9100658
2838.0,2838.0,0.47901356
2839.0,2839.0,0.5364418
2840.0,2840.0,0.18865532
2841.0,2841.0,0.31001687
2842.0,2842.0,0.6359499
2843.0,2843.0,0.113381706
2844.0,2844.0,0.43280736
2845.0,2845.0,0.21388668
2846.0,2846.0,0.74690956
2847.0,2847.0,0.53203434
2848.0,2848.0,0.40910035
2849.0,2849.0,0.0016653193
2850.0,2850.0,0.83537275
2851.0,2851.0,0.41358903
2852.0,2852.0,0.43055385
2853.0,2853.0,0.5825931
2854.0,2854.0,0.7189585
2855.0,2855.0,0.48911116
2856.0,2856.0,0.7122015
2857.0,2857.0,0.399741
2858.0,2858.0,0.12708567
2859.0,2859.0,0.70801044
2860.0,2860.0,0.080392115
2861.0,2861.0,0.005424626
2862.0,2862.0,0.4157527
2863.0,2863.0,0.74737513
2864.0,2864.0,0.4878297
2865.0,2865.0,0.33389676
2866.0,2866.0,0.09883009
2867.0,2867.0,0.5606798
2868.0,2868.0,0.28892195
2869.0,2869.0,0.2014366
2870.0,2870.0,0.3626972
2871.0,2871.0,0.35462767
2872.0,2872.0,0.8518669
2873.0,2873.0,0.20508914
2874.0,2874.0,0.4839466
2875.0,2875.0,0.819818
2876.0,2876.0,0.22507836
2877.0,2877.0,0.2584246
2878.0,2878.0,0.790713
2879.0,2879.0,0.40241858
2880.0,2880.0,0.3124331
2881.0,2881.0,0.77214247
2882.0,2882.0,0.71168196
2883.0,2883.0,3.8273077E-4
2884.0,2884.0,0.6241092
2885.0,2885.0,0.09296763
2886.0,2886.0,0.18997124
2887.0,2887.0,0.42140052
2888.0,2888.0,0.77669746
2889.0,2889.0,0.89962906
2890.0,2890.0,0.0013632824
2891.0,2891.0,0.3727839
2892.0,2892.0,0.8077807
2893.0,2893.0,0.07056085
2894.0,2894.0,0.5682734
2895.0,2895.0,0.5236076
2896.0,2896.0,0.40165702
2897.0,2897.0,0.9623702
2898.0,2898.0,0.19127388
2899.0,2899.0,0.7679002
2900.0,2900.0,0.088439114
2901.0,2901.0,0.22610877
2902.0,2902.0,0.49607214
2903.0,2903.0,0.24632668
2904.0,2904.0,0.33386785
2905.0,2905.0,0.624751
2906.0,2906.0,0.62699735
2907.0,2907.0,0.14593384
2908.0,2908.0,0.024122829
2909.0,2909.0,0.7158451
2910.0,2910.0,0.1817039
2911.0,2911.0,0.010969072
2912.0,2912.0,0.007018541
2913.0,2913.0,0.8400106
2914.0,2914.0,0.45870808
2915.0,2915.0,0.6467965
2916.0,2916.0,0.25477177
2917.0,2917.0,0.80985355
2918.0,2918.0,0.27879176
2919.0,2919.0,0.25356054
2920.0,2920.0,9.3387865E-4
2921.0,2921.0,0.054073345
2922.0,2922.0,0.15612236
2923.0,2923.0,0.29178217
2924.0,2924.0,0.6055
2925.0,2925.0,0.7286351
2926.0,2926.0,0.64113176
2927.0,2927.0,0.68034357
2928.0,2928.0,0.5237433
2929.0,2929.0,1.7050008E-5
2930.0,2930.0,0.30654714
2931.0,2931.0,0.3170951
2932.0,2932.0,1.3904964E-5
2933.0,2933.0,0.11365555
2934.0,2934.0,0.12083482
2935.0,2935.0,0.19679813
2936.0,2936.0,0.17375995
2937.0,2937.0,0.07146365
2938.0,2938.0,0.5164616
2939.0,2939.0,0.1185461
2940.0,2940.0,0.10446173
2941.0,2941.0,0.37817538
2942.0,2942.0,0.532576
2943.0,2943.0,0.27822337
2944.0,2944.0,0.3032535
2945.0,2945.0,0.68833846
2946.0,2946.0,0.026971933
2947.0,2947.0,0.16973534
2948.0,2948.0,0.379597
2949.0,2949.0,0.61192274
2950.0,2950.0,0.76953363
2951.0,2951.0,0.6933528
2952.0,2952.0,0.110010035
2953.0,2953.0,0.1072876
2954.0,2954.0,0.5375718
2955.0,2955.0,0.6040869
2956.0,2956.0,0.20062381
2957.0,2957.0,0.30831206
2958.0,2958.0,0.088791095
2959.0,2959.0,0.9623991
2960.0,2960.0,0.64196867
2961.0,2961.0,0.17878492
2962.0,2962.0,0.07775947
2963.0,2963.0,0.3220098
2964.0,2964.0,0.363317
2965.0,2965.0,0.16865307
2966.0,2966.0,0.3355369
2967.0,2967.0,6.1227234E-5
2968.0,2968.0,0.2599422
2969.0,2969.0,0.48900205
2970.0,2970.0,3.7948272E-4
2971.0,2971.0,0.36643717
2972.0,2972.0,0.05179722
2973.0,2973.0,0.4690627
2974.0,2974.0,0.15983003
2975.0,2975.0,0.50866044
2976.0,2976.0,0.18400958
2977.0,2977.0,0.16504723
2978.0,2978.0,0.14329937
2979.0,2979.0,0.4082222
2980.0,2980.0,2.4310614E-4
2981.0,2981.0,0.19471657
2982.0,2982.0,0.030529818
2983.0,2983.0,0.030727556
2984.0,2984.0,0.9479028
2985.0,2985.0,0.88571984
2986.0,2986.0,0.21593793
2987.0,2987.0,0.5553484
2988.0,2988.0,0.22769976
2989.0,2989.0,0.681021
2990.0,2990.0,0.13879372
2991.0,2991.0,0.6353102
2992.0,2992.0,0.339489
2993.0,2993.0,0.22662999
2994.0,2994.0,0.5159772
2995.0,2995.0,0.011081516
2996.0,2996.0,0.05423887
2997.0,2997.0,0.62738246
2998.0,2998.0,0.005466221
2999.0,2999.0,0.07394162
3000.0,3000.0,0.89312476
3001.0,3001.0,0.27239454
3002.0,3002.0,0.60606074
3003.0,3003.0,0.8283289
3004.0,3004.0,0.032199
3005.0,3005.0,0.7942354
3006.0,3006.0,0.51124424
3007.0,3007.0,0.2534272
3008.0,3008.0,0.66624814
3009.0,3009.0,0.7077365
3010.0,3010.0,0.5201971
3011.0,3011.0,0.004855491
3012.0,3012.0,0.096320026
3013.0,3013.0,0.7360698
3014.0,3014.0,0.7653026
3015.0,3015.0,0.6619739
3016.0,3016.0,0.79930407
3017.0,3017.0,0.25755757
3018.0,3018.0,0.51931655
3019.0,3019.0,0.1529403
3020.0,3020.0,0.8202812
3021.0,3021.0,0.05937232
3022.0,3022.0,0.72692937
3023.0,3023.0,0.3456651
3024.0,3024.0,0.43964913
3025.0,3025.0,0.8408096
3026.0,3026.0,0.7430138
3027.0,3027.0,0.08949549
3028.0,3028.0,0.014024014
3029.0,3029.0,0.03541095
3030.0,3030.0,0.3071205
3031.0,3031.0,0.8363612
3032.0,3032.0,0.17064218
3033.0,3033.0,0.89484036
3034.0,3034.0,0.040759575
3035.0,3035.0,0.52265614
3036.0,3036.0,0.461241
3037.0,3037.0,0.5193005
3038.0,3038.0,0.22828914
3039.0,3039.0,0.09898811
3040.0,3040.0,0.17900698
3041.0,3041.0,0.08420051
3042.0,3042.0,0.6525425
3043.0,3043.0,0.09766517
3044.0,3044.0,0.0071522663
3045.0,3045.0,0.49086723
3046.0,3046.0,0.5945635
3047.0,3047.0,0.06309162
3048.0,3048.0,0.11524584
3049.0,3049.0,0.2578351
3050.0,3050.0,0.20100449
3051.0,3051.0,0.54390377
3052.0,3052.0,0.15735717
3053.0,3053.0,0.27719516
3054.0,3054.0,0.9343978
3055.0,3055.0,0.17446502
3056.0,3056.0,0.47711375
3057.0,3057.0,0.5683687
3058.0,3058.0,0.36276197
3059.0,3059.0,0.8789098
3060.0,3060.0,0.14349651
3061.0,3061.0,0.0013942323
3062.0,3062.0,0.71027416
3063.0,3063.0,0.85083044
3064.0,3064.0,0.7738714
3065.0,3065.0,0.26204073
3066.0,3066.0,0.2874001
3067.0,3067.0,5.2247447E-5
3068.0,3068.0,0.16670717
3069.0,3069.0,0.17809485
3070.0,3070.0,0.02803929
3071.0,3071.0,0.49278584
3072.0,3072.0,0.744649
3073.0,3073.0,0.2565546
3074.0,3074.0,0.38534614
3075.0,3075.0,0.6245041
3076.0,3076.0,0.48922768
3077.0,3077.0,0.044544127
3078.0,3078.0,0.012586696
3079.0,3079.0,0.2685166
3080.0,3080.0,0.18231344
3081.0,3081.0,0.5870143
3082.0,3082.0,0.32306457
3083.0,3083.0,0.03182177
3084.0,3084.0,0.24172294
3085.0,3085.0,0.21289638
3086.0,3086.0,0.7036454
3087.0,3087.0,0.48627654
3088.0,3088.0,0.8555893
3089.0,3089.0,0.7882209
3090.0,3090.0,0.02319822
3091.0,3091.0,0.40443945
3092.0,3092.0,0.7328147
3093.0,3093.0,0.028260736
3094.0,3094.0,0.6198386
3095.0,3095.0,0.8779994
3096.0,3096.0,0.055391166
3097.0,3097.0,0.3086513
3098.0,3098.0,0.3320661
3099.0,3099.0,0.3070629
3100.0,3100.0,0.91159904
3101.0,3101.0,0.8470808
3102.0,3102.0,0.85632664
3103.0,3103.0,0.6186157
3104.0,3104.0,0.5563371
3105.0,3105.0,0.09026951
3106.0,3106.0,0.15216704
3107.0,3107.0,0.86030805
3108.0,3108.0,0.6509699
3109.0,3109.0,0.762932
3110.0,3110.0,0.877081
3111.0,3111.0,0.00245169
3112.0,3112.0,0.29649925
3113.0,3113.0,0.47059798
3114.0,3114.0,0.6743398
3115.0,3115.0,0.4894061
3116.0,3116.0,0.22436678
3117.0,3117.0,0.23564644
3118.0,3118.0,0.0855867
3119.0,3119.0,0.10926473
3120.0,3120.0,0.4702174
3121.0,3121.0,0.18025808
3122.0,3122.0,0.38786426
3123.0,3123.0,0.61152184
3124.0,3124.0,0.13610838
3125.0,3125.0,0.85005546
3126.0,3126.0,0.48147887
3127.0,3127.0,0.052769996
3128.0,3128.0,0.36491996
3129.0,3129.0,0.097162135
3130.0,3130.0,9.975553E-4
3131.0,3131.0,0.13648295
3132.0,3132.0,0.32582924
3133.0,3133.0,0.23654144
3134.0,3134.0,0.16582808
3135.0,3135.0,0.15490682
3136.0,3136.0,0.88864225
3137.0,3137.0,0.02901857
3138.0,3138.0,0.331695
3139.0,3139.0,0.32732186
3140.0,3140.0,0.39470726
3141.0,3141.0,0.53418267
3142.0,3142.0,0.4258403
3143.0,3143.0,0.022322044
3144.0,3144.0,0.13693458
3145.0,3145.0,0.6250089
3146.0,3146.0,0.39000478
3147.0,3147.0,0.8079266
3148.0,3148.0,0.38642457
3149.0,3149.0,0.5684489
3150.0,3150.0,0.5414515
3151.0,3151.0,0.34630084
3152.0,3152.0,0.54529697
3153.0,3153.0,0.21900234
3154.0,3154.0,0.87641317
3155.0,3155.0,0.04095497
3156.0,3156.0,0.083817296
3157.0,3157.0,0.56555283
3158.0,3158.0,0.7587775
3159.0,3159.0,0.17824078
3160.0,3160.0,0.7916477
3161.0,3161.0,0.48767248
3162.0,3162.0,0.116635345
3163.0,3163.0,0.15420343
3164.0,3164.0,0.6682239
3165.0,3165.0,0.2102932
3166.0,3166.0,0.061189957
3167.0,3167.0,0.90330553
3168.0,3168.0,0.4131555
3169.0,3169.0,0.8325259
3170.0,3170.0,0.77314323
3171.0,3171.0,0.037231945
3172.0,3172.0,0.68322
3173.0,3173.0,0.7527578
3174.0,3174.0,0.05730496
3175.0,3175.0,0.3557987
3176.0,3176.0,0.14763701
3177.0,3177.0,0.68683076
3178.0,3178.0,0.75960046
3179.0,3179.0,0.44622448
3180.0,3180.0,0.38979915
3181.0,3181.0,0.2908761
3182.0,3182.0,0.6179351
3183.0,3183.0,0.5709608
3184.0,3184.0,0.1962598
3185.0,3185.0,0.123898424
3186.0,3186.0,0.4428406
3187.0,3187.0,0.108415335
3188.0,3188.0,0.0054266443
3189.0,3189.0,0.6332497
3190.0,3190.0,0.40676615
3191.0,3191.0,0.42787117
3192.0,3192.0,0.5414617
3193.0,3193.0,0.6856855
3194.0,3194.0,0.5761714
3195.0,3195.0,0.3893468
3196.0,3196.0,0.16965137
3197.0,3197.0,0.92551476
3198.0,3198.0,0.707512
3199.0,3199.0,0.7467618
3200.0,3200.0,0.7545137
3201.0,3201.0,0.7228715
3202.0,3202.0,0.8268049
3203.0,3203.0,0.10127834
3204.0,3204.0,0.037498396
3205.0,3205.0,0.034595024
3206.0,3206.0,0.7441754
3207.0,3207.0,0.15203744
3208.0,3208.0,0.13421261
3209.0,3209.0,0.45885536
3210.0,3210.0,0.17454699
3211.0,3211.0,0.4271489
3212.0,3212.0,0.5478191
3213.0,3213.0,0.2695773
3214.0,3214.0,0.13832577
3215.0,3215.0,0.90815836
3216.0,3216.0,0.001711718
3217.0,3217.0,0.15472332
3218.0,3218.0,7.04957E-4
3219.0,3219.0,0.18301347
3220.0,3220.0,0.20915793
3221.0,3221.0,0.09705585
3222.0,3222.0,0.5411567
3223.0,3223.0,0.3241541
3224.0,3224.0,0.22510633
3225.0,3225.0,0.28210175
3226.0,3226.0,0.0013510057
3227.0,3227.0,0.550295
3228.0,3228.0,0.17120737
3229.0,3229.0,0.5472329
3230.0,3230.0,0.36371604
3231.0,3231.0,0.7069944
3232.0,3232.0,0.3194905
3233.0,3233.0,0.4299452
3234.0,3234.0,0.37434912
3235.0,3235.0,0.45737988
3236.0,3236.0,1.8275732E-5
3237.0,3237.0,0.5819169
3238.0,3238.0,0.5005897
3239.0,3239.0,0.28076833
3240.0,3240.0,0.47534162
3241.0,3241.0,0.089982286
3242.0,3242.0,0.7817211
3243.0,3243.0,0.59275496
3244.0,3244.0,0.6880643
3245.0,3245.0,0.5322757
3246.0,3246.0,0.59329355
3247.0,3247.0,0.28045782
3248.0,3248.0,0.4385023
3249.0,3249.0,0.65334857
3250.0,3250.0,0.9149492
3251.0,3251.0,0.5911963
3252.0,3252.0,0.21595874
3253.0,3253.0,0.7576999
3254.0,3254.0,0.8924708
3255.0,3255.0,0.86943376
3256.0,3256.0,0.38468996
3257.0,3257.0,0.7521811
3258.0,3258.0,0.39161727
3259.0,3259.0,1.0006961E-4
3260.0,3260.0,0.53245074
3261.0,3261.0,1.9696367E-4
3262.0,3262.0,0.10752173
3263.0,3263.0,0.02683151
3264.0,3264.0,0.029316021
3265.0,3265.0,0.22018093
3266.0,3266.0,0.056581266
3267.0,3267.0,0.88741946
3268.0,3268.0,0.91592914
3269.0,3269.0,0.017647976
3270.0,3270.0,0.058656987
3271.0,3271.0,0.042573266
3272.0,3272.0,0.4266462
3273.0,3273.0,0.064568125
3274.0,3274.0,0.010597504
3275.0,3275.0,0.70138216
3276.0,3276.0,0.93992984
3277.0,3277.0,0.329864
3278.0,3278.0,0.83094907
3279.0,3279.0,1.1371824E-4
3280.0,3280.0,0.90025073
3281.0,3281.0,0.017037366
3282.0,3282.0,0.2327667
3283.0,3283.0,0.2196103
3284.0,3284.0,0.72931886
3285.0,3285.0,0.11676491
3286.0,3286.0,0.30067676
3287.0,3287.0,0.052369718
3288.0,3288.0,0.3930724
3289.0,3289.0,0.026240151
3290.0,3290.0,0.26234347
3291.0,3291.0,0.15353097
3292.0,3292.0,0.5409536
3293.0,3293.0,0.024270708
3294.0,3294.0,0.20324318
3295.0,3295.0,0.0018291688
3296.0,3296.0,0.8737144
3297.0,3297.0,0.16668995
3298.0,3298.0,0.10738152
3299.0,3299.0,7.020661E-5
3300.0,3300.0,0.23498301
3301.0,3301.0,0.7592204
3302.0,3302.0,0.5132556
3303.0,3303.0,0.43498445
3304.0,3304.0,0.1663757
3305.0,3305.0,0.044558052
3306.0,3306.0,0.77526313
3307.0,3307.0,0.013248859
3308.0,3308.0,0.6008167
3309.0,3309.0,0.83986676
3310.0,3310.0,0.6895283
3311.0,3311.0,0.54700464
3312.0,3312.0,0.28175724
3313.0,3313.0,0.8453246
3314.0,3314.0,0.2441596
3315.0,3315.0,0.26681986
3316.0,3316.0,0.27396882
3317.0,3317.0,0.2501671
3318.0,3318.0,0.13238584
3319.0,3319.0,0.7945379
3320.0,3320.0,0.53204614
3321.0,3321.0,0.40701947
3322.0,3322.0,0.2563376
3323.0,3323.0,0.19722748
3324.0,3324.0,0.23690252
3325.0,3325.0,0.24731939
3326.0,3326.0,0.73105913
3327.0,3327.0,0.40912876
3328.0,3328.0,0.595989
3329.0,3329.0,0.22481
3330.0,3330.0,0.0469739
3331.0,3331.0,0.039221246
3332.0,3332.0,0.3682175
3333.0,3333.0,0.22206783
3334.0,3334.0,0.11122247
3335.0,3335.0,0.7776274
3336.0,3336.0,0.525731
