Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.01517E-4,24.758606026,0.48097845,0.365461049,0.203125,0.571428571
1.02297E-4,25.003200843,0.483586759,0.363076312,0.203125,0.571428571
1.03187E-4,25.260269229,0.486547575,0.36059221,0.203125,0.571428571
1.04386E-4,25.509232411,0.490510361,0.358207472,0.203125,0.571428571
1.05015E-4,25.750094775,0.492574388,0.355922099,0.203125,0.571428571
1.06101E-4,26.003764832,0.496123325,0.353537361,0.234375,0.571428571
1.0696E-4,26.259418334,0.49891064,0.351152623,0.234375,0.571428571
1.07781E-4,26.506454871,0.501562294,0.34886725,0.234375,0.571428571
1.08552E-4,26.755071471,0.504037484,0.346581876,0.234375,0.571428571
1.09388E-4,27.005747019,0.506709732,0.344296502,0.25,0.571428571
1.10425E-4,27.25852364,0.510001143,0.342011129,0.25,0.571428571
1.1128E-4,27.502389696,0.512701453,0.339825119,0.25,0.571428571
1.12351E-4,27.759817799,0.516060113,0.337539746,0.25,0.571428571
1.12881E-4,28.007595851,0.517717162,0.335353736,0.25,0.571428571
1.13802E-4,28.257024359,0.520577796,0.333167727,0.25,0.571428571
1.14655E-4,28.508453163,0.52321128,0.330981717,0.25,0.571428571
1.15537E-4,28.750295805,0.525918816,0.328895072,0.265625,0.571428571
1.16678E-4,29.005599384,0.52940071,0.326709062,0.265625,0.571428571
1.17492E-4,29.251692633,0.531868373,0.324622417,0.265625,0.571428571
1.1863E-4,29.511613043,0.535299721,0.322436407,0.265625,0.571428571
1.19487E-4,29.761785104,0.537863558,0.320349762,0.265625,0.571428571
1.20328E-4,30.001568253,0.540368313,0.31836248,0.265625,0.571428571
1.21465E-4,30.255429723,0.543731772,0.316275835,0.265625,0.571428571
1.2232E-4,30.511562383,0.546244625,0.314189189,0.265625,0.571428571
1.23122E-4,30.757151382,0.54859034,0.312201908,0.28125,0.571428571
1.23922E-4,31.004128325,0.55091592,0.310214626,0.28125,0.571428571
1.24844E-4,31.253147468,0.553583314,0.308227345,0.296875,0.571428571
1.2561E-4,31.503553105,0.555787816,0.306240064,0.3125,0.571428571
1.26271E-4,31.75538518,0.557680055,0.304252782,0.3125,0.571428571
1.27024E-4,32.008612611,0.55982752,0.302265501,0.3125,0.571428571
1.27812E-4,32.250779996,0.562060351,0.300377583,0.3125,0.571428571
1.28262E-4,32.506889428,0.563334107,0.298390302,0.3125,0.571428571
1.28883E-4,32.751130081,0.565080499,0.296502385,0.328125,0.571428571
1.29456E-4,33.009435524,0.566688576,0.294515103,0.328125,0.571428571
1.30431E-4,33.256354574,0.569407452,0.292627186,0.328125,0.571428571
1.31407E-4,33.505141221,0.572114999,0.290739269,0.328125,0.571428571
1.32013E-4,33.755467689,0.573786731,0.288851351,0.328125,0.571428571
1.32695E-4,34.006968299,0.575661845,0.286963434,0.34375,0.571428571
1.333E-4,34.259718821,0.577315982,0.285075517,0.34375,0.571428571
1.34116E-4,34.500467709,0.579538763,0.283286963,0.34375,0.571428571
1.35041E-4,34.756316013,0.582043523,0.281399046,0.34375,0.571428571
1.35749E-4,35.000031195,0.5839512,0.279610493,0.34375,0.571428571
1.36764E-4,35.25901524,0.586669974,0.277722576,0.34375,0.571428571
1.3754E-4,35.505883097,0.588736422,0.275934022,0.34375,0.571428571
1.38492E-4,35.754417582,0.591257319,0.274145469,0.34375,0.571428571
1.39033E-4,36.00426503,0.592684133,0.272356916,0.34375,0.571428571
1.40146E-4,36.255747225,0.595602379,0.270568362,0.34375,0.571428571
1.40782E-4,36.508559183,0.597259171,0.268779809,0.34375,0.571428571
1.4159E-4,36.762822466,0.599357186,0.266991256,0.34375,0.571428571
1.42235E-4,37.00406048,0.601022942,0.265302067,0.359375,0.571428571
1.43266E-4,37.261083977,0.603670095,0.263513514,0.359375,0.571428571
1.4397E-4,37.505296831,0.605470257,0.261824324,0.359375,0.571428571
1.44668E-4,37.750738233,0.607245756,0.260135135,0.359375,0.571428571
1.45608E-4,38.012036215,0.609622924,0.258346582,0.359375,0.571428571
1.46372E-4,38.260346746,0.611545508,0.256657393,0.359375,0.571428571
1.47405E-4,38.509925019,0.614127801,0.254968203,0.359375,0.571428571
1.48156E-4,38.761120611,0.615995813,0.253279014,0.359375,0.571428571
1.48881E-4,39.01363496,0.617791029,0.251589825,0.359375,0.571428571
1.49577E-4,39.252542446,0.619505643,0.25,0.359375,0.571428571
1.50292E-4,39.507404876,0.621256799,0.248310811,0.375,0.571428571
1.50967E-4,39.763485306,0.622905515,0.246621622,0.375,0.571428571
1.51602E-4,40.005433613,0.624449606,0.245031797,0.375,0.571428571
1.52544E-4,40.263988297,0.62672738,0.243342607,0.375,0.571428571
1.5336E-4,40.508684883,0.628691181,0.241752782,0.375,0.571428571
1.53933E-4,40.754643041,0.630061911,0.240162957,0.375,0.571428571
1.54621E-4,41.00148402,0.631702347,0.238573132,0.390625,0.571428571
1.55579E-4,41.265120339,0.63397491,0.236883943,0.390625,0.571428571
1.56463E-4,41.5147593,0.636059189,0.235294118,0.40625,0.571428571
1.57284E-4,41.750140708,0.637985295,0.233803657,0.421875,0.571428571
1.58018E-4,42.002420064,0.639696143,0.232213831,0.4375,0.571428571
1.58446E-4,42.255657184,0.640691197,0.230624006,0.4375,0.571428571
1.59268E-4,42.509834452,0.642595767,0.229034181,0.4375,0.571428571
1.59886E-4,42.76517063,0.644019742,0.227444356,0.4375,0.571428571
1.60474E-4,43.005443109,0.645369057,0.225953895,0.4375,0.571428571
1.61335E-4,43.262820702,0.647335651,0.22436407,0.4375,0.571428571
1.62056E-4,43.505384951,0.648974278,0.222873609,0.4375,0.571428571
1.62625E-4,43.765168724,0.650262589,0.221283784,0.4375,0.571428571
1.6333E-4,44.009589183,0.651852613,0.219793323,0.4375,0.571428571
1.64256E-4,44.25517056,0.653927205,0.218302862,0.4375,0.571428571
1.64717E-4,44.501870854,0.654957318,0.216812401,0.4375,0.571428571
1.65642E-4,44.766392398,0.657012042,0.215222576,0.4375,0.571428571
1.66297E-4,45.015337809,0.65846033,0.213732114,0.4375,0.571428571
1.66999E-4,45.265292299,0.660006169,0.212241653,0.4375,0.571428571
1.67871E-4,45.516534642,0.661915249,0.210751192,0.4375,0.571428571
1.68391E-4,45.751885154,0.663051043,0.209360095,0.453125,0.571428571
1.69405E-4,46.005312331,0.665249753,0.207869634,0.453125,0.571428571
1.70329E-4,46.260168892,0.667241441,0.206379173,0.453125,0.571428571
1.7122E-4,46.516298553,0.669152254,0.204888712,0.453125,0.571428571
1.72149E-4,46.756702571,0.671131954,0.203497615,0.453125,0.571428571
1.72874E-4,47.01560322,0.67266747,0.202007154,0.453125,0.571428571
1.73484E-4,47.258024303,0.673955571,0.200616057,0.453125,0.571428571
1.74349E-4,47.501661209,0.675772983,0.19922496,0.453125,0.571428571
1.75252E-4,47.763960569,0.677658255,0.197734499,0.453125,0.571428571
1.76066E-4,48.009833214,0.679348395,0.196343402,0.453125,0.571428571
1.7718E-4,48.25717204,0.681648645,0.194952305,0.46875,0.571428571
1.77908E-4,48.505732226,0.683142178,0.193561208,0.46875,0.571428571
1.78807E-4,48.755536548,0.684976576,0.192170111,0.46875,0.571428571
1.79521E-4,49.006436073,0.686426261,0.190779014,0.46875,0.571428571
1.79883E-4,49.257996421,0.687158773,0.189387917,0.46875,0.571428571
1.80563E-4,49.510154565,0.68853055,0.18799682,0.46875,0.571428571
1.81478E-4,49.7635844,0.690366278,0.186605723,0.46875,0.571428571
1.82326E-4,50.000060925,0.692058368,0.18531399,0.46875,0.571428571
1.83317E-4,50.256141999,0.694023192,0.183922893,0.46875,0.571428571
1.84568E-4,50.513565397,0.696485759,0.182531797,0.46875,0.571428571
1.85329E-4,50.753936465,0.697974718,0.181240064,0.46875,0.571428571
1.85955E-4,51.013924113,0.699192324,0.179848967,0.46875,0.714285714
1.86642E-4,51.256166309,0.700525026,0.178557234,0.46875,0.714285714
1.87932E-4,51.518384654,0.703010681,0.177166137,0.46875,0.714285714
1.88721E-4,51.763236117,0.704520466,0.175874404,0.46875,0.714285714
1.89391E-4,52.008928555,0.705795945,0.174582671,0.46875,0.714285714
1.9025E-4,52.255916036,0.707424954,0.173290938,0.46875,0.714285714
1.9099E-4,52.503839432,0.708819646,0.171999205,0.46875,0.714285714
1.91539E-4,52.752558357,0.709851141,0.170707472,0.46875,0.714285714
1.92095E-4,53.001963061,0.710890203,0.169415739,0.46875,0.714285714
1.92921E-4,53.252095733,0.712429156,0.168124006,0.484375,0.714285714
1.93419E-4,53.503243092,0.713353952,0.166832273,0.484375,0.714285714
1.94301E-4,53.755443902,0.714982576,0.165540541,0.484375,0.714285714
1.94644E-4,54.008259873,0.715612989,0.164248808,0.484375,0.714285714
1.95547E-4,54.26198106,0.717266346,0.162957075,0.484375,0.714285714
1.96299E-4,54.516759767,0.718637351,0.161665342,0.5,0.714285714
1.97009E-4,54.752820621,0.719924971,0.160472973,0.5,0.714285714
1.97871E-4,55.009587549,0.721479832,0.15918124,0.5,0.714285714
1.98465E-4,55.267313421,0.722547157,0.157889507,0.5,0.714285714
1.99088E-4,55.50589679,0.723660995,0.156697138,0.5,0.714285714
2.00024E-4,55.765413984,0.725327584,0.155405405,0.5,0.714285714
2.00593E-4,56.0058132,0.726334891,0.154213037,0.5,0.714285714
2.01455E-4,56.267231238,0.72785441,0.152921304,0.5,0.714285714
2.01817E-4,56.509191609,0.728489086,0.151728935,0.5,0.714285714
2.024E-4,56.751628258,0.729510821,0.150536566,0.5,0.714285714
2.02958E-4,57.01514011,0.73048402,0.149244833,0.5,0.714285714
2.03797E-4,57.25910617,0.731940841,0.148052464,0.5,0.714285714
2.04423E-4,57.504144298,0.733022814,0.146860095,0.515625,0.714285714
2.05062E-4,57.770333627,0.734122506,0.145568362,0.515625,0.714285714
2.05779E-4,58.016815007,0.735351684,0.144375994,0.515625,0.714285714
2.06494E-4,58.264255641,0.736570566,0.143183625,0.53125,0.714285714
2.0748E-4,58.512883376,0.738243536,0.141991256,0.53125,0.714285714
2.08412E-4,58.762414822,0.739813794,0.140798887,0.53125,0.714285714
2.09149E-4,59.013011365,0.741050304,0.139606518,0.53125,0.714285714
2.10107E-4,59.264719448,0.742647505,0.138414149,0.53125,0.714285714
2.11002E-4,59.517391461,0.744131636,0.137221781,0.53125,0.714285714
2.11467E-4,59.770807992,0.744899306,0.136029412,0.53125,0.714285714
2.11959E-4,60.003738739,0.745708939,0.134936407,0.53125,0.714285714
2.12629E-4,60.258435373,0.746807215,0.133744038,0.546875,0.714285714
2.13224E-4,60.513879567,0.747778501,0.132551669,0.546875,0.714285714
2.13868E-4,60.770181576,0.748825609,0.1313593,0.546875,0.714285714
2.14613E-4,61.005998188,0.750031726,0.130266296,0.546875,0.714285714
2.15272E-4,61.264017657,0.751092379,0.129073927,0.5625,0.714285714
2.16128E-4,61.501345713,0.752466266,0.127980922,0.5625,0.714285714
2.17415E-4,61.761517014,0.75451533,0.126788553,0.5625,0.714285714
2.18281E-4,62.001188754,0.755884195,0.125695548,0.5625,0.714285714
2.19354E-4,62.26384291,0.757571521,0.12450318,0.5625,0.714285714
2.20095E-4,62.505511917,0.758728594,0.123410175,0.5625,0.714285714
2.20618E-4,62.769954081,0.759541856,0.122217806,0.5625,0.714285714
2.21541E-4,63.013367081,0.76097199,0.121124801,0.5625,0.714285714
2.22666E-4,63.257686471,0.76270329,0.120031797,0.5625,0.714285714
2.2344E-4,63.503145942,0.763885916,0.118938792,0.5625,0.714285714
2.24109E-4,63.77173497,0.76490466,0.117746423,0.578125,0.714285714
2.24893E-4,64.01861684,0.766092152,0.116653418,0.578125,0.714285714
2.25732E-4,64.266562842,0.767356996,0.115560413,0.59375,0.714285714
2.26229E-4,64.515160049,0.76810201,0.114467409,0.59375,0.714285714
2.27337E-4,64.764745056,0.769756375,0.113374404,0.59375,0.857142857
2.28657E-4,65.015750459,0.771711535,0.112281399,0.59375,0.857142857
2.29564E-4,65.267843216,0.773045243,0.111188394,0.59375,0.857142857
2.30034E-4,65.520650124,0.773732421,0.11009539,0.59375,0.857142857
2.31527E-4,65.751532792,0.775904803,0.109101749,0.59375,0.857142857
2.32574E-4,66.006814087,0.777414911,0.108008744,0.59375,0.857142857
2.33604E-4,66.263285643,0.778892396,0.106915739,0.59375,0.857142857
2.34275E-4,66.520647051,0.779848016,0.105822734,0.59375,0.857142857
2.35005E-4,66.755388147,0.780883157,0.104829094,0.609375,0.857142857
2.3569E-4,67.014254396,0.78185068,0.103736089,0.609375,0.857142857
2.36997E-4,67.250782726,0.783685711,0.102742448,0.609375,0.857142857
2.37684E-4,67.511903301,0.784643171,0.101649444,0.609375,0.857142857
2.38103E-4,67.773593565,0.785225521,0.100556439,0.609375,0.857142857
2.38696E-4,68.011930875,0.786046171,0.099562798,0.609375,0.857142857
2.39443E-4,68.250958478,0.787077124,0.098569157,0.609375,0.857142857
2.40395E-4,68.514797619,0.788382462,0.097476153,0.609375,0.857142857
2.41095E-4,68.755561175,0.789336633,0.096482512,0.609375,0.857142857
2.41804E-4,69.021260306,0.790299479,0.095389507,0.609375,0.857142857
2.43201E-4,69.263850197,0.792183799,0.094395866,0.609375,0.857142857
2.43685E-4,69.507289605,0.792832236,0.093402226,0.609375,0.857142857
2.44565E-4,69.751506617,0.79400704,0.092408585,0.609375,0.857142857
2.45965E-4,70.021558481,0.795861058,0.09131558,0.609375,0.857142857
2.47064E-4,70.268221036,0.797305998,0.09032194,0.609375,0.857142857
2.48602E-4,70.516021983,0.799309299,0.089328299,0.609375,0.857142857
2.49506E-4,70.765035706,0.80047855,0.088334658,0.609375,0.857142857
2.50513E-4,71.015154263,0.801771782,0.087341017,0.609375,0.857142857
2.51108E-4,71.265995147,0.80253238,0.086347377,0.609375,0.857142857
2.52182E-4,71.517671104,0.803897476,0.085353736,0.609375,0.857142857
2.53166E-4,71.77040699,0.805140045,0.084360095,0.609375,0.857142857
2.54758E-4,72.024255626,0.807133882,0.083366455,0.609375,0.857142857
2.55129E-4,72.25371146,0.807595756,0.082472178,0.609375,0.857142857
2.56236E-4,72.509538718,0.808967009,0.081478537,0.609375,0.857142857
2.56945E-4,72.766226329,0.809839246,0.080484897,0.609375,0.857142857
2.58088E-4,73.023766706,0.811238091,0.079491256,0.609375,0.857142857
2.58715E-4,73.256365793,0.812001168,0.078596979,0.609375,0.857142857
2.59542E-4,73.515559827,0.813002896,0.077603339,0.609375,0.857142857
2.608E-4,73.775784444,0.814516799,0.076609698,0.609375,0.857142857
2.61195E-4,74.010726054,0.814989057,0.075715421,0.609375,0.857142857
2.6233E-4,74.272435019,0.816341081,0.074721781,0.609375,0.857142857
2.63591E-4,74.509357877,0.817831374,0.073827504,0.609375,0.857142857
2.64801E-4,74.773568333,0.819249331,0.072833863,0.609375,0.857142857
2.65333E-4,75.0121569,0.819870162,0.071939587,0.609375,0.857142857
2.6645E-4,75.251389968,0.821164289,0.07104531,0.609375,0.857142857
2.67534E-4,75.518336162,0.822412611,0.070051669,0.609375,0.857142857
2.68442E-4,75.759533283,0.823451882,0.069157393,0.609375,0.857142857
2.69874E-4,76.001730235,0.825077265,0.068263116,0.609375,0.857142857
2.71511E-4,76.272598724,0.826916941,0.067269475,0.625,0.857142857
2.72923E-4,76.517553855,0.828488953,0.066375199,0.625,0.857142857
2.74192E-4,76.764000097,0.829889059,0.065480922,0.625,0.857142857
2.7518E-4,77.011274757,0.83097123,0.064586645,0.640625,0.857142857
2.77E-4,77.259970007,0.832947191,0.063692369,0.640625,0.857142857
2.77948E-4,77.509705842,0.833967527,0.062798092,0.640625,0.857142857
2.79202E-4,77.760409429,0.835306846,0.061903816,0.65625,0.857142857
2.80318E-4,78.012234479,0.836489772,0.061009539,0.65625,0.857142857
2.81925E-4,78.265408812,0.838178565,0.060115262,0.65625,0.857142857
2.83123E-4,78.51954985,0.83942627,0.059220986,0.65625,0.857142857
2.84343E-4,78.774758239,0.840686624,0.058326709,0.65625,0.857142857
2.85047E-4,79.002602203,0.841409662,0.057531797,0.65625,0.857142857
2.87204E-4,79.260082834,0.843603855,0.05663752,0.65625,0.857142857
2.88433E-4,79.519395282,0.844840337,0.055743243,0.65625,0.857142857
2.89877E-4,79.75079003,0.846281208,0.054948331,0.65625,0.857142857
2.91591E-4,80.012815773,0.847973815,0.054054054,0.65625,0.857142857
2.9335E-4,80.275824901,0.849691472,0.053159777,0.671875,0.857142857
2.95519E-4,80.511592796,0.851783126,0.052364865,0.671875,0.857142857
2.97093E-4,80.778346196,0.853282334,0.051470588,0.671875,0.857142857
2.98428E-4,81.016710631,0.854542066,0.050675676,0.671875,0.857142857
3.00638E-4,81.256539394,0.856604294,0.049880763,0.671875,0.857142857
3.02185E-4,81.527837357,0.858029978,0.048986486,0.6875,0.857142857
3.04112E-4,81.770537604,0.859787177,0.048191574,0.6875,0.857142857
3.05017E-4,82.014109966,0.86060368,0.047396661,0.6875,0.857142857
3.06234E-4,82.258686095,0.86169545,0.046601749,0.6875,0.857142857
3.07772E-4,82.504463922,0.863062917,0.045806836,0.6875,0.857142857
3.08223E-4,82.750898085,0.863461749,0.045011924,0.6875,0.857142857
3.10459E-4,83.029542402,0.865419382,0.044117647,0.6875,0.857142857
3.13122E-4,83.279437005,0.86771528,0.043322734,0.6875,0.857142857
3.14355E-4,83.530581065,0.868764254,0.042527822,0.703125,0.857142857
3.15227E-4,83.750956747,0.869502022,0.041832273,0.703125,0.857142857
3.1731E-4,84.003707249,0.871245758,0.041037361,0.703125,0.857142857
3.20027E-4,84.258938147,0.873485934,0.040242448,0.703125,0.857142857
3.21757E-4,84.515702718,0.8748918,0.039447536,0.71875,0.857142857
3.24106E-4,84.774123749,0.87677607,0.038652623,0.71875,0.857142857
3.26224E-4,85.001591707,0.878450732,0.037957075,0.71875,0.857142857
3.28214E-4,85.263313978,0.88000352,0.037162162,0.71875,0.857142857
3.29242E-4,85.526307735,0.880797864,0.03636725,0.71875,0.857142857
3.30968E-4,85.757188879,0.882119455,0.035671701,0.71875,0.857142857
3.33309E-4,86.023030901,0.883888618,0.034876789,0.71875,0.857142857
3.3432E-4,86.256777815,0.884644518,0.03418124,0.71875,0.857142857
3.3538E-4,86.52477559,0.885431716,0.033386328,0.71875,0.857142857
3.37745E-4,86.760577423,0.887168539,0.032690779,0.71875,0.857142857
3.39314E-4,87.031408829,0.888306606,0.031895866,0.734375,0.857142857
3.41904E-4,87.270115239,0.890160034,0.031200318,0.734375,0.857142857
3.45639E-4,87.511089325,0.892778679,0.030504769,0.734375,0.857142857
3.47711E-4,87.753954989,0.894204362,0.029809221,0.734375,0.857142857
3.49959E-4,88.033168823,0.895729346,0.029014308,0.734375,0.857142857
3.51605E-4,88.278793443,0.896832002,0.02831876,0.75,0.857142857
3.5352E-4,88.525427965,0.898100665,0.027623211,0.765625,0.857142857
3.55369E-4,88.773889057,0.899310861,0.026927663,0.765625,0.857142857
3.56931E-4,89.023339682,0.900321286,0.026232114,0.765625,0.857142857
3.59753E-4,89.274305706,0.902122232,0.025536566,0.765625,0.857142857
3.62346E-4,89.527039993,0.903748498,0.024841017,0.765625,0.857142857
