x,y,species_7 cloglog values
2532.0,2532.0,0.31679472
2533.0,2533.0,0.6718174
2534.0,2534.0,0.029904947
2535.0,2535.0,0.38785213
2536.0,2536.0,0.71463746
2537.0,2537.0,0.33756325
2538.0,2538.0,0.44343585
2539.0,2539.0,0.728475
2540.0,2540.0,0.5492006
2541.0,2541.0,0.5001677
2542.0,2542.0,0.7432224
2543.0,2543.0,0.91834116
2544.0,2544.0,0.18285774
2545.0,2545.0,0.5803032
2546.0,2546.0,0.26680592
2547.0,2547.0,0.69117206
2548.0,2548.0,0.4126775
2549.0,2549.0,0.08917498
2550.0,2550.0,0.050640523
2551.0,2551.0,0.631823
2552.0,2552.0,0.41262612
2553.0,2553.0,0.6357491
2554.0,2554.0,1.0269876E-4
2555.0,2555.0,0.68658257
2556.0,2556.0,0.6308334
2557.0,2557.0,0.16944653
2558.0,2558.0,0.33666664
2559.0,2559.0,0.60901815
2560.0,2560.0,0.048689567
2561.0,2561.0,0.08966958
2562.0,2562.0,0.7205664
2563.0,2563.0,0.18847443
2564.0,2564.0,0.42378893
2565.0,2565.0,0.2815312
2566.0,2566.0,0.9356742
2567.0,2567.0,0.6305625
2568.0,2568.0,0.2860037
2569.0,2569.0,0.4436615
2570.0,2570.0,0.46244696
2571.0,2571.0,0.8305881
2572.0,2572.0,0.35203716
2573.0,2573.0,0.2867662
2574.0,2574.0,0.76411366
2575.0,2575.0,0.19846141
2576.0,2576.0,0.050676055
2577.0,2577.0,0.089199916
2578.0,2578.0,0.89178795
2579.0,2579.0,0.8119525
2580.0,2580.0,0.2483042
2581.0,2581.0,0.13909733
2582.0,2582.0,0.41115302
2583.0,2583.0,0.0999786
2584.0,2584.0,0.35472226
2585.0,2585.0,0.285056
2586.0,2586.0,0.61745155
2587.0,2587.0,0.6619746
2588.0,2588.0,0.69734824
2589.0,2589.0,0.277116
2590.0,2590.0,0.5815291
2591.0,2591.0,0.17503427
2592.0,2592.0,0.21230838
2593.0,2593.0,0.42353117
2594.0,2594.0,0.23113047
2595.0,2595.0,0.91098666
2596.0,2596.0,0.7520851
2597.0,2597.0,0.30133885
2598.0,2598.0,0.28724217
2599.0,2599.0,0.0045436416
2600.0,2600.0,0.28024054
2601.0,2601.0,0.17545027
2602.0,2602.0,0.13126968
2603.0,2603.0,0.33817744
2604.0,2604.0,0.46619976
2605.0,2605.0,0.6230872
2606.0,2606.0,0.4969276
2607.0,2607.0,0.096756086
2608.0,2608.0,0.33886614
2609.0,2609.0,0.7140241
2610.0,2610.0,0.06825918
2611.0,2611.0,0.14613378
2612.0,2612.0,0.6073278
2613.0,2613.0,0.5157671
2614.0,2614.0,0.4605785
2615.0,2615.0,0.015954759
2616.0,2616.0,0.76566005
2617.0,2617.0,0.9052035
2618.0,2618.0,0.40553695
2619.0,2619.0,0.7662544
2620.0,2620.0,0.1702854
2621.0,2621.0,0.4302347
2622.0,2622.0,0.29356134
2623.0,2623.0,0.5709012
2624.0,2624.0,0.044502925
2625.0,2625.0,0.7455375
2626.0,2626.0,0.45607373
2627.0,2627.0,0.6806514
2628.0,2628.0,0.3685056
2629.0,2629.0,0.26551592
2630.0,2630.0,0.2635912
2631.0,2631.0,0.5289533
2632.0,2632.0,0.7123657
2633.0,2633.0,0.8843434
2634.0,2634.0,0.12238976
2635.0,2635.0,0.5782023
2636.0,2636.0,0.15446936
2637.0,2637.0,0.78955877
2638.0,2638.0,0.15177262
2639.0,2639.0,0.23047255
2640.0,2640.0,0.5608676
2641.0,2641.0,0.6083348
2642.0,2642.0,0.78524894
2643.0,2643.0,0.5295008
2644.0,2644.0,0.19204338
2645.0,2645.0,0.7571281
2646.0,2646.0,5.291997E-6
2647.0,2647.0,0.7657455
2648.0,2648.0,0.30316097
2649.0,2649.0,0.89337885
2650.0,2650.0,0.20789199
2651.0,2651.0,0.51757395
2652.0,2652.0,0.2049521
2653.0,2653.0,0.56126577
2654.0,2654.0,0.7930139
2655.0,2655.0,0.41469884
2656.0,2656.0,0.38552132
2657.0,2657.0,0.3698364
2658.0,2658.0,0.6246325
2659.0,2659.0,0.23750176
2660.0,2660.0,0.034917463
2661.0,2661.0,0.30025825
2662.0,2662.0,0.61248434
2663.0,2663.0,0.042706557
2664.0,2664.0,0.69308794
2665.0,2665.0,0.8201941
2666.0,2666.0,0.15216422
2667.0,2667.0,0.33666348
2668.0,2668.0,0.89968985
2669.0,2669.0,0.47592387
2670.0,2670.0,1.495428E-4
2671.0,2671.0,0.79238015
2672.0,2672.0,0.87317383
2673.0,2673.0,0.0013192218
2674.0,2674.0,0.39804828
2675.0,2675.0,0.67870873
2676.0,2676.0,0.61900353
2677.0,2677.0,0.12845372
2678.0,2678.0,0.21422799
2679.0,2679.0,0.02282646
2680.0,2680.0,0.13336952
2681.0,2681.0,0.32291812
2682.0,2682.0,0.8560318
2683.0,2683.0,0.30783
2684.0,2684.0,0.41462374
2685.0,2685.0,0.062854886
2686.0,2686.0,0.66552967
2687.0,2687.0,0.62528795
2688.0,2688.0,0.22030555
2689.0,2689.0,0.009582053
2690.0,2690.0,0.4987785
2691.0,2691.0,0.0011344826
2692.0,2692.0,0.3830846
2693.0,2693.0,0.15517333
2694.0,2694.0,0.5986095
2695.0,2695.0,0.31646845
2696.0,2696.0,0.4111079
2697.0,2697.0,0.07288767
2698.0,2698.0,0.27640617
2699.0,2699.0,0.3088627
2700.0,2700.0,0.5082397
2701.0,2701.0,0.6516308
2702.0,2702.0,0.5515319
2703.0,2703.0,1.11912144E-4
2704.0,2704.0,0.7435031
2705.0,2705.0,0.2298662
2706.0,2706.0,0.79667
2707.0,2707.0,0.14878613
2708.0,2708.0,0.8239348
2709.0,2709.0,0.18944092
2710.0,2710.0,0.8220149
2711.0,2711.0,0.45309854
2712.0,2712.0,0.84169847
2713.0,2713.0,0.714009
2714.0,2714.0,0.5571379
2715.0,2715.0,0.057633463
2716.0,2716.0,0.64835036
2717.0,2717.0,0.8349966
2718.0,2718.0,0.72366494
2719.0,2719.0,0.1736936
2720.0,2720.0,0.82424396
2721.0,2721.0,0.35700443
2722.0,2722.0,0.10172473
2723.0,2723.0,0.098618075
2724.0,2724.0,0.08218485
2725.0,2725.0,0.2000685
2726.0,2726.0,0.259021
2727.0,2727.0,0.09048323
2728.0,2728.0,0.66680366
2729.0,2729.0,0.87808806
2730.0,2730.0,0.5771449
2731.0,2731.0,0.054201767
2732.0,2732.0,0.12754014
2733.0,2733.0,0.007246624
2734.0,2734.0,1.19726064E-4
2735.0,2735.0,0.7472693
2736.0,2736.0,0.775241
2737.0,2737.0,0.030810613
2738.0,2738.0,0.2179598
2739.0,2739.0,0.59498084
2740.0,2740.0,0.04442862
2741.0,2741.0,0.6428763
2742.0,2742.0,0.41742033
2743.0,2743.0,0.8407248
2744.0,2744.0,0.738572
2745.0,2745.0,0.836446
2746.0,2746.0,0.865191
2747.0,2747.0,0.04787064
2748.0,2748.0,0.92458135
2749.0,2749.0,0.6800604
2750.0,2750.0,0.038338855
2751.0,2751.0,0.69025546
2752.0,2752.0,0.52007836
2753.0,2753.0,0.50759715
2754.0,2754.0,0.1358674
2755.0,2755.0,0.4425008
2756.0,2756.0,0.34810135
2757.0,2757.0,0.2577788
2758.0,2758.0,0.7484048
2759.0,2759.0,0.17292711
2760.0,2760.0,0.39398563
2761.0,2761.0,0.19355024
2762.0,2762.0,0.6055204
2763.0,2763.0,0.02316637
2764.0,2764.0,0.27933145
2765.0,2765.0,0.4206655
2766.0,2766.0,0.0732793
2767.0,2767.0,0.48514768
2768.0,2768.0,0.7691344
2769.0,2769.0,0.23016185
2770.0,2770.0,0.50243586
2771.0,2771.0,0.2158052
2772.0,2772.0,0.7351057
2773.0,2773.0,0.05828392
2774.0,2774.0,0.0073888614
2775.0,2775.0,0.29440838
2776.0,2776.0,0.222766
2777.0,2777.0,0.0232156
2778.0,2778.0,0.3061608
2779.0,2779.0,0.80596864
2780.0,2780.0,0.75933015
2781.0,2781.0,0.35495594
2782.0,2782.0,0.0129457675
2783.0,2783.0,0.036023047
2784.0,2784.0,0.1303795
2785.0,2785.0,0.49005607
2786.0,2786.0,0.044293396
2787.0,2787.0,0.6984227
2788.0,2788.0,0.74497026
2789.0,2789.0,0.18179531
2790.0,2790.0,0.56287324
2791.0,2791.0,0.006900322
2792.0,2792.0,0.33919883
2793.0,2793.0,0.21946596
2794.0,2794.0,0.5384857
2795.0,2795.0,0.58383065
2796.0,2796.0,0.18319269
2797.0,2797.0,0.15450414
2798.0,2798.0,0.90556914
2799.0,2799.0,0.0066973837
2800.0,2800.0,0.38105398
2801.0,2801.0,0.24902256
2802.0,2802.0,0.30960155
2803.0,2803.0,0.16694877
2804.0,2804.0,0.11987264
2805.0,2805.0,0.801339
2806.0,2806.0,0.39547747
2807.0,2807.0,0.39975727
2808.0,2808.0,2.4582894E-4
2809.0,2809.0,0.45312274
2810.0,2810.0,0.37516707
2811.0,2811.0,0.23862034
2812.0,2812.0,0.7293194
2813.0,2813.0,0.15666036
2814.0,2814.0,0.23185313
2815.0,2815.0,0.22137001
2816.0,2816.0,0.8435708
2817.0,2817.0,0.100490555
2818.0,2818.0,0.39853936
2819.0,2819.0,0.6467822
2820.0,2820.0,0.5185083
2821.0,2821.0,0.3595174
2822.0,2822.0,0.0039968383
2823.0,2823.0,0.55972946
2824.0,2824.0,0.62680054
2825.0,2825.0,0.6934428
2826.0,2826.0,0.02278158
2827.0,2827.0,0.4478627
2828.0,2828.0,0.15782897
2829.0,2829.0,0.033297956
2830.0,2830.0,0.40259072
2831.0,2831.0,0.08946306
2832.0,2832.0,0.22701423
2833.0,2833.0,0.590712
2834.0,2834.0,0.105797544
2835.0,2835.0,0.6507456
2836.0,2836.0,0.632911
2837.0,2837.0,0.8613624
2838.0,2838.0,0.46270388
2839.0,2839.0,0.67704177
2840.0,2840.0,0.21148731
2841.0,2841.0,0.43090042
2842.0,2842.0,0.71077913
2843.0,2843.0,0.1528698
2844.0,2844.0,0.42586103
2845.0,2845.0,0.21236543
2846.0,2846.0,0.7926546
2847.0,2847.0,0.4973488
2848.0,2848.0,0.44031087
2849.0,2849.0,0.0027928224
2850.0,2850.0,0.8520702
2851.0,2851.0,0.4178903
2852.0,2852.0,0.42625532
2853.0,2853.0,0.6304018
2854.0,2854.0,0.7624811
2855.0,2855.0,0.66004515
2856.0,2856.0,0.81130207
2857.0,2857.0,0.48366526
2858.0,2858.0,0.14316472
2859.0,2859.0,0.7324797
2860.0,2860.0,0.07838044
2861.0,2861.0,0.007773668
2862.0,2862.0,0.41004008
2863.0,2863.0,0.7638362
2864.0,2864.0,0.37236795
2865.0,2865.0,0.43443722
2866.0,2866.0,0.06895545
2867.0,2867.0,0.7179843
2868.0,2868.0,0.39561287
2869.0,2869.0,0.22271405
2870.0,2870.0,0.37681147
2871.0,2871.0,0.346666
2872.0,2872.0,0.81124026
2873.0,2873.0,0.3070965
2874.0,2874.0,0.5224483
2875.0,2875.0,0.83716995
2876.0,2876.0,0.23933877
2877.0,2877.0,0.3708902
2878.0,2878.0,0.78671706
2879.0,2879.0,0.49288487
2880.0,2880.0,0.4783522
2881.0,2881.0,0.7556801
2882.0,2882.0,0.7143005
2883.0,2883.0,6.029385E-4
2884.0,2884.0,0.5580196
2885.0,2885.0,0.09551485
2886.0,2886.0,0.20847993
2887.0,2887.0,0.3924921
2888.0,2888.0,0.80772823
2889.0,2889.0,0.8998543
2890.0,2890.0,0.0027034585
2891.0,2891.0,0.3848742
2892.0,2892.0,0.80703187
2893.0,2893.0,0.12984654
2894.0,2894.0,0.42524818
2895.0,2895.0,0.53751415
2896.0,2896.0,0.38090676
2897.0,2897.0,0.9595137
2898.0,2898.0,0.3020987
2899.0,2899.0,0.74782115
2900.0,2900.0,0.12986417
2901.0,2901.0,0.3319479
2902.0,2902.0,0.5434246
2903.0,2903.0,0.3419504
2904.0,2904.0,0.296837
2905.0,2905.0,0.6590873
2906.0,2906.0,0.67349523
2907.0,2907.0,0.2657671
2908.0,2908.0,0.02691384
2909.0,2909.0,0.7402853
2910.0,2910.0,0.13584259
2911.0,2911.0,0.020991465
2912.0,2912.0,0.0073807556
2913.0,2913.0,0.82552433
2914.0,2914.0,0.48313046
2915.0,2915.0,0.659045
2916.0,2916.0,0.31582597
2917.0,2917.0,0.86481965
2918.0,2918.0,0.23655619
2919.0,2919.0,0.37473717
2920.0,2920.0,0.0022393963
2921.0,2921.0,0.07483605
2922.0,2922.0,0.25747627
2923.0,2923.0,0.4221752
2924.0,2924.0,0.65738714
2925.0,2925.0,0.69859374
2926.0,2926.0,0.6657376
2927.0,2927.0,0.7556661
2928.0,2928.0,0.6109717
2929.0,2929.0,2.6376489E-5
2930.0,2930.0,0.41354448
2931.0,2931.0,0.3552606
2932.0,2932.0,2.5591065E-5
2933.0,2933.0,0.18390317
2934.0,2934.0,0.1728928
2935.0,2935.0,0.18785113
2936.0,2936.0,0.2948813
2937.0,2937.0,0.07439748
2938.0,2938.0,0.523677
2939.0,2939.0,0.18317133
2940.0,2940.0,0.14301744
2941.0,2941.0,0.4678137
2942.0,2942.0,0.60107154
2943.0,2943.0,0.49107254
2944.0,2944.0,0.29534206
2945.0,2945.0,0.72094625
2946.0,2946.0,0.035569765
2947.0,2947.0,0.36815172
2948.0,2948.0,0.71154404
2949.0,2949.0,0.6784721
2950.0,2950.0,0.75857
2951.0,2951.0,0.7083836
2952.0,2952.0,0.19007339
2953.0,2953.0,0.106002145
2954.0,2954.0,0.52732426
2955.0,2955.0,0.6104015
2956.0,2956.0,0.24324158
2957.0,2957.0,0.33114865
2958.0,2958.0,0.16676281
2959.0,2959.0,0.9498966
2960.0,2960.0,0.6681602
2961.0,2961.0,0.21380119
2962.0,2962.0,0.08738746
2963.0,2963.0,0.43051443
2964.0,2964.0,0.3914169
2965.0,2965.0,0.27290523
2966.0,2966.0,0.42827004
2967.0,2967.0,1.2641399E-4
2968.0,2968.0,0.395898
2969.0,2969.0,0.58764946
2970.0,2970.0,3.6121404E-4
2971.0,2971.0,0.46382198
2972.0,2972.0,0.09092599
2973.0,2973.0,0.4593147
2974.0,2974.0,0.25470757
2975.0,2975.0,0.3171089
2976.0,2976.0,0.30552346
2977.0,2977.0,0.2733819
2978.0,2978.0,0.2300908
2979.0,2979.0,0.4351439
2980.0,2980.0,2.7672993E-4
2981.0,2981.0,0.3330295
2982.0,2982.0,0.051890496
2983.0,2983.0,0.04865333
2984.0,2984.0,0.907288
2985.0,2985.0,0.8733237
2986.0,2986.0,0.23014666
2987.0,2987.0,0.7916856
2988.0,2988.0,0.22745098
2989.0,2989.0,0.6572495
2990.0,2990.0,0.23803861
2991.0,2991.0,0.715946
2992.0,2992.0,0.45419645
2993.0,2993.0,0.25753817
2994.0,2994.0,0.37950632
2995.0,2995.0,0.022096181
2996.0,2996.0,0.08022252
2997.0,2997.0,0.69251376
2998.0,2998.0,0.004022894
2999.0,2999.0,0.17062227
3000.0,3000.0,0.8764983
3001.0,3001.0,0.25627667
3002.0,3002.0,0.72905535
3003.0,3003.0,0.83712715
3004.0,3004.0,0.043942675
3005.0,3005.0,0.80835
3006.0,3006.0,0.55006933
3007.0,3007.0,0.38624045
3008.0,3008.0,0.7176816
3009.0,3009.0,0.75308883
3010.0,3010.0,0.5783491
3011.0,3011.0,0.007432934
3012.0,3012.0,0.12755147
3013.0,3013.0,0.7273664
3014.0,3014.0,0.814
3015.0,3015.0,0.6162439
3016.0,3016.0,0.8103993
3017.0,3017.0,0.38474756
3018.0,3018.0,0.5481523
3019.0,3019.0,0.11107604
3020.0,3020.0,0.7572906
3021.0,3021.0,0.07942048
3022.0,3022.0,0.7441771
3023.0,3023.0,0.4869898
3024.0,3024.0,0.41669634
3025.0,3025.0,0.8039861
3026.0,3026.0,0.7408772
3027.0,3027.0,0.18568805
3028.0,3028.0,0.015703617
3029.0,3029.0,0.039626446
3030.0,3030.0,0.37712157
3031.0,3031.0,0.8177538
3032.0,3032.0,0.3168633
3033.0,3033.0,0.87107015
3034.0,3034.0,0.05050422
3035.0,3035.0,0.5928224
3036.0,3036.0,0.48097873
3037.0,3037.0,0.58289146
3038.0,3038.0,0.43801144
3039.0,3039.0,0.078592256
3040.0,3040.0,0.18233325
3041.0,3041.0,0.09495324
3042.0,3042.0,0.6933223
3043.0,3043.0,0.11482897
3044.0,3044.0,0.013837095
3045.0,3045.0,0.33402425
3046.0,3046.0,0.5125064
3047.0,3047.0,0.067776695
3048.0,3048.0,0.28998792
3049.0,3049.0,0.36704758
3050.0,3050.0,0.31132737
3051.0,3051.0,0.6208559
3052.0,3052.0,0.22270927
3053.0,3053.0,0.4323893
3054.0,3054.0,0.92260027
3055.0,3055.0,0.17279713
3056.0,3056.0,0.5537848
3057.0,3057.0,0.5381865
3058.0,3058.0,0.3865433
3059.0,3059.0,0.9136828
3060.0,3060.0,0.15017596
3061.0,3061.0,0.002112585
3062.0,3062.0,0.7555214
3063.0,3063.0,0.8433614
3064.0,3064.0,0.56910443
3065.0,3065.0,0.35829484
3066.0,3066.0,0.41964138
3067.0,3067.0,1.4213135E-4
3068.0,3068.0,0.19446273
3069.0,3069.0,0.23366575
3070.0,3070.0,0.043214653
3071.0,3071.0,0.6292483
3072.0,3072.0,0.71338016
3073.0,3073.0,0.2904471
3074.0,3074.0,0.4752366
3075.0,3075.0,0.64541477
3076.0,3076.0,0.70441663
3077.0,3077.0,0.06514703
3078.0,3078.0,0.022098156
3079.0,3079.0,0.37221745
3080.0,3080.0,0.30214208
3081.0,3081.0,0.44628018
3082.0,3082.0,0.44191968
3083.0,3083.0,0.035848398
3084.0,3084.0,0.32543075
3085.0,3085.0,0.32340175
3086.0,3086.0,0.69598895
3087.0,3087.0,0.55312175
3088.0,3088.0,0.84036213
3089.0,3089.0,0.75057644
3090.0,3090.0,0.028922098
3091.0,3091.0,0.6459489
3092.0,3092.0,0.694958
3093.0,3093.0,0.03327798
3094.0,3094.0,0.5642987
3095.0,3095.0,0.91166514
3096.0,3096.0,0.07801556
3097.0,3097.0,0.29918203
3098.0,3098.0,0.45519346
3099.0,3099.0,0.29843605
3100.0,3100.0,0.8902285
3101.0,3101.0,0.8215473
3102.0,3102.0,0.8285266
3103.0,3103.0,0.6556602
3104.0,3104.0,0.6943607
3105.0,3105.0,0.09834599
3106.0,3106.0,0.2945168
3107.0,3107.0,0.8863544
3108.0,3108.0,0.6531437
3109.0,3109.0,0.7241142
3110.0,3110.0,0.81678367
3111.0,3111.0,0.0025257797
3112.0,3112.0,0.3160494
3113.0,3113.0,0.53166115
3114.0,3114.0,0.5449267
3115.0,3115.0,0.58431476
3116.0,3116.0,0.3594792
3117.0,3117.0,0.33332464
3118.0,3118.0,0.09336172
3119.0,3119.0,0.11728659
3120.0,3120.0,0.49781564
3121.0,3121.0,0.23791935
3122.0,3122.0,0.433231
3123.0,3123.0,0.48441818
3124.0,3124.0,0.16486059
3125.0,3125.0,0.8660408
3126.0,3126.0,0.6318207
3127.0,3127.0,0.06991581
3128.0,3128.0,0.43245137
3129.0,3129.0,0.1335449
3130.0,3130.0,0.0011501772
3131.0,3131.0,0.12692413
3132.0,3132.0,0.4385726
3133.0,3133.0,0.3260707
3134.0,3134.0,0.2320992
3135.0,3135.0,0.18087648
3136.0,3136.0,0.8992301
3137.0,3137.0,0.051778924
3138.0,3138.0,0.4976608
3139.0,3139.0,0.41871122
3140.0,3140.0,0.4089095
3141.0,3141.0,0.59659785
3142.0,3142.0,0.5296302
3143.0,3143.0,0.04274212
3144.0,3144.0,0.17288752
3145.0,3145.0,0.63207316
3146.0,3146.0,0.4263924
3147.0,3147.0,0.7876367
3148.0,3148.0,0.44490448
3149.0,3149.0,0.62433755
3150.0,3150.0,0.5803412
3151.0,3151.0,0.43132135
3152.0,3152.0,0.502945
3153.0,3153.0,0.2754985
3154.0,3154.0,0.8077531
3155.0,3155.0,0.05558327
3156.0,3156.0,0.19528064
3157.0,3157.0,0.7457745
3158.0,3158.0,0.78461474
3159.0,3159.0,0.2905409
3160.0,3160.0,0.75142705
3161.0,3161.0,0.5297646
3162.0,3162.0,0.17443961
3163.0,3163.0,0.1262341
3164.0,3164.0,0.6897854
3165.0,3165.0,0.19514109
3166.0,3166.0,0.100028835
3167.0,3167.0,0.8644036
3168.0,3168.0,0.4128113
3169.0,3169.0,0.89453566
3170.0,3170.0,0.7380451
3171.0,3171.0,0.07050881
3172.0,3172.0,0.74908894
3173.0,3173.0,0.72488
3174.0,3174.0,0.07677949
3175.0,3175.0,0.5146528
3176.0,3176.0,0.14951742
3177.0,3177.0,0.7138487
3178.0,3178.0,0.75994253
3179.0,3179.0,0.525556
3180.0,3180.0,0.39251864
3181.0,3181.0,0.41025573
3182.0,3182.0,0.6941685
3183.0,3183.0,0.65674734
3184.0,3184.0,0.20275657
3185.0,3185.0,0.13801864
3186.0,3186.0,0.40232942
3187.0,3187.0,0.2240181
3188.0,3188.0,0.00869145
3189.0,3189.0,0.7748939
3190.0,3190.0,0.42869136
3191.0,3191.0,0.46919048
3192.0,3192.0,0.5484401
3193.0,3193.0,0.87581563
3194.0,3194.0,0.63799465
3195.0,3195.0,0.47645035
3196.0,3196.0,0.2040255
3197.0,3197.0,0.87841713
3198.0,3198.0,0.7472933
3199.0,3199.0,0.79083824
3200.0,3200.0,0.47086328
3201.0,3201.0,0.6793868
3202.0,3202.0,0.790354
3203.0,3203.0,0.11831761
3204.0,3204.0,0.04050362
3205.0,3205.0,0.053959865
3206.0,3206.0,0.74637073
3207.0,3207.0,0.16013329
3208.0,3208.0,0.26585722
3209.0,3209.0,0.5255091
3210.0,3210.0,0.18729052
3211.0,3211.0,0.21230587
3212.0,3212.0,0.61056376
3213.0,3213.0,0.28041878
3214.0,3214.0,0.24234487
3215.0,3215.0,0.94594157
3216.0,3216.0,0.001890214
3217.0,3217.0,0.28382656
3218.0,3218.0,8.178761E-4
3219.0,3219.0,0.36401966
3220.0,3220.0,0.23251574
3221.0,3221.0,0.11167153
3222.0,3222.0,0.62913936
3223.0,3223.0,0.43365172
3224.0,3224.0,0.21422341
3225.0,3225.0,0.39508268
3226.0,3226.0,0.0022398098
3227.0,3227.0,0.5303988
3228.0,3228.0,0.28035477
3229.0,3229.0,0.6875172
3230.0,3230.0,0.4047783
3231.0,3231.0,0.7171988
3232.0,3232.0,0.43384552
3233.0,3233.0,0.5040555
3234.0,3234.0,0.48966447
3235.0,3235.0,0.5712628
3236.0,3236.0,4.227563E-5
3237.0,3237.0,0.66089255
3238.0,3238.0,0.4799383
3239.0,3239.0,0.2737361
3240.0,3240.0,0.63071495
3241.0,3241.0,0.10319551
3242.0,3242.0,0.78799045
3243.0,3243.0,0.6541453
3244.0,3244.0,0.6475416
3245.0,3245.0,0.3675813
3246.0,3246.0,0.66196716
3247.0,3247.0,0.42936468
3248.0,3248.0,0.45304227
3249.0,3249.0,0.6436904
3250.0,3250.0,0.86875296
3251.0,3251.0,0.71197164
3252.0,3252.0,0.18023524
3253.0,3253.0,0.7678304
3254.0,3254.0,0.88159055
3255.0,3255.0,0.81443006
3256.0,3256.0,0.37472725
3257.0,3257.0,0.7447696
3258.0,3258.0,0.51775414
3259.0,3259.0,1.9776185E-4
3260.0,3260.0,0.5740993
3261.0,3261.0,2.9897914E-4
3262.0,3262.0,0.16746113
3263.0,3263.0,0.049602516
3264.0,3264.0,0.06324752
3265.0,3265.0,0.23344545
3266.0,3266.0,0.0954725
3267.0,3267.0,0.888384
3268.0,3268.0,0.8786288
3269.0,3269.0,0.028822936
3270.0,3270.0,0.08499775
3271.0,3271.0,0.063448936
3272.0,3272.0,0.37384477
3273.0,3273.0,0.14264604
3274.0,3274.0,0.026284024
3275.0,3275.0,0.53894186
3276.0,3276.0,0.8944328
3277.0,3277.0,0.47568816
3278.0,3278.0,0.799979
3279.0,3279.0,1.3514888E-4
3280.0,3280.0,0.8560141
3281.0,3281.0,0.02412214
3282.0,3282.0,0.2198119
3283.0,3283.0,0.1648123
3284.0,3284.0,0.89984846
3285.0,3285.0,0.12581141
3286.0,3286.0,0.44766998
3287.0,3287.0,0.18550861
3288.0,3288.0,0.48550415
3289.0,3289.0,0.050637387
3290.0,3290.0,0.2610263
3291.0,3291.0,0.30566096
3292.0,3292.0,0.5975588
3293.0,3293.0,0.038630597
3294.0,3294.0,0.34948322
3295.0,3295.0,0.002417185
3296.0,3296.0,0.83542424
3297.0,3297.0,0.24519889
3298.0,3298.0,0.12163741
3299.0,3299.0,1.1315111E-4
3300.0,3300.0,0.2914432
3301.0,3301.0,0.7807325
3302.0,3302.0,0.57337916
3303.0,3303.0,0.45607787
3304.0,3304.0,0.27566642
3305.0,3305.0,0.060180794
3306.0,3306.0,0.75879586
3307.0,3307.0,0.020748777
3308.0,3308.0,0.66972846
3309.0,3309.0,0.8045877
3310.0,3310.0,0.7771682
3311.0,3311.0,0.6755168
3312.0,3312.0,0.44663608
3313.0,3313.0,0.8149889
3314.0,3314.0,0.31995112
3315.0,3315.0,0.3774592
3316.0,3316.0,0.38660297
3317.0,3317.0,0.2893935
3318.0,3318.0,0.16459225
3319.0,3319.0,0.8768757
3320.0,3320.0,0.6033853
3321.0,3321.0,0.24484673
3322.0,3322.0,0.37792692
3323.0,3323.0,0.31967357
3324.0,3324.0,0.34260496
3325.0,3325.0,0.21281122
3326.0,3326.0,0.7142977
3327.0,3327.0,0.45660558
3328.0,3328.0,0.60759115
3329.0,3329.0,0.1999477
3330.0,3330.0,0.05946702
3331.0,3331.0,0.043981496
3332.0,3332.0,0.3326578
3333.0,3333.0,0.30998895
3334.0,3334.0,0.2248137
3335.0,3335.0,0.75329965
3336.0,3336.0,0.61119074
3337.0,3337.0,0.6366239
3338.0,3338.0,0.18447445
3339.0,3339.0,0.7274847
3340.0,3340.0,0.36531958
3341.0,3341.0,0.5033696
3342.0,3342.0,0.37334904
3343.0,3343.0,0.18489899
3344.0,3344.0,0.8032586
3345.0,3345.0,0.1592474
3346.0,3346.0,0.6998517
3347.0,3347.0,0.38759303
3348.0,3348.0,0.908308
3349.0,3349.0,2.6493348E-5
3350.0,3350.0,0.48555106
3351.0,3351.0,0.8507255
3352.0,3352.0,7.668477E-4
3353.0,3353.0,0.5649665
3354.0,3354.0,0.88448936
3355.0,3355.0,0.29249725
3356.0,3356.0,0.080715835
3357.0,3357.0,0.42033517
3358.0,3358.0,0.27095413
3359.0,3359.0,0.20551564
3360.0,3360.0,0.36949128
3361.0,3361.0,0.44017363
3362.0,3362.0,0.04513966
3363.0,3363.0,0.013490391
3364.0,3364.0,0.09334196
3365.0,3365.0,0.4146718
3366.0,3366.0,0.5503748
3367.0,3367.0,0.34329692
3368.0,3368.0,0.7257432
3369.0,3369.0,0.72073734
3370.0,3370.0,0.38503662
3371.0,3371.0,0.33236048
3372.0,3372.0,0.33629376
3373.0,3373.0,0.8108865
3374.0,3374.0,0.06622975
3375.0,3375.0,0.4756841
3376.0,3376.0,0.39649603
3377.0,3377.0,0.8775129
3378.0,3378.0,0.5191618
3379.0,3379.0,0.032996118
3380.0,3380.0,0.9650089
3381.0,3381.0,0.6134964
3382.0,3382.0,0.49649104
3383.0,3383.0,0.03893017
3384.0,3384.0,0.587366
3385.0,3385.0,0.80190396
3386.0,3386.0,0.7199544
3387.0,3387.0,0.0011350703
3388.0,3388.0,0.04972035
3389.0,3389.0,0.30580217
3390.0,3390.0,0.49299857
3391.0,3391.0,0.4650584
3392.0,3392.0,8.346165E-4
3393.0,3393.0,0.5506726
3394.0,3394.0,0.61625594
3395.0,3395.0,0.6171755
3396.0,3396.0,0.23145677
3397.0,3397.0,0.45734242
3398.0,3398.0,0.26085
3399.0,3399.0,0.4489406
3400.0,3400.0,0.055919375
3401.0,3401.0,0.30767056
3402.0,3402.0,0.110875815
