x,y,species_8 cloglog values
1906.0,1906.0,0.20136987
1907.0,1907.0,0.02249901
1908.0,1908.0,0.41890702
1909.0,1909.0,3.1827443E-4
1910.0,1910.0,0.0027185513
1911.0,1911.0,0.020526964
1912.0,1912.0,0.20347291
1913.0,1913.0,0.27612498
1914.0,1914.0,0.632882
1915.0,1915.0,0.3132185
1916.0,1916.0,0.044832908
1917.0,1917.0,0.88246447
1918.0,1918.0,0.0511678
1919.0,1919.0,0.037871193
1920.0,1920.0,0.18283847
1921.0,1921.0,0.5356137
1922.0,1922.0,0.65127295
1923.0,1923.0,0.29786885
1924.0,1924.0,0.10879607
1925.0,1925.0,0.18621181
1926.0,1926.0,0.2622742
1927.0,1927.0,0.8970365
1928.0,1928.0,0.23699696
1929.0,1929.0,0.6203846
1930.0,1930.0,0.25218397
1931.0,1931.0,0.07080633
1932.0,1932.0,0.3467571
1933.0,1933.0,0.13972677
1934.0,1934.0,0.22450827
1935.0,1935.0,0.70201755
1936.0,1936.0,0.70248586
1937.0,1937.0,0.32901666
1938.0,1938.0,0.4582123
1939.0,1939.0,0.2960471
1940.0,1940.0,0.8005128
1941.0,1941.0,0.008587224
1942.0,1942.0,0.12113346
1943.0,1943.0,0.09486602
1944.0,1944.0,0.17365058
1945.0,1945.0,0.06997504
1946.0,1946.0,0.116996855
1947.0,1947.0,0.27434954
1948.0,1948.0,0.63814855
1949.0,1949.0,0.33405894
1950.0,1950.0,0.4591989
1951.0,1951.0,0.38778692
1952.0,1952.0,0.6704709
1953.0,1953.0,0.74104005
1954.0,1954.0,0.7618012
1955.0,1955.0,0.37104985
1956.0,1956.0,0.24160774
1957.0,1957.0,3.1814614E-4
1958.0,1958.0,0.11221273
1959.0,1959.0,0.24729031
1960.0,1960.0,0.85496235
1961.0,1961.0,0.5366349
1962.0,1962.0,0.38198656
1963.0,1963.0,0.23875698
1964.0,1964.0,0.465601
1965.0,1965.0,0.22926714
1966.0,1966.0,0.7444315
1967.0,1967.0,0.0751761
1968.0,1968.0,0.83749294
1969.0,1969.0,0.103388876
1970.0,1970.0,0.3030185
1971.0,1971.0,0.030123036
1972.0,1972.0,0.083937965
1973.0,1973.0,0.45736507
1974.0,1974.0,0.25542465
1975.0,1975.0,0.8378293
1976.0,1976.0,0.35630932
1977.0,1977.0,0.6990599
1978.0,1978.0,0.5910315
1979.0,1979.0,0.20194797
1980.0,1980.0,0.61868066
1981.0,1981.0,0.62634325
1982.0,1982.0,0.041665766
1983.0,1983.0,3.4925708E-7
1984.0,1984.0,0.8820861
1985.0,1985.0,8.555264E-5
1986.0,1986.0,0.22608939
1987.0,1987.0,0.6811236
1988.0,1988.0,0.0032257503
1989.0,1989.0,0.44137448
1990.0,1990.0,0.16702239
1991.0,1991.0,0.5451324
1992.0,1992.0,0.33854288
1993.0,1993.0,0.16595952
1994.0,1994.0,0.31596172
1995.0,1995.0,0.14621186
1996.0,1996.0,0.020449871
1997.0,1997.0,0.053885583
1998.0,1998.0,0.7151997
1999.0,1999.0,0.01001747
2000.0,2000.0,2.210409E-5
2001.0,2001.0,0.9101297
2002.0,2002.0,0.75345826
2003.0,2003.0,0.2223782
2004.0,2004.0,0.49457183
2005.0,2005.0,0.47039902
2006.0,2006.0,0.048502777
2007.0,2007.0,0.87490994
2008.0,2008.0,0.6228447
2009.0,2009.0,0.5546078
2010.0,2010.0,0.14538066
2011.0,2011.0,0.40967157
2012.0,2012.0,0.22018784
2013.0,2013.0,0.77213323
2014.0,2014.0,0.44613352
2015.0,2015.0,0.2382498
2016.0,2016.0,0.16744606
2017.0,2017.0,0.33252984
2018.0,2018.0,0.12576677
2019.0,2019.0,0.2610193
2020.0,2020.0,0.17078404
2021.0,2021.0,0.03750503
2022.0,2022.0,0.109758
2023.0,2023.0,0.03708663
2024.0,2024.0,0.40114972
2025.0,2025.0,0.5020955
2026.0,2026.0,0.4726383
2027.0,2027.0,0.8016675
2028.0,2028.0,0.83195215
2029.0,2029.0,0.5979834
2030.0,2030.0,0.44195154
2031.0,2031.0,0.31280264
2032.0,2032.0,0.8304447
2033.0,2033.0,0.7102624
2034.0,2034.0,2.538187E-4
2035.0,2035.0,0.40916416
2036.0,2036.0,0.19437869
2037.0,2037.0,0.19071974
2038.0,2038.0,0.23103891
2039.0,2039.0,0.5728154
2040.0,2040.0,0.88523495
2041.0,2041.0,0.7417268
2042.0,2042.0,1.4882082E-5
2043.0,2043.0,0.19063585
2044.0,2044.0,0.14629953
2045.0,2045.0,0.6860027
2046.0,2046.0,0.034841776
2047.0,2047.0,0.37174112
2048.0,2048.0,0.4360927
2049.0,2049.0,0.75332224
2050.0,2050.0,0.13029194
2051.0,2051.0,0.772315
2052.0,2052.0,0.042343594
2053.0,2053.0,0.20775464
2054.0,2054.0,0.8428273
2055.0,2055.0,7.760154E-4
2056.0,2056.0,0.0061156363
2057.0,2057.0,0.3941471
2058.0,2058.0,0.81326026
2059.0,2059.0,0.8356576
2060.0,2060.0,0.8094873
2061.0,2061.0,0.93079525
2062.0,2062.0,0.5325968
2063.0,2063.0,0.27625045
2064.0,2064.0,0.4343319
2065.0,2065.0,0.6421796
2066.0,2066.0,0.9285968
2067.0,2067.0,0.32235345
2068.0,2068.0,0.3215516
2069.0,2069.0,0.46210602
2070.0,2070.0,0.8172808
2071.0,2071.0,0.6289147
2072.0,2072.0,0.37662914
2073.0,2073.0,0.6504815
2074.0,2074.0,0.0012321258
2075.0,2075.0,0.11065603
2076.0,2076.0,0.05323758
2077.0,2077.0,0.30066356
2078.0,2078.0,0.0010136265
2079.0,2079.0,0.07084243
2080.0,2080.0,0.03135316
2081.0,2081.0,0.5034904
2082.0,2082.0,0.055284984
2083.0,2083.0,0.7170515
2084.0,2084.0,0.0045513245
2085.0,2085.0,0.019756138
2086.0,2086.0,0.54013264
2087.0,2087.0,0.67692345
2088.0,2088.0,0.1368545
2089.0,2089.0,0.44221222
2090.0,2090.0,0.5149084
2091.0,2091.0,0.49458608
2092.0,2092.0,0.19229606
2093.0,2093.0,0.44271094
2094.0,2094.0,0.38591573
2095.0,2095.0,0.40152398
2096.0,2096.0,0.36087933
2097.0,2097.0,0.63882536
2098.0,2098.0,0.8677646
2099.0,2099.0,0.11044846
2100.0,2100.0,0.2561642
2101.0,2101.0,0.78350294
2102.0,2102.0,0.18715766
2103.0,2103.0,0.12385701
2104.0,2104.0,0.77208626
2105.0,2105.0,0.10555888
2106.0,2106.0,0.740064
2107.0,2107.0,0.14571744
2108.0,2108.0,0.030645667
2109.0,2109.0,0.773992
2110.0,2110.0,0.37154585
2111.0,2111.0,0.33221343
2112.0,2112.0,0.48156217
2113.0,2113.0,0.5863512
2114.0,2114.0,0.5110378
2115.0,2115.0,0.5753651
2116.0,2116.0,3.866082E-4
2117.0,2117.0,0.3552374
2118.0,2118.0,0.0245171
2119.0,2119.0,0.89542395
2120.0,2120.0,0.23837304
2121.0,2121.0,0.045213994
2122.0,2122.0,0.014544282
2123.0,2123.0,0.24638551
2124.0,2124.0,0.87820905
2125.0,2125.0,0.9108844
2126.0,2126.0,0.29674506
2127.0,2127.0,0.39815718
2128.0,2128.0,0.16254944
2129.0,2129.0,0.649258
2130.0,2130.0,0.21392582
2131.0,2131.0,0.6275557
2132.0,2132.0,7.939763E-5
2133.0,2133.0,0.6375348
2134.0,2134.0,0.15329276
2135.0,2135.0,0.12138341
2136.0,2136.0,0.8376098
2137.0,2137.0,0.74416965
2138.0,2138.0,0.6187124
2139.0,2139.0,0.619089
2140.0,2140.0,0.1131502
2141.0,2141.0,0.22981709
2142.0,2142.0,0.58651733
2143.0,2143.0,0.24447997
2144.0,2144.0,0.31075817
2145.0,2145.0,0.6691061
2146.0,2146.0,0.46011612
2147.0,2147.0,0.056006655
2148.0,2148.0,0.44715443
2149.0,2149.0,0.7037213
2150.0,2150.0,0.109576456
2151.0,2151.0,0.439645
2152.0,2152.0,0.3572393
2153.0,2153.0,0.33060196
2154.0,2154.0,0.7269792
2155.0,2155.0,0.003682262
2156.0,2156.0,0.17655276
2157.0,2157.0,0.71533906
2158.0,2158.0,0.02940739
2159.0,2159.0,0.93210024
2160.0,2160.0,0.8222773
2161.0,2161.0,0.0485293
2162.0,2162.0,0.09940394
2163.0,2163.0,0.6867707
2164.0,2164.0,0.10077457
2165.0,2165.0,0.37375137
2166.0,2166.0,0.78986627
2167.0,2167.0,0.015544341
2168.0,2168.0,0.12418347
2169.0,2169.0,0.23225257
2170.0,2170.0,0.89663845
2171.0,2171.0,0.5765762
2172.0,2172.0,0.16202544
2173.0,2173.0,0.26986605
2174.0,2174.0,0.23823948
2175.0,2175.0,0.0058026966
2176.0,2176.0,0.5529912
2177.0,2177.0,0.29878965
2178.0,2178.0,0.058345947
2179.0,2179.0,0.18658116
2180.0,2180.0,0.21865575
2181.0,2181.0,0.49398065
2182.0,2182.0,0.55149305
2183.0,2183.0,0.8161397
2184.0,2184.0,0.26646593
2185.0,2185.0,0.78220963
2186.0,2186.0,0.52590215
2187.0,2187.0,0.47414663
2188.0,2188.0,0.33558774
2189.0,2189.0,0.3302975
2190.0,2190.0,0.37116542
2191.0,2191.0,0.116446406
2192.0,2192.0,0.2021747
2193.0,2193.0,0.82656246
2194.0,2194.0,0.2091786
2195.0,2195.0,0.02447333
2196.0,2196.0,0.17472507
2197.0,2197.0,0.9002707
2198.0,2198.0,0.41090164
2199.0,2199.0,0.24261427
2200.0,2200.0,0.3704086
2201.0,2201.0,0.041563947
2202.0,2202.0,0.24323311
2203.0,2203.0,0.6565674
2204.0,2204.0,0.09541744
2205.0,2205.0,0.08394423
2206.0,2206.0,0.30884358
2207.0,2207.0,0.0022708226
2208.0,2208.0,0.29043356
2209.0,2209.0,0.4630119
2210.0,2210.0,0.29137868
2211.0,2211.0,0.48490882
2212.0,2212.0,0.13216434
2213.0,2213.0,0.40041113
2214.0,2214.0,0.47180375
2215.0,2215.0,0.1796955
2216.0,2216.0,0.1841684
2217.0,2217.0,0.23907603
2218.0,2218.0,0.49600917
2219.0,2219.0,0.46941137
2220.0,2220.0,0.82149863
2221.0,2221.0,0.32854337
2222.0,2222.0,0.0087291775
2223.0,2223.0,0.44993648
2224.0,2224.0,0.6484821
2225.0,2225.0,0.04333746
2226.0,2226.0,0.3345221
2227.0,2227.0,0.1190754
2228.0,2228.0,0.36534873
2229.0,2229.0,8.677847E-6
2230.0,2230.0,0.34399128
2231.0,2231.0,0.3096712
2232.0,2232.0,0.9132482
2233.0,2233.0,0.6994914
2234.0,2234.0,0.94921005
2235.0,2235.0,0.13885203
2236.0,2236.0,0.12528227
2237.0,2237.0,0.29237115
2238.0,2238.0,0.5978807
2239.0,2239.0,0.12535061
2240.0,2240.0,0.38565984
2241.0,2241.0,0.3909957
2242.0,2242.0,0.4975678
2243.0,2243.0,0.3960215
2244.0,2244.0,0.22394107
2245.0,2245.0,0.001335931
2246.0,2246.0,0.73899245
2247.0,2247.0,0.7269233
2248.0,2248.0,0.36971733
2249.0,2249.0,0.7116208
2250.0,2250.0,1.2665578E-7
2251.0,2251.0,0.52088434
2252.0,2252.0,0.035846945
2253.0,2253.0,0.76531065
2254.0,2254.0,0.14984432
2255.0,2255.0,0.7830587
2256.0,2256.0,0.30685562
2257.0,2257.0,0.7008458
2258.0,2258.0,0.5700996
2259.0,2259.0,0.80534476
2260.0,2260.0,0.7566674
2261.0,2261.0,0.5373355
2262.0,2262.0,0.28727323
2263.0,2263.0,0.4892956
2264.0,2264.0,0.942987
2265.0,2265.0,0.49838004
2266.0,2266.0,0.08491021
2267.0,2267.0,0.7826971
2268.0,2268.0,0.05867259
2269.0,2269.0,0.36533296
2270.0,2270.0,0.26760215
2271.0,2271.0,0.41591403
2272.0,2272.0,0.4039154
2273.0,2273.0,0.2705944
2274.0,2274.0,0.5472568
2275.0,2275.0,0.64044917
2276.0,2276.0,0.14155334
2277.0,2277.0,0.3115938
2278.0,2278.0,0.18306388
2279.0,2279.0,0.7095593
2280.0,2280.0,0.70617384
2281.0,2281.0,0.030214481
2282.0,2282.0,0.37849224
2283.0,2283.0,0.21079387
2284.0,2284.0,0.95601714
2285.0,2285.0,0.25773963
2286.0,2286.0,0.2682223
2287.0,2287.0,0.33195385
2288.0,2288.0,0.5867495
2289.0,2289.0,0.44958496
2290.0,2290.0,0.25814518
2291.0,2291.0,0.94856143
2292.0,2292.0,0.00994777
2293.0,2293.0,0.19211647
2294.0,2294.0,0.1706141
2295.0,2295.0,0.90867865
2296.0,2296.0,0.88702106
2297.0,2297.0,0.0118957525
2298.0,2298.0,0.72120076
2299.0,2299.0,0.10193661
2300.0,2300.0,0.04904018
2301.0,2301.0,0.2578049
2302.0,2302.0,0.8239308
2303.0,2303.0,0.5085944
2304.0,2304.0,0.8649901
2305.0,2305.0,0.3910675
2306.0,2306.0,0.44860378
2307.0,2307.0,0.65637213
2308.0,2308.0,0.283039
2309.0,2309.0,0.93002707
2310.0,2310.0,0.2689868
2311.0,2311.0,0.55237263
2312.0,2312.0,0.38622007
2313.0,2313.0,0.37830603
2314.0,2314.0,0.34635034
2315.0,2315.0,0.43639043
2316.0,2316.0,0.010039865
2317.0,2317.0,0.8691463
2318.0,2318.0,0.89756405
2319.0,2319.0,3.595587E-4
2320.0,2320.0,0.9291527
2321.0,2321.0,0.8852119
2322.0,2322.0,0.27472246
2323.0,2323.0,0.5508594
2324.0,2324.0,0.026913742
2325.0,2325.0,0.40881267
2326.0,2326.0,0.8731162
2327.0,2327.0,0.11353988
2328.0,2328.0,0.55221415
2329.0,2329.0,2.0460617E-5
2330.0,2330.0,0.01399552
2331.0,2331.0,0.79118526
2332.0,2332.0,0.26741338
2333.0,2333.0,0.13693956
2334.0,2334.0,0.26226023
2335.0,2335.0,0.48025912
2336.0,2336.0,0.07658329
2337.0,2337.0,0.07540872
2338.0,2338.0,0.3765396
2339.0,2339.0,0.4074737
2340.0,2340.0,2.5017804E-5
2341.0,2341.0,0.3287879
2342.0,2342.0,0.17168589
2343.0,2343.0,0.7439927
2344.0,2344.0,0.016099289
2345.0,2345.0,0.07811242
2346.0,2346.0,0.782826
2347.0,2347.0,0.2806196
2348.0,2348.0,0.0496491
2349.0,2349.0,0.019306254
2350.0,2350.0,9.0378284E-4
2351.0,2351.0,0.5944048
2352.0,2352.0,0.59584916
2353.0,2353.0,0.28094408
2354.0,2354.0,0.41671222
2355.0,2355.0,0.52985394
2356.0,2356.0,0.27471736
2357.0,2357.0,0.8702151
2358.0,2358.0,0.42463705
2359.0,2359.0,0.03358963
2360.0,2360.0,0.801466
2361.0,2361.0,0.2921673
2362.0,2362.0,0.7610241
2363.0,2363.0,0.2207885
2364.0,2364.0,0.8210278
2365.0,2365.0,0.5674895
2366.0,2366.0,0.7341921
2367.0,2367.0,0.43904147
2368.0,2368.0,0.24757375
2369.0,2369.0,0.1192442
2370.0,2370.0,0.54191023
2371.0,2371.0,0.19369952
2372.0,2372.0,0.37918612
2373.0,2373.0,0.56534296
2374.0,2374.0,0.42980367
2375.0,2375.0,2.514525E-4
2376.0,2376.0,0.027325472
2377.0,2377.0,0.075392574
2378.0,2378.0,0.18239671
2379.0,2379.0,0.58071214
2380.0,2380.0,0.89801234
2381.0,2381.0,0.013494595
2382.0,2382.0,0.7020859
2383.0,2383.0,0.82555383
2384.0,2384.0,0.70234674
2385.0,2385.0,0.60007757
2386.0,2386.0,0.6843541
2387.0,2387.0,0.6458847
2388.0,2388.0,0.67977405
2389.0,2389.0,0.25065976
2390.0,2390.0,0.33087555
2391.0,2391.0,0.18466978
2392.0,2392.0,6.9975987E-4
2393.0,2393.0,0.19425003
2394.0,2394.0,0.077572666
2395.0,2395.0,3.7374432E-4
2396.0,2396.0,0.15332307
2397.0,2397.0,0.4976171
2398.0,2398.0,0.43652928
2399.0,2399.0,0.2543905
2400.0,2400.0,0.47935143
2401.0,2401.0,0.37586007
2402.0,2402.0,0.68451494
2403.0,2403.0,0.8319817
2404.0,2404.0,0.21945104
2405.0,2405.0,0.61620194
2406.0,2406.0,0.03559602
2407.0,2407.0,0.5277057
2408.0,2408.0,0.14475034
2409.0,2409.0,7.579557E-6
2410.0,2410.0,0.029779876
2411.0,2411.0,0.47599033
2412.0,2412.0,0.92367387
2413.0,2413.0,0.38067564
2414.0,2414.0,0.06243699
2415.0,2415.0,0.749308
2416.0,2416.0,0.9459919
2417.0,2417.0,0.5007868
2418.0,2418.0,0.066188395
2419.0,2419.0,0.015981695
2420.0,2420.0,0.67467576
2421.0,2421.0,0.30490425
2422.0,2422.0,0.7666096
2423.0,2423.0,0.8840953
2424.0,2424.0,0.047383353
2425.0,2425.0,0.1820905
2426.0,2426.0,0.35868418
2427.0,2427.0,0.05810747
2428.0,2428.0,0.00805523
2429.0,2429.0,0.68653905
2430.0,2430.0,0.0018417002
2431.0,2431.0,1.664417E-6
2432.0,2432.0,0.23077576
2433.0,2433.0,0.4971866
2434.0,2434.0,0.48019826
2435.0,2435.0,0.63798016
2436.0,2436.0,0.05839653
2437.0,2437.0,0.11260946
2438.0,2438.0,4.0864796E-4
2439.0,2439.0,0.38727406
2440.0,2440.0,0.4682704
2441.0,2441.0,0.842395
2442.0,2442.0,0.30938956
2443.0,2443.0,0.0050829053
2444.0,2444.0,0.82688856
2445.0,2445.0,0.041118324
2446.0,2446.0,0.28744215
2447.0,2447.0,0.49885425
2448.0,2448.0,0.63998353
2449.0,2449.0,2.5904765E-5
2450.0,2450.0,0.11047215
2451.0,2451.0,0.7176897
2452.0,2452.0,0.43805113
2453.0,2453.0,0.2231539
2454.0,2454.0,0.18375625
2455.0,2455.0,0.3666186
2456.0,2456.0,0.49937123
2457.0,2457.0,0.8598548
2458.0,2458.0,0.4247334
2459.0,2459.0,0.12817302
2460.0,2460.0,0.10728246
2461.0,2461.0,0.09187587
2462.0,2462.0,0.37322432
2463.0,2463.0,0.7673714
2464.0,2464.0,0.12057457
2465.0,2465.0,0.8318336
2466.0,2466.0,0.6487796
2467.0,2467.0,0.28067923
2468.0,2468.0,0.80103546
2469.0,2469.0,0.013698767
2470.0,2470.0,0.77615476
2471.0,2471.0,0.047150698
2472.0,2472.0,0.4397472
2473.0,2473.0,0.58539486
2474.0,2474.0,0.39679074
2475.0,2475.0,3.6400277E-4
2476.0,2476.0,0.43146768
2477.0,2477.0,0.29465285
2478.0,2478.0,0.28293565
2479.0,2479.0,0.044525415
2480.0,2480.0,0.18295671
2481.0,2481.0,0.115277976
2482.0,2482.0,0.3851802
2483.0,2483.0,0.0019096881
2484.0,2484.0,0.7254111
2485.0,2485.0,0.40893966
2486.0,2486.0,0.7947282
2487.0,2487.0,0.29096538
2488.0,2488.0,0.66914195
2489.0,2489.0,0.61117965
2490.0,2490.0,0.30302393
2491.0,2491.0,0.1678531
2492.0,2492.0,0.2235387
2493.0,2493.0,0.62524605
2494.0,2494.0,0.3492821
2495.0,2495.0,9.067027E-5
2496.0,2496.0,2.6631585E-4
2497.0,2497.0,0.5455723
2498.0,2498.0,0.15277967
2499.0,2499.0,0.469266
2500.0,2500.0,0.86900395
2501.0,2501.0,0.031501308
2502.0,2502.0,0.59362733
2503.0,2503.0,0.61841536
2504.0,2504.0,0.61088383
2505.0,2505.0,0.36743543
2506.0,2506.0,0.7814672
2507.0,2507.0,0.7718471
2508.0,2508.0,0.033181556
2509.0,2509.0,0.10879824
2510.0,2510.0,0.039399367
2511.0,2511.0,0.44840485
2512.0,2512.0,0.17595765
2513.0,2513.0,0.6334079
2514.0,2514.0,0.01613084
2515.0,2515.0,0.13222638
2516.0,2516.0,0.59109527
2517.0,2517.0,0.37030602
2518.0,2518.0,0.019584993
2519.0,2519.0,0.7939245
2520.0,2520.0,0.52041334
2521.0,2521.0,0.14456688
2522.0,2522.0,0.6817525
2523.0,2523.0,0.49878463
2524.0,2524.0,0.2614474
2525.0,2525.0,0.1353055
2526.0,2526.0,0.32305402
2527.0,2527.0,0.43680733
2528.0,2528.0,0.26670203
2529.0,2529.0,0.028361214
2530.0,2530.0,0.1157659
2531.0,2531.0,0.059313618
2532.0,2532.0,0.2659119
2533.0,2533.0,0.66731745
2534.0,2534.0,0.017349375
2535.0,2535.0,0.3651443
2536.0,2536.0,0.6673039
2537.0,2537.0,0.33532706
2538.0,2538.0,0.4641042
2539.0,2539.0,0.7170156
2540.0,2540.0,0.5485739
2541.0,2541.0,0.5105198
2542.0,2542.0,0.7566601
2543.0,2543.0,0.916632
2544.0,2544.0,0.15626872
2545.0,2545.0,0.62862813
2546.0,2546.0,0.31612065
2547.0,2547.0,0.5678081
2548.0,2548.0,0.34959248
2549.0,2549.0,0.06397487
2550.0,2550.0,0.039142802
2551.0,2551.0,0.6453804
2552.0,2552.0,0.38755885
2553.0,2553.0,0.5207412
2554.0,2554.0,5.508908E-5
2555.0,2555.0,0.68794066
2556.0,2556.0,0.6062271
2557.0,2557.0,0.13307264
2558.0,2558.0,0.30454898
2559.0,2559.0,0.5799961
2560.0,2560.0,0.03495979
2561.0,2561.0,0.07012166
2562.0,2562.0,0.7155474
2563.0,2563.0,0.16517714
2564.0,2564.0,0.42824516
2565.0,2565.0,0.2700089
2566.0,2566.0,0.94886243
2567.0,2567.0,0.63239783
2568.0,2568.0,0.2638136
2569.0,2569.0,0.42802602
2570.0,2570.0,0.43694142
2571.0,2571.0,0.8501655
2572.0,2572.0,0.22857858
2573.0,2573.0,0.27130884
2574.0,2574.0,0.776373
2575.0,2575.0,0.15252948
2576.0,2576.0,0.042123523
2577.0,2577.0,0.0971588
2578.0,2578.0,0.8961986
2579.0,2579.0,0.7624396
2580.0,2580.0,0.23362654
2581.0,2581.0,0.16624817
2582.0,2582.0,0.39456072
2583.0,2583.0,0.08243369
2584.0,2584.0,0.2979693
2585.0,2585.0,0.24626185
2586.0,2586.0,0.61108017
2587.0,2587.0,0.6162829
2588.0,2588.0,0.6540962
2589.0,2589.0,0.24841335
2590.0,2590.0,0.55993176
2591.0,2591.0,0.16518374
2592.0,2592.0,0.2108861
2593.0,2593.0,0.38942844
2594.0,2594.0,0.19272028
2595.0,2595.0,0.9254023
2596.0,2596.0,0.74452215
2597.0,2597.0,0.2708302
2598.0,2598.0,0.2449952
2599.0,2599.0,0.0028558944
2600.0,2600.0,0.26069528
2601.0,2601.0,0.13984083
2602.0,2602.0,0.13614593
2603.0,2603.0,0.33140147
2604.0,2604.0,0.4838871
2605.0,2605.0,0.6170494
2606.0,2606.0,0.48143643
2607.0,2607.0,0.096087374
2608.0,2608.0,0.2618963
2609.0,2609.0,0.7120782
2610.0,2610.0,0.0415069
2611.0,2611.0,0.10111333
2612.0,2612.0,0.6307608
2613.0,2613.0,0.5090015
2614.0,2614.0,0.43691593
2615.0,2615.0,0.011461947
2616.0,2616.0,0.79431903
2617.0,2617.0,0.91446656
2618.0,2618.0,0.3791261
2619.0,2619.0,0.8118485
2620.0,2620.0,0.13878176
2621.0,2621.0,0.43085435
2622.0,2622.0,0.27568442
2623.0,2623.0,0.5744506
2624.0,2624.0,0.03819773
2625.0,2625.0,0.7676896
2626.0,2626.0,0.3684773
2627.0,2627.0,0.6293352
2628.0,2628.0,0.35110822
2629.0,2629.0,0.28254077
2630.0,2630.0,0.26534975
2631.0,2631.0,0.5091836
2632.0,2632.0,0.64465934
2633.0,2633.0,0.8944244
2634.0,2634.0,0.100691095
2635.0,2635.0,0.50846624
2636.0,2636.0,0.13677096
2637.0,2637.0,0.79586554
2638.0,2638.0,0.13943607
2639.0,2639.0,0.20567167
2640.0,2640.0,0.51547194
2641.0,2641.0,0.55422175
2642.0,2642.0,0.7799466
2643.0,2643.0,0.43744758
2644.0,2644.0,0.17090718
2645.0,2645.0,0.7729275
2646.0,2646.0,2.2208399E-6
2647.0,2647.0,0.7444232
2648.0,2648.0,0.24953942
2649.0,2649.0,0.90125126
2650.0,2650.0,0.21401158
2651.0,2651.0,0.45502636
2652.0,2652.0,0.27470243
2653.0,2653.0,0.5245169
2654.0,2654.0,0.8094131
2655.0,2655.0,0.38924444
2656.0,2656.0,0.37992057
2657.0,2657.0,0.3790865
2658.0,2658.0,0.652841
2659.0,2659.0,0.21401253
2660.0,2660.0,0.03561554
2661.0,2661.0,0.2935118
2662.0,2662.0,0.5635312
2663.0,2663.0,0.03200395
2664.0,2664.0,0.6409682
2665.0,2665.0,0.8234383
2666.0,2666.0,0.2063892
2667.0,2667.0,0.4211889
2668.0,2668.0,0.9028689
2669.0,2669.0,0.4715309
2670.0,2670.0,8.445723E-5
2671.0,2671.0,0.81975543
2672.0,2672.0,0.8923266
2673.0,2673.0,7.982798E-4
2674.0,2674.0,0.37928697
2675.0,2675.0,0.6842143
2676.0,2676.0,0.55358803
2677.0,2677.0,0.10685775
2678.0,2678.0,0.1870741
2679.0,2679.0,0.023423476
2680.0,2680.0,0.08227799
2681.0,2681.0,0.31401336
2682.0,2682.0,0.88162476
2683.0,2683.0,0.27528927
2684.0,2684.0,0.42179748
2685.0,2685.0,0.050094046
2686.0,2686.0,0.6897442
2687.0,2687.0,0.5792172
2688.0,2688.0,0.24502249
2689.0,2689.0,0.007960191
2690.0,2690.0,0.40639862
2691.0,2691.0,7.485626E-4
2692.0,2692.0,0.3870042
2693.0,2693.0,0.13413578
2694.0,2694.0,0.53880477
2695.0,2695.0,0.30272883
2696.0,2696.0,0.40518987
2697.0,2697.0,0.07142667
2698.0,2698.0,0.25584647
2699.0,2699.0,0.28164154
2700.0,2700.0,0.4697937
2701.0,2701.0,0.62092173
2702.0,2702.0,0.4656647
2703.0,2703.0,6.481113E-5
2704.0,2704.0,0.7337476
2705.0,2705.0,0.20650575
2706.0,2706.0,0.73578256
2707.0,2707.0,0.1257555
2708.0,2708.0,0.80522835
2709.0,2709.0,0.14627169
2710.0,2710.0,0.820886
2711.0,2711.0,0.4488665
2712.0,2712.0,0.8410597
2713.0,2713.0,0.7316814
2714.0,2714.0,0.5639295
2715.0,2715.0,0.04144279
2716.0,2716.0,0.64965665
2717.0,2717.0,0.82473314
2718.0,2718.0,0.7040861
2719.0,2719.0,0.15829144
2720.0,2720.0,0.7796642
2721.0,2721.0,0.340074
2722.0,2722.0,0.07770123
2723.0,2723.0,0.08124935
2724.0,2724.0,0.0905168
2725.0,2725.0,0.13846631
2726.0,2726.0,0.24663582
2727.0,2727.0,0.09277956
2728.0,2728.0,0.5907642
2729.0,2729.0,0.85723054
2730.0,2730.0,0.5699857
2731.0,2731.0,0.048337456
2732.0,2732.0,0.09207462
2733.0,2733.0,0.0066850823
2734.0,2734.0,4.5334924E-5
2735.0,2735.0,0.7483274
2736.0,2736.0,0.78701174
2737.0,2737.0,0.023996888
2738.0,2738.0,0.20049338
2739.0,2739.0,0.6005227
2740.0,2740.0,0.032727517
2741.0,2741.0,0.5743007
2742.0,2742.0,0.39422494
2743.0,2743.0,0.8510819
2744.0,2744.0,0.7509004
2745.0,2745.0,0.8457142
2746.0,2746.0,0.86414903
2747.0,2747.0,0.035614114
2748.0,2748.0,0.9256764
2749.0,2749.0,0.7038561
2750.0,2750.0,0.026360672
2751.0,2751.0,0.7066397
2752.0,2752.0,0.50039625
2753.0,2753.0,0.478974
2754.0,2754.0,0.11209521
2755.0,2755.0,0.39554903
2756.0,2756.0,0.31861982
2757.0,2757.0,0.24296792
2758.0,2758.0,0.7539734
2759.0,2759.0,0.14817618
2760.0,2760.0,0.31783697
2761.0,2761.0,0.16572078
2762.0,2762.0,0.58893657
2763.0,2763.0,0.024550367
2764.0,2764.0,0.24084595
2765.0,2765.0,0.42920077
2766.0,2766.0,0.05674342
2767.0,2767.0,0.46337828
2768.0,2768.0,0.7779503
2769.0,2769.0,0.2102081
2770.0,2770.0,0.48372042
2771.0,2771.0,0.18919504
2772.0,2772.0,0.7133009
2773.0,2773.0,0.05017035
2774.0,2774.0,0.004519384
