Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.93156E-5,2.751175988,0.181792449,0.749006359,0,0.142857143
3.08554E-5,3.000924765,0.190369908,0.740759141,0.015625,0.142857143
3.22255E-5,3.25078189,0.197926118,0.73290938,0.015625,0.142857143
3.35847E-5,3.500634992,0.205353083,0.725357711,0.015625,0.142857143
3.49227E-5,3.751092412,0.212596728,0.718104134,0.03125,0.142857143
3.61987E-5,4.00338434,0.219443368,0.711049285,0.03125,0.142857143
3.78508E-5,4.251303925,0.228219381,0.704391892,0.03125,0.142857143
3.913E-5,4.501650055,0.234946763,0.697933227,0.03125,0.142857143
4.02692E-5,4.751340467,0.240888607,0.691673291,0.03125,0.142857143
4.14141E-5,5.000334207,0.246813729,0.685612083,0.03125,0.142857143
4.25144E-5,5.252180692,0.252464252,0.679650238,0.03125,0.142857143
4.35725E-5,5.501762473,0.257858346,0.673887122,0.03125,0.142857143
4.4835E-5,5.753444195,0.264243061,0.66822337,0.03125,0.142857143
4.58664E-5,6.002743045,0.269418323,0.662758347,0.03125,0.142857143
4.67605E-5,6.252692221,0.273875618,0.657392687,0.03125,0.142857143
4.76356E-5,6.502765401,0.278211549,0.652126391,0.03125,0.142857143
4.86847E-5,6.753203688,0.283375288,0.646959459,0.03125,0.142857143
4.95706E-5,7.003520889,0.287707286,0.641891892,0.03125,0.142857143
5.04023E-5,7.253655894,0.291750198,0.636923688,0.03125,0.142857143
5.1309E-5,7.502975212,0.296131969,0.632054849,0.03125,0.142857143
5.20091E-5,7.75082527,0.299496358,0.627285374,0.03125,0.142857143
5.29198E-5,8.002699701,0.303848948,0.622515898,0.03125,0.142857143
5.37922E-5,8.253360612,0.307993162,0.617845787,0.046875,0.142857143
5.44067E-5,8.50231479,0.310897452,0.61327504,0.046875,0.142857143
5.52875E-5,8.754720321,0.315039188,0.608704293,0.046875,0.142857143
5.61026E-5,9.00544943,0.318849604,0.604232909,0.046875,0.142857143
5.71665E-5,9.25467655,0.323791501,0.59986089,0.046875,0.142857143
5.77571E-5,9.501782529,0.326519013,0.595588235,0.046875,0.142857143
5.88119E-5,9.752337738,0.331363784,0.59131558,0.046875,0.142857143
5.95034E-5,10.000951874,0.334520594,0.587142289,0.046875,0.142857143
6.01023E-5,10.252080348,0.337242997,0.582968998,0.046875,0.142857143
6.0937E-5,10.500469764,0.341018145,0.578895072,0.046875,0.142857143
6.17765E-5,10.752294007,0.344793454,0.574821145,0.046875,0.142857143
6.24575E-5,11.000749074,0.347840382,0.570846582,0.046875,0.142857143
6.33531E-5,11.252459685,0.351825783,0.566872019,0.046875,0.142857143
6.42435E-5,11.501414856,0.355763701,0.56299682,0.046875,0.142857143
6.50622E-5,11.753710861,0.35936323,0.559121622,0.046875,0.142857143
6.56779E-5,12.001999548,0.362057315,0.555345787,0.0625,0.142857143
6.66062E-5,12.253273529,0.366097444,0.551569952,0.0625,0.142857143
6.71814E-5,12.500843689,0.368587901,0.547893482,0.0625,0.142857143
6.78329E-5,12.750628008,0.371397016,0.544217011,0.0625,0.142857143
6.86168E-5,13.003386368,0.374760527,0.540540541,0.0625,0.142857143
6.92773E-5,13.251561926,0.377580731,0.536963434,0.0625,0.142857143
6.99733E-5,13.502256805,0.380538522,0.533386328,0.078125,0.142857143
7.07182E-5,13.755574958,0.383688523,0.529809221,0.078125,0.142857143
7.13742E-5,14.00426995,0.38644957,0.526331479,0.09375,0.142857143
7.20173E-5,14.25512091,0.389144004,0.522853736,0.09375,0.142857143
7.2576E-5,14.50095456,0.391475223,0.519475358,0.109375,0.142857143
7.32346E-5,14.756298641,0.39421234,0.515997615,0.109375,0.142857143
7.37171E-5,15.006281274,0.39620943,0.512619237,0.109375,0.142857143
7.43958E-5,15.250607109,0.399007678,0.509340223,0.109375,0.142857143
7.49985E-5,15.504486963,0.401481341,0.505961844,0.109375,0.142857143
7.55888E-5,15.752790035,0.403894678,0.50268283,0.125,0.142857143
7.63173E-5,16.003360488,0.406859236,0.499403816,0.125,0.142857143
7.69009E-5,16.256271236,0.409223655,0.496124801,0.125,0.142857143
7.75012E-5,16.503204655,0.411645987,0.492945151,0.125,0.142857143
7.8153E-5,16.75249925,0.414264728,0.489765501,0.125,0.142857143
7.8752E-5,17.003611668,0.4166614,0.486585851,0.125,0.142857143
7.92378E-5,17.256393819,0.418597505,0.4834062,0.140625,0.142857143
7.99277E-5,17.502911399,0.421336448,0.480325914,0.140625,0.142857143
8.07418E-5,17.751766721,0.424551665,0.477245628,0.140625,0.142857143
8.13937E-5,18.003147036,0.427113396,0.474165342,0.140625,0.142857143
8.22146E-5,18.256673677,0.430322811,0.471085056,0.140625,0.142857143
8.27607E-5,18.504108617,0.432448092,0.468104134,0.140625,0.142857143
8.35236E-5,18.753539415,0.435403642,0.465123211,0.140625,0.142857143
8.41096E-5,19.004937698,0.437663546,0.462142289,0.140625,0.142857143
8.48774E-5,19.258319467,0.440610855,0.459161367,0.15625,0.142857143
8.5322E-5,19.505212133,0.44231038,0.456279809,0.15625,0.142857143
8.60946E-5,19.753926448,0.445251577,0.453398251,0.15625,0.142857143
8.67276E-5,20.004536786,0.447649853,0.450516693,0.15625,0.142857143
8.73446E-5,20.257029129,0.449977277,0.447635135,0.15625,0.142857143
8.79833E-5,20.502505293,0.452376312,0.444852941,0.15625,0.142857143
8.86937E-5,20.758726271,0.455032649,0.441971383,0.15625,0.142857143
8.93886E-5,21.008021129,0.457618431,0.439189189,0.15625,0.142857143
9.01141E-5,21.25025085,0.460304843,0.436506359,0.15625,0.142857143
9.07786E-5,21.503726343,0.462753596,0.433724165,0.15625,0.142857143
9.13913E-5,21.758713313,0.465001759,0.430941971,0.15625,0.142857143
9.18397E-5,22.006030317,0.466641281,0.428259141,0.15625,0.142857143
9.23349E-5,22.254606508,0.468445879,0.425576312,0.15625,0.142857143
9.30368E-5,22.504904065,0.470993174,0.422893482,0.171875,0.142857143
9.36159E-5,22.756692624,0.473085497,0.420210652,0.1875,0.142857143
9.42521E-5,23.000931631,0.475374863,0.417627186,0.1875,0.142857143
9.50356E-5,23.25658833,0.478180769,0.414944356,0.1875,0.142857143
9.56431E-5,23.504442009,0.480345682,0.41236089,0.203125,0.142857143
9.64255E-5,23.754044172,0.483121138,0.409777424,0.203125,0.142857143
9.71371E-5,24.005677963,0.485632266,0.407193959,0.203125,0.142857143
9.76429E-5,24.258828027,0.487409869,0.404610493,0.203125,0.142857143
9.83941E-5,24.503749135,0.490038371,0.402126391,0.203125,0.142857143
9.90622E-5,24.750530138,0.492364996,0.399642289,0.203125,0.142857143
9.98076E-5,25.009159945,0.494948013,0.397058824,0.203125,0.142857143
1.00482E-4,25.259589449,0.49727504,0.394574722,0.203125,0.142857143
1.00903E-4,25.501229972,0.498720622,0.392189984,0.203125,0.142857143
1.01586E-4,25.754144657,0.501058367,0.389705882,0.203125,0.142857143
1.02286E-4,26.008991133,0.503444232,0.387221781,0.21875,0.142857143
1.02895E-4,26.255338419,0.50550951,0.384837043,0.21875,0.142857143
1.03481E-4,26.502966738,0.507487951,0.382452305,0.21875,0.142857143
1.04494E-4,26.752641813,0.510888987,0.380067568,0.21875,0.142857143
1.05124E-4,27.004062466,0.51299311,0.37768283,0.21875,0.142857143
1.05884E-4,27.257179355,0.515522571,0.375298092,0.21875,0.142857143
1.06536E-4,27.501530828,0.517679524,0.373012719,0.21875,0.142857143
1.07206E-4,27.758126938,0.519884379,0.370627981,0.21875,0.142857143
1.07939E-4,28.005653412,0.522288381,0.368342607,0.21875,0.142857143
1.08444E-4,28.254470844,0.523934576,0.366057234,0.21875,0.142857143
1.09286E-4,28.50465088,0.526672484,0.36377186,0.21875,0.142857143
1.09922E-4,28.756751586,0.52872754,0.361486486,0.21875,0.142857143
1.10816E-4,29.010583743,0.531600372,0.359201113,0.25,0.142857143
1.11362E-4,29.255081739,0.533348525,0.357015103,0.25,0.142857143
1.12058E-4,29.50103431,0.535566064,0.354829094,0.25,0.142857143
1.12787E-4,29.75943271,0.537876913,0.35254372,0.25,0.142857143
1.13194E-4,30.008068193,0.539164597,0.350357711,0.25,0.142857143
1.13969E-4,30.25806358,0.541601269,0.348171701,0.25,0.142857143
1.14464E-4,30.509269198,0.543153086,0.345985692,0.25,0.142857143
1.15221E-4,30.750451523,0.545512013,0.343899046,0.265625,0.142857143
1.1611E-4,31.00504665,0.548270444,0.341713037,0.28125,0.142857143
1.16976E-4,31.261623277,0.550939734,0.339527027,0.28125,0.142857143
1.17615E-4,31.508099559,0.552899869,0.337440382,0.28125,0.142857143
1.18246E-4,31.755657678,0.554823795,0.335353736,0.28125,0.142857143
1.18925E-4,32.004618224,0.556888494,0.333267091,0.28125,0.142857143
1.19515E-4,32.255000581,0.558675032,0.331180445,0.28125,0.142857143
1.20425E-4,32.50700027,0.561413529,0.3290938,0.28125,0.142857143
1.21226E-4,32.760916566,0.563813954,0.327007154,0.296875,0.142857143
1.22082E-4,33.00404208,0.566361009,0.325019873,0.296875,0.142857143
1.22785E-4,33.261042248,0.568442345,0.322933227,0.296875,0.142857143
1.23317E-4,33.507257049,0.570010875,0.320945946,0.296875,0.142857143
1.23844E-4,33.754467878,0.571557389,0.318958665,0.296875,0.142857143
1.24322E-4,34.002668355,0.572958864,0.316971383,0.296875,0.142857143
1.25133E-4,34.252170088,0.575320502,0.314984102,0.296875,0.142857143
1.25916E-4,34.503349256,0.57759219,0.31299682,0.296875,0.142857143
1.26316E-4,34.755542036,0.578745825,0.311009539,0.3125,0.142857143
1.26924E-4,35.008700135,0.580496804,0.309022258,0.3125,0.142857143
1.27366E-4,35.250401189,0.581763044,0.30713434,0.328125,0.142857143
1.28262E-4,35.506144001,0.584319221,0.305147059,0.328125,0.142857143
1.28805E-4,35.750339071,0.585862178,0.303259141,0.328125,0.142857143
1.29884E-4,36.008945871,0.588908572,0.30127186,0.328125,0.142857143
1.30382E-4,36.256249692,0.590307363,0.299383943,0.34375,0.142857143
1.30932E-4,36.504602924,0.591847623,0.297496025,0.34375,0.142857143
1.31517E-4,36.753900663,0.593477556,0.295608108,0.34375,0.142857143
1.32131E-4,37.004418435,0.595181102,0.293720191,0.34375,0.142857143
1.32789E-4,37.256197916,0.59700064,0.291832273,0.359375,0.142857143
1.33284E-4,37.508947796,0.598363051,0.289944356,0.359375,0.142857143
1.34132E-4,37.762984372,0.600689505,0.288056439,0.359375,0.142857143
1.34832E-4,38.005145377,0.602595981,0.286267886,0.359375,0.142857143
1.35698E-4,38.2620274,0.604944469,0.284379968,0.359375,0.142857143
1.36173E-4,38.506726654,0.606227162,0.282591415,0.359375,0.142857143
1.36657E-4,38.752179357,0.607529667,0.280802862,0.359375,0.142857143
1.3739E-4,39.012482461,0.609492939,0.278914944,0.375,0.142857143
1.38112E-4,39.260445747,0.611419524,0.277126391,0.375,0.142857143
1.38896E-4,39.509713392,0.613498379,0.275337838,0.375,0.142857143
1.39743E-4,39.760498246,0.615732999,0.273549285,0.375,0.142857143
1.40435E-4,40.012695548,0.617548903,0.271760731,0.375,0.142857143
1.41054E-4,40.252041484,0.619165605,0.270071542,0.375,0.142857143
1.41776E-4,40.506547266,0.621041089,0.268282989,0.375,0.142857143
1.42844E-4,40.762832673,0.623802953,0.266494436,0.375,0.142857143
1.43481E-4,41.006290694,0.625439261,0.264805246,0.375,0.142857143
1.43877E-4,41.250555963,0.62645305,0.263116057,0.375,0.142857143
1.44424E-4,41.510040479,0.627848543,0.261327504,0.390625,0.142857143
1.45214E-4,41.756305808,0.62985458,0.259638315,0.390625,0.142857143
1.45811E-4,42.00367174,0.631363987,0.257949126,0.390625,0.142857143
1.46544E-4,42.252240219,0.633208669,0.256259936,0.390625,0.142857143
1.47393E-4,42.502245159,0.635334582,0.254570747,0.390625,0.142857143
1.48368E-4,42.75377136,0.637760097,0.252881558,0.390625,0.142857143
1.49241E-4,43.006777345,0.639918457,0.251192369,0.390625,0.142857143
1.49794E-4,43.261009899,0.641277101,0.24950318,0.390625,0.142857143
1.50333E-4,43.501231463,0.642599335,0.247913355,0.390625,0.142857143
1.5118E-4,43.757501329,0.644663844,0.246224165,0.40625,0.142857143
1.52171E-4,44.015193748,0.647066181,0.244534976,0.40625,0.142857143
1.52587E-4,44.259015502,0.648069509,0.242945151,0.40625,0.142857143
1.53161E-4,44.503663126,0.649448793,0.241355326,0.40625,0.142857143
1.53797E-4,44.764609103,0.650972285,0.239666137,0.421875,0.142857143
1.54248E-4,45.011011022,0.652047972,0.238076312,0.421875,0.142857143
1.54876E-4,45.25835475,0.653539116,0.236486486,0.421875,0.142857143
1.55572E-4,45.506752257,0.655186184,0.234896661,0.4375,0.142857143
1.56507E-4,45.756639527,0.657386909,0.233306836,0.4375,0.142857143
1.57281E-4,46.007584007,0.659196591,0.231717011,0.4375,0.142857143
1.58006E-4,46.259829021,0.660881971,0.230127186,0.4375,0.142857143
1.58642E-4,46.513058766,0.662355639,0.228537361,0.4375,0.142857143
1.59169E-4,46.751416453,0.663570881,0.2270469,0.4375,0.142857143
1.59688E-4,47.006508023,0.664764975,0.225457075,0.4375,0.142857143
1.6032E-4,47.262630537,0.666210671,0.22386725,0.4375,0.142857143
1.60713E-4,47.503584153,0.667108576,0.222376789,0.4375,0.142857143
1.61558E-4,47.761272245,0.669027105,0.220786963,0.4375,0.142857143
1.62127E-4,48.004091256,0.670313313,0.219296502,0.4375,0.142857143
1.62912E-4,48.26420939,0.672080219,0.217706677,0.4375,0.142857143
1.63515E-4,48.509152784,0.673430758,0.216216216,0.4375,0.142857143
1.64275E-4,48.755004823,0.675125797,0.214725755,0.4375,0.142857143
1.64566E-4,49.001656221,0.675771852,0.213235294,0.4375,0.142857143
1.65196E-4,49.265538675,0.677166566,0.211645469,0.4375,0.142857143
1.66054E-4,49.514100034,0.679056212,0.210155008,0.4375,0.142857143
1.66664E-4,49.763724472,0.680393191,0.208664547,0.4375,0.142857143
1.67187E-4,50.014179972,0.681536045,0.207174086,0.4375,0.142857143
1.67701E-4,50.26537339,0.682654071,0.205683625,0.4375,0.142857143
1.68336E-4,50.500680289,0.684030874,0.204292528,0.4375,0.142857143
1.69367E-4,50.753880242,0.686251701,0.202802067,0.4375,0.142857143
1.70288E-4,51.008743011,0.688222679,0.201311606,0.4375,0.142857143
1.70818E-4,51.264535604,0.689352887,0.199821145,0.46875,0.142857143
1.71543E-4,51.504117755,0.690890454,0.198430048,0.46875,0.142857143
1.72127E-4,51.761880379,0.692123692,0.196939587,0.46875,0.142857143
1.7265E-4,52.003183361,0.693223378,0.19554849,0.46875,0.142857143
1.73271E-4,52.262668778,0.694524418,0.194058029,0.46875,0.142857143
1.73619E-4,52.505547509,0.695250871,0.192666932,0.46875,0.142857143
1.74274E-4,52.766404187,0.696615143,0.191176471,0.46875,0.142857143
1.75161E-4,53.011028161,0.698450836,0.189785374,0.46875,0.142857143
1.75992E-4,53.257086346,0.700159997,0.188394277,0.46875,0.142857143
1.76795E-4,53.503947309,0.701802977,0.18700318,0.46875,0.142857143
1.77265E-4,53.751819496,0.702761419,0.185612083,0.46875,0.142857143
1.78122E-4,54.000620538,0.704500054,0.184220986,0.46875,0.142857143
1.78998E-4,54.250514201,0.706267056,0.182829889,0.46875,0.142857143
1.79513E-4,54.501497411,0.707299994,0.181438792,0.46875,0.142857143
1.80697E-4,54.753667269,0.709661575,0.180047695,0.484375,0.142857143
1.81216E-4,55.006905945,0.710692133,0.178656598,0.484375,0.142857143
1.81887E-4,55.26103802,0.712016361,0.177265501,0.5,0.142857143
1.82398E-4,55.516041875,0.713022383,0.175874404,0.5,0.142857143
1.8299E-4,55.753575455,0.714182239,0.174582671,0.5,0.142857143
1.83895E-4,56.010449303,0.715947835,0.173191574,0.5,0.142857143
1.8477E-4,56.250104269,0.717644326,0.171899841,0.5,0.142857143
1.85841E-4,56.509591682,0.719706735,0.170508744,0.5,0.142857143
1.86307E-4,56.75150532,0.720598574,0.169217011,0.5,0.142857143
1.87176E-4,57.013154692,0.72225505,0.167825914,0.5,0.142857143
1.87892E-4,57.257029921,0.723612177,0.166534181,0.5,0.142857143
1.88235E-4,57.501537443,0.724261853,0.165242448,0.515625,0.142857143
1.88772E-4,57.765543623,0.725271957,0.163851351,0.53125,0.142857143
1.89389E-4,58.011375284,0.726429578,0.162559618,0.53125,0.142857143
1.90483E-4,58.258312382,0.728471388,0.161267886,0.53125,0.142857143
1.91336E-4,58.506573587,0.730050949,0.159976153,0.53125,0.142857143
1.91858E-4,58.755564697,0.731013486,0.15868442,0.53125,0.142857143
1.92336E-4,59.005308666,0.731891969,0.157392687,0.53125,0.142857143
1.93107E-4,59.256002584,0.733304576,0.156100954,0.53125,0.142857143
1.93567E-4,59.507362203,0.734141507,0.154809221,0.53125,0.285714286
1.94322E-4,59.759450359,0.735511648,0.153517488,0.546875,0.285714286
1.94798E-4,60.012399336,0.736372157,0.152225755,0.546875,0.285714286
1.95406E-4,60.266008091,0.737468196,0.150934022,0.546875,0.285714286
1.95784E-4,60.50071067,0.73814624,0.149741653,0.546875,0.285714286
1.96358E-4,60.755641098,0.739172137,0.148449921,0.546875,0.285714286
1.97027E-4,61.011351905,0.740363228,0.147158188,0.546875,0.285714286
1.97631E-4,61.267863905,0.741435442,0.145866455,0.546875,0.285714286
1.98639E-4,61.505572995,0.743213244,0.144674086,0.546875,0.285714286
1.99435E-4,61.764328363,0.744607159,0.143382353,0.546875,0.428571429
1.99898E-4,62.003937227,0.745415286,0.142189984,0.546875,0.428571429
2.00467E-4,62.264185438,0.746405638,0.140898251,0.546875,0.428571429
2.01359E-4,62.505336148,0.747948756,0.139705882,0.546875,0.428571429
2.02094E-4,62.767658289,0.749213138,0.138414149,0.546875,0.428571429
2.02614E-4,63.010549043,0.750103617,0.137221781,0.546875,0.428571429
2.03196E-4,63.254136398,0.751098437,0.136029412,0.546875,0.428571429
2.03559E-4,63.518559473,0.751715799,0.134737679,0.546875,0.428571429
2.0409E-4,63.76325369,0.752616239,0.13354531,0.5625,0.428571429
2.0483E-4,64.008649647,0.753865795,0.132352941,0.5625,0.428571429
2.05583E-4,64.255033914,0.755131782,0.131160572,0.5625,0.428571429
2.06055E-4,64.502048643,0.75592067,0.129968203,0.5625,0.428571429
2.06727E-4,64.770505782,0.75704117,0.128676471,0.5625,0.428571429
2.07435E-4,65.01898635,0.758215918,0.127484102,0.5625,0.428571429
2.08046E-4,65.268377778,0.759224634,0.126291733,0.5625,0.428571429
2.08855E-4,65.518497227,0.760553556,0.125099364,0.5625,0.428571429
2.09602E-4,65.769580002,0.761774527,0.123906995,0.5625,0.428571429
2.10167E-4,66.000456367,0.762694732,0.12281399,0.5625,0.428571429
2.11038E-4,66.253282118,0.764103949,0.121621622,0.59375,0.428571429
2.11542E-4,66.506802545,0.764916422,0.120429253,0.59375,0.428571429
2.1264E-4,66.761481347,0.76667674,0.119236884,0.59375,0.428571429
2.14112E-4,67.01765313,0.769015059,0.118044515,0.59375,0.428571429
2.14368E-4,67.2533445,0.769420703,0.11695151,0.59375,0.428571429
2.14875E-4,67.510906045,0.770218125,0.115759141,0.59375,0.428571429
2.15625E-4,67.769283646,0.771395966,0.114566773,0.59375,0.428571429
2.16325E-4,68.006852494,0.77248754,0.113473768,0.59375,0.428571429
2.17179E-4,68.266927578,0.773814339,0.112281399,0.59375,0.428571429
2.1811E-4,68.506367894,0.775250428,0.111188394,0.59375,0.428571429
2.19066E-4,68.768776482,0.776715975,0.109996025,0.59375,0.428571429
2.1986E-4,69.010120742,0.777925551,0.108903021,0.59375,0.428571429
2.20487E-4,69.252367902,0.778877111,0.107810016,0.59375,0.428571429
2.2139E-4,69.517431344,0.780239,0.106617647,0.609375,0.428571429
2.22096E-4,69.761334835,0.781299343,0.105524642,0.609375,0.428571429
2.22849E-4,70.006149317,0.782422888,0.104431638,0.609375,0.428571429
2.23692E-4,70.251847168,0.783674935,0.103338633,0.625,0.428571429
2.25248E-4,70.52124389,0.785966018,0.102146264,0.625,0.428571429
2.26036E-4,70.769510259,0.787118023,0.101053259,0.625,0.428571429
2.2713E-4,71.0187385,0.788704992,0.099960254,0.625,0.428571429
2.27805E-4,71.269014563,0.789679737,0.09886725,0.625,0.428571429
2.28437E-4,71.520005344,0.790586483,0.097774245,0.625,0.428571429
2.28932E-4,71.77159562,0.791295793,0.09668124,0.625,0.428571429
2.2992E-4,72.001206287,0.792702038,0.095687599,0.625,0.428571429
2.30594E-4,72.254556759,0.793655773,0.094594595,0.640625,0.428571429
2.31046E-4,72.508543796,0.794293687,0.09350159,0.640625,0.428571429
2.31964E-4,72.76331894,0.795581508,0.092408585,0.640625,0.428571429
2.32765E-4,73.018866253,0.796699657,0.09131558,0.640625,0.428571429
2.33494E-4,73.251984897,0.797711152,0.09032194,0.640625,0.428571429
2.34626E-4,73.509674284,0.799272109,0.089228935,0.640625,0.428571429
2.35481E-4,73.768362357,0.800442811,0.08813593,0.640625,0.428571429
2.36294E-4,74.004189015,0.801550548,0.087142289,0.640625,0.428571429
2.369E-4,74.264443736,0.802371931,0.086049285,0.640625,0.428571429
2.3769E-4,74.501740985,0.803438005,0.085055644,0.640625,0.428571429
2.39161E-4,74.764016582,0.805406344,0.083962639,0.640625,0.428571429
2.40116E-4,75.003815143,0.806674061,0.082968998,0.640625,0.428571429
2.41112E-4,75.268653754,0.807988306,0.081875994,0.640625,0.428571429
2.4205E-4,75.510304573,0.809215957,0.080882353,0.640625,0.428571429
2.429E-4,75.75295402,0.810322908,0.079888712,0.640625,0.428571429
2.43943E-4,76.020751868,0.811672065,0.078795707,0.640625,0.428571429
2.45263E-4,76.265482755,0.813366411,0.077802067,0.640625,0.428571429
2.45725E-4,76.511052015,0.813955239,0.076808426,0.640625,0.428571429
2.46383E-4,76.757115142,0.814791184,0.075814785,0.640625,0.428571429
2.47237E-4,77.003960423,0.815871126,0.074821145,0.640625,0.428571429
2.48219E-4,77.25175013,0.817103513,0.073827504,0.65625,0.428571429
2.49204E-4,77.500422579,0.818333148,0.072833863,0.65625,0.428571429
2.50085E-4,77.750200955,0.819425465,0.071840223,0.65625,0.428571429
2.51419E-4,78.001112371,0.821066154,0.070846582,0.65625,0.428571429
2.52098E-4,78.252952083,0.821895717,0.069852941,0.65625,0.428571429
2.53076E-4,78.505528324,0.823083433,0.0688593,0.65625,0.428571429
2.5394E-4,78.759078638,0.824126398,0.06786566,0.65625,0.428571429
2.55169E-4,79.013689857,0.825600424,0.066872019,0.65625,0.428571429
2.56142E-4,79.269534601,0.826757206,0.065878378,0.671875,0.428571429
2.5712E-4,79.500510719,0.827913541,0.064984102,0.671875,0.428571429
2.57748E-4,79.757986952,0.828651359,0.063990461,0.671875,0.428571429
2.59098E-4,80.016457957,0.830227656,0.06299682,0.671875,0.428571429
2.59866E-4,80.275981976,0.831117539,0.06200318,0.671875,0.428571429
2.60499E-4,80.510220447,0.831847396,0.061108903,0.671875,0.428571429
2.61455E-4,80.771326936,0.832944484,0.060115262,0.671875,0.428571429
2.62694E-4,81.007240209,0.834354795,0.059220986,0.671875,0.428571429
2.63939E-4,81.270393021,0.83575988,0.058227345,0.671875,0.428571429
2.64837E-4,81.508497226,0.836766219,0.057333068,0.671875,0.428571429
2.66412E-4,81.774120403,0.838516154,0.056339428,0.671875,0.428571429
2.67744E-4,82.014608348,0.839982451,0.055445151,0.671875,0.428571429
2.68676E-4,82.255949638,0.840998918,0.054550874,0.671875,0.428571429
2.69629E-4,82.525284663,0.842032701,0.053557234,0.671875,0.428571429
2.71991E-4,82.768780845,0.844566482,0.052662957,0.671875,0.428571429
2.72733E-4,83.013929025,0.845353058,0.05176868,0.671875,0.428571429
2.74695E-4,83.260302062,0.847415842,0.050874404,0.671875,0.428571429
2.76222E-4,83.508515287,0.849002943,0.049980127,0.671875,0.428571429
2.77701E-4,83.757780481,0.850523813,0.049085851,0.671875,0.428571429
2.79471E-4,84.008756967,0.852323136,0.048191574,0.671875,0.428571429
2.80511E-4,84.260840291,0.853371152,0.047297297,0.671875,0.428571429
2.8173E-4,84.513953393,0.854589053,0.046403021,0.671875,0.428571429
2.83418E-4,84.768221918,0.856258695,0.045508744,0.671875,0.428571429
2.85479E-4,85.024224549,0.858272446,0.044614467,0.671875,0.428571429
2.86273E-4,85.253080705,0.859040356,0.043819555,0.671875,0.428571429
2.87507E-4,85.511307174,0.860225756,0.042925278,0.671875,0.428571429
2.89297E-4,85.770979965,0.861927982,0.042031002,0.6875,0.428571429
2.90326E-4,86.00296043,0.862897363,0.041236089,0.6875,0.428571429
2.9145E-4,86.264863251,0.863947636,0.040341812,0.6875,0.428571429
2.92994E-4,86.528177364,0.865377458,0.039447536,0.703125,0.428571429
2.94019E-4,86.763112107,0.866318918,0.038652623,0.71875,0.428571429
2.95628E-4,87.028697031,0.867782596,0.037758347,0.734375,0.428571429
2.96657E-4,87.265654148,0.868710994,0.036963434,0.734375,0.428571429
2.97353E-4,87.503327164,0.869334848,0.036168521,0.734375,0.428571429
2.98088E-4,87.771358578,0.869990546,0.035274245,0.734375,0.428571429
3.0183E-4,88.011368573,0.873277602,0.034479332,0.734375,0.428571429
3.02507E-4,88.253118588,0.87386346,0.03368442,0.734375,0.428571429
3.03808E-4,88.525987596,0.874981362,0.032790143,0.734375,0.428571429
3.05451E-4,88.769814171,0.876379629,0.031995231,0.734375,0.428571429
