Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.12588E-4,28.002669593,0.510566557,0.33008744,0.234375,0.714285714
1.13586E-4,28.251554291,0.513655676,0.327901431,0.234375,0.714285714
1.14321E-4,28.502373367,0.515918854,0.325715421,0.25,0.714285714
1.14986E-4,28.754597404,0.517957402,0.323529412,0.25,0.714285714
1.15897E-4,29.008478827,0.520736015,0.321343402,0.25,0.714285714
1.16535E-4,29.252564395,0.522673163,0.319256757,0.25,0.714285714
1.17293E-4,29.509649028,0.524962856,0.317070747,0.25,0.714285714
1.18215E-4,29.756997378,0.527735781,0.314984102,0.25,0.714285714
1.19299E-4,30.006380261,0.530973861,0.312897456,0.265625,0.714285714
1.2035E-4,30.25821183,0.53409105,0.310810811,0.265625,0.714285714
1.21608E-4,30.500064596,0.537793971,0.308823529,0.265625,0.714285714
1.22663E-4,30.756548897,0.540878605,0.306736884,0.28125,0.714285714
1.23529E-4,31.00281234,0.543396957,0.304749603,0.28125,0.714285714
1.24375E-4,31.250726509,0.54583948,0.302762321,0.28125,0.714285714
1.25333E-4,31.500505096,0.548592638,0.30077504,0.28125,0.714285714
1.2617E-4,31.752034203,0.550984173,0.298787758,0.28125,0.714285714
1.26994E-4,32.005115359,0.553325563,0.296800477,0.28125,0.714285714
1.2798E-4,32.260188958,0.556114156,0.294813196,0.28125,0.714285714
1.28673E-4,32.504111276,0.558061103,0.292925278,0.28125,0.714285714
1.29342E-4,32.762164985,0.559932231,0.290937997,0.28125,0.714285714
1.30298E-4,33.008924363,0.562595646,0.289050079,0.28125,0.714285714
1.31124E-4,33.257393081,0.564880731,0.287162162,0.28125,0.714285714
1.3214E-4,33.507645615,0.567678594,0.285274245,0.296875,0.714285714
1.32723E-4,33.759280901,0.569274433,0.283386328,0.296875,0.714285714
1.33383E-4,34.012076546,0.571074777,0.28149841,0.296875,0.714285714
1.34099E-4,34.252894629,0.573020214,0.279709857,0.296875,0.714285714
1.34916E-4,34.508669971,0.575228171,0.27782194,0.296875,0.714285714
1.35723E-4,34.752150985,0.577397593,0.276033386,0.3125,0.714285714
1.36609E-4,35.010781226,0.579766684,0.274145469,0.3125,0.714285714
1.37639E-4,35.257773674,0.582505933,0.272356916,0.3125,0.714285714
1.38482E-4,35.506229622,0.584731652,0.270568362,0.3125,0.714285714
1.39504E-4,35.756621382,0.587417959,0.268779809,0.3125,0.714285714
1.40078E-4,36.008158471,0.588917987,0.266991256,0.3125,0.714285714
1.40976E-4,36.261305475,0.591253495,0.265202703,0.3125,0.714285714
1.42051E-4,36.502016418,0.594031224,0.263513514,0.3125,0.714285714
1.43121E-4,36.758536658,0.596780772,0.26172496,0.3125,0.714285714
1.4383E-4,37.002641924,0.598589073,0.260035771,0.3125,0.714285714
1.44844E-4,37.2626342,0.601163763,0.258247218,0.3125,0.714285714
1.4508E-4,37.509098599,0.601762551,0.256558029,0.3125,0.714285714
1.45687E-4,37.756232686,0.603292988,0.254868839,0.328125,0.714285714
1.46709E-4,38.004835356,0.605857612,0.25317965,0.328125,0.714285714
1.47697E-4,38.255016556,0.608320631,0.251490461,0.34375,0.714285714
1.48694E-4,38.506888102,0.610792568,0.249801272,0.34375,0.714285714
1.4966E-4,38.760748534,0.61316903,0.248112083,0.34375,0.714285714
1.50199E-4,39.000652952,0.614490554,0.246522258,0.34375,0.714285714
1.51271E-4,39.256880035,0.617104299,0.244833068,0.34375,0.714285714
1.52257E-4,39.515000685,0.619493428,0.243143879,0.34375,0.714285714
1.52821E-4,39.759123878,0.620852918,0.241554054,0.34375,0.714285714
1.53423E-4,40.004128908,0.622297394,0.239964229,0.359375,0.714285714
1.54389E-4,40.250449963,0.62460676,0.238374404,0.359375,0.714285714
1.55085E-4,40.513587804,0.626261016,0.236685215,0.359375,0.714285714
1.56333E-4,40.762821381,0.629208805,0.23509539,0.359375,0.714285714
1.57434E-4,41.013733834,0.631791414,0.233505564,0.359375,0.714285714
1.58336E-4,41.250581947,0.633891902,0.232015103,0.359375,0.714285714
1.5933E-4,41.504891568,0.636195208,0.230425278,0.359375,0.714285714
1.60209E-4,41.760687689,0.638218362,0.228835453,0.359375,0.714285714
1.60943E-4,42.001562479,0.63990106,0.227344992,0.359375,0.714285714
1.61983E-4,42.25986513,0.642269975,0.225755167,0.359375,0.714285714
1.62774E-4,42.503709889,0.644059849,0.224264706,0.359375,0.714285714
1.63571E-4,42.764884736,0.645855377,0.222674881,0.359375,0.714285714
1.64384E-4,43.010920382,0.647679385,0.22118442,0.375,0.714285714
1.65283E-4,43.258175933,0.649683214,0.219693959,0.375,0.714285714
1.66156E-4,43.506845071,0.651618789,0.218203498,0.375,0.714285714
1.67065E-4,43.756848376,0.653622409,0.216713037,0.375,0.714285714
1.68049E-4,44.008165221,0.655778495,0.215222576,0.375,0.714285714
1.68845E-4,44.260896064,0.657513525,0.213732114,0.375,0.714285714
1.69641E-4,44.514764245,0.659239629,0.212241653,0.390625,0.714285714
1.70419E-4,44.752847106,0.660916368,0.210850556,0.390625,0.714285714
1.71305E-4,45.009194283,0.662819353,0.209360095,0.390625,0.714285714
1.72027E-4,45.266721963,0.66435871,0.207869634,0.390625,0.714285714
1.7261E-4,45.507924259,0.665600007,0.206478537,0.390625,0.714285714
1.73401E-4,45.750189157,0.667274181,0.20508744,0.40625,0.714285714
1.74302E-4,46.010944625,0.669171234,0.203596979,0.40625,0.714285714
1.75505E-4,46.25598546,0.671687854,0.202205882,0.421875,0.714285714
1.76181E-4,46.502201457,0.673092577,0.200814785,0.421875,0.714285714
1.76918E-4,46.767079095,0.674617903,0.199324324,0.4375,0.714285714
1.77639E-4,47.015400468,0.676103943,0.197933227,0.4375,0.714285714
1.78451E-4,47.264731703,0.67776851,0.19654213,0.4375,0.714285714
1.79172E-4,47.51513731,0.679239091,0.195151033,0.4375,0.714285714
1.79958E-4,47.766628081,0.680835689,0.193759936,0.4375,0.714285714
1.80575E-4,48.000951023,0.68208281,0.192468203,0.4375,0.714285714
1.81521E-4,48.254547065,0.683985406,0.191077107,0.4375,0.714285714
1.82858E-4,48.509619716,0.686655021,0.18968601,0.4375,0.714285714
1.83696E-4,48.766282375,0.688318044,0.188294913,0.4375,0.714285714
1.84351E-4,49.005637274,0.689609748,0.18700318,0.4375,0.714285714
1.85393E-4,49.264501034,0.691655567,0.185612083,0.4375,0.714285714
1.86019E-4,49.505920312,0.692878008,0.18432035,0.4375,0.714285714
1.86618E-4,49.766852146,0.694044373,0.182929253,0.4375,0.714285714
1.87151E-4,50.009838758,0.695075839,0.18163752,0.4375,0.714285714
1.87936E-4,50.253629526,0.696591158,0.180345787,0.4375,0.714285714
1.88833E-4,50.517454657,0.698315055,0.17895469,0.4375,0.714285714
1.89669E-4,50.763459759,0.699910624,0.177662957,0.4375,0.714285714
1.9046E-4,51.010547956,0.701414033,0.176371224,0.4375,0.714285714
1.9102E-4,51.258448197,0.702471598,0.175079491,0.4375,0.714285714
1.92133E-4,51.507534942,0.704566702,0.173787758,0.453125,0.714285714
1.93065E-4,51.757962675,0.706308711,0.172496025,0.46875,0.714285714
1.94248E-4,52.009728153,0.708504875,0.171204293,0.46875,0.714285714
1.94754E-4,52.262542995,0.709440655,0.16991256,0.46875,0.714285714
1.95536E-4,52.516254154,0.710877651,0.168620827,0.46875,0.714285714
1.96249E-4,52.751336076,0.712183718,0.167428458,0.46875,0.714285714
1.9721E-4,53.007039695,0.713933059,0.166136725,0.46875,0.714285714
1.98259E-4,53.264154336,0.715832475,0.164844992,0.46875,0.714285714
1.99073E-4,53.502655656,0.71729512,0.163652623,0.46875,0.714285714
1.99683E-4,53.76193686,0.718388939,0.16236089,0.46875,0.714285714
2.00245E-4,54.001850205,0.719390989,0.161168521,0.46875,0.714285714
2.00926E-4,54.262590948,0.720601076,0.159876789,0.46875,0.714285714
2.01717E-4,54.504181025,0.721999637,0.15868442,0.484375,0.714285714
2.02463E-4,54.766919193,0.723313558,0.157392687,0.484375,0.714285714
2.03271E-4,55.010462052,0.724727371,0.156200318,0.484375,0.714285714
2.04144E-4,55.25500707,0.726248891,0.155007949,0.484375,0.714285714
2.04876E-4,55.500475805,0.72751703,0.15381558,0.484375,0.714285714
2.05628E-4,55.767264287,0.728815306,0.152523847,0.5,0.714285714
2.06364E-4,56.014597903,0.730078106,0.151331479,0.5,0.714285714
2.07572E-4,56.263029036,0.732139378,0.15013911,0.5,0.714285714
2.08121E-4,56.512474321,0.733070866,0.148946741,0.5,0.714285714
2.08698E-4,56.762636279,0.73404723,0.147754372,0.5,0.714285714
2.09758E-4,57.013593759,0.735829772,0.146562003,0.5,0.714285714
2.10989E-4,57.266266483,0.737885447,0.145369634,0.5,0.714285714
2.11835E-4,57.519922059,0.739289869,0.144177266,0.5,0.714285714
2.12608E-4,57.753345917,0.740564462,0.143084261,0.5,0.714285714
2.13445E-4,58.008975042,0.741938888,0.141891892,0.5,0.714285714
2.14257E-4,58.265561555,0.743266592,0.140699523,0.5,0.714285714
2.15236E-4,58.501861117,0.744855723,0.139606518,0.5,0.714285714
2.15825E-4,58.760526629,0.745807632,0.138414149,0.5,0.714285714
2.16536E-4,59.019933186,0.746952564,0.137221781,0.515625,0.714285714
2.17497E-4,59.258799929,0.74849159,0.136128776,0.515625,0.714285714
2.18226E-4,59.520289718,0.749651801,0.134936407,0.515625,0.714285714
2.18692E-4,59.760669091,0.750390789,0.133843402,0.515625,0.714285714
2.19651E-4,60.001882435,0.751905175,0.132750397,0.515625,0.714285714
2.20085E-4,60.265724964,0.752588595,0.131558029,0.515625,0.714285714
2.21222E-4,60.508495839,0.754367144,0.130465024,0.515625,0.714285714
2.2191E-4,60.752169101,0.755437204,0.129372019,0.515625,0.714285714
2.22861E-4,61.019111895,0.756908304,0.12817965,0.515625,0.714285714
2.23771E-4,61.264859783,0.75830805,0.127086645,0.53125,0.714285714
2.24569E-4,61.511361161,0.759529697,0.125993641,0.53125,0.714285714
2.25579E-4,61.758964856,0.761065074,0.124900636,0.53125,0.714285714
2.26109E-4,62.007509867,0.76186736,0.123807631,0.53125,0.714285714
2.26728E-4,62.256608761,0.762801007,0.122714626,0.5625,0.714285714
2.27144E-4,62.506240213,0.763426566,0.121621622,0.5625,0.714285714
2.27895E-4,62.756553111,0.764552135,0.120528617,0.5625,0.714285714
2.2884E-4,63.007864103,0.765959828,0.119435612,0.5625,0.714285714
2.29825E-4,63.260188132,0.767417597,0.118342607,0.5625,0.714285714
2.31239E-4,63.513958048,0.76949599,0.117249603,0.5625,0.714285714
2.31622E-4,63.768564848,0.770054671,0.116156598,0.5625,0.714285714
2.32234E-4,64.000554686,0.770946498,0.115162957,0.5625,0.714285714
2.33604E-4,64.256885332,0.772928743,0.114069952,0.5625,0.714285714
2.3443E-4,64.514305142,0.774116147,0.112976948,0.5625,0.714285714
2.35362E-4,64.772692348,0.775448586,0.111883943,0.5625,0.714285714
2.36592E-4,65.008731661,0.777193992,0.110890302,0.5625,0.714285714
2.37315E-4,65.2695715,0.778215077,0.109797297,0.5625,0.714285714
2.37997E-4,65.507333992,0.779172457,0.108803657,0.5625,0.714285714
2.38737E-4,65.769557549,0.780206602,0.107710652,0.5625,0.714285714
2.39675E-4,66.008971348,0.781511178,0.106717011,0.5625,0.714285714
2.40234E-4,66.273028939,0.782285966,0.105624006,0.5625,0.714285714
2.40975E-4,66.513763467,0.78330611,0.104630366,0.5625,0.714285714
2.41538E-4,66.755029402,0.784079448,0.103636725,0.5625,0.714285714
2.42203E-4,67.021094419,0.784989299,0.10254372,0.5625,0.714285714
2.42856E-4,67.263638237,0.785877518,0.101550079,0.578125,0.714285714
2.43698E-4,67.507170477,0.787019239,0.100556439,0.578125,0.714285714
2.44395E-4,67.751258057,0.787958911,0.099562798,0.578125,0.714285714
2.45011E-4,68.020501432,0.788785769,0.098469793,0.578125,0.714285714
2.45534E-4,68.265776879,0.789485712,0.097476153,0.625,0.714285714
2.46249E-4,68.511693397,0.790439919,0.096482512,0.625,0.714285714
2.46881E-4,68.758355934,0.791278233,0.095488871,0.625,0.714285714
2.47556E-4,69.005647682,0.792169936,0.094495231,0.625,0.714285714
2.48499E-4,69.25376462,0.793410216,0.09350159,0.625,0.714285714
2.49421E-4,69.502637747,0.79461599,0.092507949,0.625,0.714285714
2.50264E-4,69.752391779,0.795710945,0.091514308,0.625,0.714285714
2.5096E-4,70.003033383,0.796611574,0.090520668,0.625,0.714285714
2.52276E-4,70.254633364,0.798302921,0.089527027,0.625,0.714285714
2.52928E-4,70.507215188,0.799136655,0.088533386,0.640625,0.714285714
2.53827E-4,70.760503857,0.800278783,0.087539746,0.640625,0.714285714
2.54762E-4,71.014712765,0.801459884,0.086546105,0.640625,0.714285714
2.55742E-4,71.269962161,0.802691585,0.085552464,0.640625,0.714285714
2.56315E-4,71.50051901,0.803408028,0.084658188,0.640625,0.714285714
2.57105E-4,71.757333085,0.804390736,0.083664547,0.640625,0.714285714
2.5787E-4,72.014921265,0.805338018,0.082670906,0.640625,0.714285714
2.59042E-4,72.273536654,0.806780741,0.081677266,0.640625,0.714285714
2.60579E-4,72.507398749,0.808656108,0.080782989,0.640625,0.714285714
2.61451E-4,72.768459845,0.809712607,0.079789348,0.640625,0.714285714
2.62341E-4,73.004193522,0.810784046,0.078895072,0.640625,0.714285714
2.63216E-4,73.267053098,0.811831833,0.077901431,0.640625,0.714285714
2.63783E-4,73.504280066,0.81250701,0.077007154,0.640625,0.714285714
2.64916E-4,73.768512933,0.81385106,0.076013514,0.640625,0.714285714
2.66603E-4,74.007811972,0.815833534,0.075119237,0.640625,0.714285714
2.67372E-4,74.274797621,0.8167298,0.074125596,0.640625,0.714285714
2.69068E-4,74.516101255,0.818691211,0.07323132,0.640625,0.714285714
2.70516E-4,74.758852881,0.82035042,0.072337043,0.640625,0.714285714
2.71761E-4,75.002839324,0.821764227,0.071442766,0.640625,0.714285714
2.73032E-4,75.275316142,0.82319532,0.070449126,0.640625,0.714285714
2.74366E-4,75.521825232,0.824686562,0.069554849,0.640625,0.714285714
2.75769E-4,75.769472991,0.826239988,0.068660572,0.640625,0.714285714
2.76821E-4,76.018193516,0.827396517,0.067766296,0.640625,0.714285714
2.7786E-4,76.267729495,0.828530634,0.066872019,0.640625,0.714285714
2.78903E-4,76.518351713,0.829661722,0.065977742,0.640625,0.714285714
2.80172E-4,76.770099276,0.83102798,0.065083466,0.640625,0.714285714
2.81268E-4,77.022888655,0.832199831,0.064189189,0.640625,0.714285714
2.81938E-4,77.27628627,0.832911352,0.063294913,0.640625,0.714285714
2.82942E-4,77.502404734,0.833972489,0.0625,0.640625,0.714285714
2.84349E-4,77.757668815,0.835448543,0.061605723,0.640625,0.714285714
2.85812E-4,78.014242931,0.836969038,0.060711447,0.640625,0.714285714
2.87042E-4,78.272041852,0.838236363,0.05981717,0.640625,0.714285714
2.88119E-4,78.50216685,0.839339158,0.059022258,0.640625,0.714285714
2.89908E-4,78.762109526,0.841152375,0.058127981,0.640625,0.714285714
2.92148E-4,79.024181828,0.843394213,0.057233704,0.640625,0.714285714
2.93964E-4,79.258694628,0.845189171,0.056438792,0.65625,0.714285714
2.95248E-4,79.523697295,0.846445036,0.055544515,0.671875,0.714285714
2.96476E-4,79.760546207,0.847637291,0.054749603,0.6875,0.714285714
2.97784E-4,80.027969262,0.848896726,0.053855326,0.6875,0.714285714
2.9874E-4,80.266663113,0.849811082,0.053060413,0.6875,0.714285714
3.00689E-4,80.506589486,0.851657113,0.052265501,0.6875,0.714285714
3.02038E-4,80.777764266,0.852921861,0.051371224,0.703125,0.714285714
3.03013E-4,81.019811929,0.853828384,0.050576312,0.703125,0.714285714
3.05302E-4,81.263146052,0.855937154,0.049781399,0.703125,0.714285714
3.06645E-4,81.507953708,0.857159628,0.048986486,0.703125,0.714285714
3.07351E-4,81.753518405,0.857797899,0.048191574,0.703125,0.714285714
3.08598E-4,82.030796696,0.858918686,0.047297297,0.703125,0.714285714
3.0975E-4,82.278198043,0.859946705,0.046502385,0.703125,0.714285714
3.11559E-4,82.526853409,0.861544896,0.045707472,0.703125,0.714285714
3.13444E-4,82.776810987,0.863191635,0.04491256,0.703125,0.714285714
3.14732E-4,83.028219888,0.864305339,0.044117647,0.703125,0.714285714
3.15731E-4,83.280459537,0.865163025,0.043322734,0.703125,0.714285714
3.16767E-4,83.501867754,0.866046625,0.042627186,0.703125,0.714285714
3.17662E-4,83.755734594,0.866805192,0.041832273,0.703125,0.714285714
3.19636E-4,84.010623686,0.86846373,0.041037361,0.703125,0.714285714
3.21313E-4,84.266981528,0.869855944,0.040242448,0.71875,0.714285714
3.22964E-4,84.524860319,0.871212058,0.039447536,0.71875,0.714285714
3.2483E-4,84.751669843,0.872728129,0.038751987,0.71875,0.714285714
3.26679E-4,85.012385712,0.874213031,0.037957075,0.71875,0.714285714
3.28164E-4,85.274492839,0.875392602,0.037162162,0.71875,0.714285714
3.29272E-4,85.50467868,0.876265718,0.036466614,0.734375,0.714285714
3.31715E-4,85.769259581,0.878169378,0.035671701,0.734375,0.714285714
3.33362E-4,86.002012653,0.879436679,0.034976153,0.734375,0.714285714
3.36374E-4,86.269850628,0.881718854,0.03418124,0.734375,0.714285714
3.38836E-4,86.50636398,0.883552897,0.033485692,0.734375,0.714285714
3.39839E-4,86.777987469,0.884291456,0.032690779,0.734375,0.714285714
3.4196E-4,87.016659854,0.885838725,0.031995231,0.734375,0.714285714
3.44567E-4,87.257193634,0.887711469,0.031299682,0.734375,0.714285714
3.46743E-4,87.533764226,0.889251987,0.030504769,0.734375,0.714285714
3.48093E-4,87.777032668,0.890196814,0.029809221,0.75,0.714285714
3.49551E-4,88.021111034,0.891208068,0.029113672,0.75,0.714285714
3.51776E-4,88.266861897,0.892733183,0.028418124,0.75,0.714285714
3.542E-4,88.514096597,0.894370375,0.027722576,0.75,0.714285714
3.57536E-4,88.763307501,0.896583366,0.027027027,0.75,0.714285714
3.59408E-4,89.014158364,0.897804945,0.026331479,0.75,0.714285714
