x,y,species_6 cloglog values
2418.0,2418.0,1.598827E-4
2419.0,2419.0,0.0046850564
2420.0,2420.0,1.7798158E-4
2421.0,2421.0,0.015114528
2422.0,2422.0,0.6240004
2423.0,2423.0,8.6074215E-6
2424.0,2424.0,0.16923848
2425.0,2425.0,0.065384686
2426.0,2426.0,0.0035299193
2427.0,2427.0,1.6125613E-4
2428.0,2428.0,0.073144495
2429.0,2429.0,0.12451441
2430.0,2430.0,9.342977E-5
2431.0,2431.0,0.7337336
2432.0,2432.0,0.0012238311
2433.0,2433.0,0.0707172
2434.0,2434.0,0.18930714
2435.0,2435.0,0.04991701
2436.0,2436.0,0.26974943
2437.0,2437.0,0.0021317843
2438.0,2438.0,0.012696757
2439.0,2439.0,0.83448935
2440.0,2440.0,4.844829E-4
2441.0,2441.0,0.8652547
2442.0,2442.0,0.5318443
2443.0,2443.0,0.37474477
2444.0,2444.0,0.0014145555
2445.0,2445.0,0.0142877735
2446.0,2446.0,0.062469665
2447.0,2447.0,0.6618535
2448.0,2448.0,0.0023379475
2449.0,2449.0,1.2957543E-4
2450.0,2450.0,0.91399103
2451.0,2451.0,0.012487128
2452.0,2452.0,0.10855086
2453.0,2453.0,0.019447172
2454.0,2454.0,0.008688727
2455.0,2455.0,0.10051411
2456.0,2456.0,0.70458496
2457.0,2457.0,0.014946831
2458.0,2458.0,1.3114579E-4
2459.0,2459.0,0.008857051
2460.0,2460.0,4.1340484E-4
2461.0,2461.0,0.46712288
2462.0,2462.0,0.029320348
2463.0,2463.0,0.3536552
2464.0,2464.0,1.5521597E-4
2465.0,2465.0,0.06884389
2466.0,2466.0,0.8142834
2467.0,2467.0,0.102392286
2468.0,2468.0,3.097831E-6
2469.0,2469.0,0.27996057
2470.0,2470.0,0.07129211
2471.0,2471.0,0.0013265733
2472.0,2472.0,0.09677184
2473.0,2473.0,0.012767254
2474.0,2474.0,4.24901E-4
2475.0,2475.0,4.991231E-4
2476.0,2476.0,0.18081152
2477.0,2477.0,4.14581E-4
2478.0,2478.0,0.9183226
2479.0,2479.0,0.20984246
2480.0,2480.0,0.05198904
2481.0,2481.0,0.9022604
2482.0,2482.0,4.732923E-10
2483.0,2483.0,2.1428255E-7
2484.0,2484.0,0.09500175
2485.0,2485.0,0.05862589
2486.0,2486.0,1.4059755E-4
2487.0,2487.0,0.0021735975
2488.0,2488.0,0.095260024
2489.0,2489.0,0.093799174
2490.0,2490.0,0.111557476
2491.0,2491.0,3.4813676E-4
2492.0,2492.0,0.0018687138
2493.0,2493.0,0.0854536
2494.0,2494.0,4.943423E-5
2495.0,2495.0,0.06388071
2496.0,2496.0,2.4184019E-4
2497.0,2497.0,1.14487055E-4
2498.0,2498.0,2.2263048E-4
2499.0,2499.0,0.1346659
2500.0,2500.0,0.94881535
2501.0,2501.0,0.08339659
2502.0,2502.0,0.031959314
2503.0,2503.0,0.52946985
2504.0,2504.0,0.79641795
2505.0,2505.0,0.52296126
2506.0,2506.0,0.083697535
2507.0,2507.0,1.4674221E-4
2508.0,2508.0,0.38033548
2509.0,2509.0,0.045920342
2510.0,2510.0,0.0050529866
2511.0,2511.0,0.01715945
2512.0,2512.0,0.17633629
2513.0,2513.0,0.10131833
2514.0,2514.0,0.0168153
2515.0,2515.0,0.051216874
2516.0,2516.0,0.109522276
2517.0,2517.0,0.3276517
2518.0,2518.0,0.067889616
2519.0,2519.0,0.48853174
2520.0,2520.0,0.067422435
2521.0,2521.0,0.0012190562
2522.0,2522.0,0.070543855
2523.0,2523.0,9.513805E-5
2524.0,2524.0,0.0049379263
2525.0,2525.0,0.012536791
2526.0,2526.0,2.5255276E-5
2527.0,2527.0,2.326517E-6
2528.0,2528.0,0.015470985
2529.0,2529.0,0.021854466
2530.0,2530.0,7.205758E-4
2531.0,2531.0,0.13871942
2532.0,2532.0,0.37607858
2533.0,2533.0,0.46948323
2534.0,2534.0,0.6239212
2535.0,2535.0,4.4959318E-4
2536.0,2536.0,0.050329674
2537.0,2537.0,0.14859912
2538.0,2538.0,0.8011771
2539.0,2539.0,6.8890513E-4
2540.0,2540.0,0.36859778
2541.0,2541.0,0.07780248
2542.0,2542.0,0.053957473
2543.0,2543.0,0.39673585
2544.0,2544.0,0.5263479
2545.0,2545.0,0.32052603
2546.0,2546.0,0.002483021
2547.0,2547.0,0.23096433
2548.0,2548.0,0.018495748
2549.0,2549.0,0.055673774
2550.0,2550.0,0.018517442
2551.0,2551.0,0.02682369
2552.0,2552.0,0.07243742
2553.0,2553.0,0.12521452
2554.0,2554.0,0.9286273
2555.0,2555.0,2.3307905E-6
2556.0,2556.0,0.05782755
2557.0,2557.0,0.60596365
2558.0,2558.0,3.3016724E-4
2559.0,2559.0,0.92171526
2560.0,2560.0,9.835264E-10
2561.0,2561.0,0.26230723
2562.0,2562.0,3.9960745E-5
2563.0,2563.0,3.8187063E-5
2564.0,2564.0,0.75323147
2565.0,2565.0,6.8246486E-6
2566.0,2566.0,0.0010795443
2567.0,2567.0,0.0028701446
2568.0,2568.0,5.1523134E-4
2569.0,2569.0,0.87428075
2570.0,2570.0,7.008696E-4
2571.0,2571.0,6.3128077E-4
2572.0,2572.0,3.1113552E-4
2573.0,2573.0,1.3584414E-4
2574.0,2574.0,0.02860782
2575.0,2575.0,0.19012137
2576.0,2576.0,0.31738532
2577.0,2577.0,0.37244678
2578.0,2578.0,0.024461687
2579.0,2579.0,0.0065841065
2580.0,2580.0,6.439879E-5
2581.0,2581.0,0.25155562
2582.0,2582.0,0.0070344475
2583.0,2583.0,0.09077031
2584.0,2584.0,0.34781548
2585.0,2585.0,0.3809184
2586.0,2586.0,0.7296137
2587.0,2587.0,0.4402093
2588.0,2588.0,0.0010069517
2589.0,2589.0,0.007959657
2590.0,2590.0,0.3640384
2591.0,2591.0,0.0040723328
2592.0,2592.0,6.4172724E-5
2593.0,2593.0,6.287917E-4
2594.0,2594.0,0.053446203
2595.0,2595.0,0.019773716
2596.0,2596.0,0.2372973
2597.0,2597.0,0.9148716
2598.0,2598.0,0.14507832
2599.0,2599.0,0.08707784
2600.0,2600.0,0.04576932
2601.0,2601.0,1.6259307E-6
2602.0,2602.0,4.871556E-6
2603.0,2603.0,2.139899E-6
2604.0,2604.0,0.84828806
2605.0,2605.0,8.728027E-4
2606.0,2606.0,0.18268625
2607.0,2607.0,0.08678225
2608.0,2608.0,0.5397162
2609.0,2609.0,2.6867833E-4
2610.0,2610.0,0.010498403
2611.0,2611.0,2.4339413E-5
2612.0,2612.0,0.040973425
2613.0,2613.0,0.015166464
2614.0,2614.0,0.010245154
2615.0,2615.0,0.02113054
2616.0,2616.0,1.5448901E-4
2617.0,2617.0,0.0065151034
2618.0,2618.0,0.012910621
2619.0,2619.0,0.5826478
2620.0,2620.0,0.39612103
2621.0,2621.0,0.06792708
2622.0,2622.0,0.091000006
2623.0,2623.0,0.6775503
2624.0,2624.0,0.01943304
2625.0,2625.0,0.028150694
2626.0,2626.0,0.63538826
2627.0,2627.0,0.94203335
2628.0,2628.0,0.016094761
2629.0,2629.0,0.3553774
2630.0,2630.0,0.18299204
2631.0,2631.0,0.27255362
2632.0,2632.0,2.5368738E-4
2633.0,2633.0,0.0014015688
2634.0,2634.0,0.0066174963
2635.0,2635.0,0.40074006
2636.0,2636.0,0.024302468
2637.0,2637.0,0.18519247
2638.0,2638.0,0.06705773
2639.0,2639.0,0.24745603
2640.0,2640.0,2.1261154E-4
2641.0,2641.0,0.013964398
2642.0,2642.0,0.027721284
2643.0,2643.0,0.56014
2644.0,2644.0,0.1418382
2645.0,2645.0,0.05349758
2646.0,2646.0,4.159438E-4
2647.0,2647.0,0.9016441
2648.0,2648.0,1.4757423E-4
2649.0,2649.0,8.3368286E-5
2650.0,2650.0,0.016586822
2651.0,2651.0,0.4900681
2652.0,2652.0,0.023183722
2653.0,2653.0,0.64389414
2654.0,2654.0,4.9976376E-4
2655.0,2655.0,0.083891995
2656.0,2656.0,0.0936003
2657.0,2657.0,0.72466654
2658.0,2658.0,0.024714889
2659.0,2659.0,0.8890005
2660.0,2660.0,0.044323392
2661.0,2661.0,0.7385805
2662.0,2662.0,0.35210243
2663.0,2663.0,0.31035843
2664.0,2664.0,0.032514323
2665.0,2665.0,0.04554942
2666.0,2666.0,0.5292704
2667.0,2667.0,0.007414429
2668.0,2668.0,0.1154933
2669.0,2669.0,0.45412573
2670.0,2670.0,0.0016981387
2671.0,2671.0,9.932207E-5
2672.0,2672.0,4.4994136E-5
2673.0,2673.0,3.30863E-4
2674.0,2674.0,0.9385073
2675.0,2675.0,0.49512064
2676.0,2676.0,0.8688019
2677.0,2677.0,0.6678503
2678.0,2678.0,0.18551144
2679.0,2679.0,0.03386109
2680.0,2680.0,0.0016648608
2681.0,2681.0,2.1971826E-4
2682.0,2682.0,0.3478892
2683.0,2683.0,0.011537146
2684.0,2684.0,1.3318816E-4
2685.0,2685.0,0.22582416
2686.0,2686.0,3.7927763E-4
2687.0,2687.0,0.014328917
2688.0,2688.0,0.36034822
2689.0,2689.0,0.09000213
2690.0,2690.0,0.29469964
2691.0,2691.0,0.13369268
2692.0,2692.0,6.0591312E-5
2693.0,2693.0,0.07844388
2694.0,2694.0,0.006145421
2695.0,2695.0,0.0016441705
2696.0,2696.0,0.5055688
2697.0,2697.0,0.17376351
2698.0,2698.0,0.5632395
2699.0,2699.0,3.1152318E-8
2700.0,2700.0,0.022904828
2701.0,2701.0,0.0019940091
2702.0,2702.0,0.92645216
2703.0,2703.0,0.10800635
2704.0,2704.0,0.008901933
2705.0,2705.0,0.01828687
2706.0,2706.0,0.07536741
2707.0,2707.0,7.2185304E-7
2708.0,2708.0,0.6297722
2709.0,2709.0,0.040405616
2710.0,2710.0,0.05176613
2711.0,2711.0,0.6255258
2712.0,2712.0,0.16984846
2713.0,2713.0,0.0034846847
2714.0,2714.0,2.0540825E-5
2715.0,2715.0,6.1970866E-7
2716.0,2716.0,0.1572033
2717.0,2717.0,0.17191784
2718.0,2718.0,0.0033456993
2719.0,2719.0,1.4834559E-4
2720.0,2720.0,1.9764809E-4
2721.0,2721.0,0.041509565
2722.0,2722.0,0.82039624
2723.0,2723.0,6.364423E-4
2724.0,2724.0,0.22421795
2725.0,2725.0,0.10036602
2726.0,2726.0,0.2042723
2727.0,2727.0,0.10878126
2728.0,2728.0,0.39480284
2729.0,2729.0,0.5119394
2730.0,2730.0,0.20229286
2731.0,2731.0,1.793366E-4
2732.0,2732.0,0.05182219
2733.0,2733.0,0.012329271
2734.0,2734.0,0.39564857
2735.0,2735.0,0.037996113
2736.0,2736.0,0.32379195
2737.0,2737.0,0.8419577
2738.0,2738.0,0.91452307
2739.0,2739.0,0.5914923
2740.0,2740.0,1.343802E-5
2741.0,2741.0,2.7601683E-4
2742.0,2742.0,4.0861842E-4
2743.0,2743.0,0.36925253
2744.0,2744.0,0.031860914
2745.0,2745.0,0.7255678
2746.0,2746.0,0.0062114266
2747.0,2747.0,1.6917851E-5
2748.0,2748.0,7.4186904E-4
2749.0,2749.0,0.0060868952
2750.0,2750.0,0.41920283
2751.0,2751.0,0.0846614
2752.0,2752.0,0.06834756
2753.0,2753.0,0.027619967
2754.0,2754.0,0.19209781
2755.0,2755.0,0.0036019816
2756.0,2756.0,2.590092E-4
2757.0,2757.0,0.41719118
2758.0,2758.0,0.018320855
2759.0,2759.0,0.7557266
2760.0,2760.0,2.5752647E-4
2761.0,2761.0,0.08394118
2762.0,2762.0,0.18063813
2763.0,2763.0,2.3998582E-6
2764.0,2764.0,0.11429047
2765.0,2765.0,0.021039316
2766.0,2766.0,0.52337396
2767.0,2767.0,0.026501512
2768.0,2768.0,0.041265074
2769.0,2769.0,0.0343617
2770.0,2770.0,9.1358845E-4
2771.0,2771.0,0.42159572
2772.0,2772.0,0.0074944156
2773.0,2773.0,0.47411248
2774.0,2774.0,0.04389147
2775.0,2775.0,0.013055087
2776.0,2776.0,7.8978504E-5
2777.0,2777.0,0.009674457
2778.0,2778.0,6.68074E-4
2779.0,2779.0,0.28965294
2780.0,2780.0,1.9342908E-4
2781.0,2781.0,0.5659113
2782.0,2782.0,0.312055
2783.0,2783.0,0.0031506768
2784.0,2784.0,0.03497991
2785.0,2785.0,3.0792766E-4
2786.0,2786.0,0.08157103
2787.0,2787.0,5.4948824E-4
2788.0,2788.0,9.5893076E-5
2789.0,2789.0,0.02206464
2790.0,2790.0,0.01595603
2791.0,2791.0,0.2522042
2792.0,2792.0,0.8881455
2793.0,2793.0,2.3423047E-5
2794.0,2794.0,0.38345364
2795.0,2795.0,0.078926675
2796.0,2796.0,0.012772599
2797.0,2797.0,0.37335205
2798.0,2798.0,1.4879073E-5
2799.0,2799.0,0.027355328
2800.0,2800.0,0.12001564
2801.0,2801.0,2.4278652E-5
2802.0,2802.0,0.20963979
2803.0,2803.0,0.93483937
2804.0,2804.0,0.7126782
2805.0,2805.0,0.11369538
2806.0,2806.0,0.29051918
2807.0,2807.0,0.29934618
2808.0,2808.0,8.7733543E-4
2809.0,2809.0,9.4183626E-5
2810.0,2810.0,0.008830902
2811.0,2811.0,8.4801E-5
2812.0,2812.0,0.7929952
2813.0,2813.0,0.73692286
2814.0,2814.0,9.256612E-5
2815.0,2815.0,4.9414968E-5
2816.0,2816.0,0.19715847
2817.0,2817.0,0.25457856
2818.0,2818.0,0.30458018
2819.0,2819.0,0.0044161747
2820.0,2820.0,0.099337235
2821.0,2821.0,0.80718744
2822.0,2822.0,0.4294275
2823.0,2823.0,0.06465293
2824.0,2824.0,0.015150012
2825.0,2825.0,0.59674776
2826.0,2826.0,2.3330338E-4
2827.0,2827.0,0.041427333
2828.0,2828.0,0.0036586486
2829.0,2829.0,1.334731E-4
2830.0,2830.0,0.31036448
2831.0,2831.0,0.4939326
2832.0,2832.0,0.81478256
2833.0,2833.0,6.3732805E-5
2834.0,2834.0,0.0018094945
2835.0,2835.0,0.35103756
2836.0,2836.0,3.573365E-4
2837.0,2837.0,0.05211897
2838.0,2838.0,1.13574315E-4
2839.0,2839.0,0.027527586
2840.0,2840.0,0.02652587
2841.0,2841.0,9.858102E-6
2842.0,2842.0,2.2895259E-4
2843.0,2843.0,0.0543698
2844.0,2844.0,8.767082E-5
2845.0,2845.0,0.326543
2846.0,2846.0,0.24778937
2847.0,2847.0,0.0027661556
2848.0,2848.0,0.31900838
2849.0,2849.0,0.7647018
2850.0,2850.0,0.0807131
2851.0,2851.0,0.850422
2852.0,2852.0,0.08011973
2853.0,2853.0,0.0063691894
2854.0,2854.0,0.46171966
2855.0,2855.0,0.8225088
2856.0,2856.0,1.2250828E-4
2857.0,2857.0,0.5792784
2858.0,2858.0,0.5775707
2859.0,2859.0,0.014748423
2860.0,2860.0,1.8570267E-4
2861.0,2861.0,0.027648803
2862.0,2862.0,0.014764382
2863.0,2863.0,1.5661368E-4
2864.0,2864.0,0.730619
2865.0,2865.0,7.193992E-5
2866.0,2866.0,0.037233666
2867.0,2867.0,0.34256878
2868.0,2868.0,0.0010599539
2869.0,2869.0,0.03060879
2870.0,2870.0,9.806957E-7
2871.0,2871.0,0.012472078
2872.0,2872.0,0.7048156
2873.0,2873.0,8.354653E-4
2874.0,2874.0,0.46266323
2875.0,2875.0,0.15099512
2876.0,2876.0,0.22877242
2877.0,2877.0,0.031755745
2878.0,2878.0,0.041289475
2879.0,2879.0,0.88979155
2880.0,2880.0,6.3158965E-5
2881.0,2881.0,6.765538E-4
2882.0,2882.0,0.020708894
2883.0,2883.0,0.13271789
2884.0,2884.0,0.03911447
2885.0,2885.0,0.018437313
2886.0,2886.0,0.021190932
2887.0,2887.0,0.05299396
2888.0,2888.0,0.08510057
2889.0,2889.0,6.1312225E-4
2890.0,2890.0,0.042047217
2891.0,2891.0,4.991878E-4
2892.0,2892.0,0.19231418
2893.0,2893.0,0.02913907
2894.0,2894.0,0.0037801403
2895.0,2895.0,0.051440496
2896.0,2896.0,0.041929733
2897.0,2897.0,0.0026559595
2898.0,2898.0,0.018288387
2899.0,2899.0,0.031780656
2900.0,2900.0,0.7711858
2901.0,2901.0,0.0034079172
2902.0,2902.0,2.832763E-4
2903.0,2903.0,0.21900158
2904.0,2904.0,1.4909936E-4
2905.0,2905.0,0.9108887
2906.0,2906.0,1.5199065E-6
2907.0,2907.0,0.58853054
2908.0,2908.0,0.54070765
2909.0,2909.0,0.39160347
2910.0,2910.0,0.3048544
2911.0,2911.0,0.032961465
2912.0,2912.0,9.9437646E-5
2913.0,2913.0,7.425356E-5
2914.0,2914.0,6.562855E-5
2915.0,2915.0,6.713571E-5
2916.0,2916.0,0.018596545
2917.0,2917.0,0.2831715
2918.0,2918.0,0.27065408
2919.0,2919.0,8.90528E-4
2920.0,2920.0,7.983992E-4
2921.0,2921.0,0.88574517
2922.0,2922.0,0.19994138
2923.0,2923.0,0.019219149
2924.0,2924.0,3.4278617E-4
2925.0,2925.0,0.20871155
2926.0,2926.0,0.119277835
2927.0,2927.0,0.06788031
2928.0,2928.0,2.962756E-4
2929.0,2929.0,1.9325079E-4
2930.0,2930.0,0.032887507
2931.0,2931.0,0.49570027
2932.0,2932.0,0.060578436
2933.0,2933.0,0.046847504
2934.0,2934.0,0.93583405
2935.0,2935.0,9.3096285E-5
2936.0,2936.0,0.006815867
2937.0,2937.0,0.06971678
2938.0,2938.0,0.0115753
2939.0,2939.0,0.09315411
2940.0,2940.0,0.009094356
2941.0,2941.0,2.725276E-4
2942.0,2942.0,0.0415013
2943.0,2943.0,3.156587E-5
2944.0,2944.0,2.89072E-4
2945.0,2945.0,0.4939811
2946.0,2946.0,0.46078616
2947.0,2947.0,0.09834497
2948.0,2948.0,1.0002959E-4
2949.0,2949.0,0.0037271015
2950.0,2950.0,0.018330833
2951.0,2951.0,0.4297785
2952.0,2952.0,0.06193593
2953.0,2953.0,8.07985E-5
2954.0,2954.0,3.5044338E-6
2955.0,2955.0,0.023741987
2956.0,2956.0,0.0037846
2957.0,2957.0,0.030763032
2958.0,2958.0,0.016347772
2959.0,2959.0,0.75320965
2960.0,2960.0,0.010666846
2961.0,2961.0,0.028887475
2962.0,2962.0,0.031580657
2963.0,2963.0,0.22571273
2964.0,2964.0,0.004925589
2965.0,2965.0,0.12897146
2966.0,2966.0,0.23220597
2967.0,2967.0,0.016324243
2968.0,2968.0,0.21559721
2969.0,2969.0,0.91380674
2970.0,2970.0,4.184711E-4
2971.0,2971.0,0.1037691
2972.0,2972.0,0.00546111
2973.0,2973.0,0.018497301
2974.0,2974.0,4.7875216E-4
2975.0,2975.0,0.09514446
2976.0,2976.0,0.69126266
2977.0,2977.0,0.03007279
2978.0,2978.0,0.030514257
2979.0,2979.0,0.2843277
2980.0,2980.0,1.188697E-4
2981.0,2981.0,0.0027966846
2982.0,2982.0,3.4227793E-5
2983.0,2983.0,0.18364614
2984.0,2984.0,5.051739E-4
2985.0,2985.0,0.23374428
2986.0,2986.0,7.1454106E-4
2987.0,2987.0,0.34405452
2988.0,2988.0,0.16218244
2989.0,2989.0,0.11786213
2990.0,2990.0,0.06354996
2991.0,2991.0,0.19836345
2992.0,2992.0,0.86498994
2993.0,2993.0,3.4603817E-4
2994.0,2994.0,1.4423023E-4
2995.0,2995.0,0.056326352
2996.0,2996.0,0.14524946
2997.0,2997.0,0.007930974
2998.0,2998.0,0.0024701213
2999.0,2999.0,1.8446658E-4
3000.0,3000.0,0.2623775
3001.0,3001.0,0.003729441
3002.0,3002.0,0.007303615
3003.0,3003.0,0.039053086
3004.0,3004.0,0.0034068371
3005.0,3005.0,0.03669514
3006.0,3006.0,0.060033128
3007.0,3007.0,0.699584
3008.0,3008.0,0.96764606
3009.0,3009.0,0.0025425425
3010.0,3010.0,0.30449253
3011.0,3011.0,3.3714098E-4
3012.0,3012.0,3.0464525E-4
3013.0,3013.0,0.01419076
3014.0,3014.0,2.1611489E-4
3015.0,3015.0,4.4680096E-4
3016.0,3016.0,0.0018923867
3017.0,3017.0,0.46692842
3018.0,3018.0,0.3633603
3019.0,3019.0,0.010056742
3020.0,3020.0,0.015728245
3021.0,3021.0,0.80819666
3022.0,3022.0,0.0048228856
3023.0,3023.0,6.70563E-6
3024.0,3024.0,0.52973974
3025.0,3025.0,0.008390306
3026.0,3026.0,0.01682839
3027.0,3027.0,0.002617717
3028.0,3028.0,1.5475809E-4
3029.0,3029.0,0.11898455
3030.0,3030.0,0.67345
3031.0,3031.0,0.0069019417
3032.0,3032.0,2.8778553E-5
3033.0,3033.0,0.0010154084
3034.0,3034.0,7.080398E-5
3035.0,3035.0,1.0374249E-4
3036.0,3036.0,0.006989417
3037.0,3037.0,0.0187922
3038.0,3038.0,0.33181453
3039.0,3039.0,0.1088533
3040.0,3040.0,0.06860028
3041.0,3041.0,0.0119268
3042.0,3042.0,0.02360477
3043.0,3043.0,0.02663171
3044.0,3044.0,0.047447678
3045.0,3045.0,0.09427733
3046.0,3046.0,0.2305522
3047.0,3047.0,0.35721588
3048.0,3048.0,0.3917315
3049.0,3049.0,0.32224143
3050.0,3050.0,1.3234859E-4
3051.0,3051.0,0.0060024154
3052.0,3052.0,0.10390565
3053.0,3053.0,0.83952874
3054.0,3054.0,0.64708585
3055.0,3055.0,0.08692808
3056.0,3056.0,0.009910708
3057.0,3057.0,3.044003E-4
3058.0,3058.0,1.9713648E-4
3059.0,3059.0,2.1167132E-6
3060.0,3060.0,0.04304813
3061.0,3061.0,0.4144273
3062.0,3062.0,6.413205E-5
3063.0,3063.0,0.93897617
3064.0,3064.0,0.40284684
3065.0,3065.0,0.0012776634
3066.0,3066.0,0.5319161
3067.0,3067.0,0.0043821204
3068.0,3068.0,3.8591356E-4
3069.0,3069.0,0.11249969
3070.0,3070.0,7.52784E-4
3071.0,3071.0,0.22717577
3072.0,3072.0,4.23782E-4
3073.0,3073.0,0.306374
3074.0,3074.0,0.10521125
3075.0,3075.0,0.51464945
3076.0,3076.0,0.04236726
3077.0,3077.0,3.1574353E-5
3078.0,3078.0,0.080897674
3079.0,3079.0,0.0021602807
3080.0,3080.0,0.05324682
3081.0,3081.0,9.7417476E-5
3082.0,3082.0,0.11130714
3083.0,3083.0,0.006884861
3084.0,3084.0,0.670785
3085.0,3085.0,6.602089E-4
3086.0,3086.0,0.04665068
3087.0,3087.0,0.022880238
3088.0,3088.0,8.880059E-4
3089.0,3089.0,0.1730432
3090.0,3090.0,4.0644176E-5
3091.0,3091.0,1.9506888E-6
3092.0,3092.0,0.054662533
3093.0,3093.0,1.3296967E-4
3094.0,3094.0,0.8350018
3095.0,3095.0,0.3571982
3096.0,3096.0,0.8005598
3097.0,3097.0,0.15144227
3098.0,3098.0,0.05120312
3099.0,3099.0,0.33948404
3100.0,3100.0,0.3952631
3101.0,3101.0,0.6075176
3102.0,3102.0,0.04382794
3103.0,3103.0,0.5697482
3104.0,3104.0,0.38774782
3105.0,3105.0,0.3842546
3106.0,3106.0,9.347619E-6
3107.0,3107.0,0.049969796
3108.0,3108.0,7.2413066E-5
3109.0,3109.0,0.089534804
3110.0,3110.0,0.007531068
3111.0,3111.0,9.886964E-4
3112.0,3112.0,3.0197346E-4
3113.0,3113.0,0.41303778
3114.0,3114.0,2.3332136E-4
3115.0,3115.0,0.008993879
3116.0,3116.0,0.024276568
3117.0,3117.0,0.05871688
3118.0,3118.0,0.7839572
3119.0,3119.0,0.009779784
3120.0,3120.0,0.039880853
3121.0,3121.0,1.3983034E-4
3122.0,3122.0,0.011358573
3123.0,3123.0,0.6900654
3124.0,3124.0,0.036862865
3125.0,3125.0,0.19742134
3126.0,3126.0,7.8156503E-4
3127.0,3127.0,0.18300368
3128.0,3128.0,0.11446203
3129.0,3129.0,0.20800284
3130.0,3130.0,0.5285713
3131.0,3131.0,0.87753004
3132.0,3132.0,0.058590256
3133.0,3133.0,0.04176676
3134.0,3134.0,0.001829577
3135.0,3135.0,0.28493008
3136.0,3136.0,0.002659853
3137.0,3137.0,3.3812816E-4
3138.0,3138.0,5.676542E-4
3139.0,3139.0,8.38688E-5
3140.0,3140.0,0.12509222
3141.0,3141.0,0.56978714
3142.0,3142.0,0.721872
3143.0,3143.0,9.508418E-5
3144.0,3144.0,0.019792326
3145.0,3145.0,0.19833855
3146.0,3146.0,0.27726665
3147.0,3147.0,0.009729889
3148.0,3148.0,0.015074106
3149.0,3149.0,0.02417079
3150.0,3150.0,0.07340356
3151.0,3151.0,0.067566246
3152.0,3152.0,0.07556731
3153.0,3153.0,0.022064373
3154.0,3154.0,0.43815535
3155.0,3155.0,0.30518195
3156.0,3156.0,0.11608034
3157.0,3157.0,0.0038664634
3158.0,3158.0,0.040346157
3159.0,3159.0,0.59812236
3160.0,3160.0,4.534608E-4
3161.0,3161.0,0.07634324
3162.0,3162.0,0.5707833
3163.0,3163.0,0.02045353
3164.0,3164.0,0.0071492135
3165.0,3165.0,0.16193296
3166.0,3166.0,0.04067165
3167.0,3167.0,0.47794718
3168.0,3168.0,0.55462855
3169.0,3169.0,0.012569193
3170.0,3170.0,0.05298667
3171.0,3171.0,0.7121952
3172.0,3172.0,0.06771923
3173.0,3173.0,0.693619
3174.0,3174.0,0.8349797
3175.0,3175.0,0.014263893
3176.0,3176.0,0.072311744
3177.0,3177.0,0.005858616
3178.0,3178.0,0.5770754
3179.0,3179.0,0.26687643
3180.0,3180.0,0.40003297
3181.0,3181.0,8.181629E-5
3182.0,3182.0,0.5647929
3183.0,3183.0,2.1931059E-4
3184.0,3184.0,1.0204356E-4
3185.0,3185.0,0.050920703
3186.0,3186.0,0.6478377
3187.0,3187.0,0.027375717
3188.0,3188.0,2.7112415E-7
3189.0,3189.0,8.958299E-4
3190.0,3190.0,0.012426378
3191.0,3191.0,1.2740355E-4
3192.0,3192.0,0.058934405
3193.0,3193.0,0.7335796
3194.0,3194.0,2.1008746E-4
3195.0,3195.0,0.017805094
3196.0,3196.0,0.6721785
3197.0,3197.0,0.57450885
3198.0,3198.0,0.48425347
3199.0,3199.0,0.0056132195
3200.0,3200.0,0.7249868
3201.0,3201.0,0.0057532913
3202.0,3202.0,0.108187266
3203.0,3203.0,0.51464605
3204.0,3204.0,0.47177416
3205.0,3205.0,0.055613637
3206.0,3206.0,7.3539827E-4
3207.0,3207.0,0.0030071833
3208.0,3208.0,1.7854938E-4
3209.0,3209.0,0.0029260488
3210.0,3210.0,3.547812E-4
3211.0,3211.0,0.12725966
3212.0,3212.0,0.020327056
3213.0,3213.0,0.5242895
3214.0,3214.0,0.12324738
3215.0,3215.0,0.0011749127
3216.0,3216.0,0.51657146
3217.0,3217.0,0.2711933
3218.0,3218.0,0.0185789
3219.0,3219.0,0.016475927
3220.0,3220.0,0.6762306
3221.0,3221.0,0.013764018
3222.0,3222.0,0.23282975
3223.0,3223.0,0.06842786
3224.0,3224.0,0.031917363
3225.0,3225.0,1.6050113E-5
3226.0,3226.0,0.034853533
3227.0,3227.0,4.162387E-6
3228.0,3228.0,0.58931994
3229.0,3229.0,1.7138892E-6
3230.0,3230.0,1.3127189E-8
3231.0,3231.0,2.4432324E-5
3232.0,3232.0,2.5836678E-4
3233.0,3233.0,0.076468356
3234.0,3234.0,2.853202E-4
3235.0,3235.0,0.103924535
3236.0,3236.0,0.020667722
3237.0,3237.0,7.6477986E-4
3238.0,3238.0,0.27215084
3239.0,3239.0,0.83152723
3240.0,3240.0,0.11746968
3241.0,3241.0,0.70193094
3242.0,3242.0,2.7486007E-5
3243.0,3243.0,0.06666885
3244.0,3244.0,0.018223858
3245.0,3245.0,0.36474967
3246.0,3246.0,0.03120604
3247.0,3247.0,0.29695576
3248.0,3248.0,0.09770829
3249.0,3249.0,0.044971734
3250.0,3250.0,0.32281575
3251.0,3251.0,0.10753367
3252.0,3252.0,0.27299187
3253.0,3253.0,2.33268E-4
3254.0,3254.0,0.2983335
3255.0,3255.0,1.5498407E-4
