Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.03844E-4,38.257468278,0.612040446,0.110112808,0.058823529,0
3.06503E-4,38.501920241,0.615242233,0.109314166,0.058823529,0
3.08401E-4,38.778879385,0.617511011,0.108415693,0.058823529,0
3.10429E-4,39.026531178,0.619920797,0.107617051,0.058823529,0
3.1232E-4,39.275690545,0.622153415,0.106818409,0.058823529,0
3.1458E-4,39.526776708,0.624805588,0.106019766,0.058823529,0
3.16873E-4,39.77922596,0.627476609,0.105221124,0.058823529,0
3.19386E-4,40.002253692,0.63038352,0.104522312,0.058823529,0
3.22343E-4,40.259362742,0.633772841,0.10372367,0.058823529,0
3.24396E-4,40.518273697,0.636109116,0.102925027,0.058823529,0
3.27377E-4,40.779272161,0.639474017,0.102126385,0.058823529,0
3.29017E-4,41.009112447,0.641311262,0.101427573,0.058823529,0
3.3208E-4,41.273424499,0.644718876,0.100628931,0.058823529,0
3.33706E-4,41.506573823,0.646514394,0.099930119,0.058823529,0
3.37167E-4,41.775318383,0.650306554,0.099131476,0.058823529,0
3.41496E-4,42.01306598,0.65499267,0.098432664,0.058823529,0
3.4489E-4,42.253639315,0.658622215,0.097733852,0.058823529,0
3.48485E-4,42.531281355,0.662425374,0.09693521,0.058823529,0
3.51031E-4,42.776481186,0.665092448,0.096236398,0.058823529,0
3.52789E-4,43.022852337,0.666922511,0.095537586,0.058823529,0
3.54061E-4,43.270312639,0.668239753,0.094838774,0.058823529,0
3.57E-4,43.519462711,0.671264701,0.094139962,0.058823529,0
3.5856E-4,43.769758962,0.672858504,0.09344115,0.058823529,0
3.61701E-4,44.022013637,0.676045597,0.092742338,0.058823529,0
3.62846E-4,44.275587028,0.677199816,0.092043526,0.058823529,0
3.658E-4,44.53059321,0.680157169,0.091344714,0.058823529,0
3.67222E-4,44.750558934,0.681571009,0.090745732,0.058823529,0
3.69578E-4,45.008460554,0.683900965,0.09004692,0.058823529,0
3.70957E-4,45.267695639,0.685255841,0.089348108,0.058823529,0
3.75345E-4,45.528912385,0.689530618,0.088649296,0.058823529,0
3.7773E-4,45.754900866,0.691829645,0.088050314,0.058823529,0
3.82668E-4,46.021273628,0.696535304,0.087351502,0.058823529,0
3.83685E-4,46.251142483,0.697495269,0.086752521,0.058823529,0
3.85639E-4,46.520418101,0.699332146,0.086053709,0.058823529,0
3.87801E-4,46.752542863,0.701351026,0.085454727,0.058823529,0
3.91152E-4,47.024910258,0.704453133,0.084755915,0.058823529,0
3.93444E-4,47.260473544,0.70655686,0.084156933,0.058823529,0
3.95335E-4,47.536776894,0.708281109,0.083458121,0.058823529,0
3.97435E-4,47.774850779,0.710183553,0.082859139,0.058823529,0
4.00534E-4,48.014403166,0.712969456,0.082260158,0.058823529,0
4.08607E-4,48.257174635,0.720099707,0.081661176,0.058823529,0
4.11022E-4,48.503342719,0.722199007,0.081062194,0.058823529,0
4.12542E-4,48.750541739,0.723511171,0.080463213,0.058823529,0
4.16005E-4,49.040726786,0.726479409,0.079764401,0.058823529,0
4.18308E-4,49.290900571,0.728435191,0.079165419,0.058823529,0
4.19439E-4,49.500336245,0.729390853,0.078666267,0.058823529,0
4.23356E-4,49.753443497,0.732673863,0.078067286,0.058823529,0
4.25117E-4,50.007937779,0.734136245,0.077468304,0.058823529,0
4.26977E-4,50.263525629,0.735673455,0.076869322,0.058823529,0
4.28511E-4,50.520183025,0.736933857,0.07627034,0.058823529,0
4.31317E-4,50.778654509,0.739224175,0.075671359,0.058823529,0
4.33376E-4,51.038327433,0.740891502,0.075072377,0.058823529,0
4.34598E-4,51.255231657,0.741877014,0.074573226,0.058823529,0
4.35804E-4,51.516396709,0.742845112,0.073974244,0.058823529,0
4.36898E-4,51.778164512,0.743719775,0.073375262,0.058823529,0
4.38135E-4,52.040733025,0.744706139,0.07277628,0.058823529,0
4.40146E-4,52.260461551,0.746301186,0.072277129,0.058823529,0
4.42249E-4,52.525411679,0.747958183,0.071678147,0.058823529,0
4.44221E-4,52.791389387,0.749502352,0.071079165,0.058823529,0
4.45121E-4,53.013707916,0.750203628,0.070580014,0.058823529,0
4.48018E-4,53.281650302,0.752448549,0.069981032,0.058823529,0
4.49572E-4,53.506136486,0.753644951,0.069481881,0.058823529,0
4.50866E-4,53.776175867,0.754635952,0.068882899,0.058823529,0
4.52222E-4,54.002076038,0.755670531,0.068383748,0.058823529,0
4.54954E-4,54.27429011,0.757742048,0.067784766,0.058823529,0
4.57241E-4,54.502503642,0.75946231,0.067285614,0.058823529,0
4.60271E-4,54.778251554,0.761723131,0.066686633,0.058823529,0
4.62632E-4,55.008912917,0.763469837,0.066187481,0.058823529,0
4.65259E-4,55.287334859,0.765398416,0.0655885,0.058823529,0
4.67499E-4,55.520414619,0.767029784,0.065089348,0.058823529,0
4.69891E-4,55.754860535,0.768760377,0.064590197,0.058823529,0
4.71528E-4,56.037412158,0.769936984,0.063991215,0.058823529,0
4.73078E-4,56.273604287,0.771045267,0.063492063,0.058823529,0
4.74553E-4,56.510666838,0.772095503,0.062992912,0.058823529,0
4.76319E-4,56.796149909,0.773345725,0.06239393,0.058823529,0
4.77335E-4,57.034558137,0.774062307,0.061894779,0.058823529,0
4.78955E-4,57.27350575,0.775200198,0.061395627,0.058823529,0
4.80428E-4,57.513293237,0.776229677,0.060896476,0.058823529,0
4.81335E-4,57.75373043,0.776861093,0.060397325,0.058823529,0
4.84702E-4,58.043623199,0.779190272,0.059798343,0.058823529,0
4.86656E-4,58.286450548,0.780530588,0.059299191,0.058823529,0
4.89611E-4,58.530609534,0.782542264,0.05880004,0.058823529,0
4.91233E-4,58.775831425,0.783639113,0.058300888,0.058823529,0
4.95047E-4,59.022951865,0.786195413,0.057801737,0.058823529,0
4.96651E-4,59.270959262,0.787261376,0.057302586,0.058823529,0
4.98474E-4,59.519865557,0.788466143,0.056803434,0.058823529,0
5.01009E-4,59.769716712,0.790130625,0.056304283,0.058823529,0
5.05348E-4,60.02130556,0.792949577,0.055805131,0.058823529,0
5.07696E-4,60.27486584,0.794458832,0.05530598,0.058823529,0
5.1275E-4,60.530472287,0.797670532,0.054806828,0.058823529,0
5.16719E-4,60.787983876,0.800157905,0.054307677,0.058823529,0
5.19042E-4,61.047009822,0.801599564,0.053808526,0.058823529,0
5.20658E-4,61.254918342,0.802596058,0.053409204,0.058823529,0
5.22256E-4,61.515718909,0.803576797,0.052910053,0.058823529,0
5.26899E-4,61.778175182,0.806397806,0.052410901,0.058823529,0
5.28806E-4,62.042289284,0.807545387,0.05191175,0.058823529,0
5.33295E-4,62.254897057,0.810218579,0.051512429,0.058823529,0
5.35467E-4,62.522326049,0.811498909,0.051013277,0.058823529,0
5.37588E-4,62.790589264,0.812740584,0.050514126,0.058823529,0
5.40911E-4,63.006253079,0.814669595,0.050114805,0.058823529,0
5.41641E-4,63.276925554,0.815091012,0.049615653,0.058823529,0
5.44019E-4,63.548284469,0.816455978,0.049116502,0.058823529,0
5.46542E-4,63.766481144,0.817893775,0.048717181,0.058823529,0
5.47351E-4,64.039978515,0.818351777,0.048218029,0.058823529,0
5.48009E-4,64.25911895,0.818724298,0.047818708,0.058823529,0
5.49959E-4,64.533621302,0.819822348,0.047319557,0.058823529,0
5.52466E-4,64.754199197,0.821224531,0.046920236,0.117647059,0
5.54408E-4,65.031230724,0.82230331,0.046421084,0.117647059,0
5.56782E-4,65.253819392,0.823612671,0.046021763,0.117647059,0
5.5979E-4,65.533215156,0.825258765,0.045522612,0.117647059,0
5.65239E-4,65.758402048,0.828200869,0.04512329,0.117647059,0
5.69015E-4,66.041843046,0.830210167,0.044624139,0.117647059,0
5.70303E-4,66.269756067,0.830890393,0.044224818,0.117647059,0
5.72597E-4,66.555634377,0.832095236,0.043725666,0.117647059,0
5.74155E-4,66.785073582,0.832908568,0.043326345,0.117647059,0
5.76521E-4,67.015396704,0.834135831,0.042927024,0.117647059,0
5.79844E-4,67.304515823,0.835844584,0.042427873,0.117647059,0
5.82103E-4,67.53697855,0.836996179,0.042028551,0.117647059,0
5.84211E-4,67.770475252,0.838063313,0.04162923,0.117647059,0
5.85451E-4,68.004522677,0.838687815,0.041229909,0.117647059,0
5.91551E-4,68.299613726,0.841725331,0.040730758,0.117647059,0
5.93557E-4,68.536574064,0.842711836,0.040331437,0.117647059,0
5.95923E-4,68.774502959,0.84386726,0.039932115,0.117647059,0
5.99342E-4,69.01352717,0.845521842,0.039532794,0.117647059,0
6.0237E-4,69.25409957,0.846972729,0.039133473,0.117647059,0
6.06676E-4,69.556260078,0.849012199,0.038634322,0.176470588,0
6.09944E-4,69.799686899,0.850542078,0.038235,0.176470588,0
6.14274E-4,70.044723845,0.852545256,0.037835679,0.176470588,0
6.16763E-4,70.290951173,0.853684536,0.037436358,0.176470588,0
6.19744E-4,70.538512426,0.855037241,0.037037037,0.176470588,0
6.2193E-4,70.786891355,0.856021649,0.036637716,0.176470588,0
6.2561E-4,71.036841042,0.857663168,0.036238395,0.176470588,0
6.28821E-4,71.28801341,0.859080599,0.035839074,0.176470588,0
6.32171E-4,71.540524771,0.860543928,0.035439752,0.176470588,0
6.33913E-4,71.79383897,0.861298925,0.035040431,0.176470588,0
6.3757E-4,72.048205385,0.862870597,0.03464111,0.176470588,0
6.39717E-4,72.303579351,0.863785084,0.034241789,0.176470588,0
6.43927E-4,72.560583362,0.865560424,0.033842468,0.176470588,0
6.45918E-4,72.754065474,0.866391931,0.033542977,0.176470588,0
6.4792E-4,73.013058168,0.86722287,0.033143656,0.176470588,0
6.49321E-4,73.272577149,0.867801269,0.032744335,0.176470588,0
6.53005E-4,73.533291184,0.869310471,0.032345013,0.176470588,0
6.56166E-4,73.795353061,0.870591392,0.031945692,0.176470588,0
6.62638E-4,74.059280682,0.873175311,0.031546371,0.176470588,0
6.64106E-4,74.258342489,0.873753927,0.03124688,0.176470588,0
6.66718E-4,74.524575391,0.874777447,0.030847559,0.235294118,0
6.69493E-4,74.791788352,0.875855817,0.030448238,0.235294118,0
6.7214E-4,75.060341729,0.876875431,0.030048917,0.294117647,0
6.73611E-4,75.262265938,0.877438507,0.029749426,0.294117647,0
6.7555E-4,75.531990488,0.878176954,0.029350105,0.352941176,0
6.76943E-4,75.802597435,0.878704536,0.028950784,0.352941176,0
6.8072E-4,76.006559059,0.880123844,0.028651293,0.352941176,0
6.83389E-4,76.279521379,0.881116699,0.028251972,0.352941176,0
6.90678E-4,76.554928412,0.883786743,0.02785265,0.352941176,0
6.96918E-4,76.762809453,0.886024676,0.02755316,0.352941176,0
7.02371E-4,77.042377421,0.887945168,0.027153838,0.352941176,0
7.04337E-4,77.253564095,0.888629634,0.026854348,0.352941176,0
7.07805E-4,77.536363173,0.889826668,0.026455026,0.352941176,0
7.11402E-4,77.820518289,0.891054757,0.026055705,0.352941176,0
7.13594E-4,78.03450057,0.891796328,0.025756214,0.352941176,0
7.18092E-4,78.320950095,0.893302516,0.025356893,0.352941176,0
7.19968E-4,78.536719686,0.893924456,0.025057402,0.352941176,0
7.21639E-4,78.753010032,0.894475215,0.024757912,0.352941176,0
7.23437E-4,79.042126398,0.895065064,0.02435859,0.352941176,0.5
7.28379E-4,79.260051047,0.896668679,0.0240591,0.352941176,0.5
7.32339E-4,79.552148977,0.89793599,0.023659778,0.352941176,0.5
7.34202E-4,79.772211973,0.898526615,0.023360288,0.352941176,0.5
7.39043E-4,80.067038245,0.90004596,0.022960966,0.352941176,0.5
7.41507E-4,80.289190253,0.900810661,0.022661475,0.352941176,0.5
7.4628E-4,80.512310833,0.902274922,0.022361985,0.352941176,0.5
7.47483E-4,80.811089407,0.902640595,0.021962663,0.352941176,0.5
7.53248E-4,81.036254342,0.904374107,0.021663173,0.411764706,0.5
7.54646E-4,81.262503723,0.904789753,0.021363682,0.411764706,0.5
7.56914E-4,81.565100529,0.905460511,0.020964361,0.411764706,0.5
7.61713E-4,81.793396451,0.90686359,0.02066487,0.411764706,0.5
7.63497E-4,82.022229549,0.907380096,0.020365379,0.411764706,0.5
7.66103E-4,82.251862428,0.908129234,0.020065888,0.411764706,0.5
7.7034E-4,82.559547841,0.909334065,0.019666567,0.411764706,0.5
7.72085E-4,82.791007327,0.909825767,0.019367076,0.411764706,0.5
7.76405E-4,83.023463699,0.911031771,0.019067585,0.411764706,0.5
7.77047E-4,83.256537907,0.911209578,0.018768094,0.411764706,0.5
7.82221E-4,83.568305505,0.912629731,0.018368773,0.411764706,0.5
7.82745E-4,83.803049056,0.912772141,0.018069282,0.411764706,0.5
7.85228E-4,84.038448721,0.913444599,0.017769791,0.411764706,0.5
7.85551E-4,84.274066543,0.913531485,0.0174703,0.411764706,0.5
7.87297E-4,84.510178688,0.91400089,0.01717081,0.411764706,0.5
7.91102E-4,84.82619744,0.915014462,0.016771488,0.411764706,0.5
7.91464E-4,85.063607487,0.915110284,0.016471998,0.411764706,0.5
7.94392E-4,85.301595326,0.915881243,0.016172507,0.411764706,0.5
7.9839E-4,85.540868784,0.916922946,0.015873016,0.411764706,0.5
8.00049E-4,85.780639136,0.917351184,0.015573525,0.470588235,0.5
8.01669E-4,86.021024234,0.917767461,0.015274034,0.470588235,0.5
8.03042E-4,86.261880628,0.918118467,0.014974543,0.470588235,0.5
8.08785E-4,86.503707716,0.919570958,0.014675052,0.470588235,0.5
8.12477E-4,86.827986461,0.920490977,0.014275731,0.470588235,0.5
8.16153E-4,87.07224452,0.921396491,0.01397624,0.470588235,0.5
8.18407E-4,87.317564605,0.921946709,0.01367675,0.470588235,0.5
8.20975E-4,87.56345566,0.922568795,0.013377259,0.470588235,0.5
8.23953E-4,87.81034277,0.92328402,0.013077768,0.470588235,0.5
8.26763E-4,88.05791332,0.923952977,0.012778277,0.529411765,0.5
8.29194E-4,88.306293124,0.9245269,0.012478786,0.529411765,0.5
8.31362E-4,88.555382343,0.925035114,0.012179295,0.529411765,0.5
8.36903E-4,88.805393241,0.926318494,0.011879804,0.529411765,0.5
8.38482E-4,89.056745722,0.926680048,0.011580313,0.529411765,0.5
8.43562E-4,89.309523224,0.927831586,0.011280823,0.529411765,0.5
8.4928E-4,89.563683785,0.929106225,0.010981332,0.529411765,0.5
8.54075E-4,89.819715111,0.930157588,0.010681841,0.529411765,0.5
8.6119E-4,90.077556389,0.931689142,0.01038235,0.529411765,0.5
8.63828E-4,90.250059694,0.932248502,0.010182689,0.529411765,0.5
8.64987E-4,90.509510605,0.932492677,0.009883199,0.529411765,0.5
8.68933E-4,90.769809139,0.933317781,0.009583708,0.529411765,0.5
8.72458E-4,91.031188645,0.934046199,0.009284217,0.529411765,0.5
8.7479E-4,91.293528481,0.934523809,0.008984726,0.588235294,0.5
8.779E-4,91.556397812,0.935155234,0.008685235,0.588235294,0.5
8.82863E-4,91.820633474,0.936150361,0.008385744,0.588235294,0.5
8.84004E-4,92.085711364,0.936377109,0.008086253,0.588235294,0.5
8.86318E-4,92.262800779,0.936834142,0.007886593,0.588235294,0.5
8.90195E-4,92.529469449,0.937592643,0.007587102,0.588235294,0.5
8.98055E-4,92.798004179,0.939102701,0.007287611,0.647058824,0.5
9.04387E-4,93.068638386,0.940292682,0.00698812,0.647058824,0.5
9.08163E-4,93.250245249,0.940991013,0.00678846,0.647058824,0.5
9.13359E-4,93.523553952,0.941938812,0.006488969,0.647058824,0.5
9.20452E-4,93.798510315,0.943208151,0.006189478,0.647058824,0.5
9.23882E-4,94.075330982,0.943811872,0.005889987,0.647058824,0.5
9.28623E-4,94.260623421,0.944635913,0.005690326,0.647058824,0.5
9.35408E-4,94.540372646,0.945794244,0.005390836,0.647058824,0.5
9.47006E-4,94.823868422,0.94771835,0.005091345,0.647058824,0.5
9.52731E-4,95.014388073,0.948642877,0.004891684,0.647058824,0.5
9.58301E-4,95.301611375,0.949526567,0.004592193,0.647058824,0.5
9.67588E-4,95.590786264,0.950966455,0.004292702,0.647058824,0.5
9.69331E-4,95.784505319,0.951232019,0.004093042,0.647058824,0.5
9.74514E-4,96.076697974,0.952013428,0.003793551,0.647058824,0.5
9.79126E-4,96.272449262,0.95269818,0.00359389,0.647058824,0.5
9.91862E-4,96.569888264,0.954538758,0.0032944,0.647058824,0.5
9.98749E-4,96.7690042,0.955503993,0.003094739,0.647058824,1
1.00476E-3,97.069815248,0.956329997,0.002795248,0.647058824,1
1.01318E-3,97.271708875,0.957461285,0.002595588,0.647058824,1
1.022E-3,97.577418098,0.958614176,0.002296097,0.647058824,1
1.02984E-3,97.783106549,0.959613448,0.002096436,0.705882353,1
1.0663E-3,98.099507067,0.963950462,0.001796945,0.764705882,1
1.07013E-3,98.313277794,0.964377782,0.001597285,0.764705882,1
1.07164E-3,98.527589356,0.964545076,0.001397624,0.823529412,1
