Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.33597E-5,9.253834972,0.229957347,0.278925826,0,0
8.56296E-5,9.50694319,0.235417171,0.275930917,0,0
8.70577E-5,9.757642018,0.23883217,0.273035839,0,0
8.95339E-5,10.004791944,0.244717784,0.270240591,0,0
9.23247E-5,10.250444037,0.251296406,0.267545173,0,0
9.52344E-5,10.503948895,0.258094291,0.264849755,0,0
9.76824E-5,10.754630301,0.263765836,0.262254168,0,0
9.98732E-5,11.001852855,0.26880457,0.259758411,0,0
1.02606E-4,11.255345364,0.275040783,0.257262653,0,0
1.04353E-4,11.503432024,0.279000804,0.254866727,0,0
1.06049E-4,11.756166346,0.282823177,0.2524708,0,0
1.07633E-4,12.00191457,0.286376683,0.250174703,0,0
1.10185E-4,12.252965133,0.292061669,0.247878606,0,0
1.13171E-4,12.510151149,0.298657284,0.24558251,0,0
1.16646E-4,12.750716048,0.306256478,0.243486074,0,0
1.1878E-4,13.009873552,0.310882326,0.241289807,0,0
1.20912E-4,13.261487796,0.315471389,0.239193371,0,0
1.23712E-4,13.505656848,0.321453451,0.237196765,0,0
1.25167E-4,13.754819862,0.324541441,0.23520016,0,0
1.27001E-4,14.006897958,0.32841339,0.233203554,0,0
1.28321E-4,14.26245953,0.331185789,0.231206948,0,0
1.30324E-4,14.50782291,0.335373634,0.229310173,0,0
1.32729E-4,14.758072407,0.340365764,0.227413397,0,0
1.34561E-4,15.01205722,0.344142844,0.225516622,0,0
1.36061E-4,15.255784993,0.347218498,0.223719677,0,0
1.37189E-4,15.501717671,0.349521843,0.221922731,0,0
1.39546E-4,15.751007274,0.354311543,0.220125786,0,0
1.4157E-4,16.003765273,0.358394483,0.218328841,0,0
1.43072E-4,16.259658338,0.361409352,0.216531896,0,0
1.44774E-4,16.504435725,0.364805989,0.214834781,0,0
1.46984E-4,16.752410717,0.369192533,0.213137666,0,0
1.48839E-4,17.00421789,0.372848831,0.211440551,0,0
1.50111E-4,17.258254504,0.375344887,0.209743436,0,0
1.52169E-4,17.500241448,0.379361313,0.208146152,0,0
1.53815E-4,17.760413973,0.382556047,0.206449037,0,0
1.54821E-4,18.007320891,0.384500464,0.204851752,0,0
1.56281E-4,18.256375699,0.387311423,0.203254467,0,0
1.58251E-4,18.507936986,0.391082277,0.201657183,0,0
1.59614E-4,18.762300769,0.393678374,0.200059898,0,0
1.6083E-4,19.002716364,0.395984737,0.198562444,0,0
1.63402E-4,19.262307712,0.400835286,0.196965159,0,0
1.64663E-4,19.508267849,0.403200201,0.195467705,0,0
1.66796E-4,19.757031324,0.407176044,0.193970251,0,0
1.68158E-4,20.008323983,0.409702457,0.192472796,0,0
1.69643E-4,20.261624584,0.412444285,0.190975342,0,0
1.71127E-4,20.500204281,0.415170512,0.189577718,0,0
1.73888E-4,20.758951148,0.420210792,0.188080264,0,0
1.75579E-4,21.003606064,0.423275421,0.18668264,0,0
1.77143E-4,21.250360741,0.42609621,0.185285015,0,0
1.7928E-4,21.517359306,0.429927403,0.183787561,0,0
1.80897E-4,21.751572877,0.432811053,0.182489767,0,0
1.82811E-4,22.00621814,0.436202611,0.181092143,0,0
1.84391E-4,22.26302362,0.438989173,0.179694519,0,0
1.85265E-4,22.503238903,0.440523193,0.178396726,0,0
1.86899E-4,22.763833828,0.443381974,0.176999102,0,0
1.88405E-4,23.00808215,0.446002765,0.175701308,0,0
1.89859E-4,23.253934149,0.448522314,0.174403514,0,0
1.91597E-4,23.50189357,0.451519645,0.17310572,0,0
1.92608E-4,23.751784242,0.453255466,0.171807927,0,0
1.9396E-4,24.003178052,0.455566486,0.170510133,0,0
1.95581E-4,24.256244516,0.458326906,0.169212339,0,0
1.97646E-4,24.511637637,0.461820853,0.167914545,0,0
1.99163E-4,24.750041237,0.464374256,0.166716582,0,0
2.00958E-4,25.010014073,0.467379594,0.165418788,0,0
2.02455E-4,25.252336551,0.469873308,0.164220825,0,0
2.04198E-4,25.51645541,0.47276226,0.162923031,0,0
2.06749E-4,25.763339646,0.476961704,0.161725067,0,0
2.09016E-4,26.012943208,0.480665487,0.160527104,0,0
2.11562E-4,26.265514052,0.484794033,0.15932914,0,0
2.14896E-4,26.500433851,0.490149598,0.158231007,0,0
2.16635E-4,26.759384607,0.492921383,0.157033044,0,0
2.17964E-4,27.020292849,0.495029603,0.15583508,0,0
2.2091E-4,27.261627627,0.49967151,0.154736947,0,0
2.2336E-4,27.505941598,0.503500043,0.153638814,0,0
2.24405E-4,27.752291557,0.505123223,0.152540681,0,0
2.26081E-4,28.022406246,0.50771634,0.151342717,0,0
2.27961E-4,28.271962881,0.510608527,0.150244584,0,0
2.31087E-4,28.501620688,0.515380908,0.149246281,0,0
2.33097E-4,28.756698481,0.518425035,0.148148148,0,0
2.34652E-4,29.014040787,0.520766928,0.147050015,0,0
2.36536E-4,29.273449034,0.523588301,0.145951882,0,0
2.38359E-4,29.510908363,0.526303036,0.144953579,0,0
2.39891E-4,29.750027425,0.528572733,0.143955276,0,0
2.41972E-4,30.015231636,0.531637615,0.142857143,0,0
2.42995E-4,30.257800466,0.533137583,0.14185884,0,0
2.44666E-4,30.501712642,0.535576204,0.140860537,0,0
2.46274E-4,30.77201184,0.537912146,0.139762404,0,0
2.4795E-4,31.019351871,0.54033371,0.138764101,0,0
2.49436E-4,31.26825372,0.542469006,0.137765798,0,0
2.50292E-4,31.518130014,0.54369569,0.136767495,0,0
2.52014E-4,31.769497624,0.546152838,0.135769192,0,0
2.54277E-4,32.022683328,0.549359767,0.134770889,0,0
2.56048E-4,32.25265176,0.551855821,0.133872417,0,0
2.57561E-4,32.509453889,0.553975362,0.132874114,0,0
2.59085E-4,32.767977281,0.556101972,0.131875811,0,0
2.61936E-4,33.002922625,0.560050792,0.130977339,0,0
2.63531E-4,33.265873651,0.562244749,0.129979036,0,0
2.64971E-4,33.503906182,0.564216509,0.129080563,0,0
2.67131E-4,33.770013615,0.567157179,0.12808226,0,0
2.69052E-4,34.01165983,0.56975621,0.127183788,0,0
2.70297E-4,34.254392774,0.571431782,0.126285315,0,0
2.72409E-4,34.525725383,0.574260043,0.125287012,0,0
2.73346E-4,34.771361128,0.575508961,0.124388539,0,0
2.75952E-4,35.01844851,0.578962209,0.123490067,0,0
2.77757E-4,35.267964793,0.581338014,0.122591594,0,0
2.79766E-4,35.518938206,0.58396601,0.121693122,0,0
2.8157E-4,35.771733601,0.586311594,0.120794649,0,0
2.84186E-4,36.026369647,0.589691073,0.119896176,0,0
2.85652E-4,36.254457061,0.591571164,0.119097534,0.058823529,0
2.8701E-4,36.512286836,0.59330724,0.118199062,0.058823529,0
2.88342E-4,36.771025791,0.595001676,0.117300589,0.058823529,0
2.89579E-4,37.002190952,0.596568318,0.116501947,0.058823529,0
2.91706E-4,37.263873272,0.599249177,0.115603474,0.058823529,0
2.94196E-4,37.527744043,0.602365872,0.114705001,0.058823529,0
2.96691E-4,37.764088476,0.605463544,0.113906359,0.058823529,0
2.98925E-4,38.002392715,0.608216326,0.113107717,0.058823529,0
3.01043E-4,38.272291544,0.610809165,0.112209244,0.058823529,0
3.02456E-4,38.513792,0.612528646,0.111410602,0.058823529,0
3.04929E-4,38.75701161,0.615521804,0.11061196,0.058823529,0
3.07154E-4,39.002032652,0.618193783,0.109813317,0.058823529,0
3.09496E-4,39.279876489,0.6209861,0.108914845,0.058823529,0
3.10915E-4,39.527979534,0.622668347,0.108116202,0.058823529,0
3.12229E-4,39.777191331,0.624219685,0.10731756,0.058823529,0
3.14215E-4,40.02769755,0.626551313,0.106518918,0.058823529,0
3.15456E-4,40.279706696,0.628002313,0.105720276,0.058823529,0
3.17018E-4,40.500850149,0.629818662,0.105021464,0.058823529,0
3.18714E-4,40.755149606,0.63178151,0.104222821,0.058823529,0
3.21963E-4,41.011387829,0.635512236,0.103424179,0.058823529,0
3.22862E-4,41.269260831,0.636538379,0.102625537,0.058823529,0
3.24615E-4,41.5285143,0.638529966,0.101826894,0.058823529,0
3.26948E-4,41.756411002,0.641164214,0.101128082,0.058823529,0
3.29993E-4,42.01899375,0.644572788,0.10032944,0.058823529,0
3.33528E-4,42.25128793,0.648490272,0.099630628,0.058823529,0
3.37374E-4,42.519479667,0.652702333,0.098831986,0.058823529,0
3.4015E-4,42.756602182,0.65571186,0.098133174,0.058823529,0
3.42694E-4,43.029736751,0.658445602,0.097334531,0.058823529,0
3.4489E-4,43.270588445,0.660788821,0.096635719,0.058823529,0
3.48219E-4,43.513478322,0.664310942,0.095936907,0.058823529,0
3.50616E-4,43.758137532,0.666823616,0.095238095,0.058823529,0
3.55142E-4,44.00519036,0.671517386,0.094539283,0.058823529,0
3.5794E-4,44.25504595,0.674385154,0.093840471,0.058823529,0
3.6027E-4,44.506512011,0.676754931,0.093141659,0.058823529,0
3.63108E-4,44.759714604,0.679618568,0.092442847,0.058823529,0
3.65425E-4,45.014697316,0.68193679,0.091744035,0.058823529,0
3.67824E-4,45.271451436,0.684320124,0.091045223,0.058823529,0
3.69857E-4,45.529748631,0.686325003,0.090346411,0.058823529,0
3.71412E-4,45.752194026,0.687850583,0.089747429,0.058823529,0
3.73678E-4,46.013008467,0.690059955,0.089048617,0.058823529,0
3.75076E-4,46.275186043,0.691415222,0.088349805,0.058823529,0
3.7642E-4,46.500586468,0.692712086,0.087750824,0.058823529,0
3.78262E-4,46.765052163,0.69448211,0.087052012,0.058823529,0
3.80893E-4,47.031014932,0.696990703,0.0863532,0.058823529,0
3.83691E-4,47.260655022,0.699637205,0.085754218,0.058823529,0
3.87575E-4,47.530815772,0.703271619,0.085055406,0.058823529,0
3.89288E-4,47.763854248,0.704860623,0.084456424,0.058823529,0
3.92944E-4,48.037673469,0.708224579,0.083757612,0.058823529,0
3.965E-4,48.274672271,0.711458348,0.08315863,0.058823529,0
3.99276E-4,48.513630467,0.713958895,0.082559649,0.058823529,0
4.0127E-4,48.75399978,0.715741241,0.081960667,0.058823529,0
4.03371E-4,49.035502529,0.717607127,0.081261855,0.058823529,0
4.04133E-4,49.277816136,0.718280331,0.080662873,0.058823529,0
4.06203E-4,49.521116521,0.720102426,0.080063891,0.058823529,0
4.07928E-4,49.765259999,0.72161213,0.07946491,0.058823529,0
4.11124E-4,50.011149357,0.724387585,0.078865928,0.058823529,0
4.12246E-4,50.258202967,0.725354936,0.078266946,0.058823529,0
4.15836E-4,50.506898264,0.728428699,0.077667964,0.058823529,0
4.17812E-4,50.757334246,0.730105609,0.077068983,0.058823529,0
4.2006E-4,51.008724066,0.732000756,0.076470001,0.058823529,0
4.217E-4,51.261233806,0.733374695,0.075871019,0.058823529,0
4.23534E-4,51.514803297,0.73490337,0.075272038,0.058823529,0
4.24611E-4,51.769253665,0.735797121,0.074673056,0.058823529,0
4.27313E-4,52.025051454,0.738025097,0.074074074,0.058823529,0
4.30181E-4,52.282391551,0.740369535,0.073475092,0.058823529,0
4.3362E-4,52.541452833,0.743153971,0.072876111,0.058823529,0
4.35255E-4,52.758831929,0.7444669,0.072376959,0.058823529,0
4.37795E-4,53.020914957,0.746493116,0.071777977,0.058823529,0
4.41954E-4,53.284986428,0.749776431,0.071178996,0.058823529,0
4.44145E-4,53.506901137,0.75148962,0.070679844,0.058823529,0
4.48472E-4,53.774928863,0.75483736,0.070080863,0.058823529,0
4.50054E-4,54.04460163,0.756050588,0.069481881,0.058823529,0
4.51986E-4,54.270421069,0.757523215,0.068982729,0.058823529,0
4.53415E-4,54.5420424,0.758606659,0.068383748,0.058823529,0
4.56913E-4,54.769382768,0.761239696,0.067884596,0.058823529,0
4.57849E-4,55.043748902,0.761938983,0.067285614,0.058823529,0
4.5887E-4,55.273043071,0.762699949,0.066786463,0.058823529,0
4.61849E-4,55.503500842,0.764905672,0.066287312,0.058823529,0
4.63409E-4,55.781299146,0.766051975,0.06568833,0.058823529,0
4.66797E-4,56.014048497,0.768523527,0.065189178,0.058823529,0
4.68082E-4,56.294445235,0.769454147,0.064590197,0.058823529,0
4.70244E-4,56.529283652,0.771011275,0.064091045,0.058823529,0
4.72661E-4,56.764997104,0.772739981,0.063591894,0.058823529,0
4.74936E-4,57.001943595,0.774355109,0.063092742,0.058823529,0
4.76213E-4,57.287320595,0.775256169,0.062493761,0.058823529,0
4.7716E-4,57.525637118,0.775922551,0.061994609,0.058823529,0
4.79134E-4,57.76471737,0.777304581,0.061495458,0.058823529,0
4.82771E-4,58.005435244,0.779829001,0.060996306,0.058823529,0
4.87727E-4,58.296546885,0.783222989,0.060397325,0.058823529,0
4.90071E-4,58.541211388,0.784810479,0.059898173,0.058823529,0
4.91481E-4,58.78667292,0.785759059,0.059399022,0.058823529,0
4.94595E-4,59.033417051,0.787840579,0.05889987,0.058823529,0
4.97477E-4,59.281697497,0.789748799,0.058400719,0.058823529,0
4.99391E-4,59.530934396,0.791006476,0.057901567,0.058823529,0
5.01607E-4,59.781368965,0.792452842,0.057402416,0.058823529,0
5.034E-4,60.032743112,0.793616346,0.056903264,0.058823529,0
5.04609E-4,60.284826004,0.794396721,0.056404113,0.058823529,0
5.06054E-4,60.53741521,0.795326266,0.055904962,0.058823529,0
5.08566E-4,60.791234681,0.796931639,0.05540581,0.058823529,0
5.11532E-4,61.046379735,0.798810968,0.054906659,0.058823529,0
5.12707E-4,61.251236736,0.799550607,0.054507338,0.058823529,0
5.16872E-4,61.508629149,0.802150491,0.054008186,0.058823529,0
5.19003E-4,61.767870839,0.803468052,0.053509035,0.117647059,0
5.21303E-4,62.028144317,0.804879531,0.053009883,0.117647059,0
5.23211E-4,62.289413304,0.806043426,0.052510732,0.117647059,0
5.25411E-4,62.551453231,0.807375943,0.05201158,0.117647059,0
5.26552E-4,62.761950825,0.808063759,0.051612259,0.117647059,0
5.2845E-4,63.025889934,0.809202675,0.051113108,0.117647059,0
5.31334E-4,63.29106262,0.810919834,0.050613956,0.117647059,0
5.33644E-4,63.504165745,0.812283598,0.050214635,0.117647059,0
5.35494E-4,63.771626256,0.81336951,0.049715484,0.117647059,0
5.38949E-4,64.040736336,0.815379873,0.049216332,0.117647059,0
5.39452E-4,64.256443511,0.815670575,0.048817011,0.117647059,0
5.42229E-4,64.526896648,0.817268216,0.04831786,0.117647059,0
5.44215E-4,64.798529371,0.818402283,0.047818708,0.117647059,0
5.459E-4,65.01671782,0.819358967,0.047419387,0.117647059,0
5.47505E-4,65.290206378,0.820265425,0.046920236,0.117647059,0
5.50929E-4,65.510008202,0.822184153,0.046520914,0.117647059,0
5.51809E-4,65.785763096,0.822674466,0.046021763,0.117647059,0
5.54322E-4,66.007321929,0.824065577,0.045622442,0.117647059,0
5.55941E-4,66.284711047,0.824956201,0.04512329,0.117647059,0
5.60297E-4,66.508004321,0.827330244,0.044723969,0.117647059,0
5.63098E-4,66.788805417,0.828839862,0.044224818,0.117647059,0
5.64813E-4,67.014469979,0.829757109,0.043825497,0.117647059,0
5.67445E-4,67.297634714,0.831156376,0.043326345,0.117647059,0
5.69256E-4,67.525061382,0.832111747,0.042927024,0.176470588,0
5.71613E-4,67.753293569,0.833347744,0.042527703,0.176470588,0
5.76872E-4,68.040935236,0.836072671,0.042028551,0.176470588,0
5.82337E-4,68.273293474,0.838857179,0.04162923,0.176470588,0
5.86433E-4,68.507296572,0.840912741,0.041229909,0.176470588,0
5.89019E-4,68.801172664,0.842197296,0.040730758,0.176470588,0
5.91489E-4,69.037245375,0.843414219,0.040331437,0.176470588,0
5.92877E-4,69.274227436,0.844094009,0.039932115,0.176470588,0
5.95629E-4,69.511940329,0.845433564,0.039532794,0.176470588,0
5.98621E-4,69.750986166,0.846876523,0.039133473,0.176470588,0
6.02044E-4,70.051065771,0.848510362,0.038634322,0.176470588,0
6.04224E-4,70.292604964,0.849542316,0.038235,0.176470588,0
6.05517E-4,70.534564847,0.850150758,0.037835679,0.176470588,0
6.06699E-4,70.777069468,0.850705122,0.037436358,0.176470588,0
6.08765E-4,71.020204526,0.851668692,0.037037037,0.176470588,0
6.12738E-4,71.264679518,0.853504787,0.036637716,0.176470588,0
6.1437E-4,71.510162461,0.854252345,0.036238395,0.176470588,0
6.18117E-4,71.756689809,0.855954008,0.035839074,0.176470588,0
6.22379E-4,72.004952427,0.857865985,0.035439752,0.235294118,0
6.26111E-4,72.254780071,0.859519001,0.035040431,0.294117647,0
6.28223E-4,72.505667394,0.860445914,0.03464111,0.294117647,0
6.33412E-4,72.758306981,0.862697594,0.034241789,0.294117647,0
6.36491E-4,73.012483407,0.864016223,0.033842468,0.294117647,0
6.37974E-4,73.267518703,0.864646894,0.033443147,0.294117647,0
6.41739E-4,73.523797711,0.866235363,0.033043825,0.294117647,0
6.45909E-4,73.781480995,0.86797224,0.032644504,0.294117647,0
6.49865E-4,74.040920177,0.869599468,0.032245183,0.294117647,0
6.52656E-4,74.301301016,0.870735261,0.031845862,0.294117647,0
6.55124E-4,74.563087039,0.871731498,0.031446541,0.294117647,0
6.58354E-4,74.76015067,0.873023586,0.03114705,0.294117647,0
6.61956E-4,75.024603538,0.874449558,0.030747729,0.294117647,0.5
6.64342E-4,75.290028912,0.875384964,0.030348408,0.294117647,0.5
6.66983E-4,75.556542524,0.876412482,0.029949087,0.294117647,0.5
6.67981E-4,75.75681447,0.876798453,0.029649596,0.294117647,0.5
6.70953E-4,76.024802082,0.877941024,0.029250275,0.294117647,0.5
6.77043E-4,76.294583648,0.88024897,0.028850953,0.352941176,0.5
6.78763E-4,76.565710934,0.880893009,0.028451632,0.352941176,0.5
6.81344E-4,76.769800334,0.881852498,0.028152141,0.352941176,0.5
6.84932E-4,77.043108925,0.883174067,0.02775282,0.352941176,0.5
6.85998E-4,77.317377953,0.883563825,0.027353499,0.352941176,0.5
6.86608E-4,77.523290017,0.883786126,0.027054008,0.352941176,0.5
6.87837E-4,77.798271252,0.884233216,0.026654687,0.352941176,0.5
6.8872E-4,78.004807658,0.884553153,0.026355196,0.352941176,0.5
6.95914E-4,78.282205096,0.887127274,0.025955875,0.352941176,0.5
7.00675E-4,78.561505506,0.88879959,0.025556554,0.352941176,0.5
7.03269E-4,78.772203876,0.889700077,0.025257063,0.352941176,0.5
7.05421E-4,79.054005485,0.890441438,0.024857742,0.352941176,0.5
7.07461E-4,79.266101218,0.891139778,0.024558251,0.352941176,0.5
7.09385E-4,79.549423046,0.891794513,0.02415893,0.352941176,0.5
7.11105E-4,79.762570898,0.892376227,0.023859439,0.352941176,0.5
7.14193E-4,80.04764005,0.893413244,0.023460118,0.352941176,0.5
7.15503E-4,80.262061211,0.893849885,0.023160627,0.352941176,0.5
7.18479E-4,80.549281705,0.894835529,0.022761306,0.352941176,0.5
7.23091E-4,80.765673455,0.896345086,0.022461815,0.352941176,0.5
7.2475E-4,81.055223206,0.896882629,0.022062494,0.352941176,0.5
7.2605E-4,81.272880973,0.897301984,0.021763003,0.352941176,0.5
7.27473E-4,81.563748682,0.897759073,0.021363682,0.352941176,0.5
7.28352E-4,81.782135858,0.898040324,0.021064191,0.352941176,0.5
7.2953E-4,82.000854212,0.898416348,0.0207647,0.352941176,0.5
7.32962E-4,82.293626904,0.899503426,0.020365379,0.352941176,0.5
7.38936E-4,82.514255604,0.901367827,0.020065888,0.352941176,0.5
7.40922E-4,82.8104602,0.901979907,0.019666567,0.352941176,0.5
7.44551E-4,83.033542551,0.903088705,0.019367076,0.352941176,0.5
7.45885E-4,83.257136023,0.903493191,0.019067585,0.352941176,0.5
7.51693E-4,83.55731809,0.905234173,0.018668264,0.352941176,0.5
7.54573E-4,83.783442886,0.906085938,0.018368773,0.352941176,0.5
7.56474E-4,84.010129318,0.906644017,0.018069282,0.352941176,0.5
7.58407E-4,84.313096737,0.907207972,0.017669961,0.411764706,0.5
7.62961E-4,84.541504573,0.908523013,0.01737047,0.411764706,0.5
7.66555E-4,84.771157314,0.90954805,0.017070979,0.411764706,0.5
7.67502E-4,85.001299147,0.909815936,0.016771488,0.470588235,0.5
7.70986E-4,85.309355343,0.910795488,0.016372167,0.470588235,0.5
7.72259E-4,85.540877821,0.911150878,0.016072676,0.470588235,0.5
7.73628E-4,85.772847778,0.91153133,0.015773186,0.470588235,0.5
7.77383E-4,86.005661263,0.91256664,0.015473695,0.529411765,0.5
7.8052E-4,86.317345653,0.913422272,0.015074374,0.529411765,0.5
7.81531E-4,86.551718712,0.913696214,0.014774883,0.529411765,0.5
7.8206E-4,86.786251674,0.91383902,0.014475392,0.529411765,0.5
7.84796E-4,87.021358693,0.91457486,0.014175901,0.588235294,0.5
7.89627E-4,87.257794953,0.915858827,0.01387641,0.588235294,0.5
7.90723E-4,87.573910589,0.916147353,0.013477089,0.588235294,0.5
7.93821E-4,87.811810384,0.916957894,0.013177598,0.588235294,0.5
7.95957E-4,88.050332168,0.917511925,0.012878107,0.588235294,0.5
8.04387E-4,88.290999401,0.919663191,0.012578616,0.588235294,0.5
8.07026E-4,88.532833389,0.920325161,0.012279125,0.588235294,0.5
8.14516E-4,88.776173313,0.922173878,0.011979635,0.588235294,0.5
8.18025E-4,89.02118092,0.923025412,0.011680144,0.588235294,0.5
8.24739E-4,89.267622522,0.924628554,0.011380653,0.588235294,0.5
8.30728E-4,89.516158362,0.926030232,0.011081162,0.588235294,0.5
8.36164E-4,89.766691714,0.927280002,0.010781671,0.588235294,0.5
8.41924E-4,90.019013634,0.928581249,0.01048218,0.588235294,0.5
8.43906E-4,90.272047318,0.929023699,0.010182689,0.588235294,0.5
8.48401E-4,90.525975516,0.930016858,0.009883199,0.588235294,0.5
8.54132E-4,90.781913505,0.931262803,0.009583708,0.588235294,0.5
8.58523E-4,91.038870903,0.932202408,0.009284217,0.588235294,0.5
8.60705E-4,91.296981999,0.932664591,0.008984726,0.588235294,0.5
8.72069E-4,91.557283761,0.935021032,0.008685235,0.588235294,0.5
8.78685E-4,91.82038358,0.936354774,0.008385744,0.588235294,0.5
8.83467E-4,92.084619781,0.937301646,0.008086253,0.647058824,0.5
8.84804E-4,92.261517932,0.937563911,0.007886593,0.647058824,0.5
8.90836E-4,92.528164924,0.93873338,0.007587102,0.647058824,0.5
9.03535E-4,92.79846347,0.941124493,0.007287611,0.647058824,0.5
9.07108E-4,93.070426352,0.94178018,0.00698812,0.647058824,0.5
9.099E-4,93.252201567,0.942287419,0.00678846,0.647058824,0.5
9.14562E-4,93.525683353,0.943124765,0.006488969,0.647058824,0.5
9.20369E-4,93.800867023,0.944150752,0.006189478,0.647058824,0.5
9.29158E-4,94.078208768,0.945668365,0.005889987,0.647058824,0.5
9.31012E-4,94.264366749,0.945983283,0.005690326,0.647058824,0.5
9.38923E-4,94.545020228,0.947306284,0.005390836,0.647058824,0.5
9.54084E-4,94.828477123,0.949752077,0.005091345,0.647058824,0.5
9.59697E-4,95.020318306,0.950628498,0.004891684,0.647058824,0.5
9.65206E-4,95.309643168,0.951473684,0.004592193,0.647058824,0.5
9.70048E-4,95.503593423,0.952204734,0.004392533,0.647058824,0.5
9.75213E-4,95.795828459,0.952972292,0.004093042,0.647058824,0.5
9.77443E-4,96.088908107,0.953299945,0.003793551,0.647058824,0.5
9.84448E-4,96.285549074,0.954314172,0.00359389,0.647058824,0.5
9.9111E-4,96.582071599,0.955258451,0.0032944,0.647058824,0.5
9.99326E-4,96.781831481,0.956396065,0.003094739,0.647058824,0.5
1.01766E-3,97.085460691,0.958831616,0.002795248,0.647058824,0.5
1.02016E-3,97.289389527,0.959152628,0.002595588,0.647058824,0.5
1.03702E-3,97.598817875,0.961255868,0.002296097,0.647058824,0.5
1.04101E-3,97.806724231,0.961737336,0.002096436,0.647058824,0.5
1.04711E-3,98.015839141,0.96246184,0.001896775,0.647058824,0.5
1.05523E-3,98.331715844,0.963404827,0.001597285,0.647058824,0.5
1.06306E-3,98.543938722,0.964292325,0.001397624,0.647058824,0.5
