x,y,species_1 cloglog values
2411.0,2411.0,0.07595094
2412.0,2412.0,2.1955119E-4
2413.0,2413.0,0.0032843808
2414.0,2414.0,0.16212372
2415.0,2415.0,0.0754401
2416.0,2416.0,0.74692744
2417.0,2417.0,0.961077
2418.0,2418.0,1.21142744E-4
2419.0,2419.0,0.003503157
2420.0,2420.0,1.9292839E-4
2421.0,2421.0,0.012724852
2422.0,2422.0,0.5605504
2423.0,2423.0,1.5754262E-5
2424.0,2424.0,0.14243881
2425.0,2425.0,0.057180766
2426.0,2426.0,0.0028372037
2427.0,2427.0,1.1708707E-4
2428.0,2428.0,0.05856899
2429.0,2429.0,0.104957215
2430.0,2430.0,6.962333E-5
2431.0,2431.0,0.69420713
2432.0,2432.0,9.785445E-4
2433.0,2433.0,0.055075567
2434.0,2434.0,0.1498392
2435.0,2435.0,0.042770457
2436.0,2436.0,0.23865132
2437.0,2437.0,0.0016747289
2438.0,2438.0,0.010250536
2439.0,2439.0,0.8009184
2440.0,2440.0,3.90431E-4
2441.0,2441.0,0.82717836
2442.0,2442.0,0.47977516
2443.0,2443.0,0.33886367
2444.0,2444.0,0.0015779992
2445.0,2445.0,0.012105521
2446.0,2446.0,0.063643746
2447.0,2447.0,0.62924707
2448.0,2448.0,0.0015876115
2449.0,2449.0,9.189319E-5
2450.0,2450.0,0.8785162
2451.0,2451.0,0.01020845
2452.0,2452.0,0.10832209
2453.0,2453.0,0.016158761
2454.0,2454.0,0.0075313146
2455.0,2455.0,0.08822532
2456.0,2456.0,0.7575686
2457.0,2457.0,0.012737693
2458.0,2458.0,9.479402E-5
2459.0,2459.0,0.007520586
2460.0,2460.0,3.478125E-4
2461.0,2461.0,0.41824812
2462.0,2462.0,0.024998475
2463.0,2463.0,0.33704716
2464.0,2464.0,1.8267627E-4
2465.0,2465.0,0.07223808
2466.0,2466.0,0.8635547
2467.0,2467.0,0.080359265
2468.0,2468.0,1.9292165E-6
2469.0,2469.0,0.23257731
2470.0,2470.0,0.05446468
2471.0,2471.0,0.0011253742
2472.0,2472.0,0.08814656
2473.0,2473.0,0.010661305
2474.0,2474.0,3.3763898E-4
2475.0,2475.0,6.00417E-4
2476.0,2476.0,0.14487891
2477.0,2477.0,3.2614166E-4
2478.0,2478.0,0.9339471
2479.0,2479.0,0.16364533
2480.0,2480.0,0.05117813
2481.0,2481.0,0.8388867
2482.0,2482.0,2.0088426E-9
2483.0,2483.0,2.2147009E-7
2484.0,2484.0,0.098258674
2485.0,2485.0,0.05232193
2486.0,2486.0,1.0890738E-4
2487.0,2487.0,0.0022019322
2488.0,2488.0,0.093654096
2489.0,2489.0,0.08115972
2490.0,2490.0,0.09988469
2491.0,2491.0,2.5615387E-4
2492.0,2492.0,0.0015370821
2493.0,2493.0,0.07002334
2494.0,2494.0,3.747322E-5
2495.0,2495.0,0.06519021
2496.0,2496.0,2.7460544E-4
2497.0,2497.0,1.17911244E-4
2498.0,2498.0,1.7596371E-4
2499.0,2499.0,0.09325786
2500.0,2500.0,0.90818995
2501.0,2501.0,0.07456749
2502.0,2502.0,0.022364454
2503.0,2503.0,0.6271545
2504.0,2504.0,0.72707945
2505.0,2505.0,0.47211763
2506.0,2506.0,0.063812144
2507.0,2507.0,1.2034341E-4
2508.0,2508.0,0.3402244
2509.0,2509.0,0.042304456
2510.0,2510.0,0.004112876
2511.0,2511.0,0.014397454
2512.0,2512.0,0.24368064
2513.0,2513.0,0.07522502
2514.0,2514.0,0.014415724
2515.0,2515.0,0.037167706
2516.0,2516.0,0.10269028
2517.0,2517.0,0.2923954
2518.0,2518.0,0.051429313
2519.0,2519.0,0.43828136
2520.0,2520.0,0.0589027
2521.0,2521.0,9.472716E-4
2522.0,2522.0,0.05424245
2523.0,2523.0,7.263916E-5
2524.0,2524.0,0.004010455
2525.0,2525.0,0.009581624
2526.0,2526.0,2.3569532E-5
2527.0,2527.0,1.8560644E-6
2528.0,2528.0,0.0127231
2529.0,2529.0,0.015098412
2530.0,2530.0,6.0634105E-4
2531.0,2531.0,0.10097352
2532.0,2532.0,0.33558178
2533.0,2533.0,0.42377442
2534.0,2534.0,0.5947978
2535.0,2535.0,3.795862E-4
2536.0,2536.0,0.043691188
2537.0,2537.0,0.10262051
2538.0,2538.0,0.7430072
2539.0,2539.0,5.397645E-4
2540.0,2540.0,0.3270649
2541.0,2541.0,0.059006065
2542.0,2542.0,0.039381824
2543.0,2543.0,0.37037113
2544.0,2544.0,0.57305115
2545.0,2545.0,0.37519392
2546.0,2546.0,0.0019926748
2547.0,2547.0,0.22247924
2548.0,2548.0,0.015107438
2549.0,2549.0,0.040643297
2550.0,2550.0,0.016106607
2551.0,2551.0,0.021636458
2552.0,2552.0,0.05390584
2553.0,2553.0,0.10009875
2554.0,2554.0,0.8798164
2555.0,2555.0,5.9091903E-6
2556.0,2556.0,0.0402747
2557.0,2557.0,0.5078823
2558.0,2558.0,2.4037967E-4
2559.0,2559.0,0.8740555
2560.0,2560.0,5.174694E-10
2561.0,2561.0,0.29209697
2562.0,2562.0,3.910011E-5
2563.0,2563.0,2.9962293E-5
2564.0,2564.0,0.69369483
2565.0,2565.0,5.6964413E-6
2566.0,2566.0,9.024983E-4
2567.0,2567.0,0.0028653762
2568.0,2568.0,4.0981092E-4
2569.0,2569.0,0.8831705
2570.0,2570.0,5.524532E-4
2571.0,2571.0,7.996631E-4
2572.0,2572.0,3.883649E-4
2573.0,2573.0,1.06569576E-4
2574.0,2574.0,0.020030648
2575.0,2575.0,0.16519175
2576.0,2576.0,0.2829656
2577.0,2577.0,0.45322874
2578.0,2578.0,0.018169794
2579.0,2579.0,0.0053776
2580.0,2580.0,5.6341527E-5
2581.0,2581.0,0.21469367
2582.0,2582.0,0.005544466
2583.0,2583.0,0.0669789
2584.0,2584.0,0.30942556
2585.0,2585.0,0.33082128
2586.0,2586.0,0.65961176
2587.0,2587.0,0.35256982
2588.0,2588.0,8.581389E-4
2589.0,2589.0,0.0067417785
2590.0,2590.0,0.293469
2591.0,2591.0,0.0034504225
2592.0,2592.0,7.7125405E-5
2593.0,2593.0,5.800344E-4
2594.0,2594.0,0.04469874
2595.0,2595.0,0.01691783
2596.0,2596.0,0.20234849
2597.0,2597.0,0.95143723
2598.0,2598.0,0.14035352
2599.0,2599.0,0.075296275
2600.0,2600.0,0.04737803
2601.0,2601.0,1.2751585E-6
2602.0,2602.0,3.855145E-6
2603.0,2603.0,4.7296257E-6
2604.0,2604.0,0.78827274
2605.0,2605.0,6.854351E-4
2606.0,2606.0,0.1661816
2607.0,2607.0,0.09271478
2608.0,2608.0,0.58133954
2609.0,2609.0,2.0602315E-4
2610.0,2610.0,0.0081388075
2611.0,2611.0,2.7757282E-5
2612.0,2612.0,0.030027946
2613.0,2613.0,0.013066243
2614.0,2614.0,0.008985833
2615.0,2615.0,0.01524007
2616.0,2616.0,1.13258284E-4
2617.0,2617.0,0.005529415
2618.0,2618.0,0.010942277
2619.0,2619.0,0.5320678
2620.0,2620.0,0.33355677
2621.0,2621.0,0.07354528
2622.0,2622.0,0.08851105
2623.0,2623.0,0.5979449
2624.0,2624.0,0.016808754
2625.0,2625.0,0.02417184
2626.0,2626.0,0.5668477
2627.0,2627.0,0.922986
2628.0,2628.0,0.014079438
2629.0,2629.0,0.39360976
2630.0,2630.0,0.14556308
2631.0,2631.0,0.30843803
2632.0,2632.0,2.0080597E-4
2633.0,2633.0,0.0012123258
2634.0,2634.0,0.005432189
2635.0,2635.0,0.3502835
2636.0,2636.0,0.021455292
2637.0,2637.0,0.1592385
2638.0,2638.0,0.056001958
2639.0,2639.0,0.19540939
2640.0,2640.0,1.7526637E-4
2641.0,2641.0,0.011609098
2642.0,2642.0,0.018603237
2643.0,2643.0,0.62197614
2644.0,2644.0,0.12618466
2645.0,2645.0,0.04477424
2646.0,2646.0,3.531587E-4
2647.0,2647.0,0.8815825
2648.0,2648.0,2.0470787E-4
2649.0,2649.0,1.0889047E-4
2650.0,2650.0,0.013771435
2651.0,2651.0,0.54509515
2652.0,2652.0,0.015784122
2653.0,2653.0,0.5964019
2654.0,2654.0,3.7617583E-4
2655.0,2655.0,0.06472899
2656.0,2656.0,0.09930415
2657.0,2657.0,0.65187734
2658.0,2658.0,0.027975999
2659.0,2659.0,0.8557648
2660.0,2660.0,0.03771773
2661.0,2661.0,0.7933146
2662.0,2662.0,0.29357207
2663.0,2663.0,0.2781528
2664.0,2664.0,0.027901895
2665.0,2665.0,0.03876173
2666.0,2666.0,0.47686094
2667.0,2667.0,0.0060118707
2668.0,2668.0,0.10354657
2669.0,2669.0,0.500598
2670.0,2670.0,0.0015026892
2671.0,2671.0,7.591899E-5
2672.0,2672.0,6.757228E-5
2673.0,2673.0,2.4530131E-4
2674.0,2674.0,0.94894415
2675.0,2675.0,0.47913155
2676.0,2676.0,0.8449568
2677.0,2677.0,0.7745125
2678.0,2678.0,0.1441664
2679.0,2679.0,0.029510127
2680.0,2680.0,0.0014264276
2681.0,2681.0,1.6063798E-4
2682.0,2682.0,0.38796708
2683.0,2683.0,0.009855663
2684.0,2684.0,1.0349639E-4
2685.0,2685.0,0.19816773
2686.0,2686.0,2.947698E-4
2687.0,2687.0,0.011749947
2688.0,2688.0,0.4648408
2689.0,2689.0,0.067867376
2690.0,2690.0,0.3732112
2691.0,2691.0,0.10507871
2692.0,2692.0,4.393243E-5
2693.0,2693.0,0.06545889
2694.0,2694.0,0.0051967613
2695.0,2695.0,0.0013778708
2696.0,2696.0,0.4683858
2697.0,2697.0,0.1454512
2698.0,2698.0,0.51068485
2699.0,2699.0,1.9098907E-8
2700.0,2700.0,0.019560542
2701.0,2701.0,0.0017304195
2702.0,2702.0,0.93703336
2703.0,2703.0,0.09074982
2704.0,2704.0,0.0075309775
2705.0,2705.0,0.015834816
2706.0,2706.0,0.078729205
2707.0,2707.0,6.12806E-7
2708.0,2708.0,0.70260936
2709.0,2709.0,0.033125993
2710.0,2710.0,0.04422115
2711.0,2711.0,0.57648486
2712.0,2712.0,0.1313452
2713.0,2713.0,0.0024247663
2714.0,2714.0,2.3341809E-5
2715.0,2715.0,5.3753234E-7
2716.0,2716.0,0.12297264
2717.0,2717.0,0.13657193
2718.0,2718.0,0.0026543825
2719.0,2719.0,1.1135731E-4
2720.0,2720.0,1.6829051E-4
2721.0,2721.0,0.03529821
2722.0,2722.0,0.8604888
2723.0,2723.0,5.507482E-4
2724.0,2724.0,0.19660518
2725.0,2725.0,0.0783636
2726.0,2726.0,0.17107189
2727.0,2727.0,0.078642316
2728.0,2728.0,0.4371579
2729.0,2729.0,0.4634786
2730.0,2730.0,0.19676685
2731.0,2731.0,1.3617579E-4
2732.0,2732.0,0.044494692
2733.0,2733.0,0.01017978
2734.0,2734.0,0.33820313
2735.0,2735.0,0.032616314
2736.0,2736.0,0.2770752
2737.0,2737.0,0.8472742
2738.0,2738.0,0.869747
2739.0,2739.0,0.54341644
2740.0,2740.0,1.624502E-5
2741.0,2741.0,2.1141878E-4
2742.0,2742.0,3.9870632E-4
2743.0,2743.0,0.4213957
2744.0,2744.0,0.02964282
2745.0,2745.0,0.6561183
2746.0,2746.0,0.005067963
2747.0,2747.0,2.2704246E-5
2748.0,2748.0,5.844598E-4
2749.0,2749.0,0.0046347026
2750.0,2750.0,0.37869033
2751.0,2751.0,0.06664544
2752.0,2752.0,0.051292498
2753.0,2753.0,0.019682376
2754.0,2754.0,0.16236652
2755.0,2755.0,0.002579603
2756.0,2756.0,3.0160142E-4
2757.0,2757.0,0.48932263
2758.0,2758.0,0.015695192
2759.0,2759.0,0.8073952
2760.0,2760.0,3.0629296E-4
2761.0,2761.0,0.06413815
2762.0,2762.0,0.15969989
2763.0,2763.0,5.0292692E-6
2764.0,2764.0,0.0931157
2765.0,2765.0,0.018372694
2766.0,2766.0,0.45348886
2767.0,2767.0,0.022146653
2768.0,2768.0,0.035547696
2769.0,2769.0,0.0303427
2770.0,2770.0,0.0011902585
2771.0,2771.0,0.42193767
2772.0,2772.0,0.00644177
2773.0,2773.0,0.4209518
2774.0,2774.0,0.037405446
2775.0,2775.0,0.015965553
2776.0,2776.0,6.0563452E-5
2777.0,2777.0,0.008057676
2778.0,2778.0,5.6525803E-4
2779.0,2779.0,0.29623967
2780.0,2780.0,1.9080738E-4
2781.0,2781.0,0.6281942
2782.0,2782.0,0.3127431
2783.0,2783.0,0.0024448305
2784.0,2784.0,0.025458002
2785.0,2785.0,2.33115E-4
2786.0,2786.0,0.08368825
2787.0,2787.0,4.8460736E-4
2788.0,2788.0,9.845597E-5
2789.0,2789.0,0.019210598
2790.0,2790.0,0.0133374
2791.0,2791.0,0.21618758
2792.0,2792.0,0.9240179
2793.0,2793.0,1.6791566E-5
2794.0,2794.0,0.39028394
2795.0,2795.0,0.068112776
2796.0,2796.0,0.011236672
2797.0,2797.0,0.42453083
2798.0,2798.0,2.4080402E-5
2799.0,2799.0,0.020474292
2800.0,2800.0,0.1320853
2801.0,2801.0,4.4078242E-5
2802.0,2802.0,0.1869156
2803.0,2803.0,0.92158276
2804.0,2804.0,0.6510611
2805.0,2805.0,0.09199387
2806.0,2806.0,0.25252834
2807.0,2807.0,0.4135628
2808.0,2808.0,6.83321E-4
2809.0,2809.0,1.0913708E-4
2810.0,2810.0,0.0057432754
2811.0,2811.0,6.813328E-5
2812.0,2812.0,0.71746707
2813.0,2813.0,0.78385174
2814.0,2814.0,6.8132256E-5
2815.0,2815.0,4.2977594E-5
2816.0,2816.0,0.16935062
2817.0,2817.0,0.28438532
2818.0,2818.0,0.31964514
2819.0,2819.0,0.0041812533
2820.0,2820.0,0.07063463
2821.0,2821.0,0.74290615
2822.0,2822.0,0.3794971
2823.0,2823.0,0.05003297
2824.0,2824.0,0.012581016
2825.0,2825.0,0.53902525
2826.0,2826.0,2.8984065E-4
2827.0,2827.0,0.034606386
2828.0,2828.0,0.0029684817
2829.0,2829.0,1.03823935E-4
2830.0,2830.0,0.26259246
2831.0,2831.0,0.5566182
2832.0,2832.0,0.7741953
2833.0,2833.0,5.244153E-5
2834.0,2834.0,0.0019109135
2835.0,2835.0,0.2849795
2836.0,2836.0,2.81648E-4
2837.0,2837.0,0.052666835
2838.0,2838.0,9.849479E-5
2839.0,2839.0,0.021182282
2840.0,2840.0,0.021966605
2841.0,2841.0,8.140446E-6
2842.0,2842.0,1.9221389E-4
2843.0,2843.0,0.037801914
2844.0,2844.0,1.05065E-4
2845.0,2845.0,0.43631414
2846.0,2846.0,0.25853458
2847.0,2847.0,0.0021822385
2848.0,2848.0,0.2843925
2849.0,2849.0,0.8213217
2850.0,2850.0,0.08081084
2851.0,2851.0,0.89540136
2852.0,2852.0,0.057231344
2853.0,2853.0,0.0053719375
2854.0,2854.0,0.4915766
2855.0,2855.0,0.7765887
2856.0,2856.0,9.5987096E-5
2857.0,2857.0,0.5088656
2858.0,2858.0,0.5254694
2859.0,2859.0,0.011117704
2860.0,2860.0,1.3499276E-4
2861.0,2861.0,0.023828471
2862.0,2862.0,0.012263391
2863.0,2863.0,1.1862494E-4
2864.0,2864.0,0.6720642
2865.0,2865.0,5.5474866E-5
2866.0,2866.0,0.03591219
2867.0,2867.0,0.3047752
2868.0,2868.0,9.318347E-4
2869.0,2869.0,0.02642825
2870.0,2870.0,8.3930803E-7
2871.0,2871.0,0.0107811615
2872.0,2872.0,0.64283013
2873.0,2873.0,8.543218E-4
2874.0,2874.0,0.4217395
2875.0,2875.0,0.14189717
2876.0,2876.0,0.19543333
2877.0,2877.0,0.024437243
2878.0,2878.0,0.031402104
2879.0,2879.0,0.9183953
2880.0,2880.0,6.4948596E-5
2881.0,2881.0,7.183607E-4
2882.0,2882.0,0.018139267
2883.0,2883.0,0.09236514
2884.0,2884.0,0.027752807
2885.0,2885.0,0.015111656
2886.0,2886.0,0.018472044
2887.0,2887.0,0.05477953
2888.0,2888.0,0.073950626
2889.0,2889.0,6.2533206E-4
2890.0,2890.0,0.03649325
2891.0,2891.0,4.028469E-4
2892.0,2892.0,0.16230986
2893.0,2893.0,0.025134793
2894.0,2894.0,0.0032110799
2895.0,2895.0,0.034101594
2896.0,2896.0,0.029133456
2897.0,2897.0,0.0022910906
2898.0,2898.0,0.016017273
2899.0,2899.0,0.022890974
2900.0,2900.0,0.7264709
2901.0,2901.0,0.0027663927
2902.0,2902.0,2.1129102E-4
2903.0,2903.0,0.19667712
2904.0,2904.0,1.2163123E-4
2905.0,2905.0,0.9434211
2906.0,2906.0,1.2465108E-6
2907.0,2907.0,0.69205153
2908.0,2908.0,0.56417996
2909.0,2909.0,0.34614912
2910.0,2910.0,0.25523055
2911.0,2911.0,0.02891092
2912.0,2912.0,7.391113E-5
2913.0,2913.0,6.929041E-5
2914.0,2914.0,5.2845975E-5
2915.0,2915.0,4.9061444E-5
2916.0,2916.0,0.015321347
2917.0,2917.0,0.3478394
2918.0,2918.0,0.23965739
2919.0,2919.0,9.0071035E-4
2920.0,2920.0,9.1593305E-4
2921.0,2921.0,0.8833892
2922.0,2922.0,0.16150506
2923.0,2923.0,0.016570581
2924.0,2924.0,4.750345E-4
2925.0,2925.0,0.16926801
2926.0,2926.0,0.10699611
2927.0,2927.0,0.07114947
2928.0,2928.0,2.1471288E-4
2929.0,2929.0,1.6176283E-4
2930.0,2930.0,0.023090592
2931.0,2931.0,0.4299442
2932.0,2932.0,0.050571624
2933.0,2933.0,0.046734385
2934.0,2934.0,0.9021195
2935.0,2935.0,9.365258E-5
2936.0,2936.0,0.0055181407
2937.0,2937.0,0.06200056
2938.0,2938.0,0.010111281
2939.0,2939.0,0.071691036
2940.0,2940.0,0.0077011134
2941.0,2941.0,2.1481908E-4
2942.0,2942.0,0.035229497
2943.0,2943.0,5.3586387E-5
2944.0,2944.0,3.1931236E-4
2945.0,2945.0,0.44675556
2946.0,2946.0,0.45039454
2947.0,2947.0,0.103962496
2948.0,2948.0,8.330691E-5
2949.0,2949.0,0.0027253611
2950.0,2950.0,0.012545974
2951.0,2951.0,0.47371724
2952.0,2952.0,0.04907434
2953.0,2953.0,1.01844336E-4
2954.0,2954.0,2.9502019E-6
2955.0,2955.0,0.0196655
2956.0,2956.0,0.0028516403
2957.0,2957.0,0.024693005
2958.0,2958.0,0.013714901
2959.0,2959.0,0.68618196
2960.0,2960.0,0.00843017
2961.0,2961.0,0.025210783
2962.0,2962.0,0.027888713
2963.0,2963.0,0.17630242
2964.0,2964.0,0.0055859433
2965.0,2965.0,0.12866965
2966.0,2966.0,0.19307919
2967.0,2967.0,0.0139936535
2968.0,2968.0,0.18917456
2969.0,2969.0,0.87286234
2970.0,2970.0,3.5815232E-4
2971.0,2971.0,0.14251462
2972.0,2972.0,0.004144466
2973.0,2973.0,0.015780238
2974.0,2974.0,4.4598995E-4
2975.0,2975.0,0.13475172
2976.0,2976.0,0.635015
2977.0,2977.0,0.025198597
2978.0,2978.0,0.026735853
2979.0,2979.0,0.28086904
2980.0,2980.0,1.2849411E-4
2981.0,2981.0,0.0021434028
2982.0,2982.0,3.779088E-5
2983.0,2983.0,0.15585613
2984.0,2984.0,3.8596956E-4
2985.0,2985.0,0.20384651
2986.0,2986.0,5.7504163E-4
2987.0,2987.0,0.29627624
2988.0,2988.0,0.1136152
2989.0,2989.0,0.09748812
2990.0,2990.0,0.048574023
2991.0,2991.0,0.16681358
2992.0,2992.0,0.8912686
2993.0,2993.0,2.6627397E-4
2994.0,2994.0,1.1900078E-4
2995.0,2995.0,0.05208048
2996.0,2996.0,0.13005732
2997.0,2997.0,0.005963307
2998.0,2998.0,0.0019952806
2999.0,2999.0,1.3887147E-4
3000.0,3000.0,0.26838896
3001.0,3001.0,0.0027285253
3002.0,3002.0,0.0056651807
3003.0,3003.0,0.033009756
3004.0,3004.0,0.0028718945
3005.0,3005.0,0.029957032
3006.0,3006.0,0.04492345
3007.0,3007.0,0.6471815
3008.0,3008.0,0.97395474
3009.0,3009.0,0.001984881
3010.0,3010.0,0.23725279
3011.0,3011.0,2.533202E-4
3012.0,3012.0,1.95041E-4
3013.0,3013.0,0.015415484
3014.0,3014.0,1.6978201E-4
3015.0,3015.0,3.2653922E-4
3016.0,3016.0,0.0016000463
3017.0,3017.0,0.5084506
3018.0,3018.0,0.31668547
3019.0,3019.0,0.008218744
3020.0,3020.0,0.020948572
3021.0,3021.0,0.73995674
3022.0,3022.0,0.003845349
3023.0,3023.0,5.098666E-6
3024.0,3024.0,0.47829536
3025.0,3025.0,0.0068840818
3026.0,3026.0,0.012100052
3027.0,3027.0,0.0020693177
3028.0,3028.0,1.0855091E-4
3029.0,3029.0,0.12746492
3030.0,3030.0,0.73160344
3031.0,3031.0,0.0060191145
3032.0,3032.0,4.1629748E-5
3033.0,3033.0,8.471817E-4
3034.0,3034.0,5.527295E-5
3035.0,3035.0,1.3402889E-4
3036.0,3036.0,0.007877322
3037.0,3037.0,0.016387336
3038.0,3038.0,0.2850237
3039.0,3039.0,0.07903871
3040.0,3040.0,0.07145289
3041.0,3041.0,0.010031184
3042.0,3042.0,0.019268667
3043.0,3043.0,0.029839909
3044.0,3044.0,0.039914165
3045.0,3045.0,0.10230601
3046.0,3046.0,0.25913548
3047.0,3047.0,0.33987528
3048.0,3048.0,0.350502
3049.0,3049.0,0.28558823
3050.0,3050.0,1.0884219E-4
3051.0,3051.0,0.0061371434
3052.0,3052.0,0.08403682
3053.0,3053.0,0.8810257
3054.0,3054.0,0.58473563
3055.0,3055.0,0.083763935
3056.0,3056.0,0.008015339
3057.0,3057.0,4.3068154E-4
3058.0,3058.0,1.8385277E-4
3059.0,3059.0,1.658571E-6
3060.0,3060.0,0.031730548
3061.0,3061.0,0.3676864
3062.0,3062.0,5.168586E-5
3063.0,3063.0,0.91695315
3064.0,3064.0,0.39512375
3065.0,3065.0,0.0010872325
3066.0,3066.0,0.5454963
3067.0,3067.0,0.0039061704
3068.0,3068.0,4.0641273E-4
3069.0,3069.0,0.09634638
3070.0,3070.0,6.0323055E-4
3071.0,3071.0,0.20362866
3072.0,3072.0,3.229796E-4
3073.0,3073.0,0.26256037
3074.0,3074.0,0.08625256
3075.0,3075.0,0.44044507
3076.0,3076.0,0.029945036
3077.0,3077.0,4.3471435E-5
3078.0,3078.0,0.06410439
3079.0,3079.0,0.0014968297
3080.0,3080.0,0.05101811
3081.0,3081.0,8.8296125E-5
3082.0,3082.0,0.11533019
3083.0,3083.0,0.009671278
3084.0,3084.0,0.6043288
3085.0,3085.0,6.529487E-4
3086.0,3086.0,0.040757753
3087.0,3087.0,0.019109102
3088.0,3088.0,6.794833E-4
3089.0,3089.0,0.14715445
3090.0,3090.0,6.119171E-5
3091.0,3091.0,1.7297754E-6
3092.0,3092.0,0.056245312
3093.0,3093.0,1.5448395E-4
3094.0,3094.0,0.8528525
3095.0,3095.0,0.3987189
3096.0,3096.0,0.8275334
3097.0,3097.0,0.16690485
3098.0,3098.0,0.03941723
3099.0,3099.0,0.2930987
3100.0,3100.0,0.4710321
3101.0,3101.0,0.6739568
3102.0,3102.0,0.037247602
3103.0,3103.0,0.53093827
3104.0,3104.0,0.32285282
3105.0,3105.0,0.4207752
3106.0,3106.0,7.795216E-6
3107.0,3107.0,0.04951937
3108.0,3108.0,8.9367364E-5
3109.0,3109.0,0.07395169
3110.0,3110.0,0.0061218604
3111.0,3111.0,9.641387E-4
3112.0,3112.0,1.9676295E-4
3113.0,3113.0,0.36995828
3114.0,3114.0,1.856842E-4
3115.0,3115.0,0.0074553234
3116.0,3116.0,0.021495536
3117.0,3117.0,0.041544046
3118.0,3118.0,0.81019676
3119.0,3119.0,0.0081505785
3120.0,3120.0,0.033474997
3121.0,3121.0,1.0735313E-4
3122.0,3122.0,0.010176239
3123.0,3123.0,0.79893893
3124.0,3124.0,0.026037622
3125.0,3125.0,0.17427824
3126.0,3126.0,6.16587E-4
3127.0,3127.0,0.17586836
3128.0,3128.0,0.094705805
3129.0,3129.0,0.15484233
3130.0,3130.0,0.47859603
3131.0,3131.0,0.88828886
3132.0,3132.0,0.049307544
3133.0,3133.0,0.03301892
3134.0,3134.0,0.0019582894
3135.0,3135.0,0.25878158
3136.0,3136.0,0.00258555
3137.0,3137.0,2.8103363E-4
3138.0,3138.0,4.1035895E-4
3139.0,3139.0,6.6156674E-5
3140.0,3140.0,0.12264692
3141.0,3141.0,0.5594996
3142.0,3142.0,0.8033773
3143.0,3143.0,7.2630864E-5
3144.0,3144.0,0.01748061
3145.0,3145.0,0.14688629
3146.0,3146.0,0.25176182
3147.0,3147.0,0.008112264
3148.0,3148.0,0.013179504
3149.0,3149.0,0.015855063
3150.0,3150.0,0.06318326
3151.0,3151.0,0.061585903
3152.0,3152.0,0.059270926
3153.0,3153.0,0.019062627
3154.0,3154.0,0.37804192
3155.0,3155.0,0.27343348
3156.0,3156.0,0.08140866
3157.0,3157.0,0.003152419
3158.0,3158.0,0.035060637
3159.0,3159.0,0.5291296
3160.0,3160.0,3.670431E-4
3161.0,3161.0,0.06046524
3162.0,3162.0,0.5157239
3163.0,3163.0,0.017876962
3164.0,3164.0,0.006254692
3165.0,3165.0,0.11794657
3166.0,3166.0,0.03942244
3167.0,3167.0,0.5067078
3168.0,3168.0,0.4967335
3169.0,3169.0,0.009650156
3170.0,3170.0,0.046281185
3171.0,3171.0,0.6157327
3172.0,3172.0,0.0504571
3173.0,3173.0,0.6460005
3174.0,3174.0,0.8677603
3175.0,3175.0,0.01160218
3176.0,3176.0,0.07587517
3177.0,3177.0,0.0047504175
3178.0,3178.0,0.5214992
3179.0,3179.0,0.2975865
3180.0,3180.0,0.44930196
3181.0,3181.0,6.196825E-5
3182.0,3182.0,0.46572125
3183.0,3183.0,2.8800164E-4
3184.0,3184.0,7.691501E-5
3185.0,3185.0,0.037358616
3186.0,3186.0,0.5871221
3187.0,3187.0,0.030787516
3188.0,3188.0,9.246606E-7
3189.0,3189.0,0.0010271289
3190.0,3190.0,0.010647411
3191.0,3191.0,9.683773E-5
3192.0,3192.0,0.04981329
3193.0,3193.0,0.68326473
3194.0,3194.0,1.623391E-4
3195.0,3195.0,0.012097859
3196.0,3196.0,0.72631866
3197.0,3197.0,0.61589044
3198.0,3198.0,0.425118
3199.0,3199.0,0.004564822
3200.0,3200.0,0.7697083
3201.0,3201.0,0.0060632606
3202.0,3202.0,0.09932856
3203.0,3203.0,0.56811905
3204.0,3204.0,0.5176917
3205.0,3205.0,0.04897619
3206.0,3206.0,6.440002E-4
3207.0,3207.0,0.0028474573
3208.0,3208.0,1.3832923E-4
3209.0,3209.0,0.0022353258
3210.0,3210.0,4.872082E-4
3211.0,3211.0,0.08834658
3212.0,3212.0,0.015540133
3213.0,3213.0,0.45678073
3214.0,3214.0,0.1251677
3215.0,3215.0,0.0011908001
3216.0,3216.0,0.47085518
3217.0,3217.0,0.19988862
3218.0,3218.0,0.016248627
3219.0,3219.0,0.0132911485
3220.0,3220.0,0.7426168
3221.0,3221.0,0.01159371
3222.0,3222.0,0.2021271
3223.0,3223.0,0.050474875
3224.0,3224.0,0.02783694
3225.0,3225.0,1.31209235E-5
3226.0,3226.0,0.030097904
3227.0,3227.0,3.5246067E-6
3228.0,3228.0,0.52896327
3229.0,3229.0,1.4373484E-6
3230.0,3230.0,7.529144E-9
3231.0,3231.0,3.737059E-5
3232.0,3232.0,3.1706708E-4
3233.0,3233.0,0.064276166
3234.0,3234.0,2.2429766E-4
3235.0,3235.0,0.08889999
3236.0,3236.0,0.016998518
3237.0,3237.0,9.157278E-4
3238.0,3238.0,0.22941358
3239.0,3239.0,0.84767425
3240.0,3240.0,0.10810912
3241.0,3241.0,0.75805396
3242.0,3242.0,2.1249234E-5
3243.0,3243.0,0.066402666
3244.0,3244.0,0.014261295
3245.0,3245.0,0.30618826
3246.0,3246.0,0.02234963
3247.0,3247.0,0.39603698
