Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.87996E-4,36.772117158,0.594957316,0.117001098,0.058823529,0
2.89794E-4,37.003282594,0.597235154,0.116202456,0.058823529,0
2.91799E-4,37.265010128,0.599761624,0.115303983,0.058823529,0
2.94725E-4,37.529016667,0.603420579,0.114405511,0.058823529,0
2.95606E-4,37.76527703,0.604514759,0.113606868,0.058823529,0
2.97057E-4,38.002439567,0.606311439,0.112808226,0.058823529,0
2.99185E-4,38.270543555,0.60893256,0.111909753,0.058823529,0
3.0063E-4,38.510565861,0.610701561,0.111111111,0.058823529,0
3.03223E-4,38.752233769,0.613856261,0.110312469,0.058823529,0
3.05432E-4,39.026524692,0.616523361,0.109413996,0.058823529,0
3.06741E-4,39.271417585,0.618095748,0.108615354,0.058823529,0
3.08253E-4,39.517609405,0.619903238,0.107816712,0.058823529,0
3.12171E-4,39.76591747,0.62454829,0.107018069,0.058823529,0
3.13909E-4,40.016311442,0.626590934,0.106219427,0.058823529,0
3.155E-4,40.267957274,0.628449529,0.105420785,0.058823529,0
3.18501E-4,40.521683322,0.63193219,0.104622142,0.058823529,0
3.202E-4,40.777080599,0.633889401,0.1038235,0.058823529,0
3.23513E-4,41.002739483,0.637676827,0.103124688,0.058823529,0
3.25777E-4,41.262436774,0.640241991,0.102326046,0.058823529,0
3.27252E-4,41.523647653,0.641903049,0.101527403,0.058823529,0
3.29526E-4,41.753313717,0.644449252,0.100828591,0.058823529,0
3.32227E-4,42.018111917,0.647449898,0.100029949,0.058823529,0
3.3538E-4,42.252179927,0.650921531,0.099331137,0.058823529,0
3.37969E-4,42.521530509,0.653746211,0.098532495,0.058823529,0
3.39611E-4,42.758662766,0.655525584,0.097833683,0.058823529,0
3.42085E-4,43.031250729,0.65818912,0.09703504,0.058823529,0
3.44298E-4,43.271620276,0.660555142,0.096336228,0.058823529,0
3.46735E-4,43.513648116,0.663141376,0.095637416,0.058823529,0
3.52939E-4,43.758742647,0.669635758,0.094938604,0.058823529,0
3.56817E-4,44.007339993,0.673631709,0.094239792,0.058823529,0
3.58918E-4,44.25811308,0.675776955,0.09354098,0.058823529,0
3.60159E-4,44.509744964,0.677036465,0.092842168,0.058823529,0
3.64326E-4,44.763484476,0.681232121,0.092143356,0.058823529,0
3.66658E-4,45.019667737,0.683556677,0.091444544,0.058823529,0
3.69098E-4,45.277234439,0.685970889,0.090745732,0.058823529,0
3.71636E-4,45.536251138,0.68846176,0.09004692,0.058823529,0
3.7225E-4,45.759468453,0.689061194,0.089447939,0.058823529,0
3.7384E-4,46.020776671,0.690608723,0.088749126,0.058823529,0
3.74662E-4,46.282857974,0.691405853,0.088050314,0.058823529,0
3.76624E-4,46.508442121,0.693299735,0.087451333,0.058823529,0
3.77741E-4,46.772480981,0.694373709,0.086752521,0.058823529,0
3.81212E-4,47.038065842,0.697683884,0.086053709,0.058823529,0
3.83399E-4,47.267633752,0.699752285,0.085454727,0.058823529,0
3.86609E-4,47.537467788,0.7027614,0.084755915,0.058823529,0
3.89177E-4,47.770224296,0.705147039,0.084156933,0.058823529,0
3.92907E-4,48.005280566,0.708578006,0.083557951,0.058823529,0
3.96937E-4,48.281539745,0.712240334,0.082859139,0.058823529,0
3.98247E-4,48.520104797,0.71342108,0.082260158,0.058823529,0
3.99804E-4,48.75948528,0.714817524,0.081661176,0.058823529,0
4.03507E-4,49.00078382,0.718112816,0.081062194,0.058823529,0
4.06733E-4,49.28451635,0.720952229,0.080363382,0.058823529,0
4.0887E-4,49.529236218,0.722817058,0.079764401,0.058823529,0
4.09296E-4,49.774654439,0.723186743,0.079165419,0.058823529,0
4.11835E-4,50.021126095,0.725384099,0.078566437,0.058823529,0
4.14622E-4,50.269242083,0.727775504,0.077967455,0.058823529,0
4.16508E-4,50.518688117,0.729381272,0.077368474,0.058823529,0
4.18966E-4,50.769423913,0.731461023,0.076769492,0.058823529,0
4.20661E-4,51.021346372,0.732885737,0.07617051,0.058823529,0
4.2279E-4,51.274224473,0.734663955,0.075571528,0.058823529,0
4.253E-4,51.528822675,0.736745983,0.074972547,0.058823529,0
4.30165E-4,51.785813344,0.740734215,0.074373565,0.058823529,0
4.31017E-4,52.001081139,0.741426634,0.073874413,0.058823529,0
4.31875E-4,52.260107586,0.742121731,0.073275432,0.058823529,0
4.34225E-4,52.520269048,0.744016952,0.07267645,0.058823529,0
4.36497E-4,52.781698883,0.745835325,0.072077468,0.058823529,0
4.37511E-4,53.000310207,0.746642884,0.071578317,0.058823529,0
4.40948E-4,53.264089026,0.749360583,0.070979335,0.058823529,0
4.4211E-4,53.529021154,0.750273433,0.070380353,0.058823529,0
4.45684E-4,53.751304462,0.753058636,0.069881202,0.058823529,0
4.49626E-4,54.020580498,0.756094451,0.06928222,0.058823529,0
4.50772E-4,54.290731955,0.756969615,0.068683238,0.058823529,0
4.52261E-4,54.516672953,0.758102839,0.068184087,0.058823529,0
4.53862E-4,54.788479318,0.759315215,0.067585105,0.058823529,0
4.56161E-4,55.016219016,0.761045149,0.067085954,0.058823529,0
4.57429E-4,55.290214998,0.761994027,0.066486972,0.058823529,0
4.59372E-4,55.519399538,0.763441116,0.065987821,0.058823529,0
4.60904E-4,55.79562086,0.764575373,0.065388839,0.058823529,0
4.6336E-4,56.02693891,0.766383316,0.064889688,0.058823529,0
4.65509E-4,56.259148773,0.767952906,0.064390536,0.058823529,0
4.66781E-4,56.538833005,0.768877218,0.063791554,0.058823529,0
4.69444E-4,56.773072265,0.770801048,0.063292403,0.058823529,0
4.71574E-4,57.008494259,0.772327803,0.062793251,0.058823529,0
4.74998E-4,57.292218112,0.774760889,0.06219427,0.058823529,0
4.7761E-4,57.530441172,0.776599719,0.061695118,0.058823529,0
4.7967E-4,57.769905884,0.778039557,0.061195967,0.058823529,0
4.81669E-4,58.010378123,0.779427382,0.060696815,0.058823529,0
4.8386E-4,58.251888841,0.780938963,0.060197664,0.058823529,0
4.85515E-4,58.542810728,0.782073682,0.059598682,0.058823529,0
4.86497E-4,58.785836789,0.782743895,0.059099531,0.058823529,0
4.88776E-4,59.029781851,0.784292463,0.058600379,0.058823529,0
4.92659E-4,59.275146885,0.786904746,0.058101228,0.058823529,0
4.93855E-4,59.521934378,0.787702987,0.057602076,0.058823529,0
4.96282E-4,59.769405335,0.789313577,0.057102925,0.058823529,0
4.98198E-4,60.018277667,0.790576711,0.056603774,0.058823529,0
5.0061E-4,60.268065818,0.792155782,0.056104622,0.058823529,0
5.02556E-4,60.518987517,0.793421401,0.055605471,0.058823529,0
5.03621E-4,60.770457295,0.794110393,0.055106319,0.058823529,0
5.05981E-4,61.023078089,0.795629307,0.054607168,0.058823529,0
5.0841E-4,61.276779025,0.797181683,0.054108016,0.058823529,0
5.11884E-4,61.532013861,0.79938034,0.053608865,0.058823529,0
5.17186E-4,61.789165641,0.802691068,0.053109713,0.058823529,0
5.21925E-4,62.048903398,0.805603409,0.052610562,0.058823529,0
5.2523E-4,62.258713955,0.807609472,0.052211241,0.058823529,0
5.25983E-4,62.521474995,0.808063455,0.051712089,0.058823529,0
5.2864E-4,62.785438336,0.809657097,0.051212938,0.058823529,0
5.31857E-4,63.050684077,0.811568787,0.050713787,0.058823529,0
5.34367E-4,63.263994147,0.813047238,0.050314465,0.058823529,0
5.36219E-4,63.531605213,0.814130635,0.049815314,0.058823529,0
5.3759E-4,63.800061371,0.814928419,0.049316163,0.058823529,0
5.391E-4,64.015570745,0.815803732,0.048916841,0.058823529,0
5.4256E-4,64.285871983,0.817792657,0.04841769,0.058823529,0
5.44263E-4,64.503139832,0.818764053,0.048018369,0.058823529,0
5.46138E-4,64.776013339,0.819827351,0.047519217,0.117647059,0
5.48841E-4,65.050093934,0.821349066,0.047020066,0.117647059,0
5.5075E-4,65.270033185,0.822415807,0.046620745,0.117647059,0
5.52754E-4,65.546173254,0.823529059,0.046121593,0.117647059,0
5.55107E-4,65.767865251,0.824827324,0.045722272,0.117647059,0
5.58887E-4,66.046580323,0.826893357,0.045223121,0.117647059,0
5.60222E-4,66.270484375,0.82761654,0.0448238,0.117647059,0
5.62709E-4,66.551215469,0.828956845,0.044324648,0.117647059,0
5.65108E-4,66.777025557,0.83023959,0.043925327,0.117647059,0
5.67465E-4,67.003624698,0.831490739,0.043526006,0.117647059,0
5.72416E-4,67.288815698,0.834088727,0.043026854,0.117647059,0
5.73778E-4,67.518029602,0.834796159,0.042627533,0.117647059,0
5.76519E-4,67.805597757,0.836210939,0.042128382,0.117647059,0
5.79704E-4,68.037009516,0.837839881,0.041729061,0.117647059,0
5.84426E-4,68.270238169,0.840225357,0.041329739,0.117647059,0
5.86487E-4,68.504452862,0.841255387,0.040930418,0.117647059,0
5.89172E-4,68.79819115,0.842587287,0.040431267,0.117647059,0
5.92293E-4,69.034651199,0.844121251,0.040031946,0.176470588,0
5.9518E-4,69.272371036,0.845527401,0.039632625,0.176470588,0
5.98073E-4,69.511023668,0.846923273,0.039233303,0.176470588,0
6.00226E-4,69.750565667,0.847954153,0.038833982,0.176470588,0
6.06574E-4,70.052607061,0.850952642,0.038334831,0.176470588,0
6.07411E-4,70.295426051,0.851343807,0.03793551,0.176470588,0
6.12034E-4,70.539940285,0.853484742,0.037536188,0.176470588,0
6.13911E-4,70.785322457,0.854345491,0.037136867,0.176470588,0
6.18135E-4,71.032015259,0.85626326,0.036737546,0.176470588,0
6.20298E-4,71.279814753,0.857235623,0.036338225,0.176470588,0
6.24677E-4,71.528991949,0.859184052,0.035938904,0.176470588,0
6.28015E-4,71.780038103,0.860651317,0.035539583,0.176470588,0
6.29456E-4,72.031535983,0.861280361,0.035140262,0.176470588,0
6.30695E-4,72.28359958,0.86181844,0.03474094,0.176470588,0
6.35069E-4,72.536836223,0.863702327,0.034341619,0.176470588,0
6.37551E-4,72.791501699,0.864759527,0.033942298,0.176470588,0
6.40586E-4,73.047123811,0.86604166,0.033542977,0.176470588,0
6.44138E-4,73.304071318,0.867526293,0.033143656,0.176470588,0
6.46304E-4,73.56224307,0.868423738,0.032744335,0.176470588,0
6.48169E-4,73.756434453,0.86919149,0.032444844,0.176470588,0
6.50004E-4,74.015977228,0.86994265,0.032045523,0.176470588,0
6.54424E-4,74.276828429,0.871734192,0.031646201,0.235294118,0
6.57352E-4,74.539207807,0.872907424,0.03124688,0.235294118,0
6.60122E-4,74.802887396,0.87400757,0.030847559,0.294117647,0
6.6303E-4,75.001514236,0.875151794,0.030548068,0.294117647,0
6.68652E-4,75.267888641,0.877335139,0.030148747,0.294117647,0
6.70677E-4,75.535722212,0.878112281,0.029749426,0.294117647,0
6.75123E-4,75.804794432,0.879800905,0.029350105,0.294117647,0
6.77904E-4,76.007777601,0.880845465,0.029050614,0.294117647,0
6.80365E-4,76.279604131,0.881762084,0.028651293,0.294117647,0
6.81335E-4,76.552090861,0.88212147,0.028251972,0.352941176,0
6.82524E-4,76.756722909,0.882560643,0.027952481,0.352941176,0
6.8855E-4,77.031217104,0.884760463,0.02755316,0.352941176,0
6.9201E-4,77.307811079,0.886004853,0.027153838,0.352941176,0
6.93588E-4,77.515807657,0.886568135,0.026854348,0.352941176,0
6.9905E-4,77.794057721,0.888495597,0.026455026,0.352941176,0
6.99711E-4,78.003894941,0.888726861,0.026155536,0.352941176,0
7.01622E-4,78.284272203,0.889391923,0.025756214,0.352941176,0
7.04791E-4,78.565838603,0.890486657,0.025356893,0.352941176,0
7.08858E-4,78.778333417,0.891875198,0.025057402,0.352941176,0
7.11878E-4,79.062707991,0.892895281,0.024658081,0.352941176,0
7.13865E-4,79.276615036,0.893561146,0.02435859,0.352941176,0
7.15652E-4,79.562559489,0.894156117,0.023959269,0.352941176,0
7.19259E-4,79.778167285,0.895347531,0.023659778,0.411764706,0
7.24668E-4,80.067153139,0.897108963,0.023260457,0.411764706,0
7.25932E-4,80.284747373,0.89751608,0.022960966,0.411764706,0
7.29376E-4,80.503191197,0.898617863,0.022661475,0.411764706,0
7.3508E-4,80.796126789,0.900416409,0.022262154,0.411764706,0
7.37272E-4,81.017186823,0.901099209,0.021962663,0.411764706,0
7.38927E-4,81.31266869,0.901611365,0.021563342,0.411764706,0
7.40505E-4,81.534628437,0.902097257,0.021263851,0.411764706,0
7.42301E-4,81.757099105,0.902647759,0.020964361,0.411764706,0
7.45038E-4,82.054576147,0.903480163,0.020565039,0.411764706,0
7.46055E-4,82.278206045,0.903787775,0.020265549,0.411764706,0
7.48349E-4,82.502474145,0.904477766,0.019966058,0.411764706,0
7.51486E-4,82.802648379,0.905413506,0.019566737,0.411764706,0
7.55371E-4,83.02873442,0.906559672,0.019267246,0.411764706,0
7.58479E-4,83.255990859,0.907466557,0.018967755,0.411764706,0
7.62669E-4,83.560293146,0.908675301,0.018568434,0.411764706,0
7.65355E-4,83.789467309,0.909441927,0.018268943,0.411764706,0
7.68169E-4,84.01958818,0.910238012,0.017969452,0.411764706,0
7.69604E-4,84.250291878,0.910641323,0.017669961,0.411764706,0
7.74835E-4,84.559343393,0.912096327,0.01727064,0.411764706,0.5
7.77138E-4,84.792111902,0.912729307,0.016971149,0.411764706,0.5
7.80654E-4,85.026021561,0.913687021,0.016671658,0.411764706,0.5
7.82323E-4,85.260546146,0.91413782,0.016372167,0.470588235,0.5
7.86133E-4,85.574402713,0.915158275,0.015972846,0.470588235,0.5
7.87805E-4,85.810530484,0.915602301,0.015673355,0.470588235,0.5
7.96077E-4,86.048626808,0.917765002,0.015373864,0.470588235,0.5
7.99584E-4,86.287980709,0.918665074,0.015074374,0.470588235,0.5
8.02744E-4,86.52843318,0.919467533,0.014774883,0.470588235,0.5
8.04238E-4,86.769576156,0.91984416,0.014475392,0.529411765,0.5
8.07192E-4,87.011669469,0.92058383,0.014175901,0.529411765,0.5
8.09713E-4,87.254228499,0.921209582,0.01387641,0.529411765,0.5
8.19999E-4,87.579440875,0.923712256,0.013477089,0.529411765,0.5
8.22877E-4,87.826011464,0.924398174,0.013177598,0.529411765,0.5
8.23849E-4,88.073138438,0.92462828,0.012878107,0.588235294,0.5
8.27475E-4,88.32126251,0.925481207,0.012578616,0.588235294,0.5
8.32154E-4,88.570375322,0.926567398,0.012279125,0.588235294,0.5
8.32952E-4,88.820165694,0.926750951,0.011979635,0.588235294,0.5
8.34931E-4,89.070443016,0.927204582,0.011680144,0.588235294,0.5
8.38869E-4,89.321742548,0.928098597,0.011380653,0.588235294,0.5
8.42447E-4,89.574179701,0.928901287,0.011081162,0.647058824,0.5
8.43811E-4,89.827288129,0.92920509,0.010781671,0.647058824,0.5
8.44965E-4,90.080611167,0.929460979,0.01048218,0.647058824,0.5
8.47485E-4,90.334609776,0.930016652,0.010182689,0.647058824,0.5
8.51349E-4,90.504671576,0.93085996,0.009983029,0.647058824,0.5
8.53166E-4,90.760418469,0.931253223,0.009683538,0.647058824,0.5
8.59385E-4,91.017863849,0.9325818,0.009384047,0.647058824,0.5
8.65681E-4,91.276948164,0.933900834,0.009084556,0.647058824,0.5
8.68293E-4,91.537183005,0.934440252,0.008785065,0.647058824,0.5
8.70532E-4,91.798136843,0.934899309,0.008485575,0.647058824,0.5
8.77233E-4,92.060330029,0.936253965,0.008186084,0.647058824,0.5
8.88197E-4,92.325390969,0.938409987,0.007886593,0.647058824,0.5
8.91013E-4,92.503387571,0.938951855,0.007686932,0.647058824,0.5
8.946E-4,92.771439296,0.939635171,0.007387441,0.647058824,0.5
8.9682E-4,93.040350642,0.940054318,0.00708795,0.647058824,0.5
9.02954E-4,93.310684021,0.941197109,0.00678846,0.647058824,0.5
9.12759E-4,93.583311541,0.942978925,0.006488969,0.647058824,0.5
9.13668E-4,93.766014699,0.94314136,0.006289308,0.647058824,0.5
9.20354E-4,94.041042578,0.944321888,0.005989817,0.647058824,0.5
9.31215E-4,94.318870714,0.946187616,0.005690326,0.647058824,0.5
9.41606E-4,94.507122,0.947913989,0.005490666,0.647058824,0.5
9.47119E-4,94.791066501,0.948807247,0.005191175,0.647058824,0.5
9.51098E-4,95.076126693,0.949442605,0.004891684,0.647058824,0.5
9.53582E-4,95.266600913,0.949835176,0.004692024,0.647058824,0.5
9.65372E-4,95.556039113,0.951657208,0.004392533,0.647058824,0.5
9.67685E-4,95.846292071,0.952006874,0.004093042,0.647058824,0.5
9.68659E-4,96.039968065,0.952153304,0.003893381,0.647058824,0.5
9.73894E-4,96.331871011,0.952932928,0.00359389,0.647058824,0.5
9.75095E-4,96.526782248,0.953109942,0.00339423,0.647058824,0.5
9.90609E-4,96.822505068,0.95533816,0.003094739,0.647058824,0.5
9.96513E-4,97.021526882,0.956158019,0.002895078,0.647058824,0.5
9.99339E-4,97.320886231,0.956545102,0.002595588,0.705882353,0.5
1.0043E-3,97.521512982,0.957216376,0.002395927,0.764705882,0.5
1.00957E-3,97.823917105,0.957917599,0.002096436,0.764705882,0.5
1.0282E-3,98.027882419,0.960308054,0.001896775,0.764705882,0.5
1.04365E-3,98.338481399,0.962186452,0.001597285,0.764705882,0.5
1.05144E-3,98.545957576,0.963099636,0.001397624,0.823529412,0.5
1.06094E-3,98.760189109,0.964182995,0.001197963,0.823529412,1
1.10395E-3,99.08406388,0.968705838,0.000898473,0.823529412,1
