x,y,species max
5006.0,5006.0,0.44067317
5007.0,5007.0,0.014931512
5008.0,5008.0,0.5724449
5009.0,5009.0,0.0034178759
5010.0,5010.0,0.001840152
5011.0,5011.0,0.012029313
5012.0,5012.0,1.1352797E-4
5013.0,5013.0,0.0045159822
5014.0,5014.0,0.050347853
5015.0,5015.0,0.2774805
5016.0,5016.0,0.28751752
5017.0,5017.0,0.18285652
5018.0,5018.0,3.612736E-6
5019.0,5019.0,0.6238993
5020.0,5020.0,2.938343E-4
5021.0,5021.0,1.1027178E-4
5022.0,5022.0,6.018509E-4
5023.0,5023.0,4.6887808E-4
5024.0,5024.0,0.11127663
5025.0,5025.0,0.7474601
5026.0,5026.0,0.41457596
5027.0,5027.0,3.653075E-5
5028.0,5028.0,0.31316862
5029.0,5029.0,0.7000911
5030.0,5030.0,0.018491793
5031.0,5031.0,0.056416787
5032.0,5032.0,0.7909793
5033.0,5033.0,2.066563E-6
5034.0,5034.0,0.80991316
5035.0,5035.0,0.009189176
5036.0,5036.0,0.10070839
5037.0,5037.0,0.45206842
5038.0,5038.0,0.65790683
5039.0,5039.0,4.335444E-4
5040.0,5040.0,0.001763735
5041.0,5041.0,0.8610897
5042.0,5042.0,6.406532E-5
5043.0,5043.0,0.0015682792
5044.0,5044.0,7.939623E-6
5045.0,5045.0,0.33983037
5046.0,5046.0,0.3673928
5047.0,5047.0,0.0036038205
5048.0,5048.0,0.16130486
5049.0,5049.0,0.5214397
5050.0,5050.0,0.09859773
5051.0,5051.0,0.22601922
5052.0,5052.0,0.23011014
5053.0,5053.0,0.15790989
5054.0,5054.0,0.017260343
5055.0,5055.0,0.02903711
5056.0,5056.0,5.2544176E-5
5057.0,5057.0,0.3581544
5058.0,5058.0,0.012037977
5059.0,5059.0,0.34826925
5060.0,5060.0,4.995899E-5
5061.0,5061.0,1.3537366E-4
5062.0,5062.0,1.4897875E-4
5063.0,5063.0,0.58220315
5064.0,5064.0,0.6336195
5065.0,5065.0,0.30986905
5066.0,5066.0,0.021280391
5067.0,5067.0,7.643209E-8
5068.0,5068.0,4.1935404E-4
5069.0,5069.0,5.9470563E-5
5070.0,5070.0,0.23928486
5071.0,5071.0,0.52078795
5072.0,5072.0,0.061258316
5073.0,5073.0,0.03397432
5074.0,5074.0,1.7811522E-6
5075.0,5075.0,0.04396571
5076.0,5076.0,0.69839036
5077.0,5077.0,0.10747145
5078.0,5078.0,0.06489415
5079.0,5079.0,0.14603797
5080.0,5080.0,0.028323282
5081.0,5081.0,0.465683
5082.0,5082.0,0.0023725433
5083.0,5083.0,0.0011674467
5084.0,5084.0,0.24115008
5085.0,5085.0,6.5825426E-4
5086.0,5086.0,0.38555235
5087.0,5087.0,0.34044233
5088.0,5088.0,4.6768243E-4
5089.0,5089.0,0.08239678
5090.0,5090.0,0.3124522
5091.0,5091.0,0.14592193
5092.0,5092.0,0.009736224
5093.0,5093.0,0.001448588
5094.0,5094.0,1.1872234E-4
5095.0,5095.0,0.038629953
5096.0,5096.0,0.0023884515
5097.0,5097.0,0.10953696
5098.0,5098.0,0.8699759
5099.0,5099.0,4.2411452E-6
5100.0,5100.0,0.51440173
5101.0,5101.0,0.5962117
5102.0,5102.0,0.032333195
5103.0,5103.0,3.06407E-6
5104.0,5104.0,0.08703052
5105.0,5105.0,1.8381478E-6
5106.0,5106.0,2.3778917E-4
5107.0,5107.0,0.10272437
5108.0,5108.0,7.0744325E-5
5109.0,5109.0,0.4814318
5110.0,5110.0,0.011919308
5111.0,5111.0,0.0011496393
5112.0,5112.0,0.43925887
5113.0,5113.0,1.4600065E-4
5114.0,5114.0,0.09894154
5115.0,5115.0,0.019840123
5116.0,5116.0,0.9070435
5117.0,5117.0,0.032734077
5118.0,5118.0,0.015583271
5119.0,5119.0,0.005074784
5120.0,5120.0,0.095239036
5121.0,5121.0,0.7907748
5122.0,5122.0,0.001988757
5123.0,5123.0,0.05615275
5124.0,5124.0,3.588872E-4
5125.0,5125.0,0.7130829
5126.0,5126.0,1.38766945E-5
5127.0,5127.0,0.07565486
5128.0,5128.0,0.00652574
5129.0,5129.0,6.3754735E-4
5130.0,5130.0,0.011437025
5131.0,5131.0,0.060634766
5132.0,5132.0,0.07571589
5133.0,5133.0,0.34877476
5134.0,5134.0,0.4198172
5135.0,5135.0,0.17486364
5136.0,5136.0,0.45288113
5137.0,5137.0,0.3895642
5138.0,5138.0,1.0882667E-5
5139.0,5139.0,0.4743782
5140.0,5140.0,5.484384E-4
5141.0,5141.0,2.441854E-5
5142.0,5142.0,0.26552266
5143.0,5143.0,0.006227007
5144.0,5144.0,0.018553663
5145.0,5145.0,0.09876605
5146.0,5146.0,0.4397926
5147.0,5147.0,2.820742E-4
5148.0,5148.0,0.41666174
5149.0,5149.0,0.73348075
5150.0,5150.0,3.127971E-4
5151.0,5151.0,2.7886298E-4
5152.0,5152.0,0.069594845
5153.0,5153.0,0.7475388
5154.0,5154.0,0.0044326466
5155.0,5155.0,0.102013074
5156.0,5156.0,2.1755423E-4
5157.0,5157.0,0.002500568
5158.0,5158.0,0.041573238
5159.0,5159.0,0.91807556
5160.0,5160.0,1.1329464E-4
5161.0,5161.0,0.0062648635
5162.0,5162.0,0.0034858936
5163.0,5163.0,0.0012389645
5164.0,5164.0,0.2762039
5165.0,5165.0,0.001247078
5166.0,5166.0,0.51413095
5167.0,5167.0,0.96029127
5168.0,5168.0,0.051841907
5169.0,5169.0,0.24592926
5170.0,5170.0,0.002430556
5171.0,5171.0,0.64402205
5172.0,5172.0,0.0023079615
5173.0,5173.0,0.23284842
5174.0,5174.0,0.3919011
5175.0,5175.0,0.033304192
5176.0,5176.0,0.8194554
5177.0,5177.0,4.0353334E-9
5178.0,5178.0,0.6172299
5179.0,5179.0,0.10273512
5180.0,5180.0,0.03745202
5181.0,5181.0,0.0035431848
5182.0,5182.0,0.015235322
5183.0,5183.0,0.22958063
5184.0,5184.0,1.1225649E-6
5185.0,5185.0,0.3423895
5186.0,5186.0,0.028349653
5187.0,5187.0,0.3288115
5188.0,5188.0,0.45078948
5189.0,5189.0,1.6767986E-4
5190.0,5190.0,3.406409E-6
5191.0,5191.0,0.8209834
5192.0,5192.0,3.0490255E-4
5193.0,5193.0,0.46746317
5194.0,5194.0,0.05358389
5195.0,5195.0,0.0010098008
5196.0,5196.0,0.055064872
5197.0,5197.0,0.1624641
5198.0,5198.0,0.004747833
5199.0,5199.0,0.23124565
5200.0,5200.0,0.9444624
5201.0,5201.0,0.0017488425
5202.0,5202.0,0.015994763
5203.0,5203.0,0.70502734
5204.0,5204.0,0.006015429
5205.0,5205.0,0.0074578486
5206.0,5206.0,2.4358963E-4
5207.0,5207.0,0.14995736
5208.0,5208.0,0.09230586
5209.0,5209.0,0.15511505
5210.0,5210.0,5.6480832E-5
5211.0,5211.0,0.15608488
5212.0,5212.0,0.08671568
5213.0,5213.0,7.056094E-4
5214.0,5214.0,1.2286284E-4
5215.0,5215.0,0.04130428
5216.0,5216.0,0.15156996
5217.0,5217.0,0.54121107
5218.0,5218.0,0.8329086
5219.0,5219.0,0.076981395
5220.0,5220.0,0.0018864064
5221.0,5221.0,1.721075E-5
5222.0,5222.0,0.0114836525
5223.0,5223.0,0.001138468
5224.0,5224.0,0.014480303
5225.0,5225.0,0.0018990076
5226.0,5226.0,0.37981382
5227.0,5227.0,0.05057535
5228.0,5228.0,0.46803296
5229.0,5229.0,0.009517609
5230.0,5230.0,0.042420335
5231.0,5231.0,0.51562697
5232.0,5232.0,0.06571861
5233.0,5233.0,0.9664613
5234.0,5234.0,0.7534464
5235.0,5235.0,0.108526915
5236.0,5236.0,0.87716305
5237.0,5237.0,8.882449E-6
5238.0,5238.0,0.25193745
5239.0,5239.0,0.11178641
5240.0,5240.0,0.913321
5241.0,5241.0,0.21840625
5242.0,5242.0,2.1601314E-4
5243.0,5243.0,0.17798465
5244.0,5244.0,4.3636604E-4
5245.0,5245.0,0.020776466
5246.0,5246.0,0.0032804566
5247.0,5247.0,0.1107836
5248.0,5248.0,6.509644E-4
5249.0,5249.0,0.7808749
5250.0,5250.0,0.18297121
5251.0,5251.0,8.1278436E-4
5252.0,5252.0,6.3479884E-4
5253.0,5253.0,0.004037774
5254.0,5254.0,0.07047426
5255.0,5255.0,0.2929661
5256.0,5256.0,0.048136815
5257.0,5257.0,0.2643621
5258.0,5258.0,0.11846614
5259.0,5259.0,0.0041418057
5260.0,5260.0,0.5875787
5261.0,5261.0,0.04350209
5262.0,5262.0,5.7694328E-5
5263.0,5263.0,0.023816373
5264.0,5264.0,0.047504492
5265.0,5265.0,0.080588885
5266.0,5266.0,0.71226174
5267.0,5267.0,0.5605336
5268.0,5268.0,0.010865149
5269.0,5269.0,0.41609162
5270.0,5270.0,2.2321406E-6
5271.0,5271.0,0.00421856
5272.0,5272.0,0.24897148
5273.0,5273.0,0.05106463
5274.0,5274.0,0.27179325
5275.0,5275.0,0.6183806
5276.0,5276.0,0.18720372
5277.0,5277.0,0.0047481065
5278.0,5278.0,8.6265405E-5
5279.0,5279.0,0.13104118
5280.0,5280.0,0.45809126
5281.0,5281.0,0.5867377
5282.0,5282.0,1.9101158E-6
5283.0,5283.0,0.6296134
5284.0,5284.0,0.17319848
5285.0,5285.0,0.27270097
5286.0,5286.0,0.26950726
5287.0,5287.0,0.012096458
5288.0,5288.0,0.038204953
5289.0,5289.0,0.82461596
5290.0,5290.0,2.8360178E-4
5291.0,5291.0,0.5223669
5292.0,5292.0,0.7737896
5293.0,5293.0,0.47826052
5294.0,5294.0,0.02277279
5295.0,5295.0,0.3093902
5296.0,5296.0,0.014910716
5297.0,5297.0,0.1724157
5298.0,5298.0,0.018874548
5299.0,5299.0,0.012832928
5300.0,5300.0,4.7550434E-6
5301.0,5301.0,0.41502193
5302.0,5302.0,0.0011937115
5303.0,5303.0,4.45379E-5
5304.0,5304.0,0.122403175
5305.0,5305.0,0.16537136
5306.0,5306.0,0.0013638284
5307.0,5307.0,4.5874112E-4
5308.0,5308.0,0.2642815
5309.0,5309.0,0.7273663
5310.0,5310.0,0.20863235
5311.0,5311.0,0.0050572106
5312.0,5312.0,0.5372954
5313.0,5313.0,1.2183171E-4
5314.0,5314.0,0.0011550377
5315.0,5315.0,2.4501564E-6
5316.0,5316.0,0.7289878
5317.0,5317.0,3.911637E-5
5318.0,5318.0,0.44138947
5319.0,5319.0,0.1487871
5320.0,5320.0,0.32504445
5321.0,5321.0,0.06510448
5322.0,5322.0,7.300504E-5
5323.0,5323.0,0.009130273
5324.0,5324.0,1.5995514E-8
5325.0,5325.0,0.14559232
5326.0,5326.0,0.007686895
5327.0,5327.0,0.3603337
5328.0,5328.0,0.6203096
5329.0,5329.0,0.0010656866
5330.0,5330.0,5.711815E-4
5331.0,5331.0,0.028724598
5332.0,5332.0,0.6668554
5333.0,5333.0,0.4424359
5334.0,5334.0,3.1052266E-6
5335.0,5335.0,1.3861839E-4
5336.0,5336.0,0.1689215
5337.0,5337.0,0.024982734
5338.0,5338.0,0.919806
5339.0,5339.0,0.036364056
5340.0,5340.0,5.4284243E-4
5341.0,5341.0,0.46452442
5342.0,5342.0,0.47413984
5343.0,5343.0,0.0050497875
5344.0,5344.0,0.08634081
5345.0,5345.0,0.008716131
5346.0,5346.0,5.481923E-6
5347.0,5347.0,0.004409756
5348.0,5348.0,0.50285065
5349.0,5349.0,0.34036577
5350.0,5350.0,0.029500548
5351.0,5351.0,0.060647655
5352.0,5352.0,8.780538E-7
5353.0,5353.0,2.4412082E-6
5354.0,5354.0,1.6330402E-4
5355.0,5355.0,0.017784694
5356.0,5356.0,0.015090371
5357.0,5357.0,0.06342489
5358.0,5358.0,2.0293446E-5
5359.0,5359.0,0.24781606
5360.0,5360.0,1.9625512E-4
5361.0,5361.0,1.16984724E-4
5362.0,5362.0,4.8223654E-5
5363.0,5363.0,0.07725059
5364.0,5364.0,0.0014320156
5365.0,5365.0,0.048626848
5366.0,5366.0,0.5333404
5367.0,5367.0,0.9129178
5368.0,5368.0,3.7321883E-5
5369.0,5369.0,0.8335581
5370.0,5370.0,0.7464914
5371.0,5371.0,4.565394E-4
5372.0,5372.0,2.0319661E-4
5373.0,5373.0,0.0038141992
5374.0,5374.0,0.7758641
5375.0,5375.0,0.0912456
5376.0,5376.0,0.3836126
5377.0,5377.0,0.76819295
5378.0,5378.0,0.021418443
5379.0,5379.0,0.05238798
5380.0,5380.0,0.07480674
5381.0,5381.0,0.04056992
5382.0,5382.0,0.079349376
5383.0,5383.0,0.188278
5384.0,5384.0,0.23206195
5385.0,5385.0,0.35046867
5386.0,5386.0,0.34480467
5387.0,5387.0,0.10253936
5388.0,5388.0,7.725019E-5
5389.0,5389.0,0.0013563209
5390.0,5390.0,0.9328785
5391.0,5391.0,1.8305356E-6
5392.0,5392.0,4.396346E-6
5393.0,5393.0,0.65394056
5394.0,5394.0,0.07778053
5395.0,5395.0,0.55169505
5396.0,5396.0,0.22802831
5397.0,5397.0,4.0905597E-4
5398.0,5398.0,0.38943115
5399.0,5399.0,0.0052302247
5400.0,5400.0,0.08955732
5401.0,5401.0,0.70425874
5402.0,5402.0,0.40759182
5403.0,5403.0,8.065427E-4
5404.0,5404.0,0.19386627
5405.0,5405.0,1.4961243E-4
5406.0,5406.0,0.05102605
5407.0,5407.0,3.6195005E-4
5408.0,5408.0,0.02922385
5409.0,5409.0,0.59445405
5410.0,5410.0,1.1380143E-4
5411.0,5411.0,2.608848E-4
5412.0,5412.0,0.06361584
5413.0,5413.0,1.5863703E-4
5414.0,5414.0,0.0020957626
5415.0,5415.0,0.057406824
5416.0,5416.0,0.036939077
5417.0,5417.0,1.1401071E-4
5418.0,5418.0,0.0013500488
5419.0,5419.0,0.08414619
5420.0,5420.0,0.28761423
5421.0,5421.0,0.014234703
5422.0,5422.0,3.8556404E-6
5423.0,5423.0,0.2014375
5424.0,5424.0,0.7508972
5425.0,5425.0,0.4836488
5426.0,5426.0,3.1274697E-4
5427.0,5427.0,0.097663276
5428.0,5428.0,0.15027222
5429.0,5429.0,2.241554E-6
5430.0,5430.0,0.25214872
5431.0,5431.0,0.3880338
5432.0,5432.0,0.0035491677
5433.0,5433.0,0.10444019
5434.0,5434.0,0.048446823
5435.0,5435.0,0.116679564
5436.0,5436.0,8.3724904E-4
5437.0,5437.0,0.81495
5438.0,5438.0,0.1987307
5439.0,5439.0,0.648794
5440.0,5440.0,0.7948231
5441.0,5441.0,0.14362495
5442.0,5442.0,0.4630859
5443.0,5443.0,0.13791762
5444.0,5444.0,3.1198887E-4
5445.0,5445.0,0.84651667
5446.0,5446.0,0.55988467
5447.0,5447.0,0.43828207
5448.0,5448.0,0.22471395
5449.0,5449.0,0.046639506
5450.0,5450.0,3.5606363E-4
5451.0,5451.0,0.33260265
5452.0,5452.0,2.5385318E-4
5453.0,5453.0,0.112529844
5454.0,5454.0,0.018568497
5455.0,5455.0,0.06472802
5456.0,5456.0,0.037293512
5457.0,5457.0,0.2988119
5458.0,5458.0,0.23883218
5459.0,5459.0,0.065933704
5460.0,5460.0,0.015145544
5461.0,5461.0,0.0013473448
5462.0,5462.0,0.05836927
5463.0,5463.0,0.5420917
5464.0,5464.0,0.08937012
5465.0,5465.0,4.0521973E-5
5466.0,5466.0,0.7797368
5467.0,5467.0,5.4460677E-4
5468.0,5468.0,0.4647519
5469.0,5469.0,0.90349317
5470.0,5470.0,0.004974539
5471.0,5471.0,0.8435331
5472.0,5472.0,7.271041E-4
5473.0,5473.0,0.05706404
5474.0,5474.0,0.1162296
5475.0,5475.0,0.23962231
5476.0,5476.0,0.0018730295
5477.0,5477.0,0.46287155
5478.0,5478.0,4.313483E-5
5479.0,5479.0,0.110541664
5480.0,5480.0,3.1816686E-4
5481.0,5481.0,0.45432174
5482.0,5482.0,0.08541589
5483.0,5483.0,0.08034543
5484.0,5484.0,6.491407E-4
5485.0,5485.0,3.5880457E-5
5486.0,5486.0,0.08489108
5487.0,5487.0,3.203773E-4
5488.0,5488.0,2.8122452E-4
5489.0,5489.0,0.63201696
5490.0,5490.0,0.84686375
5491.0,5491.0,0.00731291
5492.0,5492.0,0.04840925
5493.0,5493.0,0.0125500625
5494.0,5494.0,0.017068615
5495.0,5495.0,0.01865186
5496.0,5496.0,1.747185E-4
5497.0,5497.0,0.79693836
5498.0,5498.0,7.1199774E-4
5499.0,5499.0,0.29151446
5500.0,5500.0,0.70895046
5501.0,5501.0,0.8353206
5502.0,5502.0,0.36712018
5503.0,5503.0,5.6548183E-6
5504.0,5504.0,0.6153599
5505.0,5505.0,0.09820096
5506.0,5506.0,0.59653455
5507.0,5507.0,0.019945605
5508.0,5508.0,0.008272079
5509.0,5509.0,0.030026255
5510.0,5510.0,0.09637908
5511.0,5511.0,0.10309648
5512.0,5512.0,0.044167567
5513.0,5513.0,0.5705839
5514.0,5514.0,0.08365934
5515.0,5515.0,2.421257E-5
5516.0,5516.0,0.0018318999
5517.0,5517.0,0.80157036
5518.0,5518.0,0.049944334
5519.0,5519.0,0.3560272
5520.0,5520.0,0.13006414
5521.0,5521.0,0.2770224
5522.0,5522.0,6.433348E-4
5523.0,5523.0,0.30840954
5524.0,5524.0,0.84036016
5525.0,5525.0,0.19499174
5526.0,5526.0,6.644528E-4
5527.0,5527.0,0.008911191
5528.0,5528.0,0.4579103
5529.0,5529.0,0.21350534
5530.0,5530.0,0.7388923
5531.0,5531.0,0.36097035
5532.0,5532.0,0.0010748664
5533.0,5533.0,9.447724E-5
5534.0,5534.0,0.032032717
5535.0,5535.0,0.027465407
5536.0,5536.0,0.026543556
5537.0,5537.0,0.00133737
5538.0,5538.0,0.015176156
5539.0,5539.0,4.7724083E-5
5540.0,5540.0,0.0028344006
5541.0,5541.0,0.0786362
5542.0,5542.0,0.3265777
5543.0,5543.0,0.04931968
5544.0,5544.0,0.1530247
5545.0,5545.0,0.09552347
5546.0,5546.0,0.27454185
5547.0,5547.0,0.27706367
5548.0,5548.0,0.00968577
5549.0,5549.0,1.071678E-4
5550.0,5550.0,0.8494189
5551.0,5551.0,0.53574544
5552.0,5552.0,0.022346254
5553.0,5553.0,3.2779656E-4
5554.0,5554.0,0.04332699
5555.0,5555.0,0.017667761
5556.0,5556.0,0.35552946
5557.0,5557.0,0.37476212
5558.0,5558.0,0.45861438
5559.0,5559.0,6.388262E-4
5560.0,5560.0,0.58283794
5561.0,5561.0,7.954159E-4
5562.0,5562.0,7.683216E-5
5563.0,5563.0,0.09640861
5564.0,5564.0,1.357786E-6
5565.0,5565.0,0.05621686
5566.0,5566.0,0.008642048
5567.0,5567.0,0.3398581
5568.0,5568.0,0.0010380123
5569.0,5569.0,1.6566768E-5
5570.0,5570.0,0.23087354
5571.0,5571.0,0.5628581
5572.0,5572.0,0.32139426
5573.0,5573.0,0.010497966
5574.0,5574.0,0.27666274
5575.0,5575.0,0.54086196
5576.0,5576.0,2.4098023E-5
5577.0,5577.0,5.127555E-4
5578.0,5578.0,0.0016338244
5579.0,5579.0,0.6066067
5580.0,5580.0,2.4488656E-4
5581.0,5581.0,0.0032912064
5582.0,5582.0,0.026844261
5583.0,5583.0,0.90982574
5584.0,5584.0,0.032144483
5585.0,5585.0,0.54812056
5586.0,5586.0,0.2978572
5587.0,5587.0,0.90972936
5588.0,5588.0,0.7779937
5589.0,5589.0,0.6760456
5590.0,5590.0,0.76743376
5591.0,5591.0,0.024103293
5592.0,5592.0,0.9171226
5593.0,5593.0,0.8480802
5594.0,5594.0,0.021827202
5595.0,5595.0,0.34089357
5596.0,5596.0,1.3581975E-4
5597.0,5597.0,0.80869085
5598.0,5598.0,0.2642641
5599.0,5599.0,0.6110012
5600.0,5600.0,0.8630318
5601.0,5601.0,0.92134976
5602.0,5602.0,0.40340823
5603.0,5603.0,0.0017882945
5604.0,5604.0,0.016551988
5605.0,5605.0,6.300971E-4
5606.0,5606.0,0.022175696
5607.0,5607.0,0.81709605
5608.0,5608.0,0.10790908
5609.0,5609.0,0.66719025
5610.0,5610.0,0.6540127
5611.0,5611.0,0.33595937
5612.0,5612.0,2.429596E-4
5613.0,5613.0,2.0495877E-6
5614.0,5614.0,0.011801941
5615.0,5615.0,0.003341096
5616.0,5616.0,5.317313E-6
5617.0,5617.0,0.01979065
5618.0,5618.0,0.94014895
5619.0,5619.0,0.009500309
5620.0,5620.0,0.07528526
5621.0,5621.0,0.0053245975
5622.0,5622.0,0.0011440027
5623.0,5623.0,0.4201505
5624.0,5624.0,0.04061638
5625.0,5625.0,0.0031163993
5626.0,5626.0,0.064727575
5627.0,5627.0,1.6207956E-6
5628.0,5628.0,0.32989478
5629.0,5629.0,6.83415E-4
5630.0,5630.0,9.9064986E-5
5631.0,5631.0,0.019092284
5632.0,5632.0,0.14893004
5633.0,5633.0,0.001053865
5634.0,5634.0,0.44985563
5635.0,5635.0,1.998211E-4
5636.0,5636.0,0.7691706
5637.0,5637.0,0.0139543805
5638.0,5638.0,0.022035308
5639.0,5639.0,1.978112E-4
5640.0,5640.0,0.54038256
5641.0,5641.0,0.58581305
5642.0,5642.0,0.010883683
5643.0,5643.0,0.058562916
5644.0,5644.0,0.38461968
5645.0,5645.0,0.20436785
5646.0,5646.0,0.35202765
5647.0,5647.0,0.36914462
5648.0,5648.0,7.238283E-6
5649.0,5649.0,0.60760725
5650.0,5650.0,3.5195058E-4
5651.0,5651.0,0.28107074
5652.0,5652.0,0.93059987
5653.0,5653.0,0.0016963845
5654.0,5654.0,0.014730069
5655.0,5655.0,0.207885
5656.0,5656.0,0.01738151
5657.0,5657.0,1.0581286E-5
5658.0,5658.0,0.14072496
5659.0,5659.0,2.0842595E-5
5660.0,5660.0,0.007044004
5661.0,5661.0,0.27973488
5662.0,5662.0,0.15114626
5663.0,5663.0,0.40630552
5664.0,5664.0,0.024185032
5665.0,5665.0,6.19934E-4
5666.0,5666.0,0.005869951
5667.0,5667.0,0.53558975
5668.0,5668.0,0.4967584
5669.0,5669.0,0.7882446
5670.0,5670.0,0.006194924
5671.0,5671.0,0.11165738
5672.0,5672.0,0.85653263
5673.0,5673.0,0.18319486
5674.0,5674.0,0.48644558
5675.0,5675.0,0.027886493
5676.0,5676.0,0.020593908
5677.0,5677.0,0.22401257
5678.0,5678.0,0.09270749
5679.0,5679.0,0.78822005
5680.0,5680.0,0.029937038
5681.0,5681.0,0.05601306
5682.0,5682.0,2.4652015E-6
5683.0,5683.0,3.493564E-6
5684.0,5684.0,0.91479367
5685.0,5685.0,2.0542956E-4
5686.0,5686.0,0.0021512683
5687.0,5687.0,0.11722583
5688.0,5688.0,0.012723361
5689.0,5689.0,0.34140357
5690.0,5690.0,0.01687976
5691.0,5691.0,0.0400322
5692.0,5692.0,0.018277407
5693.0,5693.0,0.009715595
5694.0,5694.0,1.1569364E-4
5695.0,5695.0,0.0034599786
5696.0,5696.0,0.31014428
5697.0,5697.0,1.8100363E-4
5698.0,5698.0,0.021769613
5699.0,5699.0,4.8947342E-5
5700.0,5700.0,0.0052792393
5701.0,5701.0,0.39252543
5702.0,5702.0,0.026750373
5703.0,5703.0,0.71360695
5704.0,5704.0,0.038835708
5705.0,5705.0,0.0011511482
5706.0,5706.0,7.8767503E-4
5707.0,5707.0,0.012503422
5708.0,5708.0,0.960649
5709.0,5709.0,0.03889
5710.0,5710.0,6.4458627E-6
5711.0,5711.0,0.92639226
5712.0,5712.0,0.039705988
5713.0,5713.0,2.7058897E-5
5714.0,5714.0,0.44598603
5715.0,5715.0,0.0029341734
5716.0,5716.0,1.629703E-5
5717.0,5717.0,0.7719417
5718.0,5718.0,0.10850964
5719.0,5719.0,6.866912E-4
5720.0,5720.0,3.9587914E-5
5721.0,5721.0,0.47808087
5722.0,5722.0,0.41420424
5723.0,5723.0,0.9776741
5724.0,5724.0,0.3494625
5725.0,5725.0,0.2828483
5726.0,5726.0,0.033658538
5727.0,5727.0,5.616758E-4
5728.0,5728.0,0.44946918
5729.0,5729.0,0.4629302
5730.0,5730.0,0.0052765403
5731.0,5731.0,1.8690548E-4
5732.0,5732.0,0.28133804
5733.0,5733.0,4.746582E-4
5734.0,5734.0,1.09272805E-4
5735.0,5735.0,0.0067637307
5736.0,5736.0,8.612692E-6
5737.0,5737.0,0.015433167
5738.0,5738.0,0.01790361
5739.0,5739.0,6.035696E-4
5740.0,5740.0,0.5993211
5741.0,5741.0,1.01802136E-4
5742.0,5742.0,2.465395E-4
5743.0,5743.0,0.9711613
5744.0,5744.0,0.040502675
5745.0,5745.0,0.013124312
5746.0,5746.0,0.29846886
5747.0,5747.0,1.0729603E-4
5748.0,5748.0,0.9057405
5749.0,5749.0,0.057189062
5750.0,5750.0,1.6839215E-6
5751.0,5751.0,0.19366144
5752.0,5752.0,0.012388177
5753.0,5753.0,4.8807377E-4
5754.0,5754.0,0.11144969
5755.0,5755.0,0.29086456
5756.0,5756.0,8.074153E-5
5757.0,5757.0,0.6394734
5758.0,5758.0,0.5133711
5759.0,5759.0,4.0918292E-4
5760.0,5760.0,0.0128192585
5761.0,5761.0,5.5163553E-5
5762.0,5762.0,0.42314497
5763.0,5763.0,0.058422
5764.0,5764.0,0.03110671
5765.0,5765.0,0.26418948
5766.0,5766.0,1.9329593E-4
5767.0,5767.0,0.047087405
5768.0,5768.0,0.0015851014
5769.0,5769.0,0.023798354
5770.0,5770.0,0.38218057
5771.0,5771.0,0.7550032
5772.0,5772.0,0.0035508194
5773.0,5773.0,0.20242073
5774.0,5774.0,0.09067967
5775.0,5775.0,3.1596384E-4
5776.0,5776.0,0.90364593
5777.0,5777.0,0.07119073
5778.0,5778.0,2.0803839E-4
5779.0,5779.0,0.07515421
5780.0,5780.0,2.8480522E-4
5781.0,5781.0,0.04951911
5782.0,5782.0,0.73663896
5783.0,5783.0,2.0826924E-4
5784.0,5784.0,5.499843E-4
5785.0,5785.0,9.729644E-6
5786.0,5786.0,0.0047252984
5787.0,5787.0,6.387164E-4
5788.0,5788.0,0.35300207
5789.0,5789.0,0.17607829
5790.0,5790.0,0.04681313
5791.0,5791.0,0.20496497
5792.0,5792.0,0.6709402
5793.0,5793.0,0.42378366
5794.0,5794.0,0.29667994
5795.0,5795.0,0.0013895468
5796.0,5796.0,0.8337106
5797.0,5797.0,6.770806E-5
5798.0,5798.0,0.009049858
5799.0,5799.0,7.693693E-6
5800.0,5800.0,0.004130394
5801.0,5801.0,0.08219237
5802.0,5802.0,4.2669152E-4
5803.0,5803.0,0.010078868
5804.0,5804.0,2.50204E-4
5805.0,5805.0,0.06730801
5806.0,5806.0,1.7203156E-5
5807.0,5807.0,0.003656085
5808.0,5808.0,0.3503154
5809.0,5809.0,0.56445223
5810.0,5810.0,0.23789777
5811.0,5811.0,0.032367103
5812.0,5812.0,0.807274
5813.0,5813.0,0.0046735005
5814.0,5814.0,0.07506998
5815.0,5815.0,0.113249205
5816.0,5816.0,0.046214074
5817.0,5817.0,0.252246
5818.0,5818.0,1.8921478E-4
5819.0,5819.0,0.0012928069
5820.0,5820.0,1.2896066E-4
5821.0,5821.0,5.126869E-5
5822.0,5822.0,0.14672011
5823.0,5823.0,0.07670771
5824.0,5824.0,0.03026341
5825.0,5825.0,0.849973
5826.0,5826.0,0.6966112
5827.0,5827.0,0.83449674
5828.0,5828.0,0.114038005
5829.0,5829.0,0.07236873
5830.0,5830.0,0.0059119365
5831.0,5831.0,0.89131755
5832.0,5832.0,0.65747917
5833.0,5833.0,2.767527E-4
5834.0,5834.0,0.056326363
5835.0,5835.0,2.7356036E-6
5836.0,5836.0,0.19090073
5837.0,5837.0,0.0010946636
5838.0,5838.0,0.0038558992
5839.0,5839.0,0.16409786
5840.0,5840.0,0.41394717
5841.0,5841.0,0.2168431
5842.0,5842.0,2.016966E-4
5843.0,5843.0,0.00638555
5844.0,5844.0,4.6635992E-4
5845.0,5845.0,0.18190232
