Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.01377E-5,5.000910932,0.128491234,0.407706898,0,0
4.18603E-5,5.251069031,0.133620109,0.401617251,0,0
4.34053E-5,5.503057086,0.138194375,0.395727264,0,0
4.53494E-5,5.752022411,0.143916072,0.390136767,0,0
4.70648E-5,6.002180883,0.148933372,0.384745932,0,0
4.87674E-5,6.251463901,0.153883877,0.379554757,0,0
5.00225E-5,6.503528087,0.157514863,0.374463412,0,0
5.19261E-5,6.754614383,0.162992097,0.369571728,0,0
5.35896E-5,7.003135231,0.167749309,0.364879705,0,0
5.50989E-5,7.252766806,0.172042113,0.360287511,0,0
5.66065E-5,7.504703668,0.176308044,0.355795148,0,0
5.85969E-5,7.752279225,0.181906573,0.351502446,0,0
6.03374E-5,8.002843547,0.186770836,0.347309574,0,0
6.19311E-5,8.253486239,0.191199616,0.343216532,0,0
6.38038E-5,8.505339229,0.196372959,0.33922332,0,0
6.56226E-5,8.750965154,0.201365537,0.335429769,0,0
6.75612E-5,9.003721868,0.206652899,0.331636218,0,0
6.90682E-5,9.256106607,0.210738786,0.327942498,0,0
7.10389E-5,9.501771896,0.216050342,0.324448438,0,0
7.26377E-5,9.753050258,0.220333392,0.320954378,0,0
7.38765E-5,10.001927971,0.223635818,0.317560148,0,0
7.54975E-5,10.255972998,0.227935844,0.314165918,0,0
7.71202E-5,10.500430898,0.232216637,0.310971349,0,0
7.88174E-5,10.750074143,0.236668646,0.307776779,0,0
8.07698E-5,11.005495803,0.241758053,0.30458221,0,0
8.27372E-5,11.25070949,0.246852293,0.301587302,0,0
8.39213E-5,11.500464104,0.249901817,0.298592393,0,0
8.53497E-5,11.754448118,0.253564097,0.295597484,0,0
8.70287E-5,12.004976339,0.257846167,0.292702406,0,0
8.81289E-5,12.250234276,0.26063858,0.289907158,0,0
8.94845E-5,12.507969037,0.264064893,0.287012079,0,0
9.08905E-5,12.751385049,0.267601831,0.284316662,0,0
9.19383E-5,13.007091305,0.270226578,0.281521414,0,0
9.33733E-5,13.257299296,0.273805855,0.278825996,0,0
9.50048E-5,13.502544735,0.277854276,0.276230408,0,0
9.65053E-5,13.751536123,0.281557619,0.273634821,0,0
9.83089E-5,14.005172587,0.285983765,0.271039233,0,0
9.97762E-5,14.252702883,0.289564507,0.268543476,0,0
1.01644E-4,14.504502716,0.294096294,0.266047719,0,0
1.02696E-4,14.760139793,0.296636484,0.263551962,0,0
1.04402E-4,15.008677037,0.300735048,0.261156035,0,0
1.05443E-4,15.26041693,0.303225229,0.258760108,0,0
1.06617E-4,15.504252082,0.306023987,0.256464011,0,0
1.07557E-4,15.750677224,0.30825425,0.254167915,0,0
1.08848E-4,16.010611707,0.311308071,0.251771988,0,0
1.10117E-4,16.251550207,0.314296764,0.249575721,0,0
1.11447E-4,16.506277973,0.317413294,0.247279625,0,0
1.12843E-4,16.753300233,0.320671651,0.245083358,0,0
1.14578E-4,17.003641026,0.324696917,0.242887092,0,0
1.16023E-4,17.257362906,0.328033404,0.240690826,0,0
1.17436E-4,17.502376018,0.331278719,0.23859439,0,0
1.19073E-4,17.750880197,0.335018962,0.236497953,0,0
1.20662E-4,18.002590599,0.338630154,0.234401517,0,0
1.22458E-4,18.258042107,0.342687664,0.232305081,0,0
1.23606E-4,18.503909515,0.345267657,0.230308476,0,0
1.25408E-4,18.753120343,0.349297281,0.22831187,0,0
1.26954E-4,19.005431744,0.352734668,0.226315264,0,0
1.28621E-4,19.260942131,0.356422781,0.224318658,0,0
1.29911E-4,19.506677003,0.359260067,0.222421883,0,0
1.31169E-4,19.754760157,0.36201604,0.220525107,0,0
1.32907E-4,20.005812031,0.365805428,0.218628332,0,0
1.34559E-4,20.260046541,0.369383967,0.216731556,0,0
1.3579E-4,20.50341508,0.372037509,0.214934611,0,0
1.37749E-4,20.763451643,0.376239419,0.213037836,0,0
1.39665E-4,21.013096812,0.380320986,0.21124089,0,0
1.40849E-4,21.251697366,0.382830413,0.209543776,0,0
1.42554E-4,21.507008229,0.386425191,0.20774683,0,0
1.44325E-4,21.751204346,0.390136197,0.206049715,0,0
1.45903E-4,22.012682106,0.393426176,0.20425277,0,0
1.47013E-4,22.261589759,0.395727903,0.202555655,0,0
1.48294E-4,22.512790749,0.39837509,0.20085854,0,0
1.50433E-4,22.751797691,0.402767776,0.199261256,0,0
1.52011E-4,23.008970096,0.405987562,0.197564141,0,0
1.53541E-4,23.253484071,0.409095416,0.195966856,0,0
1.54872E-4,23.500381703,0.411782985,0.194369572,0,0
1.56257E-4,23.764666888,0.414567199,0.192672457,0,0
1.57974E-4,24.000241979,0.418001954,0.191175002,0,0
1.59058E-4,24.254014596,0.420159583,0.189577718,0,0
1.60103E-4,24.509442192,0.422233021,0.187980433,0,0
1.61626E-4,24.750568625,0.425239872,0.186482979,0,0
1.63133E-4,25.010815404,0.428199885,0.184885694,0,0
1.64356E-4,25.256598648,0.430590778,0.18338824,0,0
1.65859E-4,25.504380677,0.433516006,0.181890786,0,0
1.67325E-4,25.75457117,0.436354849,0.180393331,0,0
1.68796E-4,26.006660132,0.439187944,0.178895877,0,0
1.70457E-4,26.261416075,0.442369981,0.177398423,0,0
1.71486E-4,26.500727157,0.444333061,0.176000799,0,0
1.72817E-4,26.759185524,0.446860924,0.174503344,0,0
1.73738E-4,27.001712526,0.4486037,0.17310572,0,0
1.7535E-4,27.263730139,0.451640878,0.171608266,0,0
1.76554E-4,27.510324626,0.453899828,0.170210642,0,0
1.78715E-4,27.758981542,0.457927483,0.168813018,0,0
1.81574E-4,28.01136808,0.463211787,0.167415394,0,0
1.83355E-4,28.267042052,0.466477511,0.16601777,0,0
1.85114E-4,28.50660364,0.469683146,0.164719976,0,0
1.86835E-4,28.766923452,0.472802284,0.163322352,0,0
1.89573E-4,29.011674894,0.477724439,0.162024558,0,0
1.9137E-4,29.259740808,0.480929838,0.160726765,0,0
1.93283E-4,29.509811817,0.484321146,0.159428971,0,0
1.94572E-4,29.761858198,0.486594786,0.158131177,0,0
1.96272E-4,30.01593567,0.48957658,0.156833383,0,0
1.98156E-4,30.252764164,0.492860926,0.15563542,0,0
2.01836E-4,30.512677571,0.499214992,0.154337626,0,0
2.03402E-4,30.755934284,0.501895917,0.153139663,0,0
2.05239E-4,31.001225858,0.505019994,0.151941699,0,0
2.06413E-4,31.268829453,0.507008544,0.150643905,0,0
2.085E-4,31.518054397,0.510520988,0.149445942,0,0
2.09494E-4,31.768697965,0.512184154,0.148247978,0,0
2.11177E-4,32.000249996,0.51498944,0.147149845,0,0
2.13299E-4,32.255373835,0.518503992,0.145951882,0,0
2.16224E-4,32.513263737,0.523304918,0.144753918,0.058823529,0
2.17939E-4,32.752045307,0.526097624,0.143655785,0.058823529,0
2.1985E-4,33.015011917,0.529191666,0.142457822,0.058823529,0
2.21635E-4,33.258180783,0.5320623,0.141359689,0.058823529,0
2.23574E-4,33.503023188,0.535161078,0.140261555,0.058823529,0
2.25504E-4,33.750347865,0.538225023,0.139163422,0.058823529,0
2.27134E-4,34.022242898,0.5407956,0.137965459,0.058823529,0
2.28334E-4,34.272774718,0.542680754,0.136867326,0.058823529,0
2.29247E-4,34.501540507,0.544108571,0.135869023,0.058823529,0
2.31734E-4,34.755452048,0.547977515,0.134770889,0.058823529,0
2.3305E-4,35.011224947,0.550011114,0.133672756,0.058823529,0
2.35009E-4,35.268514408,0.553020596,0.132574623,0.058823529,0
2.37535E-4,35.504818308,0.556873508,0.13157632,0.058823529,0
2.38994E-4,35.76677349,0.559082952,0.130478187,0.058823529,0
2.41629E-4,36.007223489,0.563045643,0.129479884,0.058823529,0
2.42979E-4,36.273967206,0.56506274,0.128381751,0.058823529,0
2.4399E-4,36.517395918,0.566566738,0.127383448,0.058823529,0
2.46487E-4,36.762973959,0.570259201,0.126385145,0.058823529,0
2.48914E-4,37.010487958,0.57381794,0.125386842,0.058823529,0
2.50223E-4,37.260192175,0.575724991,0.124388539,0.058823529,0
2.5306E-4,37.512336646,0.579830061,0.123390237,0.058823529,0
2.54872E-4,37.766421158,0.58243011,0.122391934,0.058823529,0
2.56294E-4,38.02195029,0.58446032,0.121393631,0.058823529,0
2.58291E-4,38.253747984,0.587293711,0.120495158,0.058823529,0
2.59695E-4,38.512767153,0.589274383,0.119496855,0.058823529,0
2.6108E-4,38.773229849,0.591218124,0.118498552,0.058823529,0
2.62337E-4,39.008764232,0.592975675,0.11760008,0.058823529,0
2.6462E-4,39.272218816,0.596147266,0.116601777,0.058823529,0
2.66523E-4,39.510927549,0.59877128,0.115703304,0.058823529,0
2.68915E-4,39.752051703,0.602047179,0.114804832,0.058823529,0
2.71246E-4,40.022018371,0.605213305,0.113806529,0.058823529,0
2.74058E-4,40.267448395,0.608998633,0.112908056,0.058823529,0
2.74979E-4,40.514488948,0.610230218,0.112009584,0.058823529,0
2.76331E-4,40.762670874,0.612032103,0.111111111,0.117647059,0
2.78169E-4,41.012348021,0.61446758,0.110212639,0.117647059,0
2.80556E-4,41.264135824,0.617608275,0.109314166,0.117647059,0
2.8183E-4,41.5171574,0.619273265,0.108415693,0.117647059,0
2.84186E-4,41.771852111,0.622334165,0.107517221,0.117647059,0
2.86378E-4,42.028482779,0.625160164,0.106618748,0.117647059,0
2.89614E-4,42.259340337,0.629293846,0.105820106,0.117647059,0
2.91453E-4,42.521153578,0.631621605,0.104921633,0.117647059,0
2.93482E-4,42.75517436,0.634174301,0.104122991,0.117647059,0
2.96077E-4,43.020656429,0.637412259,0.103224518,0.117647059,0
2.98124E-4,43.258441075,0.639946734,0.102425876,0.117647059,0
3.00915E-4,43.528123945,0.643373413,0.101527403,0.117647059,0
3.02254E-4,43.769416038,0.645005993,0.100728761,0.117647059,0
3.03446E-4,44.011687376,0.646452741,0.099930119,0.117647059,0
3.06344E-4,44.255633543,0.649946833,0.099131476,0.117647059,0
3.0861E-4,44.501879183,0.652653558,0.098332834,0.117647059,0
3.10626E-4,44.780581563,0.655044743,0.097434362,0.117647059,0.5
3.12093E-4,45.029617751,0.656775161,0.096635719,0.117647059,0.5
3.13331E-4,45.279840286,0.65822747,0.095837077,0.117647059,0.5
3.14759E-4,45.531363771,0.659895255,0.095038435,0.176470588,0.5
3.17329E-4,45.752592921,0.662877562,0.094339623,0.176470588,0.5
3.19354E-4,46.007055585,0.665208383,0.09354098,0.176470588,0.5
3.21121E-4,46.263451508,0.66722955,0.092742338,0.176470588,0.5
3.22396E-4,46.520944532,0.668680306,0.091943696,0.176470588,0.5
3.24921E-4,46.780146359,0.671534136,0.091145053,0.176470588,0.5
3.28112E-4,47.008832496,0.675105563,0.090446241,0.235294118,0.5
3.29234E-4,47.271674354,0.676352956,0.089647599,0.235294118,0.5
3.32602E-4,47.503501469,0.680065869,0.088948787,0.235294118,0.5
3.35594E-4,47.770798578,0.683329216,0.088150145,0.235294118,0.5
3.38197E-4,48.006691283,0.686141217,0.087451333,0.235294118,0.5
3.39644E-4,48.277817569,0.687693501,0.08665269,0.235294118,0.5
3.43626E-4,48.517008785,0.69192598,0.085953878,0.235294118,0.5
3.46134E-4,48.758194023,0.694562049,0.085255066,0.235294118,0.5
3.48113E-4,49.001291464,0.696626138,0.084556254,0.235294118,0.5
3.51509E-4,49.280941399,0.700135727,0.083757612,0.235294118,0.5
3.53177E-4,49.527613098,0.70184463,0.0830588,0.235294118,0.5
3.54007E-4,49.77513172,0.702690784,0.082359988,0.235294118,0.5
3.5594E-4,50.023727458,0.704654234,0.081661176,0.235294118,0.5
3.57997E-4,50.273952562,0.706728486,0.080962364,0.235294118,0.5
3.60985E-4,50.525845116,0.709715282,0.080263552,0.235294118,0.5
3.64141E-4,50.779902542,0.712837857,0.07956474,0.235294118,0.5
3.65508E-4,51.035333403,0.714179352,0.078865928,0.235294118,0.5
3.66454E-4,51.254945542,0.715104256,0.078266946,0.235294118,0.5
3.67379E-4,51.511865388,0.716005593,0.077568134,0.235294118,0.5
3.70055E-4,51.770216967,0.718597702,0.076869322,0.235294118,0.5
3.71239E-4,52.029784729,0.719737337,0.07617051,0.235294118,0.5
3.7424E-4,52.253860139,0.722604108,0.075571528,0.235294118,0.5
3.76333E-4,52.516650701,0.724586735,0.074872716,0.235294118,0.5
3.79859E-4,52.781693857,0.727894529,0.074173904,0.235294118,0.5
3.81741E-4,53.01053794,0.729642808,0.073574923,0.235294118,0.5
3.86051E-4,53.279196275,0.73360612,0.072876111,0.235294118,0.5
3.88677E-4,53.51143083,0.735992324,0.072277129,0.235294118,0.5
3.90456E-4,53.784148599,0.737597507,0.071578317,0.235294118,0.5
3.93649E-4,54.019519911,0.740452467,0.070979335,0.235294118,1
3.95031E-4,54.256328629,0.741678137,0.070380353,0.235294118,1
3.97451E-4,54.533665275,0.743811369,0.069681541,0.235294118,1
4.00046E-4,54.77290399,0.746079163,0.06908256,0.235294118,1
4.01994E-4,55.013681477,0.747768462,0.068483578,0.235294118,1
4.05542E-4,55.255845388,0.750816598,0.067884596,0.235294118,1
4.08362E-4,55.540734002,0.753212489,0.067185784,0.235294118,1
4.09429E-4,55.786184794,0.754113483,0.066586802,0.235294118,1
4.12219E-4,56.032999254,0.756452907,0.065987821,0.235294118,1
4.14418E-4,56.281278699,0.758280391,0.065388839,0.235294118,1
4.16497E-4,56.530652339,0.759996289,0.064789857,0.235294118,1
4.17772E-4,56.780971856,0.761043164,0.064190876,0.294117647,1
4.19743E-4,57.032214589,0.762650803,0.063591894,0.294117647,1
4.20998E-4,57.284488793,0.763669235,0.062992912,0.294117647,1
4.23062E-4,57.537631904,0.76533495,0.06239393,0.294117647,1
4.26681E-4,57.792481799,0.768226865,0.061794949,0.294117647,1
4.2827E-4,58.006170348,0.769485616,0.061295797,0.294117647,1
4.31672E-4,58.264336995,0.772156948,0.060696815,0.294117647,1
4.34311E-4,58.524239139,0.774207903,0.060097834,0.294117647,1
4.37934E-4,58.785994838,0.776993617,0.059498852,0.294117647,1
4.39376E-4,59.005255563,0.778092519,0.058999701,0.294117647,1
4.41831E-4,59.269600633,0.779951439,0.058400719,0.294117647,1
4.44018E-4,59.535537564,0.781594045,0.057801737,0.294117647,1
4.47118E-4,59.758507246,0.783902121,0.057302586,0.294117647,1
4.51855E-4,60.028326104,0.787381,0.056703604,0.352941176,1
4.55045E-4,60.254731852,0.789692164,0.056204452,0.352941176,1
4.57577E-4,60.528549731,0.791509482,0.055605471,0.352941176,1
4.60714E-4,60.758421044,0.793738386,0.055106319,0.411764706,1
4.66106E-4,61.036744858,0.797513726,0.054507338,0.411764706,1
4.67955E-4,61.27026684,0.798792552,0.054008186,0.411764706,1
4.68498E-4,61.50447126,0.799166523,0.053509035,0.411764706,1
4.69761E-4,61.786047946,0.80003369,0.052910053,0.411764706,1
4.7284E-4,62.022070015,0.80213234,0.052410901,0.411764706,1
4.75586E-4,62.259308774,0.803985775,0.05191175,0.411764706,1
4.79873E-4,62.546209096,0.806843635,0.051312768,0.411764706,1
4.83252E-4,62.786972282,0.8090675,0.050813617,0.411764706,1
4.86906E-4,63.02978965,0.811442583,0.050314465,0.411764706,1
4.88847E-4,63.273637185,0.812693086,0.049815314,0.411764706,1
4.91176E-4,63.518726427,0.814181837,0.049316163,0.411764706,1
4.93652E-4,63.765024832,0.815751539,0.048817011,0.411764706,1
5.01193E-4,64.014137549,0.820451173,0.04831786,0.411764706,1
5.01658E-4,64.264856163,0.820737137,0.047818708,0.411764706,1
5.06181E-4,64.517032205,0.823493929,0.047319557,0.411764706,1
5.07515E-4,64.770611938,0.824298923,0.046820405,0.411764706,1
5.08967E-4,65.024852757,0.825170484,0.046321254,0.411764706,1
5.11547E-4,65.280204954,0.826709309,0.045822102,0.411764706,1
5.139E-4,65.536639992,0.828100633,0.045322951,0.470588235,1
5.15218E-4,65.794144344,0.828875359,0.0448238,0.529411765,1
5.15926E-4,66.000457928,0.829290233,0.044424478,0.529411765,1
5.19124E-4,66.259290032,0.831150709,0.043925327,0.529411765,1
5.21516E-4,66.519663665,0.832528881,0.043426176,0.529411765,1
5.24502E-4,66.781305492,0.834233525,0.042927024,0.529411765,1
5.26656E-4,67.044209528,0.835452315,0.042427873,0.529411765,1
5.28422E-4,67.255346675,0.836444885,0.042028551,0.529411765,1
5.31072E-4,67.520222096,0.837923681,0.0415294,0.529411765,1
5.3196E-4,67.786072196,0.838416015,0.041030249,0.529411765,1
5.36178E-4,68.053129155,0.840734119,0.040531097,0.529411765,1
5.39074E-4,68.268396479,0.842307125,0.040131776,0.529411765,1
5.44087E-4,68.539185594,0.844992429,0.039632625,0.529411765,1
5.45751E-4,68.757179091,0.84587394,0.039233303,0.529411765,1
5.49121E-4,69.030863919,0.847643066,0.038734152,0.529411765,1
5.50876E-4,69.250852276,0.848556777,0.038334831,0.588235294,1
5.53675E-4,69.527484912,0.850002128,0.037835679,0.588235294,1
5.57488E-4,69.805709251,0.851948991,0.037336528,0.588235294,1
5.59071E-4,70.029170067,0.852750155,0.036937207,0.588235294,1
5.62123E-4,70.253316618,0.854281666,0.036537886,0.588235294,1
5.64618E-4,70.535024654,0.855522039,0.036038734,0.588235294,1
5.67294E-4,70.761583248,0.856840895,0.035639413,0.588235294,1
5.68468E-4,71.045558787,0.857415823,0.035140262,0.588235294,1
5.69686E-4,71.27314252,0.858009345,0.03474094,0.647058824,1
5.72605E-4,71.50182931,0.859422651,0.034341619,0.647058824,1
5.77525E-4,71.789582902,0.861772388,0.033842468,0.647058824,1
5.82422E-4,72.021706914,0.864072561,0.033443147,0.647058824,1
5.84702E-4,72.25517065,0.86513045,0.033043825,0.647058824,1
5.86877E-4,72.548146083,0.86613186,0.032544674,0.647058824,1
5.89409E-4,72.783646907,0.867288259,0.032145353,0.647058824,1
5.91441E-4,73.020087416,0.868208717,0.031746032,0.647058824,1
5.96959E-4,73.257960154,0.870677078,0.031346711,0.647058824,1
5.99118E-4,73.556856333,0.871630346,0.030847559,0.647058824,1
6.02497E-4,73.797371538,0.873108029,0.030448238,0.647058824,1
6.04749E-4,74.038800245,0.874083648,0.030048917,0.647058824,1
6.08729E-4,74.281623342,0.875789009,0.029649596,0.647058824,1
6.10459E-4,74.52532141,0.876523101,0.029250275,0.647058824,1
6.12695E-4,74.770092216,0.877465546,0.028850953,0.647058824,1
6.14716E-4,75.015650973,0.878311311,0.028451632,0.647058824,1
6.15566E-4,75.26172072,0.878665136,0.028052311,0.647058824,1
6.17904E-4,75.508403955,0.879633042,0.02765299,0.647058824,1
6.23263E-4,75.756943948,0.881823335,0.027253669,0.647058824,1
6.28518E-4,76.00794229,0.883932204,0.026854348,0.705882353,1
6.32439E-4,76.260553718,0.885480853,0.026455026,0.705882353,1
6.3685E-4,76.514496021,0.887198897,0.026055705,0.705882353,1
6.38358E-4,76.769648978,0.887780086,0.025656384,0.705882353,1
6.42343E-4,77.025944028,0.889302183,0.025257063,0.705882353,1
6.46832E-4,77.283687765,0.890991535,0.024857742,0.705882353,1
6.53464E-4,77.544338939,0.893440823,0.024458421,0.705882353,1
6.56224E-4,77.806491227,0.894443715,0.0240591,0.705882353,1
6.56776E-4,78.003466363,0.894643167,0.023759609,0.705882353,1
6.63608E-4,78.268094361,0.897081132,0.023360288,0.705882353,1
6.68902E-4,78.534928991,0.898930989,0.022960966,0.705882353,1
6.75624E-4,78.80362761,0.901232395,0.022561645,0.705882353,1
6.78039E-4,79.006707165,0.902046395,0.022262154,0.705882353,1
6.8389E-4,79.27922893,0.903990571,0.021862833,0.705882353,1
6.90991E-4,79.554590771,0.906298234,0.021463512,0.705882353,1
6.97225E-4,79.763164941,0.908278534,0.021164021,0.764705882,1
7.01128E-4,80.042961137,0.909497183,0.0207647,0.764705882,1
7.04618E-4,80.253836857,0.910572915,0.020465209,0.764705882,1
7.14276E-4,80.538524988,0.913483885,0.020065888,0.764705882,1
7.21227E-4,80.7541741,0.91551998,0.019766397,0.764705882,1
7.29242E-4,81.043938999,0.917808547,0.019367076,0.764705882,1
7.3357E-4,81.263512414,0.919018446,0.019067585,0.764705882,1
7.4397E-4,81.559747621,0.921853382,0.018668264,0.764705882,1
7.45418E-4,81.783159536,0.922240125,0.018368773,0.764705882,1
7.48279E-4,82.007342363,0.922998821,0.018069282,0.764705882,1
7.53396E-4,82.30778075,0.924337073,0.017669961,0.823529412,1
7.55653E-4,82.534247234,0.924919899,0.01737047,0.823529412,1
7.57125E-4,82.761329527,0.925297666,0.017070979,0.823529412,1
7.79693E-4,83.070470935,0.930856583,0.016671658,0.823529412,1
7.85762E-4,83.305685892,0.932279449,0.016372167,0.823529412,1
7.91822E-4,83.542490596,0.933671192,0.016072676,0.823529412,1
7.96967E-4,83.780910226,0.934830355,0.015773186,0.823529412,1
8.01878E-4,84.021035931,0.93591761,0.015473695,0.823529412,1
8.03675E-4,84.261824653,0.936310987,0.015174204,0.823529412,1
8.11256E-4,84.504134227,0.937944183,0.014874713,0.823529412,1
8.14939E-4,84.829419542,0.938722337,0.014475392,0.823529412,1
8.25034E-4,85.076704275,0.940805627,0.014175901,0.823529412,1
8.28603E-4,85.324935561,0.941525193,0.01387641,0.823529412,1
8.31672E-4,85.574332256,0.942136907,0.013576919,0.823529412,1
8.39599E-4,85.825535874,0.943687292,0.013277428,0.823529412,1
8.47347E-4,86.078636776,0.945162675,0.012977938,0.823529412,1
8.52465E-4,86.333574206,0.946115939,0.012678447,0.823529412,1
8.60449E-4,86.505594337,0.947570096,0.012478786,0.823529412,1
8.63515E-4,86.764369248,0.948118044,0.012179295,0.823529412,1
8.65744E-4,87.023947807,0.948512666,0.011879804,0.823529412,1
8.73347E-4,87.285276458,0.949836747,0.011580313,0.823529412,1
8.81146E-4,87.548795241,0.951159503,0.011280823,0.823529412,1
8.91206E-4,87.815011182,0.952814273,0.010981332,0.823529412,1
8.93892E-4,88.082994895,0.953246615,0.010681841,0.823529412,1
8.96322E-4,88.262197857,0.953634188,0.01048218,0.823529412,1
8.99656E-4,88.531769573,0.954160924,0.010182689,0.823529412,1
9.04819E-4,88.802672435,0.954964642,0.009883199,0.882352941,1
9.08425E-4,89.074923333,0.955517635,0.009583708,0.882352941,1
9.12339E-4,89.257258337,0.956110314,0.009384047,0.882352941,1
9.22954E-4,89.532623698,0.957678004,0.009084556,0.882352941,1
9.26822E-4,89.810548511,0.958235216,0.008785065,0.882352941,1
9.30733E-4,90.089309188,0.95879108,0.008485575,0.882352941,1
9.3771E-4,90.276470668,0.959764574,0.008285914,0.882352941,1
9.4849E-4,90.560226569,0.961223605,0.007986423,0.882352941,1
9.54803E-4,90.751002043,0.962053343,0.007786763,0.882352941,1
9.76537E-4,91.041151276,0.964776643,0.007487272,0.882352941,1
9.7984E-4,91.334852609,0.965173048,0.007187781,0.882352941,1
9.82622E-4,91.531372365,0.965503418,0.00698812,0.882352941,1
9.93509E-4,91.827640054,0.966766572,0.006688629,0.882352941,1
1.00096E-3,92.027790589,0.96760398,0.006488969,0.882352941,1
1.00905E-3,92.329630165,0.968490382,0.006189478,0.882352941,1
1.02527E-3,92.533881136,0.970192977,0.005989817,0.882352941,1
1.0343E-3,92.842743919,0.971102011,0.005690326,0.882352941,1
1.03989E-3,93.050328941,0.97164945,0.005490666,0.882352941,1
1.05517E-3,93.261034526,0.973096271,0.005291005,0.882352941,1
1.06616E-3,93.579941376,0.974090626,0.004991514,0.882352941,1
1.06861E-3,93.793615559,0.97430704,0.004791854,0.882352941,1
1.09514E-3,94.010833308,0.976539026,0.004592193,0.882352941,1
1.11987E-3,94.343124139,0.978445406,0.004292702,0.882352941,1
1.12906E-3,94.568303335,0.979113747,0.004093042,0.882352941,1
1.13139E-3,94.79457216,0.979279884,0.003893381,0.882352941,1
1.13709E-3,95.021932577,0.979680567,0.003693721,0.882352941,1
1.14374E-3,95.250289151,0.980137918,0.00349406,0.882352941,1
1.16118E-3,95.596858869,0.981290096,0.003194569,0.882352941,1
1.20303E-3,95.834396547,0.983789509,0.002994909,0.882352941,1
1.23532E-3,96.078815901,0.985487776,0.002795248,0.882352941,1
1.26011E-3,96.330005102,0.98666951,0.002595588,0.882352941,1
1.28989E-3,96.586126245,0.987962517,0.002395927,0.882352941,1
1.30779E-3,96.846120201,0.988678742,0.002196266,0.882352941,1
1.32567E-3,97.109764672,0.989351267,0.001996606,0.882352941,1
1.34388E-3,97.376980155,0.989995686,0.001796945,0.882352941,1
1.34914E-3,97.511893867,0.990174141,0.001697115,0.882352941,1
1.36922E-3,97.783756123,0.990827459,0.001497454,0.882352941,1
1.40717E-3,98.063608616,0.991946069,0.001297794,0.882352941,1
1.44355E-3,98.35029064,0.992889781,0.001098133,0.882352941,1
1.47738E-3,98.645420972,0.993668155,0.000898473,0.882352941,1
1.49135E-3,98.794556168,0.993964088,0.000798642,0.941176471,1
