x,y,species_8 cloglog values
183.0,183.0,0.7649168
184.0,184.0,0.40449986
185.0,185.0,0.0065759425
186.0,186.0,0.3434486
187.0,187.0,0.093934625
188.0,188.0,0.0019166676
189.0,189.0,0.6679696
190.0,190.0,0.028595472
191.0,191.0,0.05519704
192.0,192.0,0.7130671
193.0,193.0,0.013615619
194.0,194.0,0.03660786
195.0,195.0,0.4009686
196.0,196.0,0.24626905
197.0,197.0,0.008434739
198.0,198.0,0.032429483
199.0,199.0,0.22331233
200.0,200.0,0.013491153
201.0,201.0,0.016385727
202.0,202.0,7.093756E-5
203.0,203.0,0.028316649
204.0,204.0,0.16018035
205.0,205.0,0.75090355
206.0,206.0,0.11684143
207.0,207.0,0.67952126
208.0,208.0,0.0012965294
209.0,209.0,4.7512824E-4
210.0,210.0,0.0053140284
211.0,211.0,0.050628386
212.0,212.0,0.012997205
213.0,213.0,0.026914783
214.0,214.0,0.0056917765
215.0,215.0,0.5822751
216.0,216.0,0.6509776
217.0,217.0,0.02069954
218.0,218.0,0.0043796124
219.0,219.0,0.6011993
220.0,220.0,0.020427369
221.0,221.0,0.26577878
222.0,222.0,0.017218705
223.0,223.0,0.21513014
224.0,224.0,0.008829931
225.0,225.0,0.07496563
226.0,226.0,0.69306093
227.0,227.0,0.1514866
228.0,228.0,1.7161616E-4
229.0,229.0,0.03060047
230.0,230.0,0.37199244
231.0,231.0,0.1426163
232.0,232.0,0.009406995
233.0,233.0,0.16862793
234.0,234.0,0.0017149394
235.0,235.0,3.461885E-7
236.0,236.0,0.033381246
237.0,237.0,0.72679335
238.0,238.0,0.05696011
239.0,239.0,0.0020391876
240.0,240.0,0.009819335
241.0,241.0,0.007028664
242.0,242.0,0.4197703
243.0,243.0,0.71107113
244.0,244.0,0.017401632
245.0,245.0,0.85916734
246.0,246.0,0.7454808
247.0,247.0,0.6584497
248.0,248.0,0.3042935
249.0,249.0,0.003207708
250.0,250.0,0.0076479465
251.0,251.0,0.063398406
252.0,252.0,0.13589421
253.0,253.0,0.970547
254.0,254.0,0.008819586
255.0,255.0,0.9426229
256.0,256.0,0.009151111
257.0,257.0,0.108922824
258.0,258.0,0.23509304
259.0,259.0,0.022745762
260.0,260.0,3.478774E-4
261.0,261.0,0.069670945
262.0,262.0,0.011834393
263.0,263.0,0.009433594
264.0,264.0,0.0017692932
265.0,265.0,0.014434274
266.0,266.0,0.060950913
267.0,267.0,0.0045379163
268.0,268.0,0.3659609
269.0,269.0,0.039840315
270.0,270.0,0.07543008
271.0,271.0,0.3096154
272.0,272.0,0.0069430806
273.0,273.0,0.1387173
274.0,274.0,0.080577195
275.0,275.0,0.0871797
276.0,276.0,0.045943107
277.0,277.0,0.324274
278.0,278.0,0.909888
279.0,279.0,6.0222934E-5
280.0,280.0,0.2449207
281.0,281.0,0.26343903
282.0,282.0,0.8689321
283.0,283.0,0.053157285
284.0,284.0,0.11321208
285.0,285.0,0.7429101
286.0,286.0,0.05956878
287.0,287.0,0.0022155845
288.0,288.0,0.060265288
289.0,289.0,0.19266604
290.0,290.0,0.017036045
291.0,291.0,0.022852285
292.0,292.0,0.0068031643
293.0,293.0,0.025297513
294.0,294.0,0.77997553
295.0,295.0,0.0042393114
296.0,296.0,0.017453179
297.0,297.0,0.18657872
298.0,298.0,0.025677742
299.0,299.0,0.0779058
300.0,300.0,0.18441737
301.0,301.0,0.571214
302.0,302.0,0.026446795
303.0,303.0,0.3104507
304.0,304.0,0.11496061
305.0,305.0,0.8427853
306.0,306.0,0.041304477
307.0,307.0,0.15623134
308.0,308.0,0.12853856
309.0,309.0,4.0162493E-5
310.0,310.0,0.020510754
311.0,311.0,0.32193205
312.0,312.0,0.0037107107
313.0,313.0,0.76588416
314.0,314.0,0.020904511
315.0,315.0,0.0044530504
316.0,316.0,0.03429344
317.0,317.0,0.012730762
318.0,318.0,0.002125575
319.0,319.0,0.047365345
320.0,320.0,0.21031153
321.0,321.0,3.933062E-4
322.0,322.0,0.0044049597
323.0,323.0,0.45975998
324.0,324.0,0.011137355
325.0,325.0,0.06616166
326.0,326.0,0.03999193
327.0,327.0,0.003739317
328.0,328.0,0.017548323
329.0,329.0,0.6062741
330.0,330.0,0.042764664
331.0,331.0,0.27551872
332.0,332.0,0.26842397
333.0,333.0,9.43299E-4
334.0,334.0,0.3239128
335.0,335.0,0.019752413
336.0,336.0,0.6895662
337.0,337.0,0.24187289
338.0,338.0,0.012999955
339.0,339.0,0.0021835635
340.0,340.0,0.005611535
341.0,341.0,0.50474185
342.0,342.0,0.05719725
343.0,343.0,0.060137518
344.0,344.0,0.0570757
345.0,345.0,0.049285106
346.0,346.0,0.58725464
347.0,347.0,0.08463363
348.0,348.0,0.32227722
349.0,349.0,0.013832986
350.0,350.0,0.0072966283
351.0,351.0,0.010777395
352.0,352.0,0.017921152
353.0,353.0,0.02355563
354.0,354.0,0.019537382
355.0,355.0,0.014389001
356.0,356.0,0.23138103
357.0,357.0,0.004181846
358.0,358.0,0.09089066
359.0,359.0,0.015996099
360.0,360.0,0.21029264
361.0,361.0,0.37035546
362.0,362.0,0.018463368
363.0,363.0,0.43075478
364.0,364.0,0.14901997
365.0,365.0,0.22278771
366.0,366.0,0.06710379
367.0,367.0,0.18414807
368.0,368.0,0.05364268
369.0,369.0,0.728399
370.0,370.0,0.1674868
371.0,371.0,0.010485218
372.0,372.0,0.0097711235
373.0,373.0,0.032816336
374.0,374.0,0.25118354
375.0,375.0,9.478671E-5
376.0,376.0,0.31698573
377.0,377.0,0.008268651
378.0,378.0,0.3444305
379.0,379.0,0.004515407
380.0,380.0,0.0072778338
381.0,381.0,7.647729E-4
382.0,382.0,0.111106955
383.0,383.0,0.41781962
384.0,384.0,0.01685977
385.0,385.0,0.06903799
386.0,386.0,0.0035334872
387.0,387.0,0.19217521
388.0,388.0,0.004042661
389.0,389.0,0.612221
390.0,390.0,0.10416097
391.0,391.0,0.61001974
392.0,392.0,0.009413991
393.0,393.0,0.39782152
394.0,394.0,0.008197905
395.0,395.0,0.63534087
396.0,396.0,0.010770905
397.0,397.0,0.29838708
398.0,398.0,0.10357087
399.0,399.0,0.43019137
400.0,400.0,0.4956982
401.0,401.0,0.46084175
402.0,402.0,0.030850768
403.0,403.0,0.0015850748
404.0,404.0,0.37394765
405.0,405.0,0.40870148
406.0,406.0,0.027213536
407.0,407.0,0.44046456
408.0,408.0,0.014507243
409.0,409.0,0.047749512
410.0,410.0,0.001400593
411.0,411.0,0.74900126
412.0,412.0,0.890657
413.0,413.0,0.012764477
414.0,414.0,0.33376962
415.0,415.0,0.15734048
416.0,416.0,0.039018642
417.0,417.0,0.011539068
418.0,418.0,0.34357667
419.0,419.0,0.01474498
420.0,420.0,0.14218083
421.0,421.0,0.025951566
422.0,422.0,0.010475345
423.0,423.0,0.011850054
424.0,424.0,0.45298183
425.0,425.0,0.08716454
426.0,426.0,0.30082834
427.0,427.0,0.03048709
428.0,428.0,0.25492868
429.0,429.0,0.0063286317
430.0,430.0,0.7429678
431.0,431.0,0.534335
432.0,432.0,5.6839327E-4
433.0,433.0,0.006105108
434.0,434.0,0.6262755
435.0,435.0,0.03598782
436.0,436.0,0.010371194
437.0,437.0,0.03247097
438.0,438.0,0.006312256
439.0,439.0,0.053728778
440.0,440.0,0.0014090488
441.0,441.0,0.07668665
442.0,442.0,0.46461907
443.0,443.0,0.0026949972
444.0,444.0,0.61770475
445.0,445.0,0.0012758644
446.0,446.0,0.02712711
447.0,447.0,0.39310157
448.0,448.0,0.07513681
449.0,449.0,0.12845367
450.0,450.0,0.008109045
451.0,451.0,0.0036485738
452.0,452.0,0.8589512
453.0,453.0,0.68905336
454.0,454.0,0.010354122
455.0,455.0,0.05318831
456.0,456.0,0.029182374
457.0,457.0,0.025338365
458.0,458.0,0.9496986
459.0,459.0,0.3407975
460.0,460.0,0.023227384
461.0,461.0,9.912073E-4
462.0,462.0,0.005480112
463.0,463.0,0.3987284
464.0,464.0,0.00499368
465.0,465.0,0.3660857
466.0,466.0,0.9489491
467.0,467.0,0.103775464
468.0,468.0,0.00949599
469.0,469.0,0.25557005
470.0,470.0,0.031600874
471.0,471.0,1.4118227E-4
472.0,472.0,1.6696935E-5
473.0,473.0,1.0078339E-5
474.0,474.0,0.32470056
475.0,475.0,6.356665E-4
476.0,476.0,0.0053256326
477.0,477.0,5.7840004E-4
478.0,478.0,0.13569193
479.0,479.0,0.6309253
480.0,480.0,0.44087106
481.0,481.0,0.6066686
482.0,482.0,0.17549592
483.0,483.0,0.34975636
484.0,484.0,0.12995392
485.0,485.0,0.20531243
486.0,486.0,0.22626522
487.0,487.0,0.08023701
488.0,488.0,0.0025617431
489.0,489.0,0.35057205
490.0,490.0,0.01743988
491.0,491.0,0.08891052
492.0,492.0,0.753715
493.0,493.0,0.17379652
494.0,494.0,0.45941198
495.0,495.0,0.23892446
496.0,496.0,0.18495263
497.0,497.0,0.7725267
498.0,498.0,0.7808895
499.0,499.0,0.4106125
500.0,500.0,0.056270465
501.0,501.0,0.18145427
502.0,502.0,0.10636483
503.0,503.0,0.6140829
504.0,504.0,0.30573252
505.0,505.0,0.035411455
506.0,506.0,0.93288815
507.0,507.0,0.048030563
508.0,508.0,0.15066704
509.0,509.0,0.0074889744
510.0,510.0,0.069041006
511.0,511.0,0.0015967205
512.0,512.0,0.021681577
513.0,513.0,0.88879263
514.0,514.0,0.17521562
515.0,515.0,0.3223101
516.0,516.0,0.0032556606
517.0,517.0,0.013347306
518.0,518.0,0.016190052
519.0,519.0,0.16343115
520.0,520.0,0.46035868
521.0,521.0,0.0028579307
522.0,522.0,0.004187438
523.0,523.0,0.011701749
524.0,524.0,0.80404675
525.0,525.0,2.7794455E-4
526.0,526.0,0.0060068406
527.0,527.0,0.009111397
528.0,528.0,0.084587336
529.0,529.0,0.06411604
530.0,530.0,0.017390613
531.0,531.0,0.7630481
532.0,532.0,0.42388552
533.0,533.0,3.677967E-5
534.0,534.0,0.015743785
535.0,535.0,0.22318414
536.0,536.0,0.9786418
537.0,537.0,0.029953307
538.0,538.0,0.19899383
539.0,539.0,0.77374536
540.0,540.0,0.42064467
541.0,541.0,0.90705746
542.0,542.0,0.44246796
543.0,543.0,0.7063968
544.0,544.0,0.20129791
545.0,545.0,0.03217545
546.0,546.0,0.3471104
547.0,547.0,0.5955776
548.0,548.0,0.014456566
549.0,549.0,0.009203263
550.0,550.0,0.48254812
551.0,551.0,0.84465337
552.0,552.0,0.51313275
553.0,553.0,0.28858438
554.0,554.0,0.0020634257
555.0,555.0,0.270302
556.0,556.0,0.09465288
557.0,557.0,0.5911421
558.0,558.0,0.5050449
559.0,559.0,0.95927453
560.0,560.0,0.0029017148
561.0,561.0,0.054345604
562.0,562.0,0.46239918
563.0,563.0,0.025476081
564.0,564.0,0.22153434
565.0,565.0,0.7164939
566.0,566.0,0.3509533
567.0,567.0,0.07513188
568.0,568.0,0.00241782
569.0,569.0,0.8498819
570.0,570.0,0.1522916
571.0,571.0,0.5220498
572.0,572.0,0.013439062
573.0,573.0,0.0979642
574.0,574.0,0.8033509
575.0,575.0,0.0062490744
576.0,576.0,0.5863332
577.0,577.0,0.0029027674
578.0,578.0,0.0065473225
579.0,579.0,0.29622096
580.0,580.0,0.0024966411
581.0,581.0,0.40097198
582.0,582.0,0.20152017
583.0,583.0,0.03409471
584.0,584.0,0.839687
585.0,585.0,0.06330116
586.0,586.0,0.007768287
587.0,587.0,0.006681619
588.0,588.0,0.49697956
589.0,589.0,0.004105827
590.0,590.0,0.27476513
591.0,591.0,0.03799199
592.0,592.0,0.0205529
593.0,593.0,0.35582027
594.0,594.0,0.13915429
595.0,595.0,0.4667061
596.0,596.0,0.35009846
597.0,597.0,0.4464339
598.0,598.0,0.3729001
599.0,599.0,0.007690256
600.0,600.0,0.0073866174
601.0,601.0,0.0021023147
602.0,602.0,0.15670255
603.0,603.0,0.015117122
604.0,604.0,7.953811E-4
605.0,605.0,0.10612029
606.0,606.0,0.008078723
607.0,607.0,0.006626683
608.0,608.0,0.007898088
609.0,609.0,0.2584847
610.0,610.0,0.03324964
611.0,611.0,5.8434887E-7
612.0,612.0,4.2172676E-4
613.0,613.0,0.014728429
614.0,614.0,1.01785874E-4
615.0,615.0,0.1976791
616.0,616.0,0.01208167
617.0,617.0,0.0076196613
618.0,618.0,0.436623
619.0,619.0,0.022266917
620.0,620.0,0.004384403
621.0,621.0,0.10808946
622.0,622.0,0.4621399
623.0,623.0,0.05990429
624.0,624.0,0.03317948
625.0,625.0,0.008817589
626.0,626.0,0.041786928
627.0,627.0,0.31917202
628.0,628.0,0.66965425
629.0,629.0,0.098797545
630.0,630.0,0.0013650039
631.0,631.0,0.24039273
632.0,632.0,0.015754906
633.0,633.0,0.23188224
634.0,634.0,0.5644193
635.0,635.0,0.013688465
636.0,636.0,0.40512866
637.0,637.0,0.006083989
638.0,638.0,0.08424451
639.0,639.0,0.0013873284
640.0,640.0,0.21688037
641.0,641.0,0.11649248
642.0,642.0,5.698918E-4
643.0,643.0,0.020392362
644.0,644.0,0.23255664
645.0,645.0,0.10767778
646.0,646.0,0.008545137
647.0,647.0,0.75464183
648.0,648.0,0.8129603
649.0,649.0,0.73534036
650.0,650.0,0.4714095
651.0,651.0,0.0026414306
652.0,652.0,0.10012422
653.0,653.0,0.036580034
654.0,654.0,0.030216323
655.0,655.0,0.0072410144
656.0,656.0,0.0052840896
657.0,657.0,0.3069916
658.0,658.0,0.08211415
659.0,659.0,0.014227318
660.0,660.0,0.03281541
661.0,661.0,0.45025977
662.0,662.0,0.9352104
663.0,663.0,0.072560586
664.0,664.0,0.010201615
665.0,665.0,0.36573383
666.0,666.0,0.40076986
667.0,667.0,0.93424934
668.0,668.0,0.2584541
669.0,669.0,0.4236148
670.0,670.0,0.0017832384
671.0,671.0,0.15231714
672.0,672.0,0.4402578
673.0,673.0,0.0629336
674.0,674.0,0.20322919
675.0,675.0,0.013323881
676.0,676.0,0.60975707
677.0,677.0,0.19091065
678.0,678.0,0.016415508
679.0,679.0,0.20416646
680.0,680.0,0.6348838
681.0,681.0,0.08444436
682.0,682.0,0.0072300206
683.0,683.0,0.046846054
684.0,684.0,0.004166029
685.0,685.0,0.008309142
686.0,686.0,0.4295455
687.0,687.0,0.0012781839
688.0,688.0,0.032206748
689.0,689.0,0.014605764
690.0,690.0,0.003849474
691.0,691.0,0.082085736
692.0,692.0,0.010581827
693.0,693.0,0.015224321
694.0,694.0,0.002463526
695.0,695.0,0.53572214
696.0,696.0,0.58111924
697.0,697.0,0.5061915
698.0,698.0,0.012128428
699.0,699.0,0.16319966
700.0,700.0,0.15563306
701.0,701.0,0.50248164
702.0,702.0,0.27671677
703.0,703.0,0.10308593
704.0,704.0,0.0028262297
705.0,705.0,0.51686907
706.0,706.0,0.0012144553
707.0,707.0,0.024467586
708.0,708.0,0.12372752
709.0,709.0,0.19232167
710.0,710.0,0.09763435
711.0,711.0,0.06141607
712.0,712.0,0.61050445
713.0,713.0,0.08613577
714.0,714.0,0.056261465
715.0,715.0,0.06163682
716.0,716.0,0.101720534
717.0,717.0,0.0047618696
718.0,718.0,0.17318901
719.0,719.0,0.94648623
720.0,720.0,0.015173379
721.0,721.0,0.08570905
722.0,722.0,0.02856355
723.0,723.0,0.034716
724.0,724.0,0.0063737636
725.0,725.0,0.6378846
726.0,726.0,0.18056263
727.0,727.0,0.58065253
728.0,728.0,0.12490298
729.0,729.0,0.6936672
730.0,730.0,0.18776748
731.0,731.0,0.027361853
732.0,732.0,0.013669292
733.0,733.0,0.6524801
734.0,734.0,4.4852433E-5
735.0,735.0,0.040275015
736.0,736.0,0.055193186
737.0,737.0,0.008340809
738.0,738.0,0.13926329
739.0,739.0,0.033086777
740.0,740.0,0.060479272
741.0,741.0,0.035370436
742.0,742.0,0.38037258
743.0,743.0,0.0243751
744.0,744.0,0.12773569
745.0,745.0,0.3453082
746.0,746.0,0.0013487076
747.0,747.0,0.73973525
748.0,748.0,0.29754096
749.0,749.0,0.2765327
750.0,750.0,0.015354702
751.0,751.0,0.018954918
752.0,752.0,0.033016656
753.0,753.0,0.038732402
754.0,754.0,0.10727229
755.0,755.0,0.0026867113
756.0,756.0,0.5160882
757.0,757.0,0.0065573473
758.0,758.0,0.24918301
759.0,759.0,0.015631821
760.0,760.0,0.13086149
761.0,761.0,0.020191038
762.0,762.0,0.61293876
763.0,763.0,0.7914808
764.0,764.0,0.01620987
765.0,765.0,0.022817504
766.0,766.0,0.91689795
767.0,767.0,0.16058625
768.0,768.0,0.011938907
769.0,769.0,0.820316
770.0,770.0,0.0064801592
771.0,771.0,0.32602963
772.0,772.0,0.07046515
773.0,773.0,0.049132627
774.0,774.0,0.01502108
775.0,775.0,0.020204585
776.0,776.0,0.0036407486
777.0,777.0,0.70486826
778.0,778.0,0.020696918
779.0,779.0,0.4508507
780.0,780.0,0.1011487
781.0,781.0,0.36532664
782.0,782.0,0.94856524
783.0,783.0,0.0071365647
784.0,784.0,0.0049354304
785.0,785.0,0.055618744
786.0,786.0,0.40499467
787.0,787.0,0.335431
788.0,788.0,6.661418E-6
789.0,789.0,0.008783972
790.0,790.0,6.844873E-4
791.0,791.0,0.006893341
792.0,792.0,0.2878109
793.0,793.0,0.97132766
794.0,794.0,0.016068643
795.0,795.0,0.0020684781
796.0,796.0,0.0052405247
797.0,797.0,0.15571313
798.0,798.0,0.061788045
799.0,799.0,0.08525258
800.0,800.0,0.03332142
801.0,801.0,3.5522797E-4
802.0,802.0,0.39362425
803.0,803.0,0.46853742
804.0,804.0,0.6750422
805.0,805.0,0.37553346
806.0,806.0,0.0031591244
807.0,807.0,0.073774785
808.0,808.0,1.581546E-10
809.0,809.0,0.27948606
810.0,810.0,0.024666214
811.0,811.0,0.07264491
812.0,812.0,0.65960103
813.0,813.0,0.12781757
814.0,814.0,0.043393955
815.0,815.0,0.0066621345
816.0,816.0,0.1590794
817.0,817.0,0.38644165
818.0,818.0,0.22310948
819.0,819.0,2.2845063E-4
820.0,820.0,0.05548857
821.0,821.0,8.0830685E-4
822.0,822.0,0.01008061
823.0,823.0,0.114069395
824.0,824.0,0.3647659
825.0,825.0,0.05420305
826.0,826.0,0.9736356
827.0,827.0,0.02460303
828.0,828.0,0.09575073
829.0,829.0,0.5809884
830.0,830.0,0.044290166
831.0,831.0,0.117575556
832.0,832.0,0.011668327
833.0,833.0,0.69595385
834.0,834.0,0.94356954
835.0,835.0,0.8073212
836.0,836.0,0.8641592
837.0,837.0,0.5662952
838.0,838.0,0.10235373
839.0,839.0,0.22019249
840.0,840.0,0.27413255
841.0,841.0,8.1008597E-4
842.0,842.0,0.26120156
843.0,843.0,0.21706903
844.0,844.0,0.0046245554
845.0,845.0,0.29499248
846.0,846.0,0.45241094
847.0,847.0,0.30542988
848.0,848.0,0.0043092403
849.0,849.0,0.28265652
850.0,850.0,0.3109642
851.0,851.0,0.22433162
852.0,852.0,0.84392977
853.0,853.0,0.025055164
854.0,854.0,0.11037205
855.0,855.0,0.77346367
856.0,856.0,0.0077983
857.0,857.0,0.24065298
858.0,858.0,0.118633255
859.0,859.0,5.88113E-4
860.0,860.0,4.234668E-11
861.0,861.0,0.7109143
862.0,862.0,0.044331793
863.0,863.0,0.00418154
864.0,864.0,0.018598339
865.0,865.0,0.6986079
866.0,866.0,8.710495E-4
867.0,867.0,0.5368545
868.0,868.0,0.03916445
869.0,869.0,0.03536993
870.0,870.0,0.0012110698
871.0,871.0,0.9564533
872.0,872.0,0.014023965
873.0,873.0,6.0697214E-4
874.0,874.0,0.0011041899
875.0,875.0,0.01966705
876.0,876.0,0.011757009
877.0,877.0,0.09703701
878.0,878.0,0.017175147
879.0,879.0,0.034052186
880.0,880.0,0.48650658
881.0,881.0,0.0024296541
882.0,882.0,0.71622145
883.0,883.0,0.09644427
884.0,884.0,0.00356388
885.0,885.0,0.7410432
886.0,886.0,0.75680614
887.0,887.0,0.0039817453
888.0,888.0,0.6359228
889.0,889.0,0.002013885
890.0,890.0,0.6618663
891.0,891.0,0.5999929
892.0,892.0,0.018705266
893.0,893.0,0.5888137
894.0,894.0,0.92913485
895.0,895.0,8.5633225E-4
896.0,896.0,0.36399665
897.0,897.0,0.020934395
898.0,898.0,0.009190584
899.0,899.0,0.027525492
900.0,900.0,0.10147755
901.0,901.0,0.9001668
902.0,902.0,0.08526093
903.0,903.0,0.0011420535
904.0,904.0,0.06995539
905.0,905.0,0.6385394
906.0,906.0,0.09751318
907.0,907.0,0.03072624
908.0,908.0,0.15760776
909.0,909.0,0.005527881
910.0,910.0,0.0404395
911.0,911.0,0.0036240492
912.0,912.0,0.5270904
913.0,913.0,0.16133597
914.0,914.0,0.016926628
915.0,915.0,0.010388362
916.0,916.0,0.0018453334
917.0,917.0,0.02498991
918.0,918.0,0.001857655
919.0,919.0,0.003086415
920.0,920.0,0.014067509
921.0,921.0,0.004980811
922.0,922.0,0.09605026
923.0,923.0,0.29808262
924.0,924.0,0.82443947
925.0,925.0,0.063851595
926.0,926.0,0.031379126
927.0,927.0,0.40734586
928.0,928.0,0.47861767
929.0,929.0,0.035904903
930.0,930.0,0.27004448
931.0,931.0,0.292207
932.0,932.0,2.3427431E-4
933.0,933.0,0.29491228
934.0,934.0,0.9666899
935.0,935.0,0.368158
936.0,936.0,0.0053373575
937.0,937.0,0.38981116
938.0,938.0,0.036833525
939.0,939.0,0.070139065
940.0,940.0,0.009504103
941.0,941.0,0.037917428
942.0,942.0,0.006106618
943.0,943.0,0.0011545595
944.0,944.0,0.024305277
945.0,945.0,0.1050974
946.0,946.0,0.09378168
947.0,947.0,0.33298403
948.0,948.0,0.051154155
949.0,949.0,0.0014595647
950.0,950.0,0.016267622
951.0,951.0,0.37317452
952.0,952.0,0.20520142
953.0,953.0,0.44002077
954.0,954.0,0.08130317
955.0,955.0,0.9255013
956.0,956.0,0.008881762
957.0,957.0,0.0075962525
958.0,958.0,0.5867538
959.0,959.0,0.7586815
960.0,960.0,0.020165855
961.0,961.0,0.025095362
962.0,962.0,0.0010818382
963.0,963.0,0.15828992
964.0,964.0,0.8931915
965.0,965.0,0.02711234
966.0,966.0,0.032896224
967.0,967.0,0.95270437
968.0,968.0,0.006409754
969.0,969.0,0.024113368
970.0,970.0,0.010227484
971.0,971.0,0.11416824
972.0,972.0,0.061318602
973.0,973.0,0.0021514937
974.0,974.0,0.008957284
975.0,975.0,0.14668088
976.0,976.0,0.013317878
977.0,977.0,0.10543272
978.0,978.0,0.014297292
979.0,979.0,0.0057944935
980.0,980.0,0.8521268
981.0,981.0,0.0043652244
982.0,982.0,0.0467193
983.0,983.0,0.14805984
984.0,984.0,0.30073735
