x,y,species stddev
1863.0,1863.0,0.031297598
1864.0,1864.0,0.001333244
1865.0,1865.0,0.01883649
1866.0,1866.0,0.0022256551
1867.0,1867.0,4.220385E-4
1868.0,1868.0,0.035791874
1869.0,1869.0,0.015611732
1870.0,1870.0,0.0011571525
1871.0,1871.0,0.009080821
1872.0,1872.0,0.0029104305
1873.0,1873.0,0.043179672
1874.0,1874.0,1.9109194E-4
1875.0,1875.0,0.002942821
1876.0,1876.0,0.0033528996
1877.0,1877.0,3.1762235E-4
1878.0,1878.0,0.038282476
1879.0,1879.0,0.0936393
1880.0,1880.0,0.011930187
1881.0,1881.0,5.8252906E-4
1882.0,1882.0,0.03753263
1883.0,1883.0,0.009523552
1884.0,1884.0,0.001156636
1885.0,1885.0,0.010452895
1886.0,1886.0,0.055356227
1887.0,1887.0,0.046575885
1888.0,1888.0,0.0033029227
1889.0,1889.0,5.5464904E-4
1890.0,1890.0,0.04739546
1891.0,1891.0,0.0060620806
1892.0,1892.0,0.0035951529
1893.0,1893.0,0.019553138
1894.0,1894.0,0.006283732
1895.0,1895.0,0.0012998603
1896.0,1896.0,0.040729288
1897.0,1897.0,8.63187E-4
1898.0,1898.0,0.045591615
1899.0,1899.0,0.001612011
1900.0,1900.0,0.0066554355
1901.0,1901.0,0.0018748634
1902.0,1902.0,0.015020468
1903.0,1903.0,0.0076725967
1904.0,1904.0,0.041712794
1905.0,1905.0,0.03388206
1906.0,1906.0,2.696538E-4
1907.0,1907.0,0.12455478
1908.0,1908.0,0.047813307
1909.0,1909.0,0.0035860657
1910.0,1910.0,0.059549358
1911.0,1911.0,0.0022067835
1912.0,1912.0,1.8340222E-6
1913.0,1913.0,0.0020618006
1914.0,1914.0,0.021592183
1915.0,1915.0,0.0048947297
1916.0,1916.0,0.0035068607
1917.0,1917.0,0.014461583
1918.0,1918.0,0.046060048
1919.0,1919.0,0.00816675
1920.0,1920.0,0.0026866354
1921.0,1921.0,0.0011572867
1922.0,1922.0,1.8480558E-4
1923.0,1923.0,0.015526159
1924.0,1924.0,0.0077924775
1925.0,1925.0,0.0016426261
1926.0,1926.0,0.03747861
1927.0,1927.0,0.033332247
1928.0,1928.0,0.08242663
1929.0,1929.0,0.048320577
1930.0,1930.0,0.0016575005
1931.0,1931.0,0.027184285
1932.0,1932.0,0.024074262
1933.0,1933.0,3.4367607E-5
1934.0,1934.0,6.6298066E-4
1935.0,1935.0,0.019792246
1936.0,1936.0,0.055235308
1937.0,1937.0,0.024816072
1938.0,1938.0,0.039284583
1939.0,1939.0,0.05123233
1940.0,1940.0,0.04451982
1941.0,1941.0,0.0063811317
1942.0,1942.0,0.002822002
1943.0,1943.0,0.056956038
1944.0,1944.0,0.019722432
1945.0,1945.0,6.874927E-4
1946.0,1946.0,0.002178937
1947.0,1947.0,0.0067941328
1948.0,1948.0,0.0058145165
1949.0,1949.0,0.05015254
1950.0,1950.0,0.0034586638
1951.0,1951.0,0.010244009
1952.0,1952.0,0.046486985
1953.0,1953.0,0.025683356
1954.0,1954.0,0.079476774
1955.0,1955.0,0.0070166527
1956.0,1956.0,0.04662494
1957.0,1957.0,0.0058026337
1958.0,1958.0,0.04003005
1959.0,1959.0,0.005071954
1960.0,1960.0,0.0023209364
1961.0,1961.0,1.8777719E-5
1962.0,1962.0,0.002026184
1963.0,1963.0,0.0014599864
1964.0,1964.0,0.0014471296
1965.0,1965.0,0.042117205
1966.0,1966.0,0.0489817
1967.0,1967.0,4.9917074E-4
1968.0,1968.0,0.029329248
1969.0,1969.0,0.001053846
1970.0,1970.0,0.054993693
1971.0,1971.0,8.3962095E-4
1972.0,1972.0,0.005683976
1973.0,1973.0,0.0031255374
1974.0,1974.0,0.006357392
1975.0,1975.0,5.2617088E-5
1976.0,1976.0,0.058563728
1977.0,1977.0,0.026635993
1978.0,1978.0,0.008693604
1979.0,1979.0,0.024095519
1980.0,1980.0,0.015456965
1981.0,1981.0,0.052547824
1982.0,1982.0,0.006941952
1983.0,1983.0,0.013589677
1984.0,1984.0,0.03126055
1985.0,1985.0,0.0037900251
1986.0,1986.0,0.004049164
1987.0,1987.0,0.038045138
1988.0,1988.0,6.633018E-5
1989.0,1989.0,0.023370702
1990.0,1990.0,0.067531936
1991.0,1991.0,0.06611664
1992.0,1992.0,0.006086184
1993.0,1993.0,1.4226114E-4
1994.0,1994.0,0.0020545132
1995.0,1995.0,0.0014770359
1996.0,1996.0,0.004059895
1997.0,1997.0,0.007737048
1998.0,1998.0,5.4622255E-4
1999.0,1999.0,0.016480325
2000.0,2000.0,0.0068665817
2001.0,2001.0,0.012438452
2002.0,2002.0,0.006312828
2003.0,2003.0,0.004852883
2004.0,2004.0,4.5483303E-5
2005.0,2005.0,0.0010557973
2006.0,2006.0,0.052706007
2007.0,2007.0,0.017005993
2008.0,2008.0,0.008116405
2009.0,2009.0,0.05758656
2010.0,2010.0,4.876573E-5
2011.0,2011.0,0.093660206
2012.0,2012.0,0.03269494
2013.0,2013.0,0.08776773
2014.0,2014.0,0.0013556189
2015.0,2015.0,0.001703238
2016.0,2016.0,0.0690979
2017.0,2017.0,0.002167816
2018.0,2018.0,0.0010030924
2019.0,2019.0,0.12517811
2020.0,2020.0,9.883627E-4
2021.0,2021.0,0.033836886
2022.0,2022.0,0.0061085275
2023.0,2023.0,0.0042813965
2024.0,2024.0,0.002399923
2025.0,2025.0,1.1944662E-4
2026.0,2026.0,0.042081997
2027.0,2027.0,0.03368154
2028.0,2028.0,0.09386032
2029.0,2029.0,0.019581636
2030.0,2030.0,0.022714764
2031.0,2031.0,0.01922265
2032.0,2032.0,0.020695701
2033.0,2033.0,0.0015712325
2034.0,2034.0,0.054767195
2035.0,2035.0,0.040839035
2036.0,2036.0,0.007113507
2037.0,2037.0,0.062584125
2038.0,2038.0,0.029249674
2039.0,2039.0,0.005625666
2040.0,2040.0,0.0089074345
2041.0,2041.0,1.326084E-4
2042.0,2042.0,0.046265844
2043.0,2043.0,0.04807335
2044.0,2044.0,0.002438155
2045.0,2045.0,0.018750269
2046.0,2046.0,0.016376998
2047.0,2047.0,0.021254156
2048.0,2048.0,0.01671841
2049.0,2049.0,0.005565791
2050.0,2050.0,0.0057020537
2051.0,2051.0,0.04033593
2052.0,2052.0,8.655718E-4
2053.0,2053.0,0.026918525
2054.0,2054.0,0.00528287
2055.0,2055.0,0.061218604
2056.0,2056.0,0.026758619
2057.0,2057.0,0.06092416
2058.0,2058.0,0.042091478
2059.0,2059.0,0.007993668
2060.0,2060.0,0.06234771
2061.0,2061.0,0.003615234
2062.0,2062.0,0.04385404
2063.0,2063.0,0.0026064473
2064.0,2064.0,0.026715985
2065.0,2065.0,0.026655106
2066.0,2066.0,0.03042252
2067.0,2067.0,0.00106955
2068.0,2068.0,8.8577287E-4
2069.0,2069.0,0.004413046
2070.0,2070.0,0.014093123
2071.0,2071.0,0.019287776
2072.0,2072.0,0.0155887185
2073.0,2073.0,0.009835509
2074.0,2074.0,0.014262266
2075.0,2075.0,0.041855555
2076.0,2076.0,0.0023476877
2077.0,2077.0,0.015596391
2078.0,2078.0,4.182823E-4
2079.0,2079.0,0.029029207
2080.0,2080.0,0.015207256
2081.0,2081.0,0.01693419
2082.0,2082.0,0.02157086
2083.0,2083.0,0.037656706
2084.0,2084.0,0.0031336609
2085.0,2085.0,0.026052091
2086.0,2086.0,0.08036954
2087.0,2087.0,0.03896186
2088.0,2088.0,0.02354187
2089.0,2089.0,0.00210123
2090.0,2090.0,0.03053239
2091.0,2091.0,0.037839893
2092.0,2092.0,0.010255795
2093.0,2093.0,0.021798408
2094.0,2094.0,2.1900324E-4
2095.0,2095.0,0.0015874777
2096.0,2096.0,0.007815474
2097.0,2097.0,0.05285667
2098.0,2098.0,0.015926778
2099.0,2099.0,0.01858482
2100.0,2100.0,0.002652075
2101.0,2101.0,0.059540473
2102.0,2102.0,0.0015691444
2103.0,2103.0,0.031568535
2104.0,2104.0,5.943262E-4
2105.0,2105.0,0.0304065
2106.0,2106.0,1.722771E-4
2107.0,2107.0,0.002967563
2108.0,2108.0,0.016407965
2109.0,2109.0,0.0119141005
2110.0,2110.0,8.0652384E-4
2111.0,2111.0,0.03819489
2112.0,2112.0,0.007046815
2113.0,2113.0,0.008110155
2114.0,2114.0,0.009688297
2115.0,2115.0,0.0015139915
2116.0,2116.0,0.0028949704
2117.0,2117.0,0.042008076
2118.0,2118.0,0.034646142
2119.0,2119.0,0.004673728
2120.0,2120.0,0.03912051
2121.0,2121.0,0.031818636
2122.0,2122.0,0.03074696
2123.0,2123.0,0.003528699
2124.0,2124.0,0.076910295
2125.0,2125.0,0.042634986
2126.0,2126.0,0.02107022
2127.0,2127.0,0.1021006
2128.0,2128.0,0.002345072
2129.0,2129.0,0.015475362
2130.0,2130.0,0.0012987007
2131.0,2131.0,0.008063843
2132.0,2132.0,0.02233221
2133.0,2133.0,0.051180955
2134.0,2134.0,0.0011505784
2135.0,2135.0,0.010485317
2136.0,2136.0,0.0025023255
2137.0,2137.0,0.016570734
2138.0,2138.0,0.074854344
2139.0,2139.0,0.010048791
2140.0,2140.0,0.019228598
2141.0,2141.0,0.023122283
2142.0,2142.0,0.07313376
2143.0,2143.0,0.0531669
2144.0,2144.0,0.0024856303
2145.0,2145.0,0.041746136
2146.0,2146.0,0.007316942
2147.0,2147.0,0.06313337
2148.0,2148.0,0.0014643893
2149.0,2149.0,0.06571281
2150.0,2150.0,3.547515E-4
2151.0,2151.0,0.10313534
2152.0,2152.0,0.009339859
2153.0,2153.0,2.8406485E-4
2154.0,2154.0,0.0028116633
2155.0,2155.0,0.0423288
2156.0,2156.0,0.0019229845
2157.0,2157.0,0.002024301
2158.0,2158.0,5.149878E-4
2159.0,2159.0,0.0037442457
2160.0,2160.0,0.010856225
2161.0,2161.0,0.0091078235
2162.0,2162.0,0.022316143
2163.0,2163.0,0.0049636187
2164.0,2164.0,0.008836256
2165.0,2165.0,0.026003793
2166.0,2166.0,0.053920705
2167.0,2167.0,0.0075032143
2168.0,2168.0,0.034059424
2169.0,2169.0,0.03689795
2170.0,2170.0,0.032358237
2171.0,2171.0,0.012830861
2172.0,2172.0,0.016958172
2173.0,2173.0,0.010164328
2174.0,2174.0,0.0014954392
2175.0,2175.0,0.005725291
2176.0,2176.0,0.01836244
2177.0,2177.0,4.3932447E-4
2178.0,2178.0,0.0777447
2179.0,2179.0,0.0056386027
2180.0,2180.0,0.0026350808
2181.0,2181.0,0.05016953
2182.0,2182.0,0.0092742955
2183.0,2183.0,0.027859708
2184.0,2184.0,0.025109706
2185.0,2185.0,0.059691466
2186.0,2186.0,0.054624572
2187.0,2187.0,0.025501827
2188.0,2188.0,0.029798752
2189.0,2189.0,0.06668862
2190.0,2190.0,0.0039361734
2191.0,2191.0,0.0049692765
2192.0,2192.0,0.059635732
2193.0,2193.0,0.0013817574
2194.0,2194.0,0.015866434
2195.0,2195.0,5.95839E-4
2196.0,2196.0,0.079757966
2197.0,2197.0,0.0010759532
2198.0,2198.0,0.0016853194
2199.0,2199.0,6.072206E-4
2200.0,2200.0,9.895641E-4
2201.0,2201.0,4.3186027E-4
2202.0,2202.0,6.5392506E-4
2203.0,2203.0,0.052678082
2204.0,2204.0,0.0020664835
2205.0,2205.0,0.0052651893
2206.0,2206.0,0.003150702
2207.0,2207.0,0.027674478
2208.0,2208.0,7.4560713E-4
2209.0,2209.0,0.023273734
2210.0,2210.0,0.029358614
2211.0,2211.0,1.2074717E-6
2212.0,2212.0,0.028395094
2213.0,2213.0,0.0031558615
2214.0,2214.0,0.0071806246
2215.0,2215.0,0.007954675
2216.0,2216.0,0.007460671
2217.0,2217.0,0.017060598
2218.0,2218.0,9.374621E-4
2219.0,2219.0,0.010097622
2220.0,2220.0,0.13392128
2221.0,2221.0,0.0026305963
2222.0,2222.0,0.0033721437
2223.0,2223.0,0.03616673
2224.0,2224.0,0.059595026
2225.0,2225.0,0.0547172
2226.0,2226.0,0.0016906431
2227.0,2227.0,0.019638913
2228.0,2228.0,0.0069861985
2229.0,2229.0,0.02151315
2230.0,2230.0,0.0016543969
2231.0,2231.0,0.0035544315
2232.0,2232.0,0.08269607
2233.0,2233.0,0.003072434
2234.0,2234.0,0.022176957
2235.0,2235.0,7.982963E-5
2236.0,2236.0,0.0037698802
2237.0,2237.0,0.044709217
2238.0,2238.0,0.049054753
2239.0,2239.0,0.0010612829
2240.0,2240.0,0.08436398
2241.0,2241.0,0.017354252
2242.0,2242.0,0.09110707
2243.0,2243.0,0.015505752
2244.0,2244.0,0.026182963
2245.0,2245.0,0.0018143812
2246.0,2246.0,0.03584026
2247.0,2247.0,0.012996438
2248.0,2248.0,0.08383649
2249.0,2249.0,0.0087133655
2250.0,2250.0,0.01936918
2251.0,2251.0,0.046100907
2252.0,2252.0,0.009617232
2253.0,2253.0,0.063561626
2254.0,2254.0,0.08508725
2255.0,2255.0,3.565115E-8
2256.0,2256.0,0.0029972477
2257.0,2257.0,0.022574455
2258.0,2258.0,0.0010497968
2259.0,2259.0,0.0036292311
2260.0,2260.0,0.01780443
2261.0,2261.0,0.0034548598
2262.0,2262.0,0.0052790334
2263.0,2263.0,0.0010744396
2264.0,2264.0,0.0019440431
2265.0,2265.0,0.04250691
2266.0,2266.0,0.03135056
2267.0,2267.0,0.011142711
2268.0,2268.0,0.03870134
2269.0,2269.0,0.001101033
2270.0,2270.0,0.032783143
2271.0,2271.0,0.007945896
2272.0,2272.0,0.0010473256
2273.0,2273.0,0.091402516
2274.0,2274.0,0.087863795
2275.0,2275.0,0.00170069
2276.0,2276.0,4.8508533E-4
2277.0,2277.0,0.0045204214
2278.0,2278.0,6.294721E-4
2279.0,2279.0,0.014360251
2280.0,2280.0,0.03428216
2281.0,2281.0,0.0010964165
2282.0,2282.0,0.0015366527
2283.0,2283.0,0.030398253
2284.0,2284.0,0.020208862
2285.0,2285.0,2.1174291E-4
2286.0,2286.0,0.0043667587
2287.0,2287.0,0.006578945
2288.0,2288.0,0.041516546
2289.0,2289.0,0.019035192
2290.0,2290.0,0.006749795
2291.0,2291.0,0.0013500135
2292.0,2292.0,0.0018985992
2293.0,2293.0,0.10666331
2294.0,2294.0,0.015684428
2295.0,2295.0,0.01152486
2296.0,2296.0,1.3523466E-4
2297.0,2297.0,0.026514752
2298.0,2298.0,0.05799272
2299.0,2299.0,0.011950257
2300.0,2300.0,3.2156304E-4
2301.0,2301.0,0.0036332114
2302.0,2302.0,0.028754499
2303.0,2303.0,0.03359307
2304.0,2304.0,0.039322186
2305.0,2305.0,0.08255885
2306.0,2306.0,0.014158771
2307.0,2307.0,0.018596545
2308.0,2308.0,0.0063555934
2309.0,2309.0,0.019417934
2310.0,2310.0,0.011250473
2311.0,2311.0,0.06566292
2312.0,2312.0,0.06328183
2313.0,2313.0,0.0069853743
2314.0,2314.0,0.03142306
2315.0,2315.0,0.033665687
2316.0,2316.0,0.019518385
2317.0,2317.0,0.021492241
2318.0,2318.0,9.33872E-4
2319.0,2319.0,0.027813483
2320.0,2320.0,0.11157087
2321.0,2321.0,0.035473287
2322.0,2322.0,0.019634344
2323.0,2323.0,0.032876518
2324.0,2324.0,0.0034443252
2325.0,2325.0,0.0035784126
2326.0,2326.0,0.0039014872
2327.0,2327.0,0.019747997
2328.0,2328.0,7.947575E-5
2329.0,2329.0,0.009737594
2330.0,2330.0,0.044619102
2331.0,2331.0,0.0014214364
2332.0,2332.0,0.019544028
2333.0,2333.0,3.2618966E-5
2334.0,2334.0,0.0037824446
2335.0,2335.0,0.0052830023
2336.0,2336.0,0.0026911194
2337.0,2337.0,1.4819113E-5
2338.0,2338.0,0.011421973
2339.0,2339.0,0.089141496
2340.0,2340.0,0.054125223
2341.0,2341.0,0.0065154666
2342.0,2342.0,0.029598262
2343.0,2343.0,0.011702162
2344.0,2344.0,6.88624E-4
2345.0,2345.0,0.005769953
2346.0,2346.0,0.03611851
2347.0,2347.0,0.11537969
2348.0,2348.0,0.0364737
2349.0,2349.0,0.008621266
2350.0,2350.0,0.0072487146
2351.0,2351.0,0.02988383
2352.0,2352.0,0.077141345
2353.0,2353.0,0.0026183503
2354.0,2354.0,0.05424345
2355.0,2355.0,0.014555472
2356.0,2356.0,0.081692755
2357.0,2357.0,0.003124096
2358.0,2358.0,0.00839357
2359.0,2359.0,0.030528795
2360.0,2360.0,0.0073032933
2361.0,2361.0,0.12205012
2362.0,2362.0,0.05777977
2363.0,2363.0,0.002172058
2364.0,2364.0,0.021637667
2365.0,2365.0,0.015490533
2366.0,2366.0,0.056205954
2367.0,2367.0,0.008313801
2368.0,2368.0,0.004499072
2369.0,2369.0,0.0036442876
2370.0,2370.0,0.003623391
2371.0,2371.0,0.010769139
2372.0,2372.0,0.083282694
2373.0,2373.0,0.014178173
2374.0,2374.0,0.031118395
2375.0,2375.0,0.00766113
2376.0,2376.0,0.026795253
2377.0,2377.0,0.11763532
2378.0,2378.0,0.0154201295
2379.0,2379.0,0.032633692
2380.0,2380.0,0.0088171195
2381.0,2381.0,0.036410812
2382.0,2382.0,1.1307124E-4
2383.0,2383.0,0.0131205255
2384.0,2384.0,0.092715055
2385.0,2385.0,0.024165906
2386.0,2386.0,0.05351081
2387.0,2387.0,0.026704289
2388.0,2388.0,0.012557492
2389.0,2389.0,0.04685436
2390.0,2390.0,0.0048758504
2391.0,2391.0,0.021471964
2392.0,2392.0,0.0050812718
2393.0,2393.0,0.024790723
2394.0,2394.0,0.031667724
2395.0,2395.0,0.0135740405
2396.0,2396.0,0.06013723
2397.0,2397.0,2.678389E-4
2398.0,2398.0,0.0013515876
2399.0,2399.0,0.013868076
2400.0,2400.0,0.027136996
2401.0,2401.0,0.008243812
2402.0,2402.0,9.727559E-4
2403.0,2403.0,0.0039238315
2404.0,2404.0,1.1822668E-4
2405.0,2405.0,0.003792607
2406.0,2406.0,1.5845854E-6
2407.0,2407.0,0.013473966
2408.0,2408.0,0.01465129
2409.0,2409.0,0.03084899
2410.0,2410.0,0.02279247
2411.0,2411.0,0.0020093566
2412.0,2412.0,0.048839863
2413.0,2413.0,0.038296025
2414.0,2414.0,0.0034423731
2415.0,2415.0,0.009699286
2416.0,2416.0,0.03720765
2417.0,2417.0,0.05046742
2418.0,2418.0,0.011960072
2419.0,2419.0,0.03906521
2420.0,2420.0,0.0019896822
2421.0,2421.0,0.047143515
2422.0,2422.0,0.023434378
2423.0,2423.0,0.0034849916
2424.0,2424.0,0.011291617
2425.0,2425.0,0.052009497
2426.0,2426.0,0.038810965
2427.0,2427.0,0.024922814
2428.0,2428.0,2.3153101E-4
2429.0,2429.0,0.0036882951
2430.0,2430.0,0.0022621094
2431.0,2431.0,0.056916926
2432.0,2432.0,2.302232E-6
2433.0,2433.0,0.002285889
2434.0,2434.0,0.03163617
2435.0,2435.0,0.013369649
2436.0,2436.0,0.028708497
2437.0,2437.0,0.015310763
2438.0,2438.0,0.052163552
2439.0,2439.0,0.04910086
2440.0,2440.0,0.009847595
2441.0,2441.0,0.014651263
2442.0,2442.0,0.00462332
2443.0,2443.0,2.840659E-4
2444.0,2444.0,6.6433643E-4
2445.0,2445.0,1.3065212E-4
2446.0,2446.0,0.0045649633
2447.0,2447.0,0.0011735517
2448.0,2448.0,0.01851252
2449.0,2449.0,0.024996966
2450.0,2450.0,5.265007E-4
2451.0,2451.0,0.018746506
2452.0,2452.0,0.034279853
2453.0,2453.0,0.016451562
2454.0,2454.0,0.0046674726
2455.0,2455.0,0.0018742022
2456.0,2456.0,0.009408634
2457.0,2457.0,0.03879747
2458.0,2458.0,0.0029645192
2459.0,2459.0,0.10443132
2460.0,2460.0,0.0026075183
2461.0,2461.0,0.08835786
2462.0,2462.0,0.03657207
2463.0,2463.0,0.04171893
2464.0,2464.0,0.035517965
2465.0,2465.0,0.0055840034
2466.0,2466.0,0.04171279
2467.0,2467.0,0.004906536
2468.0,2468.0,0.015734898
2469.0,2469.0,0.017054489
2470.0,2470.0,0.0016585633
2471.0,2471.0,0.0015903198
2472.0,2472.0,7.678583E-5
2473.0,2473.0,0.0034719678
2474.0,2474.0,0.024050971
2475.0,2475.0,9.302504E-6
2476.0,2476.0,0.07378124
2477.0,2477.0,0.06014426
2478.0,2478.0,6.335344E-5
2479.0,2479.0,0.002239501
2480.0,2480.0,0.0036662773
2481.0,2481.0,0.030498544
2482.0,2482.0,0.062025838
2483.0,2483.0,0.01703355
2484.0,2484.0,0.001174107
2485.0,2485.0,0.0045743883
2486.0,2486.0,0.001481975
2487.0,2487.0,0.006101228
2488.0,2488.0,0.07705141
2489.0,2489.0,0.0019024526
2490.0,2490.0,0.0015071656
2491.0,2491.0,0.0012269476
2492.0,2492.0,0.002726182
2493.0,2493.0,0.0054304088
2494.0,2494.0,0.03335382
2495.0,2495.0,0.0043030316
2496.0,2496.0,0.0047344053
2497.0,2497.0,0.008173812
2498.0,2498.0,0.012473554
2499.0,2499.0,0.083149515
2500.0,2500.0,0.031013936
2501.0,2501.0,0.029686425
2502.0,2502.0,0.040362764
2503.0,2503.0,0.00336994
2504.0,2504.0,0.009899377
2505.0,2505.0,0.078728914
2506.0,2506.0,0.004579065
2507.0,2507.0,0.084218726
2508.0,2508.0,0.005515206
2509.0,2509.0,0.051129855
2510.0,2510.0,0.03209712
2511.0,2511.0,0.020763686
2512.0,2512.0,0.03513983
2513.0,2513.0,0.05991664
2514.0,2514.0,0.010561843
2515.0,2515.0,0.01940318
2516.0,2516.0,0.0022230863
2517.0,2517.0,0.03405736
2518.0,2518.0,0.0042552105
2519.0,2519.0,0.0412272
2520.0,2520.0,0.001183181
2521.0,2521.0,0.03426213
2522.0,2522.0,0.070304826
2523.0,2523.0,0.0059669977
2524.0,2524.0,0.06542274
2525.0,2525.0,0.023369277
2526.0,2526.0,0.0014965563
2527.0,2527.0,0.016142907
2528.0,2528.0,0.002578681
2529.0,2529.0,0.004730401
2530.0,2530.0,0.04554848
2531.0,2531.0,7.592364E-4
2532.0,2532.0,0.006523506
2533.0,2533.0,5.607652E-5
2534.0,2534.0,0.0020724577
2535.0,2535.0,0.041932687
2536.0,2536.0,0.002112489
2537.0,2537.0,0.014727816
2538.0,2538.0,0.0023846896
2539.0,2539.0,0.02970031
2540.0,2540.0,0.010745552
2541.0,2541.0,0.035628732
2542.0,2542.0,0.026627595
2543.0,2543.0,0.061601754
2544.0,2544.0,4.208106E-4
2545.0,2545.0,0.017057614
2546.0,2546.0,0.054337375
2547.0,2547.0,0.023825746
2548.0,2548.0,0.004598724
2549.0,2549.0,0.006991344
2550.0,2550.0,0.008154639
2551.0,2551.0,0.04004028
2552.0,2552.0,0.0021279096
2553.0,2553.0,0.009762652
2554.0,2554.0,0.031677835
2555.0,2555.0,0.0016737864
2556.0,2556.0,0.006442665
2557.0,2557.0,0.005452211
2558.0,2558.0,0.1087393
2559.0,2559.0,0.023380259
2560.0,2560.0,0.0013655282
2561.0,2561.0,0.02505059
2562.0,2562.0,0.025154412
2563.0,2563.0,0.10328501
2564.0,2564.0,0.00291994
2565.0,2565.0,0.064392485
2566.0,2566.0,0.05787541
2567.0,2567.0,0.026769616
2568.0,2568.0,0.032492023
2569.0,2569.0,0.0030568833
2570.0,2570.0,5.1700615E-4
2571.0,2571.0,0.012760152
2572.0,2572.0,5.325799E-4
2573.0,2573.0,0.010670312
2574.0,2574.0,0.010173558
2575.0,2575.0,0.0043843403
2576.0,2576.0,4.5471906E-4
2577.0,2577.0,0.0028789665
2578.0,2578.0,0.039251633
2579.0,2579.0,7.837531E-5
2580.0,2580.0,0.031115025
2581.0,2581.0,0.0062471633
2582.0,2582.0,0.038598895
2583.0,2583.0,3.1210305E-4
2584.0,2584.0,0.06769705
2585.0,2585.0,0.032598
2586.0,2586.0,0.0054349657
2587.0,2587.0,0.0010869973
2588.0,2588.0,0.004540028
2589.0,2589.0,2.1760786E-6
2590.0,2590.0,0.011283325
2591.0,2591.0,0.0041081742
2592.0,2592.0,3.911355E-5
2593.0,2593.0,0.01812722
2594.0,2594.0,0.01926367
2595.0,2595.0,0.0016388904
2596.0,2596.0,0.06969933
2597.0,2597.0,0.0012835326
2598.0,2598.0,0.004454144
2599.0,2599.0,0.06810555
2600.0,2600.0,0.04859853
2601.0,2601.0,0.003248772
2602.0,2602.0,0.009363616
2603.0,2603.0,0.033847187
2604.0,2604.0,4.6555296E-4
2605.0,2605.0,9.1566815E-4
2606.0,2606.0,0.07300931
2607.0,2607.0,0.0030953728
2608.0,2608.0,0.017269077
2609.0,2609.0,0.00248161
2610.0,2610.0,0.022928072
2611.0,2611.0,0.022623327
2612.0,2612.0,0.009043182
2613.0,2613.0,0.0026096818
2614.0,2614.0,0.023759693
2615.0,2615.0,0.06476715
2616.0,2616.0,3.1756246E-4
2617.0,2617.0,0.008080029
2618.0,2618.0,0.0039370875
2619.0,2619.0,0.017019082
2620.0,2620.0,0.016565641
2621.0,2621.0,0.0036976233
2622.0,2622.0,0.0057388037
2623.0,2623.0,0.040166844
2624.0,2624.0,0.017889816
2625.0,2625.0,0.0020434354
2626.0,2626.0,0.010469781
2627.0,2627.0,3.2008815E-4
2628.0,2628.0,9.889428E-4
2629.0,2629.0,0.03326877
2630.0,2630.0,0.010523679
2631.0,2631.0,0.0074510435
2632.0,2632.0,0.0032660973
2633.0,2633.0,0.00535931
2634.0,2634.0,0.04756989
2635.0,2635.0,0.0024484377
2636.0,2636.0,0.05959172
2637.0,2637.0,0.009416498
2638.0,2638.0,0.04211369
2639.0,2639.0,6.686119E-4
2640.0,2640.0,3.6783422E-5
2641.0,2641.0,0.08596155
2642.0,2642.0,0.099751845
2643.0,2643.0,0.063898265
2644.0,2644.0,0.0020644134
2645.0,2645.0,0.021135356
2646.0,2646.0,0.0018058467
2647.0,2647.0,0.028922996
2648.0,2648.0,5.325618E-4
2649.0,2649.0,0.0017901055
2650.0,2650.0,0.05866005
2651.0,2651.0,0.04209966
2652.0,2652.0,0.003260189
2653.0,2653.0,0.012563644
2654.0,2654.0,0.0032073408
2655.0,2655.0,0.03824256
2656.0,2656.0,0.026441164
2657.0,2657.0,0.0013799742
2658.0,2658.0,0.013599141
2659.0,2659.0,0.0066752154
2660.0,2660.0,0.004301888
2661.0,2661.0,0.0036345264
2662.0,2662.0,0.08220902
2663.0,2663.0,0.059371233
2664.0,2664.0,0.0033883047
2665.0,2665.0,0.0026969619
2666.0,2666.0,0.009100885
2667.0,2667.0,0.011419062
2668.0,2668.0,0.0052950033
2669.0,2669.0,0.010803931
2670.0,2670.0,0.008711574
2671.0,2671.0,0.022139225
2672.0,2672.0,6.461664E-4
2673.0,2673.0,8.66412E-4
2674.0,2674.0,0.002986479
2675.0,2675.0,0.012709412
2676.0,2676.0,0.028649632
2677.0,2677.0,0.0029151605
2678.0,2678.0,0.024242543
2679.0,2679.0,0.033977892
2680.0,2680.0,0.03372417
2681.0,2681.0,0.028898735
2682.0,2682.0,0.004686756
2683.0,2683.0,0.03560324
2684.0,2684.0,0.007731063
2685.0,2685.0,0.042233482
2686.0,2686.0,0.054037843
2687.0,2687.0,0.008410178
2688.0,2688.0,0.087271616
2689.0,2689.0,0.04747242
2690.0,2690.0,0.07338437
2691.0,2691.0,0.005538902
2692.0,2692.0,0.012205211
2693.0,2693.0,0.04268747
2694.0,2694.0,0.001147103
2695.0,2695.0,2.4252186E-4
2696.0,2696.0,0.0070528584
2697.0,2697.0,2.931472E-4
2698.0,2698.0,0.001554053
2699.0,2699.0,0.026866898
2700.0,2700.0,0.00160573
2701.0,2701.0,0.0027341861
2702.0,2702.0,0.027801946
2703.0,2703.0,0.030935086
2704.0,2704.0,0.011401932
2705.0,2705.0,0.025867553
2706.0,2706.0,0.0143553335
2707.0,2707.0,0.0512139
2708.0,2708.0,0.0039781365
2709.0,2709.0,0.012684884
2710.0,2710.0,0.04088286
