x,y,species_3 cloglog values
2059.0,2059.0,0.03333712
2060.0,2060.0,0.31370023
2061.0,2061.0,0.009524563
2062.0,2062.0,0.36222076
2063.0,2063.0,0.014412463
2064.0,2064.0,0.4299971
2065.0,2065.0,0.49660438
2066.0,2066.0,0.10642549
2067.0,2067.0,0.0035888657
2068.0,2068.0,0.0026945767
2069.0,2069.0,0.008016385
2070.0,2070.0,0.07441697
2071.0,2071.0,0.14247067
2072.0,2072.0,0.05456672
2073.0,2073.0,0.052883573
2074.0,2074.0,0.063093275
2075.0,2075.0,0.49655443
2076.0,2076.0,0.007804987
2077.0,2077.0,0.02587104
2078.0,2078.0,8.148932E-4
2079.0,2079.0,0.57211673
2080.0,2080.0,0.05429125
2081.0,2081.0,0.08552186
2082.0,2082.0,0.056672856
2083.0,2083.0,0.32625657
2084.0,2084.0,0.0054358025
2085.0,2085.0,0.11646811
2086.0,2086.0,0.7729575
2087.0,2087.0,0.73037994
2088.0,2088.0,0.9249677
2089.0,2089.0,0.008852856
2090.0,2090.0,0.11834573
2091.0,2091.0,0.30926818
2092.0,2092.0,0.06323123
2093.0,2093.0,0.28389516
2094.0,2094.0,2.8926073E-4
2095.0,2095.0,0.002960605
2096.0,2096.0,0.043994453
2097.0,2097.0,0.2364879
2098.0,2098.0,0.27222356
2099.0,2099.0,0.36641142
2100.0,2100.0,0.004852155
2101.0,2101.0,0.323736
2102.0,2102.0,0.0035675499
2103.0,2103.0,0.25143376
2104.0,2104.0,8.613736E-4
2105.0,2105.0,0.27348804
2106.0,2106.0,1.8571291E-4
2107.0,2107.0,0.014802979
2108.0,2108.0,0.31394565
2109.0,2109.0,0.121402614
2110.0,2110.0,4.8721582E-4
2111.0,2111.0,0.44391897
2112.0,2112.0,0.11082791
2113.0,2113.0,0.06836933
2114.0,2114.0,0.15691233
2115.0,2115.0,0.00318524
2116.0,2116.0,0.017269826
2117.0,2117.0,0.23969498
2118.0,2118.0,0.23732539
2119.0,2119.0,0.018555785
2120.0,2120.0,0.32916597
2121.0,2121.0,0.29930207
2122.0,2122.0,0.9652023
2123.0,2123.0,0.0128880385
2124.0,2124.0,0.2912393
2125.0,2125.0,0.38646173
2126.0,2126.0,0.29759896
2127.0,2127.0,0.8455724
2128.0,2128.0,0.0054065688
2129.0,2129.0,0.0837363
2130.0,2130.0,0.0026537804
2131.0,2131.0,0.031477388
2132.0,2132.0,0.19021085
2133.0,2133.0,0.5342652
2134.0,2134.0,0.0037716622
2135.0,2135.0,0.17476302
2136.0,2136.0,0.0031577763
2137.0,2137.0,0.20181786
2138.0,2138.0,0.6130522
2139.0,2139.0,0.9505228
2140.0,2140.0,0.25900826
2141.0,2141.0,0.45671824
2142.0,2142.0,0.29966944
2143.0,2143.0,0.31742123
2144.0,2144.0,0.012895896
2145.0,2145.0,0.4820107
2146.0,2146.0,0.03146346
2147.0,2147.0,0.23227519
2148.0,2148.0,0.002548162
2149.0,2149.0,0.84009343
2150.0,2150.0,6.058619E-4
2151.0,2151.0,0.6724917
2152.0,2152.0,0.066347465
2153.0,2153.0,6.093238E-4
2154.0,2154.0,0.016750356
2155.0,2155.0,0.6452402
2156.0,2156.0,0.005090002
2157.0,2157.0,0.008137096
2158.0,2158.0,0.0012449934
2159.0,2159.0,0.023879007
2160.0,2160.0,0.035179313
2161.0,2161.0,0.018545205
2162.0,2162.0,0.064039275
2163.0,2163.0,0.019633831
2164.0,2164.0,0.1166757
2165.0,2165.0,0.12832628
2166.0,2166.0,0.4262248
2167.0,2167.0,0.03231711
2168.0,2168.0,0.27686062
2169.0,2169.0,0.7139507
2170.0,2170.0,0.47994608
2171.0,2171.0,0.07434113
2172.0,2172.0,0.055828363
2173.0,2173.0,0.09823002
2174.0,2174.0,0.0043481365
2175.0,2175.0,0.023126166
2176.0,2176.0,0.2552963
2177.0,2177.0,4.830499E-4
2178.0,2178.0,0.41259766
2179.0,2179.0,0.018646896
2180.0,2180.0,0.0038135783
2181.0,2181.0,0.21626775
2182.0,2182.0,0.021200228
2183.0,2183.0,0.97682476
2184.0,2184.0,0.30870944
2185.0,2185.0,0.35644647
2186.0,2186.0,0.51821095
2187.0,2187.0,0.13459204
2188.0,2188.0,0.22292916
2189.0,2189.0,0.56251174
2190.0,2190.0,0.012740008
2191.0,2191.0,0.013188499
2192.0,2192.0,0.90940684
2193.0,2193.0,0.0040376363
2194.0,2194.0,0.19056194
2195.0,2195.0,0.0012458132
2196.0,2196.0,0.7511718
2197.0,2197.0,0.002433946
2198.0,2198.0,0.006588483
2199.0,2199.0,7.448373E-4
2200.0,2200.0,0.0016687259
2201.0,2201.0,5.4863445E-4
2202.0,2202.0,0.002277946
2203.0,2203.0,0.4702159
2204.0,2204.0,0.009493672
2205.0,2205.0,0.022824297
2206.0,2206.0,0.019652283
2207.0,2207.0,0.45486915
2208.0,2208.0,0.0029348037
2209.0,2209.0,0.32949054
2210.0,2210.0,0.8987041
2211.0,2211.0,9.559678E-7
2212.0,2212.0,0.16165054
2213.0,2213.0,0.007394222
2214.0,2214.0,0.032898307
2215.0,2215.0,0.0919372
2216.0,2216.0,0.0155629115
2217.0,2217.0,0.16243145
2218.0,2218.0,0.0015456376
2219.0,2219.0,0.13486864
2220.0,2220.0,0.38357183
2221.0,2221.0,0.011008772
2222.0,2222.0,0.00955232
2223.0,2223.0,0.2720904
2224.0,2224.0,0.8580993
2225.0,2225.0,0.26722616
2226.0,2226.0,0.0057557747
2227.0,2227.0,0.031418648
2228.0,2228.0,0.038968507
2229.0,2229.0,0.39635623
2230.0,2230.0,0.0059352308
2231.0,2231.0,0.02651226
2232.0,2232.0,0.7586708
2233.0,2233.0,0.013223886
2234.0,2234.0,0.09251359
2235.0,2235.0,1.0559101E-4
2236.0,2236.0,0.023648677
2237.0,2237.0,0.90380967
2238.0,2238.0,0.3661782
2239.0,2239.0,0.0021747726
2240.0,2240.0,0.55759686
2241.0,2241.0,0.27428448
2242.0,2242.0,0.43174025
2243.0,2243.0,0.07491499
2244.0,2244.0,0.36444026
2245.0,2245.0,0.006299244
2246.0,2246.0,0.12020099
2247.0,2247.0,0.0924626
2248.0,2248.0,0.42663682
2249.0,2249.0,0.03766822
2250.0,2250.0,0.07210661
2251.0,2251.0,0.6553222
2252.0,2252.0,0.047454428
2253.0,2253.0,0.5304107
2254.0,2254.0,0.4985421
2255.0,2255.0,6.5535497E-9
2256.0,2256.0,0.010454182
2257.0,2257.0,0.13824873
2258.0,2258.0,0.0026337062
2259.0,2259.0,0.016119033
2260.0,2260.0,0.10815042
2261.0,2261.0,0.031766705
2262.0,2262.0,0.006775912
2263.0,2263.0,0.0017803179
2264.0,2264.0,0.0057080537
2265.0,2265.0,0.3037923
2266.0,2266.0,0.4866109
2267.0,2267.0,0.045430604
2268.0,2268.0,0.8756542
2269.0,2269.0,0.0033596654
2270.0,2270.0,0.6795486
2271.0,2271.0,0.022085164
2272.0,2272.0,0.0024510259
2273.0,2273.0,0.45085126
2274.0,2274.0,0.80561376
2275.0,2275.0,0.0032652062
2276.0,2276.0,0.0014342328
2277.0,2277.0,0.0073575354
2278.0,2278.0,0.001166572
2279.0,2279.0,0.040764205
2280.0,2280.0,0.21123393
2281.0,2281.0,0.002238204
2282.0,2282.0,0.005845241
2283.0,2283.0,0.29938546
2284.0,2284.0,0.95719975
2285.0,2285.0,4.5590234E-4
2286.0,2286.0,0.012687002
2287.0,2287.0,0.064634316
2288.0,2288.0,0.14825372
2289.0,2289.0,0.124059275
2290.0,2290.0,0.052013364
2291.0,2291.0,0.003429387
2292.0,2292.0,0.004975429
2293.0,2293.0,0.36937335
2294.0,2294.0,0.22541507
2295.0,2295.0,0.01939178
2296.0,2296.0,2.2480465E-4
2297.0,2297.0,0.9353523
2298.0,2298.0,0.647334
2299.0,2299.0,0.04858229
2300.0,2300.0,4.5491307E-4
2301.0,2301.0,0.013780821
2302.0,2302.0,0.67443913
2303.0,2303.0,0.16546717
2304.0,2304.0,0.44748333
2305.0,2305.0,0.43968487
2306.0,2306.0,0.04362147
2307.0,2307.0,0.10594502
2308.0,2308.0,0.045281835
2309.0,2309.0,0.05232439
2310.0,2310.0,0.17214088
2311.0,2311.0,0.18847309
2312.0,2312.0,0.2074421
2313.0,2313.0,0.023726061
2314.0,2314.0,0.97509766
2315.0,2315.0,0.4483813
2316.0,2316.0,0.07904362
2317.0,2317.0,0.107932076
2318.0,2318.0,0.0046203793
2319.0,2319.0,0.2990392
2320.0,2320.0,0.5127013
2321.0,2321.0,0.69969463
2322.0,2322.0,0.18533063
2323.0,2323.0,0.4221126
2324.0,2324.0,0.009135945
2325.0,2325.0,0.015453435
2326.0,2326.0,0.01372117
2327.0,2327.0,0.8635291
2328.0,2328.0,9.878251E-5
2329.0,2329.0,0.037323136
2330.0,2330.0,0.31181762
2331.0,2331.0,0.004515871
2332.0,2332.0,0.04372076
2333.0,2333.0,3.107623E-5
2334.0,2334.0,0.009841218
2335.0,2335.0,0.031501032
2336.0,2336.0,0.006423676
2337.0,2337.0,3.1580707E-6
2338.0,2338.0,0.053800687
2339.0,2339.0,0.8395472
2340.0,2340.0,0.217495
2341.0,2341.0,0.031608928
2342.0,2342.0,0.9724307
2343.0,2343.0,0.06784361
2344.0,2344.0,0.0012139684
2345.0,2345.0,0.024100184
2346.0,2346.0,0.3666829
2347.0,2347.0,0.7525737
2348.0,2348.0,0.20508009
2349.0,2349.0,0.021435896
2350.0,2350.0,0.014700287
2351.0,2351.0,0.34604347
2352.0,2352.0,0.8625454
2353.0,2353.0,0.0075418567
2354.0,2354.0,0.78616846
2355.0,2355.0,0.08096381
2356.0,2356.0,0.20441747
2357.0,2357.0,0.0094177155
2358.0,2358.0,0.03989231
2359.0,2359.0,0.23150782
2360.0,2360.0,0.048159257
2361.0,2361.0,0.62003976
2362.0,2362.0,0.61753124
2363.0,2363.0,0.0042100647
2364.0,2364.0,0.044659525
2365.0,2365.0,0.27451965
2366.0,2366.0,0.8540683
2367.0,2367.0,0.0257885
2368.0,2368.0,0.038601108
2369.0,2369.0,0.0119186435
2370.0,2370.0,0.010541599
2371.0,2371.0,0.10419323
2372.0,2372.0,0.7745496
2373.0,2373.0,0.06692715
2374.0,2374.0,0.14327374
2375.0,2375.0,0.033612758
2376.0,2376.0,0.9431052
2377.0,2377.0,0.54238164
2378.0,2378.0,0.091808684
2379.0,2379.0,0.30684823
2380.0,2380.0,0.01917385
2381.0,2381.0,0.21819039
2382.0,2382.0,1.1888329E-4
2383.0,2383.0,0.026898902
2384.0,2384.0,0.6073478
2385.0,2385.0,0.20178987
2386.0,2386.0,0.06808457
2387.0,2387.0,0.1278313
2388.0,2388.0,0.063244626
2389.0,2389.0,0.31159535
2390.0,2390.0,0.9882967
2391.0,2391.0,0.10353992
2392.0,2392.0,0.013699469
2393.0,2393.0,0.15312973
2394.0,2394.0,0.1723783
2395.0,2395.0,0.08144535
2396.0,2396.0,0.36206913
2397.0,2397.0,6.9607433E-4
2398.0,2398.0,0.0032702633
2399.0,2399.0,0.086634405
2400.0,2400.0,0.1745115
2401.0,2401.0,0.030154979
2402.0,2402.0,0.002901995
2403.0,2403.0,0.036564603
2404.0,2404.0,1.2605217E-4
2405.0,2405.0,0.012260835
2406.0,2406.0,2.531585E-7
2407.0,2407.0,0.07124142
2408.0,2408.0,0.049908716
2409.0,2409.0,0.29241052
2410.0,2410.0,0.44701618
2411.0,2411.0,0.004472268
2412.0,2412.0,0.7481469
2413.0,2413.0,0.9379411
2414.0,2414.0,0.010726333
2415.0,2415.0,0.026880514
2416.0,2416.0,0.81200594
2417.0,2417.0,0.8133088
2418.0,2418.0,0.055962473
2419.0,2419.0,0.29796278
2420.0,2420.0,0.0058206585
2421.0,2421.0,0.45114517
2422.0,2422.0,0.16648592
2423.0,2423.0,0.017180467
2424.0,2424.0,0.17890176
2425.0,2425.0,0.6005487
2426.0,2426.0,0.7923394
2427.0,2427.0,0.08183873
2428.0,2428.0,2.9096947E-4
2429.0,2429.0,0.011830046
2430.0,2430.0,0.0085629085
2431.0,2431.0,0.34039962
2432.0,2432.0,1.9557285E-6
2433.0,2433.0,0.0065631205
2434.0,2434.0,0.27457258
2435.0,2435.0,0.1927165
2436.0,2436.0,0.2519872
2437.0,2437.0,0.26564148
2438.0,2438.0,0.6192019
2439.0,2439.0,0.5927545
2440.0,2440.0,0.08633057
2441.0,2441.0,0.074089006
2442.0,2442.0,0.021859122
2443.0,2443.0,4.6862557E-4
2444.0,2444.0,5.644934E-4
2445.0,2445.0,1.8528206E-4
2446.0,2446.0,0.0208502
2447.0,2447.0,0.003051252
2448.0,2448.0,0.15121439
2449.0,2449.0,0.35583153
2450.0,2450.0,0.0012408334
2451.0,2451.0,0.11012245
2452.0,2452.0,0.35963392
2453.0,2453.0,0.34097254
2454.0,2454.0,0.026374344
2455.0,2455.0,0.0072607263
2456.0,2456.0,0.16321172
2457.0,2457.0,0.21219946
2458.0,2458.0,0.015978763
2459.0,2459.0,0.6876963
2460.0,2460.0,0.0029424687
2461.0,2461.0,0.7428169
2462.0,2462.0,0.23806351
2463.0,2463.0,0.40092075
2464.0,2464.0,0.6015099
2465.0,2465.0,0.095160596
2466.0,2466.0,0.43263167
2467.0,2467.0,0.011114893
2468.0,2468.0,0.16252902
2469.0,2469.0,0.1664206
2470.0,2470.0,0.0051505254
2471.0,2471.0,0.0034236794
2472.0,2472.0,1.0157135E-4
2473.0,2473.0,0.011587451
2474.0,2474.0,0.20989636
2475.0,2475.0,7.164758E-6
2476.0,2476.0,0.21106122
2477.0,2477.0,0.6298173
2478.0,2478.0,6.985471E-5
2479.0,2479.0,0.0026733605
2480.0,2480.0,0.012546013
2481.0,2481.0,0.6053156
2482.0,2482.0,0.33484423
2483.0,2483.0,0.042331904
2484.0,2484.0,0.0023562661
2485.0,2485.0,0.009736573
2486.0,2486.0,0.0050618094
2487.0,2487.0,0.008003953
2488.0,2488.0,0.23279953
2489.0,2489.0,0.008545166
2490.0,2490.0,0.0036727202
2491.0,2491.0,0.0024157187
2492.0,2492.0,0.0118069975
2493.0,2493.0,0.0895375
2494.0,2494.0,0.6003203
2495.0,2495.0,0.0065953177
2496.0,2496.0,0.022102373
2497.0,2497.0,0.12539044
2498.0,2498.0,0.051897187
2499.0,2499.0,0.6496293
2500.0,2500.0,0.1822883
2501.0,2501.0,0.80493724
2502.0,2502.0,0.04242359
2503.0,2503.0,0.013931324
2504.0,2504.0,0.07266321
2505.0,2505.0,0.42866477
2506.0,2506.0,0.020519855
2507.0,2507.0,0.7838173
2508.0,2508.0,0.05639931
2509.0,2509.0,0.352167
2510.0,2510.0,0.6520266
2511.0,2511.0,0.08989326
2512.0,2512.0,0.57876354
2513.0,2513.0,0.4717398
2514.0,2514.0,0.032502517
2515.0,2515.0,0.05127202
2516.0,2516.0,0.008210159
2517.0,2517.0,0.09722751
2518.0,2518.0,0.011948262
2519.0,2519.0,0.8015786
2520.0,2520.0,0.004235106
2521.0,2521.0,0.301041
2522.0,2522.0,0.13471226
2523.0,2523.0,0.02382737
2524.0,2524.0,0.8208569
2525.0,2525.0,0.26665327
2526.0,2526.0,0.003396179
2527.0,2527.0,0.092839055
2528.0,2528.0,0.007853008
2529.0,2529.0,0.023006182
2530.0,2530.0,0.7882857
2531.0,2531.0,0.001429854
2532.0,2532.0,0.037617244
2533.0,2533.0,4.7395803E-5
2534.0,2534.0,0.005268195
2535.0,2535.0,0.46959507
2536.0,2536.0,0.0075078523
2537.0,2537.0,0.07702975
2538.0,2538.0,0.013912539
2539.0,2539.0,0.45818588
2540.0,2540.0,0.2348662
2541.0,2541.0,0.18386191
2542.0,2542.0,0.5030775
2543.0,2543.0,0.69824785
2544.0,2544.0,6.371853E-4
2545.0,2545.0,0.909709
2546.0,2546.0,0.21247181
2547.0,2547.0,0.1736637
2548.0,2548.0,0.032251857
2549.0,2549.0,0.9432824
2550.0,2550.0,0.060415104
2551.0,2551.0,0.37548923
2552.0,2552.0,0.0065664407
2553.0,2553.0,0.095669396
2554.0,2554.0,0.28087974
2555.0,2555.0,0.0025395965
2556.0,2556.0,0.08021829
2557.0,2557.0,0.023849271
2558.0,2558.0,0.55450374
2559.0,2559.0,0.2044616
2560.0,2560.0,0.0025945923
2561.0,2561.0,0.28084317
2562.0,2562.0,0.12723468
2563.0,2563.0,0.8121017
2564.0,2564.0,0.005230899
2565.0,2565.0,0.38270655
2566.0,2566.0,0.89395815
2567.0,2567.0,0.40778407
2568.0,2568.0,0.12706721
2569.0,2569.0,0.008767506
2570.0,2570.0,5.11943E-4
2571.0,2571.0,0.08281625
2572.0,2572.0,0.001332178
2573.0,2573.0,0.029355973
2574.0,2574.0,0.0529696
2575.0,2575.0,0.009360873
2576.0,2576.0,9.0032973E-4
2577.0,2577.0,0.013477941
2578.0,2578.0,0.29991734
2579.0,2579.0,1.5994904E-4
2580.0,2580.0,0.40959328
2581.0,2581.0,0.023889743
2582.0,2582.0,0.32464716
2583.0,2583.0,3.795163E-4
2584.0,2584.0,0.7756464
2585.0,2585.0,0.33159104
2586.0,2586.0,0.043128442
2587.0,2587.0,0.0021333932
2588.0,2588.0,0.0659344
2589.0,2589.0,1.799378E-6
2590.0,2590.0,0.19724122
2591.0,2591.0,0.017024169
2592.0,2592.0,4.7387563E-5
2593.0,2593.0,0.24296638
2594.0,2594.0,0.04059764
2595.0,2595.0,0.0056998646
2596.0,2596.0,0.16487019
2597.0,2597.0,0.0027402525
2598.0,2598.0,0.01188073
2599.0,2599.0,0.3873673
2600.0,2600.0,0.6772444
2601.0,2601.0,0.011330054
2602.0,2602.0,0.17000203
2603.0,2603.0,0.26082528
2604.0,2604.0,6.6453504E-4
2605.0,2605.0,0.0014095375
2606.0,2606.0,0.43430918
2607.0,2607.0,0.0139206005
2608.0,2608.0,0.16861455
2609.0,2609.0,0.012416247
2610.0,2610.0,0.1778301
2611.0,2611.0,0.22890992
2612.0,2612.0,0.058055583
2613.0,2613.0,0.008947123
2614.0,2614.0,0.046439882
2615.0,2615.0,0.48656043
2616.0,2616.0,8.028968E-4
2617.0,2617.0,0.04498081
2618.0,2618.0,0.022474805
2619.0,2619.0,0.07922496
2620.0,2620.0,0.07303273
2621.0,2621.0,0.008586917
2622.0,2622.0,0.042373084
2623.0,2623.0,0.80076545
2624.0,2624.0,0.88108486
2625.0,2625.0,0.0038456926
2626.0,2626.0,0.060895137
2627.0,2627.0,5.846256E-4
2628.0,2628.0,0.0016626007
2629.0,2629.0,0.3508054
2630.0,2630.0,0.2028536
2631.0,2631.0,0.0644925
2632.0,2632.0,0.008529963
2633.0,2633.0,0.010376311
2634.0,2634.0,0.23705013
2635.0,2635.0,0.0032602916
2636.0,2636.0,0.22393227
2637.0,2637.0,0.17834167
2638.0,2638.0,0.4124978
2639.0,2639.0,0.0015504523
2640.0,2640.0,2.1042717E-5
2641.0,2641.0,0.55626476
2642.0,2642.0,0.6798476
2643.0,2643.0,0.659288
2644.0,2644.0,0.01435705
2645.0,2645.0,0.14060704
2646.0,2646.0,0.008552143
2647.0,2647.0,0.4115782
2648.0,2648.0,0.0012779017
2649.0,2649.0,0.0089729475
2650.0,2650.0,0.90669274
2651.0,2651.0,0.4384366
2652.0,2652.0,0.013052286
2653.0,2653.0,0.061193112
2654.0,2654.0,0.0103129335
2655.0,2655.0,0.22481203
2656.0,2656.0,0.08477812
2657.0,2657.0,0.0012612314
2658.0,2658.0,0.17631952
2659.0,2659.0,0.030156994
2660.0,2660.0,0.022724
2661.0,2661.0,0.008623614
2662.0,2662.0,0.60823846
2663.0,2663.0,0.33949637
2664.0,2664.0,0.018104274
2665.0,2665.0,0.007952841
2666.0,2666.0,0.029162105
2667.0,2667.0,0.11855895
2668.0,2668.0,0.016229358
2669.0,2669.0,0.9536649
2670.0,2670.0,0.018469566
2671.0,2671.0,0.3411525
2672.0,2672.0,0.0018616668
2673.0,2673.0,0.0012230958
2674.0,2674.0,0.008360406
2675.0,2675.0,0.23302248
2676.0,2676.0,0.38847077
2677.0,2677.0,0.013293389
2678.0,2678.0,0.16461913
2679.0,2679.0,0.3703647
2680.0,2680.0,0.62670785
2681.0,2681.0,0.5299537
2682.0,2682.0,0.014072378
2683.0,2683.0,0.35172242
2684.0,2684.0,0.057857376
2685.0,2685.0,0.68935424
2686.0,2686.0,0.5002727
2687.0,2687.0,0.054898005
2688.0,2688.0,0.60104007
2689.0,2689.0,0.1850536
2690.0,2690.0,0.5643947
2691.0,2691.0,0.033652775
2692.0,2692.0,0.02003585
2693.0,2693.0,0.28199333
2694.0,2694.0,0.0025215766
2695.0,2695.0,3.5817715E-4
2696.0,2696.0,0.02987038
2697.0,2697.0,7.689209E-4
2698.0,2698.0,0.0033878318
2699.0,2699.0,0.15583919
2700.0,2700.0,0.0047326325
2701.0,2701.0,0.025222056
2702.0,2702.0,0.3780941
2703.0,2703.0,0.18538646
2704.0,2704.0,0.040699005
2705.0,2705.0,0.12022147
2706.0,2706.0,0.19084094
2707.0,2707.0,0.3005028
2708.0,2708.0,0.016358841
2709.0,2709.0,0.16848925
2710.0,2710.0,0.16981491
2711.0,2711.0,0.32338372
2712.0,2712.0,0.023773814
2713.0,2713.0,0.015312533
2714.0,2714.0,0.1550657
2715.0,2715.0,0.10073184
2716.0,2716.0,0.2217505
2717.0,2717.0,0.14171092
2718.0,2718.0,0.060524292
2719.0,2719.0,0.04432695
2720.0,2720.0,0.46235085
2721.0,2721.0,0.82980794
2722.0,2722.0,0.0047194753
2723.0,2723.0,0.7674192
2724.0,2724.0,0.7514113
2725.0,2725.0,0.05724919
2726.0,2726.0,0.2321638
2727.0,2727.0,0.031015113
2728.0,2728.0,0.007936765
2729.0,2729.0,2.2536103E-4
2730.0,2730.0,0.4987928
2731.0,2731.0,0.002028485
2732.0,2732.0,0.0056134784
2733.0,2733.0,0.29200518
2734.0,2734.0,0.04032376
2735.0,2735.0,0.0029978878
2736.0,2736.0,0.30731443
2737.0,2737.0,0.49000204
2738.0,2738.0,0.009219448
2739.0,2739.0,0.5320855
2740.0,2740.0,0.035277124
2741.0,2741.0,0.021573527
2742.0,2742.0,0.0014203076
2743.0,2743.0,0.008850367
2744.0,2744.0,0.04255228
2745.0,2745.0,0.09437264
2746.0,2746.0,0.21896923
2747.0,2747.0,0.002228166
2748.0,2748.0,2.3739212E-4
2749.0,2749.0,0.0014086134
2750.0,2750.0,8.7363494E-4
2751.0,2751.0,0.0066018705
2752.0,2752.0,0.98707795
2753.0,2753.0,0.10669031
2754.0,2754.0,0.7474151
2755.0,2755.0,0.6287633
2756.0,2756.0,0.029117852
2757.0,2757.0,0.012645457
2758.0,2758.0,0.022995086
2759.0,2759.0,0.12472391
2760.0,2760.0,0.07406692
2761.0,2761.0,0.758087
2762.0,2762.0,4.3549313E-4
2763.0,2763.0,1.0841816E-4
2764.0,2764.0,1.4251567E-10
2765.0,2765.0,0.6455608
2766.0,2766.0,0.054714244
2767.0,2767.0,0.010786588
2768.0,2768.0,0.05905811
2769.0,2769.0,0.5223449
2770.0,2770.0,0.8551813
2771.0,2771.0,0.015290389
2772.0,2772.0,0.010658109
2773.0,2773.0,0.12265891
2774.0,2774.0,0.042710174
2775.0,2775.0,0.13339338
2776.0,2776.0,0.018595448
2777.0,2777.0,0.4182038
2778.0,2778.0,0.09093303
2779.0,2779.0,0.008114967
2780.0,2780.0,9.235059E-4
2781.0,2781.0,0.013688842
2782.0,2782.0,0.01568401
2783.0,2783.0,0.9256137
2784.0,2784.0,0.043089774
2785.0,2785.0,0.8439553
2786.0,2786.0,0.3090404
2787.0,2787.0,0.013376316
2788.0,2788.0,0.0016021287
2789.0,2789.0,0.379106
2790.0,2790.0,6.1310784E-5
2791.0,2791.0,0.0070760506
2792.0,2792.0,0.52602154
2793.0,2793.0,0.043384433
2794.0,2794.0,0.021567577
2795.0,2795.0,0.07480352
2796.0,2796.0,0.14274995
2797.0,2797.0,0.819371
2798.0,2798.0,0.3818453
2799.0,2799.0,0.5825387
2800.0,2800.0,2.0803507E-4
2801.0,2801.0,0.036017794
2802.0,2802.0,0.0018862477
2803.0,2803.0,2.660167E-4
2804.0,2804.0,0.15769573
2805.0,2805.0,0.0079880105
2806.0,2806.0,0.55411285
2807.0,2807.0,0.17397982
2808.0,2808.0,0.48674467
2809.0,2809.0,0.0018695166
2810.0,2810.0,0.3092876
2811.0,2811.0,0.09871293
2812.0,2812.0,0.22914347
2813.0,2813.0,0.0022101547
2814.0,2814.0,3.497168E-5
2815.0,2815.0,0.0124465255
2816.0,2816.0,7.308636E-4
2817.0,2817.0,0.036008604
2818.0,2818.0,0.008207947
2819.0,2819.0,0.5462896
2820.0,2820.0,0.0122899385
2821.0,2821.0,0.03969097
2822.0,2822.0,0.24897362
2823.0,2823.0,0.0041414043
2824.0,2824.0,0.003601677
2825.0,2825.0,0.31042054
2826.0,2826.0,0.32643443
2827.0,2827.0,0.72922194
2828.0,2828.0,7.026291E-5
2829.0,2829.0,8.548367E-5
2830.0,2830.0,0.03374081
2831.0,2831.0,0.39275104
2832.0,2832.0,0.28521356
2833.0,2833.0,0.10300106
2834.0,2834.0,0.9283881
2835.0,2835.0,0.9983289
2836.0,2836.0,0.10691754
2837.0,2837.0,0.21612069
2838.0,2838.0,0.16226633
2839.0,2839.0,0.048848037
2840.0,2840.0,0.033353914
2841.0,2841.0,0.4884284
2842.0,2842.0,0.0062906966
2843.0,2843.0,0.3446022
2844.0,2844.0,0.11333024
2845.0,2845.0,0.030186746
2846.0,2846.0,0.2705221
2847.0,2847.0,0.20135933
2848.0,2848.0,0.011269248
2849.0,2849.0,0.0039347825
2850.0,2850.0,0.15634733
2851.0,2851.0,0.010701882
2852.0,2852.0,1.2349772E-4
2853.0,2853.0,0.122077204
2854.0,2854.0,0.13197641
2855.0,2855.0,0.14594068
2856.0,2856.0,0.22760904
2857.0,2857.0,0.4745509
2858.0,2858.0,0.4592414
2859.0,2859.0,0.10579292
2860.0,2860.0,0.011942329
2861.0,2861.0,0.6437086
2862.0,2862.0,0.13123615
2863.0,2863.0,0.29379866
2864.0,2864.0,0.3107425
2865.0,2865.0,0.01589617
2866.0,2866.0,2.196167E-5
2867.0,2867.0,0.03585255
2868.0,2868.0,0.003841098
2869.0,2869.0,7.0233044E-4
2870.0,2870.0,0.25896347
2871.0,2871.0,0.028567713
2872.0,2872.0,0.008087615
2873.0,2873.0,0.25825268
2874.0,2874.0,0.16011494
2875.0,2875.0,0.016852152
2876.0,2876.0,1.5191582E-4
2877.0,2877.0,0.0067997226
2878.0,2878.0,0.8626449
2879.0,2879.0,0.47413388
2880.0,2880.0,0.41322756
2881.0,2881.0,0.0014609849
2882.0,2882.0,0.27343896
2883.0,2883.0,0.4052197
2884.0,2884.0,0.011641838
2885.0,2885.0,0.006672027
2886.0,2886.0,0.13106143
2887.0,2887.0,0.49135622
2888.0,2888.0,0.007691034
2889.0,2889.0,0.013988321
2890.0,2890.0,8.383255E-5
2891.0,2891.0,0.07834905
2892.0,2892.0,0.9122591
2893.0,2893.0,0.0013151624
2894.0,2894.0,0.005046231
2895.0,2895.0,0.058411103
2896.0,2896.0,0.0597508
2897.0,2897.0,0.6052441
2898.0,2898.0,0.4163213
2899.0,2899.0,0.116132565
2900.0,2900.0,0.016095491
2901.0,2901.0,0.16094911
2902.0,2902.0,0.016347347
2903.0,2903.0,0.5291405
2904.0,2904.0,0.002156059
2905.0,2905.0,0.0051171696
2906.0,2906.0,0.09629068
2907.0,2907.0,0.0060410197
2908.0,2908.0,0.10251748
2909.0,2909.0,0.34066898
2910.0,2910.0,0.10026855
2911.0,2911.0,0.011870806
2912.0,2912.0,0.017830234
2913.0,2913.0,0.034009434
2914.0,2914.0,0.0056977845
2915.0,2915.0,0.5263147
2916.0,2916.0,0.13704315
