x,y,species_2 cloglog values
2449.0,2449.0,0.36449945
2450.0,2450.0,0.0017482195
2451.0,2451.0,0.09114275
2452.0,2452.0,0.31721148
2453.0,2453.0,0.36087582
2454.0,2454.0,0.0345554
2455.0,2455.0,0.007851236
2456.0,2456.0,0.15654194
2457.0,2457.0,0.13172828
2458.0,2458.0,0.019518793
2459.0,2459.0,0.5009324
2460.0,2460.0,0.0011339461
2461.0,2461.0,0.5746759
2462.0,2462.0,0.27261135
2463.0,2463.0,0.4209708
2464.0,2464.0,0.66744155
2465.0,2465.0,0.106196105
2466.0,2466.0,0.32525676
2467.0,2467.0,0.014122375
2468.0,2468.0,0.16303688
2469.0,2469.0,0.17799392
2470.0,2470.0,0.005858998
2471.0,2471.0,0.005947909
2472.0,2472.0,1.8967275E-4
2473.0,2473.0,0.012012155
2474.0,2474.0,0.17242585
2475.0,2475.0,1.1520649E-8
2476.0,2476.0,0.3010318
2477.0,2477.0,0.5003876
2478.0,2478.0,1.14321985E-4
2479.0,2479.0,0.007273225
2480.0,2480.0,0.013985008
2481.0,2481.0,0.65415955
2482.0,2482.0,0.40452534
2483.0,2483.0,0.07805483
2484.0,2484.0,0.0031336977
2485.0,2485.0,0.012510347
2486.0,2486.0,0.0057823127
2487.0,2487.0,0.008062244
2488.0,2488.0,0.10600875
2489.0,2489.0,0.009272784
2490.0,2490.0,0.004479367
2491.0,2491.0,0.0033528435
2492.0,2492.0,0.016037118
2493.0,2493.0,0.09844653
2494.0,2494.0,0.60119057
2495.0,2495.0,0.015019799
2496.0,2496.0,0.024684543
2497.0,2497.0,0.12740904
2498.0,2498.0,0.040463623
2499.0,2499.0,0.36449337
2500.0,2500.0,0.084042355
2501.0,2501.0,0.86527675
2502.0,2502.0,0.11997703
2503.0,2503.0,0.012428661
2504.0,2504.0,0.07617474
2505.0,2505.0,0.2057093
2506.0,2506.0,0.02151143
2507.0,2507.0,0.84386486
2508.0,2508.0,0.057891537
2509.0,2509.0,0.43713486
2510.0,2510.0,0.66944253
2511.0,2511.0,0.09335146
2512.0,2512.0,0.59793866
2513.0,2513.0,0.52657324
2514.0,2514.0,0.0485348
2515.0,2515.0,0.09340758
2516.0,2516.0,0.007049944
2517.0,2517.0,0.17081818
2518.0,2518.0,0.0033105065
2519.0,2519.0,0.81813055
2520.0,2520.0,0.0055931103
2521.0,2521.0,0.2726447
2522.0,2522.0,0.26828974
2523.0,2523.0,0.020012442
2524.0,2524.0,0.8579761
2525.0,2525.0,0.194607
2526.0,2526.0,0.004679028
2527.0,2527.0,0.10944613
2528.0,2528.0,0.009652403
2529.0,2529.0,0.022680229
2530.0,2530.0,0.8107035
2531.0,2531.0,0.0020115774
2532.0,2532.0,0.03323533
2533.0,2533.0,8.9202935E-5
2534.0,2534.0,0.0027821634
2535.0,2535.0,0.50559086
2536.0,2536.0,0.007870255
2537.0,2537.0,0.055496976
2538.0,2538.0,0.015057582
2539.0,2539.0,0.48757565
2540.0,2540.0,0.24797222
2541.0,2541.0,0.24830012
2542.0,2542.0,0.52278733
2543.0,2543.0,0.65844005
2544.0,2544.0,7.486017E-4
2545.0,2545.0,0.90266633
2546.0,2546.0,0.093321085
2547.0,2547.0,0.16121298
2548.0,2548.0,0.032881003
2549.0,2549.0,0.9521704
2550.0,2550.0,0.06407826
2551.0,2551.0,0.23589718
2552.0,2552.0,0.0077603203
2553.0,2553.0,0.09586652
2554.0,2554.0,0.31776813
2555.0,2555.0,0.0042439215
2556.0,2556.0,0.07970692
2557.0,2557.0,0.023680836
2558.0,2558.0,0.33568123
2559.0,2559.0,0.19605418
2560.0,2560.0,0.0033042452
2561.0,2561.0,0.33102697
2562.0,2562.0,0.1605221
2563.0,2563.0,0.87474704
2564.0,2564.0,0.0050551584
2565.0,2565.0,0.39488763
2566.0,2566.0,0.9023126
2567.0,2567.0,0.36893436
2568.0,2568.0,0.16793932
2569.0,2569.0,0.011412962
2570.0,2570.0,0.0011329467
2571.0,2571.0,0.06416626
2572.0,2572.0,0.0017678895
2573.0,2573.0,0.038311694
2574.0,2574.0,0.056383833
2575.0,2575.0,0.0016792957
2576.0,2576.0,0.0014147427
2577.0,2577.0,0.017251536
2578.0,2578.0,0.28525504
2579.0,2579.0,5.209448E-6
2580.0,2580.0,0.41781116
2581.0,2581.0,0.030442234
2582.0,2582.0,0.33469144
2583.0,2583.0,1.9652733E-4
2584.0,2584.0,0.60510474
2585.0,2585.0,0.25979427
2586.0,2586.0,0.049662508
2587.0,2587.0,0.0036568197
2588.0,2588.0,0.07226487
2589.0,2589.0,9.618497E-10
2590.0,2590.0,0.20724805
2591.0,2591.0,0.017588055
2592.0,2592.0,7.111352E-8
2593.0,2593.0,0.21376581
2594.0,2594.0,0.07725929
2595.0,2595.0,0.0029898817
2596.0,2596.0,0.044972572
2597.0,2597.0,0.004251264
2598.0,2598.0,0.013886594
2599.0,2599.0,0.33075202
2600.0,2600.0,0.5198379
2601.0,2601.0,0.0133408625
2602.0,2602.0,0.16733982
2603.0,2603.0,0.29411405
2604.0,2604.0,0.0014219832
2605.0,2605.0,2.5210757E-5
2606.0,2606.0,0.49346453
2607.0,2607.0,0.012971038
2608.0,2608.0,0.18153384
2609.0,2609.0,0.013697852
2610.0,2610.0,0.11307158
2611.0,2611.0,0.22425765
2612.0,2612.0,0.06744047
2613.0,2613.0,0.0099051595
2614.0,2614.0,0.08099768
2615.0,2615.0,0.5280338
2616.0,2616.0,2.2100033E-4
2617.0,2617.0,0.049356066
2618.0,2618.0,0.018999083
2619.0,2619.0,0.07650047
2620.0,2620.0,0.08255737
2621.0,2621.0,0.009059722
2622.0,2622.0,0.042601515
2623.0,2623.0,0.8318391
2624.0,2624.0,0.8889417
2625.0,2625.0,0.0067057284
2626.0,2626.0,0.07619734
2627.0,2627.0,6.740547E-4
2628.0,2628.0,0.002504421
2629.0,2629.0,0.32853058
2630.0,2630.0,0.21123362
2631.0,2631.0,0.048487026
2632.0,2632.0,0.008958728
2633.0,2633.0,0.0205773
2634.0,2634.0,0.28280172
2635.0,2635.0,0.005449034
2636.0,2636.0,0.21803325
2637.0,2637.0,0.17116876
2638.0,2638.0,0.2738046
2639.0,2639.0,0.0020549395
2640.0,2640.0,3.7534103E-6
2641.0,2641.0,0.35738537
2642.0,2642.0,0.33788213
2643.0,2643.0,0.6852877
2644.0,2644.0,0.015317502
2645.0,2645.0,0.12076814
2646.0,2646.0,0.009513932
2647.0,2647.0,0.4619119
2648.0,2648.0,0.0015480609
2649.0,2649.0,0.010807816
2650.0,2650.0,0.7176671
2651.0,2651.0,0.36880678
2652.0,2652.0,0.012969795
2653.0,2653.0,0.07013906
2654.0,2654.0,0.013429029
2655.0,2655.0,0.23105894
2656.0,2656.0,0.1286589
2657.0,2657.0,1.0239783E-4
2658.0,2658.0,0.18591955
2659.0,2659.0,0.023605919
2660.0,2660.0,0.02776236
2661.0,2661.0,0.0012890379
2662.0,2662.0,0.6644581
2663.0,2663.0,0.3860625
2664.0,2664.0,0.023418574
2665.0,2665.0,0.008584153
2666.0,2666.0,0.003281201
2667.0,2667.0,0.12676838
2668.0,2668.0,0.010784114
2669.0,2669.0,0.9501859
2670.0,2670.0,0.029769061
2671.0,2671.0,0.37475517
2672.0,2672.0,0.002122914
2673.0,2673.0,0.0014281293
2674.0,2674.0,0.013051147
2675.0,2675.0,0.24765775
2676.0,2676.0,0.31013542
2677.0,2677.0,0.015361277
2678.0,2678.0,0.14437234
2679.0,2679.0,0.43253356
2680.0,2680.0,0.6668667
2681.0,2681.0,0.5981385
2682.0,2682.0,0.013822852
2683.0,2683.0,0.37320256
2684.0,2684.0,0.0618781
2685.0,2685.0,0.6825202
2686.0,2686.0,0.49566752
2687.0,2687.0,0.049028873
2688.0,2688.0,0.6754884
2689.0,2689.0,0.2293493
2690.0,2690.0,0.3590537
2691.0,2691.0,0.03621057
2692.0,2692.0,0.042482097
2693.0,2693.0,0.2744269
2694.0,2694.0,0.0036673688
2695.0,2695.0,3.2374598E-4
2696.0,2696.0,0.031775277
2697.0,2697.0,7.43915E-4
2698.0,2698.0,0.0042755716
2699.0,2699.0,0.16679652
2700.0,2700.0,0.0054583875
2701.0,2701.0,0.0269516
2702.0,2702.0,0.35757807
2703.0,2703.0,0.24774452
2704.0,2704.0,0.037169162
2705.0,2705.0,0.09611606
2706.0,2706.0,0.21815008
2707.0,2707.0,0.3890805
2708.0,2708.0,0.018565973
2709.0,2709.0,0.16498277
2710.0,2710.0,0.20145209
2711.0,2711.0,0.29798046
2712.0,2712.0,0.016267527
2713.0,2713.0,0.020188821
2714.0,2714.0,0.09035509
2715.0,2715.0,0.10256866
2716.0,2716.0,0.22012013
2717.0,2717.0,0.15916188
2718.0,2718.0,0.041738328
2719.0,2719.0,0.043076213
2720.0,2720.0,0.4701352
2721.0,2721.0,0.8239069
2722.0,2722.0,0.0060264333
2723.0,2723.0,0.8305391
2724.0,2724.0,0.8187636
2725.0,2725.0,0.05192526
2726.0,2726.0,0.27344456
2727.0,2727.0,0.040828034
2728.0,2728.0,0.01067861
2729.0,2729.0,2.274605E-6
2730.0,2730.0,0.50969726
2731.0,2731.0,0.002706268
2732.0,2732.0,0.0037454942
2733.0,2733.0,0.37859398
2734.0,2734.0,0.043136306
2735.0,2735.0,0.0037437985
2736.0,2736.0,0.25492612
2737.0,2737.0,0.5475707
2738.0,2738.0,0.010020018
2739.0,2739.0,0.51735294
2740.0,2740.0,0.0053782403
2741.0,2741.0,0.024220616
2742.0,2742.0,0.0022658827
2743.0,2743.0,0.002520475
2744.0,2744.0,0.07754801
2745.0,2745.0,0.04588579
2746.0,2746.0,0.24058224
2747.0,2747.0,0.001102161
2748.0,2748.0,3.2989623E-4
2749.0,2749.0,7.1329396E-4
2750.0,2750.0,0.0017937033
2751.0,2751.0,0.0065257694
2752.0,2752.0,0.9852937
2753.0,2753.0,0.10368457
2754.0,2754.0,0.57254183
2755.0,2755.0,0.6846815
2756.0,2756.0,0.05053053
2757.0,2757.0,0.016822834
2758.0,2758.0,0.025261216
2759.0,2759.0,0.07259285
2760.0,2760.0,0.06653146
2761.0,2761.0,0.7578192
2762.0,2762.0,2.1742644E-4
2763.0,2763.0,5.3367916E-7
2764.0,2764.0,0.0
2765.0,2765.0,0.751937
2766.0,2766.0,0.029287674
2767.0,2767.0,0.010047573
2768.0,2768.0,0.054734223
2769.0,2769.0,0.6091629
2770.0,2770.0,0.62555104
2771.0,2771.0,0.0051278234
2772.0,2772.0,3.3875112E-4
2773.0,2773.0,0.04047141
2774.0,2774.0,0.03926867
2775.0,2775.0,0.13295451
2776.0,2776.0,0.015638664
2777.0,2777.0,0.49358255
2778.0,2778.0,0.110116504
2779.0,2779.0,0.008556193
2780.0,2780.0,0.0015104831
2781.0,2781.0,0.015893143
2782.0,2782.0,0.020951068
2783.0,2783.0,0.8739495
2784.0,2784.0,0.054503363
2785.0,2785.0,0.64933795
2786.0,2786.0,0.31902802
2787.0,2787.0,0.008788966
2788.0,2788.0,0.0018694251
2789.0,2789.0,0.40345523
2790.0,2790.0,2.2191814E-6
2791.0,2791.0,0.007499316
2792.0,2792.0,0.60308605
2793.0,2793.0,0.037230343
2794.0,2794.0,0.015675325
2795.0,2795.0,0.089204386
2796.0,2796.0,0.2068845
2797.0,2797.0,0.8220626
2798.0,2798.0,0.20965976
2799.0,2799.0,0.6232723
2800.0,2800.0,2.3201642E-4
2801.0,2801.0,0.035525374
2802.0,2802.0,1.5928755E-4
2803.0,2803.0,3.5261974E-4
2804.0,2804.0,0.0366247
2805.0,2805.0,0.010092021
2806.0,2806.0,0.47284096
2807.0,2807.0,0.19286719
2808.0,2808.0,0.46934107
2809.0,2809.0,0.0015304837
2810.0,2810.0,0.13205871
2811.0,2811.0,0.098267235
2812.0,2812.0,0.20656371
2813.0,2813.0,0.004395073
2814.0,2814.0,8.115013E-5
2815.0,2815.0,0.01674062
2816.0,2816.0,8.036048E-5
2817.0,2817.0,0.04679801
2818.0,2818.0,0.009333105
2819.0,2819.0,0.5981811
2820.0,2820.0,0.012213748
2821.0,2821.0,0.04773252
2822.0,2822.0,0.2518798
2823.0,2823.0,0.005951214
2824.0,2824.0,0.003836545
2825.0,2825.0,0.33523956
2826.0,2826.0,0.2933254
2827.0,2827.0,0.75130177
2828.0,2828.0,1.8798508E-4
2829.0,2829.0,1.8252664E-4
2830.0,2830.0,0.039207112
2831.0,2831.0,0.43051434
2832.0,2832.0,0.2535416
2833.0,2833.0,0.10362072
2834.0,2834.0,0.9052131
2835.0,2835.0,0.99752665
2836.0,2836.0,0.028112894
2837.0,2837.0,0.26502466
2838.0,2838.0,0.18016759
2839.0,2839.0,0.0739398
2840.0,2840.0,0.031849325
2841.0,2841.0,0.34108266
2842.0,2842.0,0.006406991
2843.0,2843.0,0.38823572
2844.0,2844.0,0.048736334
2845.0,2845.0,0.034954213
2846.0,2846.0,0.3218201
2847.0,2847.0,0.18224816
2848.0,2848.0,0.0129884565
2849.0,2849.0,0.00932435
2850.0,2850.0,0.0547232
2851.0,2851.0,0.011449295
2852.0,2852.0,8.338622E-5
2853.0,2853.0,0.10385896
2854.0,2854.0,0.12985799
2855.0,2855.0,0.1308197
2856.0,2856.0,0.23746964
2857.0,2857.0,0.5444216
2858.0,2858.0,0.3282858
2859.0,2859.0,0.09851452
2860.0,2860.0,0.015610737
2861.0,2861.0,0.6639204
2862.0,2862.0,0.14547716
2863.0,2863.0,0.28491947
2864.0,2864.0,0.35283327
2865.0,2865.0,0.016120536
2866.0,2866.0,3.7882466E-5
2867.0,2867.0,0.029048339
2868.0,2868.0,0.004829535
2869.0,2869.0,0.0013674465
2870.0,2870.0,0.2419967
2871.0,2871.0,0.027003782
2872.0,2872.0,0.008447099
2873.0,2873.0,0.2736546
2874.0,2874.0,0.13689773
2875.0,2875.0,0.017830363
2876.0,2876.0,1.6457057E-6
2877.0,2877.0,0.007508554
2878.0,2878.0,0.69060045
2879.0,2879.0,0.46916723
2880.0,2880.0,0.42119187
2881.0,2881.0,7.395962E-4
2882.0,2882.0,0.28013784
2883.0,2883.0,0.41875008
2884.0,2884.0,0.01314821
2885.0,2885.0,3.5007612E-4
2886.0,2886.0,0.14116725
2887.0,2887.0,0.14247353
2888.0,2888.0,0.007570598
2889.0,2889.0,0.026111623
2890.0,2890.0,3.61495E-7
2891.0,2891.0,0.12097032
2892.0,2892.0,0.93791485
2893.0,2893.0,0.0029640452
2894.0,2894.0,0.006534807
2895.0,2895.0,0.026160618
2896.0,2896.0,0.036095764
2897.0,2897.0,0.6651261
2898.0,2898.0,0.41032454
2899.0,2899.0,0.11321338
2900.0,2900.0,0.022718566
2901.0,2901.0,0.17733419
2902.0,2902.0,0.01862104
2903.0,2903.0,0.56359285
2904.0,2904.0,0.003708205
2905.0,2905.0,0.012337935
2906.0,2906.0,0.103554785
2907.0,2907.0,0.008983904
2908.0,2908.0,0.10484881
2909.0,2909.0,0.37693748
2910.0,2910.0,0.05512792
2911.0,2911.0,0.016707445
2912.0,2912.0,0.0138950255
2913.0,2913.0,0.03721439
2914.0,2914.0,0.0057849023
2915.0,2915.0,0.62596375
2916.0,2916.0,0.14430125
2917.0,2917.0,0.9504783
2918.0,2918.0,0.4202651
2919.0,2919.0,0.2209994
2920.0,2920.0,0.028502572
2921.0,2921.0,0.042846
2922.0,2922.0,0.087901995
2923.0,2923.0,0.49572775
2924.0,2924.0,0.0048211436
2925.0,2925.0,0.8070853
2926.0,2926.0,0.26491785
2927.0,2927.0,0.0031674178
2928.0,2928.0,0.2886761
2929.0,2929.0,0.73907703
2930.0,2930.0,0.9271184
2931.0,2931.0,0.019164616
2932.0,2932.0,5.1482784E-6
2933.0,2933.0,8.008721E-6
2934.0,2934.0,0.061233312
2935.0,2935.0,0.011924743
2936.0,2936.0,0.024786364
2937.0,2937.0,0.81714183
2938.0,2938.0,0.029441077
2939.0,2939.0,0.25584385
2940.0,2940.0,0.07158769
2941.0,2941.0,3.5740547E-7
2942.0,2942.0,0.012261672
2943.0,2943.0,0.8002891
2944.0,2944.0,0.7603844
2945.0,2945.0,0.034663703
2946.0,2946.0,0.0189648
2947.0,2947.0,0.34524482
2948.0,2948.0,0.032936595
2949.0,2949.0,0.7965601
2950.0,2950.0,0.038304195
2951.0,2951.0,0.07113617
2952.0,2952.0,0.2371475
2953.0,2953.0,0.004172784
2954.0,2954.0,0.08839505
2955.0,2955.0,1.4968398E-5
2956.0,2956.0,0.6968263
2957.0,2957.0,0.022716954
2958.0,2958.0,0.37118578
2959.0,2959.0,0.043943286
2960.0,2960.0,0.06768448
2961.0,2961.0,0.068678856
2962.0,2962.0,0.03836827
2963.0,2963.0,0.6743337
2964.0,2964.0,0.7775125
2965.0,2965.0,0.14199544
2966.0,2966.0,0.35642314
2967.0,2967.0,0.21028994
2968.0,2968.0,0.013705951
2969.0,2969.0,0.016667344
2970.0,2970.0,0.0017809256
2971.0,2971.0,0.034362637
2972.0,2972.0,0.0048950394
2973.0,2973.0,0.21608044
2974.0,2974.0,0.08513174
2975.0,2975.0,0.212437
2976.0,2976.0,0.038272243
2977.0,2977.0,0.14240393
2978.0,2978.0,0.82817626
2979.0,2979.0,0.019780325
2980.0,2980.0,0.010600871
2981.0,2981.0,0.061165933
2982.0,2982.0,0.16969377
2983.0,2983.0,0.23658712
2984.0,2984.0,0.38205087
2985.0,2985.0,0.020191886
2986.0,2986.0,0.1582664
2987.0,2987.0,0.09425841
2988.0,2988.0,0.004718569
2989.0,2989.0,0.006501062
2990.0,2990.0,0.049266204
2991.0,2991.0,0.021752283
2992.0,2992.0,0.28812125
2993.0,2993.0,0.0054748184
2994.0,2994.0,0.062460456
2995.0,2995.0,0.24293941
2996.0,2996.0,0.061576482
2997.0,2997.0,0.5448561
2998.0,2998.0,0.10327903
2999.0,2999.0,0.006211749
3000.0,3000.0,0.0013662099
3001.0,3001.0,0.015305455
3002.0,3002.0,0.41183645
3003.0,3003.0,0.10457466
3004.0,3004.0,0.020999596
3005.0,3005.0,0.61967486
3006.0,3006.0,0.011548234
3007.0,3007.0,0.016687192
3008.0,3008.0,0.0
3009.0,3009.0,0.086604066
3010.0,3010.0,0.8551483
3011.0,3011.0,0.63309604
3012.0,3012.0,0.14828886
3013.0,3013.0,0.19702673
3014.0,3014.0,3.9132853E-4
3015.0,3015.0,0.10391081
3016.0,3016.0,0.023854522
3017.0,3017.0,0.27466044
3018.0,3018.0,0.5932485
3019.0,3019.0,0.28191882
3020.0,3020.0,9.797723E-4
3021.0,3021.0,0.026170697
3022.0,3022.0,0.017084355
3023.0,3023.0,0.4887282
3024.0,3024.0,0.75044626
3025.0,3025.0,0.23506254
3026.0,3026.0,0.0028919498
3027.0,3027.0,0.0024463306
3028.0,3028.0,0.011546906
3029.0,3029.0,0.015174123
3030.0,3030.0,0.02244038
3031.0,3031.0,0.08468674
3032.0,3032.0,0.001993079
3033.0,3033.0,0.009193228
3034.0,3034.0,0.013358569
3035.0,3035.0,0.004356971
3036.0,3036.0,0.0015399527
3037.0,3037.0,0.64047414
3038.0,3038.0,0.8554662
3039.0,3039.0,0.27999964
3040.0,3040.0,2.0117918E-4
3041.0,3041.0,0.123528995
3042.0,3042.0,0.34750977
3043.0,3043.0,0.051351875
3044.0,3044.0,0.0048697433
3045.0,3045.0,0.485802
3046.0,3046.0,0.59844023
3047.0,3047.0,0.4430058
3048.0,3048.0,0.013407463
3049.0,3049.0,0.0055081397
3050.0,3050.0,0.17433271
3051.0,3051.0,0.28588033
3052.0,3052.0,0.18482539
3053.0,3053.0,1.7600275E-4
3054.0,3054.0,0.013279594
3055.0,3055.0,0.02285393
3056.0,3056.0,0.86372626
3057.0,3057.0,0.0074232346
3058.0,3058.0,0.0038712514
3059.0,3059.0,0.44889215
3060.0,3060.0,8.252689E-6
3061.0,3061.0,0.6265482
3062.0,3062.0,0.14725599
3063.0,3063.0,0.9629248
3064.0,3064.0,0.04108392
3065.0,3065.0,0.6232779
3066.0,3066.0,0.15810034
3067.0,3067.0,0.0025296893
3068.0,3068.0,8.688416E-4
3069.0,3069.0,0.12062229
3070.0,3070.0,0.14473431
3071.0,3071.0,0.031193601
3072.0,3072.0,0.7213286
3073.0,3073.0,0.5895803
3074.0,3074.0,0.25341946
3075.0,3075.0,0.048087716
3076.0,3076.0,0.050942507
3077.0,3077.0,0.045326147
3078.0,3078.0,0.060831945
3079.0,3079.0,0.5958807
3080.0,3080.0,0.01729004
3081.0,3081.0,0.7056954
3082.0,3082.0,0.09171601
3083.0,3083.0,0.005926273
3084.0,3084.0,0.016954837
3085.0,3085.0,0.5005302
3086.0,3086.0,0.023644954
3087.0,3087.0,0.54261905
3088.0,3088.0,0.0028319536
3089.0,3089.0,0.08882886
3090.0,3090.0,0.26231906
3091.0,3091.0,0.042938937
3092.0,3092.0,0.2335921
3093.0,3093.0,0.028444175
3094.0,3094.0,0.044786457
3095.0,3095.0,0.009700793
3096.0,3096.0,0.51886255
3097.0,3097.0,6.431304E-5
3098.0,3098.0,0.29121777
3099.0,3099.0,0.3454069
3100.0,3100.0,0.039690375
3101.0,3101.0,0.6180292
3102.0,3102.0,0.0016115302
3103.0,3103.0,0.27683198
3104.0,3104.0,0.004902841
3105.0,3105.0,0.0011388971
3106.0,3106.0,0.47415778
3107.0,3107.0,4.3563912E-5
3108.0,3108.0,0.17895322
3109.0,3109.0,0.73241943
3110.0,3110.0,0.009019825
3111.0,3111.0,0.05022682
3112.0,3112.0,0.0063883346
3113.0,3113.0,0.014134607
3114.0,3114.0,3.0803665E-5
3115.0,3115.0,0.035353832
3116.0,3116.0,0.7310388
3117.0,3117.0,0.81723154
3118.0,3118.0,0.030954815
3119.0,3119.0,0.1901312
3120.0,3120.0,8.945751E-4
3121.0,3121.0,0.3522162
3122.0,3122.0,0.030145958
3123.0,3123.0,0.022120805
3124.0,3124.0,0.06555489
3125.0,3125.0,0.22678357
3126.0,3126.0,0.01664324
3127.0,3127.0,0.12148476
3128.0,3128.0,0.0209014
3129.0,3129.0,0.035005942
3130.0,3130.0,0.026010484
3131.0,3131.0,0.557116
3132.0,3132.0,0.07701892
3133.0,3133.0,0.55177116
3134.0,3134.0,0.011211029
3135.0,3135.0,0.0326847
3136.0,3136.0,0.020053715
3137.0,3137.0,0.9825762
3138.0,3138.0,0.008301134
3139.0,3139.0,0.032598753
3140.0,3140.0,3.7858605E-14
3141.0,3141.0,0.52872527
3142.0,3142.0,0.17864378
3143.0,3143.0,0.030775402
3144.0,3144.0,0.13445741
3145.0,3145.0,0.027043458
3146.0,3146.0,0.0027916485
3147.0,3147.0,0.53585094
3148.0,3148.0,0.013424586
3149.0,3149.0,2.2888358E-12
3150.0,3150.0,0.28163475
3151.0,3151.0,1.2416527E-6
3152.0,3152.0,0.011282254
3153.0,3153.0,6.365947E-6
3154.0,3154.0,0.33628163
3155.0,3155.0,0.07072665
3156.0,3156.0,0.10814752
3157.0,3157.0,0.32781982
3158.0,3158.0,0.70372295
3159.0,3159.0,0.2775229
3160.0,3160.0,0.033260796
3161.0,3161.0,0.3326759
3162.0,3162.0,0.0059272624
3163.0,3163.0,5.8742702E-5
3164.0,3164.0,0.0030478956
3165.0,3165.0,0.18418433
3166.0,3166.0,0.03383532
3167.0,3167.0,0.011668604
3168.0,3168.0,0.9686309
3169.0,3169.0,0.01219475
3170.0,3170.0,0.9075203
3171.0,3171.0,0.009701597
3172.0,3172.0,0.081658736
3173.0,3173.0,0.01501832
3174.0,3174.0,0.006137226
3175.0,3175.0,0.10007288
3176.0,3176.0,0.089013286
3177.0,3177.0,2.6014334E-7
3178.0,3178.0,0.08662561
3179.0,3179.0,0.014512951
3180.0,3180.0,0.87790936
3181.0,3181.0,0.024649562
3182.0,3182.0,0.011439772
3183.0,3183.0,0.60268736
3184.0,3184.0,0.002896316
3185.0,3185.0,0.013526499
3186.0,3186.0,0.17391248
3187.0,3187.0,0.2029491
3188.0,3188.0,0.020630185
3189.0,3189.0,0.020583622
3190.0,3190.0,0.15022485
3191.0,3191.0,1.42749905E-5
3192.0,3192.0,0.04114842
3193.0,3193.0,0.0036200015
3194.0,3194.0,0.9905635
3195.0,3195.0,0.007921979
3196.0,3196.0,0.5677749
3197.0,3197.0,0.20683654
3198.0,3198.0,0.00195808
3199.0,3199.0,0.006751187
3200.0,3200.0,0.0075322497
3201.0,3201.0,0.30253834
3202.0,3202.0,0.0024568357
3203.0,3203.0,0.01953732
3204.0,3204.0,0.0027541374
3205.0,3205.0,0.7010738
3206.0,3206.0,4.151004E-4
3207.0,3207.0,0.05974768
3208.0,3208.0,0.16526559
3209.0,3209.0,0.0012367193
3210.0,3210.0,0.026915735
3211.0,3211.0,0.23276092
3212.0,3212.0,0.008800944
3213.0,3213.0,0.0055018268
3214.0,3214.0,0.17167768
3215.0,3215.0,0.0036850304
3216.0,3216.0,0.029999463
3217.0,3217.0,0.008004276
3218.0,3218.0,0.033734165
3219.0,3219.0,0.35400996
3220.0,3220.0,0.27885786
3221.0,3221.0,0.06506053
3222.0,3222.0,0.013813199
3223.0,3223.0,0.0028175558
3224.0,3224.0,0.029986195
3225.0,3225.0,0.09681545
3226.0,3226.0,0.15427089
3227.0,3227.0,0.9865096
3228.0,3228.0,0.119074516
3229.0,3229.0,0.39921704
3230.0,3230.0,0.38318816
3231.0,3231.0,0.29013288
3232.0,3232.0,0.017698582
3233.0,3233.0,0.034096155
3234.0,3234.0,0.01092245
3235.0,3235.0,0.005363436
3236.0,3236.0,0.0063028554
3237.0,3237.0,0.102943875
3238.0,3238.0,0.006127056
3239.0,3239.0,0.027675278
3240.0,3240.0,0.02976718
3241.0,3241.0,0.35144758
3242.0,3242.0,0.03588596
3243.0,3243.0,0.10740809
3244.0,3244.0,0.09759637
3245.0,3245.0,0.19481249
3246.0,3246.0,0.013913149
3247.0,3247.0,0.6003006
3248.0,3248.0,0.008546742
3249.0,3249.0,0.14570169
3250.0,3250.0,0.36396408
3251.0,3251.0,0.069937706
3252.0,3252.0,0.003454732
3253.0,3253.0,0.05385565
3254.0,3254.0,0.3964072
3255.0,3255.0,0.26622432
3256.0,3256.0,0.29161608
3257.0,3257.0,0.008184253
3258.0,3258.0,0.009135565
3259.0,3259.0,0.006370632
3260.0,3260.0,0.23335065
3261.0,3261.0,0.13735926
3262.0,3262.0,0.119491614
3263.0,3263.0,0.64937395
3264.0,3264.0,3.5091233E-4
3265.0,3265.0,0.29830477
3266.0,3266.0,0.2826849
3267.0,3267.0,0.012279429
3268.0,3268.0,0.5788522
3269.0,3269.0,0.12002743
3270.0,3270.0,0.6271356
3271.0,3271.0,0.45884812
3272.0,3272.0,0.28684697
3273.0,3273.0,0.0058856457
3274.0,3274.0,0.03551911
3275.0,3275.0,0.45580667
3276.0,3276.0,0.010237009
3277.0,3277.0,0.007741356
3278.0,3278.0,0.0027854824
3279.0,3279.0,0.5838256
3280.0,3280.0,0.42467922
3281.0,3281.0,0.0035436067
3282.0,3282.0,0.2181756
3283.0,3283.0,0.013983667
3284.0,3284.0,0.015627496
3285.0,3285.0,0.023407169
3286.0,3286.0,0.0042713964
3287.0,3287.0,0.18769243
3288.0,3288.0,0.021123119
3289.0,3289.0,0.6847633
3290.0,3290.0,0.72823673
3291.0,3291.0,0.07388996
3292.0,3292.0,0.012532756
3293.0,3293.0,0.08012507
3294.0,3294.0,0.4770527
3295.0,3295.0,0.014045293
3296.0,3296.0,0.92554337
3297.0,3297.0,0.26142007
3298.0,3298.0,0.30507573
3299.0,3299.0,0.63987815
3300.0,3300.0,6.300417E-6
3301.0,3301.0,1.6074888E-4
3302.0,3302.0,0.4823473
3303.0,3303.0,0.09805066
3304.0,3304.0,3.4576417E-6
3305.0,3305.0,0.44367433
3306.0,3306.0,0.002508235
3307.0,3307.0,0.738664
