Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.26414E-3,96.606701956,0.985293667,0.002395927,0.882352941,1
1.28401E-3,96.862066152,0.986237798,0.002196266,0.882352941,1
1.28999E-3,97.119773018,0.986509604,0.001996606,0.882352941,1
1.3223E-3,97.252002558,0.98788854,0.001896775,0.882352941,1
1.33821E-3,97.518789912,0.988515143,0.001697115,0.882352941,1
1.38584E-3,97.791986945,0.990203263,0.001497454,0.882352941,1
1.39707E-3,98.070565614,0.990563536,0.001297794,0.882352941,1
1.47333E-3,98.36227044,0.992684189,0.001098133,0.882352941,1
1.5012E-3,98.512390406,0.993334138,0.000998303,0.882352941,1
1.57432E-3,98.823329048,0.994777676,0.000798642,0.882352941,1
1.60702E-3,99.144123326,0.995317761,0.000598982,0.882352941,1
1.61391E-3,99.30551436,0.995424163,0.000499151,0.941176471,1
1.66249E-3,99.63398816,0.996109042,0.000299491,1,1
1.79823E-3,99.813810681,0.997526641,0.000199661,1,1
1.86189E-3,100,0.998000166,0.00009983,1,1
