Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.00217E-4,14.505489104,0.29855984,0.273035839,0,0
1.01878E-4,14.758072016,0.302669348,0.270540082,0,0
1.03165E-4,15.004030793,0.305838865,0.268144155,0,0
1.05012E-4,15.25403623,0.310360322,0.265748228,0,0
1.06238E-4,15.507537749,0.313345805,0.263352301,0,0
1.0761E-4,15.753680987,0.316671411,0.261056204,0,0
1.09587E-4,16.00346572,0.321435948,0.258760108,0,0
1.1066E-4,16.256773156,0.324007399,0.256464011,0,0
1.12237E-4,16.501764061,0.32776719,0.254267745,0,0
1.13356E-4,16.761254553,0.33042371,0.251971648,0,0
1.14223E-4,17.000006677,0.332475567,0.249875212,0,0
1.15617E-4,17.253393518,0.335760754,0.247678946,0,0
1.1717E-4,17.509547591,0.33940027,0.245482679,0,0
1.18757E-4,17.757167948,0.343099686,0.243386243,0,0
1.20681E-4,18.008870213,0.347555946,0.241289807,0,0
1.22812E-4,18.252338855,0.352457885,0.239293202,0,0
1.23717E-4,18.511043218,0.354527654,0.237196765,0,0
1.25027E-4,18.759903515,0.357513993,0.23520016,0,0
1.26635E-4,19.011787837,0.361159168,0.233203554,0,0
1.27829E-4,19.253868943,0.363853369,0.231306778,0,0
1.29155E-4,19.510923824,0.366831027,0.229310173,0,0
1.30485E-4,19.757614554,0.369801937,0.227413397,0,0
1.32238E-4,20.007416544,0.373700862,0.225516622,0,0
1.33775E-4,20.25984546,0.37709687,0.223619846,0,0
1.3551E-4,20.502216333,0.380909961,0.221822901,0,0
1.37238E-4,20.761651075,0.384683309,0.219926126,0,0
1.38647E-4,21.009716944,0.387743934,0.21812918,0,0
1.39976E-4,21.260585724,0.390614995,0.216332235,0,0
1.41631E-4,21.500161466,0.394175376,0.21463512,0,0
1.42344E-4,21.755929406,0.395701626,0.212838175,0,0
1.44075E-4,22.013417121,0.399390468,0.21104123,0,0
1.45306E-4,22.25936078,0.402002542,0.209344115,0,0
1.46825E-4,22.507664615,0.405206975,0.207647,0,0
1.4786E-4,22.758169878,0.407382423,0.205949885,0,0
1.49698E-4,23.011002274,0.411223742,0.20425277,0,0
1.50931E-4,23.251601815,0.413786585,0.202655486,0,0
1.52051E-4,23.509192514,0.416105332,0.200958371,0,0
1.53859E-4,23.753770739,0.419827829,0.199361086,0,0
1.55661E-4,24.001465413,0.423516571,0.197763802,0,0
1.57281E-4,24.252084621,0.426811291,0.196166517,0,0
1.5904E-4,24.504933376,0.430368929,0.194569232,0,0
1.60326E-4,24.760205694,0.432954793,0.192971948,0,0
1.61731E-4,25.001731566,0.435766597,0.191474493,0,0
1.63363E-4,25.261923057,0.439015225,0.189877209,0,0
1.65032E-4,25.50861639,0.442317975,0.188379754,0,0
1.66829E-4,25.757752308,0.445854263,0.1868823,0,0
1.67811E-4,26.008637963,0.447775028,0.185384846,0,0
1.69061E-4,26.261552854,0.450212875,0.183887391,0,0
1.70072E-4,26.516085862,0.452177213,0.182389937,0,0
1.71562E-4,26.75529892,0.455056725,0.180992313,0,0
1.73023E-4,27.013992059,0.457866491,0.179494859,0,0
1.74787E-4,27.257030976,0.461240378,0.178097235,0,0
1.7638E-4,27.502830655,0.464268184,0.176699611,0,0
1.77851E-4,27.750941474,0.46704943,0.175301987,0,0
1.79278E-4,28.001024785,0.469733971,0.173904363,0,0
1.81394E-4,28.253662426,0.47369065,0.172506739,0,0
1.83104E-4,28.508812165,0.476864405,0.171109115,0,0
1.84523E-4,28.7661505,0.47948474,0.16971149,0,0
1.85779E-4,29.007187236,0.48179339,0.168413697,0,0
1.87264E-4,29.268646565,0.484508467,0.167016073,0,0
1.88953E-4,29.51320561,0.487581314,0.165718279,0,0
1.90978E-4,29.76025549,0.491239834,0.164420485,0,0
1.92219E-4,30.009279684,0.493468671,0.163122691,0,0
1.94829E-4,30.261200847,0.498124778,0.161824898,0,0
1.96206E-4,30.515472537,0.500564175,0.160527104,0,0
1.98247E-4,30.752012478,0.504158465,0.15932914,0,0
2.00441E-4,31.011024177,0.507992496,0.158031347,0,0
2.01998E-4,31.252774752,0.510696167,0.156833383,0,0
2.03273E-4,31.516257162,0.512898862,0.155535589,0,0
2.04922E-4,31.761096292,0.515732261,0.154337626,0,0
2.05411E-4,32.007331032,0.51657033,0.153139663,0,0
2.06618E-4,32.254657535,0.518630759,0.151941699,0,0
2.08155E-4,32.503683435,0.521241059,0.150743736,0,0
2.10484E-4,32.755092836,0.525170698,0.149545772,0,0
2.12646E-4,33.009003067,0.528790339,0.148347809,0,0
2.14546E-4,33.265244719,0.531946902,0.147149845,0,0
2.15732E-4,33.501979387,0.533907644,0.146051712,0,0
2.17655E-4,33.762072833,0.537068127,0.144853749,0,0
2.18842E-4,34.002029613,0.539008799,0.143755615,0,0
2.20702E-4,34.266229514,0.542032612,0.142557652,0.058823529,0
2.22551E-4,34.510287906,0.545018334,0.141459519,0.058823529,0
2.24678E-4,34.756334704,0.548430728,0.140361386,0.058823529,0
2.26586E-4,35.004497248,0.5514688,0.139263252,0.058823529,0
2.29611E-4,35.255449207,0.556244012,0.138165119,0.058823529,0
2.32223E-4,35.509873964,0.560326383,0.137066986,0.058823529,0
2.34585E-4,35.766990778,0.563985946,0.135968853,0.058823529,0
2.35933E-4,36.002262711,0.566061051,0.13497055,0.058823529,0
2.384E-4,36.26325688,0.569832705,0.133872417,0.058823529,0
2.39782E-4,36.502471575,0.571931595,0.132874114,0.058823529,0
2.41524E-4,36.767330797,0.574561114,0.131775981,0.058823529,0
2.43423E-4,37.009809335,0.577411141,0.130777678,0.058823529,0
2.4493E-4,37.254057873,0.579658973,0.129779375,0.058823529,0
2.46837E-4,37.500017774,0.582485799,0.128781072,0.058823529,0
2.48884E-4,37.772841051,0.585498215,0.127682939,0.058823529,0
2.50312E-4,38.022347725,0.587587656,0.126684636,0.058823529,0
2.52071E-4,38.273538016,0.590147509,0.125686333,0.058823529,0
2.53209E-4,38.500890425,0.591793332,0.124787861,0.058823529,0
2.54025E-4,38.754588263,0.592970747,0.123789558,0.058823529,0
2.56112E-4,39.010112302,0.595965296,0.122791255,0.058823529,0
2.57996E-4,39.267468614,0.598649745,0.121792952,0.058823529,0
2.59438E-4,39.500314372,0.600693593,0.120894479,0.058823529,0
2.60873E-4,39.760873273,0.6027157,0.119896176,0.058823529,0
2.62589E-4,40.022934362,0.605120856,0.118897874,0.058823529,0
2.63851E-4,40.260029045,0.606880082,0.117999401,0.058823529,0
2.6665E-4,40.52542276,0.61075433,0.117001098,0.058823529,0
2.68138E-4,40.765982685,0.61279878,0.116102626,0.058823529,0
2.70227E-4,41.00823665,0.615649878,0.115204153,0.058823529,0
2.71427E-4,41.252189175,0.617278637,0.11430568,0.058823529,0
2.73521E-4,41.524879964,0.620104321,0.113307377,0.058823529,0
2.7546E-4,41.772045448,0.622701363,0.112408905,0.058823529,0
2.77032E-4,42.020610838,0.624794198,0.111510432,0.058823529,0
2.78906E-4,42.27072351,0.627273931,0.11061196,0.058823529,0
2.79927E-4,42.522209088,0.628617796,0.109713487,0.058823529,0
2.81573E-4,42.774693641,0.630774933,0.108815014,0.058823529,0
2.83061E-4,43.000567295,0.632713838,0.108016372,0.058823529,0
2.85694E-4,43.256551159,0.636120247,0.1071179,0.058823529,0
2.8754E-4,43.514482812,0.638489521,0.106219427,0.058823529,0
2.89753E-4,43.774486161,0.641309491,0.105320954,0.058823529,0
2.90504E-4,44.006633411,0.642260965,0.104522312,0.058823529,0
2.93577E-4,44.26958834,0.646129561,0.103623839,0.058823529,0
2.94623E-4,44.504976014,0.647437283,0.102825197,0.058823529,0
2.98112E-4,44.771557576,0.651763166,0.101926725,0.058823529,0
2.99795E-4,45.010822764,0.65383147,0.101128082,0.058823529,0
3.00789E-4,45.251076648,0.655046444,0.10032944,0.058823529,0
3.0422E-4,45.522991378,0.659209227,0.099430967,0.058823529,0
3.05405E-4,45.766843188,0.660634927,0.098632325,0.058823529,0
3.07584E-4,46.012109354,0.663241104,0.097833683,0.058823529,0
3.11047E-4,46.259480779,0.667342882,0.09703504,0.058823529,0
3.13669E-4,46.50944491,0.670414969,0.096236398,0.058823529,0
3.15699E-4,46.761288653,0.672773817,0.095437756,0.117647059,0
3.18478E-4,47.015277316,0.675975838,0.094639114,0.117647059,0
3.20373E-4,47.270838572,0.678141787,0.093840471,0.117647059,0
3.23667E-4,47.528764071,0.681871149,0.093041829,0.117647059,0
3.25063E-4,47.755875426,0.683438941,0.092343017,0.117647059,0
3.2672E-4,48.016645018,0.685290012,0.091544375,0.117647059,0
3.28646E-4,48.279069008,0.687426729,0.090745732,0.117647059,0
3.31901E-4,48.509998089,0.691006299,0.09004692,0.117647059,0
3.3479E-4,48.776700377,0.694148895,0.089248278,0.117647059,0
3.3639E-4,49.011683128,0.695876341,0.088549466,0.117647059,0
3.38965E-4,49.281808383,0.698634795,0.087750824,0.117647059,0
3.42057E-4,49.520600873,0.701914079,0.087052012,0.117647059,0
3.43841E-4,49.760541433,0.70378993,0.0863532,0.117647059,0
3.4525E-4,50.001649952,0.705262443,0.085654388,0.117647059,0
3.47972E-4,50.279071322,0.708088348,0.084855745,0.117647059,0
3.49071E-4,50.523054439,0.709221212,0.084156933,0.117647059,0
3.50562E-4,50.767948782,0.710751437,0.083458121,0.117647059,0
3.52377E-4,51.013928151,0.712602955,0.082759309,0.117647059,0
3.55141E-4,51.261644371,0.715399953,0.082060497,0.176470588,0
3.56337E-4,51.510758131,0.716602046,0.081361685,0.176470588,0
3.59389E-4,51.761318669,0.71964557,0.080662873,0.176470588,0
3.61503E-4,52.013791741,0.721735704,0.079964061,0.176470588,0
3.63661E-4,52.26772506,0.723852352,0.079265249,0.176470588,0
3.6535E-4,52.52285298,0.725497431,0.078566437,0.176470588,0
3.67096E-4,52.77920447,0.727188291,0.077867625,0.176470588,0
3.69424E-4,53.000301382,0.729426218,0.077268643,0.176470588,0
3.70988E-4,53.259452507,0.730919509,0.076569831,0.176470588,0
3.72542E-4,53.519855202,0.732395688,0.075871019,0.176470588,0
3.76442E-4,53.782777904,0.736062666,0.075172207,0.176470588,0
3.77323E-4,54.008905366,0.736884357,0.074573226,0.235294118,0
3.78818E-4,54.273693415,0.73827231,0.073874413,0.235294118,0
3.79757E-4,54.501279155,0.739140934,0.073275432,0.235294118,0
3.80403E-4,54.767368332,0.739736928,0.07257662,0.235294118,0
3.83163E-4,55.034649209,0.742265868,0.071877808,0.294117647,0
3.84491E-4,55.26490616,0.743473854,0.071278826,0.294117647,0
3.86781E-4,55.535134982,0.745544165,0.070580014,0.294117647,0
3.89E-4,55.768081362,0.747535023,0.069981032,0.294117647,0
3.92043E-4,56.002765557,0.75023838,0.069382051,0.352941176,0
3.95968E-4,56.278916802,0.753683251,0.068683238,0.352941176,0
3.98858E-4,56.517826267,0.756189536,0.068084257,0.352941176,0
4.00258E-4,56.757674153,0.757394408,0.067485275,0.411764706,0
4.0207E-4,57.038406375,0.75894446,0.066786463,0.411764706,0
4.04115E-4,57.280363228,0.760683188,0.066187481,0.411764706,0
4.05956E-4,57.523614172,0.762236945,0.0655885,0.411764706,0
4.07238E-4,57.767805259,0.763313098,0.064989518,0.411764706,0
4.09223E-4,58.012933898,0.764969279,0.064390536,0.411764706,0
4.11072E-4,58.259124772,0.766502356,0.063791554,0.470588235,0
4.12019E-4,58.50605933,0.767283601,0.063192573,0.470588235,0
4.12615E-4,58.753555887,0.767773418,0.062593591,0.470588235,0
4.15763E-4,59.00229934,0.770346,0.061994609,0.470588235,0
4.18062E-4,59.252512067,0.7722068,0.061395627,0.470588235,0
4.21411E-4,59.50474783,0.77489017,0.060796646,0.470588235,0
4.24568E-4,59.759174642,0.777391399,0.060197664,0.470588235,0
4.26174E-4,60.014354259,0.778652493,0.059598682,0.470588235,0
4.26907E-4,60.270362304,0.779225592,0.058999701,0.470588235,0
4.30432E-4,60.528325336,0.781962716,0.058400719,0.470588235,0
4.32862E-4,60.787199868,0.783829391,0.057801737,0.470588235,0
4.34885E-4,61.004240722,0.785371336,0.057302586,0.470588235,0
4.36255E-4,61.26561984,0.786409197,0.056703604,0.470588235,0
4.383E-4,61.528213098,0.78794908,0.056104622,0.529411765,0
4.41389E-4,61.792313728,0.790254396,0.05550564,0.529411765,0
4.42652E-4,62.013354257,0.791189959,0.055006489,0.529411765,0
4.45085E-4,62.279784554,0.792979627,0.054407507,0.529411765,0
4.4639E-4,62.502649972,0.793933624,0.053908356,0.529411765,0
4.51414E-4,62.772161361,0.797564191,0.053309374,0.529411765,0
4.54353E-4,63.04423802,0.799658885,0.052710392,0.529411765,0
4.55862E-4,63.271888744,0.800726017,0.052211241,0.529411765,0
4.58096E-4,63.50048339,0.80229497,0.051712089,0.529411765,0
4.6402E-4,63.777538733,0.806396087,0.051113108,0.529411765,0
4.65784E-4,64.010033475,0.807600518,0.050613956,0.529411765,0
4.67971E-4,64.290436183,0.809084159,0.050014975,0.529411765,0
4.71573E-4,64.525633903,0.811501904,0.049515823,0.529411765,0
4.74111E-4,64.7621467,0.81318678,0.049016672,0.529411765,0
4.78038E-4,65.000427583,0.815765098,0.04851752,0.529411765,0
4.80189E-4,65.287874467,0.817161815,0.047918538,0.529411765,0
4.83665E-4,65.529261097,0.819397117,0.047419387,0.529411765,0
4.84781E-4,65.771446158,0.820108902,0.046920236,0.529411765,0
4.86776E-4,66.014340618,0.821374382,0.046421084,0.529411765,0.5
4.87958E-4,66.258120837,0.822119989,0.045921933,0.529411765,0.5
4.90154E-4,66.502882245,0.823496894,0.045422781,0.529411765,0.5
4.94991E-4,66.798506464,0.8264918,0.0448238,0.529411765,0.5
4.9778E-4,67.046757916,0.828196087,0.044324648,0.529411765,0.5
5.0153E-4,67.29697885,0.83046058,0.043825497,0.588235294,0.5
5.03459E-4,67.548217039,0.831614039,0.043326345,0.588235294,0.5
5.05099E-4,67.750040914,0.83258836,0.042927024,0.588235294,0.5
5.08256E-4,68.003248587,0.834448229,0.042427873,0.588235294,0.5
5.0917E-4,68.257647741,0.83498264,0.041928721,0.588235294,0.5
5.138E-4,68.513597853,0.837664226,0.04142957,0.588235294,0.5
5.16841E-4,68.771598519,0.839401649,0.040930418,0.588235294,0.5
5.19245E-4,69.030658594,0.840761958,0.040431267,0.588235294,0.5
5.24706E-4,69.292540417,0.843809585,0.039932115,0.588235294,1
5.29205E-4,69.503550312,0.846276274,0.039532794,0.647058824,1
5.31675E-4,69.769009954,0.847614093,0.039033643,0.647058824,1
5.34883E-4,70.03530842,0.849334007,0.038534491,0.647058824,1
5.36361E-4,70.302984529,0.850119707,0.03803534,0.647058824,1
5.3867E-4,70.518302502,0.851339477,0.037636019,0.647058824,1
5.41905E-4,70.788372549,0.853031618,0.037136867,0.647058824,1
5.50669E-4,71.007685079,0.857519559,0.036737546,0.647058824,1
5.53259E-4,71.283730164,0.858819313,0.036238395,0.647058824,1
5.55011E-4,71.505574825,0.859691695,0.035839074,0.647058824,1
5.58378E-4,71.78371292,0.861353286,0.035339922,0.647058824,1
5.63025E-4,72.008611297,0.8636148,0.034940601,0.647058824,1
5.68824E-4,72.291901203,0.866384539,0.03444145,0.647058824,1
5.71056E-4,72.519911192,0.867435961,0.034042128,0.647058824,1
5.77385E-4,72.807667493,0.87037167,0.033542977,0.647058824,1
5.83206E-4,73.040504815,0.87301421,0.033143656,0.647058824,1
5.85177E-4,73.274301017,0.873896962,0.032744335,0.647058824,1
5.86985E-4,73.509026865,0.874700962,0.032345013,0.647058824,1
5.91065E-4,73.80340589,0.876497003,0.031845862,0.647058824,1
5.94134E-4,74.040538661,0.877831008,0.031446541,0.647058824,1
5.97336E-4,74.279003393,0.879207602,0.03104722,0.647058824,1
6.01317E-4,74.519057063,0.880897223,0.030647899,0.647058824,1
6.04309E-4,74.760347307,0.882151302,0.030248577,0.647058824,1
6.07708E-4,75.003115058,0.883560348,0.029849256,0.647058824,1
6.12423E-4,75.308508734,0.885486809,0.029350105,0.647058824,1
6.14298E-4,75.553822734,0.886244309,0.028950784,0.647058824,1
6.17347E-4,75.800137845,0.887464879,0.028551463,0.647058824,1
6.19745E-4,76.047529843,0.888415876,0.028152141,0.647058824,1
6.23749E-4,76.296477605,0.889985496,0.02775282,0.647058824,1
6.27611E-4,76.54708984,0.891478628,0.027353499,0.647058824,1
6.32025E-4,76.798978026,0.893160679,0.026954178,0.647058824,1
6.33733E-4,77.052090094,0.893804136,0.026554857,0.647058824,1
6.3768E-4,77.306484294,0.89527711,0.026155536,0.647058824,1
6.41375E-4,77.562397917,0.896637656,0.025756214,0.647058824,1
6.42839E-4,77.75506603,0.897171731,0.025456724,0.647058824,1
6.47629E-4,78.013714028,0.8988997,0.025057402,0.647058824,1
6.48733E-4,78.272971031,0.899293923,0.024658081,0.647058824,1
6.52519E-4,78.533260718,0.900634109,0.02425876,0.647058824,1
6.55554E-4,78.794991096,0.901695458,0.023859439,0.647058824,1
6.62876E-4,79.058315521,0.904209789,0.023460118,0.647058824,1
6.66511E-4,79.258111567,0.905433954,0.023160627,0.705882353,1
6.71378E-4,79.526100063,0.907048594,0.022761306,0.705882353,1
6.74093E-4,79.795368603,0.907937289,0.022361985,0.705882353,1
6.76312E-4,80.065684057,0.908657307,0.021962663,0.705882353,1
6.80281E-4,80.269384323,0.909931418,0.021663173,0.705882353,1
6.84344E-4,80.54266293,0.911216936,0.021263851,0.705882353,1
6.91684E-4,80.818431428,0.913493315,0.02086453,0.705882353,1
6.95042E-4,81.026576004,0.91451486,0.020565039,0.705882353,1
6.97928E-4,81.305398353,0.915383534,0.020165718,0.705882353,1
7.02209E-4,81.515953486,0.916655569,0.019866227,0.705882353,1
7.05509E-4,81.797647719,0.917623285,0.019466906,0.705882353,1
7.10092E-4,82.010250927,0.918948436,0.019167415,0.764705882,1
7.19618E-4,82.296313213,0.921635023,0.018768094,0.764705882,1
7.22295E-4,82.512678687,0.922373654,0.018468603,0.764705882,1
7.25499E-4,82.802328736,0.923248945,0.018069282,0.764705882,1
7.32279E-4,83.020874072,0.925068186,0.017769791,0.764705882,1
7.34135E-4,83.314269737,0.925558904,0.01737047,0.764705882,1
7.37842E-4,83.535169882,0.926528857,0.017070979,0.764705882,1
7.44875E-4,83.758425743,0.928334783,0.016771488,0.764705882,1
7.48461E-4,84.057078592,0.92923835,0.016372167,0.764705882,1
7.55137E-4,84.282794374,0.930890424,0.016072676,0.764705882,1
7.59536E-4,84.51035997,0.931957689,0.015773186,0.764705882,1
7.69437E-4,84.816578034,0.9343003,0.015373864,0.764705882,1
7.74383E-4,85.048424718,0.935440102,0.015074374,0.764705882,1
7.77226E-4,85.281375116,0.936086434,0.014774883,0.764705882,1
7.88761E-4,85.516786236,0.938642745,0.014475392,0.764705882,1
7.94045E-4,85.754379427,0.939779158,0.014175901,0.764705882,1
8.03277E-4,86.074246789,0.941714675,0.01377658,0.764705882,1
8.0988E-4,86.316351363,0.943060704,0.013477089,0.764705882,1
8.18359E-4,86.560766565,0.944743763,0.013177598,0.823529412,1
8.21489E-4,86.806923768,0.945352328,0.012878107,0.823529412,1
8.24083E-4,87.053974032,0.94585168,0.012578616,0.823529412,1
8.34475E-4,87.302571781,0.947806561,0.012279125,0.823529412,1
8.37141E-4,87.553445529,0.94829662,0.011979635,0.823529412,1
8.41565E-4,87.805303801,0.949099754,0.011680144,0.823529412,1
8.49676E-4,88.059806931,0.95053993,0.011380653,0.823529412,1
8.54287E-4,88.315430007,0.95134041,0.011081162,0.823529412,1
8.66767E-4,88.574515818,0.953442465,0.010781671,0.823529412,1
8.70928E-4,88.835703609,0.954122929,0.01048218,0.882352941,1
8.74588E-4,89.010396742,0.954713151,0.01028252,0.882352941,1
8.79709E-4,89.273591094,0.955526399,0.009983029,0.882352941,1
8.83687E-4,89.538326619,0.956148133,0.009683538,0.882352941,1
8.84937E-4,89.803670856,0.956341684,0.009384047,0.882352941,1
8.88317E-4,90.069773231,0.956860663,0.009084556,0.882352941,1
8.94893E-4,90.337628069,0.957852956,0.008785065,0.882352941,1
8.95687E-4,90.516735367,0.957971234,0.008585405,0.882352941,1
8.9801E-4,90.785758253,0.958315169,0.008285914,0.882352941,1
9.07813E-4,91.056505685,0.959736353,0.007986423,0.882352941,1
9.14677E-4,91.329956,0.960702575,0.007686932,0.882352941,1
9.20445E-4,91.513750695,0.961496537,0.007487272,0.882352941,1
9.26838E-4,91.791537648,0.962357756,0.007187781,0.882352941,1
9.31012E-4,92.070614015,0.962909553,0.00688829,0.882352941,1
9.34966E-4,92.257245472,0.963424954,0.006688629,0.882352941,1
9.50851E-4,92.540381297,0.965424086,0.006389138,0.882352941,1
9.58467E-4,92.827250441,0.966343429,0.006089648,0.882352941,1
9.62875E-4,93.019577572,0.96686432,0.005889987,0.882352941,1
9.6907E-4,93.309943786,0.967582822,0.005590496,0.882352941,1
9.76482E-4,93.504961562,0.968421984,0.005390836,0.882352941,1
9.88093E-4,93.800790009,0.969693022,0.005091345,0.882352941,1
1.00003E-3,94.099177979,0.97094649,0.004791854,0.882352941,1
1.01402E-3,94.300653797,0.972349782,0.004592193,0.882352941,1
1.02483E-3,94.504695361,0.973387534,0.004392533,0.882352941,1
1.04131E-3,94.815509939,0.974894645,0.004093042,0.882352941,1
1.06372E-3,95.026561546,0.976809036,0.003893381,0.882352941,1
1.09006E-3,95.350849089,0.978872418,0.00359389,0.882352941,1
1.13537E-3,95.574126786,0.982002476,0.00339423,0.882352941,1
1.16088E-3,95.805199476,0.983555749,0.003194569,0.882352941,1
1.16276E-3,96.037572067,0.983664901,0.002994909,0.882352941,1
1.17468E-3,96.272115888,0.984339557,0.002795248,0.882352941,1
1.21881E-3,96.51461616,0.986603838,0.002595588,0.882352941,1
1.23796E-3,96.760837262,0.987481184,0.002395927,0.882352941,1
1.28981E-3,97.013617647,0.989579791,0.002196266,0.882352941,1
1.31419E-3,97.27463201,0.990441205,0.001996606,0.882352941,1
1.3276E-3,97.539106765,0.99088392,0.001796945,0.882352941,1
1.33584E-3,97.805651705,0.991145848,0.001597285,0.941176471,1
1.34116E-3,98.073513563,0.991311004,0.001397624,0.941176471,1
1.3616E-3,98.345375954,0.991917257,0.001197963,0.941176471,1
1.4184E-3,98.623761896,0.993388997,0.000998303,0.941176471,1
1.4491E-3,98.768672148,0.994069618,0.000898473,0.941176471,1
1.47951E-3,99.063167846,0.994674604,0.000698812,0.941176471,1
1.49875E-3,99.362732322,0.995025115,0.000499151,0.941176471,1
1.54041E-3,99.516773715,0.995707016,0.000399321,0.941176471,1
